D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.1,1.0057628199541424,-3.841381591170288,-7.353405262018823,17,train,28.888888888888886,77.77777777777779,86.66666666666667,48.888888888888886,62.22222222222222,0.7311111111111112
0.15,1.0057628199541424,-3.797333225726292,-7.404016450624692,17,train,28.888888888888886,77.77777777777779,86.66666666666667,48.888888888888886,62.22222222222222,0.7333333333333333
0.25,1.0057628199541424,-3.735557234045105,-7.439944831396331,17,train,28.888888888888886,80.0,86.66666666666667,48.888888888888886,62.22222222222222,0.7366666666666667
0.35,1.0057628199541424,-3.712513108332197,-7.408752253753209,17,train,28.888888888888886,80.0,86.66666666666667,51.11111111111111,62.22222222222222,0.7422222222222222
0.5,1.0057628199541424,-3.6838606989630427,-7.2072420625476985,17,train,31.11111111111111,82.22222222222221,86.66666666666667,48.888888888888886,62.22222222222222,0.7477777777777778
0.0,,,,17,test,23.076923076923077,64.61538461538461,72.3076923076923,40.0,49.23076923076923,0.5969230769230769
0.001,1.0206971302615049,-6.726125301513356,-13.789333951979735,18,train,26.666666666666668,71.11111111111111,84.44444444444444,40.0,44.44444444444444,0.6588888888888889
0.005,1.0206971302615049,-6.665683454987472,-13.808259248873684,18,train,26.666666666666668,71.11111111111111,84.44444444444444,40.0,44.44444444444444,0.6633333333333333
0.01,1.0206971302615049,-6.600836115399134,-13.821685752709294,18,train,26.666666666666668,71.11111111111111,84.44444444444444,40.0,46.666666666666664,0.6677777777777778
0.05,1.0206971302615049,-6.246695744332864,-13.74246590954346,18,train,26.666666666666668,73.33333333333333,82.22222222222221,42.22222222222222,53.333333333333336,0.6688888888888889
0.1,1.0206971302615049,-5.990775436532571,-13.441154558080354,18,train,26.666666666666668,77.77777777777779,84.44444444444444,44.44444444444444,55.55555555555556,0.7033333333333334
0.15,1.0206971302615049,-5.8352956299261,-13.020251286725449,18,train,26.666666666666668,80.0,84.44444444444444,42.22222222222222,55.55555555555556,0.7055555555555556
0.25,1.0206971302615049,-5.504658723811623,-12.077492608228683,18,train,26.666666666666668,77.77777777777779,84.44444444444444,44.44444444444444,55.55555555555556,0.7011111111111111
0.35,1.0206971302615049,-5.194953209687432,-11.030795492724454,18,train,26.666666666666668,77.77777777777779,84.44444444444444,44.44444444444444,53.333333333333336,0.6966666666666667
0.5,1.0206971302615049,-4.797474009228888,-9.24899931277667,18,train,28.888888888888886,77.77777777777779,84.44444444444444,48.888888888888886,53.333333333333336,0.7044444444444444
0.0,,,,18,test,26.153846153846157,61.53846153846154,70.76923076923077,49.23076923076923,60.0,0.6069230769230769
0.001,1.027877323335989,-4.720603432744851,-0.01680666805382053,19,train,22.22222222222222,68.88888888888889,80.0,46.666666666666664,55.55555555555556,0.6544444444444445
0.005,1.027877323335989,-4.678571697510288,-0.08355661816549406,19,train,22.22222222222222,68.88888888888889,80.0,46.666666666666664,55.55555555555556,0.6544444444444445
0.01,1.027877323335989,-4.6307784526271725,-0.16329527015744422,19,train,22.22222222222222,68.88888888888889,82.22222222222221,46.666666666666664,55.55555555555556,0.6577777777777778
0.05,1.027877323335989,-4.3677607484769,-0.6443683520068033,19,train,24.444444444444443,71.11111111111111,86.66666666666667,46.666666666666664,60.0,0.6755555555555556
0.1,1.027877323335989,-4.177676523129733,-1.044773826055459,19,train,24.444444444444443,73.33333333333333,86.66666666666667,46.666666666666664,64.44444444444444,0.6922222222222222
0.15,1.027877323335989,-4.0575817680136925,-1.3581241413518472,19,train,26.666666666666668,73.33333333333333,86.66666666666667,46.666666666666664,64.44444444444444,0.7022222222222222
0.25,1.027877323335989,-3.8924002589276703,-1.8445499898214561,19,train,28.888888888888886,77.77777777777779,88.88888888888889,48.888888888888886,66.66666666666666,0.7255555555555555
0.35,1.027877323335989,-3.7742068820204797,-2.1894697671790886,19,train,28.888888888888886,77.77777777777779,88.88888888888889,48.888888888888886,64.44444444444444,0.7266666666666667
0.5,1.027877323335989,-3.640391393703105,-2.5041956224593283,19,train,26.666666666666668,75.55555555555556,88.88888888888889,48.888888888888886,66.66666666666666,0.7333333333333333
0.0,,,,19,test,24.615384615384617,70.76923076923077,78.46153846153847,46.15384615384615,55.38461538461539,0.6592307692307692
0.001,1.0114039763316496,-4.323163476856339,-8.356999103997559,20,train,26.666666666666668,71.11111111111111,77.77777777777779,46.666666666666664,53.333333333333336,0.6477777777777778
0.005,1.0114039763316496,-4.289291744399308,-8.393281468822634,20,train,26.666666666666668,71.11111111111111,77.77777777777779,46.666666666666664,53.333333333333336,0.65
0.01,1.0114039763316496,-4.254347843134991,-8.432326176948887,20,train,26.666666666666668,71.11111111111111,77.77777777777779,46.666666666666664,55.55555555555556,0.6611111111111111
0.05,1.0114039763316496,-4.151979849807909,-8.553323044477315,20,train,26.666666666666668,73.33333333333333,80.0,48.888888888888886,62.22222222222222,0.6822222222222222
0.1,1.0114039763316496,-4.1781556373679685,-8.52949717076787,20,train,24.444444444444443,71.11111111111111,80.0,51.11111111111111,60.0,0.6655555555555556
0.15,1.0114039763316496,-4.220846657176133,-8.395320356132268,20,train,22.22222222222222,71.11111111111111,80.0,51.11111111111111,62.22222222222222,0.6622222222222223
0.25,1.0114039763316496,-4.308644646493438,-7.998637601685295,20,train,22.22222222222222,73.33333333333333,82.22222222222221,48.888888888888886,60.0,0.6677777777777778
0.35,1.0114039763316496,-4.374666655272593,-7.442651524861392,20,train,20.0,68.88888888888889,84.44444444444444,51.11111111111111,60.0,0.6577777777777778
0.5,1.0114039763316496,-4.430520009805559,-6.370897393634493,20,train,20.0,68.88888888888889,82.22222222222221,51.11111111111111,60.0,0.6544444444444445
0.0,,,,20,test,21.53846153846154,73.84615384615385,80.0,49.23076923076923,60.0,0.6807692307692308
0.001,1.018590890607784,-4.353918207470595,-0.015689364179844414,21,train,26.666666666666668,82.22222222222221,93.33333333333333,53.333333333333336,64.44444444444444,0.7655555555555555
0.005,1.018590890607784,-4.324964617828986,-0.07531158573530607,21,train,26.666666666666668,82.22222222222221,93.33333333333333,53.333333333333336,64.44444444444444,0.7655555555555555
0.01,1.018590890607784,-4.291272546212484,-0.14728094746401518,21,train,26.666666666666668,82.22222222222221,93.33333333333333,53.333333333333336,64.44444444444444,0.7655555555555555
0.05,1.018590890607784,-4.095306682088732,-0.6276140135337952,21,train,26.666666666666668,82.22222222222221,93.33333333333333,53.333333333333336,66.66666666666666,0.78
0.1,1.018590890607784,-3.9951100429178608,-1.0481651231560274,21,train,28.888888888888886,84.44444444444444,97.77777777777777,51.11111111111111,71.11111111111111,0.7877777777777778
0.15,1.018590890607784,-3.9191465192315986,-1.4211131269984072,21,train,28.888888888888886,82.22222222222221,97.77777777777777,51.11111111111111,71.11111111111111,0.7855555555555556
0.25,1.018590890607784,-3.8292859128288335,-2.029273610234115,21,train,28.888888888888886,82.22222222222221,97.77777777777777,51.11111111111111,68.88888888888889,0.78
0.35,1.018590890607784,-3.8207700728560425,-2.454496806332258,21,train,28.888888888888886,84.44444444444444,95.55555555555556,51.11111111111111,68.88888888888889,0.7788888888888889
0.5,1.018590890607784,-3.979492504606453,-2.717604881094327,21,train,33.33333333333333,82.22222222222221,95.55555555555556,55.55555555555556,66.66666666666666,0.7755555555555556
0.0,,,,21,test,26.153846153846157,69.23076923076923,78.46153846153847,47.69230769230769,60.0,0.6569230769230769
0.001,1.0217839790398369,-6.4564833369450065,-8.35339987439611,22,train,31.11111111111111,75.55555555555556,77.77777777777779,57.77777777777777,66.66666666666666,0.7066666666666667
0.005,1.0217839790398369,-6.415450727291128,-8.379708249763326,22,train,31.11111111111111,75.55555555555556,77.77777777777779,57.77777777777777,66.66666666666666,0.7066666666666667
0.01,1.0217839790398369,-6.365167492877628,-8.410820903357441,22,train,31.11111111111111,75.55555555555556,77.77777777777779,57.77777777777777,66.66666666666666,0.7055555555555556
0.05,1.0217839790398369,-6.076323255700423,-8.55298669876533,22,train,31.11111111111111,75.55555555555556,80.0,57.77777777777777,66.66666666666666,0.72
0.1,1.0217839790398369,-5.805099362249568,-8.611713972623102,22,train,31.11111111111111,80.0,86.66666666666667,57.77777777777777,66.66666666666666,0.75
0.15,1.0217839790398369,-5.620278707946134,-8.585824317108255,22,train,31.11111111111111,80.0,84.44444444444444,57.77777777777777,66.66666666666666,0.7488888888888889
0.25,1.0217839790398369,-5.321834000304782,-8.361840872475927,22,train,33.33333333333333,82.22222222222221,84.44444444444444,57.77777777777777,71.11111111111111,0.7633333333333333
0.35,1.0217839790398369,-5.0588402685329505,-8.014839162609542,22,train,33.33333333333333,84.44444444444444,86.66666666666667,57.77777777777777,68.88888888888889,0.7744444444444445
0.5,1.0217839790398369,-4.621372214740012,-7.276581733197544,22,train,33.33333333333333,86.66666666666667,88.88888888888889,55.55555555555556,68.88888888888889,0.7822222222222223
0.0,,,,22,test,23.076923076923077,66.15384615384615,80.0,47.69230769230769,52.307692307692314,0.6338461538461538
0.001,1.023990105399832,-6.261466895245498,-0.009851974666809668,23,train,24.444444444444443,64.44444444444444,80.0,44.44444444444444,51.11111111111111,0.6333333333333333
0.005,1.023990105399832,-6.235422886937259,-0.04832616711977942,23,train,24.444444444444443,64.44444444444444,80.0,44.44444444444444,51.11111111111111,0.6355555555555555
0.01,1.023990105399832,-6.203546018001132,-0.09594013797634665,23,train,24.444444444444443,64.44444444444444,80.0,44.44444444444444,51.11111111111111,0.64
0.05,1.023990105399832,-5.971379949974836,-0.43619261177112495,23,train,24.444444444444443,64.44444444444444,82.22222222222221,44.44444444444444,53.333333333333336,0.6488888888888888
0.1,1.023990105399832,-5.773216774080722,-0.7560458365220717,23,train,26.666666666666668,66.66666666666666,84.44444444444444,44.44444444444444,53.333333333333336,0.6611111111111111
0.15,1.023990105399832,-5.577768518201401,-1.0448062755396,23,train,28.888888888888886,68.88888888888889,84.44444444444444,44.44444444444444,53.333333333333336,0.6722222222222223
0.25,1.023990105399832,-5.215729196778952,-1.532419223550321,23,train,26.666666666666668,71.11111111111111,84.44444444444444,44.44444444444444,55.55555555555556,0.6844444444444444
0.35,1.023990105399832,-4.901165662780478,-1.9026681379960821,23,train,26.666666666666668,71.11111111111111,84.44444444444444,44.44444444444444,57.77777777777777,0.6855555555555556
0.5,1.023990105399832,-4.521605875864332,-2.2394856005087638,23,train,28.888888888888886,73.33333333333333,84.44444444444444,44.44444444444444,60.0,0.6844444444444444
0.0,,,,23,test,20.0,76.92307692307693,80.0,52.307692307692314,61.53846153846154,0.6938461538461539
0.001,1.0242378377484342,-4.863560132103416,-0.010665979049713448,24,train,31.11111111111111,82.22222222222221,86.66666666666667,60.0,71.11111111111111,0.7655555555555555
0.005,1.0242378377484342,-4.849877168503249,-0.052595709179257794,24,train,31.11111111111111,82.22222222222221,86.66666666666667,60.0,71.11111111111111,0.7711111111111111
0.01,1.0242378377484342,-4.8332797203938425,-0.10377846590377691,24,train,31.11111111111111,82.22222222222221,86.66666666666667,60.0,71.11111111111111,0.7744444444444445
0.05,1.0242378377484342,-4.733566466065397,-0.47238213958150654,24,train,31.11111111111111,84.44444444444444,86.66666666666667,62.22222222222222,75.55555555555556,0.7866666666666666
0.1,1.0242378377484342,-4.677565463578064,-0.861969360165739,24,train,31.11111111111111,84.44444444444444,86.66666666666667,64.44444444444444,73.33333333333333,0.7866666666666666
0.15,1.0242378377484342,-4.6396565730196695,-1.1949687224652412,24,train,31.11111111111111,84.44444444444444,86.66666666666667,64.44444444444444,71.11111111111111,0.7855555555555556
0.25,1.0242378377484342,-4.549640843545246,-1.718022622635648,24,train,33.33333333333333,84.44444444444444,86.66666666666667,64.44444444444444,71.11111111111111,0.7822222222222223
0.35,1.0242378377484342,-4.489155694903644,-2.112520404517339,24,train,33.33333333333333,82.22222222222221,86.66666666666667,64.44444444444444,71.11111111111111,0.7733333333333333
0.5,1.0242378377484342,-4.490215553411624,-2.4967366392990424,24,train,33.33333333333333,82.22222222222221,84.44444444444444,60.0,73.33333333333333,0.7633333333333333
0.0,,,,24,test,23.076923076923077,70.76923076923077,78.46153846153847,41.53846153846154,55.38461538461539,0.65
0.001,1.0407099767235386,-7.954527294170441,-6.748419377373784,25,train,31.11111111111111,73.33333333333333,77.77777777777779,48.888888888888886,64.44444444444444,0.6788888888888889
0.005,1.0407099767235386,-7.9004808810760725,-6.797782654356976,25,train,31.11111111111111,73.33333333333333,80.0,48.888888888888886,64.44444444444444,0.6866666666666666
0.01,1.0407099767235386,-7.842369619096156,-6.8529646984772326,25,train,31.11111111111111,73.33333333333333,80.0,48.888888888888886,64.44444444444444,0.6888888888888889
0.05,1.0407099767235386,-7.500241946659016,-7.1050663143292185,25,train,31.11111111111111,75.55555555555556,82.22222222222221,51.11111111111111,71.11111111111111,0.7077777777777777
0.1,1.0407099767235386,-7.193705037992276,-7.2505737086953665,25,train,31.11111111111111,77.77777777777779,82.22222222222221,51.11111111111111,71.11111111111111,0.7122222222222222
0.15,1.0407099767235386,-6.9476969858419295,-7.317740674961204,25,train,33.33333333333333,75.55555555555556,82.22222222222221,53.333333333333336,68.88888888888889,0.7077777777777777
0.25,1.0407099767235386,-6.488137404980846,-7.32121729698199,25,train,33.33333333333333,75.55555555555556,84.44444444444444,53.333333333333336,68.88888888888889,0.72
0.35,1.0407099767235386,-6.126294919791337,-7.146254843983759,25,train,33.33333333333333,77.77777777777779,84.44444444444444,51.11111111111111,66.66666666666666,0.7244444444444444
0.5,1.0407099767235386,-5.583418188363744,-6.599156015979952,25,train,33.33333333333333,80.0,84.44444444444444,53.333333333333336,68.88888888888889,0.73
0.0,,,,25,test,20.0,73.84615384615385,86.15384615384616,47.69230769230769,58.46153846153847,0.6961538461538461
0.001,1.0139000480418217,-4.164312225757514,-0.01854157586632999,26,train,24.444444444444443,80.0,88.88888888888889,57.77777777777777,64.44444444444444,0.7422222222222222
0.005,1.0139000480418217,-4.139035089487226,-0.09169275634429466,26,train,24.444444444444443,80.0,88.88888888888889,57.77777777777777,64.44444444444444,0.7411111111111112
0.01,1.0139000480418217,-4.107621234932892,-0.18277546992490576,26,train,24.444444444444443,80.0,88.88888888888889,57.77777777777777,64.44444444444444,0.7433333333333333
0.05,1.0139000480418217,-4.018528419858209,-0.716133796309447,26,train,26.666666666666668,80.0,88.88888888888889,57.77777777777777,64.44444444444444,0.7455555555555555
0.1,1.0139000480418217,-4.0441831707309115,-1.1847143238709457,26,train,26.666666666666668,80.0,91.11111111111111,57.77777777777777,64.44444444444444,0.7544444444444445
0.15,1.0139000480418217,-4.1107128927427805,-1.5330404509400122,26,train,26.666666666666668,82.22222222222221,91.11111111111111,55.55555555555556,66.66666666666666,0.7522222222222222
0.25,1.0139000480418217,-4.3306435643007655,-2.022470890031558,26,train,26.666666666666668,82.22222222222221,86.66666666666667,55.55555555555556,68.88888888888889,0.7522222222222222
0.35,1.0139000480418217,-4.547974020605252,-2.3440965866620087,26,train,26.666666666666668,80.0,84.44444444444444,53.333333333333336,66.66666666666666,0.73
0.5,1.0139000480418217,-4.968480814348354,-2.5797521207647898,26,train,26.666666666666668,73.33333333333333,82.22222222222221,53.333333333333336,62.22222222222222,0.6977777777777778
0.0,,,,26,test,23.076923076923077,67.6923076923077,75.38461538461539,43.07692307692308,56.92307692307692,0.6376923076923077
0.001,1.0020671277955644,-5.66611952585365,-0.014479165562388624,27,train,31.11111111111111,77.77777777777779,84.44444444444444,53.333333333333336,64.44444444444444,0.7233333333333334
0.005,1.0020671277955644,-5.636396700143824,-0.07092211700607336,27,train,31.11111111111111,77.77777777777779,84.44444444444444,53.333333333333336,64.44444444444444,0.7266666666666667
0.01,1.0020671277955644,-5.603302181764045,-0.13711075066101255,27,train,31.11111111111111,77.77777777777779,84.44444444444444,53.333333333333336,64.44444444444444,0.7322222222222222
0.05,1.0020671277955644,-5.45178300160625,-0.551273951567284,27,train,33.33333333333333,80.0,86.66666666666667,57.77777777777777,66.66666666666666,0.7488888888888889
0.1,1.0020671277955644,-5.381513566033787,-0.9476091472214524,27,train,35.55555555555556,80.0,88.88888888888889,57.77777777777777,66.66666666666666,0.7522222222222222
0.15,1.0020671277955644,-5.339770098613261,-1.293596917644008,27,train,35.55555555555556,80.0,88.88888888888889,57.77777777777777,66.66666666666666,0.7544444444444445
0.25,1.0020671277955644,-5.317502847998851,-1.8329412732360886,27,train,33.33333333333333,77.77777777777779,86.66666666666667,57.77777777777777,66.66666666666666,0.7377777777777778
0.35,1.0020671277955644,-5.333827753372723,-2.2337565019953347,27,train,33.33333333333333,77.77777777777779,82.22222222222221,55.55555555555556,66.66666666666666,0.7211111111111111
0.5,1.0020671277955644,-5.330149437340878,-2.6143314264541395,27,train,33.33333333333333,75.55555555555556,80.0,57.77777777777777,66.66666666666666,0.7155555555555555
0.0,,,,27,test,16.923076923076923,69.23076923076923,78.46153846153847,47.69230769230769,56.92307692307692,0.6507692307692308
0.001,1.0240157644803642,-4.52989392972078,-0.022248006745087753,28,train,22.22222222222222,75.55555555555556,86.66666666666667,55.55555555555556,64.44444444444444,0.7166666666666667
0.005,1.0240157644803642,-4.488002491686946,-0.1083432691622517,28,train,22.22222222222222,75.55555555555556,86.66666666666667,55.55555555555556,64.44444444444444,0.7188888888888889
0.01,1.0240157644803642,-4.441759620586639,-0.208734687618583,28,train,20.0,77.77777777777779,86.66666666666667,55.55555555555556,64.44444444444444,0.7177777777777777
0.05,1.0240157644803642,-4.3386917992800385,-0.7512730113304872,28,train,22.22222222222222,77.77777777777779,86.66666666666667,53.333333333333336,66.66666666666666,0.7266666666666667
0.1,1.0240157644803642,-4.425734977106395,-1.1475771550629563,28,train,22.22222222222222,77.77777777777779,88.88888888888889,53.333333333333336,64.44444444444444,0.7344444444444445
0.15,1.0240157644803642,-4.53466943466775,-1.4512797518883247,28,train,22.22222222222222,77.77777777777779,88.88888888888889,53.333333333333336,64.44444444444444,0.7322222222222222
0.25,1.0240157644803642,-4.760461635191034,-1.912867370901358,28,train,22.22222222222222,75.55555555555556,86.66666666666667,46.666666666666664,62.22222222222222,0.71
0.35,1.0240157644803642,-4.853176677635183,-2.294963316970029,28,train,22.22222222222222,75.55555555555556,86.66666666666667,46.666666666666664,60.0,0.7077777777777777
0.5,1.0240157644803642,-4.9297626395953325,-2.694731820278324,28,train,22.22222222222222,73.33333333333333,86.66666666666667,48.888888888888886,60.0,0.6922222222222222
0.0,,,,28,test,29.230769230769234,72.3076923076923,80.0,50.76923076923077,63.07692307692307,0.6892307692307692
0.001,1.0238516106555031,-6.048655457629669,-16.530164619550636,29,train,28.888888888888886,71.11111111111111,84.44444444444444,44.44444444444444,60.0,0.6922222222222222
0.005,1.0238516106555031,-6.0018142297307575,-16.538666349905945,29,train,28.888888888888886,71.11111111111111,84.44444444444444,44.44444444444444,60.0,0.6944444444444444
0.01,1.0238516106555031,-5.9480889416120934,-16.543252559353856,29,train,28.888888888888886,71.11111111111111,84.44444444444444,44.44444444444444,60.0,0.6966666666666667
0.05,1.0238516106555031,-5.695009580516394,-16.37226527217168,29,train,33.33333333333333,75.55555555555556,86.66666666666667,46.666666666666664,62.22222222222222,0.7177777777777777
0.1,1.0238516106555031,-5.493184786362255,-16.000915979839704,29,train,33.33333333333333,75.55555555555556,86.66666666666667,46.666666666666664,62.22222222222222,0.7133333333333334
0.15,1.0238516106555031,-5.350632081031483,-15.54574153782452,29,train,33.33333333333333,73.33333333333333,86.66666666666667,46.666666666666664,62.22222222222222,0.7077777777777777
0.25,1.0238516106555031,-5.180449449796724,-14.393481395955373,29,train,33.33333333333333,75.55555555555556,86.66666666666667,46.666666666666664,60.0,0.7122222222222222
0.35,1.0238516106555031,-5.043601951028322,-13.063138224347739,29,train,31.11111111111111,75.55555555555556,82.22222222222221,46.666666666666664,64.44444444444444,0.7066666666666667
0.5,1.0238516106555031,-4.795839236504696,-10.874015532744185,29,train,31.11111111111111,75.55555555555556,84.44444444444444,44.44444444444444,62.22222222222222,0.7122222222222222
0.0,,,,29,test,21.53846153846154,72.3076923076923,78.46153846153847,47.69230769230769,58.46153846153847,0.6607692307692308
0.001,1.0450447899686834,-5.0541386899599,-0.015174098235462055,30,train,33.33333333333333,77.77777777777779,84.44444444444444,53.333333333333336,68.88888888888889,0.7255555555555555
0.005,1.0450447899686834,-5.027885398789301,-0.07227021035070391,30,train,33.33333333333333,77.77777777777779,84.44444444444444,53.333333333333336,68.88888888888889,0.7255555555555555
0.01,1.0450447899686834,-5.000289612403268,-0.1390160701496857,30,train,33.33333333333333,77.77777777777779,84.44444444444444,53.333333333333336,68.88888888888889,0.7277777777777777
0.05,1.0450447899686834,-4.881098882320597,-0.5426135507918917,30,train,33.33333333333333,75.55555555555556,84.44444444444444,53.333333333333336,66.66666666666666,0.7222222222222222
0.1,1.0450447899686834,-4.832024572608043,-0.9087104196122937,30,train,33.33333333333333,75.55555555555556,86.66666666666667,53.333333333333336,68.88888888888889,0.7233333333333334
0.15,1.0450447899686834,-4.823007194687387,-1.2021431928609665,30,train,33.33333333333333,75.55555555555556,86.66666666666667,53.333333333333336,68.88888888888889,0.7177777777777777
0.25,1.0450447899686834,-4.775120279485256,-1.7299607563977482,30,train,33.33333333333333,75.55555555555556,82.22222222222221,53.333333333333336,66.66666666666666,0.7088888888888889
0.35,1.0450447899686834,-4.660368531474678,-2.1831921949552933,30,train,33.33333333333333,75.55555555555556,84.44444444444444,53.333333333333336,66.66666666666666,0.7088888888888889
0.5,1.0450447899686834,-4.47264846872847,-2.581032986751516,30,train,33.33333333333333,68.88888888888889,82.22222222222221,55.55555555555556,64.44444444444444,0.6855555555555556
0.0,,,,30,test,23.076923076923077,70.76923076923077,80.0,44.61538461538462,55.38461538461539,0.6623076923076923
0.001,0.995834280879751,-6.398919083466437,-8.354198734105157,31,train,24.444444444444443,62.22222222222222,68.88888888888889,44.44444444444444,57.77777777777777,0.5922222222222222
0.005,0.995834280879751,-6.351238952791927,-8.383274155774648,31,train,24.444444444444443,62.22222222222222,68.88888888888889,44.44444444444444,57.77777777777777,0.5933333333333334
0.01,0.995834280879751,-6.292585747919046,-8.418024567298213,31,train,24.444444444444443,62.22222222222222,71.11111111111111,46.666666666666664,57.77777777777777,0.6022222222222222
0.05,0.995834280879751,-5.978670266335238,-8.53407141368087,31,train,24.444444444444443,60.0,73.33333333333333,46.666666666666664,57.77777777777777,0.6
0.1,0.995834280879751,-5.726357215351719,-8.505110608829652,31,train,26.666666666666668,60.0,73.33333333333333,46.666666666666664,57.77777777777777,0.6
0.15,0.995834280879751,-5.531547353923935,-8.390955839694504,31,train,26.666666666666668,60.0,71.11111111111111,46.666666666666664,57.77777777777777,0.5977777777777777
0.25,0.995834280879751,-5.2091547075173095,-8.053788094024423,31,train,26.666666666666668,62.22222222222222,75.55555555555556,46.666666666666664,60.0,0.6166666666666667
0.35,0.995834280879751,-4.8837435267131895,-7.6442910731920435,31,train,28.888888888888886,64.44444444444444,75.55555555555556,46.666666666666664,62.22222222222222,0.6344444444444445
0.5,0.995834280879751,-4.413941879594027,-6.861427186286336,31,train,26.666666666666668,64.44444444444444,73.33333333333333,44.44444444444444,57.77777777777777,0.6177777777777778
0.0,,,,31,test,24.615384615384617,70.76923076923077,78.46153846153847,47.69230769230769,52.307692307692314,0.6530769230769231
0.001,1.0197268655271112,-4.877917494704207,-16.687095937144804,32,train,28.888888888888886,66.66666666666666,77.77777777777779,44.44444444444444,60.0,0.6511111111111111
0.005,1.0197268655271112,-4.860612193089728,-16.66203791435121,32,train,28.888888888888886,66.66666666666666,77.77777777777779,44.44444444444444,60.0,0.6511111111111111
0.01,1.0197268655271112,-4.839201230597011,-16.629959845103055,32,train,28.888888888888886,66.66666666666666,77.77777777777779,44.44444444444444,60.0,0.6522222222222223
0.05,1.0197268655271112,-4.711558337188619,-16.322767498430743,32,train,28.888888888888886,66.66666666666666,80.0,44.44444444444444,55.55555555555556,0.6522222222222223
0.1,1.0197268655271112,-4.589455485853697,-15.855685727436434,32,train,28.888888888888886,66.66666666666666,82.22222222222221,44.44444444444444,60.0,0.6577777777777778
0.15,1.0197268655271112,-4.5050120140982575,-15.315491878006942,32,train,26.666666666666668,66.66666666666666,82.22222222222221,46.666666666666664,62.22222222222222,0.6666666666666666
0.25,1.0197268655271112,-4.44877437510844,-14.08822099713916,32,train,26.666666666666668,68.88888888888889,82.22222222222221,46.666666666666664,62.22222222222222,0.6655555555555556
0.35,1.0197268655271112,-4.378948109383014,-12.764202472512261,32,train,24.444444444444443,68.88888888888889,80.0,46.666666666666664,62.22222222222222,0.6644444444444444
0.5,1.0197268655271112,-4.139971925624675,-10.63604513737733,32,train,24.444444444444443,66.66666666666666,77.77777777777779,44.44444444444444,57.77777777777777,0.6433333333333333
0.0,,,,32,test,21.53846153846154,69.23076923076923,80.0,47.69230769230769,56.92307692307692,0.6638461538461539
0.001,1.0202262172074064,-5.60721727012699,-6.774194127458807,33,train,35.55555555555556,73.33333333333333,82.22222222222221,46.666666666666664,62.22222222222222,0.69
0.005,1.0202262172074064,-5.560388155665869,-6.809708588506803,33,train,35.55555555555556,73.33333333333333,82.22222222222221,46.666666666666664,62.22222222222222,0.6933333333333334
0.01,1.0202262172074064,-5.510720858047672,-6.847752887412713,33,train,35.55555555555556,73.33333333333333,80.0,46.666666666666664,62.22222222222222,0.6866666666666666
0.05,1.0202262172074064,-5.316123194695731,-6.966146777764494,33,train,35.55555555555556,73.33333333333333,84.44444444444444,44.44444444444444,64.44444444444444,0.7066666666666667
0.1,1.0202262172074064,-5.143715020337625,-7.0134170174788855,33,train,35.55555555555556,73.33333333333333,84.44444444444444,44.44444444444444,68.88888888888889,0.7133333333333334
0.15,1.0202262172074064,-5.005928268044198,-6.988283867142753,33,train,37.77777777777778,73.33333333333333,84.44444444444444,46.666666666666664,68.88888888888889,0.7155555555555555
0.25,1.0202262172074064,-4.786539991934669,-6.8195436962383855,33,train,37.77777777777778,73.33333333333333,88.88888888888889,48.888888888888886,68.88888888888889,0.7188888888888889
0.35,1.0202262172074064,-4.590263694824185,-6.546016952467784,33,train,35.55555555555556,75.55555555555556,88.88888888888889,46.666666666666664,66.66666666666666,0.73
0.5,1.0202262172074064,-4.284453514308774,-5.956850247766227,33,train,31.11111111111111,73.33333333333333,84.44444444444444,46.666666666666664,66.66666666666666,0.7066666666666667
0.0,,,,33,test,24.615384615384617,72.3076923076923,80.0,50.76923076923077,58.46153846153847,0.6738461538461539
0.001,1.0478736868801124,-5.694511548218841,-0.013078541337674708,34,train,24.444444444444443,68.88888888888889,75.55555555555556,46.666666666666664,55.55555555555556,0.6344444444444445
0.005,1.0478736868801124,-5.666078037058875,-0.06517780290212696,34,train,22.22222222222222,68.88888888888889,75.55555555555556,46.666666666666664,55.55555555555556,0.6333333333333333
0.01,1.0478736868801124,-5.63225541835515,-0.12867149174774173,34,train,22.22222222222222,68.88888888888889,75.55555555555556,46.666666666666664,55.55555555555556,0.6355555555555555
0.05,1.0478736868801124,-5.454644191706825,-0.5077877638596866,34,train,22.22222222222222,68.88888888888889,77.77777777777779,46.666666666666664,57.77777777777777,0.6422222222222222
0.1,1.0478736868801124,-5.317863382722546,-0.864239368620704,34,train,26.666666666666668,68.88888888888889,77.77777777777779,46.666666666666664,57.77777777777777,0.6433333333333333
0.15,1.0478736868801124,-5.213788247541063,-1.1246155826058812,34,train,28.888888888888886,68.88888888888889,80.0,46.666666666666664,62.22222222222222,0.6544444444444445
0.25,1.0478736868801124,-5.038622622984489,-1.5133578625130186,34,train,28.888888888888886,68.88888888888889,80.0,46.666666666666664,60.0,0.6611111111111111
0.35,1.0478736868801124,-4.899972882374691,-1.7929240660158385,34,train,26.666666666666668,73.33333333333333,77.77777777777779,48.888888888888886,62.22222222222222,0.6722222222222223
