D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.01,0.9793987263730011,0.5043998295916523,-166.1942609179149,-1.0,1,train,20.0,75.55555555555556,84.44444444444444,44.44444444444444,62.22222222222222,0.6888888888888889,-5.83962483176353,0.6888888888888889
0.05,0.9793987263730011,0.4963886103770379,-166.30712409984963,-1.0,1,train,20.0,75.55555555555556,82.22222222222221,44.44444444444444,62.22222222222222,0.6855555555555556,-5.836995673462695,0.6855555555555556
0.1,0.9793987263730011,0.4801940168915228,-166.59543076324397,-1.0,1,train,17.77777777777778,77.77777777777779,82.22222222222221,42.22222222222222,62.22222222222222,0.6877777777777778,-6.01019996693654,0.6877777777777778
0.15,0.9793987263730011,0.4761737238401233,-167.0310916637985,-1.0,1,train,17.77777777777778,75.55555555555556,82.22222222222221,42.22222222222222,62.22222222222222,0.68,-6.26800848876826,0.68
0.25,0.9793987263730011,0.4420440432891565,-168.2918419912383,-1.0,1,train,13.333333333333334,73.33333333333333,80.0,37.77777777777778,57.77777777777777,0.6544444444444445,-6.891381398016875,0.6544444444444445
0.35,0.9793987263730011,0.4382113601361724,-170.02224729554464,-1.0,1,train,15.555555555555555,73.33333333333333,77.77777777777779,37.77777777777778,53.333333333333336,0.6388888888888888,-7.643590054019285,0.6388888888888888
0.5,0.9793987263730011,0.39718218704943736,-173.51655977973368,-1.0,1,train,15.555555555555555,62.22222222222222,71.11111111111111,31.11111111111111,46.666666666666664,0.57,-9.032056501797513,0.57
0.0,,,,,1,test,29.230769230769234,69.23076923076923,76.92307692307693,47.69230769230769,55.38461538461539,0.6446153846153846,,
0.001,1.0273040449231774,0.4829006369840769,-184.3341672005866,-1.0,2,train,24.444444444444443,71.11111111111111,75.55555555555556,44.44444444444444,55.55555555555556,0.6466666666666666,-6.44846250286767,0.6466666666666666
0.005,1.0273040449231774,0.4886158760448811,-184.38597868040546,-1.0,2,train,24.444444444444443,71.11111111111111,77.77777777777779,44.44444444444444,57.77777777777777,0.6488888888888888,-6.417915087754778,0.6488888888888888
0.01,1.0273040449231774,0.48745458706160955,-184.45149125177838,-1.0,2,train,24.444444444444443,71.11111111111111,77.77777777777779,44.44444444444444,57.77777777777777,0.6455555555555555,-6.3819973500679055,0.6455555555555555
0.05,1.0273040449231774,0.48687090626027835,-185.00473394893538,-1.0,2,train,24.444444444444443,71.11111111111111,77.77777777777779,46.666666666666664,55.55555555555556,0.6388888888888888,-6.1606473773106245,0.6388888888888888
0.1,1.0273040449231774,0.48530611637963844,-185.76561130597003,-1.0,2,train,26.666666666666668,68.88888888888889,75.55555555555556,44.44444444444444,55.55555555555556,0.6322222222222222,-6.29990219410908,0.6322222222222222
0.15,1.0273040449231774,0.46586883699800175,-186.5984050229999,-1.0,2,train,24.444444444444443,66.66666666666666,73.33333333333333,44.44444444444444,53.333333333333336,0.6222222222222222,-6.52346087932446,0.6222222222222222
0.25,1.0273040449231774,0.43833169763748026,-188.4624761352249,-1.0,2,train,22.22222222222222,60.0,71.11111111111111,40.0,51.11111111111111,0.5833333333333334,-7.458984541657458,0.5833333333333334
0.35,1.0273040449231774,0.41795634524728154,-190.57164076111135,-1.0,2,train,22.22222222222222,62.22222222222222,64.44444444444444,40.0,51.11111111111111,0.56,-8.40432917043779,0.56
0.5,1.0273040449231774,0.39802270877824414,-194.17671906503878,-1.0,2,train,20.0,62.22222222222222,62.22222222222222,37.77777777777778,46.666666666666664,0.5455555555555556,-10.022861096195868,0.5455555555555556
0.0,,,,,2,test,23.076923076923077,70.76923076923077,80.0,46.15384615384615,63.07692307692307,0.6761538461538461,,
0.001,1.0467317858490297,0.5390104972126619,-147.3730532805836,-1.0,3,train,24.444444444444443,80.0,86.66666666666667,48.888888888888886,64.44444444444444,0.7311111111111112,-5.912496499456097,0.7311111111111112
0.005,1.0467317858490297,0.539129374054479,-147.4044666378035,-1.0,3,train,24.444444444444443,80.0,86.66666666666667,48.888888888888886,64.44444444444444,0.7322222222222222,-5.897537268268735,0.7322222222222222
0.01,1.0467317858490297,0.539129374054479,-147.44466825508235,-1.0,3,train,24.444444444444443,80.0,86.66666666666667,48.888888888888886,64.44444444444444,0.7322222222222222,-5.878710571909295,0.7322222222222222
0.05,1.0467317858490297,0.5335602959819975,-147.80247293849763,-1.0,3,train,24.444444444444443,80.0,86.66666666666667,46.666666666666664,62.22222222222222,0.7244444444444444,-5.744716623729602,0.7244444444444444
0.1,1.0467317858490297,0.519483026917836,-148.33503458686963,-1.0,3,train,22.22222222222222,82.22222222222221,84.44444444444444,46.666666666666664,64.44444444444444,0.7277777777777777,-5.728793628135577,0.7277777777777777
0.15,1.0467317858490297,0.5162314595071075,-148.95549037702315,-1.0,3,train,22.22222222222222,80.0,84.44444444444444,44.44444444444444,66.66666666666666,0.7166666666666667,-5.833235605009918,0.7166666666666667
0.25,1.0467317858490297,0.5023018992586757,-150.44155095183757,-1.0,3,train,20.0,80.0,82.22222222222221,44.44444444444444,62.22222222222222,0.7122222222222222,-6.314877694737362,0.7122222222222222
0.35,1.0467317858490297,0.5108419130865464,-152.24632354549058,-1.0,3,train,20.0,80.0,82.22222222222221,48.888888888888886,62.22222222222222,0.7122222222222222,-6.863573395919701,0.7122222222222222
0.5,1.0467317858490297,0.4964718641846832,-155.61297826372933,-1.0,3,train,20.0,75.55555555555556,80.0,46.666666666666664,60.0,0.68,-7.958595711801848,0.68
0.0,,,,,3,test,16.923076923076923,63.07692307692307,72.3076923076923,44.61538461538462,50.76923076923077,0.5984615384615385,,
0.001,1.0242840631989374,0.5641215523167861,-142.76744208528973,-1.0,4,train,37.77777777777778,71.11111111111111,75.55555555555556,53.333333333333336,60.0,0.6733333333333333,-5.565240076303525,0.6733333333333333
0.005,1.0242840631989374,0.5650269369906148,-142.77679697744378,-1.0,4,train,37.77777777777778,71.11111111111111,75.55555555555556,53.333333333333336,60.0,0.6755555555555556,-5.514704933792586,0.6755555555555556
0.01,1.0242840631989374,0.5706974745456377,-142.78982586050083,-1.0,4,train,37.77777777777778,71.11111111111111,77.77777777777779,53.333333333333336,60.0,0.6788888888888889,-5.463503923029265,0.6788888888888889
0.05,1.0242840631989374,0.5863137394420708,-142.94471376975218,-1.0,4,train,40.0,75.55555555555556,80.0,51.11111111111111,60.0,0.7055555555555556,-5.200117242774212,0.7055555555555556
0.1,1.0242840631989374,0.5784354114910459,-143.25309105588838,-1.0,4,train,37.77777777777778,77.77777777777779,80.0,53.333333333333336,62.22222222222222,0.7077777777777777,-4.954896692692074,0.7077777777777777
0.15,1.0242840631989374,0.5722237808663715,-143.67274121618598,-1.0,4,train,37.77777777777778,75.55555555555556,80.0,51.11111111111111,62.22222222222222,0.6911111111111111,-5.007945950952092,0.6911111111111111
0.25,1.0242840631989374,0.56821687264962,-144.79536402758018,-1.0,4,train,40.0,73.33333333333333,77.77777777777779,51.11111111111111,57.77777777777777,0.67,-5.616132797905664,0.67
0.35,1.0242840631989374,0.5455791906142137,-146.24373409644141,-1.0,4,train,37.77777777777778,66.66666666666666,73.33333333333333,51.11111111111111,55.55555555555556,0.6388888888888888,-6.320407079832307,0.6388888888888888
0.5,1.0242840631989374,0.5400168468059335,-148.98746552684372,-1.0,4,train,37.77777777777778,60.0,75.55555555555556,46.666666666666664,53.333333333333336,0.6222222222222222,-7.455659159647212,0.6222222222222222
0.0,,,,,4,test,20.0,67.6923076923077,75.38461538461539,47.69230769230769,60.0,0.6353846153846154,,
0.001,1.0592196114190977,0.5002819051081364,-166.90393385515478,-1.0,5,train,24.444444444444443,73.33333333333333,80.0,44.44444444444444,60.0,0.6844444444444444,-9.806473419162558,0.6844444444444444
0.005,1.0592196114190977,0.5033460477726793,-166.89511268612665,-1.0,5,train,24.444444444444443,75.55555555555556,80.0,44.44444444444444,62.22222222222222,0.6911111111111111,-9.767357512910905,0.6911111111111111
0.01,1.0592196114190977,0.5091670567256688,-166.8856168087247,-1.0,5,train,24.444444444444443,75.55555555555556,80.0,46.666666666666664,62.22222222222222,0.6955555555555556,-9.721690427627948,0.6955555555555556
0.05,1.0592196114190977,0.5261077577664744,-166.86600667776648,-1.0,5,train,26.666666666666668,75.55555555555556,84.44444444444444,46.666666666666664,62.22222222222222,0.7077777777777777,-9.43789472839282,0.7077777777777777
0.1,1.0592196114190977,0.5266365572512804,-166.96312353196868,-1.0,5,train,26.666666666666668,75.55555555555556,84.44444444444444,46.666666666666664,62.22222222222222,0.7088888888888889,-9.1816983357418,0.7088888888888889
0.15,1.0592196114190977,0.5266984099848131,-167.17221455416933,-1.0,5,train,26.666666666666668,75.55555555555556,84.44444444444444,48.888888888888886,60.0,0.7066666666666667,-8.951852051716372,0.7066666666666667
0.25,1.0592196114190977,0.5220067985129836,-167.86815900337996,-1.0,5,train,26.666666666666668,73.33333333333333,84.44444444444444,48.888888888888886,60.0,0.6955555555555556,-8.46232501039404,0.6955555555555556
0.35,1.0592196114190977,0.49571865742297716,-168.89143637622945,-1.0,5,train,22.22222222222222,75.55555555555556,82.22222222222221,48.888888888888886,60.0,0.6922222222222222,-8.058346123242814,0.6922222222222222
0.5,1.0592196114190977,0.46591445076594806,-171.0665872949979,-1.0,5,train,20.0,68.88888888888889,82.22222222222221,40.0,55.55555555555556,0.6544444444444445,-7.900810087509143,0.6544444444444445
0.0,,,,,5,test,23.076923076923077,70.76923076923077,75.38461538461539,43.07692307692308,58.46153846153847,0.6507692307692308,,
0.001,0.971098887109869,0.6065794930773561,-141.45256256284242,-1.0,6,train,35.55555555555556,77.77777777777779,82.22222222222221,62.22222222222222,75.55555555555556,0.7466666666666667,-4.770079626985222,0.7466666666666667
0.005,0.971098887109869,0.601204975417511,-141.46032717674524,-1.0,6,train,35.55555555555556,77.77777777777779,82.22222222222221,62.22222222222222,75.55555555555556,0.7466666666666667,-4.705188926878904,0.7466666666666667
0.01,0.971098887109869,0.6066454698466647,-141.47182728175508,-1.0,6,train,35.55555555555556,77.77777777777779,84.44444444444444,62.22222222222222,75.55555555555556,0.7511111111111111,-4.653213420366768,0.7511111111111111
0.05,0.971098887109869,0.6147198072866409,-141.63259585187956,-1.0,6,train,35.55555555555556,82.22222222222221,86.66666666666667,60.0,77.77777777777779,0.7722222222222223,-4.441210917714571,0.7722222222222223
0.1,0.971098887109869,0.613076029412507,-141.991370750992,-1.0,6,train,35.55555555555556,82.22222222222221,86.66666666666667,60.0,77.77777777777779,0.7688888888888888,-4.636380248944022,0.7688888888888888
0.15,0.971098887109869,0.6063864739533075,-142.5043817684693,-1.0,6,train,35.55555555555556,80.0,84.44444444444444,60.0,77.77777777777779,0.7555555555555555,-4.869336880367811,0.7555555555555555
0.25,0.971098887109869,0.5921409855703449,-143.92031795621546,-1.0,6,train,33.33333333333333,80.0,84.44444444444444,57.77777777777777,77.77777777777779,0.75,-5.248949828647241,0.75
0.35,0.971098887109869,0.5613204643992994,-145.77185936221494,-1.0,6,train,28.888888888888886,80.0,82.22222222222221,53.333333333333336,77.77777777777779,0.7444444444444445,-5.752727258386656,0.7444444444444445
0.5,0.971098887109869,0.5374593639284231,-149.2548968828612,-1.0,6,train,28.888888888888886,75.55555555555556,82.22222222222221,48.888888888888886,66.66666666666666,0.69,-6.606511289649887,0.69
0.0,,,,,6,test,20.0,72.3076923076923,78.46153846153847,41.53846153846154,56.92307692307692,0.6553846153846153,,
0.001,1.0254885226299564,0.5826200450669636,-150.8534936924951,-1.0,7,train,26.666666666666668,84.44444444444444,91.11111111111111,55.55555555555556,73.33333333333333,0.78,-7.232786367890839,0.78
0.005,1.0254885226299564,0.5854220823563273,-150.9077059670589,-1.0,7,train,26.666666666666668,84.44444444444444,91.11111111111111,55.55555555555556,73.33333333333333,0.78,-7.180268153087496,0.78
0.01,1.0254885226299564,0.5847934651093747,-150.97636657793,-1.0,7,train,26.666666666666668,84.44444444444444,91.11111111111111,55.55555555555556,73.33333333333333,0.7733333333333333,-7.114568804087384,0.7733333333333333
0.05,1.0254885226299564,0.5735075839043055,-151.55993579219813,-1.0,7,train,28.888888888888886,84.44444444444444,86.66666666666667,53.333333333333336,71.11111111111111,0.76,-6.961436142645681,0.76
0.1,1.0254885226299564,0.5514675079204607,-152.36878378905598,-1.0,7,train,26.666666666666668,84.44444444444444,84.44444444444444,51.11111111111111,68.88888888888889,0.75,-6.901214094261434,0.75
0.15,1.0254885226299564,0.5500127300302676,-153.25781379856284,-1.0,7,train,26.666666666666668,84.44444444444444,84.44444444444444,51.11111111111111,68.88888888888889,0.7466666666666667,-6.852364734159238,0.7466666666666667
0.25,1.0254885226299564,0.5323665549236968,-155.2561719371145,-1.0,7,train,22.22222222222222,82.22222222222221,84.44444444444444,51.11111111111111,68.88888888888889,0.74,-6.827671592686215,0.74
0.35,1.0254885226299564,0.48735334804060826,-157.54007951895503,-1.0,7,train,20.0,75.55555555555556,80.0,46.666666666666664,60.0,0.6744444444444444,-7.097741045444849,0.6744444444444444
0.5,1.0254885226299564,0.46329128555442384,-161.57181591849954,-1.0,7,train,20.0,73.33333333333333,75.55555555555556,40.0,57.77777777777777,0.6433333333333333,-7.884644902390022,0.6433333333333333
0.0,,,,,7,test,20.0,64.61538461538461,73.84615384615385,46.15384615384615,60.0,0.6153846153846154,,
0.001,1.0146081671749625,0.5288708629253783,-175.00916953261887,-1.0,8,train,26.666666666666668,73.33333333333333,84.44444444444444,46.666666666666664,57.77777777777777,0.6855555555555556,-7.078121579244339,0.6855555555555556
0.005,1.0146081671749625,0.5221136795245559,-175.0302768417333,-1.0,8,train,24.444444444444443,73.33333333333333,84.44444444444444,46.666666666666664,60.0,0.6866666666666666,-7.037217503771302,0.6866666666666666
0.01,1.0146081671749625,0.5232461778437144,-175.05789301013496,-1.0,8,train,24.444444444444443,73.33333333333333,84.44444444444444,46.666666666666664,60.0,0.6877777777777778,-6.988411928770233,0.6877777777777778
0.05,1.0146081671749625,0.5236553287004695,-175.32563617080675,-1.0,8,train,26.666666666666668,71.11111111111111,82.22222222222221,46.666666666666664,57.77777777777777,0.6777777777777778,-6.804890160598575,0.6777777777777778
0.1,1.0146081671749625,0.5298188387246753,-175.76757609164872,-1.0,8,train,28.888888888888886,71.11111111111111,82.22222222222221,46.666666666666664,57.77777777777777,0.6711111111111111,-6.66583836660368,0.6711111111111111
0.15,1.0146081671749625,0.5269588021776527,-176.31668179209254,-1.0,8,train,28.888888888888886,73.33333333333333,82.22222222222221,46.666666666666664,57.77777777777777,0.6722222222222223,-6.633604059682938,0.6722222222222223
0.25,1.0146081671749625,0.5083640062640417,-177.70390791594852,-1.0,8,train,26.666666666666668,71.11111111111111,80.0,44.44444444444444,55.55555555555556,0.65,-6.6953748449665795,0.65
0.35,1.0146081671749625,0.47417859788811706,-179.44777269883775,-1.0,8,train,22.22222222222222,66.66666666666666,77.77777777777779,40.0,57.77777777777777,0.6244444444444445,-6.96502541706019,0.6244444444444445
0.5,1.0146081671749625,0.4600622888145582,-182.7203867563969,-1.0,8,train,22.22222222222222,60.0,77.77777777777779,40.0,51.11111111111111,0.5855555555555556,-7.802586700863259,0.5855555555555556
0.0,,,,,8,test,23.076923076923077,67.6923076923077,73.84615384615385,47.69230769230769,61.53846153846154,0.6415384615384615,,
0.001,0.9869048705997484,0.635246224161146,-144.16458439072701,-1.0,9,train,40.0,77.77777777777779,84.44444444444444,66.66666666666666,73.33333333333333,0.7655555555555555,-5.8370503712906725,0.7655555555555555
0.005,0.9869048705997484,0.6355032546296594,-144.2409579777785,-1.0,9,train,40.0,77.77777777777779,84.44444444444444,66.66666666666666,73.33333333333333,0.7644444444444445,-5.8205467226969745,0.7644444444444445
0.01,0.9869048705997484,0.6300665759159211,-144.33702564388946,-1.0,9,train,40.0,77.77777777777779,82.22222222222221,66.66666666666666,73.33333333333333,0.7588888888888888,-5.799886702412039,0.7588888888888888
0.05,0.9869048705997484,0.6246311308177034,-145.12932745477278,-1.0,9,train,40.0,77.77777777777779,82.22222222222221,64.44444444444444,75.55555555555556,0.7577777777777778,-5.69538837716766,0.7577777777777778
0.1,0.9869048705997484,0.6197083102213535,-146.17805938163605,-1.0,9,train,40.0,77.77777777777779,82.22222222222221,64.44444444444444,73.33333333333333,0.7544444444444445,-5.695851244052591,0.7544444444444445
0.15,0.9869048705997484,0.6279365509780954,-147.2905143361119,-1.0,9,train,42.22222222222222,80.0,82.22222222222221,64.44444444444444,73.33333333333333,0.7566666666666667,-5.735535033466732,0.7566666666666667
0.25,0.9869048705997484,0.6287564599150615,-149.7063686635728,-1.0,9,train,44.44444444444444,77.77777777777779,82.22222222222221,62.22222222222222,71.11111111111111,0.7411111111111112,-5.900466244352572,0.7411111111111112
0.35,0.9869048705997484,0.5950567833088121,-152.3879414144741,-1.0,9,train,42.22222222222222,71.11111111111111,77.77777777777779,60.0,68.88888888888889,0.6922222222222222,-6.202081239028189,0.6922222222222222
0.5,0.9869048705997484,0.593470384854394,-156.996230664082,-1.0,9,train,42.22222222222222,71.11111111111111,77.77777777777779,60.0,66.66666666666666,0.6888888888888889,-6.800211632508592,0.6888888888888889
0.0,,,,,9,test,13.846153846153847,61.53846153846154,73.84615384615385,35.38461538461539,44.61538461538462,0.5753846153846154,,
0.001,1.0133582431652202,0.5592079761973915,-157.18862183225127,-1.0,10,train,40.0,68.88888888888889,80.0,46.666666666666664,60.0,0.6711111111111111,-4.923209652156828,0.6711111111111111
0.005,1.0133582431652202,0.5597666091478565,-157.2448444386337,-1.0,10,train,40.0,68.88888888888889,80.0,46.666666666666664,60.0,0.67,-4.916858124592835,0.67
0.01,1.0133582431652202,0.5625057402255611,-157.31573867284615,-1.0,10,train,40.0,68.88888888888889,82.22222222222221,46.666666666666664,60.0,0.6733333333333333,-4.912298068200755,0.6733333333333333
0.05,1.0133582431652202,0.5602353198723873,-157.90716177625285,-1.0,10,train,40.0,68.88888888888889,80.0,48.888888888888886,60.0,0.6711111111111111,-4.870793863259365,0.6711111111111111
0.1,1.0133582431652202,0.5622065877896357,-158.70553027665275,-1.0,10,train,42.22222222222222,68.88888888888889,77.77777777777779,48.888888888888886,60.0,0.67,-4.8535035088449945,0.67
0.15,1.0133582431652202,0.5535647721149235,-159.56753141897426,-1.0,10,train,42.22222222222222,66.66666666666666,75.55555555555556,48.888888888888886,57.77777777777777,0.6555555555555556,-4.880945449195991,0.6555555555555556
0.25,1.0133582431652202,0.5418077967920847,-161.47875000990913,-1.0,10,train,40.0,66.66666666666666,73.33333333333333,48.888888888888886,60.0,0.6455555555555555,-4.988739437814701,0.6455555555555555
0.35,1.0133582431652202,0.5066982846926624,-163.64748816517513,-1.0,10,train,35.55555555555556,64.44444444444444,73.33333333333333,44.44444444444444,55.55555555555556,0.62,-5.253125267437412,0.62
0.5,1.0133582431652202,0.4417340276251098,-167.48087488632802,-1.0,10,train,31.11111111111111,57.77777777777777,66.66666666666666,35.55555555555556,44.44444444444444,0.5488888888888889,-6.468839075639721,0.5488888888888889
0.0,,,,,10,test,24.615384615384617,73.84615384615385,81.53846153846153,44.61538461538462,60.0,0.6738461538461539,,
0.001,1.068842192264226,0.4779907457685927,-167.13179829418075,-1.0,11,train,24.444444444444443,68.88888888888889,77.77777777777779,40.0,51.11111111111111,0.6422222222222222,-6.120711735959901,0.6422222222222222
0.005,1.068842192264226,0.47719527548624296,-167.14905207049583,-1.0,11,train,24.444444444444443,68.88888888888889,77.77777777777779,40.0,51.11111111111111,0.6466666666666666,-6.065569510364583,0.6466666666666666
0.01,1.068842192264226,0.47638365717522463,-167.17205984418953,-1.0,11,train,24.444444444444443,68.88888888888889,77.77777777777779,40.0,51.11111111111111,0.6444444444444445,-5.99930118529025,0.6444444444444445
0.05,1.068842192264226,0.46155918627100695,-167.41037347535516,-1.0,11,train,24.444444444444443,68.88888888888889,77.77777777777779,33.33333333333333,51.11111111111111,0.6311111111111111,-5.921861681762891,0.6311111111111111
0.1,1.068842192264226,0.4658777533432087,-167.82947057947848,-1.0,11,train,24.444444444444443,68.88888888888889,80.0,35.55555555555556,51.11111111111111,0.6322222222222222,-6.092805549716616,0.6322222222222222
0.15,1.068842192264226,0.46469167717286697,-168.36404617123821,-1.0,11,train,24.444444444444443,66.66666666666666,80.0,35.55555555555556,51.11111111111111,0.6266666666666667,-6.282809942180307,0.6266666666666667
0.25,1.068842192264226,0.45671327260655,-169.72474064330925,-1.0,11,train,24.444444444444443,64.44444444444444,77.77777777777779,35.55555555555556,51.11111111111111,0.6066666666666667,-6.724212895267328,0.6066666666666667
0.35,1.068842192264226,0.43719127950344283,-171.427627942903,-1.0,11,train,24.444444444444443,60.0,71.11111111111111,35.55555555555556,48.888888888888886,0.57,-7.218660541992506,0.57
0.5,1.068842192264226,0.4272304996307499,-174.6239112331677,-1.0,11,train,24.444444444444443,57.77777777777777,68.88888888888889,35.55555555555556,44.44444444444444,0.5511111111111111,-7.988154039004968,0.5511111111111111
0.0,,,,,11,test,24.615384615384617,73.84615384615385,83.07692307692308,44.61538461538462,61.53846153846154,0.6884615384615385,,
0.001,1.2415683742348518,0.5408360534045117,-155.97406891701763,-1.0,12,train,26.666666666666668,73.33333333333333,82.22222222222221,46.666666666666664,64.44444444444444,0.6955555555555556,-4.827302084886625,0.6955555555555556
0.005,1.2415683742348518,0.5418992759571479,-155.9836003762441,-1.0,12,train,26.666666666666668,73.33333333333333,82.22222222222221,46.666666666666664,64.44444444444444,0.6966666666666667,-4.73480542506536,0.6966666666666667
0.01,1.2415683742348518,0.5493827670101372,-155.99729984106415,-1.0,12,train,28.888888888888886,73.33333333333333,82.22222222222221,46.666666666666664,64.44444444444444,0.6955555555555556,-4.701844273583987,0.6955555555555556
0.05,1.2415683742348518,0.5620768948743763,-156.17162075257494,-1.0,12,train,33.33333333333333,71.11111111111111,82.22222222222221,46.666666666666664,64.44444444444444,0.6922222222222222,-4.523360937173408,0.6922222222222222
0.1,1.2415683742348518,0.5487024107732732,-156.52542285896877,-1.0,12,train,28.888888888888886,71.11111111111111,82.22222222222221,48.888888888888886,64.44444444444444,0.6911111111111111,-4.5082956982673466,0.6911111111111111
0.15,1.2415683742348518,0.5384151275265106,-157.00004311981553,-1.0,12,train,28.888888888888886,71.11111111111111,80.0,46.666666666666664,64.44444444444444,0.6822222222222222,-4.548216919904064,0.6822222222222222
0.25,1.2415683742348518,0.52409873532556,-158.23793181084096,-1.0,12,train,26.666666666666668,71.11111111111111,82.22222222222221,46.666666666666664,62.22222222222222,0.6766666666666666,-4.628440612602532,0.6766666666666666
0.35,1.2415683742348518,0.5217529611321851,-159.7997180951503,-1.0,12,train,26.666666666666668,68.88888888888889,82.22222222222221,46.666666666666664,60.0,0.6633333333333333,-4.932642211588075,0.6633333333333333
0.5,1.2415683742348518,0.48442576301872853,-162.70746442312333,-1.0,12,train,24.444444444444443,68.88888888888889,77.77777777777779,40.0,53.333333333333336,0.6377777777777778,-5.6367858107066695,0.6377777777777778
0.0,,,,,12,test,16.923076923076923,66.15384615384615,78.46153846153847,44.61538461538462,53.84615384615385,0.6330769230769231,,
0.001,1.052410560894167,0.5523305515387835,-139.03506434156904,-1.0,13,train,31.11111111111111,77.77777777777779,80.0,53.333333333333336,64.44444444444444,0.7077777777777777,-4.86953272114765,0.7077777777777777
0.005,1.052410560894167,0.5537908509035886,-139.0342440986881,-1.0,13,train,31.11111111111111,77.77777777777779,80.0,53.333333333333336,64.44444444444444,0.71,-4.813409785732148,0.71
0.01,1.052410560894167,0.5537908509035886,-139.03419878772382,-1.0,13,train,31.11111111111111,77.77777777777779,80.0,53.333333333333336,64.44444444444444,0.71,-4.74328139574726,0.71
0.05,1.052410560894167,0.5816050231574454,-139.07189110207665,-1.0,13,train,35.55555555555556,80.0,84.44444444444444,53.333333333333336,66.66666666666666,0.7355555555555555,-4.518955049201324,0.7355555555555555
0.1,1.052410560894167,0.5788132704320442,-139.20900482104102,-1.0,13,train,33.33333333333333,82.22222222222221,86.66666666666667,53.333333333333336,66.66666666666666,0.74,-4.484014105400405,0.74
0.15,1.052410560894167,0.5784924952960052,-139.43868109023225,-1.0,13,train,33.33333333333333,82.22222222222221,86.66666666666667,53.333333333333336,66.66666666666666,0.7388888888888889,-4.473060619832992,0.7388888888888889
0.25,1.052410560894167,0.5503577456605214,-140.1509734614203,-1.0,13,train,31.11111111111111,77.77777777777779,84.44444444444444,48.888888888888886,62.22222222222222,0.7166666666666667,-4.495610135663426,0.7166666666666667
0.35,1.052410560894167,0.536138376567089,-141.17514262452215,-1.0,13,train,31.11111111111111,71.11111111111111,84.44444444444444,46.666666666666664,60.0,0.6888888888888889,-4.666418483878829,0.6888888888888889
0.5,1.052410560894167,0.5120855916308824,-143.2930707196136,-1.0,13,train,31.11111111111111,66.66666666666666,77.77777777777779,44.44444444444444,57.77777777777777,0.6366666666666667,-4.982793943532386,0.6366666666666667
0.0,,,,,13,test,21.53846153846154,64.61538461538461,75.38461538461539,41.53846153846154,52.307692307692314,0.6107692307692307,,
0.001,0.9987878814505968,0.46099009571616684,-183.41195618266568,-1.0,14,train,26.666666666666668,66.66666666666666,73.33333333333333,33.33333333333333,53.333333333333336,0.6022222222222222,-6.78970897550451,0.6022222222222222
