D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.25,0.9687836928041448,0.3115333134144414,-301.55232547286727,-1.0,8,train,9.615384615384617,46.15384615384615,61.53846153846154,21.153846153846153,36.53846153846153,0.4461538461538462,-11.92480437311934,0.44326923076923075
0.35,0.9687836928041448,0.30601808145138776,-303.80450204190066,-1.0,8,train,7.6923076923076925,44.230769230769226,59.61538461538461,21.153846153846153,34.61538461538461,0.43653846153846154,-12.94732012013111,0.4394230769230769
0.5,0.9687836928041448,0.28684150735027447,-308.36469769196117,-1.0,8,train,7.6923076923076925,44.230769230769226,55.769230769230774,19.230769230769234,30.76923076923077,0.41057692307692306,-14.28740034538579,0.4173076923076923
0.0,,,,,8,test,16.0,49.333333333333336,62.66666666666667,30.666666666666664,38.666666666666664,0.4846666666666667,,
0.001,0.9687836928041448,0.3024297059351271,-281.28419377921875,-1.0,9,train,9.615384615384617,48.07692307692308,55.769230769230774,23.076923076923077,32.69230769230769,0.4355769230769231,-9.133374373150586,0.4355769230769231
0.005,0.9687836928041448,0.30691085413856417,-281.2683081287953,-1.0,9,train,9.615384615384617,48.07692307692308,57.692307692307686,23.076923076923077,32.69230769230769,0.4375,-9.042412637039146,0.4375
0.01,0.9687836928041448,0.30671494003410515,-281.25104999948275,-1.0,9,train,9.615384615384617,48.07692307692308,57.692307692307686,23.076923076923077,32.69230769230769,0.43653846153846154,-8.975853546952475,0.4355769230769231
0.05,0.9687836928041448,0.29752832272665775,-281.2172884797099,-1.0,9,train,9.615384615384617,50.0,55.769230769230774,21.153846153846153,30.76923076923077,0.43173076923076925,-9.077117073107535,0.4307692307692308
0.1,0.9687836928041448,0.3009746466737075,-281.42617028183315,-1.0,9,train,9.615384615384617,50.0,55.769230769230774,23.076923076923077,32.69230769230769,0.4346153846153846,-9.598898510341442,0.4307692307692308
0.15,0.9687836928041448,0.3006517885493161,-281.88514011774515,-1.0,9,train,11.538461538461538,51.92307692307693,53.84615384615385,21.153846153846153,34.61538461538461,0.4346153846153846,-10.19114856884996,0.42403846153846153
0.25,0.9687836928041448,0.2898464018878989,-283.42357613296195,-1.0,9,train,11.538461538461538,44.230769230769226,50.0,23.076923076923077,32.69230769230769,0.3942307692307692,-11.303989912227077,0.4
0.35,0.9687836928041448,0.2880826024960148,-285.63247696901675,-1.0,9,train,11.538461538461538,42.30769230769231,48.07692307692308,23.076923076923077,32.69230769230769,0.3903846153846154,-12.290580598285942,0.39326923076923076
0.5,0.9687836928041448,0.27301872903082214,-289.9909762439186,-1.0,9,train,11.538461538461538,42.30769230769231,46.15384615384615,23.076923076923077,32.69230769230769,0.38846153846153847,-13.592497089412285,0.37115384615384617
0.0,,,,,9,test,13.333333333333334,48.0,60.0,28.000000000000004,37.333333333333336,0.458,,
0.001,0.9687836928041448,0.2952968683498557,-292.26916337716983,-1.0,10,train,11.538461538461538,40.38461538461539,55.769230769230774,23.076923076923077,28.846153846153843,0.3951923076923077,-9.621764932368563,0.3951923076923077
0.005,0.9687836928041448,0.2952968683498557,-292.264098531734,-1.0,10,train,11.538461538461538,40.38461538461539,55.769230769230774,23.076923076923077,28.846153846153843,0.3951923076923077,-9.531217982164558,0.3951923076923077
0.01,0.9687836928041448,0.28978856111239026,-292.2600448889609,-1.0,10,train,11.538461538461538,40.38461538461539,53.84615384615385,23.076923076923077,28.846153846153843,0.3894230769230769,-9.482111930212456,0.3894230769230769
0.05,0.9687836928041448,0.29868910523356135,-292.32054486962744,-1.0,10,train,11.538461538461538,44.230769230769226,55.769230769230774,25.0,28.846153846153843,0.3971153846153846,-9.687834691348517,0.39807692307692305
0.1,0.9687836928041448,0.3033657921989667,-292.6279497656085,-1.0,10,train,7.6923076923076925,40.38461538461539,57.692307692307686,23.076923076923077,30.76923076923077,0.4028846153846154,-10.353603712089809,0.40192307692307694
0.15,0.9687836928041448,0.299852554734633,-293.1764094626011,-1.0,10,train,11.538461538461538,34.61538461538461,53.84615384615385,23.076923076923077,30.76923076923077,0.3817307692307692,-11.059315415268035,0.4009615384615385
0.25,0.9687836928041448,0.2943970988218668,-294.8897326279064,-1.0,10,train,11.538461538461538,34.61538461538461,53.84615384615385,23.076923076923077,30.76923076923077,0.3836538461538462,-12.314518848263448,0.38076923076923075
0.35,0.9687836928041448,0.2797057853909686,-297.27862088895375,-1.0,10,train,11.538461538461538,34.61538461538461,51.92307692307693,23.076923076923077,30.76923076923077,0.375,-13.383643520278067,0.37115384615384617
0.5,0.9687836928041448,0.27065567779840705,-301.9326955763312,-1.0,10,train,11.538461538461538,34.61538461538461,51.92307692307693,23.076923076923077,30.76923076923077,0.37884615384615383,-14.669812559271945,0.3663461538461538
0.0,,,,,10,test,12.0,52.0,61.33333333333333,28.000000000000004,42.66666666666667,0.48933333333333334,,
0.001,0.9687836928041448,0.3066732404098126,-295.21461906688455,-1.0,11,train,13.461538461538462,46.15384615384615,53.84615384615385,25.0,34.61538461538461,0.4221153846153846,-8.709257916550191,0.4221153846153846
0.005,0.9687836928041448,0.3072386371819237,-295.2079408627082,-1.0,11,train,13.461538461538462,44.230769230769226,53.84615384615385,25.0,34.61538461538461,0.4221153846153846,-8.622244040307951,0.4221153846153846
0.01,0.9687836928041448,0.31341497988184486,-295.2020296339769,-1.0,11,train,13.461538461538462,46.15384615384615,55.769230769230774,26.923076923076923,34.61538461538461,0.4269230769230769,-8.535540525792058,0.4269230769230769
0.05,0.9687836928041448,0.3304306368806668,-295.25093095748235,-1.0,11,train,15.384615384615385,48.07692307692308,57.692307692307686,28.846153846153843,36.53846153846153,0.4403846153846154,-8.532796243990378,0.4403846153846154
0.1,0.9687836928041448,0.3321449961453183,-295.5414287416796,-1.0,11,train,13.461538461538462,46.15384615384615,59.61538461538461,28.846153846153843,40.38461538461539,0.46057692307692305,-8.993451115665835,0.4548076923076923
0.15,0.9687836928041448,0.3419340302753981,-296.06207990295303,-1.0,11,train,15.384615384615385,44.230769230769226,57.692307692307686,28.846153846153843,40.38461538461539,0.4519230769230769,-9.535889157247938,0.4567307692307692
0.25,0.9687836928041448,0.3154143666450165,-297.68665397417743,-1.0,11,train,13.461538461538462,46.15384615384615,55.769230769230774,26.923076923076923,36.53846153846153,0.4269230769230769,-10.595124695683577,0.4201923076923077
0.35,0.9687836928041448,0.3077727610517508,-299.95198267479617,-1.0,11,train,13.461538461538462,44.230769230769226,53.84615384615385,26.923076923076923,36.53846153846153,0.42596153846153845,-11.567297695164239,0.4125
0.5,0.9687836928041448,0.30702411770697713,-304.33249275666344,-1.0,11,train,13.461538461538462,44.230769230769226,53.84615384615385,26.923076923076923,36.53846153846153,0.42115384615384616,-12.896843394448737,0.4096153846153846
0.0,,,,,11,test,10.666666666666668,49.333333333333336,61.33333333333333,25.333333333333336,38.666666666666664,0.4686666666666667,,
0.001,0.9687836928041448,0.32218298714814514,-279.42693169360086,-1.0,12,train,11.538461538461538,48.07692307692308,57.692307692307686,26.923076923076923,32.69230769230769,0.4394230769230769,-10.113088011007228,0.4394230769230769
0.005,0.9687836928041448,0.3200317712329103,-279.42839870076784,-1.0,12,train,11.538461538461538,48.07692307692308,57.692307692307686,26.923076923076923,32.69230769230769,0.43846153846153846,-10.049805146647484,0.4375
0.01,0.9687836928041448,0.3189619481889635,-279.43199172841264,-1.0,12,train,11.538461538461538,50.0,57.692307692307686,26.923076923076923,32.69230769230769,0.4346153846153846,-9.99322753346634,0.4326923076923077
0.05,0.9687836928041448,0.31456883366724675,-279.5345239844159,-1.0,12,train,11.538461538461538,46.15384615384615,55.769230769230774,26.923076923076923,36.53846153846153,0.4307692307692308,-9.924410874916441,0.42403846153846153
0.1,0.9687836928041448,0.32134123984157986,-279.8501574482263,-1.0,12,train,13.461538461538462,46.15384615384615,53.84615384615385,26.923076923076923,36.53846153846153,0.4326923076923077,-10.152233723123581,0.4221153846153846
0.15,0.9687836928041448,0.3284408477228406,-280.3618578123184,-1.0,12,train,13.461538461538462,48.07692307692308,57.692307692307686,26.923076923076923,38.46153846153847,0.4442307692307692,-10.462277755009987,0.4307692307692308
0.25,0.9687836928041448,0.3369028747233094,-281.90898085744425,-1.0,12,train,13.461538461538462,48.07692307692308,59.61538461538461,26.923076923076923,38.46153846153847,0.45384615384615384,-11.156112588971741,0.43653846153846154
0.35,0.9687836928041448,0.3334814941763852,-284.08446663006424,-1.0,12,train,11.538461538461538,48.07692307692308,61.53846153846154,28.846153846153843,40.38461538461539,0.46634615384615385,-11.841156021848365,0.45096153846153847
0.5,0.9687836928041448,0.3176771760118039,-288.46653689577334,-1.0,12,train,9.615384615384617,46.15384615384615,61.53846153846154,26.923076923076923,40.38461538461539,0.46153846153846156,-12.810069934288013,0.4442307692307692
0.0,,,,,12,test,13.333333333333334,48.0,60.0,24.0,37.333333333333336,0.45666666666666667,,
0.001,0.9687836928041448,0.30164637597218263,-309.6140375699563,-1.0,13,train,15.384615384615385,44.230769230769226,50.0,25.0,34.61538461538461,0.3923076923076923,-9.38806082555178,0.3923076923076923
0.005,0.9687836928041448,0.3073141495227185,-309.5492292322456,-1.0,13,train,15.384615384615385,46.15384615384615,51.92307692307693,25.0,34.61538461538461,0.3971153846153846,-9.273913768708749,0.3971153846153846
0.01,0.9687836928041448,0.3115504996369277,-309.4707626805646,-1.0,13,train,15.384615384615385,44.230769230769226,53.84615384615385,25.0,34.61538461538461,0.39903846153846156,-9.177045000170047,0.39903846153846156
0.05,0.9687836928041448,0.3202426835567025,-308.95274098593177,-1.0,13,train,15.384615384615385,46.15384615384615,53.84615384615385,28.846153846153843,34.61538461538461,0.42596153846153845,-9.241121403147943,0.4230769230769231
0.1,0.9687836928041448,0.311948089480183,-308.5930518173782,-1.0,13,train,11.538461538461538,48.07692307692308,55.769230769230774,26.923076923076923,38.46153846153847,0.43653846153846154,-9.892128548318514,0.4346153846153846
0.15,0.9687836928041448,0.3085140726316728,-308.5392237653162,-1.0,13,train,11.538461538461538,48.07692307692308,55.769230769230774,25.0,34.61538461538461,0.43365384615384617,-10.650364325207244,0.4346153846153846
0.25,0.9687836928041448,0.30604080369971426,-309.2153877064559,-1.0,13,train,11.538461538461538,46.15384615384615,57.692307692307686,25.0,32.69230769230769,0.42115384615384616,-12.089698768181494,0.4201923076923077
