D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.05,1.0273040449231774,0.48103616253834613,-184.72684269084664,-1.0,2,train,22.22222222222222,66.66666666666666,77.77777777777779,46.666666666666664,57.77777777777777,0.6377777777777778,-6.14300550502852,0.64
0.1,1.0273040449231774,0.49119927620488185,-185.2224955620649,-1.0,2,train,24.444444444444443,66.66666666666666,75.55555555555556,48.888888888888886,62.22222222222222,0.64,-6.157178712341142,0.6444444444444445
0.15,1.0273040449231774,0.4915691425093851,-185.8001071501579,-1.0,2,train,24.444444444444443,64.44444444444444,75.55555555555556,48.888888888888886,64.44444444444444,0.6322222222222222,-6.321986418917115,0.6422222222222222
0.25,1.0273040449231774,0.4804444938042437,-187.17172517609572,-1.0,2,train,22.22222222222222,66.66666666666666,75.55555555555556,53.333333333333336,64.44444444444444,0.6466666666666666,-6.87135808475657,0.6411111111111111
0.35,1.0273040449231774,0.4738112056438093,-188.7951255889501,-1.0,2,train,22.22222222222222,64.44444444444444,75.55555555555556,53.333333333333336,64.44444444444444,0.6477777777777778,-7.470763669758674,0.6422222222222222
0.5,1.0273040449231774,0.4710061837314188,-191.65381784886696,-1.0,2,train,17.77777777777778,64.44444444444444,73.33333333333333,55.55555555555556,62.22222222222222,0.6288888888888889,-8.440688234300763,0.6488888888888888
0.0,,,,,2,test,23.076923076923077,70.76923076923077,80.0,46.15384615384615,63.07692307692307,0.6761538461538461,,
0.001,1.0467317858490297,0.5870966256648965,-147.3698787808204,-1.0,3,train,28.888888888888886,82.22222222222221,91.11111111111111,53.333333333333336,68.88888888888889,0.7633333333333333,-5.910485047834588,0.7633333333333333
0.005,1.0467317858490297,0.5856045732028935,-147.38852482510922,-1.0,3,train,28.888888888888886,82.22222222222221,91.11111111111111,53.333333333333336,68.88888888888889,0.7611111111111111,-5.887799952677716,0.7588888888888888
0.01,1.0467317858490297,0.5857234500447107,-147.41261341311179,-1.0,3,train,28.888888888888886,82.22222222222221,91.11111111111111,53.333333333333336,68.88888888888889,0.76,-5.860574731209111,0.76
0.05,1.0467317858490297,0.5885985799541077,-147.63573880187596,-1.0,3,train,31.11111111111111,80.0,91.11111111111111,53.333333333333336,68.88888888888889,0.7622222222222222,-5.731928045596582,0.7644444444444445
0.1,1.0467317858490297,0.5885985799541077,-147.9871350015866,-1.0,3,train,31.11111111111111,80.0,88.88888888888889,53.333333333333336,68.88888888888889,0.7544444444444445,-5.658569158474761,0.7644444444444445
0.15,1.0467317858490297,0.5851192471436434,-148.4143527747444,-1.0,3,train,31.11111111111111,80.0,88.88888888888889,51.11111111111111,64.44444444444444,0.7511111111111111,-5.6474708173585215,0.7611111111111111
0.25,1.0467317858490297,0.5881664591430069,-149.48406918056034,-1.0,3,train,31.11111111111111,82.22222222222221,88.88888888888889,51.11111111111111,64.44444444444444,0.7511111111111111,-5.744345681489744,0.7522222222222222
0.35,1.0467317858490297,0.5853714957403939,-150.83854588841604,-1.0,3,train,31.11111111111111,82.22222222222221,88.88888888888889,46.666666666666664,66.66666666666666,0.7488888888888889,-5.929220328706059,0.7577777777777778
0.5,1.0467317858490297,0.5648298940665788,-153.47080240809908,-1.0,3,train,28.888888888888886,80.0,84.44444444444444,46.666666666666664,66.66666666666666,0.7255555555555555,-6.336080262846725,0.7422222222222222
0.0,,,,,3,test,16.923076923076923,63.07692307692307,72.3076923076923,44.61538461538462,50.76923076923077,0.5984615384615385,,
0.001,1.0242840631989374,0.5379456640168019,-142.76929991943976,-1.0,4,train,33.33333333333333,71.11111111111111,75.55555555555556,53.333333333333336,60.0,0.6688888888888889,-5.5664907834907185,0.6688888888888889
0.005,1.0242840631989374,0.5385323318049762,-142.78575474449087,-1.0,4,train,33.33333333333333,71.11111111111111,75.55555555555556,53.333333333333336,60.0,0.6711111111111111,-5.520982740075761,0.6711111111111111
0.01,1.0242840631989374,0.5394582081019511,-142.80692832826256,-1.0,4,train,33.33333333333333,71.11111111111111,75.55555555555556,53.333333333333336,60.0,0.6733333333333333,-5.465675677531834,0.6733333333333333
0.05,1.0242840631989374,0.5510772816361172,-143.0006153789806,-1.0,4,train,33.33333333333333,71.11111111111111,77.77777777777779,53.333333333333336,62.22222222222222,0.6833333333333333,-5.175739992246159,0.6833333333333333
0.1,1.0242840631989374,0.5589717012900048,-143.30389092639493,-1.0,4,train,33.33333333333333,71.11111111111111,82.22222222222221,53.333333333333336,62.22222222222222,0.6977777777777778,-5.033152582099731,0.6977777777777778
0.15,1.0242840631989374,0.5699181392817533,-143.67589333482357,-1.0,4,train,33.33333333333333,80.0,84.44444444444444,53.333333333333336,62.22222222222222,0.7333333333333333,-5.04168596258663,0.73
0.25,1.0242840631989374,0.5692780856547718,-144.62993863421536,-1.0,4,train,35.55555555555556,77.77777777777779,82.22222222222221,53.333333333333336,64.44444444444444,0.7255555555555555,-5.220125610388334,0.7277777777777777
0.35,1.0242840631989374,0.5798405789915342,-145.86855771426752,-1.0,4,train,35.55555555555556,77.77777777777779,82.22222222222221,57.77777777777777,64.44444444444444,0.7233333333333334,-5.47054530100747,0.7222222222222222
0.5,1.0242840631989374,0.5828164023418189,-148.28041288056812,-1.0,4,train,33.33333333333333,75.55555555555556,80.0,60.0,66.66666666666666,0.7166666666666667,-5.925070052549767,0.7211111111111111
0.0,,,,,4,test,20.0,67.6923076923077,75.38461538461539,47.69230769230769,60.0,0.6353846153846154,,
0.001,1.0592196114190977,0.4847414791594052,-166.9087511254592,-1.0,5,train,22.22222222222222,73.33333333333333,80.0,42.22222222222222,57.77777777777777,0.67,-9.797276085081807,0.67
0.005,1.0592196114190977,0.4862335316214082,-166.91879967353606,-1.0,5,train,22.22222222222222,73.33333333333333,80.0,42.22222222222222,57.77777777777777,0.6744444444444444,-9.725941020025713,0.6744444444444444
0.01,1.0592196114190977,0.4875806911424645,-166.93201823437033,-1.0,5,train,22.22222222222222,73.33333333333333,80.0,42.22222222222222,60.0,0.6755555555555556,-9.643364672792236,0.6755555555555556
0.05,1.0592196114190977,0.5039136501242903,-167.06376074722982,-1.0,5,train,26.666666666666668,75.55555555555556,82.22222222222221,42.22222222222222,62.22222222222222,0.6955555555555556,-9.208910557654706,0.6933333333333334
0.1,1.0592196114190977,0.5235130770928104,-167.29184522608026,-1.0,5,train,28.888888888888886,71.11111111111111,82.22222222222221,42.22222222222222,62.22222222222222,0.6866666666666666,-8.855450108657038,0.6966666666666667
0.15,1.0592196114190977,0.530530577767118,-167.58796463142633,-1.0,5,train,28.888888888888886,71.11111111111111,84.44444444444444,44.44444444444444,62.22222222222222,0.6955555555555556,-8.612648865711183,0.7011111111111111
0.25,1.0592196114190977,0.5315731806688524,-168.37728625353128,-1.0,5,train,28.888888888888886,73.33333333333333,84.44444444444444,44.44444444444444,62.22222222222222,0.6933333333333334,-8.361481618158653,0.7022222222222222
0.35,1.0592196114190977,0.5297557994921809,-169.43068862797116,-1.0,5,train,28.888888888888886,73.33333333333333,82.22222222222221,44.44444444444444,62.22222222222222,0.6844444444444444,-8.225013041211279,0.6866666666666666
0.5,1.0592196114190977,0.529175178181628,-171.5896905460742,-1.0,5,train,24.444444444444443,73.33333333333333,80.0,46.666666666666664,62.22222222222222,0.6822222222222222,-8.110659491021787,0.6866666666666666
0.0,,,,,5,test,23.076923076923077,70.76923076923077,75.38461538461539,43.07692307692308,58.46153846153847,0.6507692307692308,,
0.001,0.971098887109869,0.6214194593004313,-141.45950338638153,-1.0,6,train,40.0,80.0,82.22222222222221,62.22222222222222,73.33333333333333,0.7533333333333333,-4.778621329960744,0.7533333333333333
0.005,0.971098887109869,0.6214194593004313,-141.49448922071446,-1.0,6,train,40.0,80.0,82.22222222222221,62.22222222222222,73.33333333333333,0.7533333333333333,-4.744006392851536,0.7533333333333333
0.01,0.971098887109869,0.6267198654775094,-141.5388113960073,-1.0,6,train,40.0,80.0,84.44444444444444,62.22222222222222,73.33333333333333,0.7566666666666667,-4.702265239922883,0.7566666666666667
0.05,0.971098887109869,0.6326456066625137,-141.9169595603093,-1.0,6,train,42.22222222222222,80.0,84.44444444444444,62.22222222222222,73.33333333333333,0.7577777777777778,-4.534828717647858,0.7588888888888888
0.1,0.971098887109869,0.62894190295881,-142.44849121967383,-1.0,6,train,42.22222222222222,82.22222222222221,84.44444444444444,62.22222222222222,73.33333333333333,0.7644444444444445,-4.449040363525489,0.7544444444444445
0.15,0.971098887109869,0.6429762793342358,-143.0454689185011,-1.0,6,train,40.0,84.44444444444444,86.66666666666667,62.22222222222222,75.55555555555556,0.78,-4.451669966806259,0.7733333333333333
0.25,0.971098887109869,0.6453550589523065,-144.43774892981565,-1.0,6,train,40.0,82.22222222222221,88.88888888888889,64.44444444444444,77.77777777777779,0.7833333333333333,-4.677849571143574,0.7833333333333333
0.35,0.971098887109869,0.632536993612441,-146.10038273449956,-1.0,6,train,37.77777777777778,82.22222222222221,86.66666666666667,68.88888888888889,77.77777777777779,0.7755555555555556,-5.01671030429689,0.7755555555555556
0.5,0.971098887109869,0.6255526414816832,-149.14435325392353,-1.0,6,train,35.55555555555556,84.44444444444444,88.88888888888889,66.66666666666666,77.77777777777779,0.7866666666666666,-5.618450133563211,0.7744444444444445
0.0,,,,,6,test,20.0,72.3076923076923,78.46153846153847,41.53846153846154,56.92307692307692,0.6553846153846153,,
0.001,1.0254885226299564,0.5556992318854866,-150.84925597514984,-1.0,7,train,22.22222222222222,82.22222222222221,93.33333333333333,53.333333333333336,71.11111111111111,0.7755555555555556,-7.235003667712212,0.7755555555555556
0.005,1.0254885226299564,0.5575851291771722,-150.8864222712275,-1.0,7,train,22.22222222222222,82.22222222222221,93.33333333333333,53.333333333333336,71.11111111111111,0.78,-7.191394204211411,0.78
0.01,1.0254885226299564,0.5605806062715093,-150.93356654023322,-1.0,7,train,22.22222222222222,82.22222222222221,93.33333333333333,53.333333333333336,71.11111111111111,0.7811111111111111,-7.141087950423447,0.7811111111111111
0.05,1.0254885226299564,0.5706950403809262,-151.33755366791698,-1.0,7,train,24.444444444444443,84.44444444444444,93.33333333333333,53.333333333333336,73.33333333333333,0.7944444444444444,-6.912117930770465,0.79
0.1,1.0254885226299564,0.5666729739798808,-151.9068794211612,-1.0,7,train,22.22222222222222,84.44444444444444,93.33333333333333,53.333333333333336,75.55555555555556,0.79,-6.806921655839792,0.7922222222222223
0.15,1.0254885226299564,0.5601533886309084,-152.54410339187487,-1.0,7,train,24.444444444444443,84.44444444444444,93.33333333333333,51.11111111111111,75.55555555555556,0.7866666666666666,-6.780270926501101,0.7877777777777778
0.25,1.0254885226299564,0.5603662579986644,-154.01420719961467,-1.0,7,train,26.666666666666668,82.22222222222221,91.11111111111111,51.11111111111111,77.77777777777779,0.7811111111111111,-6.88068742183012,0.7833333333333333
0.35,1.0254885226299564,0.556153249271708,-155.74881194159119,-1.0,7,train,24.444444444444443,82.22222222222221,88.88888888888889,48.888888888888886,75.55555555555556,0.7611111111111111,-7.036188479646245,0.7788888888888889
0.5,1.0254885226299564,0.5409044056564511,-158.93257951773924,-1.0,7,train,24.444444444444443,82.22222222222221,86.66666666666667,55.55555555555556,73.33333333333333,0.7555555555555555,-7.275893626681934,0.7577777777777778
0.0,,,,,7,test,20.0,64.61538461538461,73.84615384615385,46.15384615384615,60.0,0.6153846153846154,,
0.001,1.0146081671749625,0.5127433575637925,-175.0063576967459,-1.0,8,train,22.22222222222222,77.77777777777779,86.66666666666667,46.666666666666664,53.333333333333336,0.6977777777777778,-7.076460816327658,0.6977777777777778
0.005,1.0146081671749625,0.5142222432282085,-175.01613700647016,-1.0,8,train,22.22222222222222,77.77777777777779,86.66666666666667,46.666666666666664,55.55555555555556,0.7,-7.022353614234595,0.7
0.01,1.0146081671749625,0.5142222432282085,-175.02942144465695,-1.0,8,train,22.22222222222222,77.77777777777779,86.66666666666667,46.666666666666664,55.55555555555556,0.7,-6.958916997518101,0.7
0.05,1.0146081671749625,0.5247699723130795,-175.1772587788235,-1.0,8,train,24.444444444444443,77.77777777777779,86.66666666666667,46.666666666666664,60.0,0.7088888888888889,-6.651563619740519,0.71
0.1,1.0146081671749625,0.5317308064488638,-175.46180186566343,-1.0,8,train,26.666666666666668,77.77777777777779,86.66666666666667,46.666666666666664,62.22222222222222,0.7044444444444444,-6.49661071621054,0.7022222222222222
0.15,1.0146081671749625,0.5243091719889661,-175.85062618815124,-1.0,8,train,24.444444444444443,77.77777777777779,84.44444444444444,44.44444444444444,62.22222222222222,0.6955555555555556,-6.433866991159055,0.6933333333333334
0.25,1.0146081671749625,0.5151154007454064,-176.9174370450723,-1.0,8,train,22.22222222222222,75.55555555555556,84.44444444444444,44.44444444444444,64.44444444444444,0.6911111111111111,-6.459860651753042,0.69
0.35,1.0146081671749625,0.5083606467186036,-178.34318958602563,-1.0,8,train,22.22222222222222,75.55555555555556,82.22222222222221,46.666666666666664,62.22222222222222,0.6766666666666666,-6.587336252603116,0.6888888888888889
0.5,1.0146081671749625,0.4800692099727156,-181.13714621867368,-1.0,8,train,20.0,73.33333333333333,75.55555555555556,40.0,57.77777777777777,0.6455555555555555,-6.931861931471842,0.6544444444444445
0.0,,,,,8,test,23.076923076923077,67.6923076923077,73.84615384615385,47.69230769230769,61.53846153846154,0.6415384615384615,,
0.001,0.9869048705997484,0.6601670295186,-144.15953142013387,-1.0,9,train,44.44444444444444,77.77777777777779,86.66666666666667,71.11111111111111,73.33333333333333,0.7733333333333333,-5.836811168897474,0.7733333333333333
0.005,0.9869048705997484,0.6603356655050471,-144.215710800409,-1.0,9,train,44.44444444444444,77.77777777777779,86.66666666666667,71.11111111111111,73.33333333333333,0.7744444444444445,-5.820258087929074,0.7744444444444445
0.01,0.9869048705997484,0.6610835963091722,-144.2865745003645,-1.0,9,train,44.44444444444444,77.77777777777779,86.66666666666667,71.11111111111111,73.33333333333333,0.7744444444444445,-5.800129606032598,0.7777777777777778
0.05,0.9869048705997484,0.6618349088749815,-144.8786073763902,-1.0,9,train,44.44444444444444,80.0,86.66666666666667,71.11111111111111,73.33333333333333,0.7744444444444445,-5.687051359266307,0.7766666666666666
0.1,0.9869048705997484,0.6676242932438828,-145.67953890987457,-1.0,9,train,46.666666666666664,80.0,86.66666666666667,71.11111111111111,73.33333333333333,0.7766666666666666,-5.622339027628981,0.7766666666666666
0.15,0.9869048705997484,0.6693855625898578,-146.54572364417325,-1.0,9,train,46.666666666666664,80.0,86.66666666666667,68.88888888888889,73.33333333333333,0.7822222222222223,-5.582899175296829,0.7855555555555556
0.25,0.9869048705997484,0.6745467064832191,-148.46922422875983,-1.0,9,train,46.666666666666664,80.0,88.88888888888889,68.88888888888889,75.55555555555556,0.7833333333333333,-5.591076480012576,0.7888888888888889
0.35,0.9869048705997484,0.6796060453431514,-150.65373620824877,-1.0,9,train,46.666666666666664,80.0,88.88888888888889,68.88888888888889,75.55555555555556,0.7866666666666666,-5.676579559236771,0.79
0.5,0.9869048705997484,0.6763704150074414,-154.50280322251479,-1.0,9,train,42.22222222222222,77.77777777777779,88.88888888888889,71.11111111111111,75.55555555555556,0.7833333333333333,-5.937661503691071,0.7888888888888889
0.0,,,,,9,test,13.846153846153847,61.53846153846154,73.84615384615385,35.38461538461539,44.61538461538462,0.5753846153846154,,
0.001,1.0133582431652202,0.5654908226206155,-157.1806165665308,-1.0,10,train,37.77777777777778,73.33333333333333,82.22222222222221,51.11111111111111,60.0,0.6933333333333334,-4.9210253241562425,0.6933333333333334
0.005,1.0133582431652202,0.5664115313625012,-157.20485493502878,-1.0,10,train,37.77777777777778,73.33333333333333,82.22222222222221,51.11111111111111,60.0,0.6944444444444444,-4.906058307837152,0.6944444444444444
0.01,1.0133582431652202,0.5664115313625012,-157.23585322676885,-1.0,10,train,37.77777777777778,73.33333333333333,82.22222222222221,51.11111111111111,60.0,0.6944444444444444,-4.888149341627638,0.6944444444444444
0.05,1.0133582431652202,0.5688803542448757,-157.51180039001923,-1.0,10,train,37.77777777777778,73.33333333333333,86.66666666666667,48.888888888888886,57.77777777777777,0.6966666666666667,-4.817880808490846,0.6944444444444444
0.1,1.0133582431652202,0.5708788846577905,-157.92672537319737,-1.0,10,train,37.77777777777778,71.11111111111111,82.22222222222221,51.11111111111111,60.0,0.6911111111111111,-4.794739553701486,0.7033333333333334
0.15,1.0133582431652202,0.5703756696966911,-158.41995457261808,-1.0,10,train,37.77777777777778,73.33333333333333,82.22222222222221,51.11111111111111,60.0,0.6966666666666667,-4.8082513565663065,0.7033333333333334
0.25,1.0133582431652202,0.578721685077634,-159.64295716591772,-1.0,10,train,40.0,75.55555555555556,86.66666666666667,51.11111111111111,60.0,0.7033333333333334,-4.930751705038778,0.7011111111111111
0.35,1.0133582431652202,0.5810242468767177,-161.18568261912725,-1.0,10,train,40.0,75.55555555555556,86.66666666666667,53.333333333333336,62.22222222222222,0.7077777777777777,-5.186640806689909,0.7033333333333334
0.5,1.0133582431652202,0.5668116634971161,-164.16473151369098,-1.0,10,train,37.77777777777778,77.77777777777779,84.44444444444444,53.333333333333336,57.77777777777777,0.7066666666666667,-5.741709259864127,0.6933333333333334
0.0,,,,,10,test,24.615384615384617,73.84615384615385,81.53846153846153,44.61538461538462,60.0,0.6738461538461539,,
0.001,1.068842192264226,0.486250775838437,-167.1319826660965,-1.0,11,train,28.888888888888886,64.44444444444444,75.55555555555556,42.22222222222222,48.888888888888886,0.6155555555555555,-6.125610067867971,0.6144444444444445
0.005,1.068842192264226,0.49382834314600715,-167.14974461817172,-1.0,11,train,28.888888888888886,64.44444444444444,77.77777777777779,42.22222222222222,51.11111111111111,0.6222222222222222,-6.086197525220934,0.6222222222222222
0.01,1.068842192264226,0.49463996145702543,-167.1728859436384,-1.0,11,train,28.888888888888886,64.44444444444444,77.77777777777779,42.22222222222222,51.11111111111111,0.6233333333333333,-6.041464530214532,0.6244444444444445
0.05,1.068842192264226,0.505327114371335,-167.39475867462644,-1.0,11,train,28.888888888888886,62.22222222222222,82.22222222222221,42.22222222222222,53.333333333333336,0.6344444444444445,-5.888093115389287,0.6388888888888888
0.1,1.068842192264226,0.49898577080195755,-167.75977747438748,-1.0,11,train,28.888888888888886,64.44444444444444,80.0,40.0,53.333333333333336,0.6311111111111111,-5.8811415079841325,0.6377777777777778
0.15,1.068842192264226,0.5001272517694196,-168.2154143619435,-1.0,11,train,28.888888888888886,64.44444444444444,82.22222222222221,40.0,53.333333333333336,0.6311111111111111,-5.937574758342814,0.64
0.25,1.068842192264226,0.5026067502165005,-169.374713412108,-1.0,11,train,28.888888888888886,66.66666666666666,84.44444444444444,37.77777777777778,51.11111111111111,0.6311111111111111,-6.1318951335137974,0.6511111111111111
0.35,1.068842192264226,0.5044505102781441,-170.84438576205892,-1.0,11,train,28.888888888888886,66.66666666666666,77.77777777777779,40.0,51.11111111111111,0.62,-6.3571943298437015,0.6466666666666666
0.5,1.068842192264226,0.48101885333861477,-173.66371407163072,-1.0,11,train,28.888888888888886,71.11111111111111,77.77777777777779,40.0,53.333333333333336,0.6344444444444445,-6.793550319409383,0.6266666666666667
0.0,,,,,11,test,24.615384615384617,73.84615384615385,83.07692307692308,44.61538461538462,61.53846153846154,0.6884615384615385,,
0.001,1.2415683742348518,0.5235828132956102,-155.97906794812252,-1.0,12,train,26.666666666666668,71.11111111111111,77.77777777777779,48.888888888888886,64.44444444444444,0.6755555555555556,-4.843432164956339,0.6755555555555556
0.005,1.2415683742348518,0.5242489590360773,-156.0080891097569,-1.0,12,train,26.666666666666668,71.11111111111111,77.77777777777779,48.888888888888886,64.44444444444444,0.6755555555555556,-4.8157074230892185,0.6755555555555556
0.01,1.2415683742348518,0.5242489590360773,-156.04504645959213,-1.0,12,train,26.666666666666668,71.11111111111111,77.77777777777779,48.888888888888886,64.44444444444444,0.6755555555555556,-4.786809589094726,0.6755555555555556
0.05,1.2415683742348518,0.5375890581599544,-156.36741299397812,-1.0,12,train,28.888888888888886,71.11111111111111,80.0,51.11111111111111,64.44444444444444,0.6844444444444444,-4.6896943149305645,0.6844444444444444
0.1,1.2415683742348518,0.5385690086412294,-156.83474517132402,-1.0,12,train,33.33333333333333,71.11111111111111,80.0,51.11111111111111,64.44444444444444,0.69,-4.697479407199532,0.6877777777777778
0.15,1.2415683742348518,0.5549721307047201,-157.37022157145844,-1.0,12,train,33.33333333333333,71.11111111111111,80.0,51.11111111111111,64.44444444444444,0.6888888888888889,-4.743153434736013,0.69
0.25,1.2415683742348518,0.5444899370639943,-158.63542809948373,-1.0,12,train,33.33333333333333,71.11111111111111,77.77777777777779,51.11111111111111,64.44444444444444,0.68,-4.880708821634898,0.6822222222222222
0.35,1.2415683742348518,0.5408863292903385,-160.15211910066935,-1.0,12,train,33.33333333333333,71.11111111111111,80.0,53.333333333333336,64.44444444444444,0.68,-5.1156456391057255,0.6811111111111111
0.5,1.2415683742348518,0.5312329052955491,-162.91925585206437,-1.0,12,train,26.666666666666668,71.11111111111111,77.77777777777779,53.333333333333336,64.44444444444444,0.6788888888888889,-5.5966128883345085,0.6766666666666666
0.0,,,,,12,test,16.923076923076923,66.15384615384615,78.46153846153847,44.61538461538462,53.84615384615385,0.6330769230769231,,
0.001,1.052410560894167,0.5490739851159326,-139.03970532410693,-1.0,13,train,31.11111111111111,77.77777777777779,80.0,53.333333333333336,62.22222222222222,0.7033333333333334,-4.874401862316533,0.7033333333333334
0.005,1.052410560894167,0.5504354528888672,-139.05729008397216,-1.0,13,train,31.11111111111111,77.77777777777779,80.0,53.333333333333336,64.44444444444444,0.7066666666666667,-4.83836243427684,0.7055555555555556
0.01,1.052410560894167,0.5504584220593092,-139.07989690487886,-1.0,13,train,31.11111111111111,75.55555555555556,80.0,53.333333333333336,64.44444444444444,0.7055555555555556,-4.7953895801763275,0.7011111111111111
0.05,1.052410560894167,0.5659408031207986,-139.28530337135624,-1.0,13,train,33.33333333333333,75.55555555555556,84.44444444444444,53.333333333333336,66.66666666666666,0.7133333333333334,-4.6103906625771165,0.7133333333333334
0.1,1.052410560894167,0.5641292606701568,-139.6013356385032,-1.0,13,train,33.33333333333333,77.77777777777779,82.22222222222221,53.333333333333336,64.44444444444444,0.7144444444444444,-4.5402453545254815,0.7222222222222222
0.15,1.052410560894167,0.5678447950023687,-139.98030328485387,-1.0,13,train,35.55555555555556,80.0,82.22222222222221,53.333333333333336,64.44444444444444,0.7255555555555555,-4.5038023542870596,0.7322222222222222
0.25,1.052410560894167,0.5818189335667406,-140.91820466496233,-1.0,13,train,35.55555555555556,82.22222222222221,84.44444444444444,51.11111111111111,66.66666666666666,0.7388888888888889,-4.483945757474968,0.7477777777777778
0.35,1.052410560894167,0.5866305455952875,-142.09044698166693,-1.0,13,train,35.55555555555556,82.22222222222221,84.44444444444444,51.11111111111111,66.66666666666666,0.74,-4.50846754611742,0.7477777777777778
0.5,1.052410560894167,0.5881108095379064,-144.31785300042225,-1.0,13,train,33.33333333333333,82.22222222222221,84.44444444444444,51.11111111111111,64.44444444444444,0.7388888888888889,-4.671466395802928,0.7411111111111112
