D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.05,0.9687836928041448,-4.854089807865873,-1.2701511495336617,17,train,23.076923076923077,63.46153846153846,73.07692307692307,42.30769230769231,50.0,0.5817307692307693
0.1,0.9687836928041448,-5.015465022405518,-1.8664987036639877,17,train,23.076923076923077,59.61538461538461,75.0,42.30769230769231,48.07692307692308,0.573076923076923
0.15,0.9687836928041448,-5.173438961552535,-2.247747351104525,17,train,21.153846153846153,57.692307692307686,71.15384615384616,40.38461538461539,46.15384615384615,0.5471153846153847
0.25,0.9687836928041448,-5.4412902864051444,-2.6888102554705147,17,train,19.230769230769234,55.769230769230774,67.3076923076923,38.46153846153847,44.230769230769226,0.5240384615384616
0.35,0.9687836928041448,-5.673847568859326,-2.8940031735205434,17,train,15.384615384615385,55.769230769230774,63.46153846153846,32.69230769230769,42.30769230769231,0.5038461538461538
0.5,0.9687836928041448,-5.97160699454253,-2.9417804706149755,17,train,13.461538461538462,51.92307692307693,61.53846153846154,32.69230769230769,44.230769230769226,0.4894230769230769
0.0,,,,17,test,29.333333333333332,60.0,74.66666666666667,41.333333333333336,50.66666666666667,0.5913333333333334
0.001,0.9687836928041448,-3.5983682336520553,-0.01968355175022883,18,train,23.076923076923077,67.3076923076923,82.6923076923077,36.53846153846153,50.0,0.6192307692307693
0.005,0.9687836928041448,-3.595956055940245,-0.09413749224429652,18,train,23.076923076923077,67.3076923076923,82.6923076923077,36.53846153846153,50.0,0.6182692307692308
0.01,0.9687836928041448,-3.600492427479636,-0.17834529840152497,18,train,25.0,67.3076923076923,82.6923076923077,36.53846153846153,50.0,0.6230769230769231
0.05,0.9687836928041448,-3.7243354477644006,-0.7143810008261633,18,train,23.076923076923077,69.23076923076923,80.76923076923077,36.53846153846153,50.0,0.6298076923076923
0.1,0.9687836928041448,-3.9392646568527008,-1.1846995404191114,18,train,25.0,67.3076923076923,78.84615384615384,36.53846153846153,53.84615384615385,0.6221153846153846
0.15,0.9687836928041448,-4.160250011742972,-1.5349374312650224,18,train,23.076923076923077,63.46153846153846,78.84615384615384,38.46153846153847,51.92307692307693,0.6115384615384616
0.25,0.9687836928041448,-4.546391697235159,-2.0083311059322644,18,train,25.0,63.46153846153846,71.15384615384616,38.46153846153847,50.0,0.5807692307692308
0.35,0.9687836928041448,-4.874465999438165,-2.3012036549379147,18,train,25.0,61.53846153846154,69.23076923076923,36.53846153846153,48.07692307692308,0.5644230769230769
0.5,0.9687836928041448,-5.283434338257024,-2.516272050917285,18,train,23.076923076923077,57.692307692307686,65.38461538461539,38.46153846153847,50.0,0.5403846153846154
0.0,,,,18,test,29.333333333333332,57.333333333333336,69.33333333333334,44.0,49.333333333333336,0.5633333333333334
0.001,0.9687836928041448,-4.844400615437037,-0.03469811984981859,19,train,25.0,61.53846153846154,76.92307692307693,40.38461538461539,51.92307692307693,0.6038461538461538
0.005,0.9687836928041448,-4.788550720158289,-0.1580484536304781,19,train,25.0,61.53846153846154,76.92307692307693,40.38461538461539,51.92307692307693,0.6038461538461538
0.01,0.9687836928041448,-4.731245654201714,-0.3001773006172968,19,train,25.0,63.46153846153846,76.92307692307693,40.38461538461539,51.92307692307693,0.6028846153846154
0.05,0.9687836928041448,-4.542231868293907,-1.1520422099478387,19,train,25.0,63.46153846153846,75.0,40.38461538461539,50.0,0.5990384615384615
0.1,0.9687836928041448,-4.631564032491872,-1.7476830394288791,19,train,25.0,61.53846153846154,76.92307692307693,38.46153846153847,48.07692307692308,0.5961538461538461
0.15,0.9687836928041448,-4.771265106728282,-2.1528306219355313,19,train,21.153846153846153,63.46153846153846,75.0,38.46153846153847,50.0,0.5798076923076924
0.25,0.9687836928041448,-5.1265922542977505,-2.6811667789698337,19,train,19.230769230769234,63.46153846153846,73.07692307692307,40.38461538461539,51.92307692307693,0.5855769230769231
0.35,0.9687836928041448,-5.484367551035364,-2.9914112580962953,19,train,15.384615384615385,61.53846153846154,69.23076923076923,38.46153846153847,50.0,0.5557692307692308
0.5,0.9687836928041448,-6.076013427438894,-3.2030607979171037,19,train,13.461538461538462,61.53846153846154,69.23076923076923,34.61538461538461,48.07692307692308,0.5528846153846154
0.0,,,,19,test,28.000000000000004,61.33333333333333,72.0,41.333333333333336,48.0,0.574
0.001,0.9687836928041448,-3.4925107894858836,-0.022579149743818028,20,train,36.53846153846153,71.15384615384616,82.6923076923077,51.92307692307693,57.692307692307686,0.6826923076923077
0.005,0.9687836928041448,-3.4599500896445132,-0.10989482303204384,20,train,36.53846153846153,71.15384615384616,82.6923076923077,51.92307692307693,57.692307692307686,0.6807692307692308
0.01,0.9687836928041448,-3.423924212289591,-0.2129595015791341,20,train,36.53846153846153,71.15384615384616,82.6923076923077,51.92307692307693,57.692307692307686,0.6798076923076923
0.05,0.9687836928041448,-3.3504115392494325,-0.768133684455769,20,train,34.61538461538461,73.07692307692307,80.76923076923077,51.92307692307693,55.769230769230774,0.6798076923076923
0.1,0.9687836928041448,-3.4660137244200593,-1.1519922041071229,20,train,34.61538461538461,73.07692307692307,80.76923076923077,48.07692307692308,53.84615384615385,0.6730769230769231
0.15,0.9687836928041448,-3.606216318814705,-1.4174864257410138,20,train,34.61538461538461,69.23076923076923,80.76923076923077,48.07692307692308,55.769230769230774,0.6673076923076923
0.25,0.9687836928041448,-3.854697394110759,-1.7762766540295336,20,train,32.69230769230769,69.23076923076923,78.84615384615384,48.07692307692308,55.769230769230774,0.6528846153846154
0.35,0.9687836928041448,-4.033437813817813,-1.982882010648347,20,train,28.846153846153843,69.23076923076923,76.92307692307693,46.15384615384615,53.84615384615385,0.6375
0.5,0.9687836928041448,-4.213507352734542,-2.1009515678456734,20,train,26.923076923076923,67.3076923076923,76.92307692307693,46.15384615384615,50.0,0.6192307692307693
0.0,,,,20,test,20.0,54.666666666666664,68.0,33.33333333333333,44.0,0.5186666666666667
0.001,0.9687836928041448,-3.4858600107846653,-0.019385837336855484,21,train,25.0,63.46153846153846,80.76923076923077,40.38461538461539,50.0,0.6163461538461539
0.005,0.9687836928041448,-3.475036119359841,-0.08867153569348932,21,train,25.0,63.46153846153846,80.76923076923077,38.46153846153847,50.0,0.614423076923077
0.01,0.9687836928041448,-3.471513745394966,-0.16387690179376396,21,train,26.923076923076923,65.38461538461539,80.76923076923077,38.46153846153847,50.0,0.6163461538461539
0.05,0.9687836928041448,-3.5540399124971294,-0.6088306906900139,21,train,26.923076923076923,67.3076923076923,76.92307692307693,38.46153846153847,46.15384615384615,0.6211538461538462
0.1,0.9687836928041448,-3.7210092124138683,-0.9973252377674922,21,train,26.923076923076923,67.3076923076923,76.92307692307693,36.53846153846153,46.15384615384615,0.6086538461538461
0.15,0.9687836928041448,-3.8891037941826205,-1.299776418983229,21,train,26.923076923076923,65.38461538461539,76.92307692307693,38.46153846153847,46.15384615384615,0.6028846153846154
0.25,0.9687836928041448,-4.193847511773119,-1.7520223946773708,21,train,25.0,63.46153846153846,75.0,38.46153846153847,46.15384615384615,0.5807692307692308
0.35,0.9687836928041448,-4.486920524122779,-2.049080587290867,21,train,26.923076923076923,61.53846153846154,69.23076923076923,36.53846153846153,44.230769230769226,0.5721153846153846
0.5,0.9687836928041448,-4.873782318604804,-2.3068160710125194,21,train,25.0,59.61538461538461,65.38461538461539,36.53846153846153,44.230769230769226,0.5490384615384616
0.0,,,,21,test,28.000000000000004,60.0,69.33333333333334,41.333333333333336,49.333333333333336,0.5646666666666667
0.001,0.9687836928041448,-3.9155662840323817,-0.024798200223985056,22,train,32.69230769230769,63.46153846153846,75.0,46.15384615384615,51.92307692307693,0.6134615384615385
0.005,0.9687836928041448,-3.8726319828629245,-0.11964382692778922,22,train,32.69230769230769,63.46153846153846,75.0,44.230769230769226,51.92307692307693,0.6125
0.01,0.9687836928041448,-3.8308156137912985,-0.22698799238750425,22,train,34.61538461538461,63.46153846153846,75.0,44.230769230769226,51.92307692307693,0.6192307692307693
0.05,0.9687836928041448,-3.7532673742298095,-0.7936390981181709,22,train,34.61538461538461,69.23076923076923,75.0,44.230769230769226,53.84615384615385,0.6269230769230769
0.1,0.9687836928041448,-3.862525721366318,-1.2055037113179505,22,train,30.76923076923077,67.3076923076923,75.0,44.230769230769226,51.92307692307693,0.6201923076923077
0.15,0.9687836928041448,-3.9956280602660574,-1.500580113787442,22,train,28.846153846153843,65.38461538461539,73.07692307692307,40.38461538461539,51.92307692307693,0.6163461538461539
0.25,0.9687836928041448,-4.24047758180851,-1.8977399771366064,22,train,28.846153846153843,63.46153846153846,73.07692307692307,36.53846153846153,50.0,0.5826923076923077
0.35,0.9687836928041448,-4.442038646916275,-2.127018714030284,22,train,26.923076923076923,61.53846153846154,65.38461538461539,36.53846153846153,46.15384615384615,0.55
0.5,0.9687836928041448,-4.7090211379747995,-2.2550161208682153,22,train,26.923076923076923,59.61538461538461,63.46153846153846,34.61538461538461,40.38461538461539,0.5336538461538461
0.0,,,,22,test,22.666666666666664,60.0,74.66666666666667,38.666666666666664,48.0,0.5686666666666667
0.001,0.9687836928041448,-4.134919420037604,-0.03261495033851717,23,train,30.76923076923077,59.61538461538461,69.23076923076923,40.38461538461539,46.15384615384615,0.573076923076923
0.005,0.9687836928041448,-4.080083109868783,-0.14803952296733164,23,train,30.76923076923077,59.61538461538461,69.23076923076923,40.38461538461539,46.15384615384615,0.5740384615384615
0.01,0.9687836928041448,-4.027209754118565,-0.2758283153519189,23,train,30.76923076923077,61.53846153846154,69.23076923076923,40.38461538461539,46.15384615384615,0.575
0.05,0.9687836928041448,-3.8579218439869263,-1.0078945221065128,23,train,32.69230769230769,61.53846153846154,69.23076923076923,42.30769230769231,48.07692307692308,0.5807692307692308
0.1,0.9687836928041448,-3.9163365287473897,-1.528987261970242,23,train,32.69230769230769,63.46153846153846,67.3076923076923,38.46153846153847,48.07692307692308,0.5807692307692308
0.15,0.9687836928041448,-4.046683280886268,-1.8666633580865044,23,train,30.76923076923077,61.53846153846154,67.3076923076923,40.38461538461539,48.07692307692308,0.5769230769230769
0.25,0.9687836928041448,-4.3359527745550075,-2.3010386710161033,23,train,26.923076923076923,59.61538461538461,65.38461538461539,40.38461538461539,46.15384615384615,0.5586538461538462
0.35,0.9687836928041448,-4.615732577533003,-2.5500637332895777,23,train,25.0,63.46153846153846,67.3076923076923,34.61538461538461,42.30769230769231,0.5567307692307693
0.5,0.9687836928041448,-5.024918316144575,-2.6789294662940737,23,train,26.923076923076923,55.769230769230774,69.23076923076923,34.61538461538461,42.30769230769231,0.5365384615384615
0.0,,,,23,test,24.0,62.66666666666667,77.33333333333333,42.66666666666667,52.0,0.5953333333333334
0.001,0.9687836928041448,-4.050895266182059,-0.030897290710650564,24,train,34.61538461538461,65.38461538461539,75.0,38.46153846153847,48.07692307692308,0.5961538461538461
0.005,0.9687836928041448,-4.0089738858158634,-0.14543621023686326,24,train,34.61538461538461,65.38461538461539,75.0,38.46153846153847,48.07692307692308,0.5980769230769231
0.01,0.9687836928041448,-3.968587535946528,-0.27520038578738665,24,train,34.61538461538461,67.3076923076923,73.07692307692307,38.46153846153847,48.07692307692308,0.5990384615384615
0.05,0.9687836928041448,-3.9565603154024993,-0.9372980376380683,24,train,32.69230769230769,63.46153846153846,73.07692307692307,36.53846153846153,48.07692307692308,0.5894230769230769
0.1,0.9687836928041448,-4.168448719198304,-1.370539922835517,24,train,32.69230769230769,57.692307692307686,71.15384615384616,40.38461538461539,46.15384615384615,0.5663461538461538
0.15,0.9687836928041448,-4.3920228678722495,-1.6675899391353066,24,train,30.76923076923077,57.692307692307686,65.38461538461539,38.46153846153847,46.15384615384615,0.5384615384615384
0.25,0.9687836928041448,-4.761807346531958,-2.0675401169775567,24,train,30.76923076923077,57.692307692307686,63.46153846153846,36.53846153846153,44.230769230769226,0.5336538461538461
0.35,0.9687836928041448,-5.07844129125054,-2.296605360524923,24,train,28.846153846153843,55.769230769230774,63.46153846153846,34.61538461538461,44.230769230769226,0.525
0.5,0.9687836928041448,-5.49706353549056,-2.437854581520278,24,train,26.923076923076923,51.92307692307693,61.53846153846154,32.69230769230769,38.46153846153847,0.49903846153846154
0.0,,,,24,test,21.333333333333336,58.666666666666664,74.66666666666667,44.0,50.66666666666667,0.58
0.001,0.9687836928041448,-3.3761390384153773,-0.02947148832160858,25,train,34.61538461538461,67.3076923076923,78.84615384615384,53.84615384615385,61.53846153846154,0.6615384615384615
0.005,0.9687836928041448,-3.3365508934995916,-0.14012301876029223,25,train,34.61538461538461,67.3076923076923,78.84615384615384,53.84615384615385,61.53846153846154,0.6625
0.01,0.9687836928041448,-3.306941363101118,-0.2583151276197504,25,train,36.53846153846153,69.23076923076923,78.84615384615384,53.84615384615385,61.53846153846154,0.6634615384615384
0.05,0.9687836928041448,-3.318603643797246,-0.9089798506538607,25,train,36.53846153846153,71.15384615384616,76.92307692307693,51.92307692307693,59.61538461538461,0.6682692307692307
0.1,0.9687836928041448,-3.498026860361461,-1.4767194144200957,25,train,34.61538461538461,69.23076923076923,78.84615384615384,53.84615384615385,57.692307692307686,0.6644230769230769
0.15,0.9687836928041448,-3.7232911463457072,-1.9083570941382941,25,train,34.61538461538461,71.15384615384616,76.92307692307693,51.92307692307693,57.692307692307686,0.6596153846153846
0.25,0.9687836928041448,-4.194844204931374,-2.5331693678705918,25,train,30.76923076923077,67.3076923076923,75.0,51.92307692307693,57.692307692307686,0.6413461538461539
0.35,0.9687836928041448,-4.624703199978678,-2.934226684430258,25,train,28.846153846153843,65.38461538461539,75.0,51.92307692307693,55.769230769230774,0.6336538461538461
0.5,0.9687836928041448,-5.21519493200054,-3.244329625063451,25,train,28.846153846153843,63.46153846153846,75.0,48.07692307692308,51.92307692307693,0.6105769230769231
0.0,,,,25,test,21.333333333333336,57.333333333333336,70.66666666666667,32.0,41.333333333333336,0.5333333333333333
0.001,0.9687836928041448,-5.273446053635093,-0.03182258783724368,26,train,21.153846153846153,59.61538461538461,73.07692307692307,40.38461538461539,46.15384615384615,0.5567307692307693
0.005,0.9687836928041448,-5.223140858364616,-0.1391682769543383,26,train,21.153846153846153,59.61538461538461,73.07692307692307,40.38461538461539,46.15384615384615,0.5586538461538462
0.01,0.9687836928041448,-5.171366772662758,-0.260989781377443,26,train,23.076923076923077,59.61538461538461,73.07692307692307,40.38461538461539,46.15384615384615,0.5634615384615385
0.05,0.9687836928041448,-4.970690565984467,-0.9710039908611576,26,train,25.0,63.46153846153846,73.07692307692307,42.30769230769231,48.07692307692308,0.5826923076923077
0.1,0.9687836928041448,-4.999113531261692,-1.4440515843329462,26,train,25.0,63.46153846153846,75.0,40.38461538461539,50.0,0.5798076923076924
0.15,0.9687836928041448,-5.093601677984641,-1.7565002868058537,26,train,23.076923076923077,61.53846153846154,75.0,40.38461538461539,48.07692307692308,0.5740384615384615
0.25,0.9687836928041448,-5.284777369563304,-2.1932114808970393,26,train,23.076923076923077,63.46153846153846,73.07692307692307,40.38461538461539,51.92307692307693,0.5788461538461539
0.35,0.9687836928041448,-5.430487016809737,-2.4581678017828406,26,train,21.153846153846153,63.46153846153846,71.15384615384616,42.30769230769231,51.92307692307693,0.5788461538461539
0.5,0.9687836928041448,-5.585264322550742,-2.638970181715824,26,train,19.230769230769234,61.53846153846154,71.15384615384616,36.53846153846153,48.07692307692308,0.5692307692307692
0.0,,,,26,test,30.666666666666664,62.66666666666667,76.0,41.333333333333336,52.0,0.6073333333333333
0.001,0.9687836928041448,-3.0172244432847735,-0.026153067681979586,27,train,32.69230769230769,71.15384615384616,84.61538461538461,50.0,57.692307692307686,0.6778846153846154
0.005,0.9687836928041448,-2.997220413524108,-0.12456920663706612,27,train,32.69230769230769,71.15384615384616,84.61538461538461,50.0,57.692307692307686,0.6836538461538462
0.01,0.9687836928041448,-2.9866213926066476,-0.2332366220992987,27,train,32.69230769230769,73.07692307692307,84.61538461538461,50.0,59.61538461538461,0.6894230769230769
0.05,0.9687836928041448,-3.091621639093005,-0.8713601797598327,27,train,28.846153846153843,73.07692307692307,84.61538461538461,50.0,57.692307692307686,0.6884615384615385
0.1,0.9687836928041448,-3.3580623874903286,-1.4293653443018361,27,train,25.0,69.23076923076923,82.6923076923077,48.07692307692308,55.769230769230774,0.6519230769230769
0.15,0.9687836928041448,-3.6443751025493336,-1.8431313488176149,27,train,23.076923076923077,69.23076923076923,76.92307692307693,42.30769230769231,53.84615384615385,0.6278846153846154
0.25,0.9687836928041448,-4.2086685054977435,-2.402425161882125,27,train,23.076923076923077,67.3076923076923,73.07692307692307,40.38461538461539,50.0,0.6009615384615384
0.35,0.9687836928041448,-4.7102096784405205,-2.7368224099770764,27,train,19.230769230769234,63.46153846153846,69.23076923076923,38.46153846153847,46.15384615384615,0.5576923076923077
0.5,0.9687836928041448,-5.427546239368949,-2.9530129400957423,27,train,19.230769230769234,53.84615384615385,65.38461538461539,36.53846153846153,46.15384615384615,0.5192307692307693
0.0,,,,27,test,22.666666666666664,54.666666666666664,68.0,36.0,44.0,0.524
0.001,0.9687836928041448,-3.3873093465303685,-0.028856101706878926,28,train,34.61538461538461,65.38461538461539,73.07692307692307,46.15384615384615,55.769230769230774,0.6173076923076923
0.005,0.9687836928041448,-3.340588026678678,-0.1317276825283031,28,train,34.61538461538461,65.38461538461539,73.07692307692307,46.15384615384615,55.769230769230774,0.6201923076923077
0.01,0.9687836928041448,-3.2969652883341505,-0.24491098825101576,28,train,36.53846153846153,65.38461538461539,73.07692307692307,46.15384615384615,57.692307692307686,0.6230769230769231
0.05,0.9687836928041448,-3.1803465220131697,-0.9030565561975975,28,train,36.53846153846153,67.3076923076923,73.07692307692307,46.15384615384615,53.84615384615385,0.6163461538461539
0.1,0.9687836928041448,-3.291656873363077,-1.3561328554382726,28,train,34.61538461538461,63.46153846153846,73.07692307692307,46.15384615384615,53.84615384615385,0.6048076923076923
0.15,0.9687836928041448,-3.4442194191893742,-1.6789054454108654,28,train,32.69230769230769,63.46153846153846,71.15384615384616,46.15384615384615,53.84615384615385,0.5942307692307692
0.25,0.9687836928041448,-3.7723451440360813,-2.134823044185389,28,train,28.846153846153843,63.46153846153846,71.15384615384616,40.38461538461539,51.92307692307693,0.5798076923076924
0.35,0.9687836928041448,-4.1277861416976585,-2.4243762800202906,28,train,28.846153846153843,59.61538461538461,67.3076923076923,36.53846153846153,51.92307692307693,0.5586538461538462
0.5,0.9687836928041448,-4.675673338951963,-2.6545999668812543,28,train,25.0,57.692307692307686,69.23076923076923,36.53846153846153,48.07692307692308,0.5471153846153847
0.0,,,,28,test,21.333333333333336,58.666666666666664,74.66666666666667,38.666666666666664,45.33333333333333,0.5653333333333334
0.001,0.9687836928041448,-3.261598372850695,-0.03276170186770122,29,train,28.846153846153843,57.692307692307686,75.0,44.230769230769226,51.92307692307693,0.5759615384615384
0.005,0.9687836928041448,-3.2157792099189186,-0.14195977779255478,29,train,28.846153846153843,57.692307692307686,75.0,42.30769230769231,51.92307692307693,0.5769230769230769
0.01,0.9687836928041448,-3.1818968265290293,-0.255532395015912,29,train,28.846153846153843,59.61538461538461,73.07692307692307,44.230769230769226,51.92307692307693,0.5836538461538462
0.05,0.9687836928041448,-3.1533377717685607,-0.863994146551422,29,train,25.0,65.38461538461539,73.07692307692307,42.30769230769231,51.92307692307693,0.6009615384615384
0.1,0.9687836928041448,-3.3006478602488203,-1.3266127789109141,29,train,25.0,65.38461538461539,75.0,42.30769230769231,50.0,0.6057692307692307
0.15,0.9687836928041448,-3.4870332424023642,-1.649356335829692,29,train,23.076923076923077,65.38461538461539,75.0,42.30769230769231,48.07692307692308,0.6
0.25,0.9687836928041448,-3.8462447633433374,-2.0732118112787896,29,train,23.076923076923077,65.38461538461539,73.07692307692307,40.38461538461539,46.15384615384615,0.5932692307692308
0.35,0.9687836928041448,-4.152941566490826,-2.3318894610732084,29,train,19.230769230769234,59.61538461538461,75.0,40.38461538461539,48.07692307692308,0.575
0.5,0.9687836928041448,-4.651859914922979,-2.5055917252957127,29,train,17.307692307692307,55.769230769230774,69.23076923076923,38.46153846153847,42.30769230769231,0.5413461538461538
0.0,,,,29,test,25.333333333333336,64.0,74.66666666666667,40.0,48.0,0.594
0.001,0.9687836928041448,-4.077473322979835,-0.027978149699646297,30,train,28.846153846153843,63.46153846153846,71.15384615384616,42.30769230769231,50.0,0.5951923076923077
0.005,0.9687836928041448,-4.03819353100019,-0.12785695478850165,30,train,28.846153846153843,65.38461538461539,71.15384615384616,42.30769230769231,50.0,0.5971153846153846
0.01,0.9687836928041448,-3.9933680274670325,-0.24877027393423273,30,train,28.846153846153843,65.38461538461539,71.15384615384616,42.30769230769231,50.0,0.5961538461538461
0.05,0.9687836928041448,-3.8809386735930502,-0.932268933064853,30,train,28.846153846153843,65.38461538461539,71.15384615384616,42.30769230769231,51.92307692307693,0.5961538461538461
0.1,0.9687836928041448,-3.968309014594797,-1.4070812311537688,30,train,28.846153846153843,63.46153846153846,71.15384615384616,40.38461538461539,51.92307692307693,0.5865384615384616
0.15,0.9687836928041448,-4.0997486646035,-1.7325271706244654,30,train,26.923076923076923,61.53846153846154,69.23076923076923,42.30769230769231,50.0,0.5788461538461539
0.25,0.9687836928041448,-4.372338034102101,-2.159829952708965,30,train,25.0,63.46153846153846,71.15384615384616,36.53846153846153,51.92307692307693,0.5836538461538462
0.35,0.9687836928041448,-4.6449310272616575,-2.408920539929145,30,train,23.076923076923077,59.61538461538461,71.15384615384616,36.53846153846153,48.07692307692308,0.5528846153846154
0.5,0.9687836928041448,-5.073559507790853,-2.5753375113559214,30,train,21.153846153846153,53.84615384615385,63.46153846153846,32.69230769230769,44.230769230769226,0.5096153846153846
0.0,,,,30,test,25.333333333333336,60.0,76.0,40.0,49.333333333333336,0.5793333333333334
0.001,0.9687836928041448,-3.425779410080687,-0.027394452616989935,31,train,26.923076923076923,65.38461538461539,80.76923076923077,42.30769230769231,55.769230769230774,0.6326923076923077
0.005,0.9687836928041448,-3.3768651639601663,-0.11988751512592899,31,train,26.923076923076923,65.38461538461539,80.76923076923077,40.38461538461539,55.769230769230774,0.6317307692307692
0.01,0.9687836928041448,-3.3296477269131235,-0.2218167221257664,31,train,26.923076923076923,65.38461538461539,80.76923076923077,40.38461538461539,55.769230769230774,0.6317307692307692
0.05,0.9687836928041448,-3.1711722726215585,-0.8022649407445613,31,train,30.76923076923077,71.15384615384616,80.76923076923077,40.38461538461539,51.92307692307693,0.635576923076923
0.1,0.9687836928041448,-3.199244271199768,-1.198622197609967,31,train,28.846153846153843,73.07692307692307,80.76923076923077,38.46153846153847,51.92307692307693,0.6423076923076924
0.15,0.9687836928041448,-3.2796873899340984,-1.4657157661000388,31,train,28.846153846153843,67.3076923076923,82.6923076923077,40.38461538461539,50.0,0.6394230769230769
0.25,0.9687836928041448,-3.4588416310457615,-1.825441561303716,31,train,26.923076923076923,67.3076923076923,76.92307692307693,40.38461538461539,51.92307692307693,0.6211538461538462
0.35,0.9687836928041448,-3.633283817106029,-2.0537849292685353,31,train,21.153846153846153,67.3076923076923,75.0,38.46153846153847,51.92307692307693,0.6173076923076923
0.5,0.9687836928041448,-3.8900237996563103,-2.2181668346652574,31,train,19.230769230769234,67.3076923076923,78.84615384615384,40.38461538461539,51.92307692307693,0.6105769230769231
0.0,,,,31,test,26.666666666666668,58.666666666666664,69.33333333333334,40.0,45.33333333333333,0.554
0.001,0.9687836928041448,-3.3255545061971956,-0.021488850860770695,32,train,32.69230769230769,65.38461538461539,76.92307692307693,44.230769230769226,53.84615384615385,0.6240384615384615
0.005,0.9687836928041448,-3.3124951874735613,-0.1019975468908798,32,train,32.69230769230769,65.38461538461539,76.92307692307693,44.230769230769226,53.84615384615385,0.625
0.01,0.9687836928041448,-3.309639952906325,-0.1868347556246416,32,train,32.69230769230769,67.3076923076923,76.92307692307693,44.230769230769226,53.84615384615385,0.6288461538461538
0.05,0.9687836928041448,-3.43690792956963,-0.6457188879271308,32,train,34.61538461538461,73.07692307692307,76.92307692307693,42.30769230769231,53.84615384615385,0.6375
0.1,0.9687836928041448,-3.670815350289081,-1.0356471861486378,32,train,32.69230769230769,69.23076923076923,76.92307692307693,44.230769230769226,51.92307692307693,0.6278846153846154
0.15,0.9687836928041448,-3.899166889041971,-1.3500951596803437,32,train,32.69230769230769,67.3076923076923,75.0,42.30769230769231,50.0,0.6125
0.25,0.9687836928041448,-4.298592001297917,-1.8266693756517371,32,train,26.923076923076923,65.38461538461539,69.23076923076923,40.38461538461539,50.0,0.5846153846153846
0.35,0.9687836928041448,-4.662006867365338,-2.140644384812951,32,train,23.076923076923077,61.53846153846154,65.38461538461539,36.53846153846153,46.15384615384615,0.5596153846153846
0.5,0.9687836928041448,-5.173702546101701,-2.4049265325445646,32,train,21.153846153846153,53.84615384615385,63.46153846153846,34.61538461538461,48.07692307692308,0.5182692307692308
0.0,,,,32,test,22.666666666666664,58.666666666666664,73.33333333333333,37.333333333333336,46.666666666666664,0.5593333333333333
0.001,0.9687836928041448,-3.281366732534411,-0.03283165831284125,33,train,28.846153846153843,63.46153846153846,73.07692307692307,42.30769230769231,51.92307692307693,0.5980769230769231
0.005,0.9687836928041448,-3.2201616259870125,-0.14375653074271347,33,train,28.846153846153843,63.46153846153846,73.07692307692307,42.30769230769231,51.92307692307693,0.5990384615384615
0.01,0.9687836928041448,-3.1593429389737806,-0.26672387219522087,33,train,30.76923076923077,65.38461538461539,73.07692307692307,42.30769230769231,51.92307692307693,0.6048076923076923
0.05,0.9687836928041448,-2.986661516450766,-0.9157583064138879,33,train,26.923076923076923,65.38461538461539,75.0,44.230769230769226,53.84615384615385,0.6076923076923076
0.1,0.9687836928041448,-3.058596185761921,-1.3351269960783787,33,train,28.846153846153843,61.53846153846154,75.0,44.230769230769226,51.92307692307693,0.5884615384615385
0.15,0.9687836928041448,-3.202880263555601,-1.618125502091668,33,train,28.846153846153843,63.46153846153846,73.07692307692307,44.230769230769226,51.92307692307693,0.5942307692307692
0.25,0.9687836928041448,-3.482058382720676,-1.9943797217528354,33,train,26.923076923076923,63.46153846153846,71.15384615384616,44.230769230769226,53.84615384615385,0.5942307692307692
0.35,0.9687836928041448,-3.7370690393386323,-2.2174067407437046,33,train,25.0,63.46153846153846,69.23076923076923,42.30769230769231,55.769230769230774,0.5913461538461539
0.5,0.9687836928041448,-4.127974409133318,-2.361343341019624,33,train,23.076923076923077,65.38461538461539,73.07692307692307,42.30769230769231,51.92307692307693,0.5961538461538461
0.0,,,,33,test,25.333333333333336,60.0,74.66666666666667,40.0,48.0,0.578
0.001,0.9687836928041448,-5.219802734591734,-0.02725190277564445,34,train,21.153846153846153,61.53846153846154,76.92307692307693,34.61538461538461,44.230769230769226,0.5663461538461538
0.005,0.9687836928041448,-5.184634783977345,-0.12375004147645549,34,train,21.153846153846153,61.53846153846154,76.92307692307693,34.61538461538461,44.230769230769226,0.5673076923076923
0.01,0.9687836928041448,-5.158074878177119,-0.22730626208070306,34,train,21.153846153846153,63.46153846153846,76.92307692307693,34.61538461538461,44.230769230769226,0.5721153846153846
0.05,0.9687836928041448,-5.0906669943771945,-0.8520313741931492,34,train,23.076923076923077,63.46153846153846,75.0,36.53846153846153,46.15384615384615,0.5826923076923077
0.1,0.9687836928041448,-5.1460948632931585,-1.3772402558015429,34,train,23.076923076923077,65.38461538461539,73.07692307692307,32.69230769230769,48.07692307692308,0.5846153846153846
0.15,0.9687836928041448,-5.2401986080581,-1.7576068670603728,34,train,23.076923076923077,65.38461538461539,71.15384615384616,32.69230769230769,48.07692307692308,0.5807692307692308
0.25,0.9687836928041448,-5.4385949280779915,-2.2778323441704833,34,train,21.153846153846153,61.53846153846154,67.3076923076923,36.53846153846153,48.07692307692308,0.5673076923076923
