D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.35,inf,0.5391246369736415,-223.46627117409122,-14.80224458181645,2,test,26.153846153846157,63.07692307692307,80.0,46.15384615384615,56.92307692307692,0.6292307692307693,-9.682852274429127,0.676923076923077
0.5,inf,0.5258001074384282,-228.40559509432333,-13.378963701103652,2,test,26.153846153846157,63.07692307692307,75.38461538461539,46.15384615384615,56.92307692307692,0.62,-8.3582191613822,0.6653846153846154
0.0,,,,,2,train,20.0,66.66666666666666,73.33333333333333,42.22222222222222,55.55555555555556,0.6144444444444445,,
0.001,inf,0.5561194992058219,-147.27203958656864,-6.990187950399956,3,train,24.444444444444443,80.0,88.88888888888889,51.11111111111111,62.22222222222222,0.7388888888888889,-5.91733223951969,0.7377777777777778
0.005,inf,0.5678732103360663,-146.9133579129639,-7.263580228685687,3,train,26.666666666666668,80.0,88.88888888888889,51.11111111111111,66.66666666666666,0.7455555555555555,-6.023433411945307,0.7433333333333333
0.01,inf,0.5655406620405301,-146.51523205789692,-7.463245971035096,3,train,26.666666666666668,80.0,88.88888888888889,48.888888888888886,66.66666666666666,0.74,-6.231892059984246,0.7411111111111112
0.05,inf,0.555442432558788,-145.45346042542224,-8.076037010224288,3,train,26.666666666666668,75.55555555555556,86.66666666666667,48.888888888888886,64.44444444444444,0.7222222222222222,-7.490867424137089,0.73
0.1,inf,0.5486534261850998,-145.86379305151274,-8.489008914042598,3,train,28.888888888888886,75.55555555555556,84.44444444444444,48.888888888888886,64.44444444444444,0.7077777777777777,-7.940212110640793,0.7211111111111111
0.15,inf,0.5484847901986526,-146.6532186374549,-8.85688145619431,3,train,26.666666666666668,75.55555555555556,82.22222222222221,46.666666666666664,64.44444444444444,0.6988888888888889,-7.887033989689691,0.72
0.25,inf,0.5562907725608256,-148.5814740921237,-9.518398252791439,3,train,26.666666666666668,73.33333333333333,82.22222222222221,46.666666666666664,60.0,0.69,-7.368258738567769,0.7166666666666667
0.35,inf,0.5509091333171466,-150.51220829076348,-9.911117863520502,3,train,26.666666666666668,73.33333333333333,82.22222222222221,46.666666666666664,60.0,0.6877777777777778,-6.8811138398295775,0.7133333333333334
0.5,inf,0.550495315831808,-154.02695861633896,-10.446817581138276,3,train,22.22222222222222,73.33333333333333,80.0,44.44444444444444,60.0,0.6688888888888889,-5.938687225150817,0.7088888888888889
0.0,,,,,3,test,16.923076923076923,63.07692307692307,72.3076923076923,44.61538461538462,50.76923076923077,0.5984615384615385,,
0.001,inf,0.4684644173232674,-268.46727556575615,-8.510041338436604,3,test,18.461538461538463,66.15384615384615,70.76923076923077,49.23076923076923,52.307692307692314,0.6084615384615385,-8.39814608000886,0.6084615384615385
0.005,inf,0.4952101833743173,-267.9232679596486,-9.085274699580332,3,test,21.53846153846154,66.15384615384615,73.84615384615385,50.76923076923077,55.38461538461539,0.6269230769230769,-8.396008937987872,0.6269230769230769
0.01,inf,0.4912456830266893,-267.41884098944934,-9.43868349895684,3,test,18.461538461538463,69.23076923076923,75.38461538461539,49.23076923076923,56.92307692307692,0.6415384615384615,-8.743106472584362,0.6423076923076924
0.05,inf,0.4929424568324451,-266.0274248276572,-9.91561979794547,3,test,16.923076923076923,69.23076923076923,83.07692307692308,46.15384615384615,56.92307692307692,0.6492307692307693,-11.054121203452498,0.66
0.1,inf,0.4812641549664411,-266.58954804708924,-9.68360553205436,3,test,15.384615384615385,70.76923076923077,78.46153846153847,46.15384615384615,56.92307692307692,0.65,-11.888976812682424,0.6530769230769231
0.15,inf,0.4828965070029793,-267.81614837414713,-9.385480060793771,3,test,15.384615384615385,69.23076923076923,78.46153846153847,44.61538461538462,55.38461538461539,0.6407692307692308,-11.848733431118099,0.6561538461538462
0.25,inf,0.48342237371784513,-270.9426807033284,-8.789229118272603,3,test,15.384615384615385,67.6923076923077,76.92307692307693,43.07692307692308,53.84615384615385,0.6223076923076923,-11.079700175200822,0.6584615384615384
0.35,inf,0.47099985164424985,-274.4003513807871,-8.192978175751433,3,test,15.384615384615385,67.6923076923077,75.38461538461539,43.07692307692308,53.84615384615385,0.6207692307692307,-10.149163980902232,0.6561538461538462
0.5,inf,0.46542058386767376,-280.04517725846637,-7.298601761969683,3,test,13.846153846153847,67.6923076923077,73.84615384615385,40.0,53.84615384615385,0.6146153846153846,-8.70683693989842,0.6530769230769231
0.0,,,,,3,train,22.22222222222222,75.55555555555556,84.44444444444444,46.666666666666664,64.44444444444444,0.6977777777777778,,
0.001,inf,0.5340208068966024,-142.6835575943564,-0.1406661737044457,4,train,28.888888888888886,71.11111111111111,75.55555555555556,53.333333333333336,57.77777777777777,0.6555555555555556,-5.536848750062454,0.6555555555555556
0.005,inf,0.5436829679486188,-142.39099763459436,-0.5727875341327472,4,train,31.11111111111111,68.88888888888889,77.77777777777779,53.333333333333336,57.77777777777777,0.6655555555555556,-5.487689138462197,0.6655555555555556
0.01,inf,0.553606545745361,-142.08517254031213,-0.9231213653229686,4,train,31.11111111111111,71.11111111111111,82.22222222222221,53.333333333333336,62.22222222222222,0.6766666666666666,-5.595679164072685,0.6744444444444444
0.05,inf,0.5732546210885014,-140.99122013223135,-1.8944801446376534,4,train,33.33333333333333,73.33333333333333,82.22222222222221,55.55555555555556,62.22222222222222,0.6944444444444444,-6.7912849534035855,0.7011111111111111
0.1,inf,0.570210429097768,-141.14819545059981,-2.3482731016357965,4,train,31.11111111111111,71.11111111111111,80.0,55.55555555555556,62.22222222222222,0.68,-7.4088375183480855,0.6988888888888889
0.15,inf,0.5700517609909068,-141.8316380455378,-2.6975187125853455,4,train,31.11111111111111,71.11111111111111,80.0,55.55555555555556,57.77777777777777,0.6755555555555556,-7.447074263075888,0.6977777777777778
0.25,inf,0.5577554711982017,-143.7826813555085,-3.3960099344844417,4,train,31.11111111111111,68.88888888888889,75.55555555555556,55.55555555555556,57.77777777777777,0.6544444444444445,-6.9951640365482,0.6911111111111111
0.35,inf,0.5576149208088995,-145.91517265147152,-4.094501156383539,4,train,31.11111111111111,68.88888888888889,75.55555555555556,55.55555555555556,57.77777777777777,0.6522222222222223,-6.419482712453255,0.69
0.5,inf,0.5541806914543727,-149.2416759794893,-5.142237989232186,4,train,28.888888888888886,66.66666666666666,75.55555555555556,55.55555555555556,60.0,0.6388888888888888,-5.529115850060239,0.6844444444444444
0.0,,,,,4,test,20.0,67.6923076923077,75.38461538461539,47.69230769230769,60.0,0.6353846153846154,,
0.001,inf,0.5126015268554664,-262.35816022229176,-16.708709329369864,4,test,23.076923076923077,69.23076923076923,80.0,50.76923076923077,60.0,0.6553846153846153,-8.37643248709571,0.6530769230769231
0.005,inf,0.5234594874808639,-261.85726916359084,-17.112776625829884,4,test,26.153846153846157,70.76923076923077,80.0,50.76923076923077,61.53846153846154,0.6684615384615384,-8.503521539437967,0.6676923076923077
0.01,inf,0.5298661080762471,-261.34702648559534,-17.33318475696035,4,test,27.692307692307693,70.76923076923077,81.53846153846153,50.76923076923077,61.53846153846154,0.6715384615384615,-8.821517498527594,0.6684615384615384
0.05,inf,0.5270356574273258,-259.9062152225241,-17.3807101723802,4,test,27.692307692307693,72.3076923076923,80.0,47.69230769230769,60.0,0.6661538461538462,-10.271191628328928,0.6653846153846154
0.1,inf,0.5361630071509965,-260.50558795292187,-16.752746412472717,4,test,27.692307692307693,66.15384615384615,78.46153846153847,47.69230769230769,58.46153846153847,0.6423076923076924,-10.727271925885868,0.6776923076923077
0.15,inf,0.5303731903706933,-261.8212586701518,-16.0618908923,4,test,27.692307692307693,66.15384615384615,78.46153846153847,47.69230769230769,58.46153846153847,0.64,-10.582786191960434,0.6730769230769231
0.25,inf,0.5259732660936428,-265.3867626797715,-14.680179851954568,4,test,26.153846153846157,66.15384615384615,78.46153846153847,46.15384615384615,56.92307692307692,0.63,-9.794412707707865,0.6707692307692308
0.35,inf,0.5245530716776121,-269.3824223143072,-12.962529266600656,4,test,26.153846153846157,64.61538461538461,76.92307692307693,46.15384615384615,55.38461538461539,0.6230769230769231,-9.010264896638375,0.6684615384615384
0.5,inf,0.5206139622055657,-275.9056267611575,-10.303279978105417,4,test,24.615384615384617,63.07692307692307,72.3076923076923,44.61538461538462,52.307692307692314,0.6007692307692307,-7.628851395346586,0.66
0.0,,,,,4,train,28.888888888888886,68.88888888888889,75.55555555555556,51.11111111111111,57.77777777777777,0.6633333333333333,,
0.001,inf,0.4887792811855858,-166.8292163756317,-0.15333735279401867,5,train,17.77777777777778,71.11111111111111,77.77777777777779,46.666666666666664,57.77777777777777,0.6577777777777778,-9.760765288908061,0.6577777777777778
0.005,inf,0.5113335520855826,-166.57568032414088,-0.604716005001218,5,train,22.22222222222222,73.33333333333333,80.0,48.888888888888886,60.0,0.6822222222222222,-9.676654405949277,0.6822222222222222
0.01,inf,0.5218694807815397,-166.32046269276748,-0.9090273676883256,5,train,26.666666666666668,73.33333333333333,82.22222222222221,48.888888888888886,60.0,0.6844444444444444,-9.765131169685294,0.6833333333333333
0.05,inf,0.5252785315027771,-165.68592860724306,-1.6695458585698193,5,train,26.666666666666668,71.11111111111111,80.0,46.666666666666664,60.0,0.6655555555555556,-10.69395223189387,0.6888888888888889
0.1,inf,0.5153714185901006,-166.2277872077484,-2.229105365515341,5,train,24.444444444444443,71.11111111111111,75.55555555555556,42.22222222222222,60.0,0.6477777777777778,-10.951820712047363,0.68
0.15,inf,0.5143312540005367,-166.97470959451556,-2.7848485844606468,5,train,24.444444444444443,68.88888888888889,73.33333333333333,44.44444444444444,55.55555555555556,0.6255555555555555,-10.69584246288497,0.6744444444444444
0.25,inf,0.5085462598603269,-168.7083924259336,-3.8963350223512623,5,train,24.444444444444443,66.66666666666666,71.11111111111111,44.44444444444444,55.55555555555556,0.6122222222222222,-9.82002225403264,0.6666666666666666
0.35,inf,0.4943789842854256,-170.55296076111532,-5.007821460241875,5,train,24.444444444444443,66.66666666666666,71.11111111111111,46.666666666666664,55.55555555555556,0.6133333333333333,-8.854765881030222,0.66
0.5,inf,0.490007654007312,-173.67077244554085,-6.675051117077796,5,train,24.444444444444443,66.66666666666666,71.11111111111111,46.666666666666664,55.55555555555556,0.6144444444444445,-7.383880523737144,0.6488888888888888
0.0,,,,,5,test,23.076923076923077,70.76923076923077,75.38461538461539,43.07692307692308,58.46153846153847,0.6507692307692308,,
0.001,inf,0.5376274217954743,-238.77717986169878,-16.21426382961274,5,test,27.692307692307693,75.38461538461539,80.0,50.76923076923077,63.07692307692307,0.693076923076923,-4.187640390243726,0.6861538461538461
0.005,inf,0.5652897301571362,-238.30761923901878,-16.640392524021433,5,test,30.76923076923077,75.38461538461539,81.53846153846153,50.76923076923077,66.15384615384615,0.7053846153846154,-4.376327124721159,0.7053846153846154
0.01,inf,0.5684301069647247,-237.87376969236703,-16.987322974051263,5,test,29.230769230769234,76.92307692307693,83.07692307692308,50.76923076923077,66.15384615384615,0.7176923076923077,-4.692848610694518,0.7184615384615385
0.05,inf,0.5687415992684635,-236.59356814386882,-18.16230510535214,5,test,27.692307692307693,78.46153846153847,84.61538461538461,55.38461538461539,67.6923076923077,0.7284615384615385,-6.612596258709038,0.73
0.1,inf,0.5630603104882809,-237.28627140764326,-18.998658193751222,5,test,26.153846153846157,75.38461538461539,86.15384615384616,53.84615384615385,63.07692307692307,0.7146153846153847,-7.645440285525143,0.7292307692307692
0.15,inf,0.5616563880088516,-238.57548473466963,-19.7422637155203,5,test,26.153846153846157,73.84615384615385,83.07692307692308,52.307692307692314,61.53846153846154,0.6876923076923077,-7.899611152202489,0.7269230769230769
0.25,inf,0.5614723084804502,-242.21288498941567,-21.082033772576217,5,test,26.153846153846157,72.3076923076923,78.46153846153847,44.61538461538462,58.46153846153847,0.6607692307692308,-7.7491301671746395,0.7261538461538461
0.35,inf,0.5570715666116082,-246.16272699762212,-21.137284122122267,5,test,24.615384615384617,67.6923076923077,78.46153846153847,41.53846153846154,53.84615384615385,0.6415384615384615,-8.173619377322558,0.7207692307692307
0.5,inf,0.544227676444731,-251.65080474499518,-20.908899993255105,5,test,21.53846153846154,66.15384615384615,75.38461538461539,41.53846153846154,50.76923076923077,0.6092307692307692,-7.517602127430319,0.7138461538461538
0.0,,,,,5,train,17.77777777777778,71.11111111111111,77.77777777777779,40.0,53.333333333333336,0.6444444444444445,,
0.001,inf,0.6412243807930801,-141.3904711261775,-8.494015018514732,6,train,37.77777777777778,75.55555555555556,86.66666666666667,62.22222222222222,73.33333333333333,0.7577777777777778,-4.759354878508427,0.7577777777777778
0.005,inf,0.6441258232251824,-141.14018025280154,-8.925776243458847,6,train,37.77777777777778,80.0,84.44444444444444,64.44444444444444,75.55555555555556,0.7644444444444445,-4.794323629798216,0.7622222222222222
0.01,inf,0.639835569784233,-140.90047463668904,-9.280666714995034,6,train,37.77777777777778,77.77777777777779,84.44444444444444,64.44444444444444,75.55555555555556,0.7622222222222222,-4.9639507579101965,0.7622222222222222
0.05,inf,0.6381549664157701,-140.48862825576734,-10.318997348917275,6,train,35.55555555555556,80.0,91.11111111111111,62.22222222222222,75.55555555555556,0.7733333333333333,-6.556600320639544,0.7733333333333333
0.1,inf,0.6053959144128708,-140.98146008889375,-10.54284371295689,6,train,33.33333333333333,82.22222222222221,86.66666666666667,64.44444444444444,77.77777777777779,0.7755555555555556,-7.603916457879276,0.7477777777777778
0.15,inf,0.6053099292498744,-141.74790366739833,-10.716663450551067,6,train,31.11111111111111,80.0,86.66666666666667,64.44444444444444,75.55555555555556,0.7655555555555555,-7.7997593932859335,0.7466666666666667
0.25,inf,0.6002505903899421,-143.79723233376365,-11.026071633162047,6,train,28.888888888888886,75.55555555555556,84.44444444444444,60.0,73.33333333333333,0.7344444444444445,-7.499621736484801,0.7455555555555555
0.35,inf,0.6012244515196943,-146.10354344167075,-11.282867568485972,6,train,26.666666666666668,73.33333333333333,84.44444444444444,57.77777777777777,71.11111111111111,0.7244444444444444,-7.014449613163249,0.7466666666666667
0.5,inf,0.588742402466662,-149.90466218383153,-11.668061471471866,6,train,24.444444444444443,73.33333333333333,86.66666666666667,55.55555555555556,66.66666666666666,0.71,-6.237694973592646,0.7422222222222222
0.0,,,,,6,test,20.0,72.3076923076923,78.46153846153847,41.53846153846154,56.92307692307692,0.6553846153846153,,
0.001,inf,0.5142550295971742,-247.17256083602126,-0.24105199808843086,6,test,24.615384615384617,73.84615384615385,78.46153846153847,46.15384615384615,58.46153846153847,0.67,-8.765778261205483,0.67
0.005,inf,0.5147398276360493,-246.66003822826292,-0.806718084503571,6,test,21.53846153846154,73.84615384615385,83.07692307692308,46.15384615384615,60.0,0.6792307692307692,-8.9016475013836,0.6776923076923077
0.01,inf,0.5189234240726794,-246.10641405439856,-1.158052956438572,6,test,23.076923076923077,75.38461538461539,84.61538461538461,47.69230769230769,60.0,0.6938461538461539,-9.321104137483651,0.6953846153846154
0.05,inf,0.5255521443691338,-244.15108714745958,-1.917712893875654,6,test,23.076923076923077,73.84615384615385,86.15384615384616,46.15384615384615,61.53846153846154,0.6961538461538461,-11.754164629723372,0.7092307692307692
0.1,inf,0.5123461377291191,-244.55479736479987,-2.1954952897562197,6,test,23.076923076923077,72.3076923076923,80.0,44.61538461538462,63.07692307692307,0.6715384615384615,-12.635020250091308,0.683076923076923
0.15,inf,0.5106698913357856,-245.82296907207632,-2.473277685636784,6,test,23.076923076923077,72.3076923076923,78.46153846153847,41.53846153846154,58.46153846153847,0.6530769230769231,-12.58864071665003,0.6807692307692308
0.25,inf,0.5041780827698313,-249.08694716400282,-3.0288424773979155,6,test,23.076923076923077,67.6923076923077,76.92307692307693,41.53846153846154,55.38461538461539,0.6361538461538462,-11.790840106478012,0.6776923076923077
0.35,inf,0.4992158814041668,-252.58674064619288,-3.317843242425263,6,test,23.076923076923077,67.6923076923077,75.38461538461539,38.46153846153847,55.38461538461539,0.6307692307692307,-10.945860028492564,0.6723076923076923
0.5,inf,0.5009353040828299,-258.2542522834634,-3.714549776694312,6,test,23.076923076923077,64.61538461538461,75.38461538461539,38.46153846153847,55.38461538461539,0.6253846153846154,-9.45878131214548,0.67
0.0,,,,,6,train,31.11111111111111,73.33333333333333,80.0,64.44444444444444,71.11111111111111,0.72,,
