D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.25,1.0206971302615049,-163.56861537876978,-1.0,18,train,28.888888888888886,77.77777777777779,84.44444444444444,42.22222222222222,48.888888888888886,0.6877777777777778
0.35,1.0206971302615049,-164.63016012594514,-1.0,18,train,26.666666666666668,77.77777777777779,84.44444444444444,42.22222222222222,48.888888888888886,0.6922222222222222
0.5,1.0206971302615049,-167.1488041094163,-1.0,18,train,26.666666666666668,68.88888888888889,86.66666666666667,42.22222222222222,46.666666666666664,0.6544444444444445
0.0,,,,18,test,26.153846153846157,61.53846153846154,70.76923076923077,49.23076923076923,60.0,0.6069230769230769
0.001,1.027877323335989,-164.05598744668205,-1.0,19,train,17.77777777777778,68.88888888888889,80.0,44.44444444444444,57.77777777777777,0.6488888888888888
0.005,1.027877323335989,-164.07252763099012,-1.0,19,train,17.77777777777778,68.88888888888889,80.0,44.44444444444444,57.77777777777777,0.65
0.01,1.027877323335989,-164.0939795354007,-1.0,19,train,17.77777777777778,68.88888888888889,82.22222222222221,44.44444444444444,57.77777777777777,0.6544444444444445
0.05,1.027877323335989,-164.2957306539492,-1.0,19,train,22.22222222222222,71.11111111111111,84.44444444444444,44.44444444444444,62.22222222222222,0.6755555555555556
0.1,1.027877323335989,-164.61921526507973,-1.0,19,train,22.22222222222222,73.33333333333333,84.44444444444444,46.666666666666664,62.22222222222222,0.6877777777777778
0.15,1.027877323335989,-165.0163682728798,-1.0,19,train,22.22222222222222,73.33333333333333,84.44444444444444,46.666666666666664,64.44444444444444,0.6977777777777778
0.25,1.027877323335989,-166.01489446745927,-1.0,19,train,24.444444444444443,73.33333333333333,84.44444444444444,51.11111111111111,66.66666666666666,0.7011111111111111
0.35,1.027877323335989,-167.27118587287976,-1.0,19,train,20.0,71.11111111111111,84.44444444444444,53.333333333333336,66.66666666666666,0.7
0.5,1.027877323335989,-169.6487855516935,-1.0,19,train,15.555555555555555,71.11111111111111,88.88888888888889,51.11111111111111,60.0,0.6866666666666666
0.0,,,,19,test,24.615384615384617,70.76923076923077,78.46153846153847,46.15384615384615,55.38461538461539,0.6592307692307692
0.001,1.0114039763316496,-171.2504615003653,-1.0,20,train,28.888888888888886,71.11111111111111,80.0,46.666666666666664,53.333333333333336,0.6577777777777778
0.005,1.0114039763316496,-171.2746622028208,-1.0,20,train,28.888888888888886,71.11111111111111,80.0,46.666666666666664,53.333333333333336,0.6566666666666666
0.01,1.0114039763316496,-171.305669516862,-1.0,20,train,28.888888888888886,73.33333333333333,80.0,48.888888888888886,57.77777777777777,0.67
0.05,1.0114039763316496,-171.5847005484421,-1.0,20,train,28.888888888888886,73.33333333333333,77.77777777777779,51.11111111111111,57.77777777777777,0.6711111111111111
0.1,1.0114039763316496,-172.01351525371254,-1.0,20,train,28.888888888888886,75.55555555555556,84.44444444444444,51.11111111111111,60.0,0.6933333333333334
0.15,1.0114039763316496,-172.53362348545676,-1.0,20,train,24.444444444444443,75.55555555555556,84.44444444444444,51.11111111111111,62.22222222222222,0.6944444444444444
0.25,1.0114039763316496,-173.84916663675708,-1.0,20,train,24.444444444444443,75.55555555555556,82.22222222222221,53.333333333333336,62.22222222222222,0.6833333333333333
0.35,1.0114039763316496,-175.5274917834488,-1.0,20,train,24.444444444444443,71.11111111111111,84.44444444444444,48.888888888888886,55.55555555555556,0.6644444444444444
0.5,1.0114039763316496,-178.73351722365123,-1.0,20,train,15.555555555555555,68.88888888888889,80.0,46.666666666666664,53.333333333333336,0.64
0.0,,,,20,test,21.53846153846154,73.84615384615385,80.0,49.23076923076923,60.0,0.6807692307692308
0.001,1.018590890607784,-162.38157463339013,-1.0,21,train,24.444444444444443,82.22222222222221,91.11111111111111,53.333333333333336,64.44444444444444,0.7555555555555555
0.005,1.018590890607784,-162.40301651627507,-1.0,21,train,24.444444444444443,82.22222222222221,91.11111111111111,53.333333333333336,64.44444444444444,0.7577777777777778
0.01,1.018590890607784,-162.43104719220335,-1.0,21,train,24.444444444444443,82.22222222222221,91.11111111111111,53.333333333333336,64.44444444444444,0.7611111111111111
0.05,1.018590890607784,-162.70317006312433,-1.0,21,train,26.666666666666668,82.22222222222221,91.11111111111111,53.333333333333336,66.66666666666666,0.7666666666666667
0.1,1.018590890607784,-163.15659429427848,-1.0,21,train,28.888888888888886,84.44444444444444,93.33333333333333,51.11111111111111,71.11111111111111,0.7755555555555556
0.15,1.018590890607784,-163.72542386457175,-1.0,21,train,31.11111111111111,82.22222222222221,91.11111111111111,51.11111111111111,66.66666666666666,0.7588888888888888
0.25,1.018590890607784,-165.17146396690433,-1.0,21,train,28.888888888888886,82.22222222222221,88.88888888888889,51.11111111111111,66.66666666666666,0.74
0.35,1.018590890607784,-166.98898683354176,-1.0,21,train,31.11111111111111,80.0,88.88888888888889,53.333333333333336,66.66666666666666,0.7411111111111112
0.5,1.018590890607784,-170.40071594547595,-1.0,21,train,31.11111111111111,80.0,84.44444444444444,53.333333333333336,66.66666666666666,0.7244444444444444
0.0,,,,21,test,26.153846153846157,69.23076923076923,78.46153846153847,47.69230769230769,60.0,0.6569230769230769
0.001,1.0217839790398369,-148.88593516609066,-1.0,22,train,28.888888888888886,75.55555555555556,77.77777777777779,55.55555555555556,68.88888888888889,0.7022222222222222
0.005,1.0217839790398369,-148.89744475074903,-1.0,22,train,28.888888888888886,75.55555555555556,77.77777777777779,55.55555555555556,68.88888888888889,0.7022222222222222
0.01,1.0217839790398369,-148.91294919923496,-1.0,22,train,28.888888888888886,75.55555555555556,77.77777777777779,55.55555555555556,68.88888888888889,0.7044444444444444
0.05,1.0217839790398369,-149.0800748669562,-1.0,22,train,28.888888888888886,80.0,86.66666666666667,55.55555555555556,68.88888888888889,0.7411111111111112
0.1,1.0217839790398369,-149.3889467634329,-1.0,22,train,31.11111111111111,82.22222222222221,86.66666666666667,55.55555555555556,68.88888888888889,0.7555555555555555
0.15,1.0217839790398369,-149.79738574444687,-1.0,22,train,31.11111111111111,82.22222222222221,86.66666666666667,55.55555555555556,71.11111111111111,0.7622222222222222
0.25,1.0217839790398369,-150.87650304812917,-1.0,22,train,31.11111111111111,82.22222222222221,88.88888888888889,53.333333333333336,68.88888888888889,0.7622222222222222
0.35,1.0217839790398369,-152.27144205061518,-1.0,22,train,33.33333333333333,84.44444444444444,86.66666666666667,53.333333333333336,68.88888888888889,0.7644444444444445
0.5,1.0217839790398369,-154.96092292492048,-1.0,22,train,33.33333333333333,82.22222222222221,84.44444444444444,53.333333333333336,73.33333333333333,0.7477777777777778
0.0,,,,22,test,23.076923076923077,66.15384615384615,80.0,47.69230769230769,52.307692307692314,0.6338461538461538
0.001,1.023990105399832,-172.41986643037941,-1.0,23,train,26.666666666666668,64.44444444444444,80.0,40.0,51.11111111111111,0.6366666666666667
0.005,1.023990105399832,-172.4228480899611,-1.0,23,train,26.666666666666668,64.44444444444444,80.0,40.0,51.11111111111111,0.6388888888888888
0.01,1.023990105399832,-172.42760653339715,-1.0,23,train,26.666666666666668,64.44444444444444,80.0,40.0,51.11111111111111,0.64
0.05,1.023990105399832,-172.50608743291795,-1.0,23,train,26.666666666666668,66.66666666666666,80.0,40.0,55.55555555555556,0.6522222222222223
0.1,1.023990105399832,-172.70140060715184,-1.0,23,train,28.888888888888886,68.88888888888889,82.22222222222221,42.22222222222222,55.55555555555556,0.6644444444444444
0.15,1.023990105399832,-172.99911493486886,-1.0,23,train,28.888888888888886,71.11111111111111,84.44444444444444,42.22222222222222,57.77777777777777,0.6744444444444444
0.25,1.023990105399832,-173.88283747433735,-1.0,23,train,28.888888888888886,68.88888888888889,84.44444444444444,42.22222222222222,57.77777777777777,0.6733333333333333
0.35,1.023990105399832,-175.13304106937093,-1.0,23,train,28.888888888888886,66.66666666666666,82.22222222222221,44.44444444444444,57.77777777777777,0.6588888888888889
0.5,1.023990105399832,-177.7202174139134,-1.0,23,train,28.888888888888886,64.44444444444444,82.22222222222221,44.44444444444444,57.77777777777777,0.64
0.0,,,,23,test,20.0,76.92307692307693,80.0,52.307692307692314,61.53846153846154,0.6938461538461539
0.001,1.0242378377484342,-143.20721710323565,-1.0,24,train,31.11111111111111,82.22222222222221,88.88888888888889,60.0,68.88888888888889,0.7655555555555555
0.005,1.0242378377484342,-143.26607452642986,-1.0,24,train,31.11111111111111,82.22222222222221,88.88888888888889,60.0,68.88888888888889,0.7655555555555555
0.01,1.0242378377484342,-143.3404597421715,-1.0,24,train,31.11111111111111,82.22222222222221,88.88888888888889,60.0,71.11111111111111,0.7711111111111111
0.05,1.0242378377484342,-143.9669989674371,-1.0,24,train,31.11111111111111,84.44444444444444,86.66666666666667,62.22222222222222,71.11111111111111,0.7722222222222223
0.1,1.0242378377484342,-144.82413864347777,-1.0,24,train,31.11111111111111,84.44444444444444,84.44444444444444,62.22222222222222,73.33333333333333,0.7755555555555556
0.15,1.0242378377484342,-145.75710287030026,-1.0,24,train,33.33333333333333,84.44444444444444,84.44444444444444,62.22222222222222,71.11111111111111,0.7677777777777778
0.25,1.0242378377484342,-147.83216014468192,-1.0,24,train,33.33333333333333,80.0,82.22222222222221,60.0,68.88888888888889,0.7411111111111112
0.35,1.0242378377484342,-150.17405677118316,-1.0,24,train,31.11111111111111,73.33333333333333,80.0,57.77777777777777,66.66666666666666,0.71
0.5,1.0242378377484342,-154.23051206238821,-1.0,24,train,28.888888888888886,71.11111111111111,77.77777777777779,57.77777777777777,64.44444444444444,0.6833333333333333
0.0,,,,24,test,23.076923076923077,70.76923076923077,78.46153846153847,41.53846153846154,55.38461538461539,0.65
0.001,1.0407099767235386,-164.15027122314925,-1.0,25,train,28.888888888888886,73.33333333333333,77.77777777777779,48.888888888888886,66.66666666666666,0.6844444444444444
0.005,1.0407099767235386,-164.14384911896852,-1.0,25,train,28.888888888888886,73.33333333333333,80.0,48.888888888888886,66.66666666666666,0.6888888888888889
0.01,1.0407099767235386,-164.13691865305384,-1.0,25,train,28.888888888888886,73.33333333333333,80.0,48.888888888888886,66.66666666666666,0.6933333333333334
0.05,1.0407099767235386,-164.12565629949032,-1.0,25,train,28.888888888888886,75.55555555555556,77.77777777777779,51.11111111111111,68.88888888888889,0.6944444444444444
0.1,1.0407099767235386,-164.22152311834924,-1.0,25,train,28.888888888888886,75.55555555555556,80.0,51.11111111111111,64.44444444444444,0.6944444444444444
0.15,1.0407099767235386,-164.4353069034036,-1.0,25,train,28.888888888888886,75.55555555555556,82.22222222222221,48.888888888888886,62.22222222222222,0.6944444444444444
0.25,1.0407099767235386,-165.1891002030002,-1.0,25,train,28.888888888888886,73.33333333333333,82.22222222222221,51.11111111111111,64.44444444444444,0.6933333333333334
0.35,1.0407099767235386,-166.3420396459252,-1.0,25,train,28.888888888888886,71.11111111111111,82.22222222222221,53.333333333333336,64.44444444444444,0.6777777777777778
0.5,1.0407099767235386,-168.81838333548933,-1.0,25,train,26.666666666666668,66.66666666666666,73.33333333333333,55.55555555555556,64.44444444444444,0.6511111111111111
0.0,,,,25,test,20.0,73.84615384615385,86.15384615384616,47.69230769230769,58.46153846153847,0.6961538461538461
0.001,1.0139000480418217,-184.0139818991913,-1.0,26,train,28.888888888888886,82.22222222222221,88.88888888888889,60.0,64.44444444444444,0.7588888888888888
0.005,1.0139000480418217,-184.0381911451218,-1.0,26,train,28.888888888888886,82.22222222222221,88.88888888888889,60.0,64.44444444444444,0.7577777777777778
0.01,1.0139000480418217,-184.0697228852901,-1.0,26,train,28.888888888888886,82.22222222222221,88.88888888888889,60.0,64.44444444444444,0.76
0.05,1.0139000480418217,-184.37132998402697,-1.0,26,train,31.11111111111111,84.44444444444444,91.11111111111111,60.0,64.44444444444444,0.7744444444444445
0.1,1.0139000480418217,-184.86516130634055,-1.0,26,train,31.11111111111111,86.66666666666667,88.88888888888889,60.0,66.66666666666666,0.7811111111111111
0.15,1.0139000480418217,-185.47925779254757,-1.0,26,train,31.11111111111111,88.88888888888889,88.88888888888889,62.22222222222222,71.11111111111111,0.7877777777777778
0.25,1.0139000480418217,-187.03650440244772,-1.0,26,train,28.888888888888886,86.66666666666667,86.66666666666667,62.22222222222222,71.11111111111111,0.7733333333333333
0.35,1.0139000480418217,-189.0018966861139,-1.0,26,train,31.11111111111111,84.44444444444444,86.66666666666667,60.0,73.33333333333333,0.7744444444444445
0.5,1.0139000480418217,-192.7409914818337,-1.0,26,train,31.11111111111111,80.0,86.66666666666667,55.55555555555556,68.88888888888889,0.7455555555555555
0.0,,,,26,test,23.076923076923077,67.6923076923077,75.38461538461539,43.07692307692308,56.92307692307692,0.6376923076923077
0.001,1.0020671277955644,-162.68050079332633,-1.0,27,train,33.33333333333333,77.77777777777779,84.44444444444444,53.333333333333336,64.44444444444444,0.7255555555555555
0.005,1.0020671277955644,-162.70161367785718,-1.0,27,train,33.33333333333333,77.77777777777779,84.44444444444444,53.333333333333336,64.44444444444444,0.7277777777777777
0.01,1.0020671277955644,-162.72890623789132,-1.0,27,train,33.33333333333333,77.77777777777779,84.44444444444444,53.333333333333336,64.44444444444444,0.7311111111111112
0.05,1.0020671277955644,-162.98255542253634,-1.0,27,train,35.55555555555556,77.77777777777779,86.66666666666667,55.55555555555556,66.66666666666666,0.7455555555555555
0.1,1.0020671277955644,-163.3848448825149,-1.0,27,train,37.77777777777778,77.77777777777779,88.88888888888889,55.55555555555556,64.44444444444444,0.7388888888888889
0.15,1.0020671277955644,-163.8780386848779,-1.0,27,train,35.55555555555556,77.77777777777779,88.88888888888889,55.55555555555556,64.44444444444444,0.7366666666666667
0.25,1.0020671277955644,-165.12743156035373,-1.0,27,train,35.55555555555556,73.33333333333333,88.88888888888889,57.77777777777777,64.44444444444444,0.7355555555555555
0.35,1.0020671277955644,-166.72351351726968,-1.0,27,train,33.33333333333333,77.77777777777779,84.44444444444444,57.77777777777777,66.66666666666666,0.73
0.5,1.0020671277955644,-169.81721242748264,-1.0,27,train,31.11111111111111,75.55555555555556,84.44444444444444,48.888888888888886,64.44444444444444,0.71
0.0,,,,27,test,16.923076923076923,69.23076923076923,78.46153846153847,47.69230769230769,56.92307692307692,0.6507692307692308
0.001,1.0240157644803642,-170.2248477455566,-1.0,28,train,20.0,75.55555555555556,82.22222222222221,53.333333333333336,64.44444444444444,0.6966666666666667
0.005,1.0240157644803642,-170.27882326266982,-1.0,28,train,20.0,75.55555555555556,82.22222222222221,53.333333333333336,64.44444444444444,0.6966666666666667
0.01,1.0240157644803642,-170.34710329883157,-1.0,28,train,20.0,75.55555555555556,82.22222222222221,53.333333333333336,64.44444444444444,0.6966666666666667
0.05,1.0240157644803642,-170.92500248957876,-1.0,28,train,20.0,73.33333333333333,82.22222222222221,51.11111111111111,64.44444444444444,0.6911111111111111
0.1,1.0240157644803642,-171.7226612194672,-1.0,28,train,20.0,73.33333333333333,82.22222222222221,51.11111111111111,62.22222222222222,0.6855555555555556
0.15,1.0240157644803642,-172.5977893365249,-1.0,28,train,20.0,73.33333333333333,82.22222222222221,51.11111111111111,62.22222222222222,0.6811111111111111
0.25,1.0240157644803642,-174.55957277768567,-1.0,28,train,22.22222222222222,71.11111111111111,80.0,46.666666666666664,60.0,0.66
0.35,1.0240157644803642,-176.7878309735565,-1.0,28,train,17.77777777777778,66.66666666666666,77.77777777777779,46.666666666666664,60.0,0.6266666666666667
0.5,1.0240157644803642,-180.674508832429,-1.0,28,train,17.77777777777778,62.22222222222222,71.11111111111111,42.22222222222222,55.55555555555556,0.5911111111111111
0.0,,,,28,test,29.230769230769234,72.3076923076923,80.0,50.76923076923077,63.07692307692307,0.6892307692307692
0.001,1.0238516106555031,-151.68616954146407,-1.0,29,train,28.888888888888886,71.11111111111111,82.22222222222221,46.666666666666664,57.77777777777777,0.6844444444444444
0.005,1.0238516106555031,-151.69218284134462,-1.0,29,train,28.888888888888886,71.11111111111111,82.22222222222221,46.666666666666664,57.77777777777777,0.6866666666666666
0.01,1.0238516106555031,-151.70053886742218,-1.0,29,train,28.888888888888886,71.11111111111111,84.44444444444444,46.666666666666664,57.77777777777777,0.6944444444444444
0.05,1.0238516106555031,-151.8018861656758,-1.0,29,train,28.888888888888886,71.11111111111111,84.44444444444444,46.666666666666664,57.77777777777777,0.6944444444444444
0.1,1.0238516106555031,-152.01705271097808,-1.0,29,train,28.888888888888886,77.77777777777779,86.66666666666667,48.888888888888886,57.77777777777777,0.7233333333333334
0.15,1.0238516106555031,-152.33041087387392,-1.0,29,train,31.11111111111111,77.77777777777779,86.66666666666667,48.888888888888886,62.22222222222222,0.73
0.25,1.0238516106555031,-153.23900420078914,-1.0,29,train,31.11111111111111,80.0,86.66666666666667,48.888888888888886,62.22222222222222,0.7333333333333333
0.35,1.0238516106555031,-154.50253893735373,-1.0,29,train,28.888888888888886,80.0,88.88888888888889,46.666666666666664,62.22222222222222,0.7277777777777777
0.5,1.0238516106555031,-157.07194445480482,-1.0,29,train,28.888888888888886,80.0,84.44444444444444,53.333333333333336,64.44444444444444,0.72
0.0,,,,29,test,21.53846153846154,72.3076923076923,78.46153846153847,47.69230769230769,58.46153846153847,0.6607692307692308
0.001,1.0450447899686834,-163.36710577359625,-1.0,30,train,35.55555555555556,77.77777777777779,84.44444444444444,55.55555555555556,68.88888888888889,0.7266666666666667
0.005,1.0450447899686834,-163.40116900545203,-1.0,30,train,35.55555555555556,77.77777777777779,84.44444444444444,55.55555555555556,68.88888888888889,0.7266666666666667
0.01,1.0450447899686834,-163.4448938745763,-1.0,30,train,35.55555555555556,77.77777777777779,84.44444444444444,55.55555555555556,68.88888888888889,0.73
0.05,1.0450447899686834,-163.83816217775038,-1.0,30,train,35.55555555555556,75.55555555555556,84.44444444444444,55.55555555555556,68.88888888888889,0.7233333333333334
0.1,1.0450447899686834,-164.42841254748842,-1.0,30,train,35.55555555555556,75.55555555555556,84.44444444444444,55.55555555555556,68.88888888888889,0.7222222222222222
0.15,1.0450447899686834,-165.11513156594597,-1.0,30,train,35.55555555555556,75.55555555555556,84.44444444444444,55.55555555555556,66.66666666666666,0.7188888888888889
0.25,1.0450447899686834,-166.74083722259513,-1.0,30,train,35.55555555555556,73.33333333333333,82.22222222222221,53.333333333333336,66.66666666666666,0.7
0.35,1.0450447899686834,-168.6732737910792,-1.0,30,train,33.33333333333333,71.11111111111111,82.22222222222221,53.333333333333336,64.44444444444444,0.6833333333333333
0.5,1.0450447899686834,-172.17120594988,-1.0,30,train,26.666666666666668,64.44444444444444,80.0,48.888888888888886,62.22222222222222,0.6511111111111111
0.0,,,,30,test,23.076923076923077,70.76923076923077,80.0,44.61538461538462,55.38461538461539,0.6623076923076923
0.001,0.995834280879751,-172.6110749020226,-1.0,31,train,24.444444444444443,60.0,66.66666666666666,44.44444444444444,55.55555555555556,0.5744444444444444
0.005,0.995834280879751,-172.60934213265227,-1.0,31,train,24.444444444444443,60.0,66.66666666666666,44.44444444444444,55.55555555555556,0.5744444444444444
0.01,0.995834280879751,-172.6082940449983,-1.0,31,train,24.444444444444443,60.0,68.88888888888889,44.44444444444444,55.55555555555556,0.58
0.05,0.995834280879751,-172.6433723750039,-1.0,31,train,26.666666666666668,60.0,68.88888888888889,42.22222222222222,55.55555555555556,0.5811111111111111
0.1,0.995834280879751,-172.78979437278426,-1.0,31,train,26.666666666666668,62.22222222222222,73.33333333333333,42.22222222222222,53.333333333333336,0.5866666666666667
0.15,0.995834280879751,-173.04072623569724,-1.0,31,train,26.666666666666668,62.22222222222222,73.33333333333333,44.44444444444444,55.55555555555556,0.61
0.25,0.995834280879751,-173.8236322242785,-1.0,31,train,26.666666666666668,60.0,73.33333333333333,44.44444444444444,55.55555555555556,0.5988888888888889
0.35,0.995834280879751,-174.95057572246478,-1.0,31,train,26.666666666666668,55.55555555555556,73.33333333333333,44.44444444444444,55.55555555555556,0.5844444444444444
0.5,0.995834280879751,-177.30979845423303,-1.0,31,train,22.22222222222222,57.77777777777777,71.11111111111111,44.44444444444444,55.55555555555556,0.5811111111111111
0.0,,,,31,test,24.615384615384617,70.76923076923077,78.46153846153847,47.69230769230769,52.307692307692314,0.6530769230769231
0.001,1.0197268655271112,-169.29529337522334,-1.0,32,train,26.666666666666668,66.66666666666666,77.77777777777779,42.22222222222222,57.77777777777777,0.6477777777777778
0.005,1.0197268655271112,-169.33353260354858,-1.0,32,train,26.666666666666668,66.66666666666666,77.77777777777779,42.22222222222222,57.77777777777777,0.6477777777777778
0.01,1.0197268655271112,-169.38203296377645,-1.0,32,train,26.666666666666668,66.66666666666666,77.77777777777779,42.22222222222222,57.77777777777777,0.6488888888888888
0.05,1.0197268655271112,-169.7978201366501,-1.0,32,train,24.444444444444443,66.66666666666666,82.22222222222221,44.44444444444444,60.0,0.6588888888888889
0.1,1.0197268655271112,-170.38608852606976,-1.0,32,train,24.444444444444443,68.88888888888889,82.22222222222221,44.44444444444444,60.0,0.6677777777777778
0.15,1.0197268655271112,-171.0493652831819,-1.0,32,train,24.444444444444443,68.88888888888889,80.0,42.22222222222222,60.0,0.6577777777777778
0.25,1.0197268655271112,-172.5947086151294,-1.0,32,train,24.444444444444443,68.88888888888889,80.0,42.22222222222222,57.77777777777777,0.6533333333333333
0.35,1.0197268655271112,-174.41735658839318,-1.0,32,train,24.444444444444443,66.66666666666666,77.77777777777779,40.0,62.22222222222222,0.6422222222222222
0.5,1.0197268655271112,-177.6500321254375,-1.0,32,train,20.0,64.44444444444444,73.33333333333333,44.44444444444444,60.0,0.62
0.0,,,,32,test,21.53846153846154,69.23076923076923,80.0,47.69230769230769,56.92307692307692,0.6638461538461539
0.001,1.0202262172074064,-162.02822683253174,-1.0,33,train,33.33333333333333,73.33333333333333,82.22222222222221,44.44444444444444,62.22222222222222,0.6822222222222222
0.005,1.0202262172074064,-162.04556922404362,-1.0,33,train,33.33333333333333,75.55555555555556,82.22222222222221,44.44444444444444,62.22222222222222,0.6877777777777778
0.01,1.0202262172074064,-162.0684458578548,-1.0,33,train,33.33333333333333,75.55555555555556,82.22222222222221,44.44444444444444,62.22222222222222,0.6877777777777778
0.05,1.0202262172074064,-162.29882421999858,-1.0,33,train,33.33333333333333,77.77777777777779,86.66666666666667,48.888888888888886,66.66666666666666,0.7155555555555555
0.1,1.0202262172074064,-162.70124957744756,-1.0,33,train,35.55555555555556,77.77777777777779,86.66666666666667,48.888888888888886,68.88888888888889,0.7222222222222222
0.15,1.0202262172074064,-163.2226522528995,-1.0,33,train,35.55555555555556,77.77777777777779,84.44444444444444,48.888888888888886,68.88888888888889,0.7188888888888889
0.25,1.0202262172074064,-164.58671984053964,-1.0,33,train,33.33333333333333,75.55555555555556,84.44444444444444,46.666666666666664,66.66666666666666,0.6977777777777778
0.35,1.0202262172074064,-166.33783582808735,-1.0,33,train,33.33333333333333,75.55555555555556,86.66666666666667,46.666666666666664,62.22222222222222,0.6933333333333334
0.5,1.0202262172074064,-169.67137117695623,-1.0,33,train,33.33333333333333,71.11111111111111,80.0,48.888888888888886,60.0,0.6611111111111111
0.0,,,,33,test,24.615384615384617,72.3076923076923,80.0,50.76923076923077,58.46153846153847,0.6738461538461539
0.001,1.0478736868801124,-174.33418551757606,-1.0,34,train,26.666666666666668,68.88888888888889,75.55555555555556,46.666666666666664,55.55555555555556,0.6366666666666667
0.005,1.0478736868801124,-174.36039350113225,-1.0,34,train,26.666666666666668,68.88888888888889,75.55555555555556,46.666666666666664,55.55555555555556,0.6388888888888888
0.01,1.0478736868801124,-174.39391735248483,-1.0,34,train,26.666666666666668,68.88888888888889,77.77777777777779,46.666666666666664,55.55555555555556,0.6455555555555555
0.05,1.0478736868801124,-174.69186990405996,-1.0,34,train,28.888888888888886,68.88888888888889,77.77777777777779,46.666666666666664,55.55555555555556,0.6411111111111111
0.1,1.0478736868801124,-175.13509524190837,-1.0,34,train,28.888888888888886,68.88888888888889,77.77777777777779,46.666666666666664,55.55555555555556,0.64
0.15,1.0478736868801124,-175.65172035633103,-1.0,34,train,28.888888888888886,71.11111111111111,77.77777777777779,46.666666666666664,55.55555555555556,0.6488888888888888
0.25,1.0478736868801124,-176.88884969762339,-1.0,34,train,26.666666666666668,73.33333333333333,82.22222222222221,46.666666666666664,55.55555555555556,0.6655555555555556
0.35,1.0478736868801124,-178.38693791303822,-1.0,34,train,26.666666666666668,71.11111111111111,82.22222222222221,44.44444444444444,55.55555555555556,0.6722222222222223
0.5,1.0478736868801124,-181.16692951987605,-1.0,34,train,26.666666666666668,73.33333333333333,82.22222222222221,46.666666666666664,53.333333333333336,0.6711111111111111
0.0,,,,34,test,27.692307692307693,72.3076923076923,81.53846153846153,50.76923076923077,60.0,0.6884615384615385
0.001,1.0111056701426604,-181.23391203862118,-1.0,35,train,28.888888888888886,64.44444444444444,75.55555555555556,42.22222222222222,51.11111111111111,0.6188888888888889
0.005,1.0111056701426604,-181.29472683178588,-1.0,35,train,28.888888888888886,64.44444444444444,75.55555555555556,42.22222222222222,51.11111111111111,0.6188888888888889
0.01,1.0111056701426604,-181.3716010910979,-1.0,35,train,28.888888888888886,64.44444444444444,75.55555555555556,42.22222222222222,51.11111111111111,0.6244444444444445
0.05,1.0111056701426604,-182.0203508056675,-1.0,35,train,28.888888888888886,68.88888888888889,75.55555555555556,44.44444444444444,53.333333333333336,0.6255555555555555
0.1,1.0111056701426604,-182.91354821261316,-1.0,35,train,28.888888888888886,71.11111111111111,77.77777777777779,44.44444444444444,53.333333333333336,0.6444444444444445
0.15,1.0111056701426604,-183.89515800741574,-1.0,35,train,28.888888888888886,71.11111111111111,77.77777777777779,44.44444444444444,55.55555555555556,0.6588888888888889
0.25,1.0111056701426604,-186.11582253799548,-1.0,35,train,24.444444444444443,71.11111111111111,80.0,44.44444444444444,55.55555555555556,0.6566666666666666
0.35,1.0111056701426604,-188.68209751880926,-1.0,35,train,24.444444444444443,71.11111111111111,77.77777777777779,42.22222222222222,53.333333333333336,0.6444444444444445
0.5,1.0111056701426604,-193.26636178684376,-1.0,35,train,24.444444444444443,66.66666666666666,73.33333333333333,40.0,53.333333333333336,0.6266666666666667
0.0,,,,35,test,20.0,70.76923076923077,80.0,46.15384615384615,61.53846153846154,0.6615384615384615
0.001,1.0313384740885898,-157.4248922948956,-1.0,36,train,24.444444444444443,73.33333333333333,82.22222222222221,51.11111111111111,62.22222222222222,0.6855555555555556
0.005,1.0313384740885898,-157.44636252145062,-1.0,36,train,24.444444444444443,73.33333333333333,82.22222222222221,51.11111111111111,62.22222222222222,0.6866666666666666
0.01,1.0313384740885898,-157.47412221470842,-1.0,36,train,24.444444444444443,75.55555555555556,82.22222222222221,53.333333333333336,64.44444444444444,0.6977777777777778
0.05,1.0313384740885898,-157.73188431660807,-1.0,36,train,24.444444444444443,75.55555555555556,84.44444444444444,51.11111111111111,62.22222222222222,0.7033333333333334
0.1,1.0313384740885898,-158.1381084078667,-1.0,36,train,26.666666666666668,75.55555555555556,82.22222222222221,53.333333333333336,62.22222222222222,0.7011111111111111
0.15,1.0313384740885898,-158.63059042020802,-1.0,36,train,26.666666666666668,75.55555555555556,82.22222222222221,55.55555555555556,62.22222222222222,0.7022222222222222
0.25,1.0313384740885898,-159.85360478985342,-1.0,36,train,26.666666666666668,73.33333333333333,86.66666666666667,55.55555555555556,62.22222222222222,0.7011111111111111
0.35,1.0313384740885898,-161.3806222313575,-1.0,36,train,28.888888888888886,73.33333333333333,84.44444444444444,53.333333333333336,60.0,0.6855555555555556
0.5,1.0313384740885898,-164.30287362651,-1.0,36,train,26.666666666666668,71.11111111111111,82.22222222222221,51.11111111111111,57.77777777777777,0.6744444444444444
0.0,,,,36,test,27.692307692307693,72.3076923076923,83.07692307692308,47.69230769230769,63.07692307692307,0.6892307692307692
0.001,1.0038223252530014,-156.64543784211045,-1.0,37,train,24.444444444444443,73.33333333333333,77.77777777777779,46.666666666666664,60.0,0.6644444444444444
