D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.1,4.5,-5.153218485844523,-3.71257902452674,19,train,30.0,78.0,86.0,44.0,56.00000000000001,0.693
0.1,5.0,-5.616598965216421,-3.969721997674588,19,train,34.0,76.0,80.0,48.0,57.99999999999999,0.689
0.1,5.5,-6.151551044236962,-4.173070561642472,19,train,32.0,74.0,80.0,48.0,57.99999999999999,0.684
0.1,6.0,-6.69994753711176,-4.362476223871006,19,train,32.0,74.0,80.0,48.0,57.99999999999999,0.679
0.1,7.0,-7.6633532429121916,-4.746362556429737,19,train,32.0,74.0,78.0,48.0,56.00000000000001,0.672
0.1,10.0,-10.093938307346551,-5.868731081711334,19,train,28.000000000000004,70.0,76.0,46.0,52.0,0.642
0.15,0.25,-2.5155398205637343,-0.4854779151884995,19,train,26.0,84.0,88.0,52.0,62.0,0.753
0.15,0.5,-2.4853484049061123,-0.9108897058126344,19,train,30.0,84.0,90.0,54.0,66.0,0.764
0.15,0.75,-2.5978694521172456,-1.249484381750157,19,train,28.000000000000004,84.0,90.0,52.0,66.0,0.764
0.15,1.0,-2.7671368977968407,-1.5588028905073374,19,train,30.0,82.0,90.0,52.0,64.0,0.756
0.15,1.5,-3.066991380144804,-2.169382801093306,19,train,28.000000000000004,84.0,90.0,52.0,62.0,0.748
0.15,2.0,-3.469466271685288,-2.708173648769955,19,train,28.000000000000004,82.0,88.0,48.0,62.0,0.731
0.15,2.5,-4.082301930227346,-3.117779664961019,19,train,30.0,78.0,88.0,46.0,56.00000000000001,0.717
0.15,3.0,-4.797829433481506,-3.4821413625135333,19,train,30.0,78.0,86.0,42.0,56.00000000000001,0.695
0.15,3.5,-5.509579668011315,-3.8334979864437213,19,train,34.0,74.0,80.0,48.0,57.99999999999999,0.688
0.15,4.0,-6.284175660054515,-4.116758601936902,19,train,32.0,74.0,80.0,48.0,57.99999999999999,0.681
0.15,4.5,-7.002566142124141,-4.390646986404445,19,train,32.0,74.0,78.0,48.0,56.00000000000001,0.674
0.15,5.0,-7.675045025582547,-4.668391150577552,19,train,32.0,72.0,78.0,48.0,54.0,0.664
0.15,5.5,-8.31993252316931,-4.949518489757303,19,train,32.0,70.0,76.0,48.0,54.0,0.657
0.15,6.0,-8.96077967998722,-5.221946210744761,19,train,32.0,70.0,76.0,48.0,54.0,0.645
0.15,7.0,-9.915467677039192,-5.730636600998075,19,train,28.000000000000004,68.0,76.0,46.0,52.0,0.642
0.15,10.0,-13.316661812984009,-7.014971286420616,19,train,26.0,68.0,74.0,46.0,54.0,0.64
0.25,0.25,-2.1845046211230215,-0.7324753767330914,19,train,30.0,84.0,90.0,56.00000000000001,64.0,0.768
0.25,0.5,-2.3494129128701022,-1.236761098307926,19,train,30.0,82.0,90.0,52.0,64.0,0.76
0.25,0.75,-2.521655178732237,-1.7022294268836913,19,train,30.0,84.0,90.0,52.0,62.0,0.759
0.25,1.0,-2.8265135582079144,-2.123876055795628,19,train,28.000000000000004,82.0,90.0,50.0,62.0,0.743
0.25,1.5,-3.5992425427683217,-2.803157539964235,19,train,30.0,80.0,88.0,46.0,56.00000000000001,0.718
0.25,2.0,-4.67545370000355,-3.3531219919735213,19,train,30.0,76.0,80.0,46.0,57.99999999999999,0.685
0.25,2.5,-5.843163257179009,-3.7944814694234767,19,train,32.0,74.0,78.0,48.0,56.00000000000001,0.675
0.25,3.0,-6.886014586170502,-4.224829670532589,19,train,32.0,72.0,78.0,48.0,54.0,0.664
0.25,3.5,-7.911847092015337,-4.655108857573268,19,train,32.0,70.0,76.0,48.0,54.0,0.65
0.25,4.0,-8.620986528021355,-5.068663468885483,19,train,28.000000000000004,70.0,76.0,46.0,52.0,0.644
0.25,4.5,-9.440556492019446,-5.435618471204686,19,train,28.000000000000004,68.0,74.0,46.0,52.0,0.635
0.25,5.0,-10.37926136048307,-5.77462655758182,19,train,26.0,68.0,74.0,46.0,52.0,0.637
0.25,5.5,-11.281377378188107,-6.1079636172357255,19,train,26.0,68.0,74.0,46.0,52.0,0.638
0.25,6.0,-12.17563642857535,-6.442468854774143,19,train,26.0,68.0,74.0,46.0,54.0,0.64
0.25,7.0,-14.379036008519105,-7.066070479020652,19,train,20.0,68.0,74.0,44.0,54.0,0.632
0.25,10.0,-21.15456425928177,-8.835644955785332,19,train,24.0,68.0,74.0,40.0,52.0,0.628
0.35,0.25,-1.948423015240804,-0.8956652091315856,19,train,30.0,82.0,90.0,50.0,64.0,0.762
0.35,0.5,-2.186029433937286,-1.4956692481762834,19,train,30.0,84.0,90.0,52.0,62.0,0.756
0.35,0.75,-2.553928091909559,-2.027623009616536,19,train,28.000000000000004,82.0,88.0,48.0,60.0,0.735
0.35,1.0,-3.0759585862557444,-2.4448461270683826,19,train,30.0,80.0,88.0,48.0,57.99999999999999,0.725
0.35,1.5,-4.505180565804776,-3.1121174838881176,19,train,34.0,74.0,80.0,48.0,56.00000000000001,0.68
0.35,2.0,-5.9076548939471625,-3.6714304330411807,19,train,30.0,72.0,78.0,48.0,56.00000000000001,0.665
0.35,2.5,-7.211865356686008,-4.227931709138965,19,train,28.000000000000004,70.0,76.0,48.0,54.0,0.644
0.35,3.0,-8.14070145527326,-4.7490361059310935,19,train,26.0,68.0,74.0,46.0,52.0,0.633
0.35,3.5,-9.374143602146116,-5.205193982808527,19,train,24.0,68.0,74.0,46.0,52.0,0.637
0.35,4.0,-10.595734420436935,-5.65791295288397,19,train,24.0,68.0,74.0,46.0,56.00000000000001,0.64
0.35,4.5,-12.011143107594467,-6.093551102530153,19,train,20.0,68.0,74.0,44.0,54.0,0.635
0.35,5.0,-13.518700017798574,-6.501724364355818,19,train,20.0,68.0,74.0,42.0,54.0,0.631
0.35,5.5,-15.003024259751392,-6.9090070800050825,19,train,24.0,68.0,76.0,40.0,54.0,0.633
0.35,6.0,-16.529744169827605,-7.308937715583641,19,train,24.0,68.0,76.0,40.0,54.0,0.632
0.35,7.0,-19.558873548927682,-8.108170718666956,19,train,22.0,68.0,74.0,40.0,52.0,0.626
0.35,10.0,-27.936478568224803,-10.403109072101092,19,train,22.0,66.0,74.0,42.0,52.0,0.617
0.5,0.25,-1.6463492796472539,-1.0445563313785928,19,train,30.0,84.0,90.0,52.0,62.0,0.759
0.5,0.5,-2.0997223416270945,-1.7231212345380595,19,train,30.0,82.0,88.0,50.0,60.0,0.735
0.5,0.75,-2.8946474132814655,-2.202288218568338,19,train,30.0,78.0,86.0,44.0,57.99999999999999,0.693
0.5,1.0,-3.841133953241865,-2.577422336076389,19,train,30.0,74.0,78.0,48.0,56.00000000000001,0.676
0.5,1.5,-5.5988822207609985,-3.281086098748134,19,train,28.000000000000004,70.0,74.0,48.0,54.0,0.645
0.5,2.0,-6.987363718297216,-3.922365311327843,19,train,24.0,68.0,74.0,44.0,52.0,0.635
0.5,2.5,-8.729826941387277,-4.514256377230602,19,train,24.0,68.0,74.0,44.0,56.00000000000001,0.637
0.5,3.0,-10.688523311778445,-5.079879286997562,19,train,22.0,68.0,76.0,40.0,56.00000000000001,0.631
0.5,3.5,-12.681821779960908,-5.635552443395866,19,train,22.0,68.0,76.0,38.0,54.0,0.628
0.5,4.0,-14.661454739371079,-6.194718189359692,19,train,20.0,68.0,74.0,38.0,52.0,0.624
0.5,4.5,-16.527538566238196,-6.75057698424388,19,train,20.0,68.0,74.0,38.0,52.0,0.621
0.5,5.0,-18.361174314128974,-7.301756242176964,19,train,20.0,66.0,74.0,40.0,52.0,0.62
0.5,5.5,-20.250454344187112,-7.834484860594625,19,train,20.0,66.0,74.0,42.0,52.0,0.619
0.5,6.0,-22.113118769201623,-8.360859543614556,19,train,20.0,66.0,74.0,42.0,52.0,0.613
0.5,7.0,-25.62910741991815,-9.407903852684038,19,train,22.0,66.0,72.0,40.0,52.0,0.61
0.5,10.0,-35.305164731400815,-12.56306767107774,19,train,22.0,68.0,72.0,42.0,50.0,0.608
0.0,,,,19,test,15.0,68.0,75.0,41.0,56.00000000000001,0.6165
0.001,0.25,-6.616322243291815,-0.005061252904006128,20,train,10.0,54.0,72.0,34.0,50.0,0.531
0.001,0.5,-6.616430481586571,-0.011374049560579597,20,train,10.0,54.0,72.0,34.0,50.0,0.531
0.001,0.75,-6.6164251527049,-0.018537374802484824,20,train,10.0,54.0,72.0,34.0,50.0,0.533
0.001,1.0,-6.616389863478885,-0.02621450593002362,20,train,10.0,54.0,72.0,34.0,50.0,0.532
0.001,1.5,-6.615088833960383,-0.04235418868185352,20,train,10.0,54.0,72.0,34.0,50.0,0.532
0.001,2.0,-6.613845033337403,-0.05827074733447345,20,train,10.0,54.0,72.0,34.0,50.0,0.532
0.001,2.5,-6.613318934017757,-0.07406405984873338,20,train,10.0,54.0,72.0,34.0,50.0,0.532
0.001,3.0,-6.612907923967751,-0.08999823722761596,20,train,10.0,54.0,72.0,36.0,50.0,0.532
0.001,3.5,-6.612552312633102,-0.10602458945164576,20,train,10.0,54.0,72.0,36.0,50.0,0.532
0.001,4.0,-6.612219303499298,-0.12211548459236428,20,train,10.0,54.0,72.0,36.0,50.0,0.532
0.001,4.5,-6.611892321964389,-0.13825348373305738,20,train,10.0,54.0,72.0,36.0,50.0,0.532
0.001,5.0,-6.611563615517352,-0.15442683865794737,20,train,10.0,54.0,72.0,36.0,52.0,0.536
0.001,5.5,-6.611229992397402,-0.1706273066205085,20,train,10.0,54.0,72.0,36.0,52.0,0.536
0.001,6.0,-6.610890524383202,-0.18684894260171353,20,train,10.0,56.00000000000001,70.0,36.0,52.0,0.538
0.001,7.0,-6.610195046554003,-0.21933929967401394,20,train,10.0,56.00000000000001,70.0,36.0,52.0,0.539
0.001,10.0,-6.607065533350624,-0.31702701212634543,20,train,10.0,56.00000000000001,70.0,36.0,52.0,0.541
0.005,0.25,-6.5906482548294765,-0.02530626452003064,20,train,10.0,54.0,72.0,34.0,50.0,0.532
0.005,0.5,-6.5881031871392475,-0.056390149886104364,20,train,10.0,54.0,72.0,34.0,50.0,0.532
0.005,0.75,-6.585516410414699,-0.08976277452597442,20,train,10.0,54.0,72.0,36.0,50.0,0.532
0.005,1.0,-6.582656886577088,-0.12552310032725672,20,train,10.0,54.0,72.0,36.0,52.0,0.532
0.005,1.5,-6.577590273870467,-0.20081644603730314,20,train,10.0,54.0,70.0,36.0,52.0,0.535
0.005,2.0,-6.5739251689694855,-0.2785760872097548,20,train,10.0,56.00000000000001,70.0,36.0,52.0,0.539
0.005,2.5,-6.570553671714107,-0.35754264978105443,20,train,10.0,56.00000000000001,70.0,36.0,52.0,0.541
0.005,3.0,-6.569756167238256,-0.43363177663275054,20,train,10.0,57.99999999999999,70.0,36.0,56.00000000000001,0.559
0.005,3.5,-6.573775857017333,-0.506529346433993,20,train,10.0,57.99999999999999,70.0,38.0,56.00000000000001,0.561
0.005,4.0,-6.578159252224874,-0.5755159106063388,20,train,10.0,57.99999999999999,70.0,38.0,56.00000000000001,0.561
0.005,4.5,-6.56995596955317,-0.6447489462857544,20,train,10.0,57.99999999999999,72.0,38.0,56.00000000000001,0.563
0.005,5.0,-6.558259000119003,-0.7111376825137998,20,train,10.0,56.00000000000001,72.0,38.0,54.0,0.546
0.005,5.5,-6.547920256890018,-0.7740382004757194,20,train,10.0,56.00000000000001,72.0,38.0,54.0,0.547
0.005,6.0,-6.530374723459994,-0.8370599491368405,20,train,10.0,56.00000000000001,72.0,38.0,54.0,0.547
0.005,7.0,-6.519363043828597,-0.94808397582008,20,train,10.0,56.00000000000001,72.0,38.0,54.0,0.548
0.005,10.0,-6.527989225567162,-1.2597521185445286,20,train,10.0,56.00000000000001,72.0,38.0,52.0,0.55
0.01,0.25,-6.555998426775008,-0.05061252904006128,20,train,10.0,54.0,72.0,34.0,50.0,0.532
0.01,0.5,-6.552381374849111,-0.10958588740655562,20,train,10.0,54.0,72.0,36.0,52.0,0.533
0.01,0.75,-6.54720782140002,-0.17633113668629574,20,train,10.0,54.0,70.0,36.0,52.0,0.534
0.01,1.0,-6.541488773724801,-0.24785178828886034,20,train,10.0,56.00000000000001,70.0,36.0,52.0,0.539
0.01,1.5,-6.532127574614808,-0.3954457725581585,20,train,10.0,57.99999999999999,70.0,36.0,54.0,0.558
0.01,2.0,-6.535866484949176,-0.5362051376870514,20,train,10.0,57.99999999999999,70.0,38.0,56.00000000000001,0.561
0.01,2.5,-6.511337946697066,-0.6712966417203343,20,train,10.0,57.99999999999999,72.0,38.0,56.00000000000001,0.563
0.01,3.0,-6.486497171414215,-0.7944949517615889,20,train,10.0,56.00000000000001,72.0,38.0,54.0,0.547
0.01,3.5,-6.470709506559135,-0.9060707340654497,20,train,10.0,56.00000000000001,72.0,38.0,54.0,0.549
0.01,4.0,-6.474573278445109,-1.0098195343101657,20,train,10.0,56.00000000000001,72.0,38.0,54.0,0.55
0.01,4.5,-6.4777697977538224,-1.1111101691810361,20,train,10.0,56.00000000000001,72.0,38.0,54.0,0.551
0.01,5.0,-6.482431256770191,-1.2118829042899197,20,train,10.0,56.00000000000001,72.0,38.0,52.0,0.552
0.01,5.5,-6.486748912652212,-1.3126921196633838,20,train,10.0,56.00000000000001,72.0,38.0,52.0,0.552
0.01,6.0,-6.4925974833287095,-1.4130015018732984,20,train,12.0,56.00000000000001,72.0,38.0,52.0,0.552
0.01,7.0,-6.498760969730806,-1.6126673689780708,20,train,12.0,56.00000000000001,72.0,38.0,52.0,0.551
0.01,10.0,-6.653799531393157,-2.089574620987323,20,train,12.0,57.99999999999999,72.0,40.0,54.0,0.557
0.05,0.25,-6.284355004132615,-0.24045356175014493,20,train,10.0,56.00000000000001,70.0,36.0,52.0,0.538
0.05,0.5,-6.278764840138663,-0.5172297190348343,20,train,10.0,57.99999999999999,70.0,38.0,56.00000000000001,0.561
0.05,0.75,-6.20524710890493,-0.7856012013908804,20,train,10.0,56.00000000000001,72.0,38.0,52.0,0.545
0.05,1.0,-6.188360757958957,-1.0154579899556437,20,train,10.0,56.00000000000001,72.0,38.0,52.0,0.55
0.05,1.5,-6.139229377020361,-1.4721399232811525,20,train,10.0,57.99999999999999,72.0,38.0,50.0,0.554
0.05,2.0,-6.197832989562326,-1.8415532140049256,20,train,12.0,57.99999999999999,72.0,40.0,52.0,0.56
0.05,2.5,-6.524428304831429,-2.1029246314263195,20,train,12.0,57.99999999999999,72.0,42.0,56.00000000000001,0.566
0.05,3.0,-6.849157068190411,-2.3244455944954927,20,train,12.0,60.0,72.0,42.0,56.00000000000001,0.563
0.05,3.5,-7.1381566532411975,-2.505459504857331,20,train,12.0,64.0,72.0,44.0,57.99999999999999,0.585
0.05,4.0,-7.526864200447792,-2.641398522593448,20,train,14.000000000000002,64.0,72.0,42.0,57.99999999999999,0.585
0.05,4.5,-7.880566566116304,-2.775590745379953,20,train,14.000000000000002,64.0,72.0,44.0,54.0,0.582
0.05,5.0,-8.320931599102813,-2.8959093463603325,20,train,16.0,62.0,72.0,44.0,54.0,0.576
0.05,5.5,-8.75518525615671,-3.014865680618757,20,train,16.0,62.0,68.0,44.0,52.0,0.568
0.05,6.0,-9.223972194719169,-3.122969387925743,20,train,12.0,62.0,70.0,42.0,52.0,0.566
0.05,7.0,-10.199973476745528,-3.324260331918753,20,train,12.0,60.0,70.0,42.0,50.0,0.559
0.05,10.0,-12.649071269754428,-3.9335819149234283,20,train,14.000000000000002,56.00000000000001,64.0,40.0,46.0,0.524
0.1,0.25,-5.949968346438245,-0.46699679045063197,20,train,10.0,57.99999999999999,70.0,38.0,56.00000000000001,0.561
0.1,0.5,-5.882023466720412,-0.908643283412981,20,train,10.0,56.00000000000001,72.0,38.0,52.0,0.548
0.1,0.75,-5.836060918171995,-1.3178895586674306,20,train,10.0,57.99999999999999,72.0,38.0,50.0,0.551
0.1,1.0,-5.808898731368817,-1.6851490364569868,20,train,14.000000000000002,57.99999999999999,72.0,40.0,52.0,0.563
0.1,1.5,-6.389362153998239,-2.1408773961693113,20,train,12.0,60.0,72.0,40.0,56.00000000000001,0.563
0.1,2.0,-7.005427686120359,-2.4412021653472893,20,train,14.000000000000002,62.0,72.0,44.0,60.0,0.589
0.1,2.5,-7.708386295391022,-2.6762681548152965,20,train,16.0,64.0,72.0,44.0,54.0,0.582
0.1,3.0,-8.571723420925569,-2.884408794424391,20,train,14.000000000000002,62.0,68.0,44.0,54.0,0.568
0.1,3.5,-9.514007366146913,-3.063986648152592,20,train,12.0,62.0,70.0,42.0,52.0,0.565
0.1,4.0,-10.416594522122503,-3.2453891505737564,20,train,12.0,57.99999999999999,70.0,40.0,46.0,0.549
0.1,4.5,-11.240896288180043,-3.431527739014516,20,train,12.0,56.00000000000001,68.0,40.0,46.0,0.533
0.1,5.0,-11.968902829377932,-3.6202647328400372,20,train,10.0,56.00000000000001,64.0,40.0,46.0,0.52
0.1,5.5,-12.694446420652724,-3.797348852278337,20,train,14.000000000000002,54.0,66.0,40.0,46.0,0.52
0.1,6.0,-13.383979120169553,-3.9726319496952347,20,train,14.000000000000002,54.0,64.0,38.0,48.0,0.521
0.1,7.0,-14.447557151930592,-4.31623076173085,20,train,14.000000000000002,54.0,64.0,40.0,48.0,0.521
0.1,10.0,-16.742229477973083,-5.078215967516793,20,train,14.000000000000002,54.0,64.0,38.0,44.0,0.517
0.15,0.25,-5.595400372619881,-0.6596898812144842,20,train,10.0,56.00000000000001,72.0,38.0,54.0,0.546
0.15,0.5,-5.532895753256829,-1.227990833155172,20,train,10.0,56.00000000000001,72.0,38.0,50.0,0.55
0.15,0.75,-5.577507872386948,-1.7009087332356936,20,train,12.0,57.99999999999999,72.0,42.0,52.0,0.561
0.15,1.0,-5.996737710888335,-2.013773903079739,20,train,12.0,57.99999999999999,72.0,40.0,56.00000000000001,0.563
0.15,1.5,-6.90537688863376,-2.4070862336329895,20,train,14.000000000000002,64.0,72.0,42.0,57.99999999999999,0.586
0.15,2.0,-8.020945628702535,-2.7122976031726274,20,train,16.0,62.0,68.0,44.0,54.0,0.569
0.15,2.5,-9.36637046890624,-2.9604221238683808,20,train,12.0,60.0,70.0,40.0,50.0,0.56
0.15,3.0,-10.577026145715395,-3.2143467306660702,20,train,12.0,56.00000000000001,68.0,40.0,46.0,0.534
0.15,3.5,-11.634078601714108,-3.475809649175128,20,train,10.0,54.0,66.0,40.0,46.0,0.519
0.15,4.0,-12.679495471709291,-3.7196340301084074,20,train,14.000000000000002,54.0,64.0,38.0,48.0,0.52
0.15,4.5,-13.493030120300565,-3.966512561818786,20,train,14.000000000000002,54.0,64.0,38.0,48.0,0.518
0.15,5.0,-14.157908510157885,-4.191466122474843,20,train,14.000000000000002,54.0,64.0,40.0,48.0,0.521
0.15,5.5,-14.879070711838674,-4.368498152773614,20,train,14.000000000000002,54.0,64.0,38.0,48.0,0.524
0.15,6.0,-15.341527646683842,-4.5469269117108775,20,train,14.000000000000002,56.00000000000001,64.0,38.0,44.0,0.523
0.15,7.0,-16.230097143694106,-4.859054677800292,20,train,14.000000000000002,54.0,66.0,38.0,44.0,0.52
0.15,10.0,-21.058039132811945,-5.310071543041726,20,train,16.0,52.0,62.0,38.0,48.0,0.507
0.25,0.25,-4.907529424226654,-0.9547562231458429,20,train,10.0,56.00000000000001,72.0,38.0,52.0,0.55
0.25,0.5,-5.073998369752222,-1.6403970592289396,20,train,12.0,57.99999999999999,72.0,42.0,54.0,0.565
0.25,0.75,-5.678549364196035,-2.0221025052585313,20,train,14.000000000000002,62.0,70.0,44.0,60.0,0.589
0.25,1.0,-6.435211824316365,-2.2660929659952416,20,train,16.0,64.0,72.0,44.0,54.0,0.582
0.25,1.5,-8.379570561261474,-2.6579221437557377,20,train,12.0,60.0,70.0,40.0,48.0,0.557
0.25,2.0,-10.062862781593125,-3.039547846714709,20,train,12.0,56.00000000000001,64.0,40.0,46.0,0.521
0.25,2.5,-11.59283102584454,-3.4108155924548127,20,train,14.000000000000002,54.0,64.0,38.0,48.0,0.52
0.25,3.0,-12.597849683735516,-3.750548049490065,20,train,14.000000000000002,54.0,64.0,40.0,48.0,0.521
0.25,3.5,-13.50011202792955,-4.01327129355964,20,train,14.000000000000002,56.00000000000001,64.0,38.0,44.0,0.526
0.25,4.0,-14.183165812574835,-4.254012548104749,20,train,14.000000000000002,54.0,64.0,38.0,44.0,0.513
0.25,4.5,-15.200959065498964,-4.423360743773341,20,train,16.0,56.00000000000001,64.0,38.0,46.0,0.522
0.25,5.0,-16.63971434504081,-4.521325196755942,20,train,16.0,54.0,64.0,38.0,48.0,0.524
0.25,5.5,-17.944595333071987,-4.621444161484154,20,train,16.0,52.0,64.0,38.0,48.0,0.516
0.25,6.0,-19.016196003567217,-4.723629999392836,20,train,16.0,52.0,62.0,38.0,48.0,0.506
0.25,7.0,-21.117361023029172,-4.925974586047916,20,train,16.0,52.0,60.0,40.0,48.0,0.495
0.25,10.0,-29.56994895948551,-5.106201387061237,20,train,14.000000000000002,48.0,56.00000000000001,36.0,44.0,0.448
0.35,0.25,-4.177112122214191,-1.218011209483175,20,train,12.0,57.99999999999999,72.0,38.0,52.0,0.555
0.35,0.5,-4.919240404669091,-1.7759303708253364,20,train,14.000000000000002,57.99999999999999,72.0,44.0,57.99999999999999,0.565
0.35,0.75,-5.963689076222914,-2.0810225340284494,20,train,16.0,62.0,70.0,44.0,54.0,0.57
0.35,1.0,-7.22136001804642,-2.3282684580076167,20,train,12.0,60.0,70.0,42.0,50.0,0.56
0.35,1.5,-9.30624549818831,-2.8166681389961683,20,train,14.000000000000002,54.0,66.0,40.0,48.0,0.521
0.35,2.0,-10.779206178780138,-3.276475160751668,20,train,14.000000000000002,54.0,64.0,40.0,48.0,0.521
0.35,2.5,-11.888288709037184,-3.6129448636705273,20,train,14.000000000000002,56.00000000000001,64.0,38.0,44.0,0.522
0.35,3.0,-13.072819895919135,-3.853400087177248,20,train,16.0,57.99999999999999,64.0,38.0,46.0,0.526
0.35,3.5,-14.906600857520246,-3.9808078433986807,20,train,16.0,52.0,64.0,38.0,50.0,0.523
0.35,4.0,-16.39770245370674,-4.111572543191944,20,train,16.0,52.0,62.0,38.0,48.0,0.506
0.35,4.5,-17.854565377298876,-4.239097753549062,20,train,16.0,52.0,62.0,38.0,48.0,0.501
0.35,5.0,-19.503422361180817,-4.321083215358424,20,train,14.000000000000002,52.0,60.0,40.0,48.0,0.489
0.35,5.5,-21.53718857412728,-4.3550020679869395,20,train,14.000000000000002,50.0,57.99999999999999,38.0,46.0,0.476
0.35,6.0,-23.361558063126346,-4.389405290387016,20,train,14.000000000000002,50.0,57.99999999999999,36.0,44.0,0.47
0.35,7.0,-26.848661932368277,-4.459642014818848,20,train,14.000000000000002,48.0,54.0,36.0,42.0,0.445
0.35,10.0,-35.32265491977109,-4.661785874836036,20,train,14.000000000000002,46.0,54.0,36.0,42.0,0.435
0.5,0.25,-3.6269914246257384,-1.2883564778074517,20,train,14.000000000000002,57.99999999999999,70.0,42.0,56.00000000000001,0.56
0.5,0.5,-4.976603905624478,-1.7090157640041839,20,train,14.000000000000002,60.0,70.0,42.0,54.0,0.563
0.5,0.75,-6.4066550734713505,-2.032651095221241,20,train,14.000000000000002,56.00000000000001,66.0,40.0,46.0,0.528
0.5,1.0,-7.646426442198756,-2.348132476998695,20,train,14.000000000000002,54.0,64.0,40.0,48.0,0.522
0.5,1.5,-9.110116475644803,-2.83520925451626,20,train,14.000000000000002,56.00000000000001,64.0,38.0,44.0,0.523
0.5,2.0,-11.036512633416658,-3.069568422168881,20,train,16.0,56.00000000000001,64.0,38.0,50.0,0.527
0.5,2.5,-13.000109012278406,-3.2368411855824615,20,train,16.0,52.0,62.0,38.0,48.0,0.508
0.5,3.0,-15.238754668695297,-3.342614197386764,20,train,14.000000000000002,52.0,60.0,40.0,48.0,0.488
0.5,3.5,-17.714131322472774,-3.3882335249071667,20,train,14.000000000000002,50.0,57.99999999999999,36.0,44.0,0.471
0.5,4.0,-19.991095039043568,-3.4345708860683164,20,train,14.000000000000002,48.0,56.00000000000001,36.0,42.0,0.45
0.5,4.5,-22.16654727560221,-3.481620723401603,20,train,14.000000000000002,48.0,56.00000000000001,36.0,42.0,0.446
0.5,5.0,-24.085992071827437,-3.5293768189606376,20,train,14.000000000000002,46.0,56.00000000000001,36.0,42.0,0.438
0.5,5.5,-25.84166015548716,-3.5720107106097214,20,train,14.000000000000002,46.0,54.0,36.0,42.0,0.435
0.5,6.0,-27.61973076520711,-3.6011761571546193,20,train,16.0,46.0,54.0,36.0,42.0,0.438
0.5,7.0,-31.369795426786492,-3.6296531224281168,20,train,14.000000000000002,46.0,54.0,34.0,44.0,0.437
0.5,10.0,-41.43646236268455,-3.717508920619415,20,train,14.000000000000002,46.0,54.0,32.0,44.0,0.434
0.0,,,,20,test,25.0,70.0,77.0,51.0,56.00000000000001,0.6485
0.001,0.25,-4.340825494677957,-0.004533139853698647,21,train,32.0,76.0,88.0,56.00000000000001,64.0,0.731
0.001,0.5,-4.338362691192369,-0.010227361653173044,21,train,32.0,76.0,88.0,56.00000000000001,64.0,0.731
0.001,0.75,-4.335772927062512,-0.016486648973027748,21,train,32.0,76.0,88.0,54.0,64.0,0.73
0.001,1.0,-4.333176426993241,-0.023052068982586632,21,train,32.0,76.0,88.0,54.0,64.0,0.73
0.001,1.5,-4.327983333927079,-0.03671755287307879,21,train,32.0,76.0,88.0,54.0,64.0,0.729
0.001,2.0,-4.322737345405019,-0.0508027818839128,21,train,32.0,76.0,88.0,54.0,64.0,0.729
0.001,2.5,-4.319442835508073,-0.06337338981628367,21,train,34.0,76.0,88.0,54.0,64.0,0.734
0.001,3.0,-4.316246751609784,-0.07567276613895932,21,train,34.0,76.0,88.0,54.0,64.0,0.734
0.001,3.5,-4.312979346459624,-0.08808110685913834,21,train,34.0,76.0,88.0,54.0,64.0,0.736
0.001,4.0,-4.309661241840099,-0.10056338835697996,21,train,34.0,76.0,88.0,54.0,64.0,0.736
0.001,4.5,-4.306306920118851,-0.11309798065240234,21,train,34.0,76.0,88.0,54.0,64.0,0.736
0.001,5.0,-4.302926267897417,-0.12567087542873023,21,train,34.0,76.0,88.0,54.0,64.0,0.736
0.001,5.5,-4.299526050678099,-0.1382726168836099,21,train,34.0,76.0,88.0,54.0,64.0,0.736
0.001,6.0,-4.296110981610413,-0.15089659269409972,21,train,34.0,78.0,88.0,54.0,64.0,0.737
0.001,7.0,-4.289248856832248,-0.17619343594149983,21,train,34.0,78.0,88.0,54.0,64.0,0.737
0.001,10.0,-4.275432437748537,-0.24539638176074885,21,train,36.0,78.0,88.0,54.0,64.0,0.739
0.005,0.25,-4.3158842875464885,-0.022665699268493232,21,train,32.0,76.0,88.0,54.0,64.0,0.73
0.005,0.5,-4.3041983886877295,-0.050822748981272585,21,train,34.0,76.0,88.0,54.0,64.0,0.73
0.005,0.75,-4.297429101546855,-0.07619803900932315,21,train,34.0,76.0,88.0,54.0,64.0,0.734
0.005,1.0,-4.290502789964709,-0.10313757149089255,21,train,34.0,76.0,88.0,54.0,64.0,0.736
0.005,1.5,-4.275806580116062,-0.15999596500526417,21,train,34.0,78.0,88.0,54.0,64.0,0.737
0.005,2.0,-4.265902917547501,-0.21355907523728968,21,train,36.0,78.0,88.0,54.0,64.0,0.737
0.005,2.5,-4.257301341893201,-0.2675825867230588,21,train,36.0,78.0,88.0,54.0,64.0,0.74
0.005,3.0,-4.245617080029605,-0.32235725931914844,21,train,38.0,78.0,88.0,54.0,64.0,0.744
0.005,3.5,-4.233966914459266,-0.3766905898697045,21,train,38.0,80.0,88.0,54.0,64.0,0.743
0.005,4.0,-4.21910331125772,-0.43144145523067273,21,train,38.0,80.0,88.0,54.0,64.0,0.744
0.005,4.5,-4.204723710491958,-0.48313335115527056,21,train,38.0,80.0,88.0,54.0,64.0,0.744
