D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.005,inf,0.3237725652862116,-281.8173493468339,-0.7001857432700195,3,train,7.6923076923076925,51.92307692307693,65.38461538461539,25.0,32.69230769230769,0.4701923076923077,-8.99640285843523,0.4701923076923077
0.01,inf,0.32791979949975814,-281.17445748195695,-0.8889220983615899,3,train,9.615384615384617,51.92307692307693,65.38461538461539,26.923076923076923,34.61538461538461,0.475,-9.324014412219105,0.46923076923076923
0.05,inf,0.3534906038029865,-278.92968362562516,-0.9808391813959485,3,train,9.615384615384617,53.84615384615385,65.38461538461539,28.846153846153843,36.53846153846153,0.49038461538461536,-10.181502343792681,0.49423076923076925
0.1,inf,0.3543583978260335,-279.12619424486627,-0.9292160665856356,3,train,9.615384615384617,53.84615384615385,65.38461538461539,28.846153846153843,36.53846153846153,0.49423076923076925,-9.734739209893377,0.4980769230769231
0.15,inf,0.3543583978260335,-280.43575191911356,-0.8775929517753223,3,train,9.615384615384617,53.84615384615385,65.38461538461539,28.846153846153843,36.53846153846153,0.49423076923076925,-9.232652001983912,0.4980769230769231
0.25,inf,0.3543583978260335,-283.81358678599304,-0.774346722154696,3,train,9.615384615384617,53.84615384615385,65.38461538461539,28.846153846153843,36.53846153846153,0.49423076923076925,-8.204033985304406,0.4980769230769231
0.35,inf,0.3543583978260335,-287.61950417127343,-0.6711004925340701,3,train,9.615384615384617,53.84615384615385,65.38461538461539,28.846153846153843,36.53846153846153,0.49423076923076925,-7.162458521799965,0.4980769230769231
0.5,inf,0.3543153451769079,-293.97117114449185,-0.5162311481031308,3,train,9.615384615384617,53.84615384615385,65.38461538461539,28.846153846153843,36.53846153846153,0.4951923076923077,-5.578731290932006,0.4971153846153846
0.0,,,,,3,test,13.333333333333334,45.33333333333333,56.00000000000001,26.666666666666668,38.666666666666664,0.44533333333333336,,
0.001,inf,0.30452093223744975,-301.85500156520527,-0.24920522430520817,4,train,17.307692307692307,46.15384615384615,53.84615384615385,21.153846153846153,26.923076923076923,0.4009615384615385,-9.941104996047885,0.40192307692307694
0.005,inf,0.3040986829871767,-301.1936993309135,-0.7289213756817075,4,train,15.384615384615385,48.07692307692308,55.769230769230774,21.153846153846153,30.76923076923077,0.41442307692307695,-10.074516901802202,0.4125
0.01,inf,0.30354328405414466,-300.4217249223547,-0.9216553468130968,4,train,13.461538461538462,46.15384615384615,57.692307692307686,21.153846153846153,30.76923076923077,0.42596153846153845,-10.474176282456721,0.42596153846153845
0.05,inf,0.315623607804251,-297.35374901620725,-0.9606681531600878,4,train,15.384615384615385,50.0,57.692307692307686,21.153846153846153,36.53846153846153,0.4596153846153846,-11.666728447496796,0.44519230769230766
0.1,inf,0.31481617504336296,-296.9471643478091,-0.91010667141482,4,train,13.461538461538462,50.0,55.769230769230774,23.076923076923077,36.53846153846153,0.45576923076923076,-11.289510218779434,0.44134615384615383
0.15,inf,0.31234701388961866,-297.77816212769324,-0.8595451896695523,4,train,13.461538461538462,48.07692307692308,55.769230769230774,21.153846153846153,34.61538461538461,0.44326923076923075,-10.756645928050165,0.4375
0.25,inf,0.3030603721439068,-300.53779683950467,-0.7584222261790168,4,train,13.461538461538462,48.07692307692308,53.84615384615385,21.153846153846153,34.61538461538461,0.4326923076923077,-9.616426573035342,0.43653846153846154
0.35,inf,0.3031492339588259,-303.87243580815345,-0.6572992626884812,4,train,13.461538461538462,48.07692307692308,53.84615384615385,21.153846153846153,34.61538461538461,0.42980769230769234,-8.450202572611671,0.4375
0.5,inf,0.30292293402320597,-309.4582595350197,-0.5056148174526779,4,train,13.461538461538462,48.07692307692308,51.92307692307693,19.230769230769234,34.61538461538461,0.4221153846153846,-6.670825962091164,0.43653846153846154
0.0,,,,,4,test,9.333333333333334,50.66666666666667,62.66666666666667,30.666666666666664,42.66666666666667,0.48733333333333334,,
0.001,inf,0.3511999794131475,-292.3414895695112,-0.25469429313264585,5,train,15.384615384615385,55.769230769230774,63.46153846153846,25.0,40.38461538461539,0.4980769230769231,-9.36620712459154,0.4980769230769231
0.005,inf,0.34778234270104547,-291.6282105476331,-0.6944929997510288,5,train,13.461538461538462,63.46153846153846,63.46153846153846,25.0,44.230769230769226,0.5173076923076924,-9.636838718692117,0.5153846153846153
0.01,inf,0.3523575015668411,-290.9078715758633,-0.9654043935657564,5,train,13.461538461538462,57.692307692307686,63.46153846153846,28.846153846153843,46.15384615384615,0.5163461538461539,-9.991578380194463,0.5163461538461539
0.05,inf,0.357683806358849,-289.0856652256689,-1.1346325460361169,5,train,13.461538461538462,57.692307692307686,67.3076923076923,28.846153846153843,42.30769230769231,0.5163461538461539,-11.08477665272882,0.5048076923076923
0.1,inf,0.35617994538827585,-289.8408993441271,-1.0749150436131634,5,train,13.461538461538462,55.769230769230774,67.3076923076923,28.846153846153843,40.38461538461539,0.5076923076923077,-10.764159836762541,0.5038461538461538
0.15,inf,0.3556719590174933,-291.316883007718,-1.0151975411902097,5,train,13.461538461538462,55.769230769230774,67.3076923076923,28.846153846153843,40.38461538461539,0.5028846153846154,-10.253135310774764,0.5009615384615385
0.25,inf,0.35738241670452575,-294.7356117749398,-0.895762536344303,5,train,13.461538461538462,53.84615384615385,67.3076923076923,28.846153846153843,40.38461538461539,0.5009615384615385,-9.162636998890168,0.5038461538461538
0.35,inf,0.35583573601654145,-298.463909634056,-0.776327531498396,5,train,13.461538461538462,53.84615384615385,67.3076923076923,28.846153846153843,40.38461538461539,0.4980769230769231,-8.048738524260498,0.5009615384615385
0.5,inf,0.354944446272478,-304.61968071513076,-0.5971750242295351,5,train,13.461538461538462,51.92307692307693,63.46153846153846,28.846153846153843,40.38461538461539,0.48173076923076924,-6.347738504502768,0.4980769230769231
0.0,,,,,5,test,9.333333333333334,44.0,56.00000000000001,28.000000000000004,34.66666666666667,0.424,,
0.001,inf,0.31052681814145916,-287.18866471037046,-0.27790660955431284,6,train,9.615384615384617,53.84615384615385,63.46153846153846,19.230769230769234,32.69230769230769,0.46057692307692305,-9.737764924228898,0.46057692307692305
0.005,inf,0.3102599696857599,-286.75356560751317,-0.7992073553305773,6,train,7.6923076923076925,51.92307692307693,63.46153846153846,23.076923076923077,34.61538461538461,0.4567307692307692,-9.954867164875909,0.45576923076923076
0.01,inf,0.343964760849065,-286.2636145237681,-1.0166451576456512,6,train,13.461538461538462,51.92307692307693,65.38461538461539,23.076923076923077,34.61538461538461,0.48173076923076924,-10.48052758582305,0.47884615384615387
0.05,inf,0.36678149785452824,-284.81790171999984,-1.2395422754413128,6,train,15.384615384615385,51.92307692307693,67.3076923076923,28.846153846153843,36.53846153846153,0.4875,-11.66112010675327,0.4894230769230769
0.1,inf,0.3673736162402302,-285.58733547819224,-1.1759101687881208,6,train,15.384615384615385,50.0,67.3076923076923,28.846153846153843,36.53846153846153,0.4855769230769231,-11.471673702533709,0.49615384615384617
0.15,inf,0.3670102683102577,-287.1747281425067,-1.1105818260776699,6,train,15.384615384615385,48.07692307692308,65.38461538461539,28.846153846153843,36.53846153846153,0.47307692307692306,-10.976553207036924,0.4951923076923077
0.25,inf,0.3673248252355445,-290.93779788689756,-0.9799251406567674,6,train,15.384615384615385,46.15384615384615,65.38461538461539,28.846153846153843,36.53846153846153,0.46634615384615385,-9.834693378673581,0.4971153846153846
0.35,inf,0.3667319329626245,-295.04671193519334,-0.8492684552358654,6,train,15.384615384615385,46.15384615384615,63.46153846153846,28.846153846153843,38.46153846153847,0.4634615384615385,-8.658095725643147,0.49615384615384617
0.5,inf,0.3663759632592524,-301.85715616342765,-0.6532834271045115,6,train,15.384615384615385,48.07692307692308,61.53846153846154,28.846153846153843,38.46153846153847,0.4625,-6.853569265390013,0.48846153846153845
0.0,,,,,6,test,13.333333333333334,45.33333333333333,54.666666666666664,29.333333333333332,40.0,0.44533333333333336,,
0.001,inf,0.3107655616283409,-289.9028977424942,-0.252425764223668,7,train,13.461538461538462,50.0,57.692307692307686,23.076923076923077,32.69230769230769,0.4375,-10.14259975160629,0.4375
0.005,inf,0.3200164929556065,-289.25295569510337,-0.6903702130109073,7,train,11.538461538461538,50.0,59.61538461538461,26.923076923076923,38.46153846153847,0.4576923076923077,-10.295608683349778,0.4567307692307692
0.01,inf,0.34075328074829575,-288.56832625144335,-0.8498862732883662,7,train,13.461538461538462,51.92307692307693,63.46153846153846,26.923076923076923,38.46153846153847,0.47884615384615387,-10.640358904334862,0.47692307692307695
0.05,inf,0.3417091246831691,-286.8273486351677,-1.018873245167123,7,train,13.461538461538462,53.84615384615385,65.38461538461539,25.0,38.46153846153847,0.4971153846153846,-11.36854480648725,0.49230769230769234
0.1,inf,0.3428541791976335,-287.58689692825493,-0.9652483375267482,7,train,13.461538461538462,50.0,67.3076923076923,25.0,36.53846153846153,0.4846153846153846,-10.998865535228203,0.4980769230769231
0.15,inf,0.34254826804422434,-288.95467706578114,-0.9116234298863732,7,train,13.461538461538462,50.0,65.38461538461539,23.076923076923077,36.53846153846153,0.4807692307692308,-10.458443604899275,0.49615384615384617
0.25,inf,0.34183221640032657,-292.2772689054466,-0.8043736146056234,7,train,13.461538461538462,50.0,65.38461538461539,25.0,36.53846153846153,0.4798076923076923,-9.324096182456769,0.4951923076923077
0.35,inf,0.3406152440744337,-295.90874802983905,-0.6971237993248737,7,train,13.461538461538462,50.0,65.38461538461539,25.0,36.53846153846153,0.4826923076923077,-8.171604745366736,0.49230769230769234
0.5,inf,0.3387207351125152,-301.839651594316,-0.5362490764037489,7,train,13.461538461538462,50.0,67.3076923076923,25.0,36.53846153846153,0.4778846153846154,-6.420121195536145,0.4855769230769231
0.0,,,,,7,test,12.0,49.333333333333336,58.666666666666664,28.000000000000004,41.333333333333336,0.4713333333333333,,
0.001,inf,0.27039427394812987,-299.20384795039377,-0.22606934168307244,8,train,7.6923076923076925,44.230769230769226,53.84615384615385,21.153846153846153,32.69230769230769,0.4009615384615385,-9.766961034135578,0.4009615384615385
0.005,inf,0.2815215781299022,-298.66870325105396,-0.6282726509680072,8,train,5.769230769230769,44.230769230769226,59.61538461538461,23.076923076923077,30.76923076923077,0.42115384615384616,-9.9214441296889,0.4201923076923077
0.01,inf,0.28693824133247,-298.0600941924042,-0.7765123696351199,8,train,5.769230769230769,46.15384615384615,59.61538461538461,23.076923076923077,30.76923076923077,0.43365384615384617,-10.217241163602127,0.43365384615384617
0.05,inf,0.31700744030292505,-296.2918916610089,-0.8364316129653703,8,train,9.615384615384617,48.07692307692308,61.53846153846154,23.076923076923077,42.30769230769231,0.4625,-10.899704929224821,0.46153846153846156
0.1,inf,0.31700744030292505,-296.69348237984536,-0.7924088964935085,8,train,9.615384615384617,48.07692307692308,61.53846153846154,23.076923076923077,40.38461538461539,0.4625,-10.447885966668432,0.46153846153846156
0.15,inf,0.32150734446091644,-298.04705797836215,-0.7483861800216473,8,train,9.615384615384617,48.07692307692308,61.53846153846154,23.076923076923077,40.38461538461539,0.4634615384615385,-9.913924358245549,0.4634615384615385
0.25,inf,0.32150734446091644,-301.53421290919937,-0.6603407470779239,8,train,9.615384615384617,48.07692307692308,61.53846153846154,23.076923076923077,40.38461538461539,0.46153846153846156,-8.811611486910701,0.4634615384615385
0.35,inf,0.32150734446091644,-305.46906808751277,-0.5722953141342009,8,train,9.615384615384617,48.07692307692308,61.53846153846154,23.076923076923077,40.38461538461539,0.46057692307692305,-7.6941070914512055,0.4634615384615385
0.5,inf,0.32139276706072767,-312.0656075455551,-0.44022716471861606,8,train,9.615384615384617,48.07692307692308,61.53846153846154,23.076923076923077,42.30769230769231,0.4634615384615385,-5.99669175544729,0.4625
0.0,,,,,8,test,16.0,49.333333333333336,62.66666666666667,30.666666666666664,38.666666666666664,0.4846666666666667,,
0.001,inf,0.30107983372873315,-281.1515374038719,-0.26683264936137496,9,train,9.615384615384617,48.07692307692308,55.769230769230774,23.076923076923077,32.69230769230769,0.4326923076923077,-9.072509104766437,0.4326923076923077
0.005,inf,0.3000758273872795,-280.6221863218702,-0.70974899655981,9,train,9.615384615384617,50.0,53.84615384615385,23.076923076923077,32.69230769230769,0.42788461538461536,-9.24950056485108,0.42788461538461536
0.01,inf,0.2996845660653442,-280.05479354163936,-0.9131134038646475,9,train,9.615384615384617,50.0,55.769230769230774,23.076923076923077,32.69230769230769,0.42980769230769234,-9.601083578619434,0.42980769230769234
0.05,inf,0.31694640787381945,-278.40948261280175,-1.0593241105035143,9,train,11.538461538461538,50.0,55.769230769230774,21.153846153846153,36.53846153846153,0.44326923076923075,-10.70517884936554,0.43846153846153846
0.1,inf,0.32159108371397455,-278.81723126426624,-1.003570209950698,9,train,11.538461538461538,46.15384615384615,53.84615384615385,21.153846153846153,36.53846153846153,0.4269230769230769,-10.427350998469466,0.4442307692307692
0.15,inf,0.32256253104217136,-279.97577749089635,-0.9478163093978815,9,train,11.538461538461538,46.15384615384615,53.84615384615385,21.153846153846153,36.53846153846153,0.4269230769230769,-9.946612648426042,0.4461538461538462
0.25,inf,0.3223324316316696,-283.1105580130066,-0.8363085082922482,9,train,11.538461538461538,44.230769230769226,53.84615384615385,21.153846153846153,34.61538461538461,0.42403846153846153,-8.893752081850728,0.44519230769230766
0.35,inf,0.3201180637162081,-286.6972932813043,-0.7248007071866149,9,train,11.538461538461538,44.230769230769226,53.84615384615385,21.153846153846153,34.61538461538461,0.42403846153846153,-7.816607754912169,0.43653846153846154
0.5,inf,0.3141799096096501,-292.6879895244995,-0.5575390055281655,9,train,11.538461538461538,44.230769230769226,53.84615384615385,21.153846153846153,34.61538461538461,0.42403846153846153,-6.169042432977918,0.4269230769230769
0.0,,,,,9,test,13.333333333333334,48.0,60.0,28.000000000000004,37.333333333333336,0.458,,
0.001,inf,0.2950273624092489,-292.1098960594598,-0.253431180112464,10,train,11.538461538461538,40.38461538461539,55.769230769230774,23.076923076923077,28.846153846153843,0.39326923076923076,-9.580562463069356,0.39326923076923076
0.005,inf,0.298640215641986,-291.55781986365866,-0.5996667539444959,10,train,11.538461538461538,42.30769230769231,55.769230769230774,25.0,30.76923076923077,0.39326923076923076,-9.873460492884183,0.3923076923076923
0.01,inf,0.2979286468151018,-290.9891324639549,-0.726469544803014,10,train,13.461538461538462,44.230769230769226,53.84615384615385,23.076923076923077,30.76923076923077,0.39807692307692305,-10.255018955205914,0.38846153846153847
0.05,inf,0.30788052043283365,-289.7974590629348,-0.7883346032995135,10,train,11.538461538461538,40.38461538461539,55.769230769230774,23.076923076923077,32.69230769230769,0.4048076923076923,-11.171587127567534,0.40673076923076923
0.1,inf,0.30760869000917884,-290.79981480334044,-0.7468433083890128,10,train,11.538461538461538,36.53846153846153,53.84615384615385,23.076923076923077,32.69230769230769,0.3903846153846154,-10.90195597464125,0.40576923076923077
0.15,inf,0.3073057550196946,-292.2707770481717,-0.7053520134785123,10,train,11.538461538461538,38.46153846153847,53.84615384615385,23.076923076923077,32.69230769230769,0.3894230769230769,-10.410007266475462,0.4028846153846154
0.25,inf,0.30670820996244114,-295.6771749041734,-0.6223694236575108,10,train,11.538461538461538,38.46153846153847,53.84615384615385,23.076923076923077,32.69230769230769,0.39134615384615384,-9.323838323704722,0.39903846153846156
0.35,inf,0.30622352879262,-299.4276892981082,-0.5393868338365094,10,train,11.538461538461538,38.46153846153847,55.769230769230774,23.076923076923077,32.69230769230769,0.38846153846153847,-8.208273207000497,0.3942307692307692
0.5,inf,0.3018569474594848,-305.7182514046371,-0.4149129491050071,10,train,11.538461538461538,38.46153846153847,53.84615384615385,23.076923076923077,32.69230769230769,0.3836538461538462,-6.505752948091815,0.39326923076923076
0.0,,,,,10,test,12.0,52.0,61.33333333333333,28.000000000000004,42.66666666666667,0.48933333333333334,,
0.001,inf,0.3177333149440872,-295.05954015077714,-0.24274965052570818,11,train,13.461538461538462,44.230769230769226,57.692307692307686,25.0,34.61538461538461,0.42403846153846153,-8.67354903841188,0.42403846153846153
0.005,inf,0.3389234952691058,-294.4645843827067,-0.6398084617365988,11,train,15.384615384615385,48.07692307692308,59.61538461538461,26.923076923076923,36.53846153846153,0.4528846153846154,-8.79638662063121,0.4528846153846154
0.01,inf,0.34557958533940325,-293.8458851936504,-0.7757588417963305,11,train,15.384615384615385,50.0,59.61538461538461,30.76923076923077,38.46153846153847,0.4701923076923077,-9.142958162984261,0.4653846153846154
0.05,inf,0.33622585967126406,-292.0986289154601,-0.8557094154317502,11,train,13.461538461538462,46.15384615384615,61.53846153846154,26.923076923076923,38.46153846153847,0.4625,-9.916931796923064,0.46442307692307694
0.1,inf,0.33464841056684524,-292.7539527976687,-0.8106720777774477,11,train,13.461538461538462,46.15384615384615,63.46153846153846,26.923076923076923,38.46153846153847,0.46442307692307694,-9.581305673297093,0.46153846153846156
0.15,inf,0.33464841056684524,-294.2773942374388,-0.7656347401231451,11,train,13.461538461538462,46.15384615384615,63.46153846153846,26.923076923076923,38.46153846153847,0.4625,-9.114394462311067,0.46153846153846156
0.25,inf,0.33429744825548274,-297.8612922783563,-0.6755600648145398,11,train,13.461538461538462,46.15384615384615,63.46153846153846,26.923076923076923,38.46153846153847,0.4625,-8.129001320242983,0.4596153846153846
0.35,inf,0.33908782541039234,-301.7581724672713,-0.5854853895059344,11,train,13.461538461538462,48.07692307692308,63.46153846153846,26.923076923076923,38.46153846153847,0.4625,-7.12433927228507,0.4634615384615385
0.5,inf,0.3435567839200516,-308.11481684431135,-0.4503733765430264,11,train,13.461538461538462,48.07692307692308,61.53846153846154,26.923076923076923,40.38461538461539,0.46153846153846156,-5.598209687738701,0.4653846153846154
0.0,,,,,11,test,10.666666666666668,49.333333333333336,61.33333333333333,25.333333333333336,38.666666666666664,0.4686666666666667,,
0.001,inf,0.3211811973981003,-279.2707213339839,-0.18283075419152947,12,train,11.538461538461538,50.0,55.769230769230774,28.846153846153843,34.61538461538461,0.4403846153846154,-10.099867371783452,0.4403846153846154
0.005,inf,0.316528877331665,-278.716595796721,-0.5177053165296568,12,train,9.615384615384617,46.15384615384615,55.769230769230774,28.846153846153843,38.46153846153847,0.43846153846153846,-10.261350963227246,0.43653846153846154
0.01,inf,0.3217165923009929,-278.12187522835194,-0.7334634846567138,12,train,11.538461538461538,48.07692307692308,53.84615384615385,28.846153846153843,38.46153846153847,0.4403846153846154,-10.514462526217036,0.4403846153846154
0.05,inf,0.323468414573069,-275.4108871932268,-1.0496720188268998,12,train,13.461538461538462,46.15384615384615,57.692307692307686,25.0,34.61538461538461,0.4394230769230769,-11.359515188668698,0.43653846153846154
0.1,inf,0.3205909947923424,-274.72244684252723,-0.9957738176215195,12,train,13.461538461538462,48.07692307692308,57.692307692307686,23.076923076923077,34.61538461538461,0.43653846153846154,-11.113774354098059,0.4355769230769231
0.15,inf,0.3205909947923424,-275.51478925404314,-0.9404530499758795,12,train,13.461538461538462,44.230769230769226,57.692307692307686,23.076923076923077,32.69230769230769,0.4230769230769231,-10.632898857650954,0.4355769230769231
0.25,inf,0.3207030618776972,-278.7301204960171,-0.8298115146845996,12,train,13.461538461538462,42.30769230769231,55.769230769230774,21.153846153846153,32.69230769230769,0.4173076923076923,-9.534862828105512,0.4346153846153846
0.35,inf,0.31595341060307913,-282.6715553720177,-0.7191699793933197,12,train,13.461538461538462,42.30769230769231,55.769230769230774,21.153846153846153,32.69230769230769,0.4153846153846154,-8.397200261240819,0.43365384615384617
0.5,inf,0.3138408431238909,-289.37719332517895,-0.5532076764563996,12,train,13.461538461538462,42.30769230769231,53.84615384615385,21.153846153846153,30.76923076923077,0.40865384615384615,-6.660740697543221,0.43173076923076925
0.0,,,,,12,test,13.333333333333334,48.0,60.0,24.0,37.333333333333336,0.45666666666666667,,
0.001,inf,0.3066828476493852,-309.4138067556868,-0.26808354422490216,13,train,15.384615384615385,44.230769230769226,50.0,25.0,32.69230769230769,0.3942307692307692,-9.382151627556976,0.3942307692307692
0.005,inf,0.3020990239920821,-308.60697205447246,-0.751920712686985,13,train,13.461538461538462,46.15384615384615,53.84615384615385,25.0,32.69230769230769,0.40865384615384615,-9.597099355962694,0.4076923076923077
0.01,inf,0.3037532625284344,-307.75879946981934,-0.9584104570185362,13,train,11.538461538461538,48.07692307692308,53.84615384615385,26.923076923076923,32.69230769230769,0.4201923076923077,-9.980248190262259,0.4201923076923077
0.05,inf,0.31057138813388085,-304.62394450966195,-1.1259106942723793,13,train,11.538461538461538,48.07692307692308,57.692307692307686,25.0,28.846153846153843,0.4355769230769231,-10.985661959895863,0.42980769230769234
0.1,inf,0.31048827635796417,-304.7424469433286,-1.0666522366790956,13,train,11.538461538461538,50.0,57.692307692307686,25.0,30.76923076923077,0.44134615384615383,-10.656293822584823,0.4307692307692308
0.15,inf,0.31048827635796417,-306.0638637718345,-1.0073937790858127,13,train,11.538461538461538,50.0,57.692307692307686,25.0,28.846153846153843,0.4403846153846154,-10.150964718066376,0.4307692307692308
0.25,inf,0.3122922817784529,-309.41570530147965,-0.8888768638992467,13,train,11.538461538461538,50.0,57.692307692307686,25.0,28.846153846153843,0.4394230769230769,-9.07304162147649,0.4326923076923077
0.35,inf,0.31304902045826694,-313.07867594025987,-0.7703599487126808,13,train,11.538461538461538,50.0,57.692307692307686,25.0,32.69230769230769,0.4423076923076923,-7.9704237445182295,0.4346153846153846
0.5,inf,0.31199905082321044,-318.9718012999293,-0.5925845759328311,13,train,11.538461538461538,48.07692307692308,57.692307692307686,25.0,32.69230769230769,0.43173076923076925,-6.289972106584794,0.43365384615384617
