D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.5,1.0242840631989374,-147.98570237847278,-1.0,4,train,35.55555555555556,75.55555555555556,80.0,57.77777777777777,64.44444444444444,0.7155555555555555
0.0,,,,4,test,20.0,67.6923076923077,75.38461538461539,47.69230769230769,60.0,0.6353846153846154
0.001,1.0592196114190977,-166.90782278376588,-1.0,5,train,22.22222222222222,73.33333333333333,77.77777777777779,42.22222222222222,57.77777777777777,0.6633333333333333
0.005,1.0592196114190977,-166.91420977800743,-1.0,5,train,22.22222222222222,73.33333333333333,77.77777777777779,42.22222222222222,57.77777777777777,0.6677777777777778
0.01,1.0592196114190977,-166.92296673611366,-1.0,5,train,22.22222222222222,73.33333333333333,77.77777777777779,42.22222222222222,60.0,0.6733333333333333
0.05,1.0592196114190977,-167.0233903725501,-1.0,5,train,26.666666666666668,73.33333333333333,80.0,42.22222222222222,60.0,0.6822222222222222
0.1,1.0592196114190977,-167.22212545168648,-1.0,5,train,28.888888888888886,71.11111111111111,82.22222222222221,42.22222222222222,62.22222222222222,0.6833333333333333
0.15,1.0592196114190977,-167.49799169071906,-1.0,5,train,28.888888888888886,71.11111111111111,84.44444444444444,42.22222222222222,64.44444444444444,0.6888888888888889
0.25,1.0592196114190977,-168.2671857611584,-1.0,5,train,28.888888888888886,73.33333333333333,84.44444444444444,42.22222222222222,66.66666666666666,0.6944444444444444
0.35,1.0592196114190977,-169.31842424098153,-1.0,5,train,28.888888888888886,71.11111111111111,82.22222222222221,42.22222222222222,66.66666666666666,0.68
0.5,1.0592196114190977,-171.491753525893,-1.0,5,train,28.888888888888886,71.11111111111111,80.0,44.44444444444444,64.44444444444444,0.6777777777777778
0.0,,,,5,test,23.076923076923077,70.76923076923077,75.38461538461539,43.07692307692308,58.46153846153847,0.6507692307692308
0.001,0.971098887109869,-141.45826970690075,-1.0,6,train,42.22222222222222,80.0,84.44444444444444,66.66666666666666,75.55555555555556,0.7644444444444445
0.005,0.971098887109869,-141.48831516662463,-1.0,6,train,42.22222222222222,80.0,84.44444444444444,66.66666666666666,75.55555555555556,0.7655555555555555
0.01,0.971098887109869,-141.5264517034464,-1.0,6,train,42.22222222222222,80.0,86.66666666666667,66.66666666666666,75.55555555555556,0.7677777777777778
0.05,0.971098887109869,-141.8552393994273,-1.0,6,train,44.44444444444444,82.22222222222221,86.66666666666667,66.66666666666666,75.55555555555556,0.7777777777777778
0.1,0.971098887109869,-142.32812100371865,-1.0,6,train,44.44444444444444,84.44444444444444,88.88888888888889,66.66666666666666,75.55555555555556,0.7922222222222223
0.15,0.971098887109869,-142.87421391375966,-1.0,6,train,42.22222222222222,84.44444444444444,88.88888888888889,66.66666666666666,77.77777777777779,0.7977777777777778
0.25,0.971098887109869,-144.20062505049916,-1.0,6,train,42.22222222222222,86.66666666666667,91.11111111111111,66.66666666666666,77.77777777777779,0.8011111111111111
0.35,0.971098887109869,-145.84669856211232,-1.0,6,train,40.0,84.44444444444444,91.11111111111111,68.88888888888889,80.0,0.8022222222222222
0.5,0.971098887109869,-148.92264462510659,-1.0,6,train,33.33333333333333,84.44444444444444,88.88888888888889,62.22222222222222,77.77777777777779,0.7888888888888889
0.0,,,,6,test,20.0,72.3076923076923,78.46153846153847,41.53846153846154,56.92307692307692,0.6553846153846153
0.001,1.0254885226299564,-150.84864096452065,-1.0,7,train,26.666666666666668,82.22222222222221,91.11111111111111,55.55555555555556,71.11111111111111,0.7788888888888889
0.005,1.0254885226299564,-150.8833719733994,-1.0,7,train,26.666666666666668,82.22222222222221,91.11111111111111,55.55555555555556,71.11111111111111,0.78
0.01,1.0254885226299564,-150.9275279875559,-1.0,7,train,26.666666666666668,82.22222222222221,91.11111111111111,55.55555555555556,71.11111111111111,0.7811111111111111
0.05,1.0254885226299564,-151.30986612641348,-1.0,7,train,28.888888888888886,82.22222222222221,91.11111111111111,55.55555555555556,73.33333333333333,0.7844444444444445
0.1,1.0254885226299564,-151.85778197860205,-1.0,7,train,31.11111111111111,82.22222222222221,91.11111111111111,53.333333333333336,73.33333333333333,0.78
0.15,1.0254885226299564,-152.4796222227491,-1.0,7,train,28.888888888888886,82.22222222222221,91.11111111111111,51.11111111111111,73.33333333333333,0.7744444444444445
0.25,1.0254885226299564,-153.93456928080857,-1.0,7,train,31.11111111111111,80.0,88.88888888888889,51.11111111111111,71.11111111111111,0.7533333333333333
0.35,1.0254885226299564,-155.6696747733513,-1.0,7,train,31.11111111111111,80.0,86.66666666666667,51.11111111111111,71.11111111111111,0.7455555555555555
0.5,1.0254885226299564,-158.87103264426142,-1.0,7,train,28.888888888888886,80.0,86.66666666666667,57.77777777777777,71.11111111111111,0.7455555555555555
0.0,,,,7,test,20.0,64.61538461538461,73.84615384615385,46.15384615384615,60.0,0.6153846153846154
0.001,1.0146081671749625,-175.00680131661142,-1.0,8,train,22.22222222222222,75.55555555555556,84.44444444444444,46.666666666666664,55.55555555555556,0.6866666666666666
0.005,1.0146081671749625,-175.01839420026715,-1.0,8,train,22.22222222222222,75.55555555555556,84.44444444444444,46.666666666666664,57.77777777777777,0.6877777777777778
0.01,1.0146081671749625,-175.03403110655753,-1.0,8,train,22.22222222222222,75.55555555555556,84.44444444444444,46.666666666666664,60.0,0.69
0.05,1.0146081671749625,-175.20365077045707,-1.0,8,train,24.444444444444443,75.55555555555556,84.44444444444444,48.888888888888886,64.44444444444444,0.7022222222222222
0.1,1.0146081671749625,-175.5208758945065,-1.0,8,train,26.666666666666668,77.77777777777779,84.44444444444444,48.888888888888886,66.66666666666666,0.7055555555555556
0.15,1.0146081671749625,-175.9458824742316,-1.0,8,train,26.666666666666668,75.55555555555556,82.22222222222221,46.666666666666664,66.66666666666666,0.6977777777777778
0.25,1.0146081671749625,-177.0883930268478,-1.0,8,train,22.22222222222222,73.33333333333333,82.22222222222221,44.44444444444444,66.66666666666666,0.6733333333333333
0.35,1.0146081671749625,-178.58772651521588,-1.0,8,train,22.22222222222222,73.33333333333333,77.77777777777779,44.44444444444444,60.0,0.6555555555555556
0.5,1.0146081671749625,-181.48111150118893,-1.0,8,train,20.0,66.66666666666666,73.33333333333333,44.44444444444444,57.77777777777777,0.6166666666666667
0.0,,,,8,test,23.076923076923077,67.6923076923077,73.84615384615385,47.69230769230769,61.53846153846154,0.6415384615384615
0.001,0.9869048705997484,-144.16066143456072,-1.0,9,train,44.44444444444444,77.77777777777779,86.66666666666667,68.88888888888889,73.33333333333333,0.7677777777777778
0.005,0.9869048705997484,-144.22135982801245,-1.0,9,train,44.44444444444444,77.77777777777779,86.66666666666667,68.88888888888889,73.33333333333333,0.7688888888888888
0.01,0.9869048705997484,-144.2978689766819,-1.0,9,train,44.44444444444444,77.77777777777779,86.66666666666667,68.88888888888889,73.33333333333333,0.77
0.05,0.9869048705997484,-144.93475998356655,-1.0,9,train,44.44444444444444,77.77777777777779,86.66666666666667,68.88888888888889,73.33333333333333,0.7677777777777778
0.1,0.9869048705997484,-145.7902951727353,-1.0,9,train,44.44444444444444,77.77777777777779,86.66666666666667,68.88888888888889,73.33333333333333,0.7655555555555555
0.15,0.9869048705997484,-146.70854183273383,-1.0,9,train,44.44444444444444,77.77777777777779,84.44444444444444,68.88888888888889,73.33333333333333,0.7611111111111111
0.25,0.9869048705997484,-148.72598094436873,-1.0,9,train,46.666666666666664,77.77777777777779,86.66666666666667,66.66666666666666,73.33333333333333,0.7677777777777778
0.35,0.9869048705997484,-150.98880913643615,-1.0,9,train,46.666666666666664,80.0,86.66666666666667,66.66666666666666,71.11111111111111,0.77
0.5,0.9869048705997484,-154.92591029140408,-1.0,9,train,42.22222222222222,84.44444444444444,88.88888888888889,64.44444444444444,71.11111111111111,0.7844444444444445
0.0,,,,9,test,13.846153846153847,61.53846153846154,73.84615384615385,35.38461538461539,44.61538461538462,0.5753846153846154
0.001,1.0133582431652202,-157.1814387316853,-1.0,10,train,40.0,73.33333333333333,84.44444444444444,51.11111111111111,62.22222222222222,0.7066666666666667
0.005,1.0133582431652202,-157.2089677391856,-1.0,10,train,40.0,73.33333333333333,84.44444444444444,51.11111111111111,62.22222222222222,0.7088888888888889
0.01,1.0133582431652202,-157.24408305119215,-1.0,10,train,40.0,73.33333333333333,84.44444444444444,51.11111111111111,62.22222222222222,0.7088888888888889
0.05,1.0133582431652202,-157.5529262097584,-1.0,10,train,40.0,75.55555555555556,84.44444444444444,53.333333333333336,64.44444444444444,0.7255555555555555
0.1,1.0133582431652202,-158.00764236740784,-1.0,10,train,40.0,75.55555555555556,86.66666666666667,51.11111111111111,64.44444444444444,0.7277777777777777
0.15,1.0133582431652202,-158.53701412915734,-1.0,10,train,40.0,75.55555555555556,84.44444444444444,53.333333333333336,64.44444444444444,0.7211111111111111
0.25,1.0133582431652202,-159.81584462613898,-1.0,10,train,42.22222222222222,75.55555555555556,86.66666666666667,53.333333333333336,62.22222222222222,0.72
0.35,1.0133582431652202,-161.3926013710534,-1.0,10,train,42.22222222222222,77.77777777777779,84.44444444444444,55.55555555555556,60.0,0.7155555555555555
0.5,1.0133582431652202,-164.3946139347225,-1.0,10,train,37.77777777777778,75.55555555555556,82.22222222222221,53.333333333333336,62.22222222222222,0.6933333333333334
0.0,,,,10,test,24.615384615384617,73.84615384615385,81.53846153846153,44.61538461538462,60.0,0.6738461538461539
0.001,1.068842192264226,-167.1323860504793,-1.0,11,train,28.888888888888886,66.66666666666666,75.55555555555556,42.22222222222222,48.888888888888886,0.6244444444444445
0.005,1.068842192264226,-167.15177507573313,-1.0,11,train,28.888888888888886,66.66666666666666,75.55555555555556,42.22222222222222,51.11111111111111,0.6277777777777778
0.01,1.068842192264226,-167.17697768892765,-1.0,11,train,28.888888888888886,66.66666666666666,77.77777777777779,42.22222222222222,51.11111111111111,0.6344444444444445
0.05,1.068842192264226,-167.41588299320887,-1.0,11,train,28.888888888888886,66.66666666666666,82.22222222222221,42.22222222222222,53.333333333333336,0.6522222222222223
0.1,1.068842192264226,-167.80131281993158,-1.0,11,train,28.888888888888886,68.88888888888889,82.22222222222221,40.0,53.333333333333336,0.6533333333333333
0.15,1.068842192264226,-168.27394441955704,-1.0,11,train,28.888888888888886,68.88888888888889,82.22222222222221,37.77777777777778,53.333333333333336,0.6466666666666666
0.25,1.068842192264226,-169.4534219725161,-1.0,11,train,28.888888888888886,68.88888888888889,82.22222222222221,37.77777777777778,51.11111111111111,0.6388888888888888
0.35,1.068842192264226,-170.92605698669115,-1.0,11,train,28.888888888888886,68.88888888888889,82.22222222222221,37.77777777777778,53.333333333333336,0.6355555555555555
0.5,1.068842192264226,-173.72583821842701,-1.0,11,train,26.666666666666668,64.44444444444444,77.77777777777779,40.0,53.333333333333336,0.6266666666666667
0.0,,,,11,test,24.615384615384617,73.84615384615385,83.07692307692308,44.61538461538462,61.53846153846154,0.6884615384615385
0.001,1.2415683742348518,-155.97827549026783,-1.0,12,train,26.666666666666668,71.11111111111111,77.77777777777779,48.888888888888886,64.44444444444444,0.6744444444444444
0.005,1.2415683742348518,-156.00416918452882,-1.0,12,train,26.666666666666668,71.11111111111111,77.77777777777779,48.888888888888886,64.44444444444444,0.6744444444444444
0.01,1.2415683742348518,-156.03731086880336,-1.0,12,train,26.666666666666668,71.11111111111111,77.77777777777779,48.888888888888886,64.44444444444444,0.6744444444444444
0.05,1.2415683742348518,-156.33256137976434,-1.0,12,train,28.888888888888886,71.11111111111111,80.0,51.11111111111111,66.66666666666666,0.6844444444444444
0.1,1.2415683742348518,-156.7729137900729,-1.0,12,train,33.33333333333333,71.11111111111111,80.0,51.11111111111111,64.44444444444444,0.6888888888888889
0.15,1.2415683742348518,-157.2868097006494,-1.0,12,train,33.33333333333333,71.11111111111111,80.0,51.11111111111111,64.44444444444444,0.6866666666666666
0.25,1.2415683742348518,-158.5182685788871,-1.0,12,train,31.11111111111111,71.11111111111111,75.55555555555556,51.11111111111111,64.44444444444444,0.6711111111111111
0.35,1.2415683742348518,-160.00721667182228,-1.0,12,train,31.11111111111111,71.11111111111111,80.0,53.333333333333336,64.44444444444444,0.6777777777777778
0.5,1.2415683742348518,-162.73640300368606,-1.0,12,train,26.666666666666668,71.11111111111111,75.55555555555556,48.888888888888886,64.44444444444444,0.6666666666666666
0.0,,,,12,test,16.923076923076923,66.15384615384615,78.46153846153847,44.61538461538462,53.84615384615385,0.6330769230769231
0.001,1.052410560894167,-139.03969861874995,-1.0,13,train,31.11111111111111,75.55555555555556,80.0,53.333333333333336,62.22222222222222,0.7033333333333334
0.005,1.052410560894167,-139.0572452509908,-1.0,13,train,31.11111111111111,75.55555555555556,80.0,53.333333333333336,64.44444444444444,0.7066666666666667
0.01,1.052410560894167,-139.079779148265,-1.0,13,train,31.11111111111111,75.55555555555556,80.0,53.333333333333336,66.66666666666666,0.7077777777777777
0.05,1.052410560894167,-139.2836334872302,-1.0,13,train,31.11111111111111,77.77777777777779,84.44444444444444,53.333333333333336,66.66666666666666,0.7211111111111111
0.1,1.052410560894167,-139.59556596784378,-1.0,13,train,35.55555555555556,82.22222222222221,84.44444444444444,53.333333333333336,64.44444444444444,0.74
0.15,1.052410560894167,-139.96856418284258,-1.0,13,train,37.77777777777778,82.22222222222221,86.66666666666667,55.55555555555556,68.88888888888889,0.7566666666666667
0.25,1.052410560894167,-140.89146787695478,-1.0,13,train,35.55555555555556,84.44444444444444,86.66666666666667,55.55555555555556,68.88888888888889,0.7666666666666667
0.35,1.052410560894167,-142.04848329732886,-1.0,13,train,35.55555555555556,84.44444444444444,86.66666666666667,51.11111111111111,68.88888888888889,0.7611111111111111
0.5,1.052410560894167,-144.25929687113936,-1.0,13,train,35.55555555555556,80.0,84.44444444444444,51.11111111111111,64.44444444444444,0.7311111111111112
0.0,,,,13,test,21.53846153846154,64.61538461538461,75.38461538461539,41.53846153846154,52.307692307692314,0.6107692307692307
0.001,0.9987878814505968,-183.41235628378132,-1.0,14,train,28.888888888888886,64.44444444444444,71.11111111111111,35.55555555555556,53.333333333333336,0.5966666666666667
0.005,0.9987878814505968,-183.44464452934545,-1.0,14,train,28.888888888888886,64.44444444444444,71.11111111111111,35.55555555555556,53.333333333333336,0.5988888888888889
0.01,0.9987878814505968,-183.4857760053604,-1.0,14,train,28.888888888888886,66.66666666666666,71.11111111111111,37.77777777777778,55.55555555555556,0.61
0.05,0.9987878814505968,-183.84498259456257,-1.0,14,train,28.888888888888886,66.66666666666666,73.33333333333333,35.55555555555556,55.55555555555556,0.6222222222222222
0.1,0.9987878814505968,-184.36608106571998,-1.0,14,train,26.666666666666668,66.66666666666666,73.33333333333333,35.55555555555556,57.77777777777777,0.62
0.15,0.9987878814505968,-184.96227151200503,-1.0,14,train,26.666666666666668,66.66666666666666,73.33333333333333,35.55555555555556,57.77777777777777,0.6177777777777778
0.25,0.9987878814505968,-186.36322524591444,-1.0,14,train,24.444444444444443,66.66666666666666,73.33333333333333,33.33333333333333,57.77777777777777,0.6177777777777778
0.35,0.9987878814505968,-188.02845871579711,-1.0,14,train,22.22222222222222,66.66666666666666,71.11111111111111,40.0,55.55555555555556,0.6111111111111112
0.5,0.9987878814505968,-191.05466157466768,-1.0,14,train,24.444444444444443,66.66666666666666,68.88888888888889,42.22222222222222,57.77777777777777,0.5977777777777777
0.0,,,,14,test,23.076923076923077,75.38461538461539,87.6923076923077,56.92307692307692,64.61538461538461,0.7292307692307692
0.001,1.032748448983529,-167.21784247292558,-1.0,15,train,26.666666666666668,75.55555555555556,82.22222222222221,53.333333333333336,62.22222222222222,0.7022222222222222
0.005,1.032748448983529,-167.2115707125642,-1.0,15,train,26.666666666666668,75.55555555555556,82.22222222222221,53.333333333333336,62.22222222222222,0.7022222222222222
0.01,1.032748448983529,-167.20462297428043,-1.0,15,train,26.666666666666668,75.55555555555556,82.22222222222221,53.333333333333336,62.22222222222222,0.7066666666666667
0.05,1.032748448983529,-167.1859106341974,-1.0,15,train,28.888888888888886,77.77777777777779,84.44444444444444,53.333333333333336,64.44444444444444,0.7266666666666667
0.1,1.032748448983529,-167.25864433954197,-1.0,15,train,28.888888888888886,77.77777777777779,88.88888888888889,53.333333333333336,62.22222222222222,0.7433333333333333
0.15,1.032748448983529,-167.4404837293494,-1.0,15,train,28.888888888888886,80.0,88.88888888888889,53.333333333333336,66.66666666666666,0.76
0.25,1.032748448983529,-168.12150931500292,-1.0,15,train,31.11111111111111,82.22222222222221,88.88888888888889,51.11111111111111,64.44444444444444,0.76
0.35,1.032748448983529,-169.19628571923857,-1.0,15,train,31.11111111111111,82.22222222222221,88.88888888888889,51.11111111111111,62.22222222222222,0.7544444444444445
0.5,1.032748448983529,-171.51905083887266,-1.0,15,train,28.888888888888886,75.55555555555556,84.44444444444444,48.888888888888886,62.22222222222222,0.7133333333333334
0.0,,,,15,test,23.076923076923077,70.76923076923077,80.0,49.23076923076923,58.46153846153847,0.6676923076923077
0.001,1.021608917265971,-140.83300746047664,-1.0,16,train,35.55555555555556,84.44444444444444,91.11111111111111,57.77777777777777,62.22222222222222,0.7788888888888889
0.005,1.021608917265971,-140.85548425862754,-1.0,16,train,35.55555555555556,84.44444444444444,91.11111111111111,57.77777777777777,62.22222222222222,0.7788888888888889
0.01,1.021608917265971,-140.88420481657994,-1.0,16,train,35.55555555555556,84.44444444444444,91.11111111111111,57.77777777777777,62.22222222222222,0.7811111111111111
0.05,1.021608917265971,-141.13922863387347,-1.0,16,train,35.55555555555556,84.44444444444444,91.11111111111111,57.77777777777777,64.44444444444444,0.7833333333333333
0.1,1.021608917265971,-141.52237209953475,-1.0,16,train,37.77777777777778,86.66666666666667,93.33333333333333,57.77777777777777,64.44444444444444,0.7855555555555556
0.15,1.021608917265971,-141.97882682516118,-1.0,16,train,37.77777777777778,86.66666666666667,93.33333333333333,57.77777777777777,64.44444444444444,0.7866666666666666
0.25,1.021608917265971,-143.1192131697706,-1.0,16,train,37.77777777777778,88.88888888888889,93.33333333333333,60.0,66.66666666666666,0.7977777777777778
0.35,1.021608917265971,-144.58026995762378,-1.0,16,train,35.55555555555556,86.66666666666667,93.33333333333333,60.0,68.88888888888889,0.7944444444444444
0.5,1.021608917265971,-147.46791340287834,-1.0,16,train,35.55555555555556,84.44444444444444,91.11111111111111,55.55555555555556,68.88888888888889,0.7833333333333333
0.0,,,,16,test,20.0,66.15384615384615,75.38461538461539,41.53846153846154,56.92307692307692,0.6269230769230769
0.001,1.0057628199541424,-132.31257397507784,-1.0,17,train,31.11111111111111,75.55555555555556,86.66666666666667,48.888888888888886,62.22222222222222,0.7233333333333334
0.005,1.0057628199541424,-132.3241139187394,-1.0,17,train,31.11111111111111,75.55555555555556,86.66666666666667,48.888888888888886,62.22222222222222,0.7266666666666667
0.01,1.0057628199541424,-132.33907151197025,-1.0,17,train,31.11111111111111,75.55555555555556,86.66666666666667,48.888888888888886,62.22222222222222,0.7266666666666667
0.05,1.0057628199541424,-132.4803318432963,-1.0,17,train,31.11111111111111,80.0,86.66666666666667,46.666666666666664,62.22222222222222,0.74
0.1,1.0057628199541424,-132.71230831538202,-1.0,17,train,31.11111111111111,82.22222222222221,86.66666666666667,46.666666666666664,64.44444444444444,0.7477777777777778
0.15,1.0057628199541424,-133.00815264210894,-1.0,17,train,31.11111111111111,82.22222222222221,86.66666666666667,48.888888888888886,66.66666666666666,0.7522222222222222
0.25,1.0057628199541424,-133.80236512911614,-1.0,17,train,31.11111111111111,82.22222222222221,86.66666666666667,48.888888888888886,68.88888888888889,0.7566666666666667
0.35,1.0057628199541424,-134.89096737730065,-1.0,17,train,31.11111111111111,82.22222222222221,86.66666666666667,51.11111111111111,68.88888888888889,0.76
0.5,1.0057628199541424,-137.18965787888376,-1.0,17,train,28.888888888888886,77.77777777777779,86.66666666666667,51.11111111111111,64.44444444444444,0.7411111111111112
0.0,,,,17,test,23.076923076923077,64.61538461538461,72.3076923076923,40.0,49.23076923076923,0.5969230769230769
0.001,1.0206971302615049,-163.1447772910316,-1.0,18,train,26.666666666666668,73.33333333333333,84.44444444444444,40.0,44.44444444444444,0.6677777777777778
0.005,1.0206971302615049,-163.12195474839146,-1.0,18,train,26.666666666666668,75.55555555555556,84.44444444444444,40.0,44.44444444444444,0.6755555555555556
0.01,1.0206971302615049,-163.09462567663812,-1.0,18,train,26.666666666666668,75.55555555555556,84.44444444444444,40.0,44.44444444444444,0.6777777777777778
0.05,1.0206971302615049,-162.9242228866024,-1.0,18,train,24.444444444444443,73.33333333333333,84.44444444444444,40.0,48.888888888888886,0.6755555555555556
