D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.05,0.9687836928041448,-149.71910996965119,-1.0,2,train,19.35483870967742,54.83870967741935,58.06451612903226,41.935483870967744,48.38709677419355,0.5161290322580645
0.1,0.9687836928041448,-149.51683266523963,-1.0,2,train,19.35483870967742,58.06451612903226,61.29032258064516,38.70967741935484,45.16129032258064,0.5306451612903226
0.15,0.9687836928041448,-149.40148227222915,-1.0,2,train,16.129032258064516,58.06451612903226,61.29032258064516,35.483870967741936,41.935483870967744,0.5177419354838709
0.25,0.9687836928041448,-149.41805949474065,-1.0,2,train,16.129032258064516,58.06451612903226,61.29032258064516,35.483870967741936,41.935483870967744,0.5080645161290323
0.35,0.9687836928041448,-149.7655102000194,-1.0,2,train,16.129032258064516,51.61290322580645,58.06451612903226,35.483870967741936,38.70967741935484,0.4806451612903226
0.5,0.9687836928041448,-151.0173032334175,-1.0,2,train,12.903225806451612,48.38709677419355,54.83870967741935,35.483870967741936,38.70967741935484,0.4596774193548387
0.0,,,,2,test,8.0,62.0,76.0,32.0,50.0,0.564
0.001,0.9687836928041448,-140.9599800583305,-1.0,3,train,9.67741935483871,67.74193548387096,74.19354838709677,29.03225806451613,51.61290322580645,0.5919354838709677
0.005,0.9687836928041448,-140.95724829883963,-1.0,3,train,9.67741935483871,67.74193548387096,74.19354838709677,29.03225806451613,51.61290322580645,0.5903225806451613
0.01,0.9687836928041448,-140.95501277430037,-1.0,3,train,12.903225806451612,67.74193548387096,74.19354838709677,29.03225806451613,51.61290322580645,0.5919354838709677
0.05,0.9687836928041448,-140.98265237215298,-1.0,3,train,16.129032258064516,67.74193548387096,74.19354838709677,35.483870967741936,51.61290322580645,0.5967741935483871
0.1,0.9687836928041448,-141.12332355699863,-1.0,3,train,16.129032258064516,70.96774193548387,74.19354838709677,35.483870967741936,51.61290322580645,0.6048387096774194
0.15,0.9687836928041448,-141.37050163584007,-1.0,3,train,16.129032258064516,67.74193548387096,77.41935483870968,35.483870967741936,51.61290322580645,0.6080645161290322
0.25,0.9687836928041448,-142.14637326149395,-1.0,3,train,16.129032258064516,70.96774193548387,74.19354838709677,38.70967741935484,58.06451612903226,0.635483870967742
0.35,0.9687836928041448,-143.25955102409972,-1.0,3,train,16.129032258064516,67.74193548387096,77.41935483870968,38.70967741935484,58.06451612903226,0.6306451612903226
0.5,0.9687836928041448,-145.56988497698643,-1.0,3,train,16.129032258064516,67.74193548387096,74.19354838709677,32.25806451612903,58.06451612903226,0.614516129032258
0.0,,,,3,test,12.0,50.0,66.0,34.0,44.0,0.491
0.001,0.9687836928041448,-146.24296983170623,-1.0,4,train,12.903225806451612,45.16129032258064,67.74193548387096,25.806451612903224,38.70967741935484,0.47258064516129034
0.005,0.9687836928041448,-146.25517981825408,-1.0,4,train,12.903225806451612,45.16129032258064,67.74193548387096,25.806451612903224,38.70967741935484,0.47419354838709676
0.01,0.9687836928041448,-146.2715645982259,-1.0,4,train,12.903225806451612,45.16129032258064,67.74193548387096,25.806451612903224,35.483870967741936,0.47096774193548385
0.05,0.9687836928041448,-146.44533902478074,-1.0,4,train,6.451612903225806,48.38709677419355,70.96774193548387,25.806451612903224,35.483870967741936,0.482258064516129
0.1,0.9687836928041448,-146.76014946675897,-1.0,4,train,6.451612903225806,48.38709677419355,70.96774193548387,25.806451612903224,35.483870967741936,0.4870967741935484
0.15,0.9687836928041448,-147.17154150104346,-1.0,4,train,6.451612903225806,48.38709677419355,67.74193548387096,25.806451612903224,35.483870967741936,0.4806451612903226
0.25,0.9687836928041448,-148.2498853549318,-1.0,4,train,6.451612903225806,48.38709677419355,67.74193548387096,25.806451612903224,29.03225806451613,0.47096774193548385
0.35,0.9687836928041448,-149.6383689787072,-1.0,4,train,6.451612903225806,45.16129032258064,67.74193548387096,25.806451612903224,32.25806451612903,0.45161290322580644
0.5,0.9687836928041448,-152.30943124396433,-1.0,4,train,6.451612903225806,41.935483870967744,64.51612903225806,25.806451612903224,35.483870967741936,0.43870967741935485
0.0,,,,4,test,12.0,57.99999999999999,72.0,36.0,48.0,0.546
0.001,0.9687836928041448,-146.65876383323,-1.0,5,train,16.129032258064516,54.83870967741935,70.96774193548387,38.70967741935484,45.16129032258064,0.5274193548387097
0.005,0.9687836928041448,-146.63514545802173,-1.0,5,train,16.129032258064516,54.83870967741935,70.96774193548387,38.70967741935484,45.16129032258064,0.5290322580645161
0.01,0.9687836928041448,-146.60642412673374,-1.0,5,train,12.903225806451612,54.83870967741935,74.19354838709677,38.70967741935484,41.935483870967744,0.5306451612903226
0.05,0.9687836928041448,-146.40747545707418,-1.0,5,train,12.903225806451612,54.83870967741935,74.19354838709677,41.935483870967744,48.38709677419355,0.5532258064516129
0.1,0.9687836928041448,-146.23088433427912,-1.0,5,train,12.903225806451612,54.83870967741935,70.96774193548387,41.935483870967744,45.16129032258064,0.5419354838709678
0.15,0.9687836928041448,-146.12812225418855,-1.0,5,train,12.903225806451612,54.83870967741935,67.74193548387096,38.70967741935484,45.16129032258064,0.532258064516129
0.25,0.9687836928041448,-146.1257142093923,-1.0,5,train,12.903225806451612,54.83870967741935,70.96774193548387,41.935483870967744,48.38709677419355,0.5467741935483871
0.35,0.9687836928041448,-146.37971922788648,-1.0,5,train,12.903225806451612,54.83870967741935,70.96774193548387,41.935483870967744,48.38709677419355,0.5403225806451613
0.5,0.9687836928041448,-147.27617848178295,-1.0,5,train,9.67741935483871,51.61290322580645,67.74193548387096,35.483870967741936,41.935483870967744,0.5016129032258064
0.0,,,,5,test,10.0,56.00000000000001,70.0,28.000000000000004,42.0,0.517
0.001,0.9687836928041448,-134.2326201318577,-1.0,6,train,22.58064516129032,67.74193548387096,74.19354838709677,48.38709677419355,54.83870967741935,0.6306451612903226
0.005,0.9687836928041448,-134.2055113542793,-1.0,6,train,22.58064516129032,67.74193548387096,77.41935483870968,48.38709677419355,54.83870967741935,0.635483870967742
0.01,0.9687836928041448,-134.1731714504725,-1.0,6,train,22.58064516129032,70.96774193548387,77.41935483870968,48.38709677419355,58.06451612903226,0.6564516129032258
0.05,0.9687836928041448,-133.97627407921314,-1.0,6,train,22.58064516129032,74.19354838709677,77.41935483870968,48.38709677419355,58.06451612903226,0.6596774193548387
0.1,0.9687836928041448,-133.88054340624242,-1.0,6,train,25.806451612903224,70.96774193548387,77.41935483870968,48.38709677419355,58.06451612903226,0.6483870967741936
0.15,0.9687836928041448,-133.9403189484738,-1.0,6,train,22.58064516129032,70.96774193548387,74.19354838709677,48.38709677419355,58.06451612903226,0.6403225806451613
0.25,0.9687836928041448,-134.48255422610126,-1.0,6,train,19.35483870967742,70.96774193548387,74.19354838709677,48.38709677419355,61.29032258064516,0.6435483870967742
0.35,0.9687836928041448,-135.5598622990849,-1.0,6,train,19.35483870967742,70.96774193548387,74.19354838709677,48.38709677419355,61.29032258064516,0.6435483870967742
0.5,0.9687836928041448,-138.20875937558938,-1.0,6,train,19.35483870967742,70.96774193548387,74.19354838709677,41.935483870967744,54.83870967741935,0.6225806451612903
0.0,,,,6,test,6.0,50.0,66.0,24.0,40.0,0.462
0.001,0.9687836928041448,-137.80867554858287,-1.0,7,train,19.35483870967742,61.29032258064516,80.64516129032258,41.935483870967744,48.38709677419355,0.5919354838709677
0.005,0.9687836928041448,-137.8362691766109,-1.0,7,train,19.35483870967742,61.29032258064516,80.64516129032258,41.935483870967744,48.38709677419355,0.5951612903225807
0.01,0.9687836928041448,-137.87159768922854,-1.0,7,train,19.35483870967742,61.29032258064516,80.64516129032258,41.935483870967744,48.38709677419355,0.5951612903225807
0.05,0.9687836928041448,-138.1865721453139,-1.0,7,train,19.35483870967742,61.29032258064516,80.64516129032258,41.935483870967744,48.38709677419355,0.5967741935483871
0.1,0.9687836928041448,-138.6561617221897,-1.0,7,train,19.35483870967742,61.29032258064516,80.64516129032258,45.16129032258064,48.38709677419355,0.5983870967741935
0.15,0.9687836928041448,-139.202820579056,-1.0,7,train,16.129032258064516,64.51612903225806,77.41935483870968,41.935483870967744,48.38709677419355,0.5919354838709677
0.25,0.9687836928041448,-140.50371009971306,-1.0,7,train,16.129032258064516,64.51612903225806,74.19354838709677,38.70967741935484,45.16129032258064,0.5758064516129032
0.35,0.9687836928041448,-142.05995227783166,-1.0,7,train,16.129032258064516,64.51612903225806,74.19354838709677,38.70967741935484,45.16129032258064,0.5709677419354838
0.5,0.9687836928041448,-144.89713640982774,-1.0,7,train,12.903225806451612,58.06451612903226,74.19354838709677,35.483870967741936,45.16129032258064,0.5564516129032258
0.0,,,,7,test,8.0,52.0,62.0,26.0,42.0,0.477
0.001,0.9687836928041448,-132.8818848217163,-1.0,8,train,16.129032258064516,54.83870967741935,64.51612903225806,41.935483870967744,48.38709677419355,0.5338709677419354
0.005,0.9687836928041448,-132.9010630135486,-1.0,8,train,16.129032258064516,54.83870967741935,64.51612903225806,41.935483870967744,48.38709677419355,0.5338709677419354
0.01,0.9687836928041448,-132.9260467908152,-1.0,8,train,19.35483870967742,54.83870967741935,64.51612903225806,41.935483870967744,45.16129032258064,0.5370967741935484
0.05,0.9687836928041448,-133.16449736940498,-1.0,8,train,16.129032258064516,58.06451612903226,67.74193548387096,48.38709677419355,51.61290322580645,0.5532258064516129
0.1,0.9687836928041448,-133.55054500954358,-1.0,8,train,16.129032258064516,58.06451612903226,64.51612903225806,45.16129032258064,45.16129032258064,0.5451612903225806
0.15,0.9687836928041448,-134.02219003883837,-1.0,8,train,16.129032258064516,54.83870967741935,64.51612903225806,45.16129032258064,45.16129032258064,0.532258064516129
0.25,0.9687836928041448,-135.18439184614164,-1.0,8,train,16.129032258064516,54.83870967741935,64.51612903225806,45.16129032258064,45.16129032258064,0.5258064516129032
0.35,0.9687836928041448,-136.6052086632195,-1.0,8,train,12.903225806451612,54.83870967741935,64.51612903225806,38.70967741935484,41.935483870967744,0.5064516129032258
0.5,0.9687836928041448,-139.23509837065953,-1.0,8,train,12.903225806451612,45.16129032258064,61.29032258064516,35.483870967741936,45.16129032258064,0.47419354838709676
0.0,,,,8,test,8.0,56.00000000000001,72.0,26.0,42.0,0.503
0.001,0.9687836928041448,-136.8156245112731,-1.0,9,train,9.67741935483871,61.29032258064516,77.41935483870968,32.25806451612903,48.38709677419355,0.5758064516129032
0.005,0.9687836928041448,-136.7720637169556,-1.0,9,train,9.67741935483871,61.29032258064516,77.41935483870968,32.25806451612903,48.38709677419355,0.5758064516129032
0.01,0.9687836928041448,-136.718779112394,-1.0,9,train,12.903225806451612,61.29032258064516,77.41935483870968,32.25806451612903,48.38709677419355,0.5758064516129032
0.05,0.9687836928041448,-136.33732398987246,-1.0,9,train,9.67741935483871,61.29032258064516,80.64516129032258,35.483870967741936,48.38709677419355,0.5838709677419355
0.1,0.9687836928041448,-135.9647404280603,-1.0,9,train,9.67741935483871,64.51612903225806,80.64516129032258,35.483870967741936,48.38709677419355,0.5919354838709677
0.15,0.9687836928041448,-135.69748090640064,-1.0,9,train,12.903225806451612,67.74193548387096,77.41935483870968,35.483870967741936,48.38709677419355,0.5951612903225807
0.25,0.9687836928041448,-135.44908840299615,-1.0,9,train,9.67741935483871,67.74193548387096,77.41935483870968,38.70967741935484,51.61290322580645,0.6048387096774194
0.35,0.9687836928041448,-135.56519131617796,-1.0,9,train,9.67741935483871,67.74193548387096,77.41935483870968,38.70967741935484,51.61290322580645,0.6048387096774194
0.5,0.9687836928041448,-136.51135760801418,-1.0,9,train,16.129032258064516,64.51612903225806,77.41935483870968,32.25806451612903,51.61290322580645,0.5983870967741935
0.0,,,,9,test,12.0,52.0,66.0,34.0,44.0,0.485
0.001,0.9687836928041448,-140.28791971363165,-1.0,10,train,19.35483870967742,58.06451612903226,70.96774193548387,29.03225806451613,48.38709677419355,0.5467741935483871
0.005,0.9687836928041448,-140.28921326157243,-1.0,10,train,19.35483870967742,61.29032258064516,70.96774193548387,29.03225806451613,51.61290322580645,0.5645161290322581
0.01,0.9687836928041448,-140.29252171639553,-1.0,10,train,19.35483870967742,61.29032258064516,70.96774193548387,29.03225806451613,48.38709677419355,0.5645161290322581
0.05,0.9687836928041448,-140.38507217617823,-1.0,10,train,19.35483870967742,61.29032258064516,74.19354838709677,32.25806451612903,51.61290322580645,0.5854838709677419
0.1,0.9687836928041448,-140.65323177663208,-1.0,10,train,16.129032258064516,64.51612903225806,77.41935483870968,32.25806451612903,48.38709677419355,0.5951612903225807
0.15,0.9687836928041448,-141.0681264431655,-1.0,10,train,16.129032258064516,67.74193548387096,77.41935483870968,32.25806451612903,48.38709677419355,0.603225806451613
0.25,0.9687836928041448,-142.2741620560057,-1.0,10,train,16.129032258064516,67.74193548387096,74.19354838709677,32.25806451612903,51.61290322580645,0.5951612903225807
0.35,0.9687836928041448,-143.95348654272664,-1.0,10,train,12.903225806451612,61.29032258064516,74.19354838709677,29.03225806451613,51.61290322580645,0.5596774193548387
0.5,0.9687836928041448,-147.44972614435363,-1.0,10,train,12.903225806451612,54.83870967741935,64.51612903225806,29.03225806451613,38.70967741935484,0.4967741935483871
0.0,,,,10,test,8.0,57.99999999999999,68.0,36.0,46.0,0.528
0.001,0.9687836928041448,-135.31953038587278,-1.0,11,train,19.35483870967742,67.74193548387096,80.64516129032258,45.16129032258064,58.06451612903226,0.65
0.005,0.9687836928041448,-135.33761327377897,-1.0,11,train,19.35483870967742,67.74193548387096,80.64516129032258,45.16129032258064,58.06451612903226,0.6532258064516129
0.01,0.9687836928041448,-135.36160677557757,-1.0,11,train,22.58064516129032,70.96774193548387,83.87096774193549,45.16129032258064,58.06451612903226,0.6661290322580645
0.05,0.9687836928041448,-135.6083870003918,-1.0,11,train,22.58064516129032,70.96774193548387,83.87096774193549,45.16129032258064,58.06451612903226,0.6790322580645162
0.1,0.9687836928041448,-136.0482917801771,-1.0,11,train,25.806451612903224,77.41935483870968,83.87096774193549,41.935483870967744,54.83870967741935,0.6806451612903226
0.15,0.9687836928041448,-136.6239432583927,-1.0,11,train,25.806451612903224,70.96774193548387,83.87096774193549,41.935483870967744,54.83870967741935,0.6645161290322581
0.25,0.9687836928041448,-138.1540781783834,-1.0,11,train,25.806451612903224,67.74193548387096,80.64516129032258,45.16129032258064,58.06451612903226,0.6370967741935484
0.35,0.9687836928041448,-140.1854022781945,-1.0,11,train,22.58064516129032,64.51612903225806,80.64516129032258,45.16129032258064,58.06451612903226,0.6258064516129033
0.5,0.9687836928041448,-144.25011529869425,-1.0,11,train,19.35483870967742,64.51612903225806,77.41935483870968,35.483870967741936,61.29032258064516,0.6129032258064516
0.0,,,,11,test,10.0,48.0,62.0,24.0,36.0,0.441
0.001,0.9687836928041448,-143.78611610519582,-1.0,12,train,25.806451612903224,58.06451612903226,70.96774193548387,45.16129032258064,51.61290322580645,0.5790322580645161
0.005,0.9687836928041448,-143.80282807406797,-1.0,12,train,25.806451612903224,58.06451612903226,70.96774193548387,45.16129032258064,51.61290322580645,0.5806451612903226
0.01,0.9687836928041448,-143.82493002412977,-1.0,12,train,29.03225806451613,58.06451612903226,70.96774193548387,45.16129032258064,51.61290322580645,0.5806451612903226
0.05,0.9687836928041448,-144.04819963807435,-1.0,12,train,29.03225806451613,58.06451612903226,70.96774193548387,45.16129032258064,51.61290322580645,0.5838709677419355
0.1,0.9687836928041448,-144.43449725754172,-1.0,12,train,29.03225806451613,54.83870967741935,74.19354838709677,45.16129032258064,51.61290322580645,0.5838709677419355
0.15,0.9687836928041448,-144.9272636301416,-1.0,12,train,29.03225806451613,61.29032258064516,70.96774193548387,45.16129032258064,51.61290322580645,0.5983870967741935
0.25,0.9687836928041448,-146.19055797598335,-1.0,12,train,25.806451612903224,61.29032258064516,70.96774193548387,45.16129032258064,54.83870967741935,0.6048387096774194
0.35,0.9687836928041448,-147.77976316533696,-1.0,12,train,22.58064516129032,61.29032258064516,70.96774193548387,41.935483870967744,51.61290322580645,0.5919354838709677
0.5,0.9687836928041448,-150.7504169960419,-1.0,12,train,22.58064516129032,58.06451612903226,70.96774193548387,41.935483870967744,48.38709677419355,0.5693548387096774
0.0,,,,12,test,4.0,56.00000000000001,70.0,22.0,40.0,0.496
0.001,0.9687836928041448,-133.55202748465118,-1.0,13,train,12.903225806451612,54.83870967741935,70.96774193548387,32.25806451612903,41.935483870967744,0.5370967741935484
0.005,0.9687836928041448,-133.54086808315162,-1.0,13,train,12.903225806451612,54.83870967741935,70.96774193548387,32.25806451612903,41.935483870967744,0.5370967741935484
0.01,0.9687836928041448,-133.52780250365834,-1.0,13,train,12.903225806451612,54.83870967741935,74.19354838709677,32.25806451612903,38.70967741935484,0.5403225806451613
0.05,0.9687836928041448,-133.45721046505412,-1.0,13,train,16.129032258064516,58.06451612903226,74.19354838709677,35.483870967741936,41.935483870967744,0.5596774193548387
0.1,0.9687836928041448,-133.44792068643096,-1.0,13,train,16.129032258064516,54.83870967741935,74.19354838709677,35.483870967741936,41.935483870967744,0.5451612903225806
0.15,0.9687836928041448,-133.51895818885836,-1.0,13,train,19.35483870967742,54.83870967741935,70.96774193548387,35.483870967741936,41.935483870967744,0.5370967741935484
0.25,0.9687836928041448,-133.88461192204343,-1.0,13,train,16.129032258064516,54.83870967741935,70.96774193548387,32.25806451612903,41.935483870967744,0.5338709677419354
0.35,0.9687836928041448,-134.547618513944,-1.0,13,train,12.903225806451612,54.83870967741935,67.74193548387096,29.03225806451613,38.70967741935484,0.49838709677419357
0.5,0.9687836928041448,-136.21594384861814,-1.0,13,train,6.451612903225806,45.16129032258064,67.74193548387096,29.03225806451613,35.483870967741936,0.45483870967741935
0.0,,,,13,test,12.0,56.00000000000001,68.0,32.0,48.0,0.515
0.001,0.9687836928041448,-139.02860644135427,-1.0,14,train,9.67741935483871,48.38709677419355,64.51612903225806,32.25806451612903,45.16129032258064,0.49193548387096775
0.005,0.9687836928041448,-139.0338279274141,-1.0,14,train,9.67741935483871,48.38709677419355,64.51612903225806,32.25806451612903,45.16129032258064,0.49516129032258066
0.01,0.9687836928041448,-139.0412059366309,-1.0,14,train,9.67741935483871,48.38709677419355,67.74193548387096,32.25806451612903,45.16129032258064,0.5
0.05,0.9687836928041448,-139.13358713817075,-1.0,14,train,6.451612903225806,51.61290322580645,70.96774193548387,32.25806451612903,45.16129032258064,0.5177419354838709
0.1,0.9687836928041448,-139.3287052596788,-1.0,14,train,6.451612903225806,54.83870967741935,70.96774193548387,29.03225806451613,41.935483870967744,0.532258064516129
0.15,0.9687836928041448,-139.60602447542823,-1.0,14,train,6.451612903225806,58.06451612903226,70.96774193548387,29.03225806451613,41.935483870967744,0.5306451612903226
0.25,0.9687836928041448,-140.38590959770207,-1.0,14,train,3.225806451612903,58.06451612903226,74.19354838709677,25.806451612903224,41.935483870967744,0.5258064516129032
0.35,0.9687836928041448,-141.45279284868334,-1.0,14,train,3.225806451612903,48.38709677419355,67.74193548387096,22.58064516129032,35.483870967741936,0.47419354838709676
0.5,0.9687836928041448,-143.66762974397008,-1.0,14,train,3.225806451612903,48.38709677419355,64.51612903225806,22.58064516129032,35.483870967741936,0.45
0.0,,,,14,test,12.0,62.0,74.0,32.0,46.0,0.553
0.001,0.9687836928041448,-135.02537533695113,-1.0,15,train,16.129032258064516,41.935483870967744,64.51612903225806,25.806451612903224,38.70967741935484,0.4612903225806452
0.005,0.9687836928041448,-135.033643763036,-1.0,15,train,16.129032258064516,41.935483870967744,64.51612903225806,25.806451612903224,38.70967741935484,0.4629032258064516
0.01,0.9687836928041448,-135.04475803225353,-1.0,15,train,16.129032258064516,41.935483870967744,67.74193548387096,25.806451612903224,41.935483870967744,0.47580645161290325
0.05,0.9687836928041448,-135.1654294966837,-1.0,15,train,16.129032258064516,45.16129032258064,70.96774193548387,29.03225806451613,41.935483870967744,0.49516129032258066
0.1,0.9687836928041448,-135.39418141660997,-1.0,15,train,16.129032258064516,45.16129032258064,70.96774193548387,29.03225806451613,41.935483870967744,0.5048387096774194
0.15,0.9687836928041448,-135.70241901911325,-1.0,15,train,16.129032258064516,48.38709677419355,70.96774193548387,25.806451612903224,41.935483870967744,0.5032258064516129
0.25,0.9687836928041448,-136.52894448263888,-1.0,15,train,12.903225806451612,48.38709677419355,77.41935483870968,25.806451612903224,38.70967741935484,0.5064516129032258
0.35,0.9687836928041448,-137.613845694121,-1.0,15,train,12.903225806451612,45.16129032258064,77.41935483870968,22.58064516129032,35.483870967741936,0.4870967741935484
0.5,0.9687836928041448,-139.78031335386416,-1.0,15,train,12.903225806451612,45.16129032258064,70.96774193548387,19.35483870967742,32.25806451612903,0.45
0.0,,,,15,test,12.0,60.0,74.0,34.0,48.0,0.551
0.001,0.9687836928041448,-148.21006969871635,-1.0,16,train,16.129032258064516,61.29032258064516,77.41935483870968,32.25806451612903,48.38709677419355,0.5806451612903226
0.005,0.9687836928041448,-148.213153085061,-1.0,16,train,16.129032258064516,61.29032258064516,77.41935483870968,32.25806451612903,48.38709677419355,0.582258064516129
0.01,0.9687836928041448,-148.21819658181616,-1.0,16,train,16.129032258064516,61.29032258064516,77.41935483870968,32.25806451612903,45.16129032258064,0.5806451612903226
0.05,0.9687836928041448,-148.30348871832473,-1.0,16,train,12.903225806451612,67.74193548387096,77.41935483870968,35.483870967741936,48.38709677419355,0.5919354838709677
0.1,0.9687836928041448,-148.51146340085774,-1.0,16,train,16.129032258064516,61.29032258064516,77.41935483870968,32.25806451612903,41.935483870967744,0.5790322580645161
0.15,0.9687836928041448,-148.81763265948544,-1.0,16,train,12.903225806451612,61.29032258064516,77.41935483870968,32.25806451612903,41.935483870967744,0.5629032258064516
0.25,0.9687836928041448,-149.68229093435045,-1.0,16,train,9.67741935483871,61.29032258064516,70.96774193548387,32.25806451612903,35.483870967741936,0.5258064516129032
0.35,0.9687836928041448,-150.84392118558162,-1.0,16,train,6.451612903225806,58.06451612903226,74.19354838709677,29.03225806451613,35.483870967741936,0.5112903225806451
0.5,0.9687836928041448,-153.14123478560853,-1.0,16,train,6.451612903225806,41.935483870967744,61.29032258064516,29.03225806451613,32.25806451612903,0.43870967741935485
0.0,,,,16,test,12.0,52.0,64.0,34.0,46.0,0.488
0.001,0.9687836928041448,-142.01521726163062,-1.0,17,train,16.129032258064516,61.29032258064516,80.64516129032258,29.03225806451613,48.38709677419355,0.5919354838709677
0.005,0.9687836928041448,-142.01197105530954,-1.0,17,train,16.129032258064516,61.29032258064516,83.87096774193549,29.03225806451613,48.38709677419355,0.5967741935483871
0.01,0.9687836928041448,-142.00940255024784,-1.0,17,train,16.129032258064516,64.51612903225806,83.87096774193549,29.03225806451613,51.61290322580645,0.614516129032258
0.05,0.9687836928041448,-142.0461701642642,-1.0,17,train,16.129032258064516,67.74193548387096,87.09677419354838,35.483870967741936,54.83870967741935,0.6370967741935484
0.1,0.9687836928041448,-142.22412983030563,-1.0,17,train,16.129032258064516,67.74193548387096,80.64516129032258,38.70967741935484,54.83870967741935,0.6403225806451613
0.15,0.9687836928041448,-142.53212255713714,-1.0,17,train,16.129032258064516,64.51612903225806,80.64516129032258,35.483870967741936,51.61290322580645,0.6225806451612903
0.25,0.9687836928041448,-143.49386607911111,-1.0,17,train,19.35483870967742,64.51612903225806,77.41935483870968,32.25806451612903,48.38709677419355,0.5903225806451613
0.35,0.9687836928041448,-144.89679568434772,-1.0,17,train,16.129032258064516,64.51612903225806,77.41935483870968,29.03225806451613,45.16129032258064,0.5725806451612904
0.5,0.9687836928041448,-147.8694722589266,-1.0,17,train,16.129032258064516,61.29032258064516,70.96774193548387,29.03225806451613,51.61290322580645,0.5596774193548387
0.0,,,,17,test,10.0,52.0,62.0,34.0,44.0,0.478
0.001,0.9687836928041448,-152.01250203587423,-1.0,18,train,22.58064516129032,58.06451612903226,67.74193548387096,35.483870967741936,45.16129032258064,0.5483870967741935
0.005,0.9687836928041448,-151.94780918448234,-1.0,18,train,22.58064516129032,61.29032258064516,70.96774193548387,35.483870967741936,48.38709677419355,0.5758064516129032
0.01,0.9687836928041448,-151.868897915534,-1.0,18,train,22.58064516129032,64.51612903225806,70.96774193548387,35.483870967741936,48.38709677419355,0.5838709677419355
0.05,0.9687836928041448,-151.31563284181658,-1.0,18,train,22.58064516129032,64.51612903225806,74.19354838709677,38.70967741935484,51.61290322580645,0.5935483870967742
