D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.01,0.9687836928041448,-149.92603045654351,-1.0,2,train,19.35483870967742,58.06451612903226,61.29032258064516,35.483870967741936,45.16129032258064,0.5225806451612903
0.05,0.9687836928041448,-149.62497885114485,-1.0,2,train,22.58064516129032,58.06451612903226,64.51612903225806,41.935483870967744,48.38709677419355,0.5532258064516129
0.1,0.9687836928041448,-149.35924727038847,-1.0,2,train,22.58064516129032,64.51612903225806,64.51612903225806,38.70967741935484,45.16129032258064,0.5548387096774193
0.15,0.9687836928041448,-149.20563189813362,-1.0,2,train,22.58064516129032,64.51612903225806,64.51612903225806,38.70967741935484,45.16129032258064,0.5516129032258065
0.25,0.9687836928041448,-149.20216948290792,-1.0,2,train,22.58064516129032,58.06451612903226,61.29032258064516,35.483870967741936,41.935483870967744,0.5193548387096775
0.35,0.9687836928041448,-149.58040057756665,-1.0,2,train,19.35483870967742,54.83870967741935,58.06451612903226,35.483870967741936,41.935483870967744,0.49516129032258066
0.5,0.9687836928041448,-150.93310750349252,-1.0,2,train,16.129032258064516,51.61290322580645,61.29032258064516,29.03225806451613,41.935483870967744,0.4870967741935484
0.0,,,,2,test,8.0,62.0,76.0,32.0,50.0,0.564
0.001,0.9687836928041448,-140.95761453471874,-1.0,3,train,12.903225806451612,67.74193548387096,74.19354838709677,25.806451612903224,51.61290322580645,0.5935483870967742
0.005,0.9687836928041448,-140.94555602858713,-1.0,3,train,12.903225806451612,67.74193548387096,74.19354838709677,25.806451612903224,51.61290322580645,0.5935483870967742
0.01,0.9687836928041448,-140.93195840356663,-1.0,3,train,16.129032258064516,67.74193548387096,74.19354838709677,25.806451612903224,51.61290322580645,0.5935483870967742
0.05,0.9687836928041448,-140.8791282803736,-1.0,3,train,16.129032258064516,67.74193548387096,74.19354838709677,25.806451612903224,51.61290322580645,0.5951612903225807
0.1,0.9687836928041448,-140.93985527130766,-1.0,3,train,16.129032258064516,70.96774193548387,80.64516129032258,32.25806451612903,58.06451612903226,0.6403225806451613
0.15,0.9687836928041448,-141.1237875698164,-1.0,3,train,16.129032258064516,70.96774193548387,74.19354838709677,29.03225806451613,58.06451612903226,0.632258064516129
0.25,0.9687836928041448,-141.80744460436134,-1.0,3,train,16.129032258064516,70.96774193548387,74.19354838709677,32.25806451612903,58.06451612903226,0.6290322580645161
0.35,0.9687836928041448,-142.85799862080822,-1.0,3,train,16.129032258064516,64.51612903225806,70.96774193548387,29.03225806451613,58.06451612903226,0.5935483870967742
0.5,0.9687836928041448,-145.0962386573405,-1.0,3,train,19.35483870967742,64.51612903225806,67.74193548387096,29.03225806451613,58.06451612903226,0.5806451612903226
0.0,,,,3,test,12.0,50.0,66.0,34.0,44.0,0.491
0.001,0.9687836928041448,-146.23968502555888,-1.0,4,train,9.67741935483871,48.38709677419355,70.96774193548387,25.806451612903224,41.935483870967744,0.48870967741935484
0.005,0.9687836928041448,-146.23891538264544,-1.0,4,train,6.451612903225806,48.38709677419355,70.96774193548387,25.806451612903224,41.935483870967744,0.4870967741935484
0.01,0.9687836928041448,-146.2394329916216,-1.0,4,train,6.451612903225806,48.38709677419355,70.96774193548387,25.806451612903224,38.70967741935484,0.4854838709677419
0.05,0.9687836928041448,-146.30016161845185,-1.0,4,train,6.451612903225806,48.38709677419355,74.19354838709677,25.806451612903224,38.70967741935484,0.4967741935483871
0.1,0.9687836928041448,-146.50579091316322,-1.0,4,train,6.451612903225806,54.83870967741935,74.19354838709677,25.806451612903224,41.935483870967744,0.5080645161290323
0.15,0.9687836928041448,-146.83825298517323,-1.0,4,train,6.451612903225806,51.61290322580645,70.96774193548387,25.806451612903224,38.70967741935484,0.5016129032258064
0.25,0.9687836928041448,-147.82470046340205,-1.0,4,train,6.451612903225806,51.61290322580645,67.74193548387096,25.806451612903224,35.483870967741936,0.4774193548387097
0.35,0.9687836928041448,-149.17749942904666,-1.0,4,train,6.451612903225806,45.16129032258064,67.74193548387096,29.03225806451613,38.70967741935484,0.45806451612903226
0.5,0.9687836928041448,-151.85570612214616,-1.0,4,train,6.451612903225806,45.16129032258064,61.29032258064516,25.806451612903224,35.483870967741936,0.432258064516129
0.0,,,,4,test,12.0,57.99999999999999,72.0,36.0,48.0,0.546
0.001,0.9687836928041448,-146.66071117114961,-1.0,5,train,16.129032258064516,54.83870967741935,70.96774193548387,38.70967741935484,45.16129032258064,0.5274193548387097
0.005,0.9687836928041448,-146.64475970506152,-1.0,5,train,16.129032258064516,54.83870967741935,70.96774193548387,38.70967741935484,45.16129032258064,0.5274193548387097
0.01,0.9687836928041448,-146.6253535564384,-1.0,5,train,16.129032258064516,54.83870967741935,74.19354838709677,38.70967741935484,45.16129032258064,0.532258064516129
0.05,0.9687836928041448,-146.49143710466538,-1.0,5,train,16.129032258064516,54.83870967741935,67.74193548387096,41.935483870967744,48.38709677419355,0.532258064516129
0.1,0.9687836928041448,-146.37716548575895,-1.0,5,train,12.903225806451612,58.06451612903226,64.51612903225806,41.935483870967744,48.38709677419355,0.5338709677419354
0.15,0.9687836928041448,-146.32067094835529,-1.0,5,train,12.903225806451612,58.06451612903226,64.51612903225806,41.935483870967744,45.16129032258064,0.532258064516129
0.25,0.9687836928041448,-146.37192867702797,-1.0,5,train,12.903225806451612,58.06451612903226,64.51612903225806,41.935483870967744,45.16129032258064,0.5290322580645161
0.35,0.9687836928041448,-146.63328152250068,-1.0,5,train,12.903225806451612,58.06451612903226,64.51612903225806,32.25806451612903,48.38709677419355,0.5290322580645161
0.5,0.9687836928041448,-147.45566714063574,-1.0,5,train,9.67741935483871,58.06451612903226,64.51612903225806,38.70967741935484,51.61290322580645,0.5370967741935484
0.0,,,,5,test,10.0,56.00000000000001,70.0,28.000000000000004,42.0,0.517
0.001,0.9687836928041448,-134.2290943894992,-1.0,6,train,22.58064516129032,67.74193548387096,74.19354838709677,45.16129032258064,54.83870967741935,0.6290322580645161
0.005,0.9687836928041448,-134.18820763334134,-1.0,6,train,22.58064516129032,70.96774193548387,77.41935483870968,45.16129032258064,54.83870967741935,0.65
0.01,0.9687836928041448,-134.13936243301626,-1.0,6,train,22.58064516129032,74.19354838709677,77.41935483870968,45.16129032258064,58.06451612903226,0.6596774193548387
0.05,0.9687836928041448,-133.83577163145557,-1.0,6,train,22.58064516129032,74.19354838709677,80.64516129032258,41.935483870967744,58.06451612903226,0.6661290322580645
0.1,0.9687836928041448,-133.65267596790997,-1.0,6,train,19.35483870967742,70.96774193548387,80.64516129032258,41.935483870967744,58.06451612903226,0.6612903225806451
0.15,0.9687836928041448,-133.6533511918071,-1.0,6,train,19.35483870967742,70.96774193548387,77.41935483870968,41.935483870967744,58.06451612903226,0.6516129032258065
0.25,0.9687836928041448,-134.11374480270226,-1.0,6,train,19.35483870967742,70.96774193548387,77.41935483870968,45.16129032258064,64.51612903225806,0.6596774193548387
0.35,0.9687836928041448,-135.12915909125968,-1.0,6,train,19.35483870967742,70.96774193548387,77.41935483870968,48.38709677419355,64.51612903225806,0.6596774193548387
0.5,0.9687836928041448,-137.70182969896726,-1.0,6,train,19.35483870967742,70.96774193548387,77.41935483870968,45.16129032258064,61.29032258064516,0.65
0.0,,,,6,test,6.0,50.0,66.0,24.0,40.0,0.462
0.001,0.9687836928041448,-137.80912360432214,-1.0,7,train,19.35483870967742,61.29032258064516,80.64516129032258,41.935483870967744,48.38709677419355,0.5919354838709677
0.005,0.9687836928041448,-137.83855679509296,-1.0,7,train,19.35483870967742,61.29032258064516,80.64516129032258,41.935483870967744,48.38709677419355,0.5935483870967742
0.01,0.9687836928041448,-137.87628946773037,-1.0,7,train,19.35483870967742,61.29032258064516,80.64516129032258,41.935483870967744,48.38709677419355,0.5919354838709677
0.05,0.9687836928041448,-138.21432224151926,-1.0,7,train,19.35483870967742,61.29032258064516,77.41935483870968,41.935483870967744,48.38709677419355,0.5919354838709677
0.1,0.9687836928041448,-138.72053384698154,-1.0,7,train,19.35483870967742,61.29032258064516,74.19354838709677,45.16129032258064,48.38709677419355,0.582258064516129
0.15,0.9687836928041448,-139.30981008353018,-1.0,7,train,19.35483870967742,61.29032258064516,74.19354838709677,45.16129032258064,48.38709677419355,0.582258064516129
0.25,0.9687836928041448,-140.7051130787867,-1.0,7,train,16.129032258064516,64.51612903225806,74.19354838709677,45.16129032258064,51.61290322580645,0.5935483870967742
0.35,0.9687836928041448,-142.35863590951058,-1.0,7,train,16.129032258064516,64.51612903225806,74.19354838709677,45.16129032258064,51.61290322580645,0.5903225806451613
0.5,0.9687836928041448,-145.33593043161395,-1.0,7,train,12.903225806451612,61.29032258064516,74.19354838709677,45.16129032258064,51.61290322580645,0.5774193548387097
0.0,,,,7,test,8.0,52.0,62.0,26.0,42.0,0.477
0.001,0.9687836928041448,-132.88010334867306,-1.0,8,train,16.129032258064516,54.83870967741935,64.51612903225806,41.935483870967744,48.38709677419355,0.5338709677419354
0.005,0.9687836928041448,-132.89225980831742,-1.0,8,train,16.129032258064516,54.83870967741935,67.74193548387096,41.935483870967744,48.38709677419355,0.5467741935483871
0.01,0.9687836928041448,-132.90870086350634,-1.0,8,train,19.35483870967742,58.06451612903226,67.74193548387096,41.935483870967744,48.38709677419355,0.5548387096774193
0.05,0.9687836928041448,-133.08806695428999,-1.0,8,train,19.35483870967742,61.29032258064516,64.51612903225806,45.16129032258064,48.38709677419355,0.5532258064516129
0.1,0.9687836928041448,-133.42178606242575,-1.0,8,train,19.35483870967742,61.29032258064516,64.51612903225806,45.16129032258064,48.38709677419355,0.5516129032258065
0.15,0.9687836928041448,-133.86094229452732,-1.0,8,train,22.58064516129032,61.29032258064516,67.74193548387096,45.16129032258064,48.38709677419355,0.5596774193548387
0.25,0.9687836928041448,-134.99873661487442,-1.0,8,train,19.35483870967742,58.06451612903226,67.74193548387096,41.935483870967744,45.16129032258064,0.5338709677419354
0.35,0.9687836928041448,-136.42393520981088,-1.0,8,train,19.35483870967742,51.61290322580645,64.51612903225806,38.70967741935484,45.16129032258064,0.5145161290322581
0.5,0.9687836928041448,-139.06522601154623,-1.0,8,train,16.129032258064516,51.61290322580645,61.29032258064516,41.935483870967744,45.16129032258064,0.4870967741935484
0.0,,,,8,test,8.0,56.00000000000001,72.0,26.0,42.0,0.503
0.001,0.9687836928041448,-136.81523307495513,-1.0,9,train,9.67741935483871,64.51612903225806,77.41935483870968,32.25806451612903,48.38709677419355,0.5838709677419355
0.005,0.9687836928041448,-136.7702085704173,-1.0,9,train,9.67741935483871,64.51612903225806,77.41935483870968,32.25806451612903,48.38709677419355,0.582258064516129
0.01,0.9687836928041448,-136.71531817176577,-1.0,9,train,12.903225806451612,64.51612903225806,77.41935483870968,32.25806451612903,48.38709677419355,0.5838709677419355
0.05,0.9687836928041448,-136.3289194999066,-1.0,9,train,9.67741935483871,61.29032258064516,77.41935483870968,35.483870967741936,48.38709677419355,0.5870967741935483
0.1,0.9687836928041448,-135.96543480375237,-1.0,9,train,9.67741935483871,61.29032258064516,77.41935483870968,35.483870967741936,48.38709677419355,0.5838709677419355
0.15,0.9687836928041448,-135.7181997421489,-1.0,9,train,9.67741935483871,64.51612903225806,80.64516129032258,35.483870967741936,51.61290322580645,0.5983870967741935
0.25,0.9687836928041448,-135.52403562527613,-1.0,9,train,9.67741935483871,67.74193548387096,80.64516129032258,38.70967741935484,54.83870967741935,0.617741935483871
0.35,0.9687836928041448,-135.69220585379787,-1.0,9,train,9.67741935483871,67.74193548387096,80.64516129032258,38.70967741935484,54.83870967741935,0.6209677419354839
0.5,0.9687836928041448,-136.6807915391264,-1.0,9,train,9.67741935483871,67.74193548387096,80.64516129032258,32.25806451612903,54.83870967741935,0.6096774193548387
0.0,,,,9,test,12.0,52.0,66.0,34.0,44.0,0.485
0.001,0.9687836928041448,-140.28149783585488,-1.0,10,train,22.58064516129032,58.06451612903226,70.96774193548387,29.03225806451613,48.38709677419355,0.5516129032258065
0.005,0.9687836928041448,-140.25769524904322,-1.0,10,train,22.58064516129032,61.29032258064516,74.19354838709677,29.03225806451613,51.61290322580645,0.5806451612903226
0.01,0.9687836928041448,-140.23094674050571,-1.0,10,train,22.58064516129032,64.51612903225806,74.19354838709677,29.03225806451613,48.38709677419355,0.5854838709677419
0.05,0.9687836928041448,-140.13099341959835,-1.0,10,train,22.58064516129032,67.74193548387096,77.41935483870968,32.25806451612903,51.61290322580645,0.6161290322580645
0.1,0.9687836928041448,-140.25251387314313,-1.0,10,train,19.35483870967742,67.74193548387096,77.41935483870968,32.25806451612903,48.38709677419355,0.6096774193548387
0.15,0.9687836928041448,-140.58807065324834,-1.0,10,train,16.129032258064516,64.51612903225806,74.19354838709677,32.25806451612903,48.38709677419355,0.5887096774193549
0.25,0.9687836928041448,-141.74258848199364,-1.0,10,train,16.129032258064516,64.51612903225806,77.41935483870968,35.483870967741936,51.61290322580645,0.5935483870967742
0.35,0.9687836928041448,-143.43690517761263,-1.0,10,train,16.129032258064516,61.29032258064516,77.41935483870968,35.483870967741936,51.61290322580645,0.5903225806451613
0.5,0.9687836928041448,-147.0046889343742,-1.0,10,train,12.903225806451612,54.83870967741935,67.74193548387096,25.806451612903224,41.935483870967744,0.5096774193548387
0.0,,,,10,test,8.0,57.99999999999999,68.0,36.0,46.0,0.528
0.001,0.9687836928041448,-135.32097143752853,-1.0,11,train,19.35483870967742,67.74193548387096,80.64516129032258,45.16129032258064,58.06451612903226,0.65
0.005,0.9687836928041448,-135.3447867760867,-1.0,11,train,19.35483870967742,70.96774193548387,80.64516129032258,45.16129032258064,58.06451612903226,0.6661290322580645
0.01,0.9687836928041448,-135.37587390588772,-1.0,11,train,22.58064516129032,70.96774193548387,80.64516129032258,45.16129032258064,58.06451612903226,0.6693548387096774
0.05,0.9687836928041448,-135.67649404791942,-1.0,11,train,22.58064516129032,70.96774193548387,83.87096774193549,45.16129032258064,58.06451612903226,0.6870967741935484
0.1,0.9687836928041448,-136.17661754599882,-1.0,11,train,22.58064516129032,74.19354838709677,83.87096774193549,45.16129032258064,58.06451612903226,0.6903225806451613
0.15,0.9687836928041448,-136.80521248680242,-1.0,11,train,19.35483870967742,74.19354838709677,83.87096774193549,45.16129032258064,58.06451612903226,0.6887096774193548
0.25,0.9687836928041448,-138.42150861195245,-1.0,11,train,19.35483870967742,70.96774193548387,80.64516129032258,45.16129032258064,58.06451612903226,0.6629032258064517
0.35,0.9687836928041448,-140.51430050390462,-1.0,11,train,19.35483870967742,70.96774193548387,80.64516129032258,41.935483870967744,58.06451612903226,0.6564516129032258
0.5,0.9687836928041448,-144.6281891563771,-1.0,11,train,16.129032258064516,67.74193548387096,83.87096774193549,38.70967741935484,51.61290322580645,0.632258064516129
0.0,,,,11,test,10.0,48.0,62.0,24.0,36.0,0.441
0.001,0.9687836928041448,-143.7862428605411,-1.0,12,train,25.806451612903224,58.06451612903226,70.96774193548387,48.38709677419355,54.83870967741935,0.582258064516129
0.005,0.9687836928041448,-143.80347164189456,-1.0,12,train,25.806451612903224,58.06451612903226,70.96774193548387,48.38709677419355,54.83870967741935,0.5854838709677419
0.01,0.9687836928041448,-143.8262412701328,-1.0,12,train,29.03225806451613,58.06451612903226,70.96774193548387,45.16129032258064,51.61290322580645,0.5806451612903226
0.05,0.9687836928041448,-144.05558431706052,-1.0,12,train,29.03225806451613,61.29032258064516,70.96774193548387,45.16129032258064,51.61290322580645,0.5903225806451613
0.1,0.9687836928041448,-144.45036976402523,-1.0,12,train,29.03225806451613,58.06451612903226,74.19354838709677,41.935483870967744,51.61290322580645,0.5967741935483871
0.15,0.9687836928041448,-144.95114072444198,-1.0,12,train,29.03225806451613,58.06451612903226,70.96774193548387,41.935483870967744,51.61290322580645,0.5951612903225807
0.25,0.9687836928041448,-146.22570254582868,-1.0,12,train,29.03225806451613,58.06451612903226,74.19354838709677,41.935483870967744,51.61290322580645,0.5903225806451613
0.35,0.9687836928041448,-147.81944249100033,-1.0,12,train,25.806451612903224,58.06451612903226,77.41935483870968,38.70967741935484,51.61290322580645,0.5870967741935483
0.5,0.9687836928041448,-150.78938757232487,-1.0,12,train,25.806451612903224,54.83870967741935,67.74193548387096,35.483870967741936,48.38709677419355,0.5451612903225806
0.0,,,,12,test,4.0,56.00000000000001,70.0,22.0,40.0,0.496
0.001,0.9687836928041448,-133.5508979635637,-1.0,13,train,12.903225806451612,54.83870967741935,70.96774193548387,32.25806451612903,41.935483870967744,0.535483870967742
0.005,0.9687836928041448,-133.53534435901724,-1.0,13,train,12.903225806451612,54.83870967741935,70.96774193548387,32.25806451612903,38.70967741935484,0.532258064516129
0.01,0.9687836928041448,-133.5170581459388,-1.0,13,train,16.129032258064516,54.83870967741935,74.19354838709677,32.25806451612903,38.70967741935484,0.5387096774193548
0.05,0.9687836928041448,-133.41440727255554,-1.0,13,train,16.129032258064516,58.06451612903226,74.19354838709677,35.483870967741936,41.935483870967744,0.5564516129032258
0.1,0.9687836928041448,-133.38458481039052,-1.0,13,train,16.129032258064516,54.83870967741935,74.19354838709677,35.483870967741936,41.935483870967744,0.5387096774193548
0.15,0.9687836928041448,-133.4509602616671,-1.0,13,train,16.129032258064516,51.61290322580645,77.41935483870968,32.25806451612903,41.935483870967744,0.5338709677419354
0.25,0.9687836928041448,-133.8393182833269,-1.0,13,train,12.903225806451612,54.83870967741935,74.19354838709677,29.03225806451613,41.935483870967744,0.5193548387096775
0.35,0.9687836928041448,-134.55513040241988,-1.0,13,train,9.67741935483871,45.16129032258064,70.96774193548387,25.806451612903224,35.483870967741936,0.4661290322580645
0.5,0.9687836928041448,-136.3498196656315,-1.0,13,train,9.67741935483871,41.935483870967744,70.96774193548387,25.806451612903224,32.25806451612903,0.4532258064516129
0.0,,,,13,test,12.0,56.00000000000001,68.0,32.0,48.0,0.515
0.001,0.9687836928041448,-139.0299071917552,-1.0,14,train,9.67741935483871,48.38709677419355,64.51612903225806,32.25806451612903,41.935483870967744,0.4870967741935484
0.005,0.9687836928041448,-139.04030896390512,-1.0,14,train,9.67741935483871,48.38709677419355,64.51612903225806,32.25806451612903,41.935483870967744,0.49032258064516127
0.01,0.9687836928041448,-139.0541074912218,-1.0,14,train,9.67741935483871,48.38709677419355,64.51612903225806,32.25806451612903,41.935483870967744,0.49032258064516127
0.05,0.9687836928041448,-139.19507428931237,-1.0,14,train,9.67741935483871,54.83870967741935,70.96774193548387,29.03225806451613,38.70967741935484,0.5209677419354839
0.1,0.9687836928041448,-139.44228245768048,-1.0,14,train,9.67741935483871,54.83870967741935,70.96774193548387,29.03225806451613,38.70967741935484,0.5177419354838709
0.15,0.9687836928041448,-139.7612232869118,-1.0,14,train,9.67741935483871,54.83870967741935,67.74193548387096,29.03225806451613,38.70967741935484,0.5129032258064516
0.25,0.9687836928041448,-140.5961464447365,-1.0,14,train,9.67741935483871,54.83870967741935,74.19354838709677,25.806451612903224,41.935483870967744,0.5209677419354839
0.35,0.9687836928041448,-141.68975026373826,-1.0,14,train,9.67741935483871,51.61290322580645,67.74193548387096,25.806451612903224,38.70967741935484,0.4854838709677419
0.5,0.9687836928041448,-143.92676957336838,-1.0,14,train,6.451612903225806,48.38709677419355,70.96774193548387,22.58064516129032,38.70967741935484,0.47419354838709676
0.0,,,,14,test,12.0,62.0,74.0,32.0,46.0,0.553
0.001,0.9687836928041448,-135.02606963670414,-1.0,15,train,16.129032258064516,41.935483870967744,64.51612903225806,25.806451612903224,38.70967741935484,0.4596774193548387
0.005,0.9687836928041448,-135.03712771051352,-1.0,15,train,16.129032258064516,41.935483870967744,64.51612903225806,25.806451612903224,38.70967741935484,0.4596774193548387
0.01,0.9687836928041448,-135.05174514295402,-1.0,15,train,16.129032258064516,41.935483870967744,64.51612903225806,25.806451612903224,38.70967741935484,0.4629032258064516
0.05,0.9687836928041448,-135.19940143646417,-1.0,15,train,16.129032258064516,45.16129032258064,67.74193548387096,29.03225806451613,41.935483870967744,0.4870967741935484
0.1,0.9687836928041448,-135.45594394630274,-1.0,15,train,16.129032258064516,45.16129032258064,67.74193548387096,29.03225806451613,41.935483870967744,0.49516129032258066
0.15,0.9687836928041448,-135.78547031215535,-1.0,15,train,16.129032258064516,51.61290322580645,67.74193548387096,29.03225806451613,41.935483870967744,0.5
0.25,0.9687836928041448,-136.6413977631858,-1.0,15,train,12.903225806451612,51.61290322580645,74.19354838709677,25.806451612903224,41.935483870967744,0.5032258064516129
0.35,0.9687836928041448,-137.74445455090853,-1.0,15,train,16.129032258064516,51.61290322580645,70.96774193548387,22.58064516129032,38.70967741935484,0.4854838709677419
0.5,0.9687836928041448,-139.9261566540666,-1.0,15,train,16.129032258064516,48.38709677419355,77.41935483870968,22.58064516129032,38.70967741935484,0.482258064516129
0.0,,,,15,test,12.0,60.0,74.0,34.0,48.0,0.551
0.001,0.9687836928041448,-148.2103701481561,-1.0,16,train,16.129032258064516,61.29032258064516,77.41935483870968,32.25806451612903,48.38709677419355,0.5806451612903226
0.005,0.9687836928041448,-148.2146739185675,-1.0,16,train,16.129032258064516,61.29032258064516,77.41935483870968,32.25806451612903,48.38709677419355,0.5838709677419355
0.01,0.9687836928041448,-148.221284235639,-1.0,16,train,16.129032258064516,61.29032258064516,77.41935483870968,32.25806451612903,41.935483870967744,0.5790322580645161
0.05,0.9687836928041448,-148.32066467411087,-1.0,16,train,16.129032258064516,64.51612903225806,77.41935483870968,35.483870967741936,48.38709677419355,0.5870967741935483
0.1,0.9687836928041448,-148.54959591714012,-1.0,16,train,16.129032258064516,64.51612903225806,77.41935483870968,32.25806451612903,41.935483870967744,0.5774193548387097
0.15,0.9687836928041448,-148.87956110794752,-1.0,16,train,16.129032258064516,61.29032258064516,74.19354838709677,32.25806451612903,38.70967741935484,0.5548387096774193
0.25,0.9687836928041448,-149.79759097000922,-1.0,16,train,9.67741935483871,58.06451612903226,74.19354838709677,32.25806451612903,35.483870967741936,0.5225806451612903
0.35,0.9687836928041448,-151.01775201555557,-1.0,16,train,9.67741935483871,51.61290322580645,67.74193548387096,29.03225806451613,32.25806451612903,0.4661290322580645
0.5,0.9687836928041448,-153.4077917504057,-1.0,16,train,9.67741935483871,45.16129032258064,64.51612903225806,29.03225806451613,32.25806451612903,0.43709677419354837
0.0,,,,16,test,12.0,52.0,64.0,34.0,46.0,0.488
0.001,0.9687836928041448,-142.01474292506228,-1.0,17,train,16.129032258064516,64.51612903225806,83.87096774193549,32.25806451612903,51.61290322580645,0.6241935483870967
0.005,0.9687836928041448,-142.00969007738442,-1.0,17,train,16.129032258064516,64.51612903225806,87.09677419354838,32.25806451612903,51.61290322580645,0.6306451612903226
0.01,0.9687836928041448,-142.00505854872551,-1.0,17,train,16.129032258064516,67.74193548387096,87.09677419354838,32.25806451612903,58.06451612903226,0.6483870967741936
0.05,0.9687836928041448,-142.03173728338902,-1.0,17,train,16.129032258064516,70.96774193548387,87.09677419354838,38.70967741935484,54.83870967741935,0.6612903225806451
0.1,0.9687836928041448,-142.20869988312438,-1.0,17,train,16.129032258064516,67.74193548387096,83.87096774193549,41.935483870967744,58.06451612903226,0.65
0.15,0.9687836928041448,-142.52444582672902,-1.0,17,train,16.129032258064516,67.74193548387096,80.64516129032258,32.25806451612903,58.06451612903226,0.6306451612903226
0.25,0.9687836928041448,-143.51734954086973,-1.0,17,train,16.129032258064516,67.74193548387096,83.87096774193549,29.03225806451613,58.06451612903226,0.6258064516129033
0.35,0.9687836928041448,-144.95938057194357,-1.0,17,train,16.129032258064516,64.51612903225806,80.64516129032258,29.03225806451613,51.61290322580645,0.603225806451613
0.5,0.9687836928041448,-147.98742272821497,-1.0,17,train,16.129032258064516,61.29032258064516,77.41935483870968,29.03225806451613,45.16129032258064,0.5693548387096774
0.0,,,,17,test,10.0,52.0,62.0,34.0,44.0,0.478
0.001,0.9687836928041448,-152.00917889917088,-1.0,18,train,25.806451612903224,58.06451612903226,67.74193548387096,38.70967741935484,45.16129032258064,0.5532258064516129
0.005,0.9687836928041448,-151.93144825019138,-1.0,18,train,25.806451612903224,64.51612903225806,70.96774193548387,38.70967741935484,48.38709677419355,0.5854838709677419
0.01,0.9687836928041448,-151.8368095776546,-1.0,18,train,25.806451612903224,64.51612903225806,70.96774193548387,38.70967741935484,48.38709677419355,0.5870967741935483
0.05,0.9687836928041448,-151.1796071032399,-1.0,18,train,22.58064516129032,67.74193548387096,77.41935483870968,41.935483870967744,51.61290322580645,0.6225806451612903
