D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.15,1.0057628199541424,-3.846205035130817,-7.455080831178453,17,train,31.11111111111111,77.77777777777779,86.66666666666667,48.888888888888886,64.44444444444444,0.7333333333333333
0.25,1.0057628199541424,-3.835937838573119,-7.505093160469259,17,train,31.11111111111111,77.77777777777779,86.66666666666667,48.888888888888886,64.44444444444444,0.7366666666666667
0.35,1.0057628199541424,-3.871915628507903,-7.465636211534667,17,train,33.33333333333333,77.77777777777779,86.66666666666667,53.333333333333336,64.44444444444444,0.7411111111111112
0.5,1.0057628199541424,-3.919510362173776,-7.226871231389765,17,train,33.33333333333333,80.0,86.66666666666667,53.333333333333336,64.44444444444444,0.7444444444444445
0.0,,,,17,test,23.076923076923077,64.61538461538461,72.3076923076923,40.0,49.23076923076923,0.5969230769230769
0.001,1.0206971302615049,-6.7280794551058545,-13.788000834932259,18,train,26.666666666666668,73.33333333333333,84.44444444444444,40.0,46.666666666666664,0.6677777777777778
0.005,1.0206971302615049,-6.676418024319458,-13.801352105617683,18,train,26.666666666666668,73.33333333333333,84.44444444444444,40.0,46.666666666666664,0.6722222222222223
0.01,1.0206971302615049,-6.621041464221803,-13.80922794746989,18,train,26.666666666666668,73.33333333333333,84.44444444444444,40.0,48.888888888888886,0.6777777777777778
0.05,1.0206971302615049,-6.2985180581783515,-13.716534925804236,18,train,28.888888888888886,73.33333333333333,84.44444444444444,42.22222222222222,51.11111111111111,0.6844444444444444
0.1,1.0206971302615049,-6.026894755127091,-13.428578619370098,18,train,26.666666666666668,75.55555555555556,84.44444444444444,42.22222222222222,51.11111111111111,0.6855555555555556
0.15,1.0206971302615049,-5.8564132697185185,-13.02496875645764,18,train,26.666666666666668,77.77777777777779,86.66666666666667,42.22222222222222,51.11111111111111,0.6944444444444444
0.25,1.0206971302615049,-5.544749686419457,-12.094168197278618,18,train,26.666666666666668,77.77777777777779,84.44444444444444,44.44444444444444,53.333333333333336,0.7
0.35,1.0206971302615049,-5.2670986963697395,-11.039552176698388,18,train,26.666666666666668,75.55555555555556,84.44444444444444,44.44444444444444,55.55555555555556,0.6988888888888889
0.5,1.0206971302615049,-4.803540617578594,-9.265598289378657,18,train,31.11111111111111,75.55555555555556,86.66666666666667,46.666666666666664,53.333333333333336,0.7077777777777777
0.0,,,,18,test,26.153846153846157,61.53846153846154,70.76923076923077,49.23076923076923,60.0,0.6069230769230769
0.001,1.027877323335989,-4.719985916070826,-0.018069671884202287,19,train,24.444444444444443,68.88888888888889,80.0,46.666666666666664,55.55555555555556,0.6555555555555556
0.005,1.027877323335989,-4.675462464691016,-0.0900238424880192,19,train,24.444444444444443,68.88888888888889,80.0,46.666666666666664,55.55555555555556,0.6555555555555556
0.01,1.027877323335989,-4.624622140625227,-0.1761768041155188,19,train,24.444444444444443,68.88888888888889,80.0,46.666666666666664,55.55555555555556,0.6555555555555556
0.05,1.027877323335989,-4.368158032465335,-0.6801692170152094,19,train,24.444444444444443,71.11111111111111,86.66666666666667,46.666666666666664,57.77777777777777,0.6766666666666666
0.1,1.027877323335989,-4.207289712439516,-1.0935734771186754,19,train,26.666666666666668,73.33333333333333,86.66666666666667,46.666666666666664,62.22222222222222,0.6911111111111111
0.15,1.027877323335989,-4.126494925829233,-1.4136409448388714,19,train,26.666666666666668,73.33333333333333,86.66666666666667,46.666666666666664,62.22222222222222,0.6955555555555556
0.25,1.027877323335989,-4.028744034869817,-1.9186779992568903,19,train,28.888888888888886,73.33333333333333,88.88888888888889,48.888888888888886,64.44444444444444,0.7133333333333334
0.35,1.027877323335989,-3.9646542087998213,-2.286055335370272,19,train,28.888888888888886,77.77777777777779,88.88888888888889,48.888888888888886,62.22222222222222,0.7133333333333334
0.5,1.027877323335989,-3.923074426440316,-2.6207638471459065,19,train,26.666666666666668,75.55555555555556,88.88888888888889,51.11111111111111,66.66666666666666,0.72
0.0,,,,19,test,24.615384615384617,70.76923076923077,78.46153846153847,46.15384615384615,55.38461538461539,0.6592307692307692
0.001,1.0114039763316496,-4.322910643675556,-8.357270598803096,20,train,28.888888888888886,71.11111111111111,77.77777777777779,46.666666666666664,53.333333333333336,0.6488888888888888
0.005,1.0114039763316496,-4.290242354957579,-8.393520572949816,20,train,28.888888888888886,71.11111111111111,77.77777777777779,46.666666666666664,57.77777777777777,0.6611111111111111
0.01,1.0114039763316496,-4.255675892109263,-8.432898515684986,20,train,28.888888888888886,71.11111111111111,77.77777777777779,48.888888888888886,57.77777777777777,0.6655555555555556
0.05,1.0114039763316496,-4.162555112768564,-8.548995015242525,20,train,26.666666666666668,71.11111111111111,80.0,51.11111111111111,60.0,0.6755555555555556
0.1,1.0114039763316496,-4.164212569287959,-8.537269791179703,20,train,28.888888888888886,71.11111111111111,82.22222222222221,53.333333333333336,60.0,0.6722222222222223
0.15,1.0114039763316496,-4.197992648487519,-8.410244272530013,20,train,28.888888888888886,71.11111111111111,82.22222222222221,53.333333333333336,62.22222222222222,0.67
0.25,1.0114039763316496,-4.256024294622059,-8.013529284140814,20,train,26.666666666666668,71.11111111111111,84.44444444444444,51.11111111111111,60.0,0.6722222222222223
0.35,1.0114039763316496,-4.295638456558007,-7.472159362772349,20,train,24.444444444444443,71.11111111111111,82.22222222222221,53.333333333333336,60.0,0.6677777777777778
0.5,1.0114039763316496,-4.282693316725923,-6.442379574971714,20,train,24.444444444444443,66.66666666666666,88.88888888888889,51.11111111111111,62.22222222222222,0.6811111111111111
0.0,,,,20,test,21.53846153846154,73.84615384615385,80.0,49.23076923076923,60.0,0.6807692307692308
0.001,1.018590890607784,-4.35307746237519,-0.017045380325594384,21,train,26.666666666666668,84.44444444444444,93.33333333333333,55.55555555555556,66.66666666666666,0.7755555555555556
0.005,1.018590890607784,-4.320654969023445,-0.08237836026167687,21,train,26.666666666666668,84.44444444444444,93.33333333333333,55.55555555555556,66.66666666666666,0.7755555555555556
0.01,1.018590890607784,-4.2826947310633,-0.16140420819814646,21,train,26.666666666666668,84.44444444444444,93.33333333333333,55.55555555555556,66.66666666666666,0.7755555555555556
0.05,1.018590890607784,-4.058742563305117,-0.6924623730238835,21,train,26.666666666666668,84.44444444444444,93.33333333333333,53.333333333333336,66.66666666666666,0.7844444444444445
0.1,1.018590890607784,-3.955577535113927,-1.1584890024227752,21,train,28.888888888888886,86.66666666666667,95.55555555555556,53.333333333333336,73.33333333333333,0.7944444444444444
0.15,1.018590890607784,-3.8884564124742247,-1.5505777858498309,21,train,28.888888888888886,84.44444444444444,95.55555555555556,53.333333333333336,73.33333333333333,0.7944444444444444
0.25,1.018590890607784,-3.8589112213326247,-2.1801362340224464,21,train,28.888888888888886,86.66666666666667,95.55555555555556,53.333333333333336,73.33333333333333,0.79
0.35,1.018590890607784,-3.9142724297354072,-2.6171047035265325,21,train,28.888888888888886,86.66666666666667,93.33333333333333,53.333333333333336,71.11111111111111,0.7844444444444445
0.5,1.018590890607784,-4.11861354439419,-2.9358675271670753,21,train,31.11111111111111,84.44444444444444,93.33333333333333,55.55555555555556,68.88888888888889,0.7722222222222223
0.0,,,,21,test,26.153846153846157,69.23076923076923,78.46153846153847,47.69230769230769,60.0,0.6569230769230769
0.001,1.0217839790398369,-6.4570629129738775,-8.353763971153843,22,train,31.11111111111111,75.55555555555556,80.0,55.55555555555556,66.66666666666666,0.7166666666666667
0.005,1.0217839790398369,-6.4182272525621435,-8.381558855884968,22,train,31.11111111111111,75.55555555555556,80.0,55.55555555555556,66.66666666666666,0.7166666666666667
0.01,1.0217839790398369,-6.371594397786533,-8.4140787459042,22,train,31.11111111111111,75.55555555555556,80.0,55.55555555555556,66.66666666666666,0.7166666666666667
0.05,1.0217839790398369,-6.102950103514492,-8.569050810058188,22,train,31.11111111111111,77.77777777777779,84.44444444444444,55.55555555555556,66.66666666666666,0.7411111111111112
0.1,1.0217839790398369,-5.878167214365034,-8.636864149147042,22,train,31.11111111111111,80.0,86.66666666666667,55.55555555555556,66.66666666666666,0.7577777777777778
0.15,1.0217839790398369,-5.7208305056311275,-8.617346572462058,22,train,33.33333333333333,82.22222222222221,86.66666666666667,55.55555555555556,66.66666666666666,0.7655555555555555
0.25,1.0217839790398369,-5.473349083891078,-8.408790570679118,22,train,33.33333333333333,82.22222222222221,88.88888888888889,55.55555555555556,68.88888888888889,0.7622222222222222
0.35,1.0217839790398369,-5.273997501059386,-8.051187319018993,22,train,33.33333333333333,82.22222222222221,86.66666666666667,55.55555555555556,68.88888888888889,0.77
0.5,1.0217839790398369,-4.932002704197791,-7.2974604993541305,22,train,33.33333333333333,82.22222222222221,86.66666666666667,53.333333333333336,66.66666666666666,0.7588888888888888
0.0,,,,22,test,23.076923076923077,66.15384615384615,80.0,47.69230769230769,52.307692307692314,0.6338461538461538
0.001,1.023990105399832,-6.261517840442986,-0.010448821448805212,23,train,26.666666666666668,66.66666666666666,77.77777777777779,44.44444444444444,51.11111111111111,0.6333333333333333
0.005,1.023990105399832,-6.2349111228579375,-0.051693312516237974,23,train,26.666666666666668,66.66666666666666,77.77777777777779,44.44444444444444,51.11111111111111,0.6355555555555555
0.01,1.023990105399832,-6.2019454671026155,-0.1029607913225288,23,train,26.666666666666668,66.66666666666666,77.77777777777779,44.44444444444444,51.11111111111111,0.6366666666666667
0.05,1.023990105399832,-5.969278183974159,-0.4630403561751524,23,train,26.666666666666668,66.66666666666666,82.22222222222221,44.44444444444444,53.333333333333336,0.6511111111111111
0.1,1.023990105399832,-5.764350390433345,-0.8027763205177915,23,train,28.888888888888886,66.66666666666666,82.22222222222221,44.44444444444444,53.333333333333336,0.6611111111111111
0.15,1.023990105399832,-5.582041852620297,-1.1040022797251432,23,train,31.11111111111111,68.88888888888889,82.22222222222221,44.44444444444444,55.55555555555556,0.6677777777777778
0.25,1.023990105399832,-5.2477341597780045,-1.6138212452588463,23,train,28.888888888888886,71.11111111111111,82.22222222222221,46.666666666666664,57.77777777777777,0.6733333333333333
0.35,1.023990105399832,-4.94374428846245,-2.0011142706053664,23,train,28.888888888888886,73.33333333333333,82.22222222222221,46.666666666666664,57.77777777777777,0.6755555555555556
0.5,1.023990105399832,-4.57673058355823,-2.3442975436299722,23,train,31.11111111111111,71.11111111111111,82.22222222222221,46.666666666666664,60.0,0.67
0.0,,,,23,test,20.0,76.92307692307693,80.0,52.307692307692314,61.53846153846154,0.6938461538461539
0.001,1.0242378377484342,-4.863342508058229,-0.010497338637172426,24,train,35.55555555555556,82.22222222222221,86.66666666666667,60.0,71.11111111111111,0.7688888888888888
0.005,1.0242378377484342,-4.848572102110161,-0.051925473276020234,24,train,33.33333333333333,82.22222222222221,86.66666666666667,60.0,71.11111111111111,0.7722222222222223
0.01,1.0242378377484342,-4.830258031333606,-0.10273818584883065,24,train,33.33333333333333,82.22222222222221,86.66666666666667,60.0,71.11111111111111,0.7766666666666666
0.05,1.0242378377484342,-4.722405571294936,-0.46621154667967835,24,train,33.33333333333333,84.44444444444444,86.66666666666667,62.22222222222222,75.55555555555556,0.7911111111111111
0.1,1.0242378377484342,-4.649582284912181,-0.84334054742321,24,train,33.33333333333333,84.44444444444444,86.66666666666667,62.22222222222222,75.55555555555556,0.7922222222222223
0.15,1.0242378377484342,-4.617809490431758,-1.154001506335006,24,train,33.33333333333333,84.44444444444444,86.66666666666667,64.44444444444444,71.11111111111111,0.79
0.25,1.0242378377484342,-4.5439748012140715,-1.6498948323557727,24,train,35.55555555555556,82.22222222222221,86.66666666666667,62.22222222222222,68.88888888888889,0.7755555555555556
0.35,1.0242378377484342,-4.4829204293290354,-2.0321533468275006,24,train,35.55555555555556,80.0,86.66666666666667,62.22222222222222,68.88888888888889,0.7655555555555555
0.5,1.0242378377484342,-4.425733610795445,-2.4090982752095393,24,train,35.55555555555556,80.0,84.44444444444444,64.44444444444444,71.11111111111111,0.7577777777777778
0.0,,,,24,test,23.076923076923077,70.76923076923077,78.46153846153847,41.53846153846154,55.38461538461539,0.65
0.001,1.0407099767235386,-7.952730211502075,-6.749805921812832,25,train,31.11111111111111,73.33333333333333,77.77777777777779,51.11111111111111,64.44444444444444,0.6833333333333333
0.005,1.0407099767235386,-7.892687722289878,-6.804151906267292,25,train,31.11111111111111,73.33333333333333,80.0,51.11111111111111,64.44444444444444,0.6877777777777778
0.01,1.0407099767235386,-7.8262027147404485,-6.865283022161632,25,train,31.11111111111111,73.33333333333333,80.0,51.11111111111111,64.44444444444444,0.6933333333333334
0.05,1.0407099767235386,-7.445102098092195,-7.152908167064418,25,train,31.11111111111111,75.55555555555556,80.0,53.333333333333336,68.88888888888889,0.7077777777777777
0.1,1.0407099767235386,-7.134711880108516,-7.314331243087004,25,train,31.11111111111111,77.77777777777779,80.0,55.55555555555556,68.88888888888889,0.7155555555555555
0.15,1.0407099767235386,-6.891988120834799,-7.379077296551914,25,train,31.11111111111111,75.55555555555556,82.22222222222221,53.333333333333336,66.66666666666666,0.7044444444444444
0.25,1.0407099767235386,-6.495251608981067,-7.33710714708253,25,train,33.33333333333333,77.77777777777779,82.22222222222221,51.11111111111111,64.44444444444444,0.7133333333333334
0.35,1.0407099767235386,-6.189858773450291,-7.115201290677633,25,train,31.11111111111111,77.77777777777779,82.22222222222221,51.11111111111111,64.44444444444444,0.7133333333333334
0.5,1.0407099767235386,-5.73083824008719,-6.516895868574319,25,train,31.11111111111111,77.77777777777779,82.22222222222221,51.11111111111111,64.44444444444444,0.7122222222222222
0.0,,,,25,test,20.0,73.84615384615385,86.15384615384616,47.69230769230769,58.46153846153847,0.6961538461538461
0.001,1.0139000480418217,-4.163740743120183,-0.019273639537481575,26,train,24.444444444444443,77.77777777777779,86.66666666666667,57.77777777777777,62.22222222222222,0.72
0.005,1.0139000480418217,-4.135871853872394,-0.095557734182868,26,train,24.444444444444443,77.77777777777779,86.66666666666667,57.77777777777777,62.22222222222222,0.7188888888888889
0.01,1.0139000480418217,-4.103972442117313,-0.18789354012437165,26,train,24.444444444444443,77.77777777777779,86.66666666666667,57.77777777777777,62.22222222222222,0.7211111111111111
0.05,1.0139000480418217,-4.015507345760038,-0.7163095113673964,26,train,26.666666666666668,77.77777777777779,88.88888888888889,60.0,64.44444444444444,0.73
0.1,1.0139000480418217,-4.042437179832154,-1.1953026706322787,26,train,26.666666666666668,77.77777777777779,88.88888888888889,57.77777777777777,64.44444444444444,0.7333333333333333
0.15,1.0139000480418217,-4.135772179357706,-1.551439353405854,26,train,26.666666666666668,80.0,84.44444444444444,55.55555555555556,64.44444444444444,0.7277777777777777
0.25,1.0139000480418217,-4.397734029929183,-2.0351298599209926,26,train,26.666666666666668,80.0,84.44444444444444,53.333333333333336,66.66666666666666,0.73
0.35,1.0139000480418217,-4.654390434019638,-2.363410234471678,26,train,26.666666666666668,77.77777777777779,84.44444444444444,53.333333333333336,66.66666666666666,0.7222222222222222
0.5,1.0139000480418217,-5.063470360195368,-2.6289963481287155,26,train,26.666666666666668,77.77777777777779,82.22222222222221,53.333333333333336,62.22222222222222,0.7033333333333334
0.0,,,,26,test,23.076923076923077,67.6923076923077,75.38461538461539,43.07692307692308,56.92307692307692,0.6376923076923077
0.001,1.0020671277955644,-5.665595135476631,-0.015196705837280017,27,train,31.11111111111111,77.77777777777779,84.44444444444444,53.333333333333336,64.44444444444444,0.7233333333333334
0.005,1.0020671277955644,-5.633428522414396,-0.07440888229411557,27,train,31.11111111111111,77.77777777777779,84.44444444444444,53.333333333333336,64.44444444444444,0.7255555555555555
0.01,1.0020671277955644,-5.597011155428424,-0.143720357457868,27,train,31.11111111111111,77.77777777777779,84.44444444444444,53.333333333333336,64.44444444444444,0.7288888888888889
0.05,1.0020671277955644,-5.443041297830718,-0.550789806698766,27,train,33.33333333333333,80.0,86.66666666666667,57.77777777777777,66.66666666666666,0.7477777777777778
0.1,1.0020671277955644,-5.351322559400533,-0.9520349781397885,27,train,35.55555555555556,80.0,88.88888888888889,57.77777777777777,66.66666666666666,0.7488888888888889
0.15,1.0020671277955644,-5.2968799104304,-1.2984888223311362,27,train,35.55555555555556,80.0,88.88888888888889,57.77777777777777,66.66666666666666,0.7555555555555555
0.25,1.0020671277955644,-5.233527361992997,-1.8627254834077847,27,train,35.55555555555556,77.77777777777779,88.88888888888889,55.55555555555556,64.44444444444444,0.7433333333333333
0.35,1.0020671277955644,-5.241893853648918,-2.288559250707379,27,train,33.33333333333333,77.77777777777779,84.44444444444444,53.333333333333336,64.44444444444444,0.7311111111111112
0.5,1.0020671277955644,-5.228268404902642,-2.7218281895162213,27,train,31.11111111111111,75.55555555555556,86.66666666666667,57.77777777777777,64.44444444444444,0.7277777777777777
0.0,,,,27,test,16.923076923076923,69.23076923076923,78.46153846153847,47.69230769230769,56.92307692307692,0.6507692307692308
0.001,1.0240157644803642,-4.531218847791043,-0.01979054996952469,28,train,20.0,77.77777777777779,86.66666666666667,55.55555555555556,64.44444444444444,0.7244444444444444
0.005,1.0240157644803642,-4.494512594290244,-0.09605656353160613,28,train,20.0,77.77777777777779,86.66666666666667,55.55555555555556,64.44444444444444,0.7244444444444444
0.01,1.0240157644803642,-4.4534914785550015,-0.18540268610200866,28,train,20.0,80.0,86.66666666666667,55.55555555555556,64.44444444444444,0.7277777777777777
0.05,1.0240157644803642,-4.347729285099495,-0.6781115544068734,28,train,20.0,77.77777777777779,86.66666666666667,55.55555555555556,64.44444444444444,0.73
0.1,1.0240157644803642,-4.379439084255136,-1.075496015774051,28,train,20.0,75.55555555555556,88.88888888888889,53.333333333333336,64.44444444444444,0.7277777777777777
0.15,1.0240157644803642,-4.444037905352531,-1.385210275339447,28,train,20.0,75.55555555555556,88.88888888888889,53.333333333333336,64.44444444444444,0.7244444444444444
0.25,1.0240157644803642,-4.5699381969466515,-1.8844736295712425,28,train,20.0,75.55555555555556,88.88888888888889,48.888888888888886,64.44444444444444,0.7088888888888889
0.35,1.0240157644803642,-4.636758050174393,-2.2767171404479054,28,train,20.0,77.77777777777779,86.66666666666667,48.888888888888886,60.0,0.6977777777777778
0.5,1.0240157644803642,-4.725784881249224,-2.6612199456624026,28,train,20.0,75.55555555555556,84.44444444444444,51.11111111111111,60.0,0.6811111111111111
0.0,,,,28,test,29.230769230769234,72.3076923076923,80.0,50.76923076923077,63.07692307692307,0.6892307692307692
0.001,1.0238516106555031,-6.049946620809106,-16.528671455922034,29,train,31.11111111111111,68.88888888888889,84.44444444444444,44.44444444444444,60.0,0.6822222222222222
0.005,1.0238516106555031,-6.008043085446442,-16.531376522068033,29,train,31.11111111111111,68.88888888888889,84.44444444444444,44.44444444444444,60.0,0.6844444444444444
0.01,1.0238516106555031,-5.959339686301887,-16.529981119269028,29,train,31.11111111111111,68.88888888888889,84.44444444444444,44.44444444444444,60.0,0.6855555555555556
0.05,1.0238516106555031,-5.738889425129713,-16.324642157627462,29,train,33.33333333333333,68.88888888888889,86.66666666666667,46.666666666666664,60.0,0.6922222222222222
0.1,1.0238516106555031,-5.564483829025582,-15.924946263812544,29,train,33.33333333333333,68.88888888888889,84.44444444444444,46.666666666666664,60.0,0.6877777777777778
0.15,1.0238516106555031,-5.424329528362054,-15.44673301400898,29,train,33.33333333333333,68.88888888888889,86.66666666666667,46.666666666666664,60.0,0.6844444444444444
0.25,1.0238516106555031,-5.231610762892607,-14.289730659849832,29,train,35.55555555555556,71.11111111111111,86.66666666666667,46.666666666666664,57.77777777777777,0.6888888888888889
0.35,1.0238516106555031,-5.085207724784051,-12.965154520659036,29,train,31.11111111111111,71.11111111111111,84.44444444444444,46.666666666666664,60.0,0.6877777777777778
0.5,1.0238516106555031,-4.86925722830653,-10.768106900459875,29,train,33.33333333333333,71.11111111111111,84.44444444444444,48.888888888888886,57.77777777777777,0.6866666666666666
0.0,,,,29,test,21.53846153846154,72.3076923076923,78.46153846153847,47.69230769230769,58.46153846153847,0.6607692307692308
0.001,1.0450447899686834,-5.054136842225944,-0.0152599302878818,30,train,31.11111111111111,77.77777777777779,84.44444444444444,53.333333333333336,68.88888888888889,0.7244444444444444
0.005,1.0450447899686834,-5.030432455982822,-0.07056804622884026,30,train,31.11111111111111,77.77777777777779,84.44444444444444,53.333333333333336,71.11111111111111,0.7311111111111112
0.01,1.0450447899686834,-5.00557025421109,-0.13525477009639925,30,train,31.11111111111111,77.77777777777779,84.44444444444444,53.333333333333336,71.11111111111111,0.7333333333333333
0.05,1.0450447899686834,-4.894720355888559,-0.5297214035564477,30,train,33.33333333333333,77.77777777777779,84.44444444444444,55.55555555555556,68.88888888888889,0.7311111111111112
0.1,1.0450447899686834,-4.870044256654715,-0.8866976771486916,30,train,33.33333333333333,75.55555555555556,84.44444444444444,55.55555555555556,68.88888888888889,0.7244444444444444
0.15,1.0450447899686834,-4.879887830414651,-1.1786334297992482,30,train,33.33333333333333,75.55555555555556,84.44444444444444,55.55555555555556,68.88888888888889,0.7233333333333334
0.25,1.0450447899686834,-4.870124780425444,-1.7020368763969305,30,train,33.33333333333333,75.55555555555556,86.66666666666667,55.55555555555556,68.88888888888889,0.7222222222222222
0.35,1.0450447899686834,-4.760121540645652,-2.1462390910404068,30,train,33.33333333333333,75.55555555555556,88.88888888888889,55.55555555555556,66.66666666666666,0.7188888888888889
0.5,1.0450447899686834,-4.534464321359612,-2.5496309186128827,30,train,33.33333333333333,73.33333333333333,84.44444444444444,55.55555555555556,66.66666666666666,0.7066666666666667
0.0,,,,30,test,23.076923076923077,70.76923076923077,80.0,44.61538461538462,55.38461538461539,0.6623076923076923
0.001,0.995834280879751,-6.399092422508394,-8.354109349716795,31,train,26.666666666666668,60.0,66.66666666666666,44.44444444444444,55.55555555555556,0.5755555555555556
0.005,0.995834280879751,-6.351788605380289,-8.383042359096363,31,train,26.666666666666668,60.0,66.66666666666666,44.44444444444444,55.55555555555556,0.5755555555555556
0.01,0.995834280879751,-6.2943526493252335,-8.417423979209763,31,train,26.666666666666668,60.0,68.88888888888889,44.44444444444444,55.55555555555556,0.5788888888888889
0.05,0.995834280879751,-5.994485135533463,-8.524698211067038,31,train,26.666666666666668,60.0,68.88888888888889,44.44444444444444,55.55555555555556,0.5811111111111111
0.1,0.995834280879751,-5.748602551733865,-8.502520624178347,31,train,26.666666666666668,60.0,68.88888888888889,44.44444444444444,55.55555555555556,0.5833333333333334
0.15,0.995834280879751,-5.574099964897847,-8.390824249724607,31,train,26.666666666666668,60.0,68.88888888888889,44.44444444444444,55.55555555555556,0.5811111111111111
0.25,0.995834280879751,-5.301632743896406,-8.04824227848234,31,train,26.666666666666668,62.22222222222222,73.33333333333333,44.44444444444444,55.55555555555556,0.5988888888888889
0.35,0.995834280879751,-5.052666939807026,-7.612554906918549,31,train,24.444444444444443,64.44444444444444,73.33333333333333,44.44444444444444,60.0,0.6155555555555555
0.5,0.995834280879751,-4.6719115647041844,-6.786645884401049,31,train,24.444444444444443,66.66666666666666,75.55555555555556,44.44444444444444,60.0,0.6333333333333333
0.0,,,,31,test,24.615384615384617,70.76923076923077,78.46153846153847,47.69230769230769,52.307692307692314,0.6530769230769231
0.001,1.0197268655271112,-4.878697611013356,-16.68693997836326,32,train,28.888888888888886,66.66666666666666,77.77777777777779,44.44444444444444,60.0,0.6511111111111111
0.005,1.0197268655271112,-4.864494565288773,-16.66111655082207,32,train,28.888888888888886,66.66666666666666,77.77777777777779,44.44444444444444,60.0,0.6522222222222223
0.01,1.0197268655271112,-4.847265700953429,-16.628038473787978,32,train,28.888888888888886,66.66666666666666,77.77777777777779,44.44444444444444,60.0,0.6522222222222223
0.05,1.0197268655271112,-4.750778099223475,-16.315585516721494,32,train,28.888888888888886,66.66666666666666,80.0,44.44444444444444,57.77777777777777,0.6544444444444445
0.1,1.0197268655271112,-4.673123232904171,-15.851397142996069,32,train,28.888888888888886,66.66666666666666,82.22222222222221,44.44444444444444,57.77777777777777,0.66
0.15,1.0197268655271112,-4.630642178349032,-15.320224222868971,32,train,26.666666666666668,66.66666666666666,82.22222222222221,44.44444444444444,62.22222222222222,0.6655555555555556
0.25,1.0197268655271112,-4.595084127224736,-14.093786504456752,32,train,24.444444444444443,68.88888888888889,80.0,46.666666666666664,62.22222222222222,0.6655555555555556
0.35,1.0197268655271112,-4.569926857302189,-12.753535030580904,32,train,20.0,68.88888888888889,80.0,46.666666666666664,62.22222222222222,0.6633333333333333
0.5,1.0197268655271112,-4.445348866697693,-10.583891959208827,32,train,22.22222222222222,68.88888888888889,80.0,44.44444444444444,60.0,0.6588888888888889
0.0,,,,32,test,21.53846153846154,69.23076923076923,80.0,47.69230769230769,56.92307692307692,0.6638461538461539
0.001,1.0202262172074064,-5.609359274970927,-6.7730751674443805,33,train,33.33333333333333,75.55555555555556,82.22222222222221,48.888888888888886,64.44444444444444,0.7022222222222222
0.005,1.0202262172074064,-5.571241351830328,-6.803905342330157,33,train,33.33333333333333,75.55555555555556,82.22222222222221,48.888888888888886,64.44444444444444,0.7055555555555556
0.01,1.0202262172074064,-5.529216059197901,-6.838177811992758,33,train,33.33333333333333,75.55555555555556,82.22222222222221,48.888888888888886,64.44444444444444,0.7055555555555556
0.05,1.0202262172074064,-5.34343771063586,-6.954573868168889,33,train,33.33333333333333,73.33333333333333,88.88888888888889,46.666666666666664,62.22222222222222,0.7233333333333334
0.1,1.0202262172074064,-5.179237379002341,-6.998928795836535,33,train,33.33333333333333,75.55555555555556,88.88888888888889,46.666666666666664,66.66666666666666,0.7255555555555555
0.15,1.0202262172074064,-5.057343951276067,-6.977590098995948,33,train,31.11111111111111,73.33333333333333,88.88888888888889,44.44444444444444,68.88888888888889,0.7166666666666667
0.25,1.0202262172074064,-4.872750059132725,-6.811001526121882,33,train,31.11111111111111,75.55555555555556,88.88888888888889,48.888888888888886,71.11111111111111,0.7277777777777777
0.35,1.0202262172074064,-4.683200072737651,-6.550524620049832,33,train,33.33333333333333,75.55555555555556,93.33333333333333,46.666666666666664,66.66666666666666,0.7288888888888889
0.5,1.0202262172074064,-4.436485538704982,-5.964737197210778,33,train,31.11111111111111,71.11111111111111,88.88888888888889,42.22222222222222,64.44444444444444,0.6977777777777778
0.0,,,,33,test,24.615384615384617,72.3076923076923,80.0,50.76923076923077,58.46153846153847,0.6738461538461539
0.001,1.0478736868801124,-5.693838555999616,-0.01378017475145711,34,train,26.666666666666668,68.88888888888889,75.55555555555556,46.666666666666664,57.77777777777777,0.6422222222222222
0.005,1.0478736868801124,-5.663757944254917,-0.06786791712997146,34,train,26.666666666666668,68.88888888888889,75.55555555555556,46.666666666666664,57.77777777777777,0.6444444444444445
0.01,1.0478736868801124,-5.6305567864898585,-0.130384545905522,34,train,26.666666666666668,68.88888888888889,75.55555555555556,46.666666666666664,57.77777777777777,0.6455555555555555
0.05,1.0478736868801124,-5.444990532676754,-0.5154842969560088,34,train,24.444444444444443,68.88888888888889,77.77777777777779,46.666666666666664,60.0,0.6466666666666666
0.1,1.0478736868801124,-5.2991840262713605,-0.8806704335092833,34,train,28.888888888888886,68.88888888888889,77.77777777777779,46.666666666666664,60.0,0.65
0.15,1.0478736868801124,-5.178641519973691,-1.1637952540555552,34,train,28.888888888888886,68.88888888888889,77.77777777777779,46.666666666666664,60.0,0.6522222222222223
0.25,1.0478736868801124,-5.001890754153174,-1.563832823891403,34,train,28.888888888888886,68.88888888888889,77.77777777777779,46.666666666666664,60.0,0.6577777777777778
0.35,1.0478736868801124,-4.849979102987824,-1.8376945621781327,34,train,28.888888888888886,73.33333333333333,80.0,48.888888888888886,62.22222222222222,0.6788888888888889
0.5,1.0478736868801124,-4.622497654295799,-2.100450043412042,34,train,24.444444444444443,73.33333333333333,80.0,46.666666666666664,62.22222222222222,0.6788888888888889
0.0,,,,34,test,27.692307692307693,72.3076923076923,81.53846153846153,50.76923076923077,60.0,0.6884615384615385
