D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.005,0.971098887109869,0.6470644251076794,-141.48831516662455,-1.0,6,train,42.22222222222222,80.0,84.44444444444444,66.66666666666666,75.55555555555556,0.7655555555555555,-4.737396241236692,0.7655555555555555
0.01,0.971098887109869,0.6522061631778963,-141.52645170344633,-1.0,6,train,42.22222222222222,80.0,86.66666666666667,66.66666666666666,75.55555555555556,0.7677777777777778,-4.690401108258618,0.7677777777777778
0.05,0.971098887109869,0.6598334219622544,-141.85523939942718,-1.0,6,train,44.44444444444444,82.22222222222221,86.66666666666667,66.66666666666666,75.55555555555556,0.7777777777777778,-4.509199976322891,0.7755555555555556
0.1,0.971098887109869,0.6611530596394556,-142.3281210037187,-1.0,6,train,44.44444444444444,84.44444444444444,88.88888888888889,66.66666666666666,75.55555555555556,0.7922222222222223,-4.439544120136213,0.7777777777777778
0.15,0.971098887109869,0.653977168270116,-142.87421391375943,-1.0,6,train,42.22222222222222,84.44444444444444,88.88888888888889,66.66666666666666,77.77777777777779,0.7977777777777778,-4.453212820024741,0.7911111111111111
0.25,0.971098887109869,0.6504093539269773,-144.2006250504989,-1.0,6,train,42.22222222222222,86.66666666666667,91.11111111111111,66.66666666666666,77.77777777777779,0.8011111111111111,-4.7014736939547355,0.7944444444444444
0.35,0.971098887109869,0.6511303394038029,-145.84669856211252,-1.0,6,train,40.0,84.44444444444444,91.11111111111111,68.88888888888889,80.0,0.8022222222222222,-5.044932318951725,0.7966666666666666
0.5,0.971098887109869,0.6390968895578311,-148.9226446251068,-1.0,6,train,33.33333333333333,84.44444444444444,88.88888888888889,62.22222222222222,77.77777777777779,0.7888888888888889,-5.695365267818863,0.7944444444444444
0.0,,,,,6,test,20.0,72.3076923076923,78.46153846153847,41.53846153846154,56.92307692307692,0.6553846153846153,,
0.001,1.0254885226299564,0.57625921745852,-150.84864096452068,-1.0,7,train,26.666666666666668,82.22222222222221,91.11111111111111,55.55555555555556,71.11111111111111,0.7788888888888889,-7.234924088026192,0.7788888888888889
0.005,1.0254885226299564,0.5765024164081236,-150.88337197339956,-1.0,7,train,26.666666666666668,82.22222222222221,91.11111111111111,55.55555555555556,71.11111111111111,0.78,-7.191262183413091,0.78
0.01,1.0254885226299564,0.5820579719636793,-150.92752798755603,-1.0,7,train,26.666666666666668,82.22222222222221,91.11111111111111,55.55555555555556,71.11111111111111,0.7811111111111111,-7.137653920362845,0.7811111111111111
0.05,1.0254885226299564,0.5914693462608199,-151.30986612641348,-1.0,7,train,28.888888888888886,82.22222222222221,91.11111111111111,55.55555555555556,73.33333333333333,0.7844444444444445,-6.898992660043476,0.7844444444444445
0.1,1.0254885226299564,0.5869616338732802,-151.85778197860202,-1.0,7,train,31.11111111111111,82.22222222222221,91.11111111111111,53.333333333333336,73.33333333333333,0.78,-6.82278581977669,0.7777777777777778
0.15,1.0254885226299564,0.5740748604909965,-152.47962222274936,-1.0,7,train,28.888888888888886,82.22222222222221,91.11111111111111,51.11111111111111,73.33333333333333,0.7744444444444445,-6.8126278007284435,0.7744444444444445
0.25,1.0254885226299564,0.570685154315365,-153.93456928080877,-1.0,7,train,31.11111111111111,80.0,88.88888888888889,51.11111111111111,71.11111111111111,0.7533333333333333,-6.932232196097953,0.7666666666666667
0.35,1.0254885226299564,0.568884306185294,-155.6696747733512,-1.0,7,train,31.11111111111111,80.0,86.66666666666667,51.11111111111111,71.11111111111111,0.7455555555555555,-7.069003157724175,0.7511111111111111
0.5,1.0254885226299564,0.5501025957091834,-158.87103264426136,-1.0,7,train,28.888888888888886,80.0,86.66666666666667,57.77777777777777,71.11111111111111,0.7455555555555555,-7.266973922537665,0.7422222222222222
0.0,,,,,7,test,20.0,64.61538461538461,73.84615384615385,46.15384615384615,60.0,0.6153846153846154,,
0.001,1.0146081671749625,0.5018285758037139,-175.00680131661142,-1.0,8,train,22.22222222222222,75.55555555555556,84.44444444444444,46.666666666666664,55.55555555555556,0.6866666666666666,-7.076146137698712,0.6866666666666666
0.005,1.0146081671749625,0.5029103846559608,-175.01839420026712,-1.0,8,train,22.22222222222222,75.55555555555556,84.44444444444444,46.666666666666664,57.77777777777777,0.6877777777777778,-7.021197279459098,0.6877777777777778
