D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.01,0.75,0.5605921691686108,-213.8612507130475,-0.06648943469272002,8,train,32.0,76.0,80.0,62.0,70.0,0.722,-3.419081834916257,0.722
0.01,1.0,0.5639685101872203,-213.83555091095207,-0.0884332824942813,8,train,34.0,76.0,80.0,60.0,70.0,0.721,-3.413493572732019,0.721
0.01,1.5,0.5639685101872203,-213.7851064527089,-0.12624955702444926,8,train,34.0,76.0,80.0,60.0,70.0,0.721,-3.41116164304705,0.721
0.01,2.0,0.5641034312167358,-213.734671704008,-0.15511949865629066,8,train,34.0,76.0,80.0,60.0,70.0,0.722,-3.4189198316665674,0.722
0.01,2.5,0.5651766478267939,-213.68426169953204,-0.1794111059181718,8,train,34.0,78.0,80.0,60.0,70.0,0.727,-3.4318892274002533,0.727
0.01,3.0,0.5654075029035492,-213.63520954818446,-0.2003194944382335,8,train,34.0,78.0,80.0,60.0,68.0,0.728,-3.4473495506715945,0.728
0.01,3.5,0.5630421868281654,-213.58731058377225,-0.21948658019926348,8,train,34.0,78.0,80.0,60.0,68.0,0.725,-3.4662368891067814,0.725
0.01,4.0,0.5651733493763513,-213.53718244365868,-0.23674628972510914,8,train,34.0,78.0,80.0,62.0,68.0,0.727,-3.485310522585234,0.727
0.01,4.5,0.5651733493763513,-213.48890861255376,-0.2529749881809297,8,train,34.0,78.0,80.0,62.0,68.0,0.727,-3.5043934078996877,0.727
0.01,5.0,0.5729121234358743,-213.44233441514623,-0.26875218685841545,8,train,36.0,78.0,80.0,62.0,70.0,0.73,-3.523302705781105,0.729
0.01,5.5,0.5721746094289426,-213.39814454575833,-0.2831463238754393,8,train,36.0,78.0,80.0,60.0,70.0,0.729,-3.543532599527662,0.729
0.01,6.0,0.5716555035431176,-213.35551329753181,-0.29661310423733944,8,train,36.0,78.0,80.0,60.0,70.0,0.729,-3.564973798403823,0.729
0.01,7.0,0.5716555035431176,-213.27144101451478,-0.3200979211559741,8,train,36.0,78.0,80.0,60.0,70.0,0.729,-3.608402409868547,0.729
0.01,10.0,0.5763594347643219,-213.04048369828953,-0.37717823814015805,8,train,36.0,78.0,80.0,57.99999999999999,70.0,0.73,-3.7291209872647806,0.73
0.05,0.25,0.5639685101872203,-214.73362476652684,-0.08815036918166033,8,train,34.0,76.0,80.0,60.0,70.0,0.721,-3.27534560153922,0.721
0.05,0.5,0.5641034312167358,-214.63550766357525,-0.1501869719170458,8,train,34.0,76.0,80.0,60.0,70.0,0.722,-3.2806628374993805,0.722
0.05,0.75,0.5650501337725972,-214.5316143300959,-0.19314414865279686,8,train,34.0,78.0,80.0,60.0,68.0,0.727,-3.3096956667879196,0.727
0.05,1.0,0.5725547543049222,-214.42500911771867,-0.22925879695623375,8,train,36.0,78.0,80.0,62.0,68.0,0.728,-3.349392306645336,0.728
0.05,1.5,0.5716555035431176,-214.22369243140736,-0.2887366502368645,8,train,36.0,78.0,80.0,60.0,70.0,0.729,-3.436962859570788,0.729
0.05,2.0,0.576013728414239,-214.03571391034126,-0.3323571134792294,8,train,36.0,78.0,80.0,57.99999999999999,72.0,0.731,-3.531288096750571,0.73
0.05,2.5,0.5760722181301621,-213.87253241005266,-0.36905287530707154,8,train,36.0,78.0,80.0,56.00000000000001,68.0,0.728,-3.627860649276125,0.73
0.05,3.0,0.5730449435701871,-213.72590504233645,-0.40286352401966363,8,train,36.0,78.0,80.0,56.00000000000001,68.0,0.726,-3.7238394123742253,0.726
0.05,3.5,0.5727219101934935,-213.59071586341727,-0.43273694937656343,8,train,36.0,78.0,80.0,56.00000000000001,68.0,0.725,-3.8124681435697156,0.725
0.05,4.0,0.5731793872689873,-213.46278635553014,-0.4596524065048885,8,train,38.0,78.0,80.0,56.00000000000001,68.0,0.724,-3.8929282168407533,0.726
0.05,4.5,0.5779517041017345,-213.34827617635935,-0.4844776250535284,8,train,38.0,76.0,80.0,56.00000000000001,66.0,0.721,-3.972682969476973,0.724
0.05,5.0,0.572401253998906,-213.24236820983336,-0.5086688858444568,8,train,36.0,76.0,82.0,56.00000000000001,68.0,0.719,-4.048371569975048,0.723
0.05,5.5,0.5767917248667056,-213.14672817789696,-0.5318612881475181,8,train,36.0,76.0,82.0,56.00000000000001,68.0,0.719,-4.119519400246354,0.723
0.05,6.0,0.5839779924379855,-213.05516359560704,-0.5526554108521761,8,train,38.0,76.0,82.0,56.00000000000001,70.0,0.72,-4.183508916027,0.723
0.05,7.0,0.581175367510224,-212.89690965571782,-0.5858718996049604,8,train,38.0,74.0,82.0,54.0,66.0,0.712,-4.321762985281499,0.718
0.05,10.0,0.5714220651332151,-212.53833022824958,-0.6701199757245445,8,train,34.0,76.0,78.0,54.0,68.0,0.7,-4.6830760644940685,0.713
0.1,0.25,0.5641034312167358,-215.793265311424,-0.14030489264419105,8,train,34.0,76.0,80.0,60.0,70.0,0.722,-3.1065657326703353,0.722
0.1,0.5,0.5725547543049222,-215.61114449739557,-0.21153111397194874,8,train,36.0,78.0,80.0,62.0,68.0,0.728,-3.163797598383543,0.728
0.1,0.75,0.5716555035431176,-215.42764076802055,-0.26578342397196714,8,train,36.0,78.0,80.0,60.0,70.0,0.729,-3.238268640328953,0.729
0.1,1.0,0.571013728414239,-215.25290269492004,-0.30618101855323926,8,train,36.0,78.0,80.0,57.99999999999999,72.0,0.731,-3.323274481322154,0.729
0.1,1.5,0.5735024206456809,-214.95387819745753,-0.37035416773175417,8,train,36.0,78.0,80.0,56.00000000000001,68.0,0.726,-3.498378093716223,0.727
0.1,2.0,0.5727219101934935,-214.69779969808414,-0.4240282040458704,8,train,36.0,78.0,80.0,56.00000000000001,68.0,0.723,-3.6617672752765493,0.725
0.1,2.5,0.5717883415963755,-214.47821277992617,-0.4701352764396188,8,train,36.0,76.0,80.0,56.00000000000001,66.0,0.716,-3.8114315441610094,0.722
0.1,3.0,0.582971668475433,-214.29159620895496,-0.5126683415828847,8,train,38.0,76.0,82.0,56.00000000000001,68.0,0.718,-3.9430290872145126,0.721
0.1,3.5,0.5811874043907358,-214.12966244181243,-0.5446544296678827,8,train,38.0,74.0,82.0,54.0,66.0,0.711,-4.07543912109287,0.717
0.1,4.0,0.5804572828147799,-213.98914302926994,-0.5727753529360494,8,train,38.0,74.0,82.0,54.0,66.0,0.707,-4.2030368375491545,0.717
0.1,4.5,0.5716724451065318,-213.87268525407328,-0.5997127345770672,8,train,36.0,74.0,80.0,54.0,68.0,0.699,-4.322044688628726,0.713
0.1,5.0,0.5714220651332151,-213.76668952875775,-0.6249572974611267,8,train,34.0,74.0,78.0,54.0,68.0,0.699,-4.433464266637089,0.713
0.1,5.5,0.5712977460885141,-213.67261462046534,-0.6480190553022539,8,train,34.0,76.0,78.0,54.0,68.0,0.699,-4.540117164645498,0.713
0.1,6.0,0.5710501954096128,-213.58857757764733,-0.6695423229360824,8,train,32.0,76.0,78.0,54.0,68.0,0.699,-4.640939421420591,0.712
0.1,7.0,0.5696723183960638,-213.44454569777542,-0.7104908765645943,8,train,32.0,76.0,78.0,54.0,66.0,0.698,-4.822032135456764,0.712
0.1,10.0,0.5638417958469977,-213.1356415780212,-0.8009234829891583,8,train,34.0,74.0,78.0,52.0,62.0,0.687,-5.272341965336523,0.705
0.15,0.25,0.5650501337725972,-216.88019794554936,-0.1710517652596255,8,train,34.0,78.0,80.0,60.0,68.0,0.727,-2.9566140176062983,0.727
0.15,0.5,0.5716555035431176,-216.62540912894693,-0.2511648511123295,8,train,36.0,78.0,80.0,60.0,70.0,0.729,-3.05632529648084,0.729
0.15,0.75,0.5769723471668522,-216.38551897579868,-0.30527829609460433,8,train,36.0,78.0,80.0,57.99999999999999,72.0,0.731,-3.172564116983033,0.731
0.15,1.0,0.5735024206456809,-216.17762404376205,-0.34828902501766307,8,train,36.0,78.0,80.0,56.00000000000001,68.0,0.727,-3.2963379129890713,0.727
0.15,1.5,0.5788806958647728,-215.8177414952236,-0.42003251845696615,8,train,38.0,76.0,80.0,56.00000000000001,68.0,0.722,-3.523752126388764,0.724
0.15,2.0,0.5828975091861769,-215.53118025087406,-0.48127794684712816,8,train,38.0,76.0,82.0,56.00000000000001,68.0,0.718,-3.723213611642467,0.72
0.15,2.5,0.5803605213037781,-215.29659688866684,-0.5258383815128721,8,train,38.0,74.0,82.0,54.0,66.0,0.709,-3.9124279117303113,0.716
0.15,3.0,0.5716724451065318,-215.1124180652198,-0.5638679044700201,8,train,34.0,74.0,78.0,54.0,68.0,0.697,-4.091536639226462,0.713
0.15,3.5,0.5635919017221692,-214.95651212981124,-0.5990750877749621,8,train,32.0,76.0,78.0,54.0,68.0,0.7,-4.25402312479807,0.71
0.15,4.0,0.5636687904810419,-214.82495647939675,-0.6308304915303332,8,train,32.0,76.0,78.0,54.0,68.0,0.698,-4.404783431639327,0.711
0.15,4.5,0.5619018469696809,-214.7117820886373,-0.6599875038980951,8,train,32.0,76.0,78.0,54.0,66.0,0.698,-4.543405168811507,0.707
0.15,5.0,0.5645727739935583,-214.61501345557826,-0.688094974633908,8,train,34.0,76.0,78.0,54.0,66.0,0.699,-4.669120803379329,0.706
0.15,5.5,0.564454708249528,-214.53105392685094,-0.7131533797905729,8,train,34.0,74.0,78.0,52.0,64.0,0.693,-4.787993379790941,0.706
0.15,6.0,0.564454708249528,-214.4499805681764,-0.7337297141666822,8,train,34.0,74.0,78.0,52.0,62.0,0.69,-4.897103027794072,0.706
0.15,7.0,0.5555374038476169,-214.3164200825899,-0.7714792395248543,8,train,34.0,74.0,78.0,52.0,62.0,0.686,-5.092766537520818,0.701
0.15,10.0,0.5359961482551945,-214.0422485719091,-0.8742253578508564,8,train,34.0,72.0,78.0,52.0,60.0,0.674,-5.4891620209336285,0.69
0.25,0.25,0.5732037091365226,-219.13865171450465,-0.20902494568170968,8,train,36.0,78.0,80.0,62.0,70.0,0.729,-2.6741278003123803,0.729
0.25,0.5,0.5760722181301621,-218.78201743662876,-0.2898067165986378,8,train,36.0,78.0,80.0,57.99999999999999,68.0,0.73,-2.84909833018756,0.73
0.25,0.75,0.5723645410625414,-218.48274254982186,-0.34732647017292695,8,train,36.0,78.0,80.0,56.00000000000001,68.0,0.723,-3.0313596622693213,0.724
0.25,1.0,0.5716254074902362,-218.22543857990087,-0.39540979479902466,8,train,36.0,76.0,80.0,56.00000000000001,66.0,0.716,-3.1952831743907097,0.721
0.25,1.5,0.5803554074804612,-217.8231659490712,-0.46995572771879374,8,train,38.0,74.0,82.0,54.0,66.0,0.707,-3.4931299023025213,0.716
0.25,2.0,0.5630084215063927,-217.5373867756645,-0.5253824798684624,8,train,32.0,74.0,78.0,54.0,68.0,0.696,-3.7672716402632522,0.705
0.25,2.5,0.5566630632393735,-217.3147872939359,-0.5731477284297172,8,train,32.0,76.0,78.0,54.0,66.0,0.698,-4.009995150901975,0.702
0.25,3.0,0.5641077678076616,-217.1400669623686,-0.6157476623325269,8,train,34.0,74.0,78.0,54.0,66.0,0.697,-4.22265314762903,0.704
0.25,3.5,0.5560530423392581,-216.99410639849063,-0.6515114627214181,8,train,32.0,74.0,78.0,52.0,62.0,0.689,-4.410891016164509,0.701
0.25,4.0,0.5554401299367276,-216.87019761271307,-0.6815529344423511,8,train,34.0,74.0,78.0,52.0,62.0,0.684,-4.5775524326046,0.7
0.25,4.5,0.5548941706681775,-216.7614941548647,-0.7110537558236734,8,train,34.0,74.0,78.0,52.0,62.0,0.682,-4.712422816949613,0.698
0.25,5.0,0.5475576538708968,-216.67006439908528,-0.7386260687260288,8,train,34.0,74.0,78.0,52.0,62.0,0.678,-4.82815939085911,0.692
0.25,5.5,0.5454744045699491,-216.5942355306445,-0.7653660880054501,8,train,34.0,70.0,78.0,52.0,62.0,0.672,-4.932133180837716,0.689
0.25,6.0,0.5409069231882733,-216.52961695611071,-0.790425973597843,8,train,34.0,70.0,78.0,52.0,60.0,0.672,-5.027116326104331,0.683
0.25,7.0,0.5398739336332966,-216.42364037256488,-0.8366435612613436,8,train,32.0,68.0,78.0,50.0,60.0,0.657,-5.189094808941759,0.677
0.25,10.0,0.5326715094700404,-216.2206941209536,-0.9734260907641658,8,train,32.0,68.0,74.0,50.0,60.0,0.644,-5.5180405621320245,0.668
0.35,0.25,0.571013728414239,-221.5330000334734,-0.22569262966130835,8,train,36.0,78.0,80.0,57.99999999999999,72.0,0.731,-2.39859413714067,0.729
0.35,0.5,0.5723645410625414,-221.11628955021757,-0.3044083215278977,8,train,36.0,78.0,80.0,56.00000000000001,68.0,0.724,-2.6351192258451235,0.724
0.35,0.75,0.575516104257606,-220.7809461533076,-0.36445594868398357,8,train,36.0,76.0,82.0,56.00000000000001,66.0,0.714,-2.8481261393909785,0.719
0.35,1.0,0.5786802410194941,-220.5110413086452,-0.40906724687075213,8,train,38.0,74.0,82.0,54.0,66.0,0.706,-3.0447735396243587,0.714
0.35,1.5,0.5575395382561505,-220.11976013116643,-0.47824795542203136,8,train,32.0,76.0,78.0,54.0,68.0,0.698,-3.407955039130191,0.703
0.35,2.0,0.5640104938967725,-219.8372262418547,-0.5348500768157242,8,train,34.0,74.0,78.0,54.0,66.0,0.696,-3.71806093442659,0.703
0.35,2.5,0.5512538961922381,-219.62053854914623,-0.579699631316857,8,train,34.0,74.0,78.0,52.0,62.0,0.688,-3.9828388503229775,0.697
0.35,3.0,0.5569503458080711,-219.44090051773222,-0.6195791664910495,8,train,34.0,74.0,78.0,52.0,62.0,0.678,-4.192246111397656,0.693
0.35,3.5,0.5478661138053182,-219.29657316132798,-0.65660361146671,8,train,34.0,72.0,78.0,52.0,62.0,0.674,-4.358538032134324,0.685
0.35,4.0,0.543118221630968,-219.18295853352694,-0.691047090113657,8,train,34.0,68.0,78.0,52.0,60.0,0.662,-4.5031807118122265,0.68
0.35,4.5,0.5420976217176884,-219.0895897430907,-0.7223138082036892,8,train,32.0,68.0,76.0,50.0,60.0,0.653,-4.627319226832267,0.674
0.35,5.0,0.5380812710205308,-219.01447008518545,-0.7538140804782341,8,train,32.0,68.0,76.0,50.0,60.0,0.648,-4.73447871470176,0.668
0.35,5.5,0.5380071117312747,-218.95208420190477,-0.7851197752474471,8,train,32.0,68.0,74.0,50.0,60.0,0.646,-4.827607731801793,0.667
0.35,6.0,0.5334537067573356,-218.89634087901067,-0.8160244978580895,8,train,32.0,68.0,74.0,50.0,60.0,0.645,-4.908249669441721,0.666
0.35,7.0,0.5267458878591338,-218.80316687208094,-0.8773676944407931,8,train,30.0,68.0,74.0,50.0,60.0,0.642,-5.041691478069076,0.667
0.35,10.0,0.5139330692736186,-218.61511034441043,-1.0612602746585518,8,train,30.0,68.0,76.0,50.0,57.99999999999999,0.642,-5.3018045051186675,0.667
0.5,0.25,0.572687574439235,-225.4418193116488,-0.22283303880490268,8,train,36.0,78.0,80.0,56.00000000000001,68.0,0.725,-1.9875456374010099,0.725
0.5,0.5,0.5801170149127115,-224.97739520036097,-0.299538675933215,8,train,38.0,74.0,82.0,56.00000000000001,66.0,0.714,-2.2674477050510884,0.715
0.5,0.75,0.5630084215063927,-224.64255000561715,-0.34751742193776924,8,train,34.0,74.0,78.0,54.0,68.0,0.696,-2.5322999255853045,0.705
0.5,1.0,0.5569864580991538,-224.37809452973536,-0.3866597877123443,8,train,32.0,74.0,78.0,54.0,66.0,0.697,-2.7723777996558243,0.703
0.5,1.5,0.5576965205059998,-223.9843714856255,-0.44894083813086577,8,train,34.0,74.0,78.0,52.0,62.0,0.682,-3.184101181519411,0.695
0.5,2.0,0.5471232855409293,-223.6831758367974,-0.5004694946203094,8,train,34.0,70.0,76.0,52.0,62.0,0.665,-3.485018649491285,0.682
0.5,2.5,0.5391857018482666,-223.46236347240796,-0.5467667671999411,8,train,34.0,68.0,76.0,50.0,60.0,0.655,-3.7175115165043957,0.669
0.5,3.0,0.5332012221718528,-223.2982476567593,-0.5896221740815092,8,train,34.0,68.0,76.0,50.0,60.0,0.647,-3.9042031067765004,0.662
0.5,3.5,0.5330063971988409,-223.17378639838188,-0.631995206369218,8,train,34.0,68.0,72.0,50.0,60.0,0.642,-4.055979749309856,0.66
0.5,4.0,0.5326738355045109,-223.07305114097656,-0.6740282324685734,8,train,32.0,68.0,72.0,50.0,60.0,0.639,-4.179427067466511,0.659
0.5,4.5,0.52029243057594,-222.98838388069714,-0.7162927247093364,8,train,32.0,68.0,72.0,48.0,57.99999999999999,0.636,-4.279760580848782,0.657
0.5,5.0,0.5193193285958168,-222.9186110471125,-0.7584002465152424,8,train,32.0,68.0,72.0,48.0,57.99999999999999,0.634,-4.365248867556196,0.656
0.5,5.5,0.5193193285958168,-222.8592529321597,-0.8008159100699872,8,train,32.0,68.0,74.0,48.0,57.99999999999999,0.636,-4.437896944019588,0.656
0.5,6.0,0.517959927800582,-222.80848030829682,-0.8435037904384106,8,train,30.0,68.0,74.0,48.0,60.0,0.634,-4.500569591052644,0.653
0.5,7.0,0.5107584130675745,-222.72490198714974,-0.9295685999863791,8,train,30.0,66.0,74.0,48.0,60.0,0.625,-4.602589306608577,0.647
0.5,10.0,0.5088101290195772,-222.56601350328447,-1.1886471324095245,8,train,28.000000000000004,66.0,72.0,48.0,57.99999999999999,0.62,-4.806687550389524,0.647
0.0,,,,,8,test,22.0,72.0,79.0,47.0,61.0,0.659,,
0.001,0.25,0.5800301655623739,-199.82583655422616,-0.001692167660294862,9,train,32.0,76.0,82.0,62.0,72.0,0.73,-5.412006015480524,0.73
0.001,0.5,0.5800301655623739,-199.82230546887655,-0.0036284018976797186,9,train,32.0,76.0,82.0,62.0,72.0,0.73,-5.411376265408604,0.73
0.001,0.75,0.5800301655623739,-199.818409716197,-0.005764166227488854,9,train,32.0,76.0,82.0,62.0,72.0,0.73,-5.410682015248725,0.73
0.001,1.0,0.5800301655623739,-199.81429989095867,-0.007971125309163074,9,train,32.0,76.0,82.0,62.0,72.0,0.73,-5.410116772373234,0.73
0.001,1.5,0.581416634400906,-199.80564900835947,-0.01244987655524066,9,train,32.0,76.0,82.0,64.0,72.0,0.731,-5.408962818413562,0.731
0.001,2.0,0.581416634400906,-199.7971191217229,-0.017006300893512776,9,train,32.0,76.0,82.0,64.0,72.0,0.731,-5.407968791680063,0.731
0.001,2.5,0.5887980393294768,-199.78860819622008,-0.02149696133337856,9,train,34.0,76.0,82.0,64.0,72.0,0.732,-5.40704942381165,0.732
0.001,3.0,0.5888948008404786,-199.77994933303557,-0.025614871648651654,9,train,34.0,76.0,82.0,64.0,72.0,0.733,-5.4066293144475095,0.733
0.001,3.5,0.5902812696790108,-199.77139367631412,-0.029745555393619352,9,train,34.0,76.0,82.0,66.0,72.0,0.734,-5.406245918585566,0.734
0.001,4.0,0.5902812696790108,-199.76289526584966,-0.03382656150839932,9,train,34.0,76.0,82.0,66.0,72.0,0.734,-5.405959289538675,0.734
0.001,4.5,0.5902812696790108,-199.75444766298364,-0.03779029928125244,9,train,34.0,76.0,82.0,66.0,72.0,0.734,-5.405886169400296,0.734
0.001,5.0,0.5902812696790108,-199.74600272502778,-0.04172679312335763,9,train,34.0,76.0,82.0,66.0,72.0,0.734,-5.405824564753961,0.734
0.001,5.5,0.5902812696790108,-199.7375986579515,-0.045644747935435576,9,train,34.0,76.0,82.0,66.0,72.0,0.734,-5.405811582989086,0.734
0.001,6.0,0.5902812696790108,-199.72922155521476,-0.04955905389568949,9,train,34.0,76.0,82.0,66.0,72.0,0.734,-5.405820006162558,0.734
0.001,7.0,0.5902812696790108,-199.7125921862065,-0.05737923860662709,9,train,34.0,76.0,82.0,66.0,72.0,0.734,-5.40588004309375,0.734
0.001,10.0,0.590424070975186,-199.66301705096635,-0.08045029093517812,9,train,34.0,76.0,82.0,66.0,72.0,0.735,-5.40650145041779,0.735
0.005,0.25,0.5800301655623739,-199.89882208531665,-0.007941953397192522,9,train,32.0,76.0,82.0,62.0,72.0,0.73,-5.388574474323368,0.73
0.005,0.5,0.581416634400906,-199.8817262346237,-0.016416288969004444,9,train,32.0,76.0,82.0,64.0,72.0,0.731,-5.386561437234967,0.731
0.005,0.75,0.5888948008404786,-199.8629683100397,-0.024921883276166613,9,train,34.0,76.0,82.0,64.0,72.0,0.733,-5.385152614318423,0.733
0.005,1.0,0.5902812696790108,-199.84327453810567,-0.033386287500944814,9,train,34.0,76.0,82.0,66.0,72.0,0.734,-5.38440871244684,0.734
0.005,1.5,0.5902812696790108,-199.80288013051364,-0.05055785181734548,9,train,34.0,76.0,82.0,66.0,72.0,0.734,-5.384029388821956,0.734
0.005,2.0,0.590424070975186,-199.7621978332137,-0.06821508454168551,9,train,34.0,76.0,82.0,66.0,72.0,0.735,-5.384274651151494,0.735
0.005,2.5,0.5905870050813252,-199.72147232755387,-0.08613292669150023,9,train,34.0,76.0,82.0,66.0,72.0,0.737,-5.384651860938528,0.736
0.005,3.0,0.5879387306508762,-199.68104902723277,-0.10406172712049776,9,train,34.0,78.0,82.0,66.0,70.0,0.737,-5.385581198096183,0.737
0.005,3.5,0.5945465791434453,-199.64082632438448,-0.12203626812461521,9,train,36.0,78.0,82.0,64.0,72.0,0.738,-5.386471416664596,0.738
0.005,4.0,0.5945465791434453,-199.6013011942818,-0.14009091685834635,9,train,36.0,78.0,82.0,64.0,72.0,0.738,-5.387260710972015,0.738
0.005,4.5,0.5945465791434453,-199.56201371813899,-0.1580761452192668,9,train,36.0,78.0,82.0,64.0,72.0,0.738,-5.3877973617373875,0.738
0.005,5.0,0.5948105796481237,-199.52323837975814,-0.1759978803516278,9,train,36.0,78.0,82.0,64.0,72.0,0.74,-5.3882112289155035,0.739
0.005,5.5,0.5949175688057592,-199.4855886428283,-0.19397485884735477,9,train,36.0,78.0,82.0,64.0,72.0,0.74,-5.388480893390819,0.74
0.005,6.0,0.5949175688057592,-199.44891899266068,-0.21176461023718707,9,train,36.0,78.0,82.0,64.0,72.0,0.74,-5.389121504493321,0.74
0.005,7.0,0.5949175688057592,-199.37781506456105,-0.246748009595605,9,train,36.0,78.0,82.0,64.0,72.0,0.742,-5.390946073661952,0.74
0.005,10.0,0.5950367293019554,-199.17704315932377,-0.34492184038573903,9,train,36.0,78.0,84.0,64.0,72.0,0.744,-5.400629561227275,0.741
0.01,0.25,0.581416634400906,-199.99033028357223,-0.01507847146389716,9,train,32.0,76.0,82.0,64.0,72.0,0.731,-5.359825759636616,0.731
0.01,0.5,0.5902812696790108,-199.95712090004068,-0.029971942065656485,9,train,34.0,76.0,82.0,66.0,72.0,0.734,-5.357679897579354,0.734
0.01,0.75,0.5902812696790108,-199.92040194511253,-0.04492813115470046,9,train,34.0,76.0,82.0,66.0,72.0,0.734,-5.357211719887629,0.734
0.01,1.0,0.590424070975186,-199.88199657851519,-0.060607069854225294,9,train,34.0,76.0,82.0,66.0,72.0,0.735,-5.357206067621542,0.735
0.01,1.5,0.5911702381248357,-199.80332081255932,-0.093399965948824,9,train,34.0,78.0,82.0,66.0,72.0,0.739,-5.358136301104696,0.739
0.01,2.0,0.5945465791434453,-199.72456175766507,-0.1273020933723571,9,train,36.0,78.0,82.0,64.0,72.0,0.738,-5.359715575302554,0.738
0.01,2.5,0.5945465791434453,-199.64700587891286,-0.1616818567284032,9,train,36.0,78.0,82.0,64.0,72.0,0.739,-5.3607463629061645,0.738
0.01,3.0,0.5949175688057592,-199.57238774860224,-0.19626332635179217,9,train,36.0,78.0,82.0,64.0,72.0,0.74,-5.361468778211953,0.74
0.01,3.5,0.5949175688057592,-199.50083070609531,-0.23040070999400203,9,train,36.0,78.0,82.0,64.0,72.0,0.74,-5.363265330299332,0.74
0.01,4.0,0.5959132043187325,-199.43210851617823,-0.26402647597550805,9,train,36.0,78.0,82.0,64.0,72.0,0.742,-5.364995930444858,0.742
0.01,4.5,0.5959132043187325,-199.3651502952315,-0.29658968896706295,9,train,36.0,78.0,84.0,64.0,72.0,0.743,-5.367273718316066,0.742
0.01,5.0,0.5950367293019554,-199.29935860917632,-0.3277442835082265,9,train,36.0,78.0,84.0,64.0,72.0,0.744,-5.371315983211507,0.741
0.01,5.5,0.5998757368682446,-199.23510812475368,-0.3585938287967622,9,train,36.0,78.0,84.0,64.0,72.0,0.745,-5.374921226394654,0.744
0.01,6.0,0.5999498961575008,-199.1725770176828,-0.38916872966163996,9,train,36.0,78.0,84.0,64.0,72.0,0.745,-5.3777797266141905,0.745
0.01,7.0,0.5999498961575008,-199.05359605348283,-0.4456990473719392,9,train,36.0,78.0,84.0,64.0,72.0,0.745,-5.391570977094376,0.745
0.01,10.0,0.593084504941166,-198.74534048515034,-0.5916268565958209,9,train,36.0,78.0,84.0,62.0,72.0,0.743,-5.452563216334412,0.739
0.05,0.25,0.590424070975186,-200.73601554777247,-0.060982327294196836,9,train,34.0,76.0,82.0,66.0,72.0,0.735,-5.141118705598744,0.735
0.05,0.5,0.5945465791434453,-200.57940799445998,-0.12287745421991524,9,train,36.0,78.0,82.0,64.0,72.0,0.738,-5.143854570606416,0.738
0.05,0.75,0.5949175688057592,-200.41566493011152,-0.1898339322995461,9,train,36.0,78.0,82.0,64.0,72.0,0.74,-5.146476443655516,0.74
0.05,1.0,0.5959132043187325,-200.25842063377075,-0.2586416688220727,9,train,36.0,78.0,82.0,64.0,72.0,0.742,-5.151056144814903,0.742
0.05,1.5,0.5985634273189687,-199.96168334506694,-0.3915068309683564,9,train,36.0,78.0,84.0,62.0,72.0,0.744,-5.167398744698465,0.744
0.05,2.0,0.5984892680297125,-199.70666447669055,-0.5093249692952161,9,train,36.0,78.0,84.0,62.0,72.0,0.745,-5.205755003134255,0.743
0.05,2.5,0.593084504941166,-199.48395832736006,-0.6073146069633677,9,train,36.0,78.0,84.0,62.0,72.0,0.744,-5.2649008780156565,0.739
0.05,3.0,0.5933611018437575,-199.2933585321718,-0.6891235451055084,9,train,36.0,80.0,84.0,62.0,72.0,0.746,-5.328616113056955,0.741
0.05,3.5,0.5941721723278114,-199.12022391676012,-0.7570939040592214,9,train,36.0,80.0,84.0,62.0,72.0,0.747,-5.399240270862297,0.744
0.05,4.0,0.5942602433918412,-198.95332292720485,-0.8175580734071928,9,train,36.0,80.0,84.0,62.0,72.0,0.749,-5.464496945228642,0.745
0.05,4.5,0.5945963082897651,-198.79471844792616,-0.8719271006618239,9,train,36.0,80.0,84.0,62.0,72.0,0.75,-5.522069647361128,0.747
0.05,5.0,0.5948850059122001,-198.64214605951017,-0.9195199548627971,9,train,36.0,80.0,84.0,62.0,72.0,0.752,-5.581684577812982,0.748
0.05,5.5,0.5947154687859614,-198.49384553078298,-0.9632531153519674,9,train,36.0,80.0,84.0,62.0,72.0,0.751,-5.6378202444303,0.748
0.05,6.0,0.5953615355393483,-198.34600630031431,-0.9955502708983417,9,train,36.0,80.0,84.0,62.0,72.0,0.75,-5.703592137395925,0.75
0.05,7.0,0.5928767706724668,-198.06910176841967,-1.0563980566464684,9,train,34.0,80.0,84.0,60.0,70.0,0.748,-5.823394769622883,0.75
0.05,10.0,0.5961361509768424,-197.37740909197686,-1.2195284865306877,9,train,34.0,80.0,84.0,62.0,74.0,0.756,-6.131619243634256,0.751
0.1,0.25,0.5945465791434453,-201.69308974743507,-0.11311780399974555,9,train,36.0,78.0,82.0,64.0,72.0,0.738,-4.873004573335448,0.738
0.1,0.5,0.5957940438225362,-201.40908883954663,-0.23053404504876115,9,train,36.0,78.0,82.0,64.0,72.0,0.742,-4.8792082286359575,0.741
0.1,0.75,0.5985634273189687,-201.1345330667033,-0.3479059973211528,9,train,36.0,78.0,84.0,62.0,72.0,0.744,-4.891305152502493,0.744
0.1,1.0,0.5986633638541886,-200.88833024109408,-0.45619831003222566,9,train,36.0,78.0,84.0,62.0,72.0,0.745,-4.92235515322628,0.744
