D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.5,1.0467317858490297,0.5024932151998861,-155.22208759603785,-6.441515809684607,3,train,22.22222222222222,77.77777777777779,80.0,46.666666666666664,60.0,0.6933333333333334,-4.686126618975915,0.6966666666666667
0.0,,,,,3,test,16.923076923076923,63.07692307692307,72.3076923076923,44.61538461538462,50.76923076923077,0.5984615384615385,,
0.001,1.0242840631989374,0.5503644357294851,-142.771170804213,-0.016060222669299656,4,train,35.55555555555556,71.11111111111111,75.55555555555556,53.333333333333336,60.0,0.6711111111111111,-5.568189623772636,0.6711111111111111
0.005,1.0242840631989374,0.5509511035176593,-142.79527252131433,-0.0802504883378893,4,train,35.55555555555556,71.11111111111111,75.55555555555556,53.333333333333336,60.0,0.6733333333333333,-5.529227349071893,0.6733333333333333
0.01,1.0242840631989374,0.5509511035176593,-142.8255153295965,-0.14973343461097724,4,train,35.55555555555556,71.11111111111111,75.55555555555556,53.333333333333336,60.0,0.6733333333333333,-5.495513296676945,0.6733333333333333
0.05,1.0242840631989374,0.5655539879486321,-143.09130355585623,-0.6112819687215837,4,train,35.55555555555556,75.55555555555556,80.0,51.11111111111111,60.0,0.7,-5.267139871407615,0.7011111111111111
0.1,1.0242840631989374,0.5653746740036292,-143.5653729903623,-1.1301644527190298,4,train,35.55555555555556,77.77777777777779,80.0,51.11111111111111,60.0,0.7077777777777777,-5.0221292377623765,0.7055555555555556
0.15,1.0242840631989374,0.5740592255523066,-144.09210182220872,-1.5032093770949695,4,train,37.77777777777778,77.77777777777779,80.0,51.11111111111111,60.0,0.7044444444444444,-4.8968941390391745,0.7055555555555556
0.25,1.0242840631989374,0.5794665607540604,-145.3724659969831,-1.9233398393915264,4,train,37.77777777777778,77.77777777777779,80.0,51.11111111111111,62.22222222222222,0.71,-4.854505396815878,0.7088888888888889
0.35,1.0242840631989374,0.5851226313659696,-146.88738067318408,-2.2240959257810555,4,train,40.0,75.55555555555556,82.22222222222221,53.333333333333336,64.44444444444444,0.7211111111111111,-4.870416509762158,0.72
0.5,1.0242840631989374,0.5830709301749593,-149.50533161374526,-2.508194776742364,4,train,37.77777777777778,77.77777777777779,82.22222222222221,51.11111111111111,62.22222222222222,0.72,-4.841085929868634,0.7233333333333334
0.0,,,,,4,test,20.0,67.6923076923077,75.38461538461539,47.69230769230769,60.0,0.6353846153846154,,
0.001,1.0592196114190977,0.48046787388950896,-166.897628076648,-0.019935295812137863,5,train,22.22222222222222,73.33333333333333,77.77777777777779,42.22222222222222,57.77777777777777,0.6666666666666666,-9.794264575934337,0.6666666666666666
0.005,1.0592196114190977,0.4893061631781124,-166.8674003440279,-0.09076717703440021,5,train,22.22222222222222,73.33333333333333,77.77777777777779,46.666666666666664,60.0,0.6733333333333333,-9.720401524647613,0.6733333333333333
0.01,1.0592196114190977,0.4899723089185794,-166.84082038793107,-0.17400432720547682,5,train,22.22222222222222,73.33333333333333,77.77777777777779,46.666666666666664,60.0,0.6733333333333333,-9.635233390448517,0.6733333333333333
0.05,1.0592196114190977,0.5055416612741184,-166.8287862317151,-0.5495360694511194,5,train,24.444444444444443,73.33333333333333,82.22222222222221,46.666666666666664,60.0,0.6855555555555556,-9.298893428230636,0.6855555555555556
0.1,1.0592196114190977,0.5160794097271153,-166.92980296276582,-0.8911188519007,5,train,26.666666666666668,73.33333333333333,82.22222222222221,46.666666666666664,62.22222222222222,0.6922222222222222,-8.976145051357335,0.6922222222222222
0.15,1.0592196114190977,0.5145709584913553,-167.1916874953894,-1.2040422540238533,5,train,26.666666666666668,73.33333333333333,82.22222222222221,46.666666666666664,57.77777777777777,0.6866666666666666,-8.65806722622117,0.69
0.25,1.0592196114190977,0.5118807014442013,-168.0472935478814,-1.6756250045764467,5,train,24.444444444444443,71.11111111111111,82.22222222222221,46.666666666666664,62.22222222222222,0.6844444444444444,-8.070124669586145,0.6888888888888889
0.35,1.0592196114190977,0.5054439348559749,-169.39897038016292,-2.0839047953224523,5,train,22.22222222222222,71.11111111111111,82.22222222222221,46.666666666666664,62.22222222222222,0.6833333333333333,-7.462099906867902,0.6844444444444444
0.5,1.0592196114190977,0.4848266626713831,-172.01116510708445,-2.4600570174371805,5,train,17.77777777777778,71.11111111111111,82.22222222222221,46.666666666666664,60.0,0.6688888888888889,-6.6236104635038915,0.6744444444444444
0.0,,,,,5,test,23.076923076923077,70.76923076923077,75.38461538461539,43.07692307692308,58.46153846153847,0.6507692307692308,,
0.001,0.971098887109869,0.6176574732386695,-141.45801527792875,-8.361631580766158,6,train,37.77777777777778,75.55555555555556,82.22222222222221,64.44444444444444,75.55555555555556,0.7411111111111112,-4.771886895936269,0.7411111111111112
0.005,0.971098887109869,0.6122829555788243,-141.48792696091078,-8.41983358899037,6,train,37.77777777777778,75.55555555555556,82.22222222222221,64.44444444444444,75.55555555555556,0.7411111111111112,-4.7114170624521865,0.7411111111111112
0.01,0.971098887109869,0.6124921408220528,-141.5208934993556,-8.470172635528929,6,train,37.77777777777778,75.55555555555556,82.22222222222221,64.44444444444444,75.55555555555556,0.7422222222222222,-4.658513569725259,0.7422222222222222
0.05,0.971098887109869,0.6309113629664043,-141.84353335008805,-8.691567036629616,6,train,40.0,80.0,86.66666666666667,64.44444444444444,77.77777777777779,0.7655555555555555,-4.3842488726287625,0.7611111111111111
0.1,0.971098887109869,0.6362904783296001,-142.47960113640335,-8.687968610921523,6,train,40.0,80.0,88.88888888888889,64.44444444444444,80.0,0.7733333333333333,-4.359385256602279,0.7688888888888888
0.15,0.971098887109869,0.6362904783296001,-143.1951266463084,-8.598636978028539,6,train,40.0,80.0,88.88888888888889,64.44444444444444,80.0,0.7722222222222223,-4.285935470650116,0.7688888888888888
0.25,0.971098887109869,0.640070483709434,-144.88949730848944,-8.199809705011994,6,train,40.0,82.22222222222221,88.88888888888889,64.44444444444444,80.0,0.7811111111111111,-4.3510479211966375,0.7811111111111111
0.35,0.971098887109869,0.6384156087990924,-146.87394751606834,-7.734306632816693,6,train,40.0,82.22222222222221,88.88888888888889,64.44444444444444,77.77777777777779,0.7788888888888889,-4.194520309707773,0.7788888888888889
0.5,0.971098887109869,0.6187814184901027,-150.2628970100816,-6.630190505245609,6,train,33.33333333333333,82.22222222222221,88.88888888888889,62.22222222222222,77.77777777777779,0.7688888888888888,-4.347420236158915,0.77
0.0,,,,,6,test,20.0,72.3076923076923,78.46153846153847,41.53846153846154,56.92307692307692,0.6553846153846153,,
0.001,1.0254885226299564,0.5724278946489788,-150.85210782550303,-0.016520600239533244,7,train,26.666666666666668,82.22222222222221,88.88888888888889,55.55555555555556,71.11111111111111,0.7622222222222222,-7.232607141613673,0.7622222222222222
0.005,1.0254885226299564,0.5755060807147918,-150.9007267481501,-0.08260300119766623,7,train,26.666666666666668,82.22222222222221,88.88888888888889,55.55555555555556,71.11111111111111,0.7644444444444445,-7.179313809966501,0.7644444444444445
0.01,1.0254885226299564,0.5755920077297633,-150.95841054898565,-0.1596012200004978,7,train,26.666666666666668,82.22222222222221,88.88888888888889,55.55555555555556,71.11111111111111,0.7644444444444445,-7.118750034428938,0.7644444444444445
0.05,1.0254885226299564,0.5696629782364251,-151.44639619516343,-0.49821724005787194,7,train,26.666666666666668,82.22222222222221,88.88888888888889,55.55555555555556,71.11111111111111,0.7622222222222222,-6.8645926295235755,0.7611111111111111
0.1,1.0254885226299564,0.5623882093705315,-152.1109251651388,-0.7871682843524237,7,train,26.666666666666668,82.22222222222221,88.88888888888889,53.333333333333336,71.11111111111111,0.7511111111111111,-6.634427773304392,0.7511111111111111
0.15,1.0254885226299564,0.5570590434467951,-152.84978880516599,-1.0272378600592738,7,train,26.666666666666668,82.22222222222221,86.66666666666667,53.333333333333336,71.11111111111111,0.7466666666666667,-6.438106159239539,0.7466666666666667
0.25,1.0254885226299564,0.5559457302242993,-154.58444874846467,-1.4227982215334118,7,train,26.666666666666668,82.22222222222221,86.66666666666667,53.333333333333336,71.11111111111111,0.7477777777777778,-6.089183395041372,0.7477777777777778
0.35,1.0254885226299564,0.5521634724445436,-156.81075048311115,-1.7428935543420028,7,train,26.666666666666668,82.22222222222221,84.44444444444444,53.333333333333336,71.11111111111111,0.7433333333333333,-5.767240176671928,0.7444444444444445
0.5,1.0254885226299564,0.5213103764368743,-160.54820961925904,-1.9683579165523883,7,train,22.22222222222222,82.22222222222221,84.44444444444444,46.666666666666664,68.88888888888889,0.7322222222222222,-5.152119728970638,0.7322222222222222
0.0,,,,,7,test,20.0,64.61538461538461,73.84615384615385,46.15384615384615,60.0,0.6153846153846154,,
0.001,1.0146081671749625,0.522767339508823,-175.01053349667555,-0.016012890971542047,8,train,24.444444444444443,75.55555555555556,86.66666666666667,46.666666666666664,55.55555555555556,0.6911111111111111,-7.084024227323413,0.6911111111111111
0.005,1.0146081671749625,0.5252935259919929,-175.0374950922016,-0.07610183494292382,8,train,24.444444444444443,75.55555555555556,86.66666666666667,46.666666666666664,60.0,0.6944444444444444,-7.0573408109158,0.6944444444444444
0.01,1.0146081671749625,0.5170919649602475,-175.07209086625625,-0.1462138152383226,8,train,22.22222222222222,75.55555555555556,86.66666666666667,46.666666666666664,60.0,0.6933333333333334,-7.029308651225477,0.6933333333333334
0.05,1.0146081671749625,0.5242137626870894,-175.38852568193667,-0.600924329000054,8,train,24.444444444444443,75.55555555555556,86.66666666666667,44.44444444444444,62.22222222222222,0.6977777777777778,-6.818604411591355,0.6977777777777778
0.1,1.0146081671749625,0.5237374186626969,-175.91593394106718,-1.0128695653516426,8,train,26.666666666666668,71.11111111111111,84.44444444444444,44.44444444444444,60.0,0.6755555555555556,-6.7361606921667505,0.6866666666666666
0.15,1.0146081671749625,0.518478266096914,-176.56513663447873,-1.4026371028389715,8,train,26.666666666666668,73.33333333333333,84.44444444444444,42.22222222222222,55.55555555555556,0.6722222222222223,-6.635255399510815,0.6744444444444444
0.25,1.0146081671749625,0.5085604474363163,-178.13080260160996,-2.0856754570615568,8,train,22.22222222222222,73.33333333333333,86.66666666666667,42.22222222222222,60.0,0.6788888888888889,-6.3809142667560526,0.6788888888888889
0.35,1.0146081671749625,0.4809728350665107,-180.02662239306164,-2.621241611067422,8,train,20.0,73.33333333333333,82.22222222222221,42.22222222222222,55.55555555555556,0.6511111111111111,-6.221717909673785,0.6566666666666666
0.5,1.0146081671749625,0.444661550512227,-183.58655102151516,-3.1766594153956347,8,train,20.0,64.44444444444444,75.55555555555556,35.55555555555556,46.666666666666664,0.5888888888888889,-6.179462247189744,0.5977777777777777
0.0,,,,,8,test,23.076923076923077,67.6923076923077,73.84615384615385,47.69230769230769,61.53846153846154,0.6415384615384615,,
0.001,0.9869048705997484,0.6507799146698791,-144.16224934620797,-0.009871760181398152,9,train,44.44444444444444,77.77777777777779,84.44444444444444,66.66666666666666,73.33333333333333,0.76,-5.83632368462149,0.76
0.005,0.9869048705997484,0.6507799146698791,-144.22935310010635,-0.04935880090699077,9,train,44.44444444444444,77.77777777777779,84.44444444444444,66.66666666666666,73.33333333333333,0.76,-5.816913021034339,0.76
0.01,0.9869048705997484,0.6510369451383924,-144.31414453808136,-0.09871760181398154,9,train,44.44444444444444,77.77777777777779,84.44444444444444,66.66666666666666,73.33333333333333,0.7588888888888888,-5.792618338005761,0.7588888888888888
0.05,0.9869048705997484,0.6415719246121808,-145.03901044063045,-0.44347028364014063,9,train,44.44444444444444,77.77777777777779,82.22222222222221,64.44444444444444,75.55555555555556,0.7544444444444445,-5.634063775574053,0.7544444444444445
0.1,0.9869048705997484,0.6402028954645175,-146.02225091337277,-0.7843675182797887,9,train,44.44444444444444,77.77777777777779,82.22222222222221,66.66666666666666,75.55555555555556,0.7555555555555555,-5.524931118538589,0.7544444444444445
0.15,0.9869048705997484,0.6403731541374161,-147.0577168318462,-1.0752854979450512,9,train,44.44444444444444,77.77777777777779,82.22222222222221,66.66666666666666,75.55555555555556,0.7555555555555555,-5.492868634667963,0.7555555555555555
0.25,0.9869048705997484,0.6600369411304939,-149.34162944603412,-1.5894446566722142,9,train,48.888888888888886,80.0,84.44444444444444,66.66666666666666,75.55555555555556,0.7722222222222223,-5.440635847877508,0.77
0.35,0.9869048705997484,0.6485327450018419,-151.85642213704867,-1.939915749029813,9,train,46.666666666666664,77.77777777777779,84.44444444444444,62.22222222222222,73.33333333333333,0.7588888888888888,-5.452034626669377,0.76
0.5,0.9869048705997484,0.6283742308854326,-156.0333056545329,-2.3197321170962306,9,train,46.666666666666664,73.33333333333333,80.0,57.77777777777777,68.88888888888889,0.7233333333333334,-5.277856165364587,0.73
0.0,,,,,9,test,13.846153846153847,61.53846153846154,73.84615384615385,35.38461538461539,44.61538461538462,0.5753846153846154,,
0.001,1.0133582431652202,0.5603620649485633,-157.18954663396298,-8.348302762320175,10,train,40.0,71.11111111111111,80.0,46.666666666666664,60.0,0.6766666666666666,-4.924275596770991,0.6766666666666666
0.005,1.0133582431652202,0.5607882973476991,-157.2501786020256,-8.354846132910463,10,train,40.0,71.11111111111111,80.0,46.666666666666664,60.0,0.6744444444444444,-4.922188702843998,0.6744444444444444
0.01,1.0133582431652202,0.5573177655891658,-157.32610269738618,-8.361594737187843,10,train,40.0,71.11111111111111,80.0,46.666666666666664,60.0,0.6711111111111111,-4.920956244293492,0.6711111111111111
0.05,1.0133582431652202,0.5560989703260671,-157.97218394793606,-8.376086283510054,10,train,40.0,71.11111111111111,77.77777777777779,48.888888888888886,60.0,0.6733333333333333,-4.9099345265910825,0.6733333333333333
0.1,1.0133582431652202,0.5643005313578126,-158.8500404584095,-8.320125744668566,10,train,42.22222222222222,71.11111111111111,77.77777777777779,48.888888888888886,60.0,0.6744444444444444,-4.941096813839082,0.6744444444444444
0.15,1.0133582431652202,0.5605805883265977,-159.75263658552703,-8.216140378716378,10,train,42.22222222222222,68.88888888888889,77.77777777777779,48.888888888888886,57.77777777777777,0.6611111111111111,-4.9904353650113435,0.6611111111111111
0.25,1.0133582431652202,0.5467782974324874,-161.8160578889082,-7.8622176024770285,10,train,40.0,68.88888888888889,73.33333333333333,48.888888888888886,57.77777777777777,0.6488888888888888,-5.195389501746975,0.6488888888888888
0.35,1.0133582431652202,0.5400355893518575,-164.20773462907795,-7.364807127897279,10,train,40.0,66.66666666666666,73.33333333333333,46.666666666666664,57.77777777777777,0.6388888888888888,-5.378332648877109,0.64
0.5,1.0133582431652202,0.5168490191231925,-168.21568038429544,-6.285217305879243,10,train,40.0,66.66666666666666,68.88888888888889,44.44444444444444,55.55555555555556,0.6166666666666667,-5.601723351495481,0.6166666666666667
0.0,,,,,10,test,24.615384615384617,73.84615384615385,81.53846153846153,44.61538461538462,60.0,0.6738461538461539,,
0.001,1.068842192264226,0.47669411486157487,-167.12970936589176,-6.902741548849476,11,train,24.444444444444443,68.88888888888889,77.77777777777779,40.0,51.11111111111111,0.6422222222222222,-6.126553933404655,0.6422222222222222
0.005,1.068842192264226,0.4740299764490186,-167.14228144369815,-6.9451094669530296,11,train,24.444444444444443,71.11111111111111,77.77777777777779,40.0,51.11111111111111,0.6422222222222222,-6.0903753511554575,0.6422222222222222
0.01,1.068842192264226,0.4740299764490186,-167.15876865115973,-6.996082440063754,11,train,24.444444444444443,71.11111111111111,77.77777777777779,40.0,51.11111111111111,0.6422222222222222,-6.046052997466244,0.6422222222222222
0.05,1.068842192264226,0.482583523870907,-167.41485137752002,-7.257905032859188,11,train,24.444444444444443,73.33333333333333,80.0,37.77777777777778,57.77777777777777,0.6633333333333333,-5.8225514021894025,0.6633333333333333
0.1,1.068842192264226,0.4747628618519911,-167.8652481493895,-7.4244501812112835,11,train,24.444444444444443,75.55555555555556,80.0,37.77777777777778,53.333333333333336,0.6588888888888889,-5.724416906431416,0.6577777777777778
0.15,1.068842192264226,0.46909440418671866,-168.46198179137843,-7.551463087229741,11,train,24.444444444444443,73.33333333333333,80.0,33.33333333333333,53.333333333333336,0.6477777777777778,-5.640525504867165,0.6511111111111111
0.25,1.068842192264226,0.46304389149254016,-169.8158496629371,-7.66266523304834,11,train,24.444444444444443,68.88888888888889,77.77777777777779,33.33333333333333,53.333333333333336,0.63,-5.580431037944502,0.63
0.35,1.068842192264226,0.460466240922353,-171.4905122188207,-7.683963393616294,11,train,24.444444444444443,66.66666666666666,80.0,33.33333333333333,55.55555555555556,0.62,-5.557694713289485,0.6266666666666667
0.5,1.068842192264226,0.45742096504715296,-174.82624842063618,-7.467834540327862,11,train,24.444444444444443,64.44444444444444,77.77777777777779,33.33333333333333,53.333333333333336,0.6022222222222222,-5.732990299740336,0.61
0.0,,,,,11,test,24.615384615384617,73.84615384615385,83.07692307692308,44.61538461538462,61.53846153846154,0.6884615384615385,,
0.001,1.2415683742348518,0.5427108440177214,-155.974872888821,-16.698131142319042,12,train,26.666666666666668,73.33333333333333,82.22222222222221,46.666666666666664,66.66666666666666,0.6988888888888889,-4.833876586751358,0.6988888888888889
0.005,1.2415683742348518,0.5437740665703577,-155.98632076193448,-16.716623027833823,12,train,26.666666666666668,73.33333333333333,82.22222222222221,46.666666666666664,66.66666666666666,0.7,-4.762845724770648,0.7
0.01,1.2415683742348518,0.551975627602103,-156.00522935404894,-16.692446709697542,12,train,28.888888888888886,73.33333333333333,82.22222222222221,46.666666666666664,66.66666666666666,0.7011111111111111,-4.731084602641808,0.7011111111111111
0.05,1.2415683742348518,0.5653157267259802,-156.2487558447349,-16.376051106590246,12,train,31.11111111111111,73.33333333333333,84.44444444444444,48.888888888888886,66.66666666666666,0.71,-4.569426444676212,0.71
0.1,1.2415683742348518,0.5744911488874779,-156.66645107135912,-15.81256813635543,12,train,33.33333333333333,73.33333333333333,84.44444444444444,48.888888888888886,66.66666666666666,0.7122222222222222,-4.504844297040288,0.7122222222222222
0.15,1.2415683742348518,0.5745827707170981,-157.1715977997726,-15.212999900344983,12,train,33.33333333333333,73.33333333333333,84.44444444444444,48.888888888888886,66.66666666666666,0.7122222222222222,-4.464224569779742,0.7122222222222222
0.25,1.2415683742348518,0.5522219930877509,-158.4296218025782,-13.955074462870751,12,train,28.888888888888886,73.33333333333333,82.22222222222221,51.11111111111111,64.44444444444444,0.7,-4.430717068563017,0.7
0.35,1.2415683742348518,0.5440001580498208,-160.088176103441,-12.639999580056973,12,train,28.888888888888886,73.33333333333333,84.44444444444444,46.666666666666664,62.22222222222222,0.6944444444444444,-4.405268928298107,0.6944444444444444
0.5,1.2415683742348518,0.539303036383811,-163.2160594035782,-10.571687661949557,12,train,28.888888888888886,71.11111111111111,82.22222222222221,42.22222222222222,57.77777777777777,0.6744444444444444,-4.096400923672185,0.6777777777777778
0.0,,,,,12,test,16.923076923076923,66.15384615384615,78.46153846153847,44.61538461538462,53.84615384615385,0.6330769230769231,,
0.001,1.052410560894167,0.5470999930819892,-139.0369441557493,-0.015075177752372805,13,train,28.888888888888886,77.77777777777779,80.0,53.333333333333336,66.66666666666666,0.7133333333333334,-4.872799481511597,0.7133333333333334
0.005,1.052410560894167,0.5478941467063272,-139.04361164104677,-0.07537588876186403,13,train,28.888888888888886,77.77777777777779,80.0,53.333333333333336,66.66666666666666,0.7155555555555555,-4.829632564250144,0.7155555555555555
0.01,1.052410560894167,0.5485602924467942,-139.05405637739875,-0.14789748562355784,13,train,28.888888888888886,77.77777777777779,80.0,53.333333333333336,66.66666666666666,0.7155555555555555,-4.781778425889574,0.7155555555555555
0.05,1.052410560894167,0.5708477215949708,-139.2316646380847,-0.5585230270914352,13,train,33.33333333333333,77.77777777777779,84.44444444444444,53.333333333333336,68.88888888888889,0.7288888888888889,-4.506507965793527,0.73
