D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.5,inf,-5.304273964000882,-9.254797361697642,18,train,28.888888888888886,73.33333333333333,86.66666666666667,42.22222222222222,55.55555555555556,0.6966666666666667
0.0,,,,18,test,26.153846153846157,61.53846153846154,70.76923076923077,49.23076923076923,60.0,0.6069230769230769
0.001,inf,-4.683964357291204,-0.17049055057317086,19,train,20.0,71.11111111111111,82.22222222222221,44.44444444444444,62.22222222222222,0.6788888888888889
0.005,inf,-4.713896714082789,-0.566619557149325,19,train,20.0,71.11111111111111,84.44444444444444,48.888888888888886,64.44444444444444,0.6844444444444444
0.01,inf,-4.943685257918738,-0.7681609152660421,19,train,22.22222222222222,75.55555555555556,91.11111111111111,48.888888888888886,66.66666666666666,0.7077777777777777
0.05,inf,-5.928513081117685,-1.4683830430311637,19,train,26.666666666666668,75.55555555555556,91.11111111111111,53.333333333333336,64.44444444444444,0.7088888888888889
0.1,inf,-6.28174105573836,-1.965188899617127,19,train,26.666666666666668,75.55555555555556,91.11111111111111,53.333333333333336,64.44444444444444,0.7111111111111111
0.15,inf,-6.2404459370938525,-2.419943543153128,19,train,26.666666666666668,77.77777777777779,91.11111111111111,53.333333333333336,64.44444444444444,0.7122222222222222
0.25,inf,-5.823034577345813,-3.320398394764402,19,train,26.666666666666668,75.55555555555556,91.11111111111111,53.333333333333336,64.44444444444444,0.7155555555555555
0.35,inf,-5.321156280723462,-4.220853246375675,19,train,26.666666666666668,73.33333333333333,91.11111111111111,53.333333333333336,64.44444444444444,0.7077777777777777
0.5,inf,-4.549092384137245,-5.571535523792583,19,train,26.666666666666668,73.33333333333333,91.11111111111111,53.333333333333336,64.44444444444444,0.7111111111111111
0.0,,,,19,test,24.615384615384617,70.76923076923077,78.46153846153847,46.15384615384615,55.38461538461539,0.6592307692307692
0.001,inf,-4.3219192312534425,-8.482199727003493,20,train,24.444444444444443,66.66666666666666,77.77777777777779,46.666666666666664,55.55555555555556,0.6511111111111111
0.005,inf,-4.447592907346119,-8.79819277605686,20,train,24.444444444444443,73.33333333333333,80.0,51.11111111111111,62.22222222222222,0.6866666666666666
0.01,inf,-4.683163910357362,-9.033011520512344,20,train,24.444444444444443,75.55555555555556,80.0,53.333333333333336,64.44444444444444,0.7011111111111111
0.05,inf,-6.201367175460519,-9.429766717500657,20,train,22.22222222222222,71.11111111111111,82.22222222222221,55.55555555555556,64.44444444444444,0.6844444444444444
0.1,inf,-6.764422560793317,-9.310907774757265,20,train,22.22222222222222,77.77777777777779,82.22222222222221,55.55555555555556,64.44444444444444,0.7066666666666667
0.15,inf,-6.758588105093962,-9.173401759205534,20,train,20.0,77.77777777777779,82.22222222222221,55.55555555555556,64.44444444444444,0.7066666666666667
0.25,inf,-6.34150239647734,-8.898389728102066,20,train,20.0,75.55555555555556,82.22222222222221,55.55555555555556,66.66666666666666,0.7055555555555556
0.35,inf,-5.823896364539804,-8.623377696998606,20,train,22.22222222222222,75.55555555555556,82.22222222222221,55.55555555555556,66.66666666666666,0.7033333333333334
0.5,inf,-5.014921921460695,-8.210859650343401,20,train,22.22222222222222,75.55555555555556,80.0,55.55555555555556,68.88888888888889,0.7033333333333334
0.0,,,,20,test,21.53846153846154,73.84615384615385,80.0,49.23076923076923,60.0,0.6807692307692308
0.001,inf,-4.341836516483186,-0.15918774244239764,21,train,26.666666666666668,80.0,91.11111111111111,53.333333333333336,62.22222222222222,0.7455555555555555
0.005,inf,-4.434134290407636,-0.582867479398007,21,train,26.666666666666668,80.0,91.11111111111111,53.333333333333336,60.0,0.7555555555555555
0.01,inf,-4.69529210315899,-0.869543264916708,21,train,26.666666666666668,82.22222222222221,93.33333333333333,55.55555555555556,66.66666666666666,0.7722222222222223
0.05,inf,-6.046256681033756,-1.9083983693591182,21,train,28.888888888888886,84.44444444444444,91.11111111111111,55.55555555555556,68.88888888888889,0.7744444444444445
0.1,inf,-6.75216672479569,-2.5399493488652873,21,train,31.11111111111111,86.66666666666667,93.33333333333333,55.55555555555556,73.33333333333333,0.7911111111111111
0.15,inf,-6.888400528098269,-3.0584357398033566,21,train,31.11111111111111,82.22222222222221,93.33333333333333,62.22222222222222,73.33333333333333,0.7911111111111111
0.25,inf,-6.5846520039259175,-4.031955483405633,21,train,31.11111111111111,82.22222222222221,93.33333333333333,62.22222222222222,73.33333333333333,0.7922222222222223
0.35,inf,-6.209563583026716,-4.706746150334348,21,train,31.11111111111111,82.22222222222221,93.33333333333333,62.22222222222222,73.33333333333333,0.7855555555555556
0.5,inf,-5.452957247684847,-5.696221581682109,21,train,28.888888888888886,80.0,91.11111111111111,62.22222222222222,73.33333333333333,0.7733333333333333
0.0,,,,21,test,26.153846153846157,69.23076923076923,78.46153846153847,47.69230769230769,60.0,0.6569230769230769
0.001,inf,-6.4572994410147055,-8.469152344035495,22,train,26.666666666666668,77.77777777777779,80.0,57.77777777777777,68.88888888888889,0.7244444444444444
0.005,inf,-6.547224842174205,-8.818822519334308,22,train,26.666666666666668,77.77777777777779,82.22222222222221,57.77777777777777,68.88888888888889,0.7277777777777777
0.01,inf,-6.790673019889627,-9.070415528993085,22,train,26.666666666666668,82.22222222222221,86.66666666666667,57.77777777777777,71.11111111111111,0.7611111111111111
0.05,inf,-8.357051146799419,-9.539153895561322,22,train,28.888888888888886,84.44444444444444,91.11111111111111,57.77777777777777,68.88888888888889,0.7766666666666666
0.1,inf,-9.102864099754793,-9.46981101873281,22,train,26.666666666666668,84.44444444444444,86.66666666666667,57.77777777777777,68.88888888888889,0.7644444444444445
0.15,inf,-9.11060288076147,-9.383440198645816,22,train,26.666666666666668,84.44444444444444,86.66666666666667,57.77777777777777,68.88888888888889,0.7644444444444445
0.25,inf,-8.562379324737059,-9.210698558471845,22,train,26.666666666666668,84.44444444444444,86.66666666666667,55.55555555555556,68.88888888888889,0.7611111111111111
0.35,inf,-7.932619009925492,-8.958524093260806,22,train,26.666666666666668,82.22222222222221,84.44444444444444,53.333333333333336,68.88888888888889,0.7522222222222222
0.5,inf,-6.881891351870726,-8.551690475340555,22,train,26.666666666666668,80.0,84.44444444444444,51.11111111111111,66.66666666666666,0.7355555555555555
0.0,,,,22,test,23.076923076923077,66.15384615384615,80.0,47.69230769230769,52.307692307692314,0.6338461538461538
0.001,inf,-6.276850412328866,-0.08766956833881684,23,train,20.0,62.22222222222222,82.22222222222221,44.44444444444444,51.11111111111111,0.6355555555555555
0.005,inf,-6.426487452874996,-0.29737525902514805,23,train,20.0,64.44444444444444,80.0,44.44444444444444,57.77777777777777,0.6422222222222222
0.01,inf,-6.67416353432871,-0.40957792836919554,23,train,20.0,66.66666666666666,84.44444444444444,46.666666666666664,55.55555555555556,0.6588888888888889
0.05,inf,-7.576881738524088,-0.6577352797816522,23,train,20.0,66.66666666666666,84.44444444444444,46.666666666666664,53.333333333333336,0.6577777777777778
0.1,inf,-7.7893162954659,-0.6627618193574216,23,train,20.0,66.66666666666666,82.22222222222221,46.666666666666664,53.333333333333336,0.6466666666666666
0.15,inf,-7.626006707523303,-0.6559232950137027,23,train,20.0,66.66666666666666,82.22222222222221,44.44444444444444,53.333333333333336,0.6444444444444445
0.25,inf,-7.012457470969154,-0.638622263982902,23,train,20.0,68.88888888888889,80.0,44.44444444444444,53.333333333333336,0.6466666666666666
0.35,inf,-6.355352567916131,-0.5566273494850217,23,train,20.0,68.88888888888889,80.0,44.44444444444444,53.333333333333336,0.6455555555555555
0.5,inf,-5.312455249013027,-0.42817488421924776,23,train,20.0,66.66666666666666,80.0,44.44444444444444,53.333333333333336,0.64
0.0,,,,23,test,20.0,76.92307692307693,80.0,52.307692307692314,61.53846153846154,0.6938461538461539
0.001,inf,-4.903026805445157,-0.0903089636332014,24,train,33.33333333333333,82.22222222222221,88.88888888888889,60.0,71.11111111111111,0.7844444444444445
0.005,inf,-5.059379645298795,-0.3947490059547507,24,train,33.33333333333333,82.22222222222221,88.88888888888889,60.0,73.33333333333333,0.7877777777777778
0.01,inf,-5.293839578927647,-0.6760399453855642,24,train,33.33333333333333,82.22222222222221,88.88888888888889,60.0,68.88888888888889,0.78
0.05,inf,-7.24662202528214,-1.4900262759205076,24,train,33.33333333333333,77.77777777777779,84.44444444444444,60.0,75.55555555555556,0.7511111111111111
0.1,inf,-7.996284178967668,-2.020128629100611,24,train,33.33333333333333,77.77777777777779,82.22222222222221,60.0,75.55555555555556,0.7355555555555555
0.15,inf,-8.03015572883086,-2.5475062310933665,24,train,33.33333333333333,77.77777777777779,82.22222222222221,60.0,75.55555555555556,0.7344444444444445
0.25,inf,-7.577330195815248,-3.6022614350788813,24,train,33.33333333333333,77.77777777777779,82.22222222222221,60.0,75.55555555555556,0.7333333333333333
0.35,inf,-7.184996553806544,-4.239680330072683,24,train,31.11111111111111,75.55555555555556,82.22222222222221,55.55555555555556,73.33333333333333,0.7166666666666667
0.5,inf,-6.336755579879101,-5.129375419492185,24,train,31.11111111111111,71.11111111111111,77.77777777777779,53.333333333333336,68.88888888888889,0.6888888888888889
0.0,,,,24,test,23.076923076923077,70.76923076923077,78.46153846153847,41.53846153846154,55.38461538461539,0.65
0.001,inf,-7.89398393257289,-6.900637247459305,25,train,26.666666666666668,75.55555555555556,77.77777777777779,53.333333333333336,68.88888888888889,0.7
0.005,inf,-7.833476199555941,-7.318524617680454,25,train,28.888888888888886,75.55555555555556,80.0,53.333333333333336,68.88888888888889,0.7066666666666667
0.01,inf,-7.952912442355327,-7.594486242874851,25,train,31.11111111111111,75.55555555555556,82.22222222222221,51.11111111111111,64.44444444444444,0.6988888888888889
0.05,inf,-8.909544820084028,-8.282520030201864,25,train,31.11111111111111,77.77777777777779,82.22222222222221,51.11111111111111,64.44444444444444,0.7133333333333334
0.1,inf,-9.304461386226984,-8.455673285592411,25,train,31.11111111111111,77.77777777777779,82.22222222222221,51.11111111111111,66.66666666666666,0.7144444444444444
0.15,inf,-9.188666823159853,-8.590462675161154,25,train,31.11111111111111,77.77777777777779,82.22222222222221,51.11111111111111,66.66666666666666,0.7144444444444444
0.25,inf,-8.516086136256448,-8.837352150296823,25,train,31.11111111111111,77.77777777777779,82.22222222222221,51.11111111111111,66.66666666666666,0.71
0.35,inf,-7.79964407139783,-8.9860874182868,25,train,31.11111111111111,77.77777777777779,82.22222222222221,51.11111111111111,66.66666666666666,0.7077777777777777
0.5,inf,-6.578513970198241,-9.195587319018799,25,train,31.11111111111111,77.77777777777779,82.22222222222221,51.11111111111111,66.66666666666666,0.7033333333333334
0.0,,,,25,test,20.0,73.84615384615385,86.15384615384616,47.69230769230769,58.46153846153847,0.6961538461538461
0.001,inf,-4.167333796407835,-0.13625193042320757,26,train,24.444444444444443,75.55555555555556,84.44444444444444,60.0,62.22222222222222,0.7111111111111111
0.005,inf,-4.294039922037006,-0.4828092212911976,26,train,26.666666666666668,77.77777777777779,86.66666666666667,60.0,62.22222222222222,0.7333333333333333
0.01,inf,-4.551167284240862,-0.7240417712713306,26,train,24.444444444444443,80.0,84.44444444444444,57.77777777777777,62.22222222222222,0.7355555555555555
0.05,inf,-6.130071712117749,-1.0893780404414517,26,train,24.444444444444443,77.77777777777779,82.22222222222221,53.333333333333336,66.66666666666666,0.7211111111111111
0.1,inf,-6.72200419904861,-1.1852994881051204,26,train,24.444444444444443,77.77777777777779,82.22222222222221,53.333333333333336,64.44444444444444,0.7211111111111111
0.15,inf,-6.751998867275496,-1.2493696823810625,26,train,24.444444444444443,80.0,84.44444444444444,53.333333333333336,64.44444444444444,0.7333333333333333
0.25,inf,-6.374676201925476,-1.3775100709329464,26,train,24.444444444444443,80.0,84.44444444444444,53.333333333333336,64.44444444444444,0.7344444444444445
0.35,inf,-5.890623002167021,-1.5056504594848306,26,train,24.444444444444443,77.77777777777779,84.44444444444444,53.333333333333336,66.66666666666666,0.7344444444444445
0.5,inf,-5.133911710414975,-1.6978610423126574,26,train,24.444444444444443,77.77777777777779,84.44444444444444,55.55555555555556,66.66666666666666,0.7322222222222222
0.0,,,,26,test,23.076923076923077,67.6923076923077,75.38461538461539,43.07692307692308,56.92307692307692,0.6376923076923077
0.001,inf,-5.66338176575203,-0.12914947590804365,27,train,28.888888888888886,77.77777777777779,84.44444444444444,53.333333333333336,64.44444444444444,0.7288888888888889
0.005,inf,-5.8100928029201615,-0.4394790792871606,27,train,31.11111111111111,80.0,86.66666666666667,55.55555555555556,68.88888888888889,0.7466666666666667
0.01,inf,-6.063082114760917,-0.6903191735810246,27,train,33.33333333333333,80.0,88.88888888888889,55.55555555555556,68.88888888888889,0.7511111111111111
0.05,inf,-7.59185749071543,-1.6502927253829467,27,train,35.55555555555556,80.0,88.88888888888889,51.11111111111111,66.66666666666666,0.7411111111111112
0.1,inf,-8.334686778110818,-2.422646327247134,27,train,35.55555555555556,77.77777777777779,91.11111111111111,48.888888888888886,62.22222222222222,0.7344444444444445
0.15,inf,-8.391635291658481,-3.169200030775068,27,train,35.55555555555556,80.0,91.11111111111111,48.888888888888886,62.22222222222222,0.7333333333333333
0.25,inf,-7.930692271160903,-4.6587379700173015,27,train,35.55555555555556,77.77777777777779,88.88888888888889,48.888888888888886,62.22222222222222,0.7288888888888889
0.35,inf,-7.368978419074809,-6.045310341506597,27,train,33.33333333333333,77.77777777777779,88.88888888888889,48.888888888888886,62.22222222222222,0.7233333333333334
0.5,inf,-6.447849367274389,-8.095813773247365,27,train,33.33333333333333,75.55555555555556,88.88888888888889,48.888888888888886,62.22222222222222,0.7155555555555555
0.0,,,,27,test,16.923076923076923,69.23076923076923,78.46153846153847,47.69230769230769,56.92307692307692,0.6507692307692308
0.001,inf,-4.5177483473160205,-0.14891118321878827,28,train,24.444444444444443,75.55555555555556,88.88888888888889,53.333333333333336,64.44444444444444,0.7311111111111112
0.005,inf,-4.612883401800771,-0.502593701389304,28,train,26.666666666666668,77.77777777777779,88.88888888888889,53.333333333333336,64.44444444444444,0.7355555555555555
0.01,inf,-4.82831101596493,-0.7503251218654244,28,train,24.444444444444443,77.77777777777779,91.11111111111111,53.333333333333336,66.66666666666666,0.7444444444444445
0.05,inf,-6.429722303238485,-1.2789339146776044,28,train,22.22222222222222,75.55555555555556,88.88888888888889,51.11111111111111,66.66666666666666,0.7266666666666667
0.1,inf,-7.132072536121157,-1.4594499107169359,28,train,24.444444444444443,75.55555555555556,86.66666666666667,51.11111111111111,66.66666666666666,0.7188888888888889
0.15,inf,-7.175319959255907,-1.638209691796226,28,train,22.22222222222222,75.55555555555556,86.66666666666667,51.11111111111111,66.66666666666666,0.7177777777777777
0.25,inf,-6.790284348025254,-1.9957292539548057,28,train,24.444444444444443,75.55555555555556,86.66666666666667,51.11111111111111,66.66666666666666,0.7188888888888889
0.35,inf,-6.307292639226189,-2.288832663240578,28,train,24.444444444444443,75.55555555555556,86.66666666666667,48.888888888888886,66.66666666666666,0.7211111111111111
0.5,inf,-5.530988835648985,-2.7154384153328306,28,train,24.444444444444443,73.33333333333333,86.66666666666667,48.888888888888886,64.44444444444444,0.7088888888888889
0.0,,,,28,test,29.230769230769234,72.3076923076923,80.0,50.76923076923077,63.07692307692307,0.6892307692307692
0.001,inf,-6.032772152229985,-16.650035671077394,29,train,28.888888888888886,64.44444444444444,80.0,44.44444444444444,55.55555555555556,0.6555555555555556
0.005,inf,-6.031831463523015,-16.986288692579997,29,train,31.11111111111111,66.66666666666666,82.22222222222221,44.44444444444444,55.55555555555556,0.6633333333333333
0.01,inf,-6.188265640209532,-17.183466833020397,29,train,33.33333333333333,68.88888888888889,84.44444444444444,44.44444444444444,57.77777777777777,0.6744444444444444
0.05,inf,-7.329414660405235,-17.139470628460376,29,train,33.33333333333333,71.11111111111111,86.66666666666667,44.44444444444444,55.55555555555556,0.6911111111111111
0.1,inf,-7.773945820920112,-16.475002321861567,29,train,33.33333333333333,71.11111111111111,84.44444444444444,44.44444444444444,55.55555555555556,0.6844444444444444
0.15,inf,-7.699913990050671,-15.80957088785558,29,train,33.33333333333333,68.88888888888889,84.44444444444444,44.44444444444444,57.77777777777777,0.6844444444444444
0.25,inf,-7.173258450739758,-14.478708019843644,29,train,33.33333333333333,68.88888888888889,84.44444444444444,44.44444444444444,55.55555555555556,0.6777777777777778
0.35,inf,-6.554430819846307,-13.147845151831683,29,train,33.33333333333333,68.88888888888889,82.22222222222221,44.44444444444444,55.55555555555556,0.6711111111111111
0.5,inf,-5.604173897272646,-11.151550849813752,29,train,33.33333333333333,68.88888888888889,77.77777777777779,44.44444444444444,55.55555555555556,0.6566666666666666
0.0,,,,29,test,21.53846153846154,72.3076923076923,78.46153846153847,47.69230769230769,58.46153846153847,0.6607692307692308
0.001,inf,-5.066523338352303,-0.1377513054012247,30,train,31.11111111111111,77.77777777777779,84.44444444444444,53.333333333333336,68.88888888888889,0.7255555555555555
0.005,inf,-5.235122349797103,-0.484037109554649,30,train,26.666666666666668,77.77777777777779,84.44444444444444,53.333333333333336,73.33333333333333,0.7344444444444445
0.01,inf,-5.54040559461434,-0.7307525037095781,30,train,26.666666666666668,77.77777777777779,84.44444444444444,53.333333333333336,73.33333333333333,0.7355555555555555
0.05,inf,-7.240424816741096,-1.550946650365494,30,train,26.666666666666668,77.77777777777779,84.44444444444444,53.333333333333336,73.33333333333333,0.7344444444444445
0.1,inf,-7.714313728753307,-2.050054009131323,30,train,28.888888888888886,77.77777777777779,84.44444444444444,53.333333333333336,73.33333333333333,0.7344444444444445
0.15,inf,-7.641886224125214,-2.535793654369003,30,train,28.888888888888886,77.77777777777779,84.44444444444444,53.333333333333336,73.33333333333333,0.7333333333333333
0.25,inf,-7.21147081051688,-3.426182104335641,30,train,28.888888888888886,77.77777777777779,84.44444444444444,53.333333333333336,73.33333333333333,0.7344444444444445
0.35,inf,-6.917982516363476,-3.7141303951591116,30,train,28.888888888888886,77.77777777777779,84.44444444444444,53.333333333333336,73.33333333333333,0.7344444444444445
0.5,inf,-5.986458187707479,-4.14392490522123,30,train,28.888888888888886,77.77777777777779,82.22222222222221,53.333333333333336,73.33333333333333,0.7311111111111112
0.0,,,,30,test,23.076923076923077,70.76923076923077,80.0,44.61538461538462,55.38461538461539,0.6623076923076923
0.001,inf,-6.371992559092436,-8.472765793741129,31,train,24.444444444444443,64.44444444444444,68.88888888888889,42.22222222222222,55.55555555555556,0.5888888888888889
0.005,inf,-6.353665156113093,-8.784289100443745,31,train,24.444444444444443,62.22222222222222,73.33333333333333,46.666666666666664,55.55555555555556,0.6033333333333334
0.01,inf,-6.438013801301002,-8.997424308617981,31,train,26.666666666666668,64.44444444444444,73.33333333333333,46.666666666666664,57.77777777777777,0.6166666666666667
0.05,inf,-7.344924439660594,-9.462699782920106,31,train,24.444444444444443,68.88888888888889,77.77777777777779,46.666666666666664,60.0,0.6533333333333333
0.1,inf,-7.580732103409114,-9.536802410911784,31,train,24.444444444444443,71.11111111111111,77.77777777777779,46.666666666666664,55.55555555555556,0.6522222222222223
0.15,inf,-7.467128301937217,-9.520529344842904,31,train,24.444444444444443,71.11111111111111,77.77777777777779,46.666666666666664,55.55555555555556,0.6522222222222223
0.25,inf,-6.886978966218097,-9.479803831319991,31,train,24.444444444444443,71.11111111111111,77.77777777777779,46.666666666666664,55.55555555555556,0.6533333333333333
0.35,inf,-6.25373698023272,-9.336198851871615,31,train,22.22222222222222,71.11111111111111,77.77777777777779,46.666666666666664,55.55555555555556,0.6533333333333333
0.5,inf,-5.225137484243622,-9.09128723481217,31,train,24.444444444444443,71.11111111111111,77.77777777777779,46.666666666666664,55.55555555555556,0.6544444444444445
0.0,,,,31,test,24.615384615384617,70.76923076923077,78.46153846153847,47.69230769230769,52.307692307692314,0.6530769230769231
0.001,inf,-4.911571788173155,-16.783060916286097,32,train,26.666666666666668,64.44444444444444,77.77777777777779,44.44444444444444,57.77777777777777,0.6377777777777778
0.005,inf,-5.12134713601684,-17.00350784073105,32,train,26.666666666666668,64.44444444444444,80.0,44.44444444444444,57.77777777777777,0.64
0.01,inf,-5.43359570431318,-17.134811204351724,32,train,24.444444444444443,64.44444444444444,82.22222222222221,44.44444444444444,57.77777777777777,0.6444444444444445
0.05,inf,-6.995430870842571,-16.966218907403654,32,train,24.444444444444443,66.66666666666666,80.0,42.22222222222222,60.0,0.6477777777777778
0.1,inf,-7.488804345195401,-16.25355749926115,32,train,22.22222222222222,66.66666666666666,80.0,42.22222222222222,60.0,0.6444444444444445
0.15,inf,-7.440454260791488,-15.530471543025689,32,train,22.22222222222222,66.66666666666666,80.0,42.22222222222222,60.0,0.6433333333333333
0.25,inf,-6.947013825023451,-14.084299630554764,32,train,22.22222222222222,66.66666666666666,80.0,42.22222222222222,60.0,0.6422222222222222
0.35,inf,-6.35662828645228,-12.638127718083847,32,train,22.22222222222222,66.66666666666666,77.77777777777779,40.0,57.77777777777777,0.6366666666666667
0.5,inf,-5.442144349422429,-10.468869849377473,32,train,22.22222222222222,64.44444444444444,77.77777777777779,40.0,55.55555555555556,0.63
0.0,,,,32,test,21.53846153846154,69.23076923076923,80.0,47.69230769230769,56.92307692307692,0.6638461538461539
0.001,inf,-5.584470724314729,-6.910086508906472,33,train,28.888888888888886,71.11111111111111,80.0,44.44444444444444,62.22222222222222,0.6766666666666666
0.005,inf,-5.729048712993621,-7.1830883485989485,33,train,33.33333333333333,75.55555555555556,86.66666666666667,44.44444444444444,62.22222222222222,0.7177777777777777
0.01,inf,-5.984550717423963,-7.346804225090746,33,train,31.11111111111111,75.55555555555556,86.66666666666667,46.666666666666664,64.44444444444444,0.7166666666666667
0.05,inf,-7.315448666839735,-7.605982580359997,33,train,31.11111111111111,73.33333333333333,91.11111111111111,44.44444444444444,66.66666666666666,0.7166666666666667
0.1,inf,-7.610265695720846,-7.445864309051571,33,train,26.666666666666668,75.55555555555556,88.88888888888889,44.44444444444444,66.66666666666666,0.7144444444444444
0.15,inf,-7.4782076630249215,-7.262063935713911,33,train,26.666666666666668,75.55555555555556,88.88888888888889,44.44444444444444,64.44444444444444,0.7144444444444444
0.25,inf,-6.955812083049396,-6.859440493109731,33,train,26.666666666666668,75.55555555555556,88.88888888888889,46.666666666666664,64.44444444444444,0.7211111111111111
0.35,inf,-6.361286200100369,-6.328612609527442,33,train,24.444444444444443,77.77777777777779,88.88888888888889,46.666666666666664,64.44444444444444,0.7188888888888889
0.5,inf,-5.371275344345754,-5.532370784154011,33,train,24.444444444444443,77.77777777777779,88.88888888888889,46.666666666666664,64.44444444444444,0.7133333333333334
0.0,,,,33,test,24.615384615384617,72.3076923076923,80.0,50.76923076923077,58.46153846153847,0.6738461538461539
0.001,inf,-5.691755209626857,-0.10775916541937718,34,train,20.0,68.88888888888889,77.77777777777779,48.888888888888886,60.0,0.6455555555555555
0.005,inf,-5.76868186128878,-0.3560096625369206,34,train,24.444444444444443,68.88888888888889,77.77777777777779,46.666666666666664,60.0,0.6477777777777778
0.01,inf,-5.949653668636473,-0.5241619111593661,34,train,24.444444444444443,68.88888888888889,77.77777777777779,46.666666666666664,62.22222222222222,0.6444444444444445
0.05,inf,-6.77808177128341,-1.1242807289045547,34,train,24.444444444444443,68.88888888888889,80.0,48.888888888888886,64.44444444444444,0.6566666666666666
0.1,inf,-7.008569240345121,-1.5020977903520552,34,train,24.444444444444443,68.88888888888889,80.0,48.888888888888886,64.44444444444444,0.6555555555555556
0.15,inf,-6.881104713417364,-1.8483838462645445,34,train,24.444444444444443,68.88888888888889,80.0,48.888888888888886,64.44444444444444,0.6555555555555556
0.25,inf,-6.435762370743459,-2.3810570975563055,34,train,24.444444444444443,68.88888888888889,82.22222222222221,48.888888888888886,64.44444444444444,0.6588888888888889
0.35,inf,-5.920125729724371,-2.5193027842038687,34,train,24.444444444444443,68.88888888888889,82.22222222222221,48.888888888888886,64.44444444444444,0.6677777777777778
0.5,inf,-5.002641595467793,-2.7266713141752144,34,train,22.22222222222222,66.66666666666666,82.22222222222221,48.888888888888886,62.22222222222222,0.6633333333333333
0.0,,,,34,test,27.692307692307693,72.3076923076923,81.53846153846153,50.76923076923077,60.0,0.6884615384615385
0.001,inf,-4.619009455566503,-0.17601484792040428,35,train,26.666666666666668,64.44444444444444,75.55555555555556,42.22222222222222,48.888888888888886,0.6188888888888889
0.005,inf,-4.692095267903107,-0.6406441871711717,35,train,26.666666666666668,64.44444444444444,77.77777777777779,44.44444444444444,53.333333333333336,0.6355555555555555
0.01,inf,-4.8962178002463,-0.9836431866028474,35,train,26.666666666666668,68.88888888888889,80.0,44.44444444444444,53.333333333333336,0.6433333333333333
0.05,inf,-6.209010879307965,-1.8811248483887142,35,train,26.666666666666668,75.55555555555556,84.44444444444444,46.666666666666664,57.77777777777777,0.7066666666666667
0.1,inf,-6.596710965556238,-2.3432310761887063,35,train,24.444444444444443,75.55555555555556,84.44444444444444,46.666666666666664,60.0,0.7077777777777777
0.15,inf,-6.53409514159841,-2.7527199531264808,35,train,24.444444444444443,75.55555555555556,86.66666666666667,44.44444444444444,60.0,0.7033333333333334
0.25,inf,-6.0639796449431405,-3.5716977070020275,35,train,24.444444444444443,75.55555555555556,86.66666666666667,44.44444444444444,60.0,0.7066666666666667
0.35,inf,-5.509031778547113,-4.390675460877573,35,train,24.444444444444443,75.55555555555556,86.66666666666667,46.666666666666664,57.77777777777777,0.7077777777777777
0.5,inf,-4.645692468928517,-5.619142091690898,35,train,24.444444444444443,75.55555555555556,84.44444444444444,44.44444444444444,57.77777777777777,0.7033333333333334
0.0,,,,35,test,20.0,70.76923076923077,80.0,46.15384615384615,61.53846153846154,0.6615384615384615
0.001,inf,-6.230224698516411,-0.09123294165272465,36,train,20.0,71.11111111111111,80.0,51.11111111111111,60.0,0.6744444444444444
0.005,inf,-6.36058729824291,-0.3680138107370018,36,train,24.444444444444443,73.33333333333333,80.0,53.333333333333336,62.22222222222222,0.6866666666666666
0.01,inf,-6.572992025913737,-0.603611763768847,36,train,26.666666666666668,75.55555555555556,82.22222222222221,53.333333333333336,62.22222222222222,0.7022222222222222
0.05,inf,-7.86831946418155,-1.3940124824871667,36,train,22.22222222222222,73.33333333333333,82.22222222222221,55.55555555555556,62.22222222222222,0.6955555555555556
0.1,inf,-8.238492550832623,-1.8786502340855016,36,train,22.22222222222222,73.33333333333333,82.22222222222221,55.55555555555556,62.22222222222222,0.6955555555555556
0.15,inf,-8.15046842938492,-2.317859649228575,36,train,22.22222222222222,73.33333333333333,84.44444444444444,55.55555555555556,62.22222222222222,0.6977777777777778
0.25,inf,-7.553370777185757,-3.187997438856815,36,train,22.22222222222222,71.11111111111111,84.44444444444444,55.55555555555556,62.22222222222222,0.6933333333333334
0.35,inf,-7.089227845041853,-3.704044844860387,36,train,22.22222222222222,71.11111111111111,84.44444444444444,55.55555555555556,62.22222222222222,0.6877777777777778
0.5,inf,-6.054687395723684,-4.343731551595468,36,train,22.22222222222222,71.11111111111111,82.22222222222221,55.55555555555556,62.22222222222222,0.6777777777777778
0.0,,,,36,test,27.692307692307693,72.3076923076923,83.07692307692308,47.69230769230769,63.07692307692307,0.6892307692307692
0.001,inf,-9.62193379259902,-0.1585487013117828,37,train,24.444444444444443,73.33333333333333,82.22222222222221,48.888888888888886,62.22222222222222,0.6955555555555556
0.005,inf,-9.60255246742462,-0.5415696473030502,37,train,26.666666666666668,73.33333333333333,82.22222222222221,46.666666666666664,66.66666666666666,0.6955555555555556
0.01,inf,-9.749835414022145,-0.7861350090554077,37,train,24.444444444444443,73.33333333333333,82.22222222222221,46.666666666666664,66.66666666666666,0.6933333333333334
0.05,inf,-10.929426222664098,-1.3341108822319958,37,train,28.888888888888886,73.33333333333333,84.44444444444444,46.666666666666664,66.66666666666666,0.6966666666666667
0.1,inf,-11.129515526522603,-1.6912939290337734,37,train,28.888888888888886,75.55555555555556,84.44444444444444,46.666666666666664,66.66666666666666,0.7011111111111111
