D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.001,0.9687836928041448,0.36743114534317384,-150.0070442813043,-1.0,2,train,19.35483870967742,54.83870967741935,58.06451612903226,32.25806451612903,41.935483870967744,0.48870967741935484,-13.749112496206463,0.48870967741935484
0.005,0.9687836928041448,0.36816901159397025,-149.9776807415026,-1.0,2,train,19.35483870967742,54.83870967741935,58.06451612903226,32.25806451612903,41.935483870967744,0.49032258064516127,-13.688027422361738,0.49032258064516127
0.01,0.9687836928041448,0.36816901159397025,-149.94196008218032,-1.0,2,train,19.35483870967742,54.83870967741935,58.06451612903226,32.25806451612903,41.935483870967744,0.49032258064516127,-13.625390435993104,0.49032258064516127
0.05,0.9687836928041448,0.3945000493801987,-149.694293036876,-1.0,2,train,19.35483870967742,54.83870967741935,58.06451612903226,41.935483870967744,45.16129032258064,0.5129032258064516,-13.25574947492766,0.5112903225806451
0.1,0.9687836928041448,0.385212933716616,-149.47455946615523,-1.0,2,train,19.35483870967742,58.06451612903226,61.29032258064516,35.483870967741936,41.935483870967744,0.5209677419354839,-12.947151570596821,0.5241935483870968
0.15,0.9687836928041448,0.38237444196203474,-149.34743941002435,-1.0,2,train,19.35483870967742,58.06451612903226,61.29032258064516,35.483870967741936,41.935483870967744,0.5177419354838709,-12.715549047865851,0.5193548387096775
0.25,0.9687836928041448,0.3791111647584479,-149.35183019111244,-1.0,2,train,19.35483870967742,54.83870967741935,61.29032258064516,35.483870967741936,41.935483870967744,0.5064516129032258,-12.330509139371811,0.5080645161290323
0.35,0.9687836928041448,0.3630100097845374,-149.69547390967625,-1.0,2,train,19.35483870967742,48.38709677419355,54.83870967741935,35.483870967741936,38.70967741935484,0.4661290322580645,-11.93807492533126,0.4806451612903226
0.5,0.9687836928041448,0.35863277510059016,-150.94588474007696,-1.0,2,train,19.35483870967742,51.61290322580645,58.06451612903226,32.25806451612903,38.70967741935484,0.4806451612903226,-11.257433507947407,0.47096774193548385
0.0,,,,,2,test,8.0,62.0,76.0,32.0,50.0,0.564,,
0.001,0.9687836928041448,0.398335120815656,-140.9599472282685,-1.0,3,train,9.67741935483871,67.74193548387096,74.19354838709677,32.25806451612903,51.61290322580645,0.5951612903225807,-2.3569928950269774,0.5951612903225807
0.005,0.9687836928041448,0.39759725456485956,-140.95709662956105,-1.0,3,train,9.67741935483871,67.74193548387096,74.19354838709677,32.25806451612903,51.61290322580645,0.5935483870967742,-2.341011865700134,0.5935483870967742
0.01,0.9687836928041448,0.4103400139429173,-140.95473925081876,-1.0,3,train,12.903225806451612,67.74193548387096,74.19354838709677,32.25806451612903,51.61290322580645,0.5951612903225807,-2.3363341197816943,0.5951612903225807
0.05,0.9687836928041448,0.416178086163118,-140.98220742494925,-1.0,3,train,16.129032258064516,67.74193548387096,74.19354838709677,35.483870967741936,51.61290322580645,0.5967741935483871,-2.4313991512318847,0.5951612903225807
0.1,0.9687836928041448,0.42752653973782156,-141.12352367181518,-1.0,3,train,16.129032258064516,67.74193548387096,74.19354838709677,38.70967741935484,54.83870967741935,0.6129032258064516,-2.730412080853061,0.6096774193548387
0.15,0.9687836928041448,0.4269893965137709,-141.37089252211587,-1.0,3,train,19.35483870967742,67.74193548387096,77.41935483870968,38.70967741935484,54.83870967741935,0.6387096774193548,-3.0999856571458,0.6209677419354839
0.25,0.9687836928041448,0.4174144346117755,-142.1432848917747,-1.0,3,train,19.35483870967742,70.96774193548387,74.19354838709677,35.483870967741936,61.29032258064516,0.635483870967742,-3.8902222634277877,0.617741935483871
0.35,0.9687836928041448,0.43969292520621295,-143.248625814789,-1.0,3,train,19.35483870967742,70.96774193548387,77.41935483870968,38.70967741935484,58.06451612903226,0.6387096774193548,-4.680501790913539,0.635483870967742
0.5,0.9687836928041448,0.43264937855628705,-145.54862875371813,-1.0,3,train,12.903225806451612,67.74193548387096,74.19354838709677,32.25806451612903,61.29032258064516,0.614516129032258,-5.829175423169002,0.6306451612903226
0.0,,,,,3,test,12.0,50.0,66.0,34.0,44.0,0.491,,
0.001,0.9687836928041448,0.3530396343250165,-146.24189728922482,-1.0,4,train,12.903225806451612,45.16129032258064,67.74193548387096,25.806451612903224,38.70967741935484,0.47258064516129034,-4.0771256746320645,0.47258064516129034
0.005,0.9687836928041448,0.35279186261160567,-146.2498528976007,-1.0,4,train,12.903225806451612,45.16129032258064,67.74193548387096,25.806451612903224,38.70967741935484,0.47419354838709676,-4.046775173356821,0.47419354838709676
0.01,0.9687836928041448,0.3523262212850977,-146.26100021001832,-1.0,4,train,12.903225806451612,45.16129032258064,67.74193548387096,25.806451612903224,35.483870967741936,0.47096774193548385,-4.014524490760196,0.47258064516129034
0.05,0.9687836928041448,0.3533116580647504,-146.3960573471194,-1.0,4,train,9.67741935483871,45.16129032258064,74.19354838709677,25.806451612903224,35.483870967741936,0.4838709677419355,-3.8973769435499106,0.4870967741935484
0.1,0.9687836928041448,0.3510205223100775,-146.66991400652864,-1.0,4,train,9.67741935483871,48.38709677419355,74.19354838709677,25.806451612903224,35.483870967741936,0.4935483870967742,-4.041543521966384,0.49032258064516127
0.15,0.9687836928041448,0.34686115264601847,-147.04725450218191,-1.0,4,train,6.451612903225806,51.61290322580645,67.74193548387096,25.806451612903224,38.70967741935484,0.48870967741935484,-4.36557239941064,0.49032258064516127
0.25,0.9687836928041448,0.3359542116392347,-148.07202978523193,-1.0,4,train,6.451612903225806,51.61290322580645,64.51612903225806,25.806451612903224,29.03225806451613,0.47258064516129034,-5.114142801324873,0.4774193548387097
0.35,0.9687836928041448,0.3169883857592087,-149.4194655827607,-1.0,4,train,6.451612903225806,41.935483870967744,64.51612903225806,25.806451612903224,29.03225806451613,0.432258064516129,-5.82690152036805,0.432258064516129
0.5,0.9687836928041448,0.29409608698290113,-152.04519247297608,-1.0,4,train,6.451612903225806,38.70967741935484,58.06451612903226,25.806451612903224,29.03225806451613,0.3919354838709677,-6.815670588733008,0.3967741935483871
0.0,,,,,4,test,12.0,57.99999999999999,72.0,36.0,48.0,0.546,,
0.001,0.9687836928041448,0.4179050194582026,-146.6594392280282,-1.0,5,train,19.35483870967742,54.83870967741935,70.96774193548387,38.70967741935484,45.16129032258064,0.5290322580645161,-14.790274999266636,0.5290322580645161
0.005,0.9687836928041448,0.4179050194582026,-146.63847062697815,-1.0,5,train,19.35483870967742,54.83870967741935,70.96774193548387,38.70967741935484,45.16129032258064,0.5290322580645161,-14.750867924287945,0.5290322580645161
0.01,0.9687836928041448,0.41157825591009106,-146.6129468398275,-1.0,5,train,16.129032258064516,54.83870967741935,74.19354838709677,38.70967741935484,41.935483870967744,0.532258064516129,-14.704527903826857,0.532258064516129
0.05,0.9687836928041448,0.415078228113279,-146.43533987239007,-1.0,5,train,12.903225806451612,54.83870967741935,70.96774193548387,41.935483870967744,48.38709677419355,0.5451612903225806,-14.41290582038073,0.5451612903225806
0.1,0.9687836928041448,0.40562557966395946,-146.27632241811637,-1.0,5,train,12.903225806451612,54.83870967741935,67.74193548387096,41.935483870967744,45.16129032258064,0.532258064516129,-14.156959862438907,0.5338709677419354
0.15,0.9687836928041448,0.38612625192863104,-146.18308016425368,-1.0,5,train,12.903225806451612,54.83870967741935,64.51612903225806,41.935483870967744,45.16129032258064,0.5274193548387097,-13.921695326261421,0.5274193548387097
0.25,0.9687836928041448,0.398193516957066,-146.18231317134976,-1.0,5,train,12.903225806451612,54.83870967741935,70.96774193548387,35.483870967741936,48.38709677419355,0.5241935483870968,-13.477735211785934,0.5370967741935484
0.35,0.9687836928041448,0.4000383754596951,-146.42243291444393,-1.0,5,train,12.903225806451612,54.83870967741935,67.74193548387096,38.70967741935484,48.38709677419355,0.532258064516129,-13.008561072575993,0.5338709677419354
0.5,0.9687836928041448,0.39767747973501993,-147.27919268773937,-1.0,5,train,9.67741935483871,51.61290322580645,67.74193548387096,35.483870967741936,45.16129032258064,0.5241935483870968,-12.256246812831117,0.5370967741935484
0.0,,,,,5,test,10.0,56.00000000000001,70.0,28.000000000000004,42.0,0.517,,
0.001,0.9687836928041448,0.4883507906207127,-134.2319643957522,-1.0,6,train,25.806451612903224,67.74193548387096,74.19354838709677,48.38709677419355,51.61290322580645,0.6306451612903226,-12.149517028461117,0.6306451612903226
0.005,0.9687836928041448,0.4965750783640274,-134.20228084774863,-1.0,6,train,25.806451612903224,67.74193548387096,77.41935483870968,48.38709677419355,51.61290322580645,0.6451612903225806,-12.066755132984879,0.6451612903225806
0.01,0.9687836928041448,0.5021673941167736,-134.16682739880673,-1.0,6,train,25.806451612903224,74.19354838709677,77.41935483870968,48.38709677419355,54.83870967741935,0.6612903225806451,-11.988301203679264,0.6612903225806451
0.05,0.9687836928041448,0.5041908473251163,-133.94844185634946,-1.0,6,train,25.806451612903224,74.19354838709677,77.41935483870968,48.38709677419355,54.83870967741935,0.6612903225806451,-11.502621703415354,0.6596774193548387
0.1,0.9687836928041448,0.4971070533362599,-133.8307978074126,-1.0,6,train,19.35483870967742,70.96774193548387,77.41935483870968,45.16129032258064,58.06451612903226,0.65,-11.149876059432021,0.6532258064516129
0.15,0.9687836928041448,0.49495489065597525,-133.8702907935708,-1.0,6,train,19.35483870967742,70.96774193548387,77.41935483870968,45.16129032258064,58.06451612903226,0.6387096774193548,-10.85063543783051,0.6435483870967742
0.25,0.9687836928041448,0.45454022002182454,-134.37240100065952,-1.0,6,train,16.129032258064516,70.96774193548387,74.19354838709677,48.38709677419355,61.29032258064516,0.6403225806451613,-10.330294253247919,0.6387096774193548
0.35,0.9687836928041448,0.4620837145755447,-135.41104871904014,-1.0,6,train,16.129032258064516,70.96774193548387,74.19354838709677,48.38709677419355,61.29032258064516,0.6435483870967742,-9.86589935602515,0.6387096774193548
0.5,0.9687836928041448,0.46842292297399557,-138.00747854932,-1.0,6,train,16.129032258064516,67.74193548387096,77.41935483870968,48.38709677419355,61.29032258064516,0.6483870967741936,-9.252534515142095,0.646774193548387
0.0,,,,,6,test,6.0,50.0,66.0,24.0,40.0,0.462,,
0.001,0.9687836928041448,0.45193066915267194,-137.8086896417273,-1.0,7,train,19.35483870967742,61.29032258064516,80.64516129032258,41.935483870967744,48.38709677419355,0.5919354838709677,-3.320836455785748,0.5919354838709677
0.005,0.9687836928041448,0.4522592992633773,-137.8363645082004,-1.0,7,train,19.35483870967742,61.29032258064516,80.64516129032258,41.935483870967744,48.38709677419355,0.5951612903225807,-3.3115597639318874,0.5951612903225807
0.01,0.9687836928041448,0.4522592992633773,-137.87184862100352,-1.0,7,train,19.35483870967742,61.29032258064516,80.64516129032258,41.935483870967744,48.38709677419355,0.5951612903225807,-3.3025434955055277,0.5951612903225807
0.05,0.9687836928041448,0.4438199462639617,-138.1898796321856,-1.0,7,train,19.35483870967742,61.29032258064516,80.64516129032258,41.935483870967744,48.38709677419355,0.5983870967741935,-3.348998608718949,0.5935483870967742
0.1,0.9687836928041448,0.44141476480308817,-138.66636650120904,-1.0,7,train,19.35483870967742,61.29032258064516,80.64516129032258,41.935483870967744,48.38709677419355,0.5903225806451613,-3.615892393065228,0.5887096774193549
0.15,0.9687836928041448,0.4142728151426669,-139.22158839169265,-1.0,7,train,16.129032258064516,64.51612903225806,74.19354838709677,41.935483870967744,48.38709677419355,0.582258064516129,-3.920319754397717,0.582258064516129
0.25,0.9687836928041448,0.4108584194677498,-140.54066654979727,-1.0,7,train,16.129032258064516,64.51612903225806,74.19354838709677,38.70967741935484,45.16129032258064,0.5725806451612904,-4.564768740917915,0.5774193548387097
0.35,0.9687836928041448,0.408706177560165,-142.11386735714225,-1.0,7,train,16.129032258064516,64.51612903225806,74.19354838709677,38.70967741935484,45.16129032258064,0.5741935483870968,-5.189247987138011,0.5725806451612904
0.5,0.9687836928041448,0.40770060060432917,-144.97103809171895,-1.0,7,train,12.903225806451612,61.29032258064516,74.19354838709677,38.70967741935484,41.935483870967744,0.5580645161290323,-6.056670129279803,0.5693548387096774
0.0,,,,,7,test,8.0,52.0,62.0,26.0,42.0,0.477,,
0.001,0.9687836928041448,0.3986377587151569,-132.8812344832203,-1.0,8,train,16.129032258064516,54.83870967741935,64.51612903225806,41.935483870967744,48.38709677419355,0.5338709677419354,-3.7318052142724216,0.5338709677419354
0.005,0.9687836928041448,0.40607552767698085,-132.89787017358105,-1.0,8,train,16.129032258064516,54.83870967741935,67.74193548387096,41.935483870967744,48.38709677419355,0.5370967741935484,-3.6789771208761026,0.5370967741935484
0.01,0.9687836928041448,0.4067035552679074,-132.91980568594303,-1.0,8,train,16.129032258064516,54.83870967741935,67.74193548387096,41.935483870967744,45.16129032258064,0.5451612903225806,-3.6313791475819093,0.5451612903225806
0.05,0.9687836928041448,0.4093316386152867,-133.13857393942817,-1.0,8,train,16.129032258064516,61.29032258064516,64.51612903225806,45.16129032258064,51.61290322580645,0.5548387096774193,-3.5922700851255884,0.5532258064516129
0.1,0.9687836928041448,0.40813007701761245,-133.50959400612643,-1.0,8,train,16.129032258064516,58.06451612903226,64.51612903225806,45.16129032258064,48.38709677419355,0.5435483870967742,-3.8455988125420077,0.55
0.15,0.9687836928041448,0.39623079825378543,-133.97390016674868,-1.0,8,train,16.129032258064516,58.06451612903226,61.29032258064516,45.16129032258064,45.16129032258064,0.5274193548387097,-4.1567631132713405,0.5258064516129032
0.25,0.9687836928041448,0.398369222114674,-135.13640385707143,-1.0,8,train,16.129032258064516,58.06451612903226,64.51612903225806,45.16129032258064,45.16129032258064,0.5274193548387097,-4.808621618300633,0.5225806451612903
0.35,0.9687836928041448,0.40247359564890395,-136.57220931414574,-1.0,8,train,12.903225806451612,54.83870967741935,64.51612903225806,41.935483870967744,41.935483870967744,0.5064516129032258,-5.418943992692924,0.5258064516129032
0.5,0.9687836928041448,0.38610062216642427,-139.25431709352017,-1.0,8,train,12.903225806451612,48.38709677419355,61.29032258064516,38.70967741935484,41.935483870967744,0.4854838709677419,-6.1870060504655005,0.5048387096774194
0.0,,,,,8,test,8.0,56.00000000000001,72.0,26.0,42.0,0.503,,
0.001,0.9687836928041448,0.4116425716868177,-136.81668082589457,-1.0,9,train,12.903225806451612,61.29032258064516,77.41935483870968,32.25806451612903,48.38709677419355,0.5790322580645161,-16.68908825663715,0.5790322580645161
0.005,0.9687836928041448,0.41106616986270145,-136.77733626645016,-1.0,9,train,12.903225806451612,61.29032258064516,77.41935483870968,32.25806451612903,48.38709677419355,0.5774193548387097,-16.611694558964036,0.5774193548387097
0.01,0.9687836928041448,0.42438533106487547,-136.72930083945414,-1.0,9,train,16.129032258064516,61.29032258064516,77.41935483870968,32.25806451612903,48.38709677419355,0.5806451612903226,-16.534023115498925,0.5806451612903226
0.05,0.9687836928041448,0.4381482077979105,-136.3888562350683,-1.0,9,train,16.129032258064516,61.29032258064516,80.64516129032258,35.483870967741936,48.38709677419355,0.5870967741935483,-16.048693277993436,0.5870967741935483
0.1,0.9687836928041448,0.4395273559138747,-136.06459029081336,-1.0,9,train,16.129032258064516,61.29032258064516,80.64516129032258,35.483870967741936,48.38709677419355,0.5919354838709677,-15.537595709465055,0.5967741935483871
0.15,0.9687836928041448,0.4292803260701116,-135.8419318711327,-1.0,9,train,16.129032258064516,67.74193548387096,80.64516129032258,35.483870967741936,48.38709677419355,0.5967741935483871,-15.090963423459607,0.5951612903225807
0.25,0.9687836928041448,0.43166440787503224,-135.67140160586354,-1.0,9,train,12.903225806451612,67.74193548387096,80.64516129032258,38.70967741935484,51.61290322580645,0.6048387096774194,-14.278654132027818,0.6080645161290322
0.35,0.9687836928041448,0.43967104055443335,-135.8520806417656,-1.0,9,train,12.903225806451612,67.74193548387096,77.41935483870968,35.483870967741936,51.61290322580645,0.603225806451613,-13.500744802777861,0.6096774193548387
0.5,0.9687836928041448,0.42321770611103565,-136.87571724594895,-1.0,9,train,16.129032258064516,64.51612903225806,77.41935483870968,32.25806451612903,48.38709677419355,0.5903225806451613,-12.304215342313556,0.6048387096774194
0.0,,,,,9,test,12.0,52.0,66.0,34.0,44.0,0.485,,
0.001,0.9687836928041448,0.3944816217214778,-140.2866974488997,-1.0,10,train,19.35483870967742,58.06451612903226,70.96774193548387,29.03225806451613,48.38709677419355,0.5467741935483871,-3.19835683117399,0.5467741935483871
0.005,0.9687836928041448,0.4002304783817381,-140.28317963087946,-1.0,10,train,19.35483870967742,61.29032258064516,70.96774193548387,29.03225806451613,51.61290322580645,0.5645161290322581,-3.161443197328657,0.5645161290322581
0.01,0.9687836928041448,0.4124729557253003,-140.28064644645787,-1.0,10,train,19.35483870967742,61.29032258064516,74.19354838709677,29.03225806451613,48.38709677419355,0.5709677419354838,-3.143699331389658,0.5709677419354838
0.05,0.9687836928041448,0.41759089148976763,-140.33287284803856,-1.0,10,train,19.35483870967742,64.51612903225806,74.19354838709677,32.25806451612903,51.61290322580645,0.5903225806451613,-3.205644545099965,0.5887096774193549
0.1,0.9687836928041448,0.4226973849585847,-140.563990724821,-1.0,10,train,19.35483870967742,64.51612903225806,77.41935483870968,32.25806451612903,48.38709677419355,0.6064516129032258,-3.5306856143783127,0.6016129032258064
0.15,0.9687836928041448,0.40293609252853385,-140.95239250968717,-1.0,10,train,16.129032258064516,64.51612903225806,80.64516129032258,32.25806451612903,48.38709677419355,0.6,-3.9134521106028015,0.5951612903225807
0.25,0.9687836928041448,0.41206744853819915,-142.12375151749384,-1.0,10,train,16.129032258064516,64.51612903225806,80.64516129032258,32.25806451612903,51.61290322580645,0.6,-4.698494607931449,0.6048387096774194
0.35,0.9687836928041448,0.42244020332154114,-143.78068776909896,-1.0,10,train,16.129032258064516,61.29032258064516,77.41935483870968,35.483870967741936,51.61290322580645,0.5758064516129032,-5.4664135065040105,0.5983870967741935
0.5,0.9687836928041448,0.4049804015113437,-147.251798516073,-1.0,10,train,12.903225806451612,58.06451612903226,70.96774193548387,25.806451612903224,41.935483870967744,0.5258064516129032,-6.542912967977721,0.5612903225806452
0.0,,,,,10,test,8.0,57.99999999999999,68.0,36.0,46.0,0.528,,
0.001,0.9687836928041448,0.47442743954419625,-135.32040983351584,-1.0,11,train,19.35483870967742,67.74193548387096,80.64516129032258,45.16129032258064,58.06451612903226,0.65,-2.075286499354284,0.65
0.005,0.9687836928041448,0.48028591195519943,-135.34200529445596,-1.0,11,train,19.35483870967742,70.96774193548387,80.64516129032258,45.16129032258064,58.06451612903226,0.6645161290322581,-2.046734180016979,0.6645161290322581
0.01,0.9687836928041448,0.49595581608617173,-135.37037642380798,-1.0,11,train,22.58064516129032,70.96774193548387,83.87096774193549,45.16129032258064,58.06451612903226,0.667741935483871,-2.04148572087661,0.667741935483871
0.05,0.9687836928041448,0.494913005194816,-135.65144121774273,-1.0,11,train,22.58064516129032,70.96774193548387,83.87096774193549,45.16129032258064,58.06451612903226,0.6790322580645162,-2.1601660101242635,0.6806451612903226
0.1,0.9687836928041448,0.4996363021106925,-136.13171751499945,-1.0,11,train,25.806451612903224,74.19354838709677,83.87096774193549,41.935483870967744,54.83870967741935,0.667741935483871,-2.4203641428247256,0.6709677419354839
0.15,0.9687836928041448,0.49326470049758037,-136.7444899922838,-1.0,11,train,25.806451612903224,74.19354838709677,80.64516129032258,41.935483870967744,54.83870967741935,0.6629032258064517,-2.702030501163671,0.6661290322580645
0.25,0.9687836928041448,0.49131318283651143,-138.3387662982306,-1.0,11,train,22.58064516129032,61.29032258064516,80.64516129032258,45.16129032258064,58.06451612903226,0.614516129032258,-3.3073962601147415,0.6451612903225806
0.35,0.9687836928041448,0.4851935930974468,-140.4216735067198,-1.0,11,train,22.58064516129032,61.29032258064516,74.19354838709677,45.16129032258064,58.06451612903226,0.5983870967741935,-3.9380451354271395,0.6064516129032258
0.5,0.9687836928041448,0.4564639551695585,-144.54341542315987,-1.0,11,train,22.58064516129032,61.29032258064516,74.19354838709677,38.70967741935484,54.83870967741935,0.5854838709677419,-4.913879955901569,0.5919354838709677
0.0,,,,,11,test,10.0,48.0,62.0,24.0,36.0,0.441,,
0.001,0.9687836928041448,0.45444627612394006,-143.7874436238749,-1.0,12,train,25.806451612903224,58.06451612903226,70.96774193548387,45.16129032258064,51.61290322580645,0.5774193548387097,-1.9665465663073316,0.5774193548387097
0.005,0.9687836928041448,0.45477490623464545,-143.80945232255803,-1.0,12,train,25.806451612903224,58.06451612903226,70.96774193548387,45.16129032258064,51.61290322580645,0.5806451612903226,-1.9687993377279065,0.5806451612903226
0.01,0.9687836928041448,0.4661039962308048,-143.83814547248065,-1.0,12,train,29.03225806451613,58.06451612903226,70.96774193548387,45.16129032258064,51.61290322580645,0.5806451612903226,-1.9824278309625047,0.5806451612903226
0.05,0.9687836928041448,0.4708071984494723,-144.1129832451466,-1.0,12,train,29.03225806451613,58.06451612903226,70.96774193548387,45.16129032258064,51.61290322580645,0.5887096774193549,-2.1767820675458442,0.5887096774193549
0.1,0.9687836928041448,0.48248438249994,-144.56075175486484,-1.0,12,train,32.25806451612903,58.06451612903226,70.96774193548387,45.16129032258064,51.61290322580645,0.5870967741935483,-2.5339664917710603,0.5887096774193549
0.15,0.9687836928041448,0.4696776193048423,-145.11136624185755,-1.0,12,train,32.25806451612903,54.83870967741935,70.96774193548387,45.16129032258064,51.61290322580645,0.5887096774193549,-2.9291485910847035,0.5741935483870968
0.25,0.9687836928041448,0.46681599958437564,-146.47892463482214,-1.0,12,train,29.03225806451613,58.06451612903226,70.96774193548387,41.935483870967744,51.61290322580645,0.5919354838709677,-3.7622432338576535,0.5887096774193549
0.35,0.9687836928041448,0.4457733461047819,-148.1580179439461,-1.0,12,train,25.806451612903224,54.83870967741935,70.96774193548387,41.935483870967744,48.38709677419355,0.5629032258064516,-4.567649186316991,0.5838709677419355
0.5,0.9687836928041448,0.44203816889141156,-151.24043010649922,-1.0,12,train,22.58064516129032,54.83870967741935,70.96774193548387,41.935483870967744,48.38709677419355,0.5580645161290323,-5.719906586119523,0.5645161290322581
0.0,,,,,12,test,4.0,56.00000000000001,70.0,22.0,40.0,0.496,,
0.001,0.9687836928041448,0.39296736930050313,-133.5512501632291,-1.0,13,train,12.903225806451612,54.83870967741935,70.96774193548387,32.25806451612903,41.935483870967744,0.5370967741935484,-11.746425596079112,0.5370967741935484
0.005,0.9687836928041448,0.39140239908520885,-133.53704178635886,-1.0,13,train,12.903225806451612,54.83870967741935,70.96774193548387,32.25806451612903,38.70967741935484,0.5338709677419354,-11.701984276816232,0.5338709677419354
0.01,0.9687836928041448,0.41003125452205536,-133.52029781735675,-1.0,13,train,16.129032258064516,54.83870967741935,74.19354838709677,32.25806451612903,38.70967741935484,0.5435483870967742,-11.657605143090638,0.5435483870967742
0.05,0.9687836928041448,0.4165244684092539,-133.42507647149148,-1.0,13,train,16.129032258064516,58.06451612903226,74.19354838709677,35.483870967741936,41.935483870967744,0.5629032258064516,-11.414914181776414,0.5596774193548387
0.1,0.9687836928041448,0.4133084524661234,-133.394894474895,-1.0,13,train,19.35483870967742,54.83870967741935,74.19354838709677,35.483870967741936,41.935483870967744,0.5483870967741935,-11.272645814833554,0.5435483870967742
0.15,0.9687836928041448,0.4184855613726868,-133.45338062884773,-1.0,13,train,19.35483870967742,54.83870967741935,74.19354838709677,32.25806451612903,41.935483870967744,0.5451612903225806,-11.18048841266961,0.5387096774193548
0.25,0.9687836928041448,0.4172792413066734,-133.81162231962028,-1.0,13,train,16.129032258064516,54.83870967741935,74.19354838709677,29.03225806451613,41.935483870967744,0.532258064516129,-11.011752023238046,0.5435483870967742
0.35,0.9687836928041448,0.3934926045269476,-134.48417931288725,-1.0,13,train,12.903225806451612,54.83870967741935,74.19354838709677,29.03225806451613,38.70967741935484,0.49838709677419357,-10.785213375466403,0.5241935483870968
