D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.15,0.9687836928041448,0.4542396869893624,-144.08371514178495,-0.9020499804273425,1,train,16.129032258064516,67.74193548387096,80.64516129032258,45.16129032258064,58.06451612903226,0.65,-1.9064767900707138,0.6483870967741936
0.25,0.9687836928041448,0.44768859570458447,-145.69818082110615,-1.1506638688581434,1,train,19.35483870967742,67.74193548387096,77.41935483870968,41.935483870967744,54.83870967741935,0.6419354838709678,-2.06215721953448,0.646774193548387
0.35,0.9687836928041448,0.4135039571639568,-147.75420905213107,-1.3165801420814176,1,train,16.129032258064516,67.74193548387096,74.19354838709677,41.935483870967744,54.83870967741935,0.6241935483870967,-2.219439574656784,0.6241935483870967
0.5,0.9687836928041448,0.40605064178409644,-151.76296152964406,-1.4551875325684187,1,train,12.903225806451612,64.51612903225806,74.19354838709677,41.935483870967744,58.06451612903226,0.6048387096774194,-2.4270122983448172,0.6080645161290322
0.0,,,,,1,test,10.0,56.00000000000001,66.0,28.000000000000004,44.0,0.498,,
0.001,0.9687836928041448,0.36743114534317384,-150.00899556040056,-0.013351950132901254,2,train,19.35483870967742,54.83870967741935,58.06451612903226,32.25806451612903,41.935483870967744,0.48870967741935484,-13.749082783732161,0.48870967741935484
0.005,0.9687836928041448,0.3704052516561189,-149.9874719431075,-0.06102979584252912,2,train,19.35483870967742,54.83870967741935,58.06451612903226,35.483870967741936,41.935483870967744,0.49193548387096775,-13.686318047965358,0.49193548387096775
0.01,0.9687836928041448,0.3704052516561189,-149.9602323028756,-0.10713407249063614,2,train,19.35483870967742,54.83870967741935,58.06451612903226,35.483870967741936,41.935483870967744,0.49193548387096775,-13.61812720981297,0.49193548387096775
0.05,0.9687836928041448,0.38181478450417394,-149.79627915621907,-0.358296148501675,2,train,19.35483870967742,54.83870967741935,58.06451612903226,35.483870967741936,45.16129032258064,0.5,-13.136071680243147,0.5
0.1,0.9687836928041448,0.3917033498957211,-149.73727927998877,-0.5479583765257103,2,train,19.35483870967742,54.83870967741935,64.51612903225806,35.483870967741936,45.16129032258064,0.5177419354838709,-12.634418392870696,0.5177419354838709
0.15,0.9687836928041448,0.38645307991478106,-149.81029309331433,-0.6847039441714314,2,train,19.35483870967742,58.06451612903226,61.29032258064516,35.483870967741936,45.16129032258064,0.5209677419354839,-12.140357792300195,0.5177419354838709
0.25,0.9687836928041448,0.3719778338333594,-150.26959933335618,-0.8916261992153147,2,train,16.129032258064516,58.06451612903226,61.29032258064516,35.483870967741936,41.935483870967744,0.5161290322580645,-11.105280856512064,0.5193548387096775
0.35,0.9687836928041448,0.37011098380642615,-151.03500681503473,-1.0267345650199888,2,train,16.129032258064516,58.06451612903226,61.29032258064516,35.483870967741936,41.935483870967744,0.5112903225806451,-10.047963970374042,0.5145161290322581
0.5,0.9687836928041448,0.36708856225517544,-152.8729416813299,-1.1214569467172957,2,train,16.129032258064516,58.06451612903226,61.29032258064516,35.483870967741936,41.935483870967744,0.5112903225806451,-8.413289161365869,0.5145161290322581
0.0,,,,,2,test,8.0,62.0,76.0,32.0,50.0,0.564,,
0.001,0.9687836928041448,0.3918753403157184,-140.96154736222496,-0.014942560396091441,3,train,9.67741935483871,67.74193548387096,74.19354838709677,29.03225806451613,51.61290322580645,0.5919354838709677,-2.3575864099142056,0.5919354838709677
0.005,0.9687836928041448,0.391137474064922,-140.96711566191726,-0.07155293475819662,3,train,9.67741935483871,67.74193548387096,74.19354838709677,29.03225806451613,51.61290322580645,0.5903225806451613,-2.3424752319010493,0.5903225806451613
0.01,0.9687836928041448,0.40804336650796413,-140.97664131770597,-0.1309910469851917,3,train,12.903225806451612,67.74193548387096,74.19354838709677,29.03225806451613,51.61290322580645,0.5951612903225807,-2.3311653066782183,0.5935483870967742
0.05,0.9687836928041448,0.4068550096382644,-141.12309709426825,-0.4934642497679955,3,train,12.903225806451612,67.74193548387096,74.19354838709677,29.03225806451613,51.61290322580645,0.5951612903225807,-2.3297159305439528,0.5935483870967742
0.1,0.9687836928041448,0.4139712655320667,-141.4622601054815,-0.7931400245055138,3,train,12.903225806451612,67.74193548387096,77.41935483870968,29.03225806451613,51.61290322580645,0.6016129032258064,-2.405641910843452,0.5983870967741935
0.15,0.9687836928041448,0.41206353247762467,-141.9281185697439,-1.0132665707062043,3,train,12.903225806451612,67.74193548387096,77.41935483870968,29.03225806451613,51.61290322580645,0.6129032258064516,-2.5096577346797866,0.6096774193548387
0.25,0.9687836928041448,0.402410276005382,-143.10426091519312,-1.3309511086780867,3,train,16.129032258064516,67.74193548387096,70.96774193548387,29.03225806451613,54.83870967741935,0.5951612903225807,-2.7424556217258105,0.5951612903225807
0.35,0.9687836928041448,0.38956611563410026,-144.53670773787653,-1.5659556474962388,3,train,12.903225806451612,67.74193548387096,74.19354838709677,35.483870967741936,58.06451612903226,0.6064516129032258,-2.870454390817418,0.5983870967741935
0.5,0.9687836928041448,0.41676306333891977,-147.24740903085493,-1.7872204468779642,3,train,16.129032258064516,67.74193548387096,77.41935483870968,38.70967741935484,58.06451612903226,0.6193548387096774,-3.0091690307023304,0.6112903225806452
0.0,,,,,3,test,12.0,50.0,66.0,34.0,44.0,0.491,,
0.001,0.9687836928041448,0.352023593933112,-146.24325565659439,-8.149526295483984,4,train,12.903225806451612,45.16129032258064,67.74193548387096,25.806451612903224,38.70967741935484,0.47096774193548385,-4.07776496451516,0.47096774193548385
0.005,0.9687836928041448,0.3545300096813068,-146.2553408661206,-8.176398705974155,4,train,12.903225806451612,48.38709677419355,70.96774193548387,25.806451612903224,38.70967741935484,0.482258064516129,-4.049100004339226,0.482258064516129
0.01,0.9687836928041448,0.36831165115636516,-146.27084934113648,-8.202016703325308,4,train,12.903225806451612,51.61290322580645,74.19354838709677,25.806451612903224,41.935483870967744,0.5080645161290323,-4.020899374341961,0.5080645161290323
0.05,0.9687836928041448,0.33962632087343164,-146.49316051769227,-8.28247026685067,4,train,6.451612903225806,51.61290322580645,74.19354838709677,25.806451612903224,32.25806451612903,0.5,-3.854211598741088,0.5
0.1,0.9687836928041448,0.3672299144898627,-146.93458694927975,-8.151235110571614,4,train,9.67741935483871,51.61290322580645,80.64516129032258,25.806451612903224,41.935483870967744,0.532258064516129,-3.7751968548957886,0.5338709677419354
0.15,0.9687836928041448,0.3709235577765841,-147.53572345874863,-7.907727406203813,4,train,9.67741935483871,54.83870967741935,80.64516129032258,25.806451612903224,41.935483870967744,0.5435483870967742,-3.7438319621944043,0.5435483870967742
0.25,0.9687836928041448,0.36901915660722606,-149.08995747124158,-7.302398052068272,4,train,9.67741935483871,54.83870967741935,74.19354838709677,25.806451612903224,38.70967741935484,0.5290322580645161,-3.6866279444969123,0.5306451612903226
0.35,0.9687836928041448,0.36335091687304116,-150.94015575311923,-6.587427113810099,4,train,6.451612903225806,51.61290322580645,70.96774193548387,25.806451612903224,32.25806451612903,0.482258064516129,-3.680881293399027,0.49516129032258066
0.5,0.9687836928041448,0.3237744802952872,-154.22283605583675,-5.3842338230340765,4,train,6.451612903225806,45.16129032258064,64.51612903225806,25.806451612903224,29.03225806451613,0.4338709677419355,-3.669216788992837,0.45
0.0,,,,,4,test,12.0,57.99999999999999,72.0,36.0,48.0,0.546,,
0.001,0.9687836928041448,0.4224189773869283,-146.65988590414324,-8.714606954475949,5,train,19.35483870967742,54.83870967741935,70.96774193548387,38.70967741935484,48.38709677419355,0.5338709677419354,-14.789308059793756,0.5338709677419354
0.005,0.9687836928041448,0.42499289403044205,-146.6405879260068,-8.718756970148014,5,train,19.35483870967742,54.83870967741935,70.96774193548387,38.70967741935484,48.38709677419355,0.535483870967742,-14.745667252402699,0.535483870967742
0.01,0.9687836928041448,0.4199112922667945,-146.61505989737742,-8.719197894762377,5,train,16.129032258064516,54.83870967741935,74.19354838709677,38.70967741935484,51.61290322580645,0.5403225806451613,-14.693501595402124,0.5403225806451613
0.05,0.9687836928041448,0.4240853833499262,-146.49355532474235,-8.649633835220175,5,train,16.129032258064516,54.83870967741935,74.19354838709677,41.935483870967744,48.38709677419355,0.5612903225806452,-14.330290735627722,0.5612903225806452
0.1,0.9687836928041448,0.4176485341555552,-146.42590413413632,-8.477607430296354,5,train,16.129032258064516,54.83870967741935,74.19354838709677,35.483870967741936,48.38709677419355,0.5516129032258065,-13.856963630005785,0.5580645161290323
0.15,0.9687836928041448,0.40855304532142095,-146.48165683496995,-8.248509253440927,5,train,12.903225806451612,54.83870967741935,70.96774193548387,35.483870967741936,45.16129032258064,0.5435483870967742,-13.402338423204396,0.5483870967741935
0.25,0.9687836928041448,0.4023834253702995,-146.82939784993522,-7.671750076502087,5,train,12.903225806451612,54.83870967741935,70.96774193548387,35.483870967741936,45.16129032258064,0.5306451612903226,-12.409096444435216,0.5403225806451613
0.35,0.9687836928041448,0.38066394211892685,-147.40431932118204,-6.982736030362416,5,train,12.903225806451612,54.83870967741935,67.74193548387096,35.483870967741936,48.38709677419355,0.5241935483870968,-11.339085734264389,0.5290322580645161
0.5,0.9687836928041448,0.3888823958688627,-148.68008158013564,-5.807592657484381,5,train,12.903225806451612,54.83870967741935,67.74193548387096,38.70967741935484,48.38709677419355,0.5290322580645161,-9.602824235844734,0.5274193548387097
0.0,,,,,5,test,10.0,56.00000000000001,70.0,28.000000000000004,42.0,0.517,,
0.001,0.9687836928041448,0.48627141042723393,-134.23358395110614,-17.833681862599875,6,train,25.806451612903224,67.74193548387096,74.19354838709677,48.38709677419355,51.61290322580645,0.6258064516129033,-12.151786077158766,0.6258064516129033
0.005,0.9687836928041448,0.49520192011466074,-134.21425621185708,-17.83546617542979,6,train,25.806451612903224,67.74193548387096,77.41935483870968,48.38709677419355,51.61290322580645,0.6338709677419355,-12.075184426413623,0.632258064516129
0.01,0.9687836928041448,0.4993719456304084,-134.1954294809094,-17.818292765049378,6,train,25.806451612903224,70.96774193548387,77.41935483870968,48.38709677419355,54.83870967741935,0.65,-11.999508767082517,0.65
0.05,0.9687836928041448,0.503474246519845,-134.1091422885903,-17.515286419386218,6,train,25.806451612903224,74.19354838709677,77.41935483870968,48.38709677419355,58.06451612903226,0.6629032258064517,-11.506563709074126,0.6580645161290323
0.1,0.9687836928041448,0.48064945057384334,-134.21022688011973,-16.93043589282354,6,train,22.58064516129032,70.96774193548387,77.41935483870968,45.16129032258064,54.83870967741935,0.6483870967741936,-11.04405614575159,0.6451612903225806
0.15,0.9687836928041448,0.47734219320459687,-134.49415339076594,-16.265661300010485,6,train,25.806451612903224,70.96774193548387,77.41935483870968,45.16129032258064,54.83870967741935,0.6338709677419355,-10.656242644440072,0.6290322580645161
0.25,0.9687836928041448,0.45300721791403487,-135.43901085412995,-14.800497482863172,6,train,16.129032258064516,67.74193548387096,74.19354838709677,45.16129032258064,54.83870967741935,0.6225806451612903,-9.885531408295899,0.6161290322580645
0.35,0.9687836928041448,0.4388398478514483,-136.8914270581966,-13.214798875950853,6,train,16.129032258064516,67.74193548387096,74.19354838709677,45.16129032258064,58.06451612903226,0.6193548387096774,-9.072799474291948,0.614516129032258
0.5,0.9687836928041448,0.43584799622154874,-139.98735873855767,-10.640420242723199,6,train,16.129032258064516,67.74193548387096,74.19354838709677,45.16129032258064,58.06451612903226,0.6161290322580645,-7.843839963315654,0.6096774193548387
0.0,,,,,6,test,6.0,50.0,66.0,24.0,40.0,0.462,,
0.001,0.9687836928041448,0.45936057218149123,-137.80860958355854,-18.4044197023396,7,train,19.35483870967742,64.51612903225806,80.64516129032258,41.935483870967744,51.61290322580645,0.603225806451613,-3.3201664441624246,0.603225806451613
0.005,0.9687836928041448,0.46008191122912784,-137.83556301537945,-18.368671276966264,7,train,19.35483870967742,64.51612903225806,80.64516129032258,41.935483870967744,51.61290322580645,0.6080645161290322,-3.3083625817157674,0.6080645161290322
0.01,0.9687836928041448,0.46008191122912784,-137.86919648452525,-18.320076762248206,7,train,19.35483870967742,64.51612903225806,80.64516129032258,41.935483870967744,51.61290322580645,0.6080645161290322,-3.2966374591864134,0.6080645161290322
0.05,0.9687836928041448,0.4664178879618153,-138.24860523185572,-17.848717430080484,7,train,19.35483870967742,64.51612903225806,80.64516129032258,41.935483870967744,51.61290322580645,0.6129032258064516,-3.261777609199182,0.6161290322580645
0.1,0.9687836928041448,0.45877314351627263,-138.85071220370546,-17.132596256883357,7,train,19.35483870967742,67.74193548387096,80.64516129032258,41.935483870967744,51.61290322580645,0.617741935483871,-3.2772750603396057,0.6161290322580645
0.15,0.9687836928041448,0.45711235542020506,-139.538342556739,-16.367093812075197,7,train,19.35483870967742,67.74193548387096,80.64516129032258,45.16129032258064,51.61290322580645,0.6209677419354839,-3.2940439038039004,0.617741935483871
0.25,0.9687836928041448,0.43919785555290214,-141.12553613262477,-14.74721729395423,7,train,16.129032258064516,64.51612903225806,80.64516129032258,45.16129032258064,51.61290322580645,0.6112903225806452,-3.3239125095177586,0.6080645161290322
0.35,0.9687836928041448,0.4398146394757525,-142.9569010785771,-13.041415333532678,7,train,16.129032258064516,67.74193548387096,80.64516129032258,45.16129032258064,51.61290322580645,0.6129032258064516,-3.3783897994046086,0.6080645161290322
0.5,0.9687836928041448,0.42253278980900466,-146.21115306859826,-10.381274316228014,7,train,16.129032258064516,67.74193548387096,77.41935483870968,41.935483870967744,48.38709677419355,0.5951612903225807,-3.4623788731743623,0.5887096774193549
0.0,,,,,7,test,8.0,52.0,62.0,26.0,42.0,0.477,,
0.001,0.9687836928041448,0.40670227484418914,-132.88102507416392,-17.43445045395162,8,train,16.129032258064516,54.83870967741935,64.51612903225806,41.935483870967744,48.38709677419355,0.535483870967742,-3.7317529507598746,0.535483870967742
0.005,0.9687836928041448,0.41305228316563214,-132.89558628780267,-17.451429996474378,8,train,16.129032258064516,54.83870967741935,64.51612903225806,41.935483870967744,51.61290322580645,0.5403225806451613,-3.6758475431905566,0.5403225806451613
0.01,0.9687836928041448,0.4215260354347554,-132.92001219957984,-17.455421911534337,8,train,16.129032258064516,54.83870967741935,67.74193548387096,41.935483870967744,51.61290322580645,0.55,-3.626967977067563,0.5483870967741935
0.05,0.9687836928041448,0.42805088788841356,-133.2096856201931,-17.202235579251308,8,train,16.129032258064516,58.06451612903226,67.74193548387096,48.38709677419355,54.83870967741935,0.5596774193548387,-3.489890570255776,0.5564516129032258
0.1,0.9687836928041448,0.4131556850391305,-133.72931402332296,-16.626771115772943,8,train,16.129032258064516,58.06451612903226,64.51612903225806,45.16129032258064,51.61290322580645,0.55,-3.5190831372309788,0.5403225806451613
0.15,0.9687836928041448,0.40581148346826107,-134.376688061242,-15.946868180798148,8,train,16.129032258064516,58.06451612903226,61.29032258064516,45.16129032258064,51.61290322580645,0.5387096774193548,-3.642134467145839,0.5387096774193548
0.25,0.9687836928041448,0.3821868406160832,-135.887138609607,-14.448434700670656,8,train,16.129032258064516,54.83870967741935,58.06451612903226,41.935483870967744,48.38709677419355,0.5064516129032258,-3.9292377582886076,0.5064516129032258
0.35,0.9687836928041448,0.38114479746545904,-137.59182556445916,-12.856825103051564,8,train,12.903225806451612,54.83870967741935,58.06451612903226,38.70967741935484,45.16129032258064,0.49032258064516127,-4.143277893340622,0.5032258064516129
0.5,0.9687836928041448,0.35924723486021176,-140.55496672894228,-10.352334078288274,8,train,12.903225806451612,48.38709677419355,58.06451612903226,35.483870967741936,45.16129032258064,0.47258064516129034,-4.3382454135636275,0.48870967741935484
0.0,,,,,8,test,8.0,56.00000000000001,72.0,26.0,42.0,0.503,,
0.001,0.9687836928041448,0.3928191107992372,-136.8167124136423,-8.922607300091306,9,train,9.67741935483871,61.29032258064516,77.41935483870968,29.03225806451613,48.38709677419355,0.5758064516129032,-16.68878320323699,0.5758064516129032
0.005,0.9687836928041448,0.3920812445484408,-136.77916032762045,-8.952324638256023,9,train,9.67741935483871,61.29032258064516,77.41935483870968,29.03225806451613,48.38709677419355,0.5741935483870968,-16.609256901647463,0.5741935483870968
0.01,0.9687836928041448,0.4031927199808654,-136.7382162322064,-8.975076350075591,9,train,12.903225806451612,61.29032258064516,77.41935483870968,29.03225806451613,48.38709677419355,0.5725806451612904,-16.523217635552026,0.5725806451612904
0.05,0.9687836928041448,0.41863042212841994,-136.46520533633353,-9.01439982905736,9,train,12.903225806451612,61.29032258064516,80.64516129032258,32.25806451612903,48.38709677419355,0.5806451612903226,-15.967008552848677,0.5806451612903226
0.1,0.9687836928041448,0.4073351670075458,-136.28496546652886,-8.947268554808373,9,train,9.67741935483871,61.29032258064516,80.64516129032258,32.25806451612903,48.38709677419355,0.5854838709677419,-15.33826839417628,0.5870967741935483
0.15,0.9687836928041448,0.40758480693375865,-136.23924384385685,-8.775109235170513,9,train,9.67741935483871,64.51612903225806,77.41935483870968,32.25806451612903,48.38709677419355,0.5806451612903226,-14.756422713648071,0.582258064516129
0.25,0.9687836928041448,0.3996261143105938,-136.36814897638033,-8.246412478360078,9,train,9.67741935483871,67.74193548387096,77.41935483870968,32.25806451612903,48.38709677419355,0.5903225806451613,-13.631118109132428,0.5903225806451613
0.35,0.9687836928041448,0.38454715048001353,-136.77906703540575,-7.595153861696682,9,train,6.451612903225806,67.74193548387096,77.41935483870968,32.25806451612903,51.61290322580645,0.5967741935483871,-12.4216150001573,0.5935483870967742
0.5,0.9687836928041448,0.40754590644066657,-138.12309630617668,-6.466579714872723,9,train,6.451612903225806,67.74193548387096,77.41935483870968,32.25806451612903,48.38709677419355,0.5854838709677419,-10.512512378765024,0.6016129032258064
0.0,,,,,9,test,12.0,52.0,66.0,34.0,44.0,0.485,,
0.001,0.9687836928041448,0.39463768867470667,-140.28338319679978,-9.22002094639281,10,train,19.35483870967742,58.06451612903226,70.96774193548387,29.03225806451613,48.38709677419355,0.5483870967741935,-3.200255864117175,0.5483870967741935
0.005,0.9687836928041448,0.4037724058262944,-140.27268419291948,-9.244277014077081,10,train,19.35483870967742,58.06451612903226,74.19354838709677,29.03225806451613,48.38709677419355,0.5661290322580645,-3.174633224423115,0.5661290322580645
0.01,0.9687836928041448,0.40795926981079617,-140.2660621963879,-9.253994430933465,10,train,19.35483870967742,61.29032258064516,74.19354838709677,29.03225806451613,48.38709677419355,0.5774193548387097,-3.1590703661296757,0.5774193548387097
0.05,0.9687836928041448,0.41270476319623794,-140.3805426963972,-9.225708402348397,10,train,19.35483870967742,64.51612903225806,74.19354838709677,29.03225806451613,51.61290322580645,0.5919354838709677,-3.119939767389368,0.5870967741935483
0.1,0.9687836928041448,0.4223498314733992,-140.809501336528,-9.049303055794637,10,train,19.35483870967742,61.29032258064516,74.19354838709677,35.483870967741936,48.38709677419355,0.5935483870967742,-3.178169680324954,0.5935483870967742
0.15,0.9687836928041448,0.4156580528646199,-141.42380776149827,-8.804729649747813,10,train,16.129032258064516,64.51612903225806,77.41935483870968,35.483870967741936,48.38709677419355,0.6016129032258064,-3.2760560505187497,0.5919354838709677
0.25,0.9687836928041448,0.42062851792560163,-142.99506476049865,-8.186714338102732,10,train,16.129032258064516,64.51612903225806,77.41935483870968,35.483870967741936,48.38709677419355,0.5935483870967742,-3.504186964076154,0.5903225806451613
0.35,0.9687836928041448,0.4081009682741239,-144.948037470008,-7.459158165340976,10,train,19.35483870967742,64.51612903225806,80.64516129032258,32.25806451612903,48.38709677419355,0.5951612903225807,-3.6725525632275664,0.5887096774193549
0.5,0.9687836928041448,0.39602131619927217,-148.77394368019824,-6.240473023564105,10,train,19.35483870967742,58.06451612903226,74.19354838709677,32.25806451612903,51.61290322580645,0.5693548387096774,-3.8014170616175624,0.567741935483871
0.0,,,,,10,test,8.0,57.99999999999999,68.0,36.0,46.0,0.528,,
0.001,0.9687836928041448,0.47866927636254347,-135.31912179212821,-0.017625256792092956,11,train,19.35483870967742,67.74193548387096,80.64516129032258,45.16129032258064,58.06451612903226,0.6532258064516129,-2.0764109973187304,0.6532258064516129
0.005,0.9687836928041448,0.479940023661941,-135.3410674923956,-0.07786672927629348,11,train,19.35483870967742,67.74193548387096,80.64516129032258,45.16129032258064,58.06451612903226,0.6532258064516129,-2.0505080737276127,0.6532258064516129
0.01,0.9687836928041448,0.5047581984660005,-135.37291197358567,-0.12857669090553508,11,train,22.58064516129032,70.96774193548387,83.87096774193549,45.16129032258064,58.06451612903226,0.6709677419354839,-2.040417846279284,0.6709677419354839
0.05,0.9687836928041448,0.49496793017789315,-135.73367045048704,-0.411440177434694,11,train,22.58064516129032,70.96774193548387,83.87096774193549,45.16129032258064,61.29032258064516,0.6741935483870968,-2.074839658668937,0.6758064516129032
0.1,0.9687836928041448,0.4905128198304075,-136.33770248896056,-0.6640391729361131,11,train,22.58064516129032,77.41935483870968,83.87096774193549,45.16129032258064,58.06451612903226,0.6774193548387096,-2.178825980362807,0.6790322580645162
0.15,0.9687836928041448,0.48864270467615817,-137.08484994860913,-0.8711441929185694,11,train,22.58064516129032,77.41935483870968,80.64516129032258,41.935483870967744,54.83870967741935,0.667741935483871,-2.3052752247870605,0.6741935483870968
0.25,0.9687836928041448,0.48211904869501176,-138.9537136188333,-1.195623919556252,11,train,16.129032258064516,74.19354838709677,83.87096774193549,41.935483870967744,58.06451612903226,0.6580645161290323,-2.542081018890973,0.6661290322580645
0.35,0.9687836928041448,0.4575260589169949,-141.26451599526754,-1.4268331365275781,11,train,16.129032258064516,64.51612903225806,83.87096774193549,45.16129032258064,58.06451612903226,0.6483870967741936,-2.6875628309448176,0.6564516129032258
0.5,0.9687836928041448,0.46846958658086774,-145.71669615478072,-1.6554093445120308,11,train,16.129032258064516,64.51612903225806,87.09677419354838,41.935483870967744,58.06451612903226,0.6290322580645161,-2.7526612251535303,0.6580645161290323
0.0,,,,,11,test,10.0,48.0,62.0,24.0,36.0,0.441,,
0.001,0.9687836928041448,0.4434347175076898,-143.78598608814536,-8.714623660760497,12,train,22.58064516129032,58.06451612903226,70.96774193548387,45.16129032258064,51.61290322580645,0.5790322580645161,-1.9643002484178662,0.5790322580645161
0.005,0.9687836928041448,0.44286941441436994,-143.80406364945378,-8.718112620591903,12,train,22.58064516129032,58.06451612903226,70.96774193548387,45.16129032258064,51.61290322580645,0.5790322580645161,-1.9576773235824672,0.5790322580645161
0.01,0.9687836928041448,0.44286941441436994,-143.8306170294998,-8.715585857265623,12,train,22.58064516129032,58.06451612903226,70.96774193548387,45.16129032258064,51.61290322580645,0.5790322580645161,-1.9554810516289167,0.5790322580645161
0.05,0.9687836928041448,0.4543281665855473,-144.11904849332626,-8.621686341228221,12,train,25.806451612903224,58.06451612903226,70.96774193548387,45.16129032258064,51.61290322580645,0.582258064516129,-1.983125819513983,0.582258064516129
0.1,0.9687836928041448,0.45958920376065954,-144.63586899632006,-8.397315082636595,12,train,25.806451612903224,61.29032258064516,74.19354838709677,45.16129032258064,51.61290322580645,0.5919354838709677,-2.070527312257691,0.5903225806451613
0.15,0.9687836928041448,0.4639472922291294,-145.304634855247,-8.129681549294995,12,train,29.03225806451613,61.29032258064516,74.19354838709677,45.16129032258064,51.61290322580645,0.603225806451613,-2.1644513021391445,0.5983870967741935
0.25,0.9687836928041448,0.46592448064943587,-146.9614686231282,-7.512318993167362,12,train,29.03225806451613,64.51612903225806,74.19354838709677,45.16129032258064,51.61290322580645,0.6096774193548387,-2.3494315798862266,0.6112903225806452
0.35,0.9687836928041448,0.45500828396670656,-148.9202354370189,-6.807974531824944,12,train,25.806451612903224,61.29032258064516,70.96774193548387,45.16129032258064,51.61290322580645,0.5983870967741935,-2.517360088072115,0.6016129032258064
0.5,0.9687836928041448,0.4553922944120356,-152.4173506935903,-5.650324244920131,12,train,25.806451612903224,61.29032258064516,70.96774193548387,45.16129032258064,51.61290322580645,0.5967741935483871,-2.686419949990587,0.5983870967741935
0.0,,,,,12,test,4.0,56.00000000000001,70.0,22.0,40.0,0.496,,
0.001,0.9687836928041448,0.3927022557598701,-133.5506128668644,-0.01238994788945366,13,train,12.903225806451612,54.83870967741935,70.96774193548387,32.25806451612903,41.935483870967744,0.5435483870967742,-11.745774136360701,0.5435483870967742
0.005,0.9687836928041448,0.39453830615258745,-133.5341587451499,-0.057355458027098544,13,train,12.903225806451612,54.83870967741935,70.96774193548387,32.25806451612903,41.935483870967744,0.5435483870967742,-11.698886743717784,0.5435483870967742
0.01,0.9687836928041448,0.3979755870014553,-133.51873842999814,-0.1053131167103573,13,train,12.903225806451612,54.83870967741935,74.19354838709677,32.25806451612903,38.70967741935484,0.5403225806451613,-11.647946627157168,0.5403225806451613
