D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.005,3.0,0.5743236095051582,-137.74799259501756,-16.268508382312653,0,train,37.77777777777778,68.88888888888889,77.77777777777779,60.0,66.66666666666666,0.6822222222222222,-3.646852540421431,0.6822222222222222
0.005,3.5,0.5742257527673472,-137.71980693461683,-16.31812811032075,0,train,37.77777777777778,68.88888888888889,77.77777777777779,60.0,66.66666666666666,0.6811111111111111,-3.652174455482143,0.6811111111111111
0.005,4.0,0.5744311222951604,-137.69178174877973,-16.365608207591194,0,train,37.77777777777778,68.88888888888889,77.77777777777779,60.0,66.66666666666666,0.6833333333333333,-3.659983703837181,0.6833333333333333
0.005,4.5,0.5745499991369775,-137.66410107525314,-16.41329448782116,0,train,37.77777777777778,68.88888888888889,77.77777777777779,60.0,66.66666666666666,0.6844444444444444,-3.667830928320811,0.6844444444444444
0.005,5.0,0.5748310999155819,-137.63674373042167,-16.461136865278533,0,train,37.77777777777778,68.88888888888889,77.77777777777779,60.0,66.66666666666666,0.6866666666666666,-3.6757004349110574,0.6866666666666666
0.005,5.5,0.5723167178541272,-137.6114043255087,-16.506078250811967,0,train,37.77777777777778,68.88888888888889,77.77777777777779,57.77777777777777,66.66666666666666,0.6844444444444444,-3.6882743824106683,0.6844444444444444
0.005,6.0,0.5721331394307337,-137.58836399310928,-16.547503484905796,0,train,37.77777777777778,71.11111111111111,77.77777777777779,57.77777777777777,64.44444444444444,0.6855555555555556,-3.7052706667554918,0.6855555555555556
0.005,7.0,0.5715424323587894,-137.5454901408951,-16.630585061457694,0,train,37.77777777777778,71.11111111111111,77.77777777777779,57.77777777777777,64.44444444444444,0.6833333333333333,-3.739270916528163,0.6833333333333333
0.005,10.0,0.56685537724885,-137.410509917702,-16.875984070724925,0,train,37.77777777777778,71.11111111111111,75.55555555555556,55.55555555555556,64.44444444444444,0.6855555555555556,-3.8304536666926303,0.6855555555555556
0.01,0.25,0.5800382123873012,-137.9798499452625,-15.922031452037253,0,train,37.77777777777778,68.88888888888889,75.55555555555556,60.0,66.66666666666666,0.68,-3.644434560972499,0.68
0.01,0.5,0.580707847859308,-137.95610707892266,-15.963272068699798,0,train,37.77777777777778,68.88888888888889,75.55555555555556,60.0,66.66666666666666,0.6811111111111111,-3.6391924335507735,0.6811111111111111
0.01,0.75,0.580707847859308,-137.9293981271232,-16.00991094197798,0,train,37.77777777777778,68.88888888888889,75.55555555555556,60.0,66.66666666666666,0.6811111111111111,-3.6331049969977656,0.6811111111111111
0.01,1.0,0.5777982977799422,-137.90140324432585,-16.05986260613893,0,train,37.77777777777778,68.88888888888889,75.55555555555556,60.0,66.66666666666666,0.68,-3.626933279806405,0.68
0.01,1.5,0.5743236095051582,-137.84718427958944,-16.161144478304223,0,train,37.77777777777778,68.88888888888889,77.77777777777779,60.0,66.66666666666666,0.6822222222222222,-3.6258416512268496,0.6822222222222222
0.01,2.0,0.5742257527673472,-137.7902641752404,-16.254603412475284,0,train,37.77777777777778,68.88888888888889,77.77777777777779,60.0,66.66666666666666,0.6811111111111111,-3.63696149916985,0.6811111111111111
0.01,2.5,0.5748310999155819,-137.73448569774848,-16.346854616201718,0,train,37.77777777777778,68.88888888888889,77.77777777777779,60.0,66.66666666666666,0.6866666666666666,-3.651944710574501,0.6866666666666666
0.01,3.0,0.5719977798649587,-137.683915237452,-16.430498792088795,0,train,37.77777777777778,68.88888888888889,77.77777777777779,57.77777777777777,64.44444444444444,0.6855555555555556,-3.6803392549162837,0.6855555555555556
0.01,3.5,0.571624831569074,-137.63771490269647,-16.511555607207384,0,train,37.77777777777778,71.11111111111111,77.77777777777779,57.77777777777777,64.44444444444444,0.6844444444444444,-3.7129424832340945,0.6844444444444444
0.01,4.0,0.5725261769591327,-137.59650400687,-16.593214616749897,0,train,37.77777777777778,71.11111111111111,77.77777777777779,57.77777777777777,64.44444444444444,0.6866666666666666,-3.745708288021902,0.6866666666666666
0.01,4.5,0.5704782996804045,-137.55398658313072,-16.675300126350532,0,train,37.77777777777778,71.11111111111111,77.77777777777779,55.55555555555556,64.44444444444444,0.6844444444444444,-3.7756582077312935,0.6844444444444444
0.01,5.0,0.5675363910294393,-137.50757576468584,-16.75632847494628,0,train,37.77777777777778,71.11111111111111,75.55555555555556,55.55555555555556,66.66666666666666,0.6866666666666666,-3.8016192653835326,0.6866666666666666
0.01,5.5,0.57545954000525,-137.46322430771923,-16.832343177674595,0,train,37.77777777777778,71.11111111111111,77.77777777777779,55.55555555555556,66.66666666666666,0.6888888888888889,-3.836991324193182,0.6888888888888889
0.01,6.0,0.5777911686042543,-137.4212392822554,-16.90854291414169,0,train,37.77777777777778,71.11111111111111,80.0,55.55555555555556,66.66666666666666,0.6922222222222222,-3.8723937804875064,0.6922222222222222
0.01,7.0,0.5801517268163999,-137.32842297241723,-17.050601072508726,0,train,37.77777777777778,73.33333333333333,80.0,55.55555555555556,66.66666666666666,0.7033333333333334,-3.9540330775225776,0.7033333333333334
0.01,10.0,0.5800218578663532,-137.05586160527744,-17.420090273407055,0,train,37.77777777777778,73.33333333333333,80.0,55.55555555555556,64.44444444444444,0.7066666666666667,-4.258209771441663,0.7066666666666667
0.05,0.25,0.5777982977799422,-138.6322318141343,-15.413609706799665,0,train,37.77777777777778,68.88888888888889,75.55555555555556,60.0,66.66666666666666,0.68,-3.483757490330497,0.68
0.05,0.5,0.5742257527673472,-138.52007388807925,-15.599174642030931,0,train,37.77777777777778,68.88888888888889,77.77777777777779,60.0,66.66666666666666,0.6811111111111111,-3.491672498089546,0.6811111111111111
0.05,0.75,0.5718043400599852,-138.3976371492852,-15.766294487129006,0,train,37.77777777777778,68.88888888888889,77.77777777777779,57.77777777777777,64.44444444444444,0.6844444444444444,-3.543441997983308,0.6844444444444444
0.05,1.0,0.5702678040792225,-138.2874434255164,-15.931701166576435,0,train,37.77777777777778,71.11111111111111,77.77777777777779,55.55555555555556,64.44444444444444,0.6833333333333333,-3.6189879030290175,0.6833333333333333
0.05,1.5,0.5786933048780891,-138.08045803131157,-16.274528464876234,0,train,37.77777777777778,71.11111111111111,80.0,55.55555555555556,66.66666666666666,0.6944444444444444,-3.7707432125292186,0.6944444444444444
0.05,2.0,0.5802237561605749,-137.8531191622286,-16.57111681513731,0,train,37.77777777777778,73.33333333333333,80.0,55.55555555555556,64.44444444444444,0.7066666666666667,-3.9951304584292195,0.7066666666666667
0.05,2.5,0.5820706825953423,-137.63507642236848,-16.819948904209678,0,train,37.77777777777778,68.88888888888889,80.0,57.77777777777777,64.44444444444444,0.7,-4.2901729357676714,0.7
0.05,3.0,0.5807400155766312,-137.41613606288172,-17.071709986068186,0,train,37.77777777777778,68.88888888888889,80.0,57.77777777777777,64.44444444444444,0.69,-4.54078233535078,0.69
0.05,3.5,0.5807082340374204,-137.21691481956705,-17.30125875137522,0,train,37.77777777777778,68.88888888888889,80.0,57.77777777777777,64.44444444444444,0.6888888888888889,-4.8779753821901615,0.6888888888888889
0.05,4.0,0.5749259970090869,-137.039032858122,-17.532174742237693,0,train,37.77777777777778,68.88888888888889,77.77777777777779,57.77777777777777,64.44444444444444,0.68,-5.21318630756431,0.68
0.05,4.5,0.5697477813073374,-136.88038186757296,-17.765840215702294,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,64.44444444444444,0.6777777777777778,-5.545311775513422,0.6777777777777778
0.05,5.0,0.5697477813073374,-136.73340085280546,-18.001642172411774,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,64.44444444444444,0.6777777777777778,-5.869040403514834,0.6777777777777778
0.05,5.5,0.5710829327112267,-136.58979730855575,-18.239134021461865,0,train,37.77777777777778,68.88888888888889,75.55555555555556,60.0,64.44444444444444,0.6766666666666666,-6.176337340568345,0.6766666666666666
0.05,6.0,0.5710829327112267,-136.45493079245682,-18.47034055117669,0,train,37.77777777777778,68.88888888888889,75.55555555555556,60.0,64.44444444444444,0.6766666666666666,-6.496020592549762,0.6766666666666666
0.05,7.0,0.5738205124645994,-136.22151254802475,-18.901103130392585,0,train,37.77777777777778,68.88888888888889,75.55555555555556,60.0,64.44444444444444,0.6755555555555556,-7.237504329624201,0.6755555555555556
0.05,10.0,0.5769627346364125,-135.82077026875666,-20.180994406564174,0,train,40.0,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6755555555555556,-9.485766627287699,0.6755555555555556
0.1,0.25,0.5741361816516388,-139.47013628890076,-14.766104544204737,0,train,37.77777777777778,68.88888888888889,77.77777777777779,60.0,66.66666666666666,0.68,-3.3056515530497492,0.68
0.1,0.5,0.5702678040792225,-139.26529099390663,-15.056556595899611,0,train,37.77777777777778,71.11111111111111,77.77777777777779,55.55555555555556,64.44444444444444,0.6833333333333333,-3.407994335388171,0.6833333333333333
0.1,0.75,0.576310420538635,-139.07097281025287,-15.351081278768971,0,train,37.77777777777778,71.11111111111111,80.0,55.55555555555556,66.66666666666666,0.6911111111111111,-3.5450182347584054,0.6911111111111111
0.1,1.0,0.5794466078985661,-138.8607712153414,-15.635195275732091,0,train,37.77777777777778,73.33333333333333,80.0,55.55555555555556,64.44444444444444,0.7044444444444444,-3.7267722371793948,0.7044444444444444
0.1,1.5,0.5807400155766312,-138.4392352768972,-16.09152136473387,0,train,37.77777777777778,68.88888888888889,80.0,57.77777777777777,64.44444444444444,0.69,-4.261719471436447,0.69
0.1,2.0,0.5750583975604161,-138.05855208481668,-16.514220585600587,0,train,37.77777777777778,68.88888888888889,77.77777777777779,57.77777777777777,64.44444444444444,0.6811111111111111,-4.92181080543639,0.6811111111111111
0.1,2.5,0.5697477813073374,-137.75183601512342,-16.94613696160319,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,64.44444444444444,0.6777777777777778,-5.595957812958929,0.6777777777777778
0.1,3.0,0.5710829327112267,-137.47779089548874,-17.391142589416226,0,train,37.77777777777778,68.88888888888889,75.55555555555556,60.0,64.44444444444444,0.6766666666666666,-6.232254002846041,0.6766666666666666
0.1,3.5,0.573902911674884,-137.24418337350463,-17.806182775277584,0,train,37.77777777777778,68.88888888888889,75.55555555555556,60.0,64.44444444444444,0.6766666666666666,-6.960625612683732,0.6766666666666666
0.1,4.0,0.568761173604667,-137.06018164103182,-18.219007989572624,0,train,37.77777777777778,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6744444444444444,-7.70966874051177,0.6744444444444444
0.1,4.5,0.585164295668158,-136.92540909039928,-18.63082949347016,0,train,42.22222222222222,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6766666666666666,-8.460730612930934,0.6766666666666666
0.1,5.0,0.5822547455887922,-136.8364196161643,-19.03809777896497,0,train,42.22222222222222,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6755555555555556,-9.229627598353545,0.6755555555555556
0.1,5.5,0.5822547455887922,-136.7883169839179,-19.44855267103545,0,train,42.22222222222222,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6755555555555556,-9.996813424140456,0.6755555555555556
0.1,6.0,0.5822547455887922,-136.78933060790717,-19.86091543525073,0,train,42.22222222222222,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6755555555555556,-10.763240594283307,0.6755555555555556
0.1,7.0,0.5740531845570468,-136.83472786754257,-20.653325832055437,0,train,40.0,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6744444444444444,-12.254243663580933,0.6744444444444444
0.1,10.0,0.5736885912761588,-137.6802571334306,-22.717143917587872,0,train,40.0,68.88888888888889,75.55555555555556,57.77777777777777,64.44444444444444,0.6722222222222223,-16.81169927029125,0.6722222222222223
0.15,0.25,0.5748310999155819,-140.32963828934018,-14.092957567027964,0,train,37.77777777777778,68.88888888888889,77.77777777777779,60.0,66.66666666666666,0.6866666666666666,-3.1545788608007133,0.6866666666666666
0.15,0.5,0.5753365594088828,-140.05843562318094,-14.489715807692512,0,train,37.77777777777778,71.11111111111111,80.0,55.55555555555556,66.66666666666666,0.69,-3.338989171190601,0.69
0.15,0.75,0.5789975963507072,-139.75630730029624,-14.8600760888149,0,train,37.77777777777778,73.33333333333333,80.0,55.55555555555556,64.44444444444444,0.7033333333333334,-3.6167854664829697,0.7033333333333334
0.15,1.0,0.5807400155766312,-139.45289101782382,-15.175085185367607,0,train,37.77777777777778,68.88888888888889,80.0,57.77777777777777,64.44444444444444,0.69,-4.001938631471305,0.69
0.15,1.5,0.5698666581491546,-138.9139619569209,-15.77244959560906,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,64.44444444444444,0.6788888888888889,-4.95158597508253,0.6788888888888889
0.15,2.0,0.5710829327112267,-138.50172179170107,-16.392956035262678,0,train,37.77777777777778,68.88888888888889,75.55555555555556,60.0,64.44444444444444,0.6766666666666666,-5.938261345235404,0.6766666666666666
0.15,2.5,0.568761173604667,-138.1723630425148,-16.988403832660254,0,train,37.77777777777778,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6744444444444444,-7.026904742538857,0.6744444444444444
0.15,3.0,0.5769627346364125,-137.94958213992695,-17.58191485230025,0,train,40.0,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6755555555555556,-8.158432400598805,0.6755555555555556
0.15,3.5,0.5822547455887922,-137.82821064791563,-18.170664776225646,0,train,42.22222222222222,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6755555555555556,-9.32075209386343,0.6755555555555556
0.15,4.0,0.5822547455887922,-137.81058872508086,-18.767131647800934,0,train,42.22222222222222,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6755555555555556,-10.480915200135549,0.6755555555555556
0.15,4.5,0.5740531845570468,-137.82297688401576,-19.316640898366828,0,train,40.0,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6744444444444444,-11.618058655697752,0.6744444444444444
0.15,5.0,0.5740531845570468,-137.9029620749562,-19.825730184993343,0,train,40.0,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6744444444444444,-12.766394492629143,0.6744444444444444
0.15,5.5,0.5711436344776811,-138.04985346471977,-20.325428002937095,0,train,40.0,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6733333333333333,-13.913461901603267,0.6733333333333333
0.15,6.0,0.5711436344776811,-138.27246486952936,-20.828573207662302,0,train,40.0,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6733333333333333,-15.060856426272988,0.6733333333333333
0.15,7.0,0.5737709904864433,-138.9286466894936,-21.843286276730765,0,train,40.0,68.88888888888889,75.55555555555556,57.77777777777777,64.44444444444444,0.6733333333333333,-17.351252788224247,0.6733333333333333
0.15,10.0,0.5686683161818409,-141.89452886804398,-24.653137036817153,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,62.22222222222222,0.6722222222222223,-24.56286368996152,0.6722222222222223
0.25,0.25,0.5714064082471225,-142.14213690434127,-12.704769068739498,0,train,37.77777777777778,71.11111111111111,77.77777777777779,55.55555555555556,64.44444444444444,0.6855555555555556,-2.894638282963152,0.6855555555555556
0.25,0.5,0.5778140513892478,-141.68845209184133,-13.237612206036758,0,train,37.77777777777778,68.88888888888889,80.0,55.55555555555556,64.44444444444444,0.6988888888888889,-3.32345814426918,0.6988888888888889
0.25,0.75,0.5802664366476235,-141.22389986047975,-13.699063689850313,0,train,37.77777777777778,68.88888888888889,80.0,57.77777777777777,64.44444444444444,0.6833333333333333,-3.9334502294253184,0.6833333333333333
0.25,1.0,0.5697477813073374,-140.83202994479794,-14.148169076945099,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,64.44444444444444,0.6777777777777778,-4.7141401738735595,0.6777777777777778
0.25,1.5,0.568761173604667,-140.2366150498121,-15.067505002901019,0,train,37.77777777777778,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6744444444444444,-6.409988576745857,0.6744444444444444
0.25,2.0,0.5740531845570468,-139.9032363822994,-15.978590338711168,0,train,40.0,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6744444444444444,-8.269228279644388,0.6744444444444444
0.25,2.5,0.5740531845570468,-139.80751636203306,-16.83465065895119,0,train,40.0,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6744444444444444,-10.182845641132577,0.6744444444444444
0.25,3.0,0.5740531845570468,-139.8793828516544,-17.616875690425488,0,train,40.0,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6744444444444444,-12.108059431419989,0.6744444444444444
0.25,3.5,0.5711436344776811,-140.14713551225995,-18.403838376275637,0,train,40.0,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6733333333333333,-14.021280833713828,0.6733333333333333
0.25,4.0,0.5737709904864433,-140.61888610905558,-19.206897262492447,0,train,40.0,68.88888888888889,75.55555555555556,57.77777777777777,64.44444444444444,0.6733333333333333,-15.936763656979892,0.6733333333333333
0.25,4.5,0.565569429454698,-141.27712511575604,-19.999095868096237,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,64.44444444444444,0.6722222222222223,-17.923204687741897,0.6722222222222223
0.25,5.0,0.5690787673056897,-142.06442120205324,-20.748559358016198,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,62.22222222222222,0.6722222222222223,-20.016112422445627,0.6722222222222223
0.25,5.5,0.5691766240435007,-142.85950105999282,-21.49943606893785,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,62.22222222222222,0.6733333333333333,-21.959036336550923,0.6733333333333333
0.25,6.0,0.5686683161818409,-143.7607932306301,-22.2437483188828,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,62.22222222222222,0.6722222222222223,-23.94148221400726,0.6722222222222223
0.25,7.0,0.5627156838141164,-145.84359679960056,-23.627125838947556,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,62.22222222222222,0.67,-28.460026314510635,0.67
0.25,10.0,0.5211658426735326,-154.23676575875004,-27.637143021502368,0,train,31.11111111111111,64.44444444444444,75.55555555555556,55.55555555555556,62.22222222222222,0.6466666666666666,-42.8237282991869,0.6466666666666666
0.35,0.25,0.5800297649413444,-144.0476101897496,-11.2812076267933,0,train,37.77777777777778,73.33333333333333,80.0,55.55555555555556,66.66666666666666,0.7044444444444444,-2.6641324935958615,0.7044444444444444
0.35,0.5,0.580469962694437,-143.42492939995103,-11.891027141397615,0,train,37.77777777777778,68.88888888888889,80.0,57.77777777777777,64.44444444444444,0.6866666666666666,-3.3660727145112155,0.6866666666666666
0.35,0.75,0.5711807894490376,-142.89691361131773,-12.475989291279873,0,train,37.77777777777778,68.88888888888889,75.55555555555556,60.0,64.44444444444444,0.6777777777777778,-4.371532283341622,0.6777777777777778
0.35,1.0,0.5738205124645994,-142.4610990408656,-13.063940111190893,0,train,37.77777777777778,68.88888888888889,75.55555555555556,60.0,64.44444444444444,0.6755555555555556,-5.505331414170856,0.6755555555555556
0.35,1.5,0.5658516235253014,-141.99267302858706,-14.246743302394115,0,train,37.77777777777778,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6733333333333333,-8.003962625838202,0.6733333333333333
0.35,2.0,0.5740531845570468,-141.92128820721112,-15.243583917534966,0,train,40.0,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6744444444444444,-10.700636453064162,0.6744444444444444
0.35,2.5,0.5746624524059111,-142.2268652087302,-16.27433405391343,0,train,40.0,68.88888888888889,75.55555555555556,57.77777777777777,64.44444444444444,0.6733333333333333,-13.361846140348657,0.6733333333333333
0.35,3.0,0.565569429454698,-142.92555365643443,-17.33399180057578,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,64.44444444444444,0.6722222222222223,-16.071170354817486,0.6722222222222223
0.35,3.5,0.5691766240435007,-143.87190386135515,-18.339498236011664,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,62.22222222222222,0.6733333333333333,-18.922745788744965,0.6733333333333333
0.35,4.0,0.5686683161818409,-144.95171144713268,-19.34855497645955,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,62.22222222222222,0.6722222222222223,-21.661207437419904,0.6722222222222223
0.35,4.5,0.5631127606262853,-146.2325658612069,-20.280953018887732,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,62.22222222222222,0.6711111111111111,-24.831983914095694,0.6711111111111111
0.35,5.0,0.5598061337347506,-147.7270592481474,-21.20303100384287,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,62.22222222222222,0.6688888888888889,-28.10983605974037,0.6688888888888889
0.35,5.5,0.5595928713887139,-149.42128020235225,-22.133056559507168,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,62.22222222222222,0.6688888888888889,-31.368416418551234,0.6688888888888889
0.35,6.0,0.5620115981344607,-151.24122918728517,-23.069545413847216,0,train,37.77777777777778,66.66666666666666,75.55555555555556,57.77777777777777,62.22222222222222,0.6677777777777778,-34.51673750517351,0.6677777777777778
0.35,7.0,0.5160865124770914,-155.24141291254097,-24.822157620532145,0,train,31.11111111111111,62.22222222222222,75.55555555555556,53.333333333333336,60.0,0.6355555555555555,-41.499300800638764,0.6355555555555555
0.35,10.0,0.4890553185472999,-170.10402322885656,-30.00067463351314,0,train,31.11111111111111,57.77777777777777,71.11111111111111,48.888888888888886,55.55555555555556,0.59,-63.06275302735728,0.59
0.5,0.25,0.5807400155766312,-147.14276585143668,-9.03279775594654,0,train,37.77777777777778,68.88888888888889,80.0,57.77777777777777,64.44444444444444,0.69,-2.4159762022287605,0.69
0.5,0.5,0.5710829327112267,-146.3736606678173,-9.800954075971216,0,train,37.77777777777778,68.88888888888889,75.55555555555556,60.0,64.44444444444444,0.6766666666666666,-3.592156206767264,0.6766666666666666
0.5,0.75,0.5740531845570468,-145.7893344006879,-10.541388254950203,0,train,40.0,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6744444444444444,-5.181450066048486,0.6744444444444444
0.5,1.0,0.5658516235253014,-145.47558338264008,-11.25226243640292,0,train,37.77777777777778,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6733333333333333,-6.893404350894096,0.6733333333333333
0.5,1.5,0.5736885912761588,-145.37878130589738,-12.543787061337262,0,train,40.0,68.88888888888889,75.55555555555556,57.77777777777777,64.44444444444444,0.6722222222222223,-10.536096637209498,0.6722222222222223
0.5,2.0,0.5691766240435007,-146.0935964411378,-13.881048667514708,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,62.22222222222222,0.6733333333333333,-14.425495503216426,0.6733333333333333
0.5,2.5,0.5631127606262853,-147.2034056661455,-15.193880419258159,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,62.22222222222222,0.6711111111111111,-18.364197884016427,0.6711111111111111
0.5,3.0,0.5599136465247528,-148.81172075741853,-16.423177399051333,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,62.22222222222222,0.67,-22.97436671293288,0.67
