D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.5,0.9687836928041448,0.40488520591492444,-147.60939008102403,-1.0,5,train,16.129032258064516,51.61290322580645,64.51612903225806,38.70967741935484,45.16129032258064,0.48870967741935484,-12.382499730644021,0.5032258064516129
0.0,,,,,5,test,10.0,56.00000000000001,70.0,28.000000000000004,42.0,0.517,,
0.001,0.9687836928041448,0.4781315924726051,-134.230651541759,-1.0,6,train,22.58064516129032,67.74193548387096,74.19354838709677,45.16129032258064,54.83870967741935,0.6306451612903226,-12.149182776842096,0.6306451612903226
0.005,0.9687836928041448,0.48684895229284125,-134.19583433402948,-1.0,6,train,22.58064516129032,67.74193548387096,77.41935483870968,45.16129032258064,54.83870967741935,0.6451612903225806,-12.071944181982357,0.6451612903225806
0.01,0.9687836928041448,0.4898630625965322,-134.15423285772232,-1.0,6,train,22.58064516129032,74.19354838709677,77.41935483870968,45.16129032258064,58.06451612903226,0.6596774193548387,-11.993328741499267,0.6596774193548387
0.05,0.9687836928041448,0.4954988686147075,-133.89710257299063,-1.0,6,train,22.58064516129032,74.19354838709677,80.64516129032258,45.16129032258064,58.06451612903226,0.6661290322580645,-11.513950284701965,0.6661290322580645
0.1,0.9687836928041448,0.48734787284192443,-133.75018361535942,-1.0,6,train,22.58064516129032,70.96774193548387,80.64516129032258,41.935483870967744,58.06451612903226,0.6548387096774193,-11.115318797906987,0.6564516129032258
0.15,0.9687836928041448,0.47945591987036873,-133.76941783055688,-1.0,6,train,22.58064516129032,70.96774193548387,77.41935483870968,41.935483870967744,58.06451612903226,0.65,-10.779642946023236,0.6483870967741936
0.25,0.9687836928041448,0.4612859728538366,-134.23383061397928,-1.0,6,train,19.35483870967742,70.96774193548387,77.41935483870968,41.935483870967744,61.29032258064516,0.6483870967741936,-10.227092695792589,0.6451612903225806
0.35,0.9687836928041448,0.46591501056021856,-135.2329683906467,-1.0,6,train,19.35483870967742,70.96774193548387,77.41935483870968,45.16129032258064,61.29032258064516,0.6516129032258065,-9.74282746188846,0.646774193548387
0.5,0.9687836928041448,0.478312465711405,-137.77179451383827,-1.0,6,train,19.35483870967742,67.74193548387096,77.41935483870968,41.935483870967744,61.29032258064516,0.65,-9.084100896747616,0.65
0.0,,,,,6,test,6.0,50.0,66.0,24.0,40.0,0.462,,
0.001,0.9687836928041448,0.44569798815001505,-137.81124917317217,-1.0,7,train,16.129032258064516,64.51612903225806,80.64516129032258,38.70967741935484,54.83870967741935,0.6064516129032258,-3.324061031407494,0.6064516129032258
0.005,0.9687836928041448,0.44585405510324394,-137.84912099681037,-1.0,7,train,16.129032258064516,64.51612903225806,80.64516129032258,38.70967741935484,54.83870967741935,0.6080645161290322,-3.3275589667532715,0.6080645161290322
0.01,0.9687836928041448,0.44585405510324394,-137.8972563328253,-1.0,7,train,16.129032258064516,64.51612903225806,80.64516129032258,38.70967741935484,54.83870967741935,0.6080645161290322,-3.33357944237453,0.6080645161290322
0.05,0.9687836928041448,0.43852120316728843,-138.31233701178198,-1.0,7,train,16.129032258064516,64.51612903225806,77.41935483870968,41.935483870967744,54.83870967741935,0.6064516129032258,-3.4204884438514225,0.6064516129032258
0.1,0.9687836928041448,0.4346802274760451,-138.89875734076634,-1.0,7,train,16.129032258064516,64.51612903225806,74.19354838709677,41.935483870967744,54.83870967741935,0.5983870967741935,-3.762481537062693,0.5983870967741935
0.15,0.9687836928041448,0.4465857192963207,-139.5509872049021,-1.0,7,train,16.129032258064516,64.51612903225806,74.19354838709677,41.935483870967744,54.83870967741935,0.6,-4.160771091919509,0.6
0.25,0.9687836928041448,0.42946845793373895,-141.0288883799772,-1.0,7,train,16.129032258064516,61.29032258064516,74.19354838709677,38.70967741935484,54.83870967741935,0.5935483870967742,-5.041509409086716,0.5935483870967742
0.35,0.9687836928041448,0.4281986367181115,-142.72260292272472,-1.0,7,train,16.129032258064516,64.51612903225806,74.19354838709677,38.70967741935484,54.83870967741935,0.5951612903225807,-5.820178499001927,0.5870967741935483
0.5,0.9687836928041448,0.41604637913800563,-145.70919521434166,-1.0,7,train,12.903225806451612,61.29032258064516,74.19354838709677,35.483870967741936,54.83870967741935,0.5854838709677419,-6.8357481566722,0.5774193548387097
0.0,,,,,7,test,8.0,52.0,62.0,26.0,42.0,0.477,,
0.001,0.9687836928041448,0.3980613568910406,-132.8816795374756,-1.0,8,train,16.129032258064516,54.83870967741935,64.51612903225806,41.935483870967744,48.38709677419355,0.532258064516129,-3.733539954509914,0.532258064516129
0.005,0.9687836928041448,0.3979052899378117,-132.9000777528923,-1.0,8,train,16.129032258064516,54.83870967741935,64.51612903225806,41.935483870967744,48.38709677419355,0.5306451612903226,-3.683173430870344,0.5306451612903226
0.01,0.9687836928041448,0.40601995031227367,-132.92417785749132,-1.0,8,train,16.129032258064516,54.83870967741935,67.74193548387096,41.935483870967744,48.38709677419355,0.5403225806451613,-3.6352007026093855,0.5403225806451613
0.05,0.9687836928041448,0.4161364534999033,-133.1589665709874,-1.0,8,train,19.35483870967742,58.06451612903226,64.51612903225806,45.16129032258064,48.38709677419355,0.55,-3.557940364172644,0.5483870967741935
0.1,0.9687836928041448,0.4112223085143157,-133.54797360715003,-1.0,8,train,19.35483870967742,58.06451612903226,64.51612903225806,41.935483870967744,45.16129032258064,0.5451612903225806,-3.8416438425509725,0.5435483870967742
0.15,0.9687836928041448,0.4190957583961517,-134.02977364137138,-1.0,8,train,19.35483870967742,58.06451612903226,64.51612903225806,45.16129032258064,45.16129032258064,0.5483870967741935,-4.2078752817625995,0.5483870967741935
0.25,0.9687836928041448,0.43865235043300843,-135.2294085762967,-1.0,8,train,16.129032258064516,61.29032258064516,64.51612903225806,41.935483870967744,45.16129032258064,0.5338709677419354,-4.897464611921247,0.5532258064516129
0.35,0.9687836928041448,0.4344288099952195,-136.69917507150666,-1.0,8,train,16.129032258064516,54.83870967741935,67.74193548387096,45.16129032258064,45.16129032258064,0.5241935483870968,-5.525455256531864,0.5516129032258065
0.5,0.9687836928041448,0.4292135310971607,-139.37126304978372,-1.0,8,train,16.129032258064516,51.61290322580645,58.06451612903226,41.935483870967744,45.16129032258064,0.49032258064516127,-6.317833333523489,0.535483870967742
0.0,,,,,8,test,8.0,56.00000000000001,72.0,26.0,42.0,0.503,,
0.001,0.9687836928041448,0.38635461621430334,-136.81529095688535,-1.0,9,train,9.67741935483871,64.51612903225806,74.19354838709677,29.03225806451613,48.38709677419355,0.5725806451612904,-16.687139649170685,0.5725806451612904
0.005,0.9687836928041448,0.3857782143901871,-136.77042786216538,-1.0,9,train,9.67741935483871,64.51612903225806,74.19354838709677,29.03225806451613,48.38709677419355,0.5709677419354838,-16.602839318860163,0.5709677419354838
0.01,0.9687836928041448,0.38531257306367905,-136.71558671965772,-1.0,9,train,9.67741935483871,64.51612903225806,74.19354838709677,29.03225806451613,48.38709677419355,0.5693548387096774,-16.511328724304573,0.5693548387096774
0.05,0.9687836928041448,0.39468831300938945,-136.32441866904568,-1.0,9,train,9.67741935483871,61.29032258064516,77.41935483870968,32.25806451612903,48.38709677419355,0.5612903225806452,-15.965773898583622,0.5612903225806452
0.1,0.9687836928041448,0.381505212805499,-135.9458957290786,-1.0,9,train,9.67741935483871,64.51612903225806,74.19354838709677,25.806451612903224,45.16129032258064,0.5612903225806452,-15.363364431381418,0.5661290322580645
0.15,0.9687836928041448,0.38298483650871823,-135.67851111449576,-1.0,9,train,9.67741935483871,70.96774193548387,74.19354838709677,25.806451612903224,48.38709677419355,0.582258064516129,-14.891199960316744,0.582258064516129
0.25,0.9687836928041448,0.4005565136948844,-135.442697591703,-1.0,9,train,9.67741935483871,67.74193548387096,74.19354838709677,29.03225806451613,51.61290322580645,0.5870967741935483,-14.141955469607948,0.5919354838709677
0.35,0.9687836928041448,0.39426858881674837,-135.57724731698548,-1.0,9,train,9.67741935483871,64.51612903225806,74.19354838709677,22.58064516129032,51.61290322580645,0.5741935483870968,-13.344820835505335,0.5919354838709677
0.5,0.9687836928041448,0.37136505302152173,-136.51303866249137,-1.0,9,train,3.225806451612903,67.74193548387096,77.41935483870968,19.35483870967742,41.935483870967744,0.5370967741935484,-12.11889487955803,0.5580645161290323
0.0,,,,,9,test,12.0,52.0,66.0,34.0,44.0,0.485,,
0.001,0.9687836928041448,0.3561646378325151,-140.28532504842028,-1.0,10,train,16.129032258064516,54.83870967741935,67.74193548387096,22.58064516129032,45.16129032258064,0.5145161290322581,-3.1921537617481794,0.5145161290322581
0.005,0.9687836928041448,0.36924142479472954,-140.276623386129,-1.0,10,train,16.129032258064516,58.06451612903226,70.96774193548387,22.58064516129032,45.16129032258064,0.5419354838709678,-3.152470478886854,0.5419354838709678
0.01,0.9687836928041448,0.3702347099959122,-140.26828803041766,-1.0,10,train,16.129032258064516,61.29032258064516,70.96774193548387,22.58064516129032,45.16129032258064,0.5467741935483871,-3.1356163138831317,0.5467741935483871
0.05,0.9687836928041448,0.3781634176365855,-140.29841953844385,-1.0,10,train,16.129032258064516,64.51612903225806,70.96774193548387,25.806451612903224,41.935483870967744,0.5580645161290323,-3.154788408930224,0.5580645161290323
0.1,0.9687836928041448,0.3738018694308572,-140.5465494192446,-1.0,10,train,12.903225806451612,64.51612903225806,74.19354838709677,25.806451612903224,41.935483870967744,0.5661290322580645,-3.4304885013258177,0.5580645161290323
0.15,0.9687836928041448,0.36982827180975186,-140.9788365966151,-1.0,10,train,12.903225806451612,58.06451612903226,74.19354838709677,25.806451612903224,48.38709677419355,0.5693548387096774,-3.7616601546204715,0.5661290322580645
0.25,0.9687836928041448,0.38576513522088185,-142.27058556877816,-1.0,10,train,12.903225806451612,58.06451612903226,77.41935483870968,29.03225806451613,45.16129032258064,0.5532258064516129,-4.544852234854852,0.5516129032258065
0.35,0.9687836928041448,0.3574887407166004,-144.0665237932674,-1.0,10,train,12.903225806451612,58.06451612903226,74.19354838709677,22.58064516129032,45.16129032258064,0.5387096774193548,-5.336674266138447,0.5483870967741935
0.5,0.9687836928041448,0.3239094210686001,-147.76895329484634,-1.0,10,train,12.903225806451612,48.38709677419355,61.29032258064516,22.58064516129032,35.483870967741936,0.4532258064516129,-6.438212535070318,0.4774193548387097
0.0,,,,,10,test,8.0,57.99999999999999,68.0,36.0,46.0,0.528,,
0.001,0.9687836928041448,0.47119246749758537,-135.3214884198926,-1.0,11,train,19.35483870967742,67.74193548387096,80.64516129032258,45.16129032258064,61.29032258064516,0.65,-2.077127336174037,0.65
0.005,0.9687836928041448,0.4724573068304763,-135.3473011485457,-1.0,11,train,19.35483870967742,67.74193548387096,80.64516129032258,45.16129032258064,58.06451612903226,0.6516129032258065,-2.0552286794352286,0.6516129032258065
0.01,0.9687836928041448,0.4895382310264316,-135.38072676044538,-1.0,11,train,22.58064516129032,70.96774193548387,80.64516129032258,45.16129032258064,61.29032258064516,0.6661290322580645,-2.066067170199793,0.6661290322580645
0.05,0.9687836928041448,0.47166937847357154,-135.69405486547623,-1.0,11,train,19.35483870967742,70.96774193548387,80.64516129032258,45.16129032258064,61.29032258064516,0.6693548387096774,-2.238764557604835,0.667741935483871
0.1,0.9687836928041448,0.4604437197226343,-136.1982451528173,-1.0,11,train,16.129032258064516,70.96774193548387,80.64516129032258,45.16129032258064,61.29032258064516,0.6661290322580645,-2.538755203076227,0.6661290322580645
0.15,0.9687836928041448,0.4631253461828482,-136.82414686801079,-1.0,11,train,16.129032258064516,67.74193548387096,80.64516129032258,45.16129032258064,61.29032258064516,0.6612903225806451,-2.8511785941746286,0.6580645161290323
0.25,0.9687836928041448,0.4575531629201072,-138.43407476843078,-1.0,11,train,16.129032258064516,67.74193548387096,80.64516129032258,45.16129032258064,61.29032258064516,0.6387096774193548,-3.476214159761513,0.6387096774193548
0.35,0.9687836928041448,0.4425366902256808,-140.5304222526042,-1.0,11,train,16.129032258064516,64.51612903225806,77.41935483870968,41.935483870967744,61.29032258064516,0.6193548387096774,-4.143138486756944,0.6290322580645161
0.5,0.9687836928041448,0.42441610771404886,-144.6652392408241,-1.0,11,train,12.903225806451612,58.06451612903226,70.96774193548387,41.935483870967744,51.61290322580645,0.5645161290322581,-5.2364224533319135,0.5806451612903226
0.0,,,,,11,test,10.0,48.0,62.0,24.0,36.0,0.441,,
0.001,0.9687836928041448,0.45658578449380427,-143.7864978891019,-1.0,12,train,25.806451612903224,58.06451612903226,74.19354838709677,45.16129032258064,51.61290322580645,0.5725806451612904,-1.968330584832386,0.5725806451612904
0.005,0.9687836928041448,0.4563380127803935,-143.80468224244868,-1.0,12,train,25.806451612903224,58.06451612903226,74.19354838709677,45.16129032258064,51.61290322580645,0.5741935483870968,-1.9778347087973416,0.5741935483870968
0.01,0.9687836928041448,0.45164883101609654,-143.828501352242,-1.0,12,train,25.806451612903224,58.06451612903226,74.19354838709677,45.16129032258064,51.61290322580645,0.5709677419354838,-1.9936906443697708,0.5709677419354838
0.05,0.9687836928041448,0.47711981929153685,-144.06055700801107,-1.0,12,train,29.03225806451613,54.83870967741935,77.41935483870968,45.16129032258064,51.61290322580645,0.5838709677419355,-2.2003766622510685,0.5838709677419355
0.1,0.9687836928041448,0.47463280744181907,-144.4456624625104,-1.0,12,train,29.03225806451613,54.83870967741935,74.19354838709677,45.16129032258064,51.61290322580645,0.5709677419354838,-2.538481826768501,0.5709677419354838
0.15,0.9687836928041448,0.4714615013372992,-144.92504656144803,-1.0,12,train,29.03225806451613,54.83870967741935,77.41935483870968,41.935483870967744,54.83870967741935,0.5774193548387097,-2.8907558162904032,0.5725806451612904
0.25,0.9687836928041448,0.4588382154458587,-146.1358417712039,-1.0,12,train,29.03225806451613,58.06451612903226,80.64516129032258,41.935483870967744,54.83870967741935,0.6,-3.6676194705752483,0.5725806451612904
0.35,0.9687836928041448,0.43974957945390436,-147.65747438343257,-1.0,12,train,29.03225806451613,58.06451612903226,74.19354838709677,38.70967741935484,51.61290322580645,0.5854838709677419,-4.417045054790909,0.5612903225806452
0.5,0.9687836928041448,0.4169609584291562,-150.5335129661822,-1.0,12,train,22.58064516129032,54.83870967741935,70.96774193548387,32.25806451612903,45.16129032258064,0.5580645161290323,-5.599699407685289,0.5564516129032258
0.0,,,,,12,test,4.0,56.00000000000001,70.0,22.0,40.0,0.496,,
0.001,0.9687836928041448,0.396913901903899,-133.55162751449345,-1.0,13,train,12.903225806451612,58.06451612903226,70.96774193548387,32.25806451612903,45.16129032258064,0.5516129032258065,-11.747066265271712,0.5516129032258065
0.005,0.9687836928041448,0.3981735504725001,-133.53904090670702,-1.0,13,train,12.903225806451612,58.06451612903226,70.96774193548387,32.25806451612903,45.16129032258064,0.55,-11.70532939183598,0.55
0.01,0.9687836928041448,0.4109744800535471,-133.52457008376186,-1.0,13,train,16.129032258064516,58.06451612903226,74.19354838709677,32.25806451612903,41.935483870967744,0.5532258064516129,-11.6698722831854,0.5532258064516129
0.05,0.9687836928041448,0.4250926915555119,-133.45616694379385,-1.0,13,train,16.129032258064516,58.06451612903226,77.41935483870968,35.483870967741936,45.16129032258064,0.5741935483870968,-11.46157246403607,0.5725806451612904
0.1,0.9687836928041448,0.42336132398685083,-133.47644345904698,-1.0,13,train,16.129032258064516,58.06451612903226,77.41935483870968,35.483870967741936,45.16129032258064,0.5596774193548387,-11.363970767242728,0.5629032258064516
0.15,0.9687836928041448,0.41827260547513995,-133.59866382375594,-1.0,13,train,16.129032258064516,58.06451612903226,77.41935483870968,35.483870967741936,45.16129032258064,0.5596774193548387,-11.287821511381987,0.5548387096774193
0.25,0.9687836928041448,0.40610781810546925,-134.10821733337036,-1.0,13,train,12.903225806451612,58.06451612903226,77.41935483870968,29.03225806451613,41.935483870967744,0.5403225806451613,-11.189420645648305,0.5483870967741935
0.35,0.9687836928041448,0.3912164939708826,-134.9430937335859,-1.0,13,train,12.903225806451612,48.38709677419355,74.19354838709677,29.03225806451613,41.935483870967744,0.49516129032258066,-11.098999997086082,0.5258064516129032
