D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.001,1.0242840631989374,-142.76846989696872,-1.0,4,train,35.55555555555556,71.11111111111111,75.55555555555556,53.333333333333336,60.0,0.6711111111111111
0.005,1.0242840631989374,-142.78174458128314,-1.0,4,train,35.55555555555556,71.11111111111111,75.55555555555556,53.333333333333336,60.0,0.6733333333333333
0.01,1.0242840631989374,-142.7992501160144,-1.0,4,train,35.55555555555556,71.11111111111111,75.55555555555556,53.333333333333336,60.0,0.6733333333333333
0.05,1.0242840631989374,-142.97442761792215,-1.0,4,train,35.55555555555556,75.55555555555556,80.0,53.333333333333336,60.0,0.7011111111111111
0.1,1.0242840631989374,-143.27524947790408,-1.0,4,train,35.55555555555556,77.77777777777779,80.0,51.11111111111111,60.0,0.7055555555555556
0.15,1.0242840631989374,-143.65865357789642,-1.0,4,train,35.55555555555556,80.0,82.22222222222221,51.11111111111111,62.22222222222222,0.7188888888888889
0.25,1.0242840631989374,-144.64732812064145,-1.0,4,train,40.0,75.55555555555556,80.0,51.11111111111111,62.22222222222222,0.71
0.35,1.0242840631989374,-145.90809544951227,-1.0,4,train,37.77777777777778,75.55555555555556,82.22222222222221,48.888888888888886,62.22222222222222,0.7088888888888889
0.5,1.0242840631989374,-148.316133567399,-1.0,4,train,37.77777777777778,75.55555555555556,82.22222222222221,48.888888888888886,57.77777777777777,0.6988888888888889
0.0,,,,4,test,20.0,67.6923076923077,75.38461538461539,47.69230769230769,60.0,0.6353846153846154
0.001,1.0592196114190977,-166.89772321896905,-1.0,5,train,22.22222222222222,73.33333333333333,77.77777777777779,42.22222222222222,57.77777777777777,0.6655555555555556
0.005,1.0592196114190977,-166.86419047120575,-1.0,5,train,22.22222222222222,73.33333333333333,77.77777777777779,44.44444444444444,60.0,0.6733333333333333
0.01,1.0592196114190977,-166.82411145760267,-1.0,5,train,22.22222222222222,73.33333333333333,77.77777777777779,44.44444444444444,60.0,0.6744444444444444
0.05,1.0592196114190977,-166.57384490094827,-1.0,5,train,26.666666666666668,71.11111111111111,82.22222222222221,46.666666666666664,60.0,0.6766666666666666
0.1,1.0592196114190977,-166.42219922160513,-1.0,5,train,26.666666666666668,71.11111111111111,82.22222222222221,46.666666666666664,62.22222222222222,0.6777777777777778
0.15,1.0592196114190977,-166.42754380944336,-1.0,5,train,26.666666666666668,71.11111111111111,82.22222222222221,46.666666666666664,62.22222222222222,0.68
0.25,1.0592196114190977,-166.83430210288896,-1.0,5,train,22.22222222222222,73.33333333333333,84.44444444444444,46.666666666666664,62.22222222222222,0.6933333333333334
0.35,1.0592196114190977,-167.6889665031645,-1.0,5,train,20.0,73.33333333333333,82.22222222222221,44.44444444444444,60.0,0.6833333333333333
0.5,1.0592196114190977,-169.7581093161167,-1.0,5,train,17.77777777777778,68.88888888888889,77.77777777777779,42.22222222222222,60.0,0.64
0.0,,,,5,test,23.076923076923077,70.76923076923077,75.38461538461539,43.07692307692308,58.46153846153847,0.6507692307692308
0.001,0.971098887109869,-141.45580395446393,-1.0,6,train,40.0,77.77777777777779,82.22222222222221,64.44444444444444,75.55555555555556,0.7533333333333333
0.005,0.971098887109869,-141.4761208788917,-1.0,6,train,40.0,77.77777777777779,82.22222222222221,64.44444444444444,75.55555555555556,0.7533333333333333
0.01,0.971098887109869,-141.50239922421886,-1.0,6,train,40.0,77.77777777777779,82.22222222222221,64.44444444444444,75.55555555555556,0.7544444444444445
0.05,0.971098887109869,-141.74850929277537,-1.0,6,train,40.0,82.22222222222221,86.66666666666667,64.44444444444444,77.77777777777779,0.7777777777777778
0.1,0.971098887109869,-142.14915686157414,-1.0,6,train,42.22222222222222,82.22222222222221,86.66666666666667,62.22222222222222,77.77777777777779,0.7766666666666666
0.15,0.971098887109869,-142.657481805771,-1.0,6,train,42.22222222222222,82.22222222222221,86.66666666666667,62.22222222222222,77.77777777777779,0.7755555555555556
0.25,0.971098887109869,-143.99906277826798,-1.0,6,train,40.0,82.22222222222221,86.66666666666667,64.44444444444444,77.77777777777779,0.7722222222222223
0.35,0.971098887109869,-145.74743595808457,-1.0,6,train,37.77777777777778,80.0,88.88888888888889,64.44444444444444,80.0,0.7755555555555556
0.5,0.971098887109869,-149.06060151964445,-1.0,6,train,33.33333333333333,80.0,88.88888888888889,60.0,75.55555555555556,0.7577777777777778
0.0,,,,6,test,20.0,72.3076923076923,78.46153846153847,41.53846153846154,56.92307692307692,0.6553846153846153
0.001,1.0254885226299564,-150.85125533202992,-1.0,7,train,26.666666666666668,80.0,88.88888888888889,55.55555555555556,71.11111111111111,0.7611111111111111
0.005,1.0254885226299564,-150.89648383346744,-1.0,7,train,26.666666666666668,82.22222222222221,88.88888888888889,55.55555555555556,71.11111111111111,0.7611111111111111
0.01,1.0254885226299564,-150.95384838995656,-1.0,7,train,26.666666666666668,82.22222222222221,88.88888888888889,55.55555555555556,71.11111111111111,0.7611111111111111
0.05,1.0254885226299564,-151.44471488643643,-1.0,7,train,26.666666666666668,82.22222222222221,86.66666666666667,55.55555555555556,71.11111111111111,0.75
0.1,1.0254885226299564,-152.13297986716748,-1.0,7,train,26.666666666666668,82.22222222222221,84.44444444444444,53.333333333333336,68.88888888888889,0.7422222222222222
0.15,1.0254885226299564,-152.89735366386194,-1.0,7,train,24.444444444444443,82.22222222222221,84.44444444444444,53.333333333333336,68.88888888888889,0.7366666666666667
0.25,1.0254885226299564,-154.63640817274427,-1.0,7,train,24.444444444444443,82.22222222222221,84.44444444444444,48.888888888888886,66.66666666666666,0.73
0.35,1.0254885226299564,-156.64900961063,-1.0,7,train,22.22222222222222,80.0,84.44444444444444,51.11111111111111,64.44444444444444,0.7211111111111111
0.5,1.0254885226299564,-160.251887901392,-1.0,7,train,20.0,71.11111111111111,82.22222222222221,42.22222222222222,57.77777777777777,0.6722222222222223
0.0,,,,7,test,20.0,64.61538461538461,73.84615384615385,46.15384615384615,60.0,0.6153846153846154
0.001,1.0146081671749625,-175.00881345237423,-1.0,8,train,24.444444444444443,75.55555555555556,84.44444444444444,46.666666666666664,57.77777777777777,0.69
0.005,1.0146081671749625,-175.028460492094,-1.0,8,train,22.22222222222222,75.55555555555556,84.44444444444444,46.666666666666664,60.0,0.6888888888888889
0.01,1.0146081671749625,-175.05417426770612,-1.0,8,train,22.22222222222222,75.55555555555556,84.44444444444444,46.666666666666664,60.0,0.69
0.05,1.0146081671749625,-175.30420178044915,-1.0,8,train,26.666666666666668,75.55555555555556,82.22222222222221,44.44444444444444,60.0,0.6855555555555556
0.1,1.0146081671749625,-175.71945079226282,-1.0,8,train,26.666666666666668,71.11111111111111,82.22222222222221,44.44444444444444,60.0,0.6744444444444444
0.15,1.0146081671749625,-176.23791258158064,-1.0,8,train,26.666666666666668,71.11111111111111,82.22222222222221,40.0,53.333333333333336,0.65
0.25,1.0146081671749625,-177.55153578819395,-1.0,8,train,20.0,71.11111111111111,77.77777777777779,37.77777777777778,57.77777777777777,0.6366666666666667
0.35,1.0146081671749625,-179.2021398562974,-1.0,8,train,17.77777777777778,64.44444444444444,75.55555555555556,37.77777777777778,51.11111111111111,0.5955555555555555
0.5,1.0146081671749625,-182.2917360726608,-1.0,8,train,17.77777777777778,57.77777777777777,66.66666666666666,33.33333333333333,44.44444444444444,0.5444444444444444
0.0,,,,8,test,23.076923076923077,67.6923076923077,73.84615384615385,47.69230769230769,61.53846153846154,0.6415384615384615
0.001,0.9869048705997484,-144.1617280694934,-1.0,9,train,44.44444444444444,80.0,84.44444444444444,66.66666666666666,73.33333333333333,0.77
0.005,0.9869048705997484,-144.22666918754237,-1.0,9,train,44.44444444444444,80.0,84.44444444444444,66.66666666666666,73.33333333333333,0.77
0.01,0.9869048705997484,-144.30842952979674,-1.0,9,train,44.44444444444444,80.0,84.44444444444444,66.66666666666666,73.33333333333333,0.7688888888888888
0.05,0.9869048705997484,-144.9854991572285,-1.0,9,train,44.44444444444444,80.0,82.22222222222221,64.44444444444444,75.55555555555556,0.7633333333333333
0.1,0.9869048705997484,-145.8878191507578,-1.0,9,train,46.666666666666664,80.0,82.22222222222221,66.66666666666666,75.55555555555556,0.7666666666666667
0.15,0.9869048705997484,-146.85063559962057,-1.0,9,train,46.666666666666664,80.0,82.22222222222221,64.44444444444444,75.55555555555556,0.7655555555555555
0.25,0.9869048705997484,-148.95563510735585,-1.0,9,train,48.888888888888886,82.22222222222221,84.44444444444444,64.44444444444444,73.33333333333333,0.77
0.35,0.9869048705997484,-151.30866459910916,-1.0,9,train,46.666666666666664,75.55555555555556,82.22222222222221,62.22222222222222,71.11111111111111,0.7366666666666667
0.5,0.9869048705997484,-155.38681057442966,-1.0,9,train,44.44444444444444,71.11111111111111,77.77777777777779,60.0,68.88888888888889,0.7
0.0,,,,9,test,13.846153846153847,61.53846153846154,73.84615384615385,35.38461538461539,44.61538461538462,0.5753846153846154
0.001,1.0133582431652202,-157.19250468164657,-1.0,10,train,40.0,71.11111111111111,80.0,46.666666666666664,60.0,0.6766666666666666
0.005,1.0133582431652202,-157.2642303972072,-1.0,10,train,40.0,71.11111111111111,80.0,46.666666666666664,60.0,0.6733333333333333
0.01,1.0133582431652202,-157.3544381029626,-1.0,10,train,40.0,71.11111111111111,80.0,46.666666666666664,60.0,0.6722222222222223
0.05,1.0133582431652202,-158.0974403628146,-1.0,10,train,40.0,71.11111111111111,80.0,46.666666666666664,60.0,0.6766666666666666
0.1,1.0133582431652202,-159.07674812943637,-1.0,10,train,42.22222222222222,71.11111111111111,77.77777777777779,48.888888888888886,60.0,0.6766666666666666
0.15,1.0133582431652202,-160.10882680678117,-1.0,10,train,42.22222222222222,68.88888888888889,77.77777777777779,48.888888888888886,57.77777777777777,0.6566666666666666
0.25,1.0133582431652202,-162.32479233952765,-1.0,10,train,37.77777777777778,66.66666666666666,73.33333333333333,48.888888888888886,60.0,0.6477777777777778
0.35,1.0133582431652202,-164.750005892553,-1.0,10,train,37.77777777777778,66.66666666666666,73.33333333333333,46.666666666666664,53.333333333333336,0.6311111111111111
0.5,1.0133582431652202,-168.87987844396528,-1.0,10,train,28.888888888888886,57.77777777777777,68.88888888888889,35.55555555555556,44.44444444444444,0.5622222222222222
0.0,,,,10,test,24.615384615384617,73.84615384615385,81.53846153846153,44.61538461538462,60.0,0.6738461538461539
0.001,1.068842192264226,-167.13030405566985,-1.0,11,train,26.666666666666668,68.88888888888889,77.77777777777779,40.0,51.11111111111111,0.6433333333333333
0.005,1.068842192264226,-167.14148430814976,-1.0,11,train,26.666666666666668,68.88888888888889,77.77777777777779,40.0,51.11111111111111,0.6444444444444445
0.01,1.068842192264226,-167.15669097138564,-1.0,11,train,26.666666666666668,68.88888888888889,77.77777777777779,40.0,51.11111111111111,0.6477777777777778
0.05,1.068842192264226,-167.32560813910138,-1.0,11,train,26.666666666666668,68.88888888888889,80.0,40.0,51.11111111111111,0.6588888888888889
0.1,1.068842192264226,-167.64556709132168,-1.0,11,train,26.666666666666668,68.88888888888889,80.0,37.77777777777778,53.333333333333336,0.6533333333333333
0.15,1.068842192264226,-168.07267221615064,-1.0,11,train,26.666666666666668,71.11111111111111,82.22222222222221,35.55555555555556,53.333333333333336,0.6511111111111111
0.25,1.068842192264226,-169.20464005829592,-1.0,11,train,24.444444444444443,66.66666666666666,82.22222222222221,35.55555555555556,53.333333333333336,0.6388888888888888
0.35,1.068842192264226,-170.6678850172431,-1.0,11,train,24.444444444444443,66.66666666666666,75.55555555555556,35.55555555555556,51.11111111111111,0.6133333333333333
0.5,1.068842192264226,-173.49460793644036,-1.0,11,train,24.444444444444443,66.66666666666666,73.33333333333333,35.55555555555556,51.11111111111111,0.6055555555555555
0.0,,,,11,test,24.615384615384617,73.84615384615385,83.07692307692308,44.61538461538462,61.53846153846154,0.6884615384615385
0.001,1.2415683742348518,-155.97417205721436,-1.0,12,train,26.666666666666668,73.33333333333333,82.22222222222221,46.666666666666664,66.66666666666666,0.6988888888888889
0.005,1.2415683742348518,-155.98389835720994,-1.0,12,train,26.666666666666668,73.33333333333333,82.22222222222221,46.666666666666664,66.66666666666666,0.7
0.01,1.2415683742348518,-155.99737314968561,-1.0,12,train,28.888888888888886,73.33333333333333,82.22222222222221,48.888888888888886,66.66666666666666,0.7022222222222222
0.05,1.2415683742348518,-156.15472976296567,-1.0,12,train,33.33333333333333,73.33333333333333,84.44444444444444,48.888888888888886,68.88888888888889,0.7122222222222222
0.1,1.2415683742348518,-156.4617099535492,-1.0,12,train,33.33333333333333,73.33333333333333,82.22222222222221,48.888888888888886,64.44444444444444,0.7033333333333334
0.15,1.2415683742348518,-156.87340652577575,-1.0,12,train,28.888888888888886,73.33333333333333,82.22222222222221,48.888888888888886,64.44444444444444,0.7022222222222222
0.25,1.2415683742348518,-157.9621175297533,-1.0,12,train,28.888888888888886,73.33333333333333,82.22222222222221,48.888888888888886,64.44444444444444,0.6933333333333334
0.35,1.2415683742348518,-159.36156461693525,-1.0,12,train,28.888888888888886,73.33333333333333,82.22222222222221,51.11111111111111,62.22222222222222,0.6822222222222222
0.5,1.2415683742348518,-162.01792713380556,-1.0,12,train,24.444444444444443,68.88888888888889,80.0,42.22222222222222,60.0,0.6477777777777778
0.0,,,,12,test,16.923076923076923,66.15384615384615,78.46153846153847,44.61538461538462,53.84615384615385,0.6330769230769231
0.001,1.052410560894167,-139.0343402737466,-1.0,13,train,28.888888888888886,77.77777777777779,80.0,53.333333333333336,64.44444444444444,0.7066666666666667
0.005,1.052410560894167,-139.03063193622395,-1.0,13,train,28.888888888888886,77.77777777777779,80.0,53.333333333333336,64.44444444444444,0.7088888888888889
0.01,1.052410560894167,-139.02699329818253,-1.0,13,train,28.888888888888886,77.77777777777779,80.0,53.333333333333336,66.66666666666666,0.71
0.05,1.052410560894167,-139.03632782317567,-1.0,13,train,33.33333333333333,80.0,84.44444444444444,53.333333333333336,66.66666666666666,0.7288888888888889
0.1,1.052410560894167,-139.13793541778978,-1.0,13,train,33.33333333333333,80.0,86.66666666666667,53.333333333333336,66.66666666666666,0.74
0.15,1.052410560894167,-139.33110371333865,-1.0,13,train,31.11111111111111,82.22222222222221,84.44444444444444,53.333333333333336,66.66666666666666,0.74
0.25,1.052410560894167,-139.96682507689897,-1.0,13,train,31.11111111111111,82.22222222222221,84.44444444444444,51.11111111111111,68.88888888888889,0.7377777777777778
0.35,1.052410560894167,-140.91126698597014,-1.0,13,train,31.11111111111111,75.55555555555556,80.0,51.11111111111111,66.66666666666666,0.7066666666666667
0.5,1.052410560894167,-142.906331541096,-1.0,13,train,28.888888888888886,73.33333333333333,77.77777777777779,48.888888888888886,60.0,0.6677777777777778
0.0,,,,13,test,21.53846153846154,64.61538461538461,75.38461538461539,41.53846153846154,52.307692307692314,0.6107692307692307
0.001,0.9987878814505968,-183.4120573683294,-1.0,14,train,26.666666666666668,66.66666666666666,73.33333333333333,33.33333333333333,55.55555555555556,0.6066666666666667
0.005,0.9987878814505968,-183.44312640426537,-1.0,14,train,26.666666666666668,66.66666666666666,73.33333333333333,33.33333333333333,55.55555555555556,0.6077777777777778
0.01,0.9987878814505968,-183.48268512897468,-1.0,14,train,26.666666666666668,66.66666666666666,73.33333333333333,33.33333333333333,55.55555555555556,0.6111111111111112
0.05,0.9987878814505968,-183.8281361803772,-1.0,14,train,28.888888888888886,68.88888888888889,75.55555555555556,35.55555555555556,60.0,0.6311111111111111
0.1,0.9987878814505968,-184.33223721244437,-1.0,14,train,28.888888888888886,68.88888888888889,73.33333333333333,37.77777777777778,57.77777777777777,0.6288888888888889
0.15,0.9987878814505968,-184.91518373002702,-1.0,14,train,26.666666666666668,66.66666666666666,71.11111111111111,37.77777777777778,57.77777777777777,0.6133333333333333
0.25,0.9987878814505968,-186.30689342564656,-1.0,14,train,26.666666666666668,66.66666666666666,68.88888888888889,35.55555555555556,57.77777777777777,0.5977777777777777
0.35,0.9987878814505968,-187.98621870934343,-1.0,14,train,26.666666666666668,66.66666666666666,66.66666666666666,37.77777777777778,55.55555555555556,0.5922222222222222
0.5,0.9987878814505968,-191.07349678490246,-1.0,14,train,28.888888888888886,57.77777777777777,66.66666666666666,37.77777777777778,53.333333333333336,0.5666666666666667
0.0,,,,14,test,23.076923076923077,75.38461538461539,87.6923076923077,56.92307692307692,64.61538461538461,0.7292307692307692
0.001,1.032748448983529,-167.2189023674017,-1.0,15,train,26.666666666666668,75.55555555555556,82.22222222222221,48.888888888888886,64.44444444444444,0.7
0.005,1.032748448983529,-167.21700207490724,-1.0,15,train,26.666666666666668,75.55555555555556,82.22222222222221,48.888888888888886,64.44444444444444,0.7011111111111111
0.01,1.032748448983529,-167.21580225925513,-1.0,15,train,26.666666666666668,75.55555555555556,82.22222222222221,48.888888888888886,64.44444444444444,0.7033333333333334
0.05,1.032748448983529,-167.25195745189188,-1.0,15,train,26.666666666666668,75.55555555555556,82.22222222222221,48.888888888888886,66.66666666666666,0.7077777777777777
0.1,1.032748448983529,-167.40513650989087,-1.0,15,train,28.888888888888886,73.33333333333333,86.66666666666667,48.888888888888886,64.44444444444444,0.7044444444444444
0.15,1.032748448983529,-167.66793354454754,-1.0,15,train,31.11111111111111,77.77777777777779,88.88888888888889,48.888888888888886,60.0,0.7277777777777777
0.25,1.032748448983529,-168.4851822326427,-1.0,15,train,28.888888888888886,82.22222222222221,88.88888888888889,48.888888888888886,66.66666666666666,0.7488888888888889
0.35,1.032748448983529,-169.65448384742524,-1.0,15,train,24.444444444444443,73.33333333333333,86.66666666666667,44.44444444444444,64.44444444444444,0.7088888888888889
0.5,1.032748448983529,-172.08824891230947,-1.0,15,train,24.444444444444443,71.11111111111111,77.77777777777779,42.22222222222222,64.44444444444444,0.6666666666666666
0.0,,,,15,test,23.076923076923077,70.76923076923077,80.0,49.23076923076923,58.46153846153847,0.6676923076923077
0.001,1.021608917265971,-140.8343846487753,-1.0,16,train,33.33333333333333,86.66666666666667,93.33333333333333,57.77777777777777,68.88888888888889,0.7988888888888889
0.005,1.021608917265971,-140.86247751530829,-1.0,16,train,33.33333333333333,88.88888888888889,93.33333333333333,57.77777777777777,68.88888888888889,0.8
0.01,1.021608917265971,-140.8984529454712,-1.0,16,train,33.33333333333333,88.88888888888889,93.33333333333333,57.77777777777777,68.88888888888889,0.8
0.05,1.021608917265971,-141.21968805406888,-1.0,16,train,33.33333333333333,88.88888888888889,93.33333333333333,55.55555555555556,68.88888888888889,0.8
0.1,1.021608917265971,-141.7009027724021,-1.0,16,train,33.33333333333333,88.88888888888889,93.33333333333333,53.333333333333336,68.88888888888889,0.7866666666666666
0.15,1.021608917265971,-142.26573164225675,-1.0,16,train,33.33333333333333,86.66666666666667,91.11111111111111,53.333333333333336,68.88888888888889,0.7833333333333333
0.25,1.021608917265971,-143.6350117395469,-1.0,16,train,33.33333333333333,86.66666666666667,91.11111111111111,55.55555555555556,68.88888888888889,0.7733333333333333
0.35,1.021608917265971,-145.3251887059111,-1.0,16,train,31.11111111111111,84.44444444444444,88.88888888888889,55.55555555555556,68.88888888888889,0.7588888888888888
0.5,1.021608917265971,-148.54614508196252,-1.0,16,train,31.11111111111111,75.55555555555556,86.66666666666667,48.888888888888886,64.44444444444444,0.7222222222222222
0.0,,,,16,test,20.0,66.15384615384615,75.38461538461539,41.53846153846154,56.92307692307692,0.6269230769230769
0.001,1.0057628199541424,-132.31434859303596,-1.0,17,train,24.444444444444443,75.55555555555556,86.66666666666667,44.44444444444444,62.22222222222222,0.7188888888888889
0.005,1.0057628199541424,-132.33309848277136,-1.0,17,train,24.444444444444443,75.55555555555556,86.66666666666667,44.44444444444444,62.22222222222222,0.7222222222222222
0.01,1.0057628199541424,-132.357312028091,-1.0,17,train,24.444444444444443,75.55555555555556,86.66666666666667,44.44444444444444,62.22222222222222,0.7222222222222222
0.05,1.0057628199541424,-132.58099965289438,-1.0,17,train,24.444444444444443,80.0,86.66666666666667,44.44444444444444,62.22222222222222,0.7311111111111112
0.1,1.0057628199541424,-132.93106010282483,-1.0,17,train,26.666666666666668,80.0,86.66666666666667,44.44444444444444,62.22222222222222,0.7322222222222222
0.15,1.0057628199541424,-133.35371184122215,-1.0,17,train,26.666666666666668,80.0,86.66666666666667,44.44444444444444,62.22222222222222,0.7311111111111112
0.25,1.0057628199541424,-134.40375690625737,-1.0,17,train,28.888888888888886,77.77777777777779,86.66666666666667,46.666666666666664,60.0,0.73
0.35,1.0057628199541424,-135.72697529149312,-1.0,17,train,22.22222222222222,75.55555555555556,86.66666666666667,46.666666666666664,60.0,0.7211111111111111
0.5,1.0057628199541424,-138.30507741595255,-1.0,17,train,22.22222222222222,71.11111111111111,88.88888888888889,51.11111111111111,60.0,0.69
0.0,,,,17,test,23.076923076923077,64.61538461538461,72.3076923076923,40.0,49.23076923076923,0.5969230769230769
0.001,1.0206971302615049,-163.14210538195798,-1.0,18,train,26.666666666666668,73.33333333333333,84.44444444444444,40.0,46.666666666666664,0.6644444444444444
0.005,1.0206971302615049,-163.10895674055246,-1.0,18,train,26.666666666666668,73.33333333333333,84.44444444444444,42.22222222222222,46.666666666666664,0.6722222222222223
0.01,1.0206971302615049,-163.06951572112715,-1.0,18,train,26.666666666666668,73.33333333333333,84.44444444444444,42.22222222222222,46.666666666666664,0.6755555555555556
0.05,1.0206971302615049,-162.83064223158084,-1.0,18,train,24.444444444444443,73.33333333333333,82.22222222222221,42.22222222222222,48.888888888888886,0.6688888888888889
0.1,1.0206971302615049,-162.70829943401486,-1.0,18,train,22.22222222222222,73.33333333333333,82.22222222222221,44.44444444444444,48.888888888888886,0.67
0.15,1.0206971302615049,-162.75827358424513,-1.0,18,train,22.22222222222222,75.55555555555556,84.44444444444444,42.22222222222222,48.888888888888886,0.6855555555555556
