D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.01,1.0,0.3649767645026537,-287.22476285285154,-1.0,0,train,17.307692307692307,51.92307692307693,59.61538461538461,32.69230769230769,44.230769230769226,0.49038461538461536,-8.579016141997759,0.49038461538461536
0.01,1.5,0.3654453023644516,-287.07459959701646,-1.0,0,train,17.307692307692307,51.92307692307693,59.61538461538461,30.76923076923077,44.230769230769226,0.4913461538461538,-8.591580104223631,0.4913461538461538
0.01,2.0,0.3650054205610923,-286.9272180047541,-1.0,0,train,17.307692307692307,51.92307692307693,59.61538461538461,30.76923076923077,44.230769230769226,0.49038461538461536,-8.6193761633744,0.49038461538461536
0.01,2.5,0.3625250442599631,-286.782482462613,-1.0,0,train,17.307692307692307,51.92307692307693,59.61538461538461,30.76923076923077,44.230769230769226,0.48846153846153845,-8.659070366541888,0.48846153846153845
0.01,3.0,0.3632268108330112,-286.64034748482817,-1.0,0,train,17.307692307692307,51.92307692307693,59.61538461538461,30.76923076923077,44.230769230769226,0.48653846153846153,-8.711087171835882,0.48653846153846153
0.01,3.5,0.3632268108330112,-286.5007825505772,-1.0,0,train,17.307692307692307,51.92307692307693,59.61538461538461,32.69230769230769,42.30769230769231,0.48653846153846153,-8.769264549138015,0.48653846153846153
0.01,4.0,0.36376508654867207,-286.3637585896604,-1.0,0,train,17.307692307692307,53.84615384615385,61.53846153846154,32.69230769230769,42.30769230769231,0.4894230769230769,-8.83075838266851,0.48846153846153845
0.01,4.5,0.36376508654867207,-286.22924542071934,-1.0,0,train,17.307692307692307,53.84615384615385,61.53846153846154,32.69230769230769,42.30769230769231,0.49038461538461536,-8.895112203089578,0.48846153846153845
0.01,5.0,0.36585558009620267,-286.0972114253527,-1.0,0,train,17.307692307692307,53.84615384615385,61.53846153846154,32.69230769230769,42.30769230769231,0.4913461538461538,-8.962812815882765,0.4894230769230769
0.01,5.5,0.3659268871051028,-285.96762369278025,-1.0,0,train,17.307692307692307,53.84615384615385,61.53846153846154,32.69230769230769,42.30769230769231,0.4913461538461538,-9.032643929055894,0.49038461538461536
