D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.1,0.9687836928041448,-150.80962623165468,-1.0,18,train,19.35483870967742,67.74193548387096,70.96774193548387,41.935483870967744,51.61290322580645,0.6048387096774194
0.15,0.9687836928041448,-150.49648532980106,-1.0,18,train,19.35483870967742,67.74193548387096,77.41935483870968,38.70967741935484,51.61290322580645,0.6064516129032258
0.25,0.9687836928041448,-150.37846940999418,-1.0,18,train,19.35483870967742,64.51612903225806,77.41935483870968,38.70967741935484,54.83870967741935,0.6080645161290322
0.35,0.9687836928041448,-150.87222261335648,-1.0,18,train,19.35483870967742,64.51612903225806,70.96774193548387,38.70967741935484,54.83870967741935,0.603225806451613
0.5,0.9687836928041448,-152.69557341392152,-1.0,18,train,12.903225806451612,64.51612903225806,70.96774193548387,32.25806451612903,48.38709677419355,0.5790322580645161
0.0,,,,18,test,8.0,57.99999999999999,72.0,32.0,46.0,0.531
0.001,0.9687836928041448,-141.29305951428987,-1.0,19,train,12.903225806451612,61.29032258064516,70.96774193548387,35.483870967741936,45.16129032258064,0.5580645161290323
0.005,0.9687836928041448,-141.29158543218395,-1.0,19,train,12.903225806451612,61.29032258064516,70.96774193548387,35.483870967741936,45.16129032258064,0.5564516129032258
0.01,0.9687836928041448,-141.2909399318265,-1.0,19,train,12.903225806451612,61.29032258064516,74.19354838709677,35.483870967741936,45.16129032258064,0.5612903225806452
0.05,0.9687836928041448,-141.33209879396372,-1.0,19,train,12.903225806451612,61.29032258064516,74.19354838709677,35.483870967741936,45.16129032258064,0.567741935483871
0.1,0.9687836928041448,-141.49194488648754,-1.0,19,train,12.903225806451612,61.29032258064516,74.19354838709677,32.25806451612903,38.70967741935484,0.5516129032258065
0.15,0.9687836928041448,-141.76080562448004,-1.0,19,train,9.67741935483871,54.83870967741935,67.74193548387096,32.25806451612903,41.935483870967744,0.5064516129032258
0.25,0.9687836928041448,-142.58489280072374,-1.0,19,train,6.451612903225806,58.06451612903226,70.96774193548387,29.03225806451613,38.70967741935484,0.4967741935483871
0.35,0.9687836928041448,-143.7475244238308,-1.0,19,train,6.451612903225806,54.83870967741935,67.74193548387096,25.806451612903224,38.70967741935484,0.4854838709677419
0.5,0.9687836928041448,-146.1238201137689,-1.0,19,train,3.225806451612903,48.38709677419355,67.74193548387096,19.35483870967742,25.806451612903224,0.4241935483870968
0.0,,,,19,test,12.0,56.00000000000001,68.0,34.0,46.0,0.517
0.001,0.9687836928041448,-141.27465790160403,-1.0,20,train,12.903225806451612,58.06451612903226,70.96774193548387,32.25806451612903,45.16129032258064,0.5419354838709678
0.005,0.9687836928041448,-141.27289006862605,-1.0,20,train,12.903225806451612,58.06451612903226,70.96774193548387,32.25806451612903,45.16129032258064,0.5435483870967742
0.01,0.9687836928041448,-141.27202734208686,-1.0,20,train,12.903225806451612,61.29032258064516,74.19354838709677,32.25806451612903,45.16129032258064,0.5596774193548387
0.05,0.9687836928041448,-141.31827079729774,-1.0,20,train,12.903225806451612,61.29032258064516,74.19354838709677,32.25806451612903,48.38709677419355,0.5758064516129032
0.1,0.9687836928041448,-141.50383913360312,-1.0,20,train,16.129032258064516,61.29032258064516,74.19354838709677,32.25806451612903,45.16129032258064,0.5741935483870968
0.15,0.9687836928041448,-141.82217633306735,-1.0,20,train,16.129032258064516,61.29032258064516,70.96774193548387,35.483870967741936,51.61290322580645,0.5741935483870968
0.25,0.9687836928041448,-142.83022346839846,-1.0,20,train,16.129032258064516,61.29032258064516,70.96774193548387,41.935483870967744,51.61290322580645,0.5854838709677419
0.35,0.9687836928041448,-144.3275443802655,-1.0,20,train,9.67741935483871,58.06451612903226,77.41935483870968,35.483870967741936,51.61290322580645,0.582258064516129
0.5,0.9687836928041448,-147.56600902202734,-1.0,20,train,12.903225806451612,58.06451612903226,74.19354838709677,35.483870967741936,48.38709677419355,0.5564516129032258
0.0,,,,20,test,14.000000000000002,56.00000000000001,68.0,32.0,44.0,0.518
0.001,0.9687836928041448,-142.75697967713768,-1.0,21,train,16.129032258064516,61.29032258064516,67.74193548387096,35.483870967741936,51.61290322580645,0.5725806451612904
0.005,0.9687836928041448,-142.741505479318,-1.0,21,train,16.129032258064516,61.29032258064516,67.74193548387096,35.483870967741936,51.61290322580645,0.5725806451612904
0.01,0.9687836928041448,-142.72330703775944,-1.0,21,train,16.129032258064516,61.29032258064516,67.74193548387096,35.483870967741936,48.38709677419355,0.5725806451612904
0.05,0.9687836928041448,-142.62211561474632,-1.0,21,train,16.129032258064516,64.51612903225806,67.74193548387096,41.935483870967744,54.83870967741935,0.5838709677419355
0.1,0.9687836928041448,-142.60011363741006,-1.0,21,train,19.35483870967742,64.51612903225806,70.96774193548387,41.935483870967744,51.61290322580645,0.6
0.15,0.9687836928041448,-142.6844915338661,-1.0,21,train,19.35483870967742,67.74193548387096,70.96774193548387,38.70967741935484,51.61290322580645,0.6064516129032258
0.25,0.9687836928041448,-143.1401725712996,-1.0,21,train,19.35483870967742,67.74193548387096,74.19354838709677,41.935483870967744,54.83870967741935,0.6209677419354839
0.35,0.9687836928041448,-143.94696684121672,-1.0,21,train,16.129032258064516,67.74193548387096,77.41935483870968,38.70967741935484,58.06451612903226,0.6209677419354839
0.5,0.9687836928041448,-145.8214582662336,-1.0,21,train,12.903225806451612,61.29032258064516,70.96774193548387,35.483870967741936,48.38709677419355,0.5709677419354838
0.0,,,,21,test,16.0,54.0,70.0,30.0,42.0,0.505
0.001,0.9687836928041448,-141.0936775397312,-1.0,22,train,19.35483870967742,58.06451612903226,67.74193548387096,32.25806451612903,54.83870967741935,0.5532258064516129
0.005,0.9687836928041448,-141.08390481692786,-1.0,22,train,19.35483870967742,58.06451612903226,67.74193548387096,32.25806451612903,54.83870967741935,0.5548387096774193
0.01,0.9687836928041448,-141.0734339714215,-1.0,22,train,19.35483870967742,61.29032258064516,67.74193548387096,32.25806451612903,58.06451612903226,0.5709677419354838
0.05,0.9687836928041448,-141.05816658137542,-1.0,22,train,19.35483870967742,61.29032258064516,67.74193548387096,35.483870967741936,58.06451612903226,0.5806451612903226
0.1,0.9687836928041448,-141.2023973300349,-1.0,22,train,16.129032258064516,64.51612903225806,74.19354838709677,32.25806451612903,54.83870967741935,0.6
0.15,0.9687836928041448,-141.51423347845335,-1.0,22,train,16.129032258064516,64.51612903225806,74.19354838709677,32.25806451612903,54.83870967741935,0.6080645161290322
0.25,0.9687836928041448,-142.5945732194284,-1.0,22,train,16.129032258064516,64.51612903225806,70.96774193548387,29.03225806451613,58.06451612903226,0.5774193548387097
0.35,0.9687836928041448,-144.2468379437018,-1.0,22,train,12.903225806451612,61.29032258064516,70.96774193548387,29.03225806451613,58.06451612903226,0.5725806451612904
0.5,0.9687836928041448,-147.7875677340904,-1.0,22,train,9.67741935483871,64.51612903225806,74.19354838709677,25.806451612903224,54.83870967741935,0.5838709677419355
0.0,,,,22,test,12.0,54.0,68.0,34.0,42.0,0.509
0.001,0.9687836928041448,-150.19724832630888,-1.0,23,train,9.67741935483871,51.61290322580645,54.83870967741935,25.806451612903224,41.935483870967744,0.4532258064516129
0.005,0.9687836928041448,-150.1881832420482,-1.0,23,train,9.67741935483871,51.61290322580645,54.83870967741935,25.806451612903224,41.935483870967744,0.4532258064516129
0.01,0.9687836928041448,-150.1779241271159,-1.0,23,train,12.903225806451612,51.61290322580645,58.06451612903226,25.806451612903224,38.70967741935484,0.4596774193548387
0.05,0.9687836928041448,-150.13800167706543,-1.0,23,train,12.903225806451612,51.61290322580645,58.06451612903226,32.25806451612903,45.16129032258064,0.4870967741935484
0.1,0.9687836928041448,-150.18940738541414,-1.0,23,train,12.903225806451612,54.83870967741935,61.29032258064516,35.483870967741936,41.935483870967744,0.5016129032258064
0.15,0.9687836928041448,-150.3459726223694,-1.0,23,train,12.903225806451612,54.83870967741935,61.29032258064516,35.483870967741936,41.935483870967744,0.5048387096774194
0.25,0.9687836928041448,-150.94550378024823,-1.0,23,train,12.903225806451612,54.83870967741935,64.51612903225806,35.483870967741936,45.16129032258064,0.5064516129032258
0.35,0.9687836928041448,-151.8998957143281,-1.0,23,train,12.903225806451612,48.38709677419355,64.51612903225806,32.25806451612903,45.16129032258064,0.4870967741935484
0.5,0.9687836928041448,-154.03873107287654,-1.0,23,train,6.451612903225806,48.38709677419355,67.74193548387096,25.806451612903224,41.935483870967744,0.4661290322580645
0.0,,,,23,test,12.0,60.0,76.0,36.0,48.0,0.558
0.001,0.9687836928041448,-113.99835898098726,-1.0,24,train,16.129032258064516,70.96774193548387,87.09677419354838,41.935483870967744,58.06451612903226,0.682258064516129
0.005,0.9687836928041448,-114.00913323484792,-1.0,24,train,16.129032258064516,70.96774193548387,87.09677419354838,41.935483870967744,58.06451612903226,0.6838709677419355
0.01,0.9687836928041448,-114.02356460733711,-1.0,24,train,19.35483870967742,74.19354838709677,87.09677419354838,41.935483870967744,61.29032258064516,0.7016129032258065
0.05,0.9687836928041448,-114.1771854127737,-1.0,24,train,19.35483870967742,77.41935483870968,87.09677419354838,48.38709677419355,64.51612903225806,0.7161290322580646
0.1,0.9687836928041448,-114.46164201652365,-1.0,24,train,19.35483870967742,77.41935483870968,87.09677419354838,48.38709677419355,64.51612903225806,0.714516129032258
0.15,0.9687836928041448,-114.8435517883073,-1.0,24,train,19.35483870967742,80.64516129032258,90.32258064516128,45.16129032258064,64.51612903225806,0.7209677419354839
0.25,0.9687836928041448,-115.89034909367167,-1.0,24,train,19.35483870967742,83.87096774193549,90.32258064516128,45.16129032258064,67.74193548387096,0.7451612903225806
0.35,0.9687836928041448,-117.33583948595935,-1.0,24,train,19.35483870967742,83.87096774193549,90.32258064516128,45.16129032258064,67.74193548387096,0.7532258064516129
0.5,0.9687836928041448,-120.39317440565733,-1.0,24,train,19.35483870967742,83.87096774193549,90.32258064516128,38.70967741935484,64.51612903225806,0.7419354838709677
0.0,,,,24,test,10.0,44.0,57.99999999999999,26.0,38.0,0.423
0.001,0.9687836928041448,-127.75036347607251,-1.0,25,train,19.35483870967742,54.83870967741935,70.96774193548387,38.70967741935484,51.61290322580645,0.5596774193548387
0.005,0.9687836928041448,-127.75223349452875,-1.0,25,train,19.35483870967742,58.06451612903226,70.96774193548387,38.70967741935484,54.83870967741935,0.5758064516129032
0.01,0.9687836928041448,-127.75571313477964,-1.0,25,train,19.35483870967742,58.06451612903226,74.19354838709677,38.70967741935484,54.83870967741935,0.5887096774193549
0.05,0.9687836928041448,-127.8292222475882,-1.0,25,train,19.35483870967742,61.29032258064516,74.19354838709677,38.70967741935484,51.61290322580645,0.5935483870967742
0.1,0.9687836928041448,-128.03069698265523,-1.0,25,train,19.35483870967742,64.51612903225806,74.19354838709677,38.70967741935484,54.83870967741935,0.5919354838709677
0.15,0.9687836928041448,-128.34259893780202,-1.0,25,train,19.35483870967742,64.51612903225806,70.96774193548387,35.483870967741936,54.83870967741935,0.5854838709677419
0.25,0.9687836928041448,-129.26261676981358,-1.0,25,train,16.129032258064516,64.51612903225806,70.96774193548387,32.25806451612903,54.83870967741935,0.5758064516129032
0.35,0.9687836928041448,-130.56519468024592,-1.0,25,train,16.129032258064516,61.29032258064516,67.74193548387096,29.03225806451613,51.61290322580645,0.5548387096774193
0.5,0.9687836928041448,-133.2858425859695,-1.0,25,train,12.903225806451612,58.06451612903226,67.74193548387096,25.806451612903224,45.16129032258064,0.5241935483870968
0.0,,,,25,test,8.0,56.00000000000001,68.0,26.0,40.0,0.496
0.001,0.9687836928041448,-128.01292720096356,-1.0,26,train,12.903225806451612,58.06451612903226,70.96774193548387,25.806451612903224,45.16129032258064,0.55
0.005,0.9687836928041448,-128.00522953996966,-1.0,26,train,12.903225806451612,58.06451612903226,74.19354838709677,25.806451612903224,45.16129032258064,0.5596774193548387
0.01,0.9687836928041448,-127.99708583729615,-1.0,26,train,16.129032258064516,61.29032258064516,77.41935483870968,25.806451612903224,51.61290322580645,0.5919354838709677
0.05,0.9687836928041448,-127.9904461371264,-1.0,26,train,16.129032258064516,70.96774193548387,77.41935483870968,32.25806451612903,51.61290322580645,0.6274193548387097
0.1,0.9687836928041448,-128.12142806172554,-1.0,26,train,16.129032258064516,67.74193548387096,80.64516129032258,32.25806451612903,51.61290322580645,0.6274193548387097
0.15,0.9687836928041448,-128.3925598509508,-1.0,26,train,16.129032258064516,67.74193548387096,80.64516129032258,29.03225806451613,51.61290322580645,0.6193548387096774
0.25,0.9687836928041448,-129.30945042609378,-1.0,26,train,16.129032258064516,70.96774193548387,77.41935483870968,25.806451612903224,51.61290322580645,0.6161290322580645
0.35,0.9687836928041448,-130.7051290078932,-1.0,26,train,16.129032258064516,67.74193548387096,80.64516129032258,25.806451612903224,58.06451612903226,0.6225806451612903
0.5,0.9687836928041448,-133.76554981035844,-1.0,26,train,16.129032258064516,70.96774193548387,77.41935483870968,22.58064516129032,58.06451612903226,0.6112903225806452
0.0,,,,26,test,10.0,56.00000000000001,66.0,34.0,46.0,0.509
0.001,0.9687836928041448,-139.78985409726604,-1.0,27,train,9.67741935483871,61.29032258064516,77.41935483870968,29.03225806451613,45.16129032258064,0.5725806451612904
0.005,0.9687836928041448,-139.76314771374973,-1.0,27,train,9.67741935483871,61.29032258064516,77.41935483870968,29.03225806451613,45.16129032258064,0.5709677419354838
0.01,0.9687836928041448,-139.73094813292357,-1.0,27,train,9.67741935483871,61.29032258064516,77.41935483870968,29.03225806451613,45.16129032258064,0.5693548387096774
0.05,0.9687836928041448,-139.51869478264308,-1.0,27,train,12.903225806451612,61.29032258064516,77.41935483870968,29.03225806451613,45.16129032258064,0.5758064516129032
0.1,0.9687836928041448,-139.35822582207754,-1.0,27,train,16.129032258064516,61.29032258064516,80.64516129032258,35.483870967741936,45.16129032258064,0.5903225806451613
0.15,0.9687836928041448,-139.3028429764394,-1.0,27,train,16.129032258064516,64.51612903225806,77.41935483870968,35.483870967741936,45.16129032258064,0.5887096774193549
0.25,0.9687836928041448,-139.47371031762364,-1.0,27,train,12.903225806451612,67.74193548387096,77.41935483870968,38.70967741935484,48.38709677419355,0.5951612903225807
0.35,0.9687836928041448,-139.99304021399246,-1.0,27,train,9.67741935483871,67.74193548387096,83.87096774193549,38.70967741935484,45.16129032258064,0.5983870967741935
0.5,0.9687836928041448,-141.4711207694279,-1.0,27,train,9.67741935483871,61.29032258064516,77.41935483870968,32.25806451612903,41.935483870967744,0.5516129032258065
0.0,,,,27,test,14.000000000000002,54.0,62.0,32.0,48.0,0.497
0.001,0.9687836928041448,-131.29936001266816,-1.0,28,train,12.903225806451612,54.83870967741935,74.19354838709677,35.483870967741936,51.61290322580645,0.5580645161290323
0.005,0.9687836928041448,-131.31319563652124,-1.0,28,train,12.903225806451612,54.83870967741935,74.19354838709677,35.483870967741936,51.61290322580645,0.5580645161290323
0.01,0.9687836928041448,-131.3317352732885,-1.0,28,train,12.903225806451612,54.83870967741935,74.19354838709677,35.483870967741936,48.38709677419355,0.5564516129032258
0.05,0.9687836928041448,-131.5278844201526,-1.0,28,train,12.903225806451612,58.06451612903226,74.19354838709677,35.483870967741936,48.38709677419355,0.5629032258064516
0.1,0.9687836928041448,-131.88399392305675,-1.0,28,train,12.903225806451612,61.29032258064516,77.41935483870968,29.03225806451613,45.16129032258064,0.5790322580645161
0.15,0.9687836928041448,-132.35156704871534,-1.0,28,train,12.903225806451612,61.29032258064516,80.64516129032258,29.03225806451613,48.38709677419355,0.5887096774193549
0.25,0.9687836928041448,-133.58630381125653,-1.0,28,train,12.903225806451612,64.51612903225806,87.09677419354838,29.03225806451613,48.38709677419355,0.5951612903225807
0.35,0.9687836928041448,-135.1919167039848,-1.0,28,train,9.67741935483871,58.06451612903226,83.87096774193549,25.806451612903224,45.16129032258064,0.567741935483871
0.5,0.9687836928041448,-138.32798780856245,-1.0,28,train,9.67741935483871,48.38709677419355,77.41935483870968,22.58064516129032,38.70967741935484,0.5112903225806451
0.0,,,,28,test,14.000000000000002,54.0,68.0,28.000000000000004,40.0,0.494
0.001,0.9687836928041448,-140.18479596543656,-1.0,29,train,6.451612903225806,45.16129032258064,77.41935483870968,25.806451612903224,38.70967741935484,0.48870967741935484
0.005,0.9687836928041448,-140.19745499318955,-1.0,29,train,6.451612903225806,45.16129032258064,77.41935483870968,25.806451612903224,38.70967741935484,0.49193548387096775
0.01,0.9687836928041448,-140.21420514979508,-1.0,29,train,6.451612903225806,48.38709677419355,77.41935483870968,25.806451612903224,41.935483870967744,0.5080645161290323
0.05,0.9687836928041448,-140.38457166824335,-1.0,29,train,6.451612903225806,48.38709677419355,77.41935483870968,25.806451612903224,41.935483870967744,0.5193548387096775
0.1,0.9687836928041448,-140.68419956985596,-1.0,29,train,6.451612903225806,45.16129032258064,80.64516129032258,25.806451612903224,41.935483870967744,0.5096774193548387
0.15,0.9687836928041448,-141.0734573347995,-1.0,29,train,6.451612903225806,45.16129032258064,74.19354838709677,25.806451612903224,41.935483870967744,0.5048387096774194
0.25,0.9687836928041448,-142.1066045353675,-1.0,29,train,6.451612903225806,48.38709677419355,74.19354838709677,22.58064516129032,41.935483870967744,0.5048387096774194
0.35,0.9687836928041448,-143.48307578921782,-1.0,29,train,6.451612903225806,48.38709677419355,74.19354838709677,22.58064516129032,45.16129032258064,0.5016129032258064
0.5,0.9687836928041448,-146.25355131702776,-1.0,29,train,6.451612903225806,48.38709677419355,70.96774193548387,19.35483870967742,38.70967741935484,0.47258064516129034
0.0,,,,29,test,18.0,62.0,68.0,38.0,50.0,0.562
0.001,0.9687836928041448,-133.7978652429994,-1.0,30,train,22.58064516129032,61.29032258064516,80.64516129032258,45.16129032258064,58.06451612903226,0.6338709677419355
0.005,0.9687836928041448,-133.79743069826156,-1.0,30,train,22.58064516129032,61.29032258064516,83.87096774193549,45.16129032258064,58.06451612903226,0.6483870967741936
0.01,0.9687836928041448,-133.79838385901004,-1.0,30,train,25.806451612903224,64.51612903225806,83.87096774193549,45.16129032258064,61.29032258064516,0.6693548387096774
0.05,0.9687836928041448,-133.866305304549,-1.0,30,train,25.806451612903224,74.19354838709677,83.87096774193549,48.38709677419355,61.29032258064516,0.6870967741935484
0.1,0.9687836928041448,-134.09847372623497,-1.0,30,train,25.806451612903224,70.96774193548387,83.87096774193549,48.38709677419355,61.29032258064516,0.6838709677419355
0.15,0.9687836928041448,-134.48273621039394,-1.0,30,train,25.806451612903224,70.96774193548387,83.87096774193549,48.38709677419355,61.29032258064516,0.682258064516129
0.25,0.9687836928041448,-135.66474758220323,-1.0,30,train,25.806451612903224,70.96774193548387,83.87096774193549,48.38709677419355,61.29032258064516,0.6838709677419355
0.35,0.9687836928041448,-137.3684559014804,-1.0,30,train,25.806451612903224,70.96774193548387,83.87096774193549,45.16129032258064,61.29032258064516,0.6774193548387096
0.5,0.9687836928041448,-140.91511055433085,-1.0,30,train,25.806451612903224,70.96774193548387,83.87096774193549,45.16129032258064,58.06451612903226,0.6790322580645162
0.0,,,,30,test,10.0,50.0,62.0,26.0,40.0,0.458
0.001,0.9687836928041448,-152.769377546352,-1.0,31,train,6.451612903225806,51.61290322580645,64.51612903225806,29.03225806451613,45.16129032258064,0.4838709677419355
0.005,0.9687836928041448,-152.75516056803136,-1.0,31,train,6.451612903225806,51.61290322580645,64.51612903225806,29.03225806451613,45.16129032258064,0.4838709677419355
0.01,0.9687836928041448,-152.73840411616584,-1.0,31,train,9.67741935483871,51.61290322580645,64.51612903225806,29.03225806451613,41.935483870967744,0.4838709677419355
0.05,0.9687836928041448,-152.6430855790088,-1.0,31,train,9.67741935483871,51.61290322580645,64.51612903225806,32.25806451612903,48.38709677419355,0.4935483870967742
0.1,0.9687836928041448,-152.61277370105583,-1.0,31,train,12.903225806451612,48.38709677419355,58.06451612903226,35.483870967741936,45.16129032258064,0.46774193548387094
0.15,0.9687836928041448,-152.6705546785194,-1.0,31,train,12.903225806451612,48.38709677419355,51.61290322580645,35.483870967741936,41.935483870967744,0.45
0.25,0.9687836928041448,-153.0197206317427,-1.0,31,train,9.67741935483871,45.16129032258064,54.83870967741935,35.483870967741936,41.935483870967744,0.44193548387096776
0.35,0.9687836928041448,-153.65289432465306,-1.0,31,train,9.67741935483871,45.16129032258064,54.83870967741935,35.483870967741936,41.935483870967744,0.43870967741935485
0.5,0.9687836928041448,-155.1384904522731,-1.0,31,train,9.67741935483871,41.935483870967744,54.83870967741935,32.25806451612903,41.935483870967744,0.4338709677419355
0.0,,,,31,test,16.0,60.0,72.0,36.0,48.0,0.554
0.001,0.9687836928041448,-133.61887650592595,-1.0,32,train,22.58064516129032,67.74193548387096,83.87096774193549,45.16129032258064,58.06451612903226,0.6629032258064517
0.005,0.9687836928041448,-133.6250468832241,-1.0,32,train,22.58064516129032,67.74193548387096,83.87096774193549,45.16129032258064,58.06451612903226,0.6645161290322581
0.01,0.9687836928041448,-133.63410659549092,-1.0,32,train,22.58064516129032,67.74193548387096,87.09677419354838,45.16129032258064,54.83870967741935,0.6693548387096774
0.05,0.9687836928041448,-133.7584735648943,-1.0,32,train,19.35483870967742,70.96774193548387,87.09677419354838,48.38709677419355,58.06451612903226,0.6806451612903226
0.1,0.9687836928041448,-134.03474268033082,-1.0,32,train,22.58064516129032,70.96774193548387,87.09677419354838,45.16129032258064,54.83870967741935,0.6725806451612903
0.15,0.9687836928041448,-134.4324976291033,-1.0,32,train,22.58064516129032,70.96774193548387,83.87096774193549,45.16129032258064,54.83870967741935,0.6629032258064517
0.25,0.9687836928041448,-135.5524158799046,-1.0,32,train,19.35483870967742,70.96774193548387,83.87096774193549,41.935483870967744,51.61290322580645,0.6483870967741936
0.35,0.9687836928041448,-137.07035159849312,-1.0,32,train,16.129032258064516,64.51612903225806,80.64516129032258,41.935483870967744,51.61290322580645,0.614516129032258
0.5,0.9687836928041448,-140.11358583045143,-1.0,32,train,12.903225806451612,64.51612903225806,77.41935483870968,38.70967741935484,54.83870967741935,0.603225806451613
0.0,,,,32,test,8.0,50.0,60.0,26.0,40.0,0.447
0.001,0.9687836928041448,-138.02177439591347,-1.0,33,train,16.129032258064516,58.06451612903226,70.96774193548387,38.70967741935484,51.61290322580645,0.5661290322580645
0.005,0.9687836928041448,-138.03466780117208,-1.0,33,train,16.129032258064516,61.29032258064516,70.96774193548387,38.70967741935484,54.83870967741935,0.5838709677419355
0.01,0.9687836928041448,-138.05211927602986,-1.0,33,train,16.129032258064516,61.29032258064516,70.96774193548387,38.70967741935484,54.83870967741935,0.5838709677419355
0.05,0.9687836928041448,-138.24372833519135,-1.0,33,train,16.129032258064516,61.29032258064516,70.96774193548387,38.70967741935484,54.83870967741935,0.582258064516129
0.1,0.9687836928041448,-138.6053158562001,-1.0,33,train,12.903225806451612,61.29032258064516,67.74193548387096,38.70967741935484,54.83870967741935,0.5758064516129032
0.15,0.9687836928041448,-139.09056739425293,-1.0,33,train,12.903225806451612,61.29032258064516,67.74193548387096,35.483870967741936,51.61290322580645,0.5629032258064516
0.25,0.9687836928041448,-140.40025042328995,-1.0,33,train,12.903225806451612,61.29032258064516,67.74193548387096,35.483870967741936,51.61290322580645,0.5612903225806452
0.35,0.9687836928041448,-142.1397455738261,-1.0,33,train,9.67741935483871,58.06451612903226,70.96774193548387,32.25806451612903,51.61290322580645,0.5483870967741935
0.5,0.9687836928041448,-145.55840523090654,-1.0,33,train,9.67741935483871,51.61290322580645,64.51612903225806,25.806451612903224,41.935483870967744,0.4838709677419355
0.0,,,,33,test,12.0,56.00000000000001,68.0,28.000000000000004,38.0,0.501
0.001,0.9687836928041448,-141.49681672279286,-1.0,34,train,12.903225806451612,48.38709677419355,58.06451612903226,22.58064516129032,35.483870967741936,0.4306451612903226
0.005,0.9687836928041448,-141.510633190544,-1.0,34,train,12.903225806451612,48.38709677419355,58.06451612903226,22.58064516129032,35.483870967741936,0.4306451612903226
0.01,0.9687836928041448,-141.5286615861258,-1.0,34,train,12.903225806451612,48.38709677419355,61.29032258064516,22.58064516129032,32.25806451612903,0.43548387096774194
0.05,0.9687836928041448,-141.702329040981,-1.0,34,train,16.129032258064516,51.61290322580645,61.29032258064516,29.03225806451613,38.70967741935484,0.4645161290322581
0.1,0.9687836928041448,-141.9893974515351,-1.0,34,train,16.129032258064516,54.83870967741935,64.51612903225806,29.03225806451613,35.483870967741936,0.4838709677419355
0.15,0.9687836928041448,-142.3495012112354,-1.0,34,train,16.129032258064516,54.83870967741935,64.51612903225806,29.03225806451613,35.483870967741936,0.4870967741935484
0.25,0.9687836928041448,-143.27584711480347,-1.0,34,train,16.129032258064516,54.83870967741935,64.51612903225806,25.806451612903224,38.70967741935484,0.4790322580645161
0.35,0.9687836928041448,-144.47283639933303,-1.0,34,train,16.129032258064516,45.16129032258064,58.06451612903226,29.03225806451613,38.70967741935484,0.44516129032258067
0.5,0.9687836928041448,-146.85781302101088,-1.0,34,train,9.67741935483871,41.935483870967744,58.06451612903226,25.806451612903224,35.483870967741936,0.4161290322580645
0.0,,,,34,test,12.0,60.0,76.0,38.0,52.0,0.575
0.001,0.9687836928041448,-140.27874802338894,-1.0,35,train,12.903225806451612,54.83870967741935,70.96774193548387,38.70967741935484,51.61290322580645,0.5516129032258065
0.005,0.9687836928041448,-140.25157200883993,-1.0,35,train,12.903225806451612,54.83870967741935,70.96774193548387,38.70967741935484,51.61290322580645,0.5532258064516129
0.01,0.9687836928041448,-140.21903578957662,-1.0,35,train,16.129032258064516,58.06451612903226,74.19354838709677,38.70967741935484,51.61290322580645,0.5741935483870968
0.05,0.9687836928041448,-140.01559960233413,-1.0,35,train,16.129032258064516,61.29032258064516,80.64516129032258,41.935483870967744,54.83870967741935,0.6080645161290322
0.1,0.9687836928041448,-139.89721213137838,-1.0,35,train,16.129032258064516,61.29032258064516,77.41935483870968,38.70967741935484,51.61290322580645,0.5983870967741935
0.15,0.9687836928041448,-139.91689209040453,-1.0,35,train,16.129032258064516,58.06451612903226,77.41935483870968,35.483870967741936,48.38709677419355,0.5806451612903226
0.25,0.9687836928041448,-140.33290269911623,-1.0,35,train,16.129032258064516,58.06451612903226,77.41935483870968,35.483870967741936,45.16129032258064,0.5629032258064516
0.35,0.9687836928041448,-141.24093302815731,-1.0,35,train,16.129032258064516,54.83870967741935,77.41935483870968,35.483870967741936,45.16129032258064,0.5451612903225806
0.5,0.9687836928041448,-143.59983805792413,-1.0,35,train,12.903225806451612,48.38709677419355,77.41935483870968,35.483870967741936,41.935483870967744,0.5306451612903226
0.0,,,,35,test,12.0,57.99999999999999,70.0,28.000000000000004,44.0,0.515
0.001,0.9687836928041448,-147.5587126774773,-1.0,36,train,9.67741935483871,51.61290322580645,64.51612903225806,35.483870967741936,45.16129032258064,0.5064516129032258
0.005,0.9687836928041448,-147.5706880293151,-1.0,36,train,9.67741935483871,51.61290322580645,64.51612903225806,35.483870967741936,45.16129032258064,0.5064516129032258
0.01,0.9687836928041448,-147.58678900057419,-1.0,36,train,12.903225806451612,51.61290322580645,64.51612903225806,35.483870967741936,45.16129032258064,0.5080645161290323
0.05,0.9687836928041448,-147.75904398898,-1.0,36,train,12.903225806451612,54.83870967741935,67.74193548387096,35.483870967741936,41.935483870967744,0.5193548387096775
0.1,0.9687836928041448,-148.07394525907827,-1.0,36,train,12.903225806451612,51.61290322580645,64.51612903225806,35.483870967741936,45.16129032258064,0.5032258064516129
0.15,0.9687836928041448,-148.48539789174802,-1.0,36,train,16.129032258064516,51.61290322580645,61.29032258064516,35.483870967741936,48.38709677419355,0.5016129032258064
0.25,0.9687836928041448,-149.550430470329,-1.0,36,train,16.129032258064516,51.61290322580645,61.29032258064516,35.483870967741936,48.38709677419355,0.5032258064516129
0.35,0.9687836928041448,-150.89288672009357,-1.0,36,train,16.129032258064516,48.38709677419355,64.51612903225806,35.483870967741936,45.16129032258064,0.48870967741935484
