D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.05,0.9687836928041448,-1.8724645214859599,-0.48003809908978584,1,train,12.903225806451612,67.74193548387096,74.19354838709677,45.16129032258064,54.83870967741935,0.6241935483870967
0.1,0.9687836928041448,-1.8614154790291897,-0.7257474086106315,1,train,12.903225806451612,64.51612903225806,80.64516129032258,45.16129032258064,54.83870967741935,0.6419354838709678
0.15,0.9687836928041448,-1.9064767900707142,-0.9020499804273425,1,train,16.129032258064516,67.74193548387096,80.64516129032258,45.16129032258064,54.83870967741935,0.6483870967741936
0.25,0.9687836928041448,-2.0621572195344795,-1.1506638688581434,1,train,16.129032258064516,67.74193548387096,77.41935483870968,41.935483870967744,54.83870967741935,0.646774193548387
0.35,0.9687836928041448,-2.2194395746567834,-1.3165801420814176,1,train,9.67741935483871,67.74193548387096,77.41935483870968,41.935483870967744,54.83870967741935,0.6241935483870967
0.5,0.9687836928041448,-2.4270122983448177,-1.4551875325684187,1,train,9.67741935483871,64.51612903225806,74.19354838709677,41.935483870967744,58.06451612903226,0.6080645161290322
0.0,,,,1,test,10.0,56.00000000000001,66.0,28.000000000000004,44.0,0.498
0.001,0.9687836928041448,-13.749082783732161,-0.013351950132901254,2,train,19.35483870967742,54.83870967741935,58.06451612903226,32.25806451612903,41.935483870967744,0.48870967741935484
0.005,0.9687836928041448,-13.686318047965358,-0.06102979584252912,2,train,19.35483870967742,54.83870967741935,58.06451612903226,35.483870967741936,41.935483870967744,0.49193548387096775
0.01,0.9687836928041448,-13.61812720981297,-0.10713407249063614,2,train,19.35483870967742,54.83870967741935,58.06451612903226,35.483870967741936,41.935483870967744,0.49193548387096775
0.05,0.9687836928041448,-13.136071680243148,-0.358296148501675,2,train,19.35483870967742,54.83870967741935,58.06451612903226,35.483870967741936,45.16129032258064,0.5
0.1,0.9687836928041448,-12.634418392870693,-0.5479583765257103,2,train,19.35483870967742,54.83870967741935,64.51612903225806,35.483870967741936,45.16129032258064,0.5177419354838709
0.15,0.9687836928041448,-12.140357792300197,-0.6847039441714314,2,train,19.35483870967742,54.83870967741935,61.29032258064516,35.483870967741936,45.16129032258064,0.5177419354838709
0.25,0.9687836928041448,-11.105280856512064,-0.8916261992153147,2,train,16.129032258064516,58.06451612903226,61.29032258064516,35.483870967741936,41.935483870967744,0.5193548387096775
0.35,0.9687836928041448,-10.047963970374042,-1.0267345650199888,2,train,16.129032258064516,58.06451612903226,61.29032258064516,35.483870967741936,41.935483870967744,0.5145161290322581
0.5,0.9687836928041448,-8.413289161365869,-1.1214569467172957,2,train,16.129032258064516,58.06451612903226,61.29032258064516,35.483870967741936,45.16129032258064,0.5145161290322581
0.0,,,,2,test,8.0,62.0,76.0,32.0,50.0,0.564
0.001,0.9687836928041448,-2.3575864099142056,-0.014942560396091441,3,train,9.67741935483871,67.74193548387096,74.19354838709677,29.03225806451613,51.61290322580645,0.5919354838709677
0.005,0.9687836928041448,-2.3424752319010493,-0.07155293475819662,3,train,9.67741935483871,67.74193548387096,74.19354838709677,29.03225806451613,51.61290322580645,0.5903225806451613
0.01,0.9687836928041448,-2.331165306678218,-0.1309910469851917,3,train,12.903225806451612,67.74193548387096,74.19354838709677,29.03225806451613,51.61290322580645,0.5935483870967742
0.05,0.9687836928041448,-2.3297159305439523,-0.4934642497679955,3,train,12.903225806451612,67.74193548387096,74.19354838709677,29.03225806451613,51.61290322580645,0.5935483870967742
0.1,0.9687836928041448,-2.4056419108434515,-0.7931400245055138,3,train,12.903225806451612,67.74193548387096,77.41935483870968,29.03225806451613,51.61290322580645,0.5983870967741935
0.15,0.9687836928041448,-2.509657734679787,-1.0132665707062043,3,train,12.903225806451612,67.74193548387096,77.41935483870968,29.03225806451613,51.61290322580645,0.6096774193548387
0.25,0.9687836928041448,-2.742455621725812,-1.3309511086780867,3,train,12.903225806451612,67.74193548387096,74.19354838709677,29.03225806451613,51.61290322580645,0.5951612903225807
0.35,0.9687836928041448,-2.870454390817418,-1.5659556474962388,3,train,9.67741935483871,67.74193548387096,70.96774193548387,32.25806451612903,58.06451612903226,0.5983870967741935
0.5,0.9687836928041448,-3.00916903070233,-1.7872204468779642,3,train,9.67741935483871,67.74193548387096,74.19354838709677,35.483870967741936,61.29032258064516,0.6112903225806452
0.0,,,,3,test,12.0,50.0,66.0,34.0,44.0,0.491
0.001,0.9687836928041448,-4.077764964515159,-8.149526295483984,4,train,12.903225806451612,45.16129032258064,67.74193548387096,25.806451612903224,38.70967741935484,0.47096774193548385
0.005,0.9687836928041448,-4.049100004339226,-8.176398705974155,4,train,12.903225806451612,48.38709677419355,70.96774193548387,25.806451612903224,38.70967741935484,0.482258064516129
0.01,0.9687836928041448,-4.020899374341963,-8.202016703325308,4,train,12.903225806451612,51.61290322580645,74.19354838709677,25.806451612903224,41.935483870967744,0.5080645161290323
0.05,0.9687836928041448,-3.8542115987410903,-8.28247026685067,4,train,6.451612903225806,51.61290322580645,74.19354838709677,25.806451612903224,32.25806451612903,0.5
0.1,0.9687836928041448,-3.775196854895788,-8.151235110571614,4,train,6.451612903225806,51.61290322580645,80.64516129032258,25.806451612903224,41.935483870967744,0.5338709677419354
0.15,0.9687836928041448,-3.7438319621944043,-7.907727406203813,4,train,6.451612903225806,54.83870967741935,80.64516129032258,25.806451612903224,41.935483870967744,0.5435483870967742
0.25,0.9687836928041448,-3.686627944496916,-7.302398052068272,4,train,9.67741935483871,54.83870967741935,77.41935483870968,25.806451612903224,38.70967741935484,0.5306451612903226
0.35,0.9687836928041448,-3.6808812933990267,-6.587427113810099,4,train,9.67741935483871,48.38709677419355,77.41935483870968,25.806451612903224,35.483870967741936,0.49516129032258066
0.5,0.9687836928041448,-3.669216788992837,-5.3842338230340765,4,train,6.451612903225806,45.16129032258064,67.74193548387096,25.806451612903224,32.25806451612903,0.45
0.0,,,,4,test,12.0,57.99999999999999,72.0,36.0,48.0,0.546
0.001,0.9687836928041448,-14.789308059793761,-8.714606954475949,5,train,19.35483870967742,54.83870967741935,70.96774193548387,38.70967741935484,48.38709677419355,0.5338709677419354
0.005,0.9687836928041448,-14.745667252402699,-8.718756970148014,5,train,19.35483870967742,54.83870967741935,70.96774193548387,38.70967741935484,48.38709677419355,0.535483870967742
0.01,0.9687836928041448,-14.693501595402125,-8.719197894762377,5,train,16.129032258064516,54.83870967741935,74.19354838709677,38.70967741935484,51.61290322580645,0.5403225806451613
0.05,0.9687836928041448,-14.330290735627717,-8.649633835220175,5,train,16.129032258064516,54.83870967741935,74.19354838709677,41.935483870967744,48.38709677419355,0.5612903225806452
0.1,0.9687836928041448,-13.856963630005785,-8.477607430296354,5,train,16.129032258064516,54.83870967741935,74.19354838709677,38.70967741935484,48.38709677419355,0.5580645161290323
0.15,0.9687836928041448,-13.402338423204402,-8.248509253440927,5,train,16.129032258064516,54.83870967741935,74.19354838709677,35.483870967741936,45.16129032258064,0.5483870967741935
0.25,0.9687836928041448,-12.409096444435217,-7.671750076502087,5,train,12.903225806451612,54.83870967741935,74.19354838709677,35.483870967741936,45.16129032258064,0.5403225806451613
0.35,0.9687836928041448,-11.33908573426439,-6.982736030362416,5,train,12.903225806451612,54.83870967741935,67.74193548387096,35.483870967741936,48.38709677419355,0.5290322580645161
0.5,0.9687836928041448,-9.602824235844734,-5.807592657484381,5,train,12.903225806451612,54.83870967741935,67.74193548387096,38.70967741935484,48.38709677419355,0.5274193548387097
0.0,,,,5,test,10.0,56.00000000000001,70.0,28.000000000000004,42.0,0.517
0.001,0.9687836928041448,-12.151786077158754,-17.833681862599875,6,train,25.806451612903224,67.74193548387096,74.19354838709677,48.38709677419355,51.61290322580645,0.6258064516129033
0.005,0.9687836928041448,-12.075184426413621,-17.83546617542979,6,train,25.806451612903224,67.74193548387096,77.41935483870968,48.38709677419355,51.61290322580645,0.632258064516129
0.01,0.9687836928041448,-11.999508767082514,-17.818292765049378,6,train,25.806451612903224,70.96774193548387,77.41935483870968,48.38709677419355,54.83870967741935,0.65
0.05,0.9687836928041448,-11.506563709074126,-17.515286419386218,6,train,25.806451612903224,70.96774193548387,77.41935483870968,48.38709677419355,58.06451612903226,0.6580645161290323
0.1,0.9687836928041448,-11.044056145751597,-16.93043589282354,6,train,22.58064516129032,67.74193548387096,77.41935483870968,45.16129032258064,54.83870967741935,0.6451612903225806
0.15,0.9687836928041448,-10.656242644440084,-16.265661300010485,6,train,22.58064516129032,64.51612903225806,77.41935483870968,45.16129032258064,54.83870967741935,0.6290322580645161
0.25,0.9687836928041448,-9.885531408295897,-14.800497482863172,6,train,19.35483870967742,64.51612903225806,74.19354838709677,45.16129032258064,54.83870967741935,0.6161290322580645
0.35,0.9687836928041448,-9.072799474291953,-13.214798875950853,6,train,16.129032258064516,64.51612903225806,74.19354838709677,45.16129032258064,58.06451612903226,0.614516129032258
0.5,0.9687836928041448,-7.843839963315661,-10.640420242723199,6,train,16.129032258064516,64.51612903225806,74.19354838709677,45.16129032258064,58.06451612903226,0.6096774193548387
0.0,,,,6,test,6.0,50.0,66.0,24.0,40.0,0.462
0.001,0.9687836928041448,-3.3201664441624086,-18.4044197023396,7,train,19.35483870967742,64.51612903225806,80.64516129032258,41.935483870967744,51.61290322580645,0.603225806451613
0.005,0.9687836928041448,-3.308362581715745,-18.368671276966264,7,train,19.35483870967742,64.51612903225806,80.64516129032258,41.935483870967744,51.61290322580645,0.6080645161290322
0.01,0.9687836928041448,-3.2966374591864214,-18.320076762248206,7,train,19.35483870967742,64.51612903225806,80.64516129032258,41.935483870967744,51.61290322580645,0.6080645161290322
0.05,0.9687836928041448,-3.261777609199171,-17.848717430080484,7,train,19.35483870967742,64.51612903225806,80.64516129032258,41.935483870967744,51.61290322580645,0.6161290322580645
0.1,0.9687836928041448,-3.2772750603396195,-17.132596256883357,7,train,19.35483870967742,64.51612903225806,80.64516129032258,41.935483870967744,51.61290322580645,0.6161290322580645
0.15,0.9687836928041448,-3.2940439038038876,-16.367093812075197,7,train,19.35483870967742,67.74193548387096,80.64516129032258,45.16129032258064,51.61290322580645,0.617741935483871
0.25,0.9687836928041448,-3.3239125095177564,-14.74721729395423,7,train,16.129032258064516,64.51612903225806,80.64516129032258,45.16129032258064,51.61290322580645,0.6080645161290322
0.35,0.9687836928041448,-3.3783897994046037,-13.041415333532678,7,train,16.129032258064516,67.74193548387096,80.64516129032258,45.16129032258064,51.61290322580645,0.6080645161290322
0.5,0.9687836928041448,-3.462378873174369,-10.381274316228014,7,train,16.129032258064516,67.74193548387096,77.41935483870968,41.935483870967744,48.38709677419355,0.5887096774193549
0.0,,,,7,test,8.0,52.0,62.0,26.0,42.0,0.477
0.001,0.9687836928041448,-3.7317529507598683,-17.43445045395162,8,train,16.129032258064516,54.83870967741935,64.51612903225806,41.935483870967744,48.38709677419355,0.535483870967742
0.005,0.9687836928041448,-3.67584754319056,-17.451429996474378,8,train,16.129032258064516,54.83870967741935,64.51612903225806,41.935483870967744,51.61290322580645,0.5403225806451613
0.01,0.9687836928041448,-3.6269679770675727,-17.455421911534337,8,train,16.129032258064516,54.83870967741935,67.74193548387096,41.935483870967744,51.61290322580645,0.5483870967741935
0.05,0.9687836928041448,-3.4898905702557843,-17.202235579251308,8,train,16.129032258064516,58.06451612903226,67.74193548387096,45.16129032258064,54.83870967741935,0.5564516129032258
0.1,0.9687836928041448,-3.5190831372309685,-16.626771115772943,8,train,16.129032258064516,58.06451612903226,64.51612903225806,45.16129032258064,51.61290322580645,0.5403225806451613
0.15,0.9687836928041448,-3.6421344671458242,-15.946868180798148,8,train,16.129032258064516,58.06451612903226,61.29032258064516,45.16129032258064,51.61290322580645,0.5387096774193548
0.25,0.9687836928041448,-3.9292377582886004,-14.448434700670656,8,train,16.129032258064516,54.83870967741935,58.06451612903226,41.935483870967744,48.38709677419355,0.5064516129032258
0.35,0.9687836928041448,-4.143277893340619,-12.856825103051564,8,train,16.129032258064516,54.83870967741935,58.06451612903226,41.935483870967744,48.38709677419355,0.5032258064516129
0.5,0.9687836928041448,-4.338245413563627,-10.352334078288274,8,train,12.903225806451612,54.83870967741935,58.06451612903226,35.483870967741936,45.16129032258064,0.48870967741935484
0.0,,,,8,test,8.0,56.00000000000001,72.0,26.0,42.0,0.503
0.001,0.9687836928041448,-16.688783203236994,-8.922607300091306,9,train,9.67741935483871,61.29032258064516,77.41935483870968,29.03225806451613,48.38709677419355,0.5758064516129032
0.005,0.9687836928041448,-16.609256901647456,-8.952324638256023,9,train,9.67741935483871,61.29032258064516,77.41935483870968,29.03225806451613,48.38709677419355,0.5741935483870968
0.01,0.9687836928041448,-16.523217635552026,-8.975076350075591,9,train,12.903225806451612,61.29032258064516,77.41935483870968,29.03225806451613,48.38709677419355,0.5725806451612904
0.05,0.9687836928041448,-15.96700855284868,-9.01439982905736,9,train,12.903225806451612,61.29032258064516,80.64516129032258,32.25806451612903,48.38709677419355,0.5806451612903226
0.1,0.9687836928041448,-15.338268394176295,-8.947268554808373,9,train,9.67741935483871,61.29032258064516,80.64516129032258,32.25806451612903,48.38709677419355,0.5870967741935483
0.15,0.9687836928041448,-14.756422713648066,-8.775109235170513,9,train,9.67741935483871,64.51612903225806,80.64516129032258,32.25806451612903,48.38709677419355,0.582258064516129
0.25,0.9687836928041448,-13.631118109132428,-8.246412478360078,9,train,9.67741935483871,67.74193548387096,77.41935483870968,32.25806451612903,48.38709677419355,0.5903225806451613
0.35,0.9687836928041448,-12.4216150001573,-7.595153861696682,9,train,6.451612903225806,67.74193548387096,77.41935483870968,32.25806451612903,51.61290322580645,0.5935483870967742
0.5,0.9687836928041448,-10.51251237876503,-6.466579714872723,9,train,6.451612903225806,67.74193548387096,80.64516129032258,38.70967741935484,51.61290322580645,0.6016129032258064
0.0,,,,9,test,12.0,52.0,66.0,34.0,44.0,0.485
0.001,0.9687836928041448,-3.2002558641171777,-9.22002094639281,10,train,19.35483870967742,58.06451612903226,70.96774193548387,29.03225806451613,48.38709677419355,0.5483870967741935
0.005,0.9687836928041448,-3.174633224423125,-9.244277014077081,10,train,19.35483870967742,58.06451612903226,74.19354838709677,29.03225806451613,48.38709677419355,0.5661290322580645
0.01,0.9687836928041448,-3.159070366129679,-9.253994430933465,10,train,19.35483870967742,61.29032258064516,74.19354838709677,29.03225806451613,48.38709677419355,0.5774193548387097
0.05,0.9687836928041448,-3.1199397673893716,-9.225708402348397,10,train,19.35483870967742,61.29032258064516,74.19354838709677,29.03225806451613,51.61290322580645,0.5870967741935483
0.1,0.9687836928041448,-3.1781696803249537,-9.049303055794637,10,train,19.35483870967742,64.51612903225806,74.19354838709677,35.483870967741936,48.38709677419355,0.5935483870967742
0.15,0.9687836928041448,-3.2760560505187484,-8.804729649747813,10,train,16.129032258064516,64.51612903225806,77.41935483870968,35.483870967741936,48.38709677419355,0.5919354838709677
0.25,0.9687836928041448,-3.5041869640761547,-8.186714338102732,10,train,19.35483870967742,64.51612903225806,74.19354838709677,35.483870967741936,48.38709677419355,0.5903225806451613
0.35,0.9687836928041448,-3.672552563227565,-7.459158165340976,10,train,16.129032258064516,67.74193548387096,77.41935483870968,35.483870967741936,48.38709677419355,0.5887096774193549
0.5,0.9687836928041448,-3.801417061617562,-6.240473023564105,10,train,16.129032258064516,61.29032258064516,70.96774193548387,35.483870967741936,48.38709677419355,0.567741935483871
0.0,,,,10,test,8.0,57.99999999999999,68.0,36.0,46.0,0.528
0.001,0.9687836928041448,-2.07641099731873,-0.017625256792092956,11,train,19.35483870967742,67.74193548387096,80.64516129032258,45.16129032258064,58.06451612903226,0.6532258064516129
0.005,0.9687836928041448,-2.0505080737276127,-0.07786672927629348,11,train,19.35483870967742,67.74193548387096,80.64516129032258,45.16129032258064,58.06451612903226,0.6532258064516129
0.01,0.9687836928041448,-2.040417846279284,-0.12857669090553508,11,train,22.58064516129032,70.96774193548387,83.87096774193549,45.16129032258064,58.06451612903226,0.6709677419354839
0.05,0.9687836928041448,-2.074839658668937,-0.411440177434694,11,train,22.58064516129032,70.96774193548387,83.87096774193549,45.16129032258064,61.29032258064516,0.6758064516129032
0.1,0.9687836928041448,-2.1788259803628067,-0.6640391729361131,11,train,22.58064516129032,77.41935483870968,83.87096774193549,45.16129032258064,58.06451612903226,0.6790322580645162
0.15,0.9687836928041448,-2.3052752247870614,-0.8711441929185694,11,train,22.58064516129032,77.41935483870968,83.87096774193549,41.935483870967744,54.83870967741935,0.6741935483870968
0.25,0.9687836928041448,-2.5420810188909733,-1.195623919556252,11,train,22.58064516129032,74.19354838709677,80.64516129032258,41.935483870967744,58.06451612903226,0.6661290322580645
0.35,0.9687836928041448,-2.687562830944819,-1.4268331365275781,11,train,16.129032258064516,74.19354838709677,80.64516129032258,45.16129032258064,58.06451612903226,0.6564516129032258
0.5,0.9687836928041448,-2.7526612251535303,-1.6554093445120308,11,train,16.129032258064516,70.96774193548387,83.87096774193549,45.16129032258064,58.06451612903226,0.6580645161290323
0.0,,,,11,test,10.0,48.0,62.0,24.0,36.0,0.441
0.001,0.9687836928041448,-1.9643002484178687,-8.714623660760497,12,train,22.58064516129032,58.06451612903226,70.96774193548387,45.16129032258064,51.61290322580645,0.5790322580645161
0.005,0.9687836928041448,-1.9576773235824647,-8.718112620591903,12,train,22.58064516129032,58.06451612903226,70.96774193548387,45.16129032258064,51.61290322580645,0.5790322580645161
0.01,0.9687836928041448,-1.9554810516289172,-8.715585857265623,12,train,22.58064516129032,58.06451612903226,70.96774193548387,45.16129032258064,51.61290322580645,0.5790322580645161
0.05,0.9687836928041448,-1.9831258195139818,-8.621686341228221,12,train,25.806451612903224,58.06451612903226,70.96774193548387,45.16129032258064,51.61290322580645,0.582258064516129
0.1,0.9687836928041448,-2.070527312257687,-8.397315082636595,12,train,25.806451612903224,61.29032258064516,70.96774193548387,45.16129032258064,51.61290322580645,0.5903225806451613
0.15,0.9687836928041448,-2.1644513021391507,-8.129681549294995,12,train,25.806451612903224,61.29032258064516,74.19354838709677,45.16129032258064,51.61290322580645,0.5983870967741935
0.25,0.9687836928041448,-2.3494315798862253,-7.512318993167362,12,train,25.806451612903224,64.51612903225806,74.19354838709677,45.16129032258064,51.61290322580645,0.6112903225806452
0.35,0.9687836928041448,-2.5173600880721163,-6.807974531824944,12,train,25.806451612903224,64.51612903225806,70.96774193548387,45.16129032258064,51.61290322580645,0.6016129032258064
0.5,0.9687836928041448,-2.6864199499905856,-5.650324244920131,12,train,25.806451612903224,61.29032258064516,70.96774193548387,45.16129032258064,51.61290322580645,0.5983870967741935
0.0,,,,12,test,4.0,56.00000000000001,70.0,22.0,40.0,0.496
0.001,0.9687836928041448,-11.745774136360701,-0.01238994788945366,13,train,12.903225806451612,54.83870967741935,70.96774193548387,32.25806451612903,41.935483870967744,0.5435483870967742
0.005,0.9687836928041448,-11.698886743717784,-0.057355458027098544,13,train,12.903225806451612,54.83870967741935,70.96774193548387,32.25806451612903,41.935483870967744,0.5435483870967742
0.01,0.9687836928041448,-11.647946627157166,-0.1053131167103573,13,train,12.903225806451612,54.83870967741935,74.19354838709677,32.25806451612903,38.70967741935484,0.5403225806451613
0.05,0.9687836928041448,-11.295122736993799,-0.38985467495213444,13,train,16.129032258064516,54.83870967741935,74.19354838709677,35.483870967741936,45.16129032258064,0.5629032258064516
0.1,0.9687836928041448,-10.913186228308074,-0.6305770409117242,13,train,16.129032258064516,58.06451612903226,74.19354838709677,35.483870967741936,41.935483870967744,0.5596774193548387
0.15,0.9687836928041448,-10.57094916141419,-0.8113398984231244,13,train,19.35483870967742,58.06451612903226,74.19354838709677,32.25806451612903,41.935483870967744,0.5564516129032258
0.25,0.9687836928041448,-9.859450543750295,-1.1067275796491456,13,train,16.129032258064516,54.83870967741935,74.19354838709677,32.25806451612903,41.935483870967744,0.535483870967742
0.35,0.9687836928041448,-9.085235448365932,-1.3405546827034984,13,train,12.903225806451612,54.83870967741935,70.96774193548387,32.25806451612903,41.935483870967744,0.5274193548387097
0.5,0.9687836928041448,-7.807732156875797,-1.5604000917227443,13,train,12.903225806451612,51.61290322580645,70.96774193548387,32.25806451612903,41.935483870967744,0.5209677419354839
0.0,,,,13,test,12.0,56.00000000000001,68.0,32.0,48.0,0.515
0.001,0.9687836928041448,-2.894863150877435,-0.010439346877075305,14,train,9.67741935483871,48.38709677419355,64.51612903225806,32.25806451612903,45.16129032258064,0.49193548387096775
0.005,0.9687836928041448,-2.8865946080961793,-0.05208213173100889,14,train,9.67741935483871,48.38709677419355,67.74193548387096,32.25806451612903,45.16129032258064,0.49838709677419357
0.01,0.9687836928041448,-2.8766986215988424,-0.10365110992331737,14,train,9.67741935483871,48.38709677419355,67.74193548387096,32.25806451612903,45.16129032258064,0.5016129032258064
0.05,0.9687836928041448,-2.8377079084467103,-0.4637706032992003,14,train,9.67741935483871,51.61290322580645,67.74193548387096,32.25806451612903,45.16129032258064,0.5258064516129032
0.1,0.9687836928041448,-2.9215835523410667,-0.752541477814968,14,train,9.67741935483871,54.83870967741935,70.96774193548387,29.03225806451613,45.16129032258064,0.5306451612903226
0.15,0.9687836928041448,-3.053791112112034,-0.9602203997619768,14,train,9.67741935483871,58.06451612903226,70.96774193548387,29.03225806451613,45.16129032258064,0.5387096774193548
0.25,0.9687836928041448,-3.300014687943087,-1.27303151334872,14,train,9.67741935483871,58.06451612903226,70.96774193548387,25.806451612903224,41.935483870967744,0.5258064516129032
0.35,0.9687836928041448,-3.510964647225314,-1.4813014653594285,14,train,9.67741935483871,54.83870967741935,67.74193548387096,25.806451612903224,41.935483870967744,0.5177419354838709
0.5,0.9687836928041448,-3.7312265021156974,-1.6633197643397502,14,train,9.67741935483871,58.06451612903226,74.19354838709677,22.58064516129032,45.16129032258064,0.5145161290322581
0.0,,,,14,test,12.0,62.0,74.0,32.0,46.0,0.553
0.001,0.9687836928041448,-4.642812883434416,-8.723953757018874,15,train,16.129032258064516,41.935483870967744,64.51612903225806,25.806451612903224,38.70967741935484,0.4596774193548387
0.005,0.9687836928041448,-4.613137632898521,-8.749860904377318,15,train,16.129032258064516,45.16129032258064,64.51612903225806,25.806451612903224,38.70967741935484,0.46774193548387094
0.01,0.9687836928041448,-4.58246437379012,-8.772072172077706,15,train,16.129032258064516,45.16129032258064,64.51612903225806,25.806451612903224,38.70967741935484,0.47096774193548385
0.05,0.9687836928041448,-4.4412852378001775,-8.811564480966114,15,train,16.129032258064516,48.38709677419355,70.96774193548387,29.03225806451613,38.70967741935484,0.5129032258064516
0.1,0.9687836928041448,-4.400568332024847,-8.66756465644171,15,train,16.129032258064516,48.38709677419355,70.96774193548387,25.806451612903224,41.935483870967744,0.5193548387096775
0.15,0.9687836928041448,-4.434025127798579,-8.437033740982663,15,train,16.129032258064516,48.38709677419355,70.96774193548387,25.806451612903224,41.935483870967744,0.5112903225806451
0.25,0.9687836928041448,-4.478922871124092,-7.860748993860402,15,train,16.129032258064516,51.61290322580645,70.96774193548387,25.806451612903224,41.935483870967744,0.5161290322580645
0.35,0.9687836928041448,-4.476920616610598,-7.193436314794148,15,train,16.129032258064516,51.61290322580645,70.96774193548387,25.806451612903224,41.935483870967744,0.5177419354838709
0.5,0.9687836928041448,-4.404999675908355,-6.081510779506105,15,train,16.129032258064516,51.61290322580645,77.41935483870968,25.806451612903224,41.935483870967744,0.5161290322580645
0.0,,,,15,test,12.0,60.0,74.0,34.0,48.0,0.551
0.001,0.9687836928041448,-5.990516825496802,-9.211564514630934,16,train,16.129032258064516,64.51612903225806,77.41935483870968,32.25806451612903,48.38709677419355,0.5951612903225807
0.005,0.9687836928041448,-5.954533207454112,-9.230566020907197,16,train,16.129032258064516,64.51612903225806,77.41935483870968,32.25806451612903,48.38709677419355,0.5967741935483871
0.01,0.9687836928041448,-5.91648376533621,-9.246220693267713,16,train,16.129032258064516,64.51612903225806,77.41935483870968,32.25806451612903,48.38709677419355,0.5967741935483871
0.05,0.9687836928041448,-5.734053303693177,-9.211886066106413,16,train,16.129032258064516,61.29032258064516,77.41935483870968,35.483870967741936,45.16129032258064,0.5790322580645161
0.1,0.9687836928041448,-5.608634345029834,-8.984764685809061,16,train,16.129032258064516,64.51612903225806,77.41935483870968,35.483870967741936,48.38709677419355,0.5935483870967742
0.15,0.9687836928041448,-5.514846113737698,-8.692820223508647,16,train,16.129032258064516,67.74193548387096,77.41935483870968,32.25806451612903,45.16129032258064,0.5854838709677419
0.25,0.9687836928041448,-5.321864747383713,-8.000211038353168,16,train,12.903225806451612,61.29032258064516,74.19354838709677,32.25806451612903,41.935483870967744,0.5451612903225806
0.35,0.9687836928041448,-5.108219602000559,-7.214875593443055,16,train,9.67741935483871,58.06451612903226,70.96774193548387,32.25806451612903,38.70967741935484,0.5241935483870968
0.5,0.9687836928041448,-4.767485476869636,-5.903893383482234,16,train,12.903225806451612,61.29032258064516,70.96774193548387,32.25806451612903,38.70967741935484,0.5161290322580645
0.0,,,,16,test,12.0,52.0,64.0,34.0,46.0,0.488
0.001,0.9687836928041448,-2.266143606407372,-9.210583225011765,17,train,16.129032258064516,64.51612903225806,83.87096774193549,35.483870967741936,48.38709677419355,0.6290322580645161
0.005,0.9687836928041448,-2.2438150074304737,-9.223601013555356,17,train,16.129032258064516,64.51612903225806,87.09677419354838,32.25806451612903,48.38709677419355,0.6338709677419355
0.01,0.9687836928041448,-2.230180097916084,-9.224540320696017,17,train,16.129032258064516,67.74193548387096,87.09677419354838,29.03225806451613,54.83870967741935,0.646774193548387
0.05,0.9687836928041448,-2.1887672503682216,-9.136656411363068,17,train,12.903225806451612,70.96774193548387,87.09677419354838,32.25806451612903,51.61290322580645,0.6516129032258065
