D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.001,5.5,0.5301910154059487,-215.35204444457577,-1.0,27,train,24.0,80.0,80.0,57.99999999999999,64.0,0.719,-5.431831873160203,0.719
0.001,6.0,0.5301910154059487,-215.33930794716974,-1.0,27,train,24.0,80.0,80.0,57.99999999999999,64.0,0.719,-5.426719523567272,0.719
0.001,7.0,0.5301910154059487,-215.31386321674685,-1.0,27,train,24.0,80.0,80.0,57.99999999999999,64.0,0.719,-5.417073504418945,0.719
0.001,10.0,0.5348263355804758,-215.23775359192823,-1.0,27,train,26.0,80.0,80.0,56.00000000000001,66.0,0.721,-5.395845622173263,0.721
0.005,0.25,0.5289599818944533,-215.5447644109872,-1.0,27,train,24.0,80.0,80.0,56.00000000000001,66.0,0.718,-5.47138140890555,0.718
0.005,0.5,0.5289599818944533,-215.5179077535642,-1.0,27,train,24.0,80.0,80.0,56.00000000000001,66.0,0.718,-5.4535019510797484,0.718
0.005,0.75,0.5288045465674166,-215.48833226233074,-1.0,27,train,24.0,80.0,80.0,56.00000000000001,64.0,0.718,-5.43731517048661,0.718
0.005,1.0,0.5301910154059487,-215.45762085907793,-1.0,27,train,24.0,80.0,80.0,57.99999999999999,64.0,0.719,-5.422225409645515,0.719
0.005,1.5,0.5301910154059487,-215.39497963495657,-1.0,27,train,24.0,80.0,80.0,57.99999999999999,64.0,0.719,-5.3967285734692885,0.719
0.005,2.0,0.5342134231779453,-215.33190005268978,-1.0,27,train,26.0,80.0,80.0,56.00000000000001,64.0,0.719,-5.3780334668920915,0.72
0.005,2.5,0.5366318023602912,-215.26883106118845,-1.0,27,train,26.0,80.0,80.0,57.99999999999999,66.0,0.722,-5.366457174387759,0.722
0.005,3.0,0.5372447147628214,-215.20590921349225,-1.0,27,train,26.0,80.0,80.0,57.99999999999999,68.0,0.723,-5.36017490772661,0.723
0.005,3.5,0.5372447147628214,-215.14318434643286,-1.0,27,train,26.0,80.0,80.0,57.99999999999999,68.0,0.723,-5.35906387021687,0.723
0.005,4.0,0.5372447147628214,-215.08067707231106,-1.0,27,train,26.0,80.0,80.0,57.99999999999999,68.0,0.723,-5.360640266183868,0.723
0.005,4.5,0.5372447147628214,-215.01839668992858,-1.0,27,train,26.0,80.0,80.0,57.99999999999999,68.0,0.724,-5.364713330469764,0.723
0.005,5.0,0.5376020838937735,-214.9563476894416,-1.0,27,train,26.0,80.0,80.0,57.99999999999999,68.0,0.724,-5.371429767227571,0.724
0.005,5.5,0.5355964012248748,-214.89453239528052,-1.0,27,train,26.0,80.0,80.0,57.99999999999999,70.0,0.725,-5.379731546984448,0.724
0.005,6.0,0.5347199262080977,-214.83295212547017,-1.0,27,train,26.0,80.0,80.0,57.99999999999999,70.0,0.724,-5.388671843624247,0.723
0.005,7.0,0.5351774032835915,-214.71049981714492,-1.0,27,train,26.0,80.0,80.0,57.99999999999999,70.0,0.724,-5.407540965964953,0.724
0.005,10.0,0.5351774032835915,-214.34884554332942,-1.0,27,train,26.0,80.0,80.0,57.99999999999999,72.0,0.725,-5.476817966746489,0.724
0.01,0.25,0.5289599818944533,-215.62059087599573,-1.0,27,train,24.0,80.0,80.0,56.00000000000001,66.0,0.718,-5.4296699423501105,0.718
0.01,0.5,0.5301910154059487,-215.56699880004078,-1.0,27,train,24.0,80.0,80.0,57.99999999999999,64.0,0.719,-5.400871671059202,0.719
0.01,0.75,0.5301910154059487,-215.50809337490813,-1.0,27,train,24.0,80.0,80.0,57.99999999999999,64.0,0.719,-5.375488163827574,0.719
0.01,1.0,0.5339247255555104,-215.44703845766702,-1.0,27,train,26.0,80.0,80.0,56.00000000000001,64.0,0.719,-5.355177272819554,0.719
0.01,1.5,0.5372447147628214,-215.3228480393025,-1.0,27,train,26.0,80.0,80.0,57.99999999999999,68.0,0.723,-5.334814679232826,0.723
0.01,2.0,0.5372447147628214,-215.1982499255284,-1.0,27,train,26.0,80.0,80.0,57.99999999999999,68.0,0.723,-5.333156198331876,0.723
0.01,2.5,0.5376020838937735,-215.07414231690524,-1.0,27,train,26.0,80.0,80.0,57.99999999999999,68.0,0.724,-5.342150565484168,0.724
0.01,3.0,0.5355964012248748,-214.95080138617402,-1.0,27,train,26.0,80.0,80.0,57.99999999999999,70.0,0.725,-5.358752153484508,0.724
0.01,3.5,0.5351774032835915,-214.8283304673225,-1.0,27,train,26.0,80.0,80.0,57.99999999999999,70.0,0.725,-5.377096203803617,0.724
0.01,4.0,0.5351774032835915,-214.70677436502817,-1.0,27,train,26.0,80.0,80.0,57.99999999999999,70.0,0.724,-5.397548061518754,0.724
0.01,4.5,0.5356348803590854,-214.58615494858378,-1.0,27,train,26.0,80.0,80.0,57.99999999999999,70.0,0.725,-5.420226360851681,0.725
0.01,5.0,0.5356348803590854,-214.46648408469687,-1.0,27,train,26.0,80.0,80.0,57.99999999999999,72.0,0.725,-5.445066821886618,0.725
0.01,5.5,0.5357903156861219,-214.34776890276638,-1.0,27,train,26.0,80.0,80.0,57.99999999999999,72.0,0.725,-5.470619685418919,0.725
0.01,6.0,0.5362477927616157,-214.230014115202,-1.0,27,train,26.0,80.0,82.0,57.99999999999999,72.0,0.727,-5.498197597447062,0.726
0.01,7.0,0.5400706008886397,-213.9973983922722,-1.0,27,train,26.0,80.0,82.0,57.99999999999999,70.0,0.727,-5.55501143366509,0.726
0.01,10.0,0.5410029103446605,-213.32282577506695,-1.0,27,train,26.0,82.0,82.0,57.99999999999999,72.0,0.733,-5.746986697367429,0.732
0.05,0.25,0.5339247255555104,-216.2350688803156,-1.0,27,train,26.0,80.0,80.0,56.00000000000001,64.0,0.719,-5.138782252936116,0.719
0.05,0.5,0.5372447147628214,-215.9719611690375,-1.0,27,train,26.0,80.0,80.0,57.99999999999999,68.0,0.723,-5.11833022212088,0.723
0.05,0.75,0.5347199262080977,-215.68729239118417,-1.0,27,train,26.0,80.0,80.0,57.99999999999999,70.0,0.724,-5.151702239543536,0.723
0.05,1.0,0.5356348803590854,-215.39686317748115,-1.0,27,train,26.0,80.0,80.0,57.99999999999999,70.0,0.725,-5.201045867738245,0.725
0.05,1.5,0.5400706008886397,-214.82032393508916,-1.0,27,train,26.0,80.0,82.0,57.99999999999999,72.0,0.727,-5.328425709989052,0.726
0.05,2.0,0.541034411263334,-214.26125817334798,-1.0,27,train,26.0,82.0,82.0,57.99999999999999,70.0,0.733,-5.48230834429532,0.731
0.05,2.5,0.5412422137315825,-213.7240865428119,-1.0,27,train,26.0,80.0,82.0,60.0,72.0,0.736,-5.660793216676951,0.733
0.05,3.0,0.5473706772219468,-213.2100335209565,-1.0,27,train,26.0,80.0,84.0,60.0,72.0,0.737,-5.848322866928381,0.736
0.05,3.5,0.5452095592260114,-212.71933489199608,-1.0,27,train,28.000000000000004,80.0,84.0,60.0,72.0,0.739,-6.03514315020065,0.736
0.05,4.0,0.5425107808382035,-212.25181176371493,-1.0,27,train,28.000000000000004,80.0,84.0,60.0,72.0,0.741,-6.2233775285910955,0.735
0.05,4.5,0.5489778636808731,-211.80705716913187,-1.0,27,train,28.000000000000004,80.0,84.0,60.0,70.0,0.74,-6.407783658680876,0.738
0.05,5.0,0.5482789265178964,-211.38450954579082,-1.0,27,train,28.000000000000004,80.0,84.0,60.0,70.0,0.741,-6.58929916288638,0.737
0.05,5.5,0.5487946859701814,-210.98348875727137,-1.0,27,train,28.000000000000004,80.0,84.0,60.0,70.0,0.742,-6.769873145477462,0.738
0.05,6.0,0.5489016751278171,-210.60321974413588,-1.0,27,train,30.0,80.0,84.0,60.0,70.0,0.742,-6.946964838788706,0.739
0.05,7.0,0.558901675127817,-209.9014840760287,-1.0,27,train,30.0,80.0,84.0,57.99999999999999,70.0,0.74,-7.283888159459488,0.741
0.05,10.0,0.5568028853651475,-208.1994349717215,-1.0,27,train,30.0,78.0,84.0,57.99999999999999,70.0,0.734,-8.178456398754026,0.732
0.1,0.25,0.5372447147628214,-217.02327952036597,-1.0,27,train,26.0,80.0,80.0,57.99999999999999,68.0,0.723,-4.847744565503417,0.723
0.1,0.5,0.5351774032835915,-216.509188477645,-1.0,27,train,26.0,80.0,80.0,57.99999999999999,70.0,0.725,-4.914371974786999,0.724
0.1,0.75,0.5408011977355548,-215.96451112682988,-1.0,27,train,26.0,80.0,82.0,57.99999999999999,72.0,0.729,-5.029211509510084,0.727
0.1,1.0,0.5404214988608036,-215.42085222505546,-1.0,27,train,26.0,82.0,82.0,57.99999999999999,70.0,0.734,-5.1728316990099295,0.73
0.1,1.5,0.5473706772219468,-214.3787187751783,-1.0,27,train,26.0,80.0,84.0,60.0,72.0,0.737,-5.527215813895871,0.736
0.1,2.0,0.5425107808382035,-213.41794489585155,-1.0,27,train,26.0,80.0,84.0,60.0,72.0,0.74,-5.897689239957145,0.735
0.1,2.5,0.5491554015346733,-212.54367877728686,-1.0,27,train,28.000000000000004,80.0,84.0,60.0,70.0,0.741,-6.264464292613673,0.738
0.1,3.0,0.5489016751278171,-211.7535933428184,-1.0,27,train,30.0,80.0,84.0,60.0,70.0,0.743,-6.623227655038953,0.739
0.1,3.5,0.5576695488949199,-211.0424334383494,-1.0,27,train,30.0,80.0,84.0,57.99999999999999,70.0,0.74,-6.962744478918794,0.741
0.1,4.0,0.5596752315638187,-210.40351375519506,-1.0,27,train,30.0,80.0,84.0,57.99999999999999,70.0,0.737,-7.2822271826141485,0.741
0.1,4.5,0.5585559882787673,-209.82958389092002,-1.0,27,train,30.0,78.0,84.0,57.99999999999999,70.0,0.734,-7.5815087285619,0.739
0.1,5.0,0.5568028853651475,-209.3134406440822,-1.0,27,train,30.0,78.0,84.0,57.99999999999999,70.0,0.733,-7.868167704753494,0.732
0.1,5.5,0.5568028853651475,-208.84832104039054,-1.0,27,train,30.0,76.0,84.0,57.99999999999999,70.0,0.727,-8.141391143821535,0.732
0.1,6.0,0.5644864650957102,-208.4281038385721,-1.0,27,train,30.0,76.0,84.0,57.99999999999999,70.0,0.727,-8.39869794992145,0.731
0.1,7.0,0.5628962455885407,-207.7014080605688,-1.0,27,train,30.0,76.0,86.0,60.0,70.0,0.728,-8.8667117495795,0.728
0.1,10.0,0.5623820037757704,-206.16202568250867,-1.0,27,train,32.0,76.0,86.0,60.0,70.0,0.73,-10.024719611390541,0.725
0.15,0.25,0.538214996296304,-217.8346131178603,-1.0,27,train,26.0,80.0,80.0,57.99999999999999,70.0,0.725,-4.600676164274193,0.725
0.15,0.5,0.5408011977355548,-217.08159515193745,-1.0,27,train,26.0,80.0,82.0,57.99999999999999,72.0,0.729,-4.744640888554376,0.727
0.15,0.75,0.5412053479579957,-216.30122972867278,-1.0,27,train,26.0,82.0,82.0,57.99999999999999,72.0,0.735,-4.9601585140300966,0.733
0.15,1.0,0.5473706772219468,-215.54057020890602,-1.0,27,train,26.0,80.0,84.0,60.0,72.0,0.737,-5.223637786628384,0.736
0.15,1.5,0.54985433869765,-214.1373324711757,-1.0,27,train,26.0,80.0,84.0,62.0,70.0,0.739,-5.773782020635637,0.739
0.15,2.0,0.5502881439663492,-212.91375403869557,-1.0,27,train,30.0,80.0,84.0,60.0,70.0,0.743,-6.314865852205585,0.74
0.15,2.5,0.5596752315638187,-211.8632574281678,-1.0,27,train,30.0,80.0,84.0,57.99999999999999,68.0,0.738,-6.819258935775874,0.741
0.15,3.0,0.5571602544960996,-210.96621936293522,-1.0,27,train,30.0,78.0,84.0,57.99999999999999,70.0,0.734,-7.278999773370407,0.733
0.15,3.5,0.5576793603819244,-210.19973494715222,-1.0,27,train,30.0,78.0,84.0,57.99999999999999,70.0,0.732,-7.709845886750269,0.733
0.15,4.0,0.5632191567533745,-209.54207755094296,-1.0,27,train,30.0,76.0,84.0,57.99999999999999,70.0,0.727,-8.105281584974133,0.731
0.15,4.5,0.5631275730102029,-208.97450157170576,-1.0,27,train,30.0,76.0,86.0,60.0,70.0,0.729,-8.465959185257981,0.727
0.15,5.0,0.5631275730102029,-208.48155083862704,-1.0,27,train,30.0,76.0,86.0,60.0,70.0,0.732,-8.798955323327858,0.727
0.15,5.5,0.5631275730102029,-208.05073387809972,-1.0,27,train,32.0,76.0,86.0,60.0,70.0,0.729,-9.109487197245047,0.727
0.15,6.0,0.5638743156172807,-207.67202383406354,-1.0,27,train,32.0,76.0,86.0,60.0,70.0,0.729,-9.398883858310107,0.729
0.15,7.0,0.563106706404745,-207.04026807184957,-1.0,27,train,32.0,76.0,86.0,57.99999999999999,70.0,0.727,-9.92403214706256,0.725
0.15,10.0,0.5595775246704381,-205.8067787092611,-1.0,27,train,30.0,74.0,84.0,57.99999999999999,68.0,0.716,-11.113049667738936,0.722
0.25,0.25,0.5357903156861219,-219.53032114993846,-1.0,27,train,26.0,80.0,80.0,57.99999999999999,72.0,0.725,-4.145226948129641,0.725
0.25,0.5,0.5412422137315825,-218.334967618805,-1.0,27,train,26.0,80.0,82.0,60.0,72.0,0.735,-4.481912372064976,0.733
0.25,0.75,0.5424366215489473,-217.1528612969508,-1.0,27,train,26.0,80.0,84.0,60.0,72.0,0.738,-4.921627651639126,0.734
0.25,1.0,0.5500843932977117,-216.05801971279413,-1.0,27,train,26.0,80.0,84.0,60.0,70.0,0.74,-5.377116917413804,0.738
0.25,1.5,0.5605517065805958,-214.19656141018328,-1.0,27,train,32.0,78.0,84.0,57.99999999999999,70.0,0.735,-6.244246852155192,0.742
0.25,2.0,0.5573937577895743,-212.74380549759002,-1.0,27,train,32.0,78.0,84.0,57.99999999999999,70.0,0.731,-7.01066892903712,0.731
0.25,2.5,0.5631275730102029,-211.6135907801686,-1.0,27,train,32.0,76.0,86.0,60.0,70.0,0.73,-7.678155597255352,0.727
0.25,3.0,0.5647507906340578,-210.7232944040019,-1.0,27,train,32.0,76.0,86.0,57.99999999999999,70.0,0.73,-8.266151081148294,0.73
0.25,3.5,0.5647507906340578,-210.01067467064925,-1.0,27,train,34.0,76.0,86.0,57.99999999999999,70.0,0.73,-8.78965741748286,0.73
0.25,4.0,0.5599375045288174,-209.43164634961872,-1.0,27,train,34.0,76.0,86.0,57.99999999999999,70.0,0.726,-9.254949404423867,0.725
0.25,4.5,0.5596845138280736,-208.95516078868664,-1.0,27,train,34.0,76.0,84.0,57.99999999999999,68.0,0.721,-9.664655806421862,0.723
0.25,5.0,0.5596832007727714,-208.55902209898653,-1.0,27,train,30.0,76.0,84.0,57.99999999999999,68.0,0.716,-10.027570229629948,0.722
0.25,5.5,0.5596832007727714,-208.2270036219537,-1.0,27,train,30.0,74.0,84.0,56.00000000000001,68.0,0.713,-10.353828834259014,0.722
0.25,6.0,0.5570646057013423,-207.9469581279341,-1.0,27,train,32.0,74.0,82.0,56.00000000000001,68.0,0.713,-10.650931726405451,0.721
0.25,7.0,0.556503239688499,-207.50761669759748,-1.0,27,train,30.0,72.0,84.0,57.99999999999999,68.0,0.71,-11.164754596775627,0.717
0.25,10.0,0.572215124161065,-206.77930517598966,-1.0,27,train,28.000000000000004,72.0,82.0,56.00000000000001,66.0,0.691,-12.339173195033664,0.717
0.35,0.25,0.5399647574914223,-221.33046367949518,-1.0,27,train,26.0,80.0,82.0,57.99999999999999,70.0,0.73,-3.7256954914972744,0.726
0.35,0.5,0.5424366215489473,-219.73838938475697,-1.0,27,train,26.0,80.0,84.0,60.0,72.0,0.738,-4.292131622706465,0.734
0.35,0.75,0.5502881439663492,-218.23950601009898,-1.0,27,train,28.000000000000004,80.0,84.0,60.0,70.0,0.742,-4.930167294978288,0.74
0.35,1.0,0.5586805535391792,-216.92395398512204,-1.0,27,train,30.0,78.0,84.0,57.99999999999999,70.0,0.735,-5.544809250512888,0.735
0.35,1.5,0.5631275730102029,-214.85623397851387,-1.0,27,train,32.0,76.0,84.0,60.0,70.0,0.729,-6.635286478252617,0.727
0.35,2.0,0.5647507906340578,-213.38066243767335,-1.0,27,train,32.0,78.0,86.0,57.99999999999999,70.0,0.731,-7.547924248800682,0.73
0.35,2.5,0.5608689904223951,-212.30494263935756,-1.0,27,train,34.0,76.0,86.0,56.00000000000001,70.0,0.724,-8.317784304920586,0.726
0.35,3.0,0.5570646057013423,-211.498504084154,-1.0,27,train,32.0,76.0,84.0,56.00000000000001,68.0,0.719,-8.96223784292353,0.721
0.35,3.5,0.5570646057013423,-210.8796455440969,-1.0,27,train,30.0,74.0,82.0,56.00000000000001,68.0,0.713,-9.508663759572283,0.721
0.35,4.0,0.5569678441903403,-210.39635062493747,-1.0,27,train,30.0,72.0,84.0,56.00000000000001,68.0,0.709,-9.981366778637208,0.72
0.35,4.5,0.5481999704232373,-210.01412964955202,-1.0,27,train,32.0,72.0,84.0,54.0,64.0,0.703,-10.392329979682508,0.718
0.35,5.0,0.5551167708499669,-209.70912435834478,-1.0,27,train,30.0,72.0,84.0,54.0,64.0,0.699,-10.765191977662797,0.716
0.35,5.5,0.556839401901393,-209.46418333352165,-1.0,27,train,30.0,72.0,82.0,54.0,64.0,0.692,-11.097319039968854,0.714
0.35,6.0,0.556839401901393,-209.26655689180157,-1.0,27,train,28.000000000000004,72.0,80.0,54.0,64.0,0.69,-11.392780593010665,0.714
0.35,7.0,0.5637078309626536,-208.9764193429737,-1.0,27,train,26.0,72.0,80.0,54.0,64.0,0.683,-11.902109893536172,0.714
0.35,10.0,0.565131553884314,-208.5610823426908,-1.0,27,train,24.0,72.0,80.0,56.00000000000001,64.0,0.679,-12.934984249068108,0.71
0.5,0.25,0.5438230903874793,-224.24968104910377,-1.0,27,train,26.0,80.0,84.0,60.0,72.0,0.737,-3.183699151923378,0.735
0.5,0.5,0.5570566364923896,-222.1417421991017,-1.0,27,train,28.000000000000004,80.0,84.0,60.0,68.0,0.74,-4.0905021895021525,0.74
0.5,0.75,0.5577442457074326,-220.30218947362744,-1.0,27,train,30.0,78.0,84.0,57.99999999999999,70.0,0.73,-4.984755738219924,0.731
0.5,1.0,0.564654029123056,-218.80993457248042,-1.0,27,train,30.0,76.0,86.0,57.99999999999999,70.0,0.731,-5.793513151064007,0.729
0.5,1.5,0.5584528329643013,-216.67772907338318,-1.0,27,train,32.0,78.0,84.0,56.00000000000001,68.0,0.723,-7.131645750304144,0.726
0.5,2.0,0.5570646057013423,-215.2903568937841,-1.0,27,train,30.0,74.0,82.0,54.0,64.0,0.708,-8.160522915994093,0.721
0.5,2.5,0.5468860745541467,-214.34360613789843,-1.0,27,train,30.0,72.0,82.0,54.0,64.0,0.694,-8.977930764516419,0.715
0.5,3.0,0.5492922363268576,-213.6737665333203,-1.0,27,train,32.0,72.0,82.0,54.0,62.0,0.696,-9.663319479941695,0.713
0.5,3.5,0.5546072285456963,-213.18856364893136,-1.0,27,train,30.0,72.0,80.0,54.0,62.0,0.687,-10.229937266012413,0.71
0.5,4.0,0.5520848212313711,-212.83187654111086,-1.0,27,train,26.0,74.0,80.0,54.0,62.0,0.683,-10.706480859760372,0.706
0.5,4.5,0.5425314162574321,-212.56713425000203,-1.0,27,train,26.0,74.0,80.0,54.0,62.0,0.678,-11.111527580173084,0.709
0.5,5.0,0.5387205709024212,-212.36917091273173,-1.0,27,train,26.0,74.0,80.0,54.0,60.0,0.678,-11.45901680643157,0.704
0.5,5.5,0.5458132782085571,-212.2200305372618,-1.0,27,train,24.0,74.0,80.0,54.0,60.0,0.676,-11.757957427551327,0.704
0.5,6.0,0.5479038722706293,-212.10665912387256,-1.0,27,train,24.0,74.0,80.0,54.0,60.0,0.68,-12.018435412547825,0.703
0.5,7.0,0.5551164977461414,-211.95160831476494,-1.0,27,train,24.0,74.0,80.0,50.0,60.0,0.674,-12.447591894951277,0.704
0.5,10.0,0.5517711367897308,-211.74408950384546,-1.0,27,train,24.0,72.0,78.0,50.0,60.0,0.66,-13.301840727453028,0.7
0.0,,,,,27,test,14.000000000000002,64.0,76.0,45.0,56.99999999999999,0.614,,
0.001,0.25,0.44015324193941835,-223.60897525493957,-1.0,28,train,22.0,64.0,74.0,40.0,54.0,0.604,-10.073779925947413,0.604
0.001,0.5,0.4410297169561954,-223.6049159627401,-1.0,28,train,22.0,64.0,74.0,40.0,54.0,0.605,-10.071031478312907,0.605
0.001,0.75,0.4410297169561954,-223.600419738897,-1.0,28,train,22.0,64.0,74.0,40.0,54.0,0.605,-10.067979794892539,0.605
0.001,1.0,0.44115621230656726,-223.5957191410473,-1.0,28,train,22.0,64.0,74.0,40.0,54.0,0.606,-10.064774927688163,0.606
0.001,1.5,0.4430366832663195,-223.5860561757173,-1.0,28,train,22.0,64.0,74.0,42.0,54.0,0.61,-10.058143670748622,0.61
0.001,2.0,0.4435215542711265,-223.57625334923483,-1.0,28,train,22.0,66.0,74.0,42.0,54.0,0.612,-10.051509183062572,0.612
0.001,2.5,0.45090295919969736,-223.56639939345547,-1.0,28,train,24.0,66.0,74.0,42.0,54.0,0.613,-10.045190344020636,0.613
0.001,3.0,0.4495164903611652,-223.5565255939865,-1.0,28,train,24.0,66.0,74.0,40.0,54.0,0.612,-10.039331095767162,0.612
0.001,3.5,0.4495164903611652,-223.54664515323182,-1.0,28,train,24.0,66.0,74.0,40.0,54.0,0.612,-10.03406327341559,0.612
0.001,4.0,0.4501282213602936,-223.53676440115962,-1.0,28,train,24.0,66.0,74.0,40.0,54.0,0.614,-10.029302472168727,0.614
0.001,4.5,0.4501282213602936,-223.52688667413227,-1.0,28,train,24.0,66.0,74.0,40.0,54.0,0.614,-10.024894165692018,0.614
0.001,5.0,0.4501282213602936,-223.51701386203777,-1.0,28,train,24.0,66.0,74.0,40.0,54.0,0.614,-10.020833277191617,0.614
0.001,5.5,0.44960911547446863,-223.50714709666747,-1.0,28,train,24.0,66.0,74.0,40.0,54.0,0.614,-10.01694790187976,0.614
0.001,6.0,0.4643719253316105,-223.49728708595873,-1.0,28,train,28.000000000000004,66.0,74.0,40.0,54.0,0.616,-10.013264170409165,0.616
0.001,7.0,0.4643719253316105,-223.4775890086531,-1.0,28,train,28.000000000000004,66.0,74.0,40.0,54.0,0.616,-10.006782523795302,0.616
0.001,10.0,0.46482940240710424,-223.41868337290848,-1.0,28,train,28.000000000000004,66.0,74.0,40.0,54.0,0.617,-9.990916519087616,0.617
0.005,0.25,0.4410297169561954,-223.6788686715472,-1.0,28,train,22.0,64.0,74.0,40.0,54.0,0.605,-10.02485294221053,0.605
0.005,0.5,0.4435215542711265,-223.65860550651794,-1.0,28,train,22.0,66.0,74.0,42.0,54.0,0.612,-10.011279030192338,0.612
0.005,0.75,0.4495164903611652,-223.63619716193708,-1.0,28,train,24.0,66.0,74.0,40.0,54.0,0.612,-9.998017036032717,0.612
0.005,1.0,0.4501282213602936,-223.6128082891446,-1.0,28,train,24.0,66.0,74.0,40.0,54.0,0.614,-9.986954699161346,0.614
0.005,1.5,0.4643719253316105,-223.56484561401874,-1.0,28,train,28.000000000000004,66.0,74.0,40.0,54.0,0.616,-9.969208401667519,0.616
0.005,2.0,0.46482940240710424,-223.5163476620866,-1.0,28,train,28.000000000000004,66.0,74.0,40.0,54.0,0.617,-9.955675671597213,0.617
0.005,2.5,0.46482940240710424,-223.46775739801407,-1.0,28,train,28.000000000000004,66.0,74.0,40.0,54.0,0.617,-9.944579537249918,0.617
0.005,3.0,0.46523682551032713,-223.41923110713802,-1.0,28,train,28.000000000000004,66.0,74.0,40.0,54.0,0.618,-9.934827799160153,0.618
0.005,3.5,0.4646239131077967,-223.37083488023913,-1.0,28,train,28.000000000000004,66.0,74.0,40.0,52.0,0.617,-9.926067695115655,0.617
0.005,4.0,0.4646239131077967,-223.32260052334823,-1.0,28,train,28.000000000000004,66.0,74.0,40.0,52.0,0.617,-9.918095837555368,0.617
0.005,4.5,0.4646239131077967,-223.27454489326962,-1.0,28,train,28.000000000000004,66.0,74.0,40.0,52.0,0.617,-9.910815999360471,0.617
0.005,5.0,0.4646239131077967,-223.22667760860043,-1.0,28,train,28.000000000000004,66.0,74.0,40.0,52.0,0.617,-9.904022298621603,0.617
0.005,5.5,0.4646239131077967,-223.17900448092695,-1.0,28,train,28.000000000000004,66.0,74.0,40.0,52.0,0.617,-9.897565355311933,0.617
0.005,6.0,0.4646239131077967,-223.13152918132863,-1.0,28,train,28.000000000000004,66.0,74.0,40.0,52.0,0.617,-9.892121838174685,0.617
0.005,7.0,0.46765298296842106,-223.03718087538525,-1.0,28,train,28.000000000000004,64.0,74.0,40.0,54.0,0.618,-9.88313142956101,0.618
0.005,10.0,0.47265166991311885,-222.75902253175508,-1.0,28,train,28.000000000000004,66.0,76.0,40.0,54.0,0.624,-9.874560393586911,0.623
0.01,0.25,0.4435215542711265,-223.76648267652095,-1.0,28,train,22.0,66.0,74.0,42.0,54.0,0.612,-9.963746132960726,0.612
0.01,0.5,0.4495164903611652,-223.7260395548379,-1.0,28,train,24.0,66.0,74.0,40.0,54.0,0.612,-9.940945427775091,0.612
0.01,0.75,0.4643719253316105,-223.68140477148415,-1.0,28,train,28.000000000000004,66.0,74.0,40.0,54.0,0.616,-9.923516681513608,0.616
0.01,1.0,0.46482940240710424,-223.63491239824836,-1.0,28,train,28.000000000000004,66.0,74.0,40.0,54.0,0.617,-9.909709337251773,0.617
0.01,1.5,0.4642164900045739,-223.53986845624166,-1.0,28,train,28.000000000000004,66.0,74.0,40.0,52.0,0.617,-9.88860112109204,0.616
0.01,2.0,0.4646239131077967,-223.444165899557,-1.0,28,train,28.000000000000004,66.0,74.0,40.0,52.0,0.617,-9.871878782480412,0.617
0.01,2.5,0.4646239131077967,-223.34868946515923,-1.0,28,train,28.000000000000004,66.0,74.0,40.0,52.0,0.617,-9.857561282572451,0.617
0.01,3.0,0.4646239131077967,-223.25375157733177,-1.0,28,train,28.000000000000004,66.0,74.0,40.0,52.0,0.617,-9.845458573591948,0.617
0.01,3.5,0.4670400705658907,-223.15948451499654,-1.0,28,train,28.000000000000004,64.0,74.0,40.0,52.0,0.617,-9.836315086248922,0.617
0.01,4.0,0.4678554205817562,-223.06595189005026,-1.0,28,train,28.000000000000004,66.0,74.0,40.0,54.0,0.619,-9.828877821237691,0.619
0.01,4.5,0.47256359884908905,-222.97318718841436,-1.0,28,train,28.000000000000004,66.0,76.0,40.0,54.0,0.622,-9.825025632925055,0.622
0.01,5.0,0.47265166991311885,-222.88120914625358,-1.0,28,train,28.000000000000004,66.0,76.0,40.0,54.0,0.624,-9.825322349213899,0.623
0.01,5.5,0.4728136389865665,-222.79002860100985,-1.0,28,train,28.000000000000004,66.0,76.0,40.0,54.0,0.624,-9.83029283275627,0.624
0.01,6.0,0.47213960158312446,-222.69965182769621,-1.0,28,train,28.000000000000004,68.0,76.0,40.0,54.0,0.624,-9.83874647326261,0.624
0.01,7.0,0.47213960158312446,-222.52132159983935,-1.0,28,train,28.000000000000004,68.0,76.0,40.0,56.00000000000001,0.625,-9.86891880205582,0.624
0.01,10.0,0.4778873751753116,-222.005709594269,-1.0,28,train,28.000000000000004,68.0,78.0,40.0,57.99999999999999,0.634,-9.99747483962182,0.636
0.05,0.25,0.46482940240710424,-224.4773848890607,-1.0,28,train,28.000000000000004,66.0,74.0,40.0,54.0,0.617,-9.50835311580655,0.617
0.05,0.5,0.4646239131077967,-224.27848863547575,-1.0,28,train,28.000000000000004,66.0,74.0,40.0,52.0,0.617,-9.469788397506571,0.617
0.05,0.75,0.4670400705658907,-224.06256863436826,-1.0,28,train,28.000000000000004,64.0,74.0,40.0,52.0,0.616,-9.444243763410842,0.617
0.05,1.0,0.47256359884908905,-223.84148528347865,-1.0,28,train,28.000000000000004,66.0,76.0,40.0,54.0,0.62,-9.430450848558207,0.622
0.05,1.5,0.47213960158312446,-223.40136970032853,-1.0,28,train,28.000000000000004,68.0,76.0,40.0,54.0,0.624,-9.475947974140283,0.624
