D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.1,0.9687836928041448,-4.51379389761332,-9.487859601940793,9,test,18.0,54.0,68.0,38.0,50.0,0.538
0.15,0.9687836928041448,-4.644818350393224,-9.285150372928285,9,test,20.0,54.0,66.0,38.0,50.0,0.537
0.25,0.9687836928041448,-4.923258353224986,-8.722800513605874,9,test,18.0,56.00000000000001,64.0,36.0,46.0,0.533
0.35,0.9687836928041448,-5.151588519083325,-8.031252840675473,9,test,20.0,57.99999999999999,64.0,36.0,44.0,0.532
0.5,0.9687836928041448,-5.414301464830308,-6.810609185697416,9,test,18.0,54.0,66.0,34.0,44.0,0.523
0.0,,,,9,train,9.67741935483871,64.51612903225806,74.19354838709677,25.806451612903224,45.16129032258064,0.5709677419354838
0.001,0.9687836928041448,-3.1994176197012307,-9.220381613833723,10,train,19.35483870967742,58.06451612903226,70.96774193548387,29.03225806451613,48.38709677419355,0.5483870967741935
0.005,0.9687836928041448,-3.168875431495119,-9.246897590010525,10,train,19.35483870967742,58.06451612903226,74.19354838709677,29.03225806451613,48.38709677419355,0.5661290322580645
0.01,0.9687836928041448,-3.1491870862702385,-9.258267377257773,10,train,19.35483870967742,64.51612903225806,74.19354838709677,29.03225806451613,51.61290322580645,0.582258064516129
0.05,0.9687836928041448,-3.083167236125745,-9.236832081569801,10,train,19.35483870967742,64.51612903225806,74.19354838709677,29.03225806451613,51.61290322580645,0.5903225806451613
0.1,0.9687836928041448,-3.1267007543559338,-9.05424221973421,10,train,19.35483870967742,64.51612903225806,77.41935483870968,35.483870967741936,48.38709677419355,0.603225806451613
0.15,0.9687836928041448,-3.2182092652400995,-8.797712795734933,10,train,19.35483870967742,61.29032258064516,77.41935483870968,35.483870967741936,48.38709677419355,0.6064516129032258
0.25,0.9687836928041448,-3.416418199698975,-8.159724193225559,10,train,19.35483870967742,67.74193548387096,77.41935483870968,35.483870967741936,48.38709677419355,0.6112903225806452
0.35,0.9687836928041448,-3.5465869213351575,-7.422018131397287,10,train,16.129032258064516,67.74193548387096,74.19354838709677,35.483870967741936,51.61290322580645,0.6016129032258064
0.5,0.9687836928041448,-3.621736212922954,-6.187142534351144,10,train,16.129032258064516,61.29032258064516,77.41935483870968,38.70967741935484,54.83870967741935,0.6
0.0,,,,10,test,8.0,57.99999999999999,68.0,36.0,46.0,0.528
0.001,0.9687836928041448,-18.17141041325405,-8.933026118446666,10,test,14.000000000000002,54.0,68.0,38.0,46.0,0.528
0.005,0.9687836928041448,-18.079561800879148,-9.004015344513665,10,test,12.0,54.0,68.0,38.0,46.0,0.526
0.01,0.9687836928041448,-17.984852729818144,-9.073079959936146,10,test,12.0,54.0,70.0,38.0,46.0,0.53
0.05,0.9687836928041448,-17.413741011987685,-9.337088635232513,10,test,14.000000000000002,56.00000000000001,70.0,40.0,48.0,0.546
0.1,0.9687836928041448,-16.849222743056906,-9.357879780364085,10,test,14.000000000000002,56.00000000000001,70.0,38.0,46.0,0.545
0.15,0.9687836928041448,-16.33474832068341,-9.245734069020967,10,test,14.000000000000002,56.00000000000001,70.0,36.0,46.0,0.537
0.25,0.9687836928041448,-15.247775477697246,-8.822907636307697,10,test,14.000000000000002,52.0,68.0,36.0,46.0,0.524
0.35,0.9687836928041448,-14.110061692408493,-8.223295007022985,10,test,14.000000000000002,52.0,68.0,36.0,44.0,0.516
0.5,0.9687836928041448,-12.339105884166175,-7.075316735451889,10,test,14.000000000000002,50.0,70.0,34.0,44.0,0.51
0.0,,,,10,train,16.129032258064516,54.83870967741935,70.96774193548387,22.58064516129032,41.935483870967744,0.5016129032258064
0.001,0.9687836928041448,-2.076974915814542,-0.01677567047016935,11,train,19.35483870967742,67.74193548387096,80.64516129032258,45.16129032258064,58.06451612903226,0.6516129032258065
0.005,0.9687836928041448,-2.0522230025945127,-0.07449402552537344,11,train,19.35483870967742,67.74193548387096,80.64516129032258,45.16129032258064,58.06451612903226,0.6548387096774193
0.01,0.9687836928041448,-2.0425876404328216,-0.12348556752743507,11,train,22.58064516129032,70.96774193548387,83.87096774193549,45.16129032258064,58.06451612903226,0.6709677419354839
0.05,0.9687836928041448,-2.0792054431833926,-0.3940123146548261,11,train,22.58064516129032,70.96774193548387,83.87096774193549,45.16129032258064,61.29032258064516,0.6741935483870968
0.1,0.9687836928041448,-2.1845317214679754,-0.6356870027793173,11,train,22.58064516129032,77.41935483870968,83.87096774193549,45.16129032258064,58.06451612903226,0.6790322580645162
0.15,0.9687836928041448,-2.3205895970352697,-0.8301764480914291,11,train,22.58064516129032,77.41935483870968,83.87096774193549,41.935483870967744,54.83870967741935,0.6758064516129032
0.25,0.9687836928041448,-2.5616049581278326,-1.138733041832058,11,train,16.129032258064516,74.19354838709677,83.87096774193549,41.935483870967744,58.06451612903226,0.667741935483871
0.35,0.9687836928041448,-2.6950480814447118,-1.368864197610475,11,train,16.129032258064516,70.96774193548387,83.87096774193549,45.16129032258064,58.06451612903226,0.6612903225806451
0.5,0.9687836928041448,-2.7616664338446864,-1.5967448009782355,11,train,16.129032258064516,67.74193548387096,87.09677419354838,41.935483870967744,58.06451612903226,0.6548387096774193
0.0,,,,11,test,10.0,48.0,62.0,24.0,36.0,0.441
0.001,0.9687836928041448,-19.588607365794193,-18.429555674297013,11,test,16.0,48.0,62.0,28.000000000000004,38.0,0.461
0.005,0.9687836928041448,-19.487636475323782,-18.471984968970723,11,test,16.0,48.0,64.0,28.000000000000004,38.0,0.468
0.01,0.9687836928041448,-19.377357166233136,-18.506706283774047,11,test,14.000000000000002,48.0,66.0,28.000000000000004,42.0,0.478
0.05,0.9687836928041448,-18.73524370293163,-18.477890967162875,11,test,14.000000000000002,50.0,68.0,28.000000000000004,42.0,0.488
0.1,0.9687836928041448,-18.178900457042783,-18.06742239937551,11,test,14.000000000000002,50.0,70.0,28.000000000000004,42.0,0.498
0.15,0.9687836928041448,-17.672923801038376,-17.48250809726047,11,test,16.0,54.0,72.0,30.0,42.0,0.518
0.25,0.9687836928041448,-16.62863336596826,-16.07268924723785,11,test,16.0,52.0,70.0,30.0,40.0,0.497
0.35,0.9687836928041448,-15.49815052887319,-14.468325267205772,11,test,14.000000000000002,52.0,66.0,28.000000000000004,40.0,0.487
0.5,0.9687836928041448,-13.648620887029868,-11.826865711091367,11,test,12.0,50.0,64.0,28.000000000000004,34.0,0.462
0.0,,,,11,train,12.903225806451612,70.96774193548387,80.64516129032258,41.935483870967744,58.06451612903226,0.6419354838709678
0.001,0.9687836928041448,-1.9641480437345198,-8.714512544127928,12,train,22.58064516129032,58.06451612903226,70.96774193548387,45.16129032258064,51.61290322580645,0.5806451612903226
0.005,0.9687836928041448,-1.9561363543242638,-8.717989811206673,12,train,22.58064516129032,58.06451612903226,70.96774193548387,45.16129032258064,51.61290322580645,0.5790322580645161
0.01,0.9687836928041448,-1.952306855829449,-8.715443084927726,12,train,22.58064516129032,58.06451612903226,70.96774193548387,45.16129032258064,51.61290322580645,0.5790322580645161
0.05,0.9687836928041448,-1.9754929249489774,-8.614367967166057,12,train,25.806451612903224,58.06451612903226,70.96774193548387,45.16129032258064,51.61290322580645,0.582258064516129
0.1,0.9687836928041448,-2.056169529114922,-8.385381870730521,12,train,29.03225806451613,61.29032258064516,70.96774193548387,45.16129032258064,51.61290322580645,0.5919354838709677
0.15,0.9687836928041448,-2.1439155820550013,-8.113869183840308,12,train,29.03225806451613,61.29032258064516,74.19354838709677,45.16129032258064,51.61290322580645,0.5967741935483871
0.25,0.9687836928041448,-2.32351190278836,-7.491848167169907,12,train,25.806451612903224,61.29032258064516,74.19354838709677,45.16129032258064,51.61290322580645,0.6016129032258064
0.35,0.9687836928041448,-2.467458165946626,-6.787258684945115,12,train,25.806451612903224,64.51612903225806,70.96774193548387,45.16129032258064,51.61290322580645,0.5967741935483871
0.5,0.9687836928041448,-2.614579529764684,-5.6264081509601525,12,train,25.806451612903224,64.51612903225806,70.96774193548387,45.16129032258064,51.61290322580645,0.603225806451613
0.0,,,,12,test,4.0,56.00000000000001,70.0,22.0,40.0,0.496
0.001,0.9687836928041448,-19.70271355034988,-9.233524201247755,12,test,10.0,56.00000000000001,68.0,28.000000000000004,44.0,0.517
0.005,0.9687836928041448,-19.586997962444823,-9.315632445794897,12,test,10.0,56.00000000000001,68.0,28.000000000000004,46.0,0.52
0.01,0.9687836928041448,-19.47412280772048,-9.386863267518276,12,test,10.0,57.99999999999999,70.0,28.000000000000004,50.0,0.531
0.05,0.9687836928041448,-18.838118359860033,-9.654047041071403,12,test,10.0,57.99999999999999,72.0,32.0,48.0,0.538
0.1,0.9687836928041448,-18.312293059790452,-9.643909930340458,12,test,10.0,57.99999999999999,70.0,32.0,48.0,0.536
0.15,0.9687836928041448,-17.841283157923606,-9.489159710365053,12,test,10.0,60.0,70.0,28.000000000000004,46.0,0.537
0.25,0.9687836928041448,-16.77304176578844,-8.997595841432696,12,test,10.0,60.0,70.0,26.0,40.0,0.531
0.35,0.9687836928041448,-15.48790718861492,-8.356943601243042,12,test,10.0,56.00000000000001,68.0,26.0,40.0,0.504
0.5,0.9687836928041448,-13.410841032901878,-7.156159605690397,12,test,8.0,56.00000000000001,70.0,28.000000000000004,42.0,0.495
0.0,,,,12,train,22.58064516129032,58.06451612903226,67.74193548387096,45.16129032258064,51.61290322580645,0.5532258064516129
0.001,0.9687836928041448,-11.746134947838167,-0.012097580405610887,13,train,12.903225806451612,54.83870967741935,70.96774193548387,32.25806451612903,41.935483870967744,0.5435483870967742
0.005,0.9687836928041448,-11.699086722614043,-0.056636307412818825,13,train,12.903225806451612,58.06451612903226,70.96774193548387,32.25806451612903,41.935483870967744,0.5435483870967742
0.01,0.9687836928041448,-11.648700265214988,-0.10399668547486024,13,train,12.903225806451612,54.83870967741935,74.19354838709677,32.25806451612903,38.70967741935484,0.5451612903225806
0.05,0.9687836928041448,-11.288248330067075,-0.39422322929433407,13,train,16.129032258064516,58.06451612903226,74.19354838709677,35.483870967741936,45.16129032258064,0.5693548387096774
0.1,0.9687836928041448,-10.898072148328012,-0.6392296315171478,13,train,16.129032258064516,58.06451612903226,74.19354838709677,35.483870967741936,45.16129032258064,0.5612903225806452
0.15,0.9687836928041448,-10.553641726605676,-0.8175542054914438,13,train,19.35483870967742,58.06451612903226,74.19354838709677,32.25806451612903,41.935483870967744,0.5564516129032258
0.25,0.9687836928041448,-9.867323955522165,-1.0965268364915746,13,train,16.129032258064516,54.83870967741935,74.19354838709677,32.25806451612903,41.935483870967744,0.535483870967742
0.35,0.9687836928041448,-9.116078917697239,-1.3127650676911564,13,train,12.903225806451612,54.83870967741935,70.96774193548387,32.25806451612903,41.935483870967744,0.5258064516129032
0.5,0.9687836928041448,-7.855707947123007,-1.5138187803644645,13,train,12.903225806451612,54.83870967741935,74.19354838709677,32.25806451612903,41.935483870967744,0.535483870967742
0.0,,,,13,test,12.0,56.00000000000001,68.0,32.0,48.0,0.515
0.001,0.9687836928041448,-9.09136334991146,-18.435472597194934,13,test,18.0,57.99999999999999,70.0,36.0,52.0,0.55
0.005,0.9687836928041448,-9.006814534730657,-18.49038424169926,13,test,18.0,60.0,72.0,36.0,54.0,0.572
0.01,0.9687836928041448,-8.931421603182438,-18.527590344205855,13,test,18.0,62.0,72.0,36.0,54.0,0.576
0.05,0.9687836928041448,-8.611490225217663,-18.49488383980822,13,test,16.0,60.0,70.0,38.0,52.0,0.567
0.1,0.9687836928041448,-8.511649522499107,-18.073048766287645,13,test,16.0,62.0,74.0,38.0,52.0,0.582
0.15,0.9687836928041448,-8.459347444268014,-17.502857215922752,13,test,16.0,64.0,74.0,36.0,50.0,0.581
0.25,0.9687836928041448,-8.290967802454057,-16.134064898413296,13,test,14.000000000000002,60.0,70.0,34.0,50.0,0.559
0.35,0.9687836928041448,-8.006305726798479,-14.56982401254828,13,test,12.0,57.99999999999999,68.0,36.0,50.0,0.553
0.5,0.9687836928041448,-7.569359523737641,-11.945149917649303,13,test,12.0,57.99999999999999,66.0,32.0,50.0,0.54
0.0,,,,13,train,9.67741935483871,58.06451612903226,70.96774193548387,29.03225806451613,38.70967741935484,0.5225806451612903
0.001,0.9687836928041448,-2.894768858093308,-0.010045024342021956,14,train,9.67741935483871,48.38709677419355,64.51612903225806,32.25806451612903,45.16129032258064,0.49193548387096775
0.005,0.9687836928041448,-2.8861949310547215,-0.04999523713625982,14,train,9.67741935483871,48.38709677419355,67.74193548387096,32.25806451612903,45.16129032258064,0.49838709677419357
0.01,0.9687836928041448,-2.8758145304025815,-0.09947487118281655,14,train,9.67741935483871,48.38709677419355,67.74193548387096,32.25806451612903,45.16129032258064,0.5016129032258064
0.05,0.9687836928041448,-2.8340214599667264,-0.4457286724124737,14,train,9.67741935483871,51.61290322580645,67.74193548387096,32.25806451612903,45.16129032258064,0.5209677419354839
0.1,0.9687836928041448,-2.891914374589567,-0.7404472360116229,14,train,9.67741935483871,58.06451612903226,70.96774193548387,32.25806451612903,45.16129032258064,0.532258064516129
0.15,0.9687836928041448,-2.996180682027696,-0.9546652410822004,14,train,9.67741935483871,54.83870967741935,70.96774193548387,29.03225806451613,45.16129032258064,0.5370967741935484
0.25,0.9687836928041448,-3.2259393815483683,-1.2633453457163037,14,train,6.451612903225806,58.06451612903226,70.96774193548387,25.806451612903224,41.935483870967744,0.5290322580645161
0.35,0.9687836928041448,-3.429139600757793,-1.4702605733105165,14,train,6.451612903225806,54.83870967741935,70.96774193548387,25.806451612903224,41.935483870967744,0.5161290322580645
0.5,0.9687836928041448,-3.6368879743022555,-1.6592010411513023,14,train,6.451612903225806,58.06451612903226,67.74193548387096,22.58064516129032,45.16129032258064,0.5096774193548387
0.0,,,,14,test,12.0,62.0,74.0,32.0,46.0,0.553
0.001,0.9687836928041448,-18.771074436283484,-18.433089008747462,14,test,16.0,62.0,72.0,36.0,48.0,0.567
0.005,0.9687836928041448,-18.658783533467634,-18.480424960879976,14,test,20.0,62.0,72.0,36.0,48.0,0.569
0.01,0.9687836928041448,-18.55539151884315,-18.50039334241146,14,test,20.0,62.0,72.0,36.0,50.0,0.576
0.05,0.9687836928041448,-17.991576384930656,-18.33185636016988,14,test,20.0,62.0,72.0,38.0,52.0,0.572
0.1,0.9687836928041448,-17.44407122282063,-17.83109262279064,14,test,20.0,62.0,70.0,40.0,52.0,0.573
0.15,0.9687836928041448,-16.95208258609988,-17.207807803052802,14,test,22.0,60.0,70.0,40.0,50.0,0.57
0.25,0.9687836928041448,-15.840547377031985,-15.798176648588626,14,test,22.0,60.0,72.0,36.0,50.0,0.556
0.35,0.9687836928041448,-14.587682965175588,-14.234056316717364,14,test,20.0,60.0,70.0,36.0,50.0,0.556
0.5,0.9687836928041448,-12.648024961069126,-11.648155163576282,14,test,20.0,57.99999999999999,68.0,36.0,48.0,0.547
0.0,,,,14,train,9.67741935483871,48.38709677419355,61.29032258064516,29.03225806451613,41.935483870967744,0.4612903225806452
0.001,0.9687836928041448,-4.642002080358637,-8.724327182835648,15,train,16.129032258064516,41.935483870967744,64.51612903225806,25.806451612903224,38.70967741935484,0.45806451612903226
0.005,0.9687836928041448,-4.609581665292941,-8.75127002085201,15,train,16.129032258064516,41.935483870967744,64.51612903225806,25.806451612903224,38.70967741935484,0.4645161290322581
0.01,0.9687836928041448,-4.576731076938262,-8.774294689064567,15,train,16.129032258064516,41.935483870967744,67.74193548387096,25.806451612903224,38.70967741935484,0.47580645161290325
0.05,0.9687836928041448,-4.432018785347523,-8.80238352133136,15,train,16.129032258064516,51.61290322580645,70.96774193548387,29.03225806451613,41.935483870967744,0.5129032258064516
0.1,0.9687836928041448,-4.377472393145062,-8.654953683101457,15,train,16.129032258064516,51.61290322580645,70.96774193548387,25.806451612903224,41.935483870967744,0.5129032258064516
0.15,0.9687836928041448,-4.392427863459313,-8.426040949388629,15,train,16.129032258064516,48.38709677419355,70.96774193548387,25.806451612903224,41.935483870967744,0.5129032258064516
0.25,0.9687836928041448,-4.410671776716642,-7.847010140543446,15,train,16.129032258064516,51.61290322580645,70.96774193548387,25.806451612903224,41.935483870967744,0.5177419354838709
0.35,0.9687836928041448,-4.38805268487952,-7.172140486009532,15,train,16.129032258064516,54.83870967741935,70.96774193548387,25.806451612903224,41.935483870967744,0.5193548387096775
0.5,0.9687836928041448,-4.271800507546777,-6.051949227462235,15,train,16.129032258064516,54.83870967741935,74.19354838709677,25.806451612903224,41.935483870967744,0.5209677419354839
0.0,,,,15,test,12.0,60.0,74.0,34.0,48.0,0.551
0.001,0.9687836928041448,-17.023751287280554,-9.226642518767775,15,test,16.0,64.0,72.0,40.0,52.0,0.584
0.005,0.9687836928041448,-16.920951034449303,-9.295229153735189,15,test,16.0,64.0,72.0,40.0,52.0,0.585
0.01,0.9687836928041448,-16.817797971436995,-9.351593284707644,15,test,16.0,66.0,74.0,40.0,54.0,0.597
0.05,0.9687836928041448,-16.194097166031195,-9.56764385613596,15,test,16.0,66.0,74.0,42.0,54.0,0.605
0.1,0.9687836928041448,-15.622413545990511,-9.571318375360779,15,test,16.0,66.0,76.0,42.0,52.0,0.611
0.15,0.9687836928041448,-15.12628020041641,-9.430333032823608,15,test,16.0,66.0,76.0,42.0,52.0,0.612
0.25,0.9687836928041448,-14.099506663604998,-8.961473211868025,15,test,14.000000000000002,66.0,74.0,42.0,52.0,0.598
0.35,0.9687836928041448,-13.020097278594859,-8.327968587868558,15,test,14.000000000000002,66.0,70.0,42.0,52.0,0.581
0.5,0.9687836928041448,-11.331003410277864,-7.138606425914888,15,test,16.0,64.0,70.0,44.0,52.0,0.571
0.0,,,,15,train,9.67741935483871,51.61290322580645,61.29032258064516,25.806451612903224,38.70967741935484,0.4645161290322581
0.001,0.9687836928041448,-5.991299274969995,-9.210998954934299,16,train,16.129032258064516,67.74193548387096,77.41935483870968,32.25806451612903,51.61290322580645,0.6016129032258064
0.005,0.9687836928041448,-5.958280304714936,-9.227700054436111,16,train,16.129032258064516,67.74193548387096,77.41935483870968,32.25806451612903,51.61290322580645,0.6016129032258064
0.01,0.9687836928041448,-5.923492170133903,-9.240745471349939,16,train,16.129032258064516,67.74193548387096,77.41935483870968,32.25806451612903,51.61290322580645,0.603225806451613
0.05,0.9687836928041448,-5.742324966336356,-9.206059963465336,16,train,16.129032258064516,64.51612903225806,77.41935483870968,35.483870967741936,48.38709677419355,0.5919354838709677
0.1,0.9687836928041448,-5.6124327045151405,-8.984492395652842,16,train,16.129032258064516,67.74193548387096,77.41935483870968,35.483870967741936,48.38709677419355,0.6048387096774194
0.15,0.9687836928041448,-5.514679651303114,-8.693147016046842,16,train,16.129032258064516,67.74193548387096,77.41935483870968,32.25806451612903,45.16129032258064,0.5870967741935483
0.25,0.9687836928041448,-5.342745628653873,-7.997910218537743,16,train,9.67741935483871,61.29032258064516,77.41935483870968,32.25806451612903,41.935483870967744,0.5612903225806452
0.35,0.9687836928041448,-5.151936010531552,-7.2087268234635955,16,train,9.67741935483871,58.06451612903226,70.96774193548387,32.25806451612903,38.70967741935484,0.5209677419354839
0.5,0.9687836928041448,-4.812823338253336,-5.8999626688767774,16,train,9.67741935483871,54.83870967741935,67.74193548387096,32.25806451612903,38.70967741935484,0.5032258064516129
0.0,,,,16,test,12.0,52.0,64.0,34.0,46.0,0.488
0.001,0.9687836928041448,-15.37796763375156,-8.9423068245261,16,test,16.0,52.0,64.0,36.0,46.0,0.509
0.005,0.9687836928041448,-15.27446247599697,-9.024481462801672,16,test,14.000000000000002,52.0,66.0,34.0,46.0,0.511
0.01,0.9687836928041448,-15.181520337810685,-9.092413508824212,16,test,14.000000000000002,54.0,68.0,34.0,48.0,0.528
0.05,0.9687836928041448,-14.674475743711316,-9.363086417093019,16,test,16.0,54.0,68.0,36.0,50.0,0.546
0.1,0.9687836928041448,-14.233959143030814,-9.405599562299091,16,test,16.0,54.0,72.0,36.0,50.0,0.555
0.15,0.9687836928041448,-13.818954987108444,-9.318111927961802,16,test,16.0,56.00000000000001,72.0,34.0,50.0,0.564
0.25,0.9687836928041448,-12.98283289543436,-8.938907084025598,16,test,16.0,57.99999999999999,70.0,32.0,50.0,0.563
0.35,0.9687836928041448,-12.096827551702596,-8.382595683636188,16,test,16.0,60.0,70.0,32.0,52.0,0.562
0.5,0.9687836928041448,-10.698520270071585,-7.308330565827771,16,test,16.0,60.0,68.0,32.0,54.0,0.562
0.0,,,,16,train,9.67741935483871,64.51612903225806,77.41935483870968,25.806451612903224,41.935483870967744,0.5661290322580645
0.001,0.9687836928041448,-2.265555071756422,-9.210783134617856,17,train,16.129032258064516,64.51612903225806,83.87096774193549,32.25806451612903,48.38709677419355,0.6258064516129033
0.005,0.9687836928041448,-2.2412126152933025,-9.224360794472029,17,train,16.129032258064516,64.51612903225806,87.09677419354838,29.03225806451613,48.38709677419355,0.6258064516129033
0.01,0.9687836928041448,-2.2252484269144848,-9.22580873177292,17,train,16.129032258064516,64.51612903225806,87.09677419354838,29.03225806451613,54.83870967741935,0.6387096774193548
0.05,0.9687836928041448,-2.1840883383103726,-9.13190484734152,17,train,12.903225806451612,67.74193548387096,87.09677419354838,32.25806451612903,51.61290322580645,0.6387096774193548
0.1,0.9687836928041448,-2.2218386305640636,-8.876657013066685,17,train,12.903225806451612,74.19354838709677,80.64516129032258,35.483870967741936,54.83870967741935,0.6483870967741936
0.15,0.9687836928041448,-2.2713644218447167,-8.571207913646374,17,train,12.903225806451612,74.19354838709677,80.64516129032258,35.483870967741936,58.06451612903226,0.65
0.25,0.9687836928041448,-2.379128489757926,-7.884749824010185,17,train,12.903225806451612,67.74193548387096,80.64516129032258,32.25806451612903,58.06451612903226,0.6387096774193548
0.35,0.9687836928041448,-2.473467175416104,-7.119111078995045,17,train,12.903225806451612,64.51612903225806,83.87096774193549,32.25806451612903,54.83870967741935,0.6193548387096774
0.5,0.9687836928041448,-2.59766247751179,-5.8613392541538385,17,train,12.903225806451612,64.51612903225806,80.64516129032258,29.03225806451613,48.38709677419355,0.603225806451613
0.0,,,,17,test,10.0,52.0,62.0,34.0,44.0,0.478
0.001,0.9687836928041448,-18.5805953824332,-8.406523427664853,17,test,16.0,52.0,62.0,38.0,46.0,0.501
0.005,0.9687836928041448,-18.488448458715098,-8.484166663194427,17,test,18.0,52.0,62.0,38.0,46.0,0.502
0.01,0.9687836928041448,-18.397448989527867,-8.55581573002392,17,test,18.0,52.0,62.0,38.0,46.0,0.503
0.05,0.9687836928041448,-17.84966066219479,-8.867623542924628,17,test,18.0,52.0,62.0,38.0,46.0,0.506
0.1,0.9687836928041448,-17.37247255741276,-8.930016847157052,17,test,18.0,52.0,64.0,38.0,46.0,0.511
0.15,0.9687836928041448,-16.952088087149974,-8.85679349571057,17,test,18.0,54.0,62.0,38.0,46.0,0.511
0.25,0.9687836928041448,-15.973007722966488,-8.509627881556607,17,test,18.0,54.0,62.0,34.0,46.0,0.505
0.35,0.9687836928041448,-14.813856176082295,-7.995098179637683,17,test,16.0,56.00000000000001,62.0,34.0,48.0,0.511
0.5,0.9687836928041448,-12.991916956155567,-6.963540877920759,17,test,12.0,56.00000000000001,64.0,36.0,46.0,0.509
0.0,,,,17,train,12.903225806451612,64.51612903225806,80.64516129032258,25.806451612903224,45.16129032258064,0.582258064516129
0.001,0.9687836928041448,-13.648953039460476,-7.967694407773013,18,train,25.806451612903224,58.06451612903226,67.74193548387096,35.483870967741936,45.16129032258064,0.5483870967741935
0.005,0.9687836928041448,-13.565799640125018,-8.016549302688588,18,train,25.806451612903224,61.29032258064516,70.96774193548387,32.25806451612903,45.16129032258064,0.5693548387096774
0.01,0.9687836928041448,-13.489535671905577,-8.050048961233584,18,train,25.806451612903224,61.29032258064516,70.96774193548387,32.25806451612903,45.16129032258064,0.5725806451612904
0.05,0.9687836928041448,-12.998642742768054,-8.185762438167501,18,train,22.58064516129032,64.51612903225806,74.19354838709677,32.25806451612903,48.38709677419355,0.5758064516129032
0.1,0.9687836928041448,-12.561101538424229,-8.112525638790807,18,train,22.58064516129032,67.74193548387096,74.19354838709677,38.70967741935484,48.38709677419355,0.5919354838709677
0.15,0.9687836928041448,-12.178968758052239,-7.932491478405664,18,train,22.58064516129032,67.74193548387096,70.96774193548387,38.70967741935484,48.38709677419355,0.5935483870967742
0.25,0.9687836928041448,-11.421946011652395,-7.4324102462050625,18,train,19.35483870967742,64.51612903225806,70.96774193548387,35.483870967741936,48.38709677419355,0.582258064516129
0.35,0.9687836928041448,-10.539354384032396,-6.8374248640134745,18,train,19.35483870967742,61.29032258064516,70.96774193548387,32.25806451612903,51.61290322580645,0.5693548387096774
0.5,0.9687836928041448,-9.110874725833595,-5.798249783871823,18,train,16.129032258064516,61.29032258064516,67.74193548387096,35.483870967741936,51.61290322580645,0.5548387096774193
0.0,,,,18,test,8.0,57.99999999999999,72.0,32.0,46.0,0.531
0.001,0.9687836928041448,-6.757256079668438,-9.22028043840332,18,test,8.0,57.99999999999999,70.0,36.0,50.0,0.544
0.005,0.9687836928041448,-6.713696698585498,-9.268267697911677,18,test,10.0,57.99999999999999,70.0,36.0,50.0,0.55
0.01,0.9687836928041448,-6.67226538422097,-9.314423674314323,18,test,10.0,57.99999999999999,72.0,36.0,48.0,0.552
0.05,0.9687836928041448,-6.502697718963028,-9.452871859134065,18,test,12.0,57.99999999999999,72.0,36.0,50.0,0.558
0.1,0.9687836928041448,-6.453375110765564,-9.387334599620663,18,test,12.0,60.0,72.0,36.0,50.0,0.561
0.15,0.9687836928041448,-6.44271340173969,-9.223123912527262,18,test,14.000000000000002,60.0,74.0,36.0,48.0,0.559
0.25,0.9687836928041448,-6.456174805566618,-8.735941433494373,18,test,12.0,57.99999999999999,74.0,32.0,46.0,0.545
0.35,0.9687836928041448,-6.427404329649576,-8.109526120791731,18,test,12.0,57.99999999999999,74.0,32.0,46.0,0.532
0.5,0.9687836928041448,-6.31037984283472,-6.945879459426255,18,test,12.0,57.99999999999999,64.0,32.0,42.0,0.509
0.0,,,,18,train,16.129032258064516,54.83870967741935,64.51612903225806,29.03225806451613,41.935483870967744,0.4967741935483871
0.001,0.9687836928041448,-4.245954357588019,-0.019277580992018123,19,train,12.903225806451612,61.29032258064516,70.96774193548387,35.483870967741936,45.16129032258064,0.5564516129032258
0.005,0.9687836928041448,-4.215581142359001,-0.09265316151112174,19,train,12.903225806451612,61.29032258064516,70.96774193548387,35.483870967741936,45.16129032258064,0.5548387096774193
0.01,0.9687836928041448,-4.180127333668116,-0.18098872772709645,19,train,12.903225806451612,61.29032258064516,74.19354838709677,35.483870967741936,45.16129032258064,0.5548387096774193
0.05,0.9687836928041448,-4.064268213221224,-0.7128348771456198,19,train,12.903225806451612,61.29032258064516,74.19354838709677,35.483870967741936,45.16129032258064,0.5645161290322581
0.1,0.9687836928041448,-4.179979306125271,-1.0908359986666873,19,train,12.903225806451612,61.29032258064516,74.19354838709677,32.25806451612903,41.935483870967744,0.55
0.15,0.9687836928041448,-4.388679654724901,-1.3284387184072222,19,train,9.67741935483871,54.83870967741935,67.74193548387096,29.03225806451613,38.70967741935484,0.5032258064516129
0.25,0.9687836928041448,-4.6872826915554535,-1.6417226634228956,19,train,9.67741935483871,54.83870967741935,64.51612903225806,29.03225806451613,38.70967741935484,0.49032258064516127
0.35,0.9687836928041448,-4.891843429077464,-1.800897547791786,19,train,9.67741935483871,54.83870967741935,64.51612903225806,25.806451612903224,38.70967741935484,0.4935483870967742
0.5,0.9687836928041448,-5.026298928701234,-1.8644058531400998,19,train,9.67741935483871,51.61290322580645,61.29032258064516,22.58064516129032,38.70967741935484,0.47096774193548385
0.0,,,,19,test,12.0,56.00000000000001,68.0,34.0,46.0,0.517
0.001,0.9687836928041448,-16.92883722786481,-17.43842954596732,19,test,16.0,54.0,68.0,34.0,50.0,0.532
