D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.001,4.5,0.4292011684161633,-308.6982157800131,-0.08199642180232287,0,train,17.307692307692307,71.15384615384616,84.61538461538461,32.69230769230769,44.230769230769226,0.6221153846153846,-3.6655958326619005,0.6221153846153846
0.001,5.0,0.4294672791150233,-308.6811207406322,-0.08888112867731855,0,train,17.307692307692307,71.15384615384616,84.61538461538461,32.69230769230769,44.230769230769226,0.6221153846153846,-3.665701176085332,0.6221153846153846
0.001,5.5,0.4294672791150233,-308.663984032055,-0.09554600805117096,0,train,17.307692307692307,71.15384615384616,84.61538461538461,32.69230769230769,44.230769230769226,0.6221153846153846,-3.665872954235169,0.6221153846153846
0.001,6.0,0.42963467894625046,-308.64687486439703,-0.10206956286751681,0,train,17.307692307692307,71.15384615384616,84.61538461538461,32.69230769230769,44.230769230769226,0.6230769230769231,-3.6662732308194363,0.6230769230769231
0.001,7.0,0.43028084760843566,-308.61246459610965,-0.11436799864873351,0,train,17.307692307692307,71.15384615384616,84.61538461538461,32.69230769230769,44.230769230769226,0.6240384615384615,-3.66756146046735,0.6240384615384615
0.001,10.0,0.4266049184245441,-308.512781181857,-0.14793879716094596,0,train,17.307692307692307,73.07692307692307,82.6923076923077,32.69230769230769,44.230769230769226,0.6259615384615385,-3.672960859204177,0.6259615384615385
0.005,0.25,0.42773513645368266,-308.90102801865623,-0.11341504231641389,0,train,17.307692307692307,71.15384615384616,84.61538461538461,32.69230769230769,44.230769230769226,0.6182692307692308,-3.6659631402108324,0.6182692307692308
0.005,0.5,0.42795535996040734,-308.8555256581458,-0.10217769179794808,0,train,17.307692307692307,71.15384615384616,84.61538461538461,32.69230769230769,44.230769230769226,0.6182692307692308,-3.658868394308262,0.6182692307692308
0.005,0.75,0.4287020281413315,-308.8119880880535,-0.10745099645068446,0,train,17.307692307692307,71.15384615384616,84.61538461538461,32.69230769230769,44.230769230769226,0.6221153846153846,-3.6536990076676923,0.6221153846153846
0.005,1.0,0.4299122728139763,-308.76959517668564,-0.11816446083128408,0,train,17.307692307692307,71.15384615384616,84.61538461538461,32.69230769230769,44.230769230769226,0.625,-3.650893334392076,0.6240384615384615
0.005,1.5,0.4266049184245441,-308.68385777025776,-0.14090527726045593,0,train,17.307692307692307,73.07692307692307,82.6923076923077,32.69230769230769,44.230769230769226,0.6259615384615385,-3.6528091066119948,0.6259615384615385
0.005,2.0,0.4266049184245441,-308.6005871516551,-0.16399436937770193,0,train,17.307692307692307,73.07692307692307,82.6923076923077,32.69230769230769,44.230769230769226,0.6259615384615385,-3.65724622545065,0.6259615384615385
0.005,2.5,0.42038111822702545,-308.52049497479834,-0.1859122401542276,0,train,15.384615384615385,73.07692307692307,82.6923076923077,32.69230769230769,46.15384615384615,0.6288461538461538,-3.6644310178557182,0.6278846153846154
0.005,3.0,0.4207230905502177,-308.4424377565827,-0.20660141442587238,0,train,15.384615384615385,73.07692307692307,82.6923076923077,32.69230769230769,48.07692307692308,0.6298076923076923,-3.6737092336153436,0.6278846153846154
0.005,3.5,0.42389851675984225,-308.36712361749517,-0.2266473195440986,0,train,15.384615384615385,73.07692307692307,82.6923076923077,34.61538461538461,51.92307692307693,0.6317307692307692,-3.682265822632674,0.6317307692307692
0.005,4.0,0.4240659165910694,-308.2930803002983,-0.2452505880170248,0,train,15.384615384615385,73.07692307692307,82.6923076923077,34.61538461538461,51.92307692307693,0.6336538461538461,-3.691580032790136,0.6326923076923077
0.005,4.5,0.4276130171193898,-308.2208318056039,-0.26223392702926446,0,train,15.384615384615385,73.07692307692307,82.6923076923077,34.61538461538461,53.84615384615385,0.6336538461538461,-3.7025847819452684,0.635576923076923
0.005,5.0,0.4267702526801811,-308.15078090998384,-0.27812903830315194,0,train,15.384615384615385,71.15384615384616,82.6923076923077,34.61538461538461,53.84615384615385,0.6336538461538461,-3.7143834699093463,0.6346153846153846
0.005,5.5,0.4265756011288974,-308.08317266302424,-0.29244787871591926,0,train,15.384615384615385,71.15384615384616,82.6923076923077,34.61538461538461,53.84615384615385,0.6336538461538461,-3.7281540009106098,0.6336538461538461
0.005,6.0,0.4240577212525232,-308.0171021938533,-0.3056128471917518,0,train,15.384615384615385,71.15384615384616,82.6923076923077,34.61538461538461,53.84615384615385,0.6326923076923077,-3.7421698226498576,0.6326923076923077
0.005,7.0,0.42361926347635137,-307.89100647241895,-0.3284789928285816,0,train,15.384615384615385,71.15384615384616,82.6923076923077,34.61538461538461,51.92307692307693,0.6326923076923077,-3.770484272940839,0.6326923076923077
0.005,10.0,0.43002463724649825,-307.55179315507615,-0.3792551808054762,0,train,15.384615384615385,73.07692307692307,84.61538461538461,34.61538461538461,50.0,0.6326923076923077,-3.860621301122218,0.6346153846153846
0.01,0.25,0.42846305323863504,-308.96829229480693,-0.22470431736146906,0,train,17.307692307692307,71.15384615384616,84.61538461538461,32.69230769230769,44.230769230769226,0.6201923076923077,-3.645707284279649,0.6201923076923077
0.01,0.5,0.42899820136586747,-308.88008309697693,-0.1971605044368104,0,train,17.307692307692307,71.15384615384616,84.61538461538461,32.69230769230769,44.230769230769226,0.6221153846153846,-3.6369126274455006,0.6221153846153846
0.01,0.75,0.42729216675329823,-308.7939757907041,-0.19873663317629323,0,train,17.307692307692307,73.07692307692307,82.6923076923077,32.69230769230769,44.230769230769226,0.6278846153846154,-3.6363366503476087,0.6278846153846154
0.01,1.0,0.42729216675329823,-308.70939719014495,-0.2095404453422434,0,train,17.307692307692307,73.07692307692307,82.6923076923077,32.69230769230769,44.230769230769226,0.6278846153846154,-3.639433992660953,0.6278846153846154
0.01,1.5,0.42190947915380345,-308.54967667536613,-0.2390240821830109,0,train,15.384615384615385,73.07692307692307,82.6923076923077,32.69230769230769,48.07692307692308,0.6288461538461538,-3.6537943176054686,0.6298076923076923
0.01,2.0,0.4245057983944288,-308.3997444165017,-0.2706254236113692,0,train,15.384615384615385,73.07692307692307,82.6923076923077,34.61538461538461,53.84615384615385,0.6336538461538461,-3.671083901839334,0.6336538461538461
0.01,2.5,0.42654015326967937,-308.25774635142005,-0.29952108521647003,0,train,15.384615384615385,71.15384615384616,82.6923076923077,34.61538461538461,53.84615384615385,0.6336538461538461,-3.693299510319301,0.6336538461538461
0.01,3.0,0.4238276218420215,-308.12373578201397,-0.324490275031553,0,train,15.384615384615385,71.15384615384616,82.6923076923077,34.61538461538461,53.84615384615385,0.6326923076923077,-3.7205525902821086,0.6317307692307692
0.01,3.5,0.42361926347635137,-307.99810110484987,-0.34573828371386106,0,train,15.384615384615385,71.15384615384616,82.6923076923077,34.61538461538461,51.92307692307693,0.6336538461538461,-3.748793849393839,0.6326923076923077
0.01,4.0,0.42819218904103806,-307.8780751991971,-0.36280356437839106,0,train,15.384615384615385,73.07692307692307,84.61538461538461,34.61538461538461,51.92307692307693,0.6346153846153846,-3.778855951352206,0.6346153846153846
0.01,4.5,0.43095760025946217,-307.76553132731226,-0.3779838596806103,0,train,15.384615384615385,73.07692307692307,84.61538461538461,34.61538461538461,51.92307692307693,0.6365384615384615,-3.8093734077215413,0.6365384615384615
0.01,5.0,0.43036826141087536,-307.65862008934374,-0.3925596851819719,0,train,15.384615384615385,73.07692307692307,84.61538461538461,34.61538461538461,50.0,0.6346153846153846,-3.83866160249235,0.635576923076923
0.01,5.5,0.4286535333089136,-307.55794266575407,-0.40650481275271244,0,train,15.384615384615385,73.07692307692307,84.61538461538461,34.61538461538461,50.0,0.6269230769230769,-3.8666940255444913,0.6298076923076923
0.01,6.0,0.42667275484106965,-307.45960188705277,-0.4189401685891092,0,train,17.307692307692307,71.15384615384616,84.61538461538461,36.53846153846153,48.07692307692308,0.6240384615384615,-3.893345671477606,0.625
0.01,7.0,0.4254907852810682,-307.279102363586,-0.44134338862940753,0,train,15.384615384615385,69.23076923076923,84.61538461538461,36.53846153846153,48.07692307692308,0.6173076923076923,-3.9356828428932853,0.6201923076923077
0.01,10.0,0.4345416223332276,-306.81322557842395,-0.47462961927677166,0,train,17.307692307692307,69.23076923076923,82.6923076923077,34.61538461538461,46.15384615384615,0.6096153846153847,-4.0748538786626325,0.6153846153846154
0.05,0.25,0.43514226456025323,-309.5209384713328,-1.060100750502532,0,train,17.307692307692307,71.15384615384616,84.61538461538461,32.69230769230769,48.07692307692308,0.6298076923076923,-3.5363098254923377,0.6298076923076923
0.05,0.5,0.43428170669438504,-309.12062089139215,-0.8225628471573941,0,train,15.384615384615385,71.15384615384616,84.61538461538461,36.53846153846153,53.84615384615385,0.6413461538461539,-3.579121008145538,0.6403846153846153
0.05,0.75,0.4325747808072527,-308.78420396182776,-0.7364268691953084,0,train,15.384615384615385,71.15384615384616,84.61538461538461,36.53846153846153,51.92307692307693,0.6384615384615384,-3.6347067896909477,0.6384615384615384
0.05,1.0,0.4325548921066734,-308.5001608056002,-0.6971382067789772,0,train,15.384615384615385,71.15384615384616,84.61538461538461,36.53846153846153,50.0,0.6336538461538461,-3.698449109963772,0.6346153846153846
0.05,1.5,0.4341700757751881,-308.03178034961,-0.6640767551953795,0,train,17.307692307692307,71.15384615384616,84.61538461538461,34.61538461538461,46.15384615384615,0.6211538461538462,-3.8316785340489075,0.6221153846153846
0.05,2.0,0.4325463858605276,-307.6505922494043,-0.6424786212745928,0,train,17.307692307692307,69.23076923076923,82.6923076923077,34.61538461538461,46.15384615384615,0.6096153846153847,-3.948508301250536,0.6134615384615385
0.05,2.5,0.4245399200138369,-307.3418299024755,-0.6250511831438749,0,train,17.307692307692307,67.3076923076923,80.76923076923077,34.61538461538461,48.07692307692308,0.6038461538461538,-4.056341570389324,0.6105769230769231
0.05,3.0,0.4238252354494518,-307.08621286011817,-0.6125099391061875,0,train,17.307692307692307,63.46153846153846,80.76923076923077,34.61538461538461,46.15384615384615,0.5961538461538461,-4.144867405704618,0.6057692307692307
0.05,3.5,0.4235222574069603,-306.86931099152866,-0.6025223548988432,0,train,19.230769230769234,63.46153846153846,78.84615384615384,34.61538461538461,46.15384615384615,0.5951923076923077,-4.214539140800011,0.6038461538461538
0.05,4.0,0.42339357451797216,-306.6926682060482,-0.5938035886557846,0,train,19.230769230769234,63.46153846153846,78.84615384615384,34.61538461538461,46.15384615384615,0.5961538461538461,-4.278416868239555,0.6028846153846154
0.05,4.5,0.4251317619100814,-306.5451619229524,-0.5864148003830831,0,train,21.153846153846153,65.38461538461539,78.84615384615384,36.53846153846153,48.07692307692308,0.5990384615384615,-4.337308666881251,0.6048076923076923
0.05,5.0,0.4308000047019659,-306.42254583128954,-0.5807755299405325,0,train,21.153846153846153,65.38461538461539,76.92307692307693,36.53846153846153,44.230769230769226,0.5942307692307692,-4.389679615371542,0.6038461538461538
0.05,5.5,0.426421730688563,-306.32381944511184,-0.5762632278455478,0,train,21.153846153846153,65.38461538461539,76.92307692307693,36.53846153846153,44.230769230769226,0.5932692307692308,-4.437427691176855,0.6028846153846154
0.05,6.0,0.4259018825592276,-306.24344645632885,-0.5727953931365489,0,train,21.153846153846153,65.38461538461539,76.92307692307693,36.53846153846153,44.230769230769226,0.5913461538461539,-4.477369399674171,0.6009615384615384
0.05,7.0,0.42707835826345136,-306.11809095030935,-0.5677619633451643,0,train,19.230769230769234,63.46153846153846,76.92307692307693,38.46153846153847,46.15384615384615,0.5884615384615385,-4.545982698247776,0.6009615384615384
0.05,10.0,0.43153603470584895,-305.88277937542307,-0.5583490831484247,0,train,19.230769230769234,63.46153846153846,75.0,36.53846153846153,46.15384615384615,0.5778846153846153,-4.680770028283405,0.6057692307692307
0.1,0.25,0.4376943008968529,-310.25305097491537,-2.014663145784491,0,train,17.307692307692307,69.23076923076923,84.61538461538461,34.61538461538461,51.92307692307693,0.6336538461538461,-3.480489635617196,0.6336538461538461
0.1,0.5,0.43384807297628536,-309.5797470127928,-1.4441787120013163,0,train,17.307692307692307,71.15384615384616,84.61538461538461,30.76923076923077,51.92307692307693,0.6298076923076923,-3.6136492905289233,0.6298076923076923
0.1,0.75,0.43408531390857863,-309.07326352682514,-1.19064564375452,0,train,17.307692307692307,67.3076923076923,84.61538461538461,34.61538461538461,46.15384615384615,0.6163461538461539,-3.7417194021713756,0.6182692307692308
0.1,1.0,0.43072639489416464,-308.6818346081854,-1.0487068218785462,0,train,19.230769230769234,67.3076923076923,80.76923076923077,34.61538461538461,48.07692307692308,0.6048076923076923,-3.8511287245284573,0.6096153846153847
0.1,1.5,0.43039533969255456,-308.10721240224683,-0.8875937947803255,0,train,19.230769230769234,65.38461538461539,78.84615384615384,34.61538461538461,46.15384615384615,0.5971153846153846,-4.03347941856374,0.6057692307692307
0.1,2.0,0.42350598437650255,-307.72287334875836,-0.7969673243495163,0,train,21.153846153846153,67.3076923076923,78.84615384615384,34.61538461538461,46.15384615384615,0.6019230769230769,-4.16697155615037,0.6038461538461538
0.1,2.5,0.4305127242802368,-307.46614711570913,-0.739107361358378,0,train,21.153846153846153,67.3076923076923,78.84615384615384,34.61538461538461,44.230769230769226,0.5961538461538461,-4.2715818380041,0.6038461538461538
0.1,3.0,0.4300929241782737,-307.30030951845276,-0.7012192114710042,0,train,21.153846153846153,67.3076923076923,78.84615384615384,36.53846153846153,44.230769230769226,0.5942307692307692,-4.349619345644985,0.6019230769230769
0.1,3.5,0.43068529962074364,-307.1857374421751,-0.674224804848082,0,train,19.230769230769234,65.38461538461539,78.84615384615384,36.53846153846153,46.15384615384615,0.5913461538461539,-4.414974227015412,0.6028846153846154
0.1,4.0,0.4322104428229641,-307.09805092980037,-0.654094046780664,0,train,19.230769230769234,65.38461538461539,76.92307692307693,36.53846153846153,46.15384615384615,0.5884615384615385,-4.460374719283708,0.6057692307692307
0.1,4.5,0.4345108711091154,-307.0301623236913,-0.6381266747880632,0,train,19.230769230769234,65.38461538461539,76.92307692307693,36.53846153846153,46.15384615384615,0.5846153846153846,-4.495844574176494,0.6048076923076923
0.1,5.0,0.4291882397386828,-306.9802576899952,-0.6256355530311412,0,train,19.230769230769234,65.38461538461539,75.0,36.53846153846153,46.15384615384615,0.5778846153846153,-4.52659224630656,0.6
0.1,5.5,0.4291882397386828,-306.93917827611483,-0.6151475669582703,0,train,19.230769230769234,65.38461538461539,73.07692307692307,36.53846153846153,46.15384615384615,0.575,-4.552506872796612,0.6
0.1,6.0,0.4291882397386828,-306.90057747151644,-0.6056155106536897,0,train,19.230769230769234,63.46153846153846,73.07692307692307,36.53846153846153,46.15384615384615,0.5740384615384615,-4.573077911387538,0.6
0.1,7.0,0.4270182621060184,-306.8373757358159,-0.5904612631528937,0,train,19.230769230769234,63.46153846153846,75.0,36.53846153846153,46.15384615384615,0.5759615384615384,-4.604985155688944,0.6009615384615384
0.1,10.0,0.42635811516776645,-306.7158820981667,-0.5631851295067228,0,train,19.230769230769234,61.53846153846154,75.0,36.53846153846153,46.15384615384615,0.5740384615384615,-4.667664780567561,0.5990384615384615
0.15,0.25,0.4300476211965176,-311.02565615547104,-2.878929676230903,0,train,15.384615384615385,71.15384615384616,82.6923076923077,32.69230769230769,48.07692307692308,0.6269230769230769,-3.497280772817138,0.6269230769230769
0.15,0.5,0.42780098119145027,-310.16209322121586,-1.9505230792581434,0,train,17.307692307692307,67.3076923076923,84.61538461538461,30.76923076923077,46.15384615384615,0.6105769230769231,-3.7095511898745914,0.6134615384615385
0.15,0.75,0.43050002160220235,-309.55930284488267,-1.5211380867945365,0,train,19.230769230769234,67.3076923076923,78.84615384615384,34.61538461538461,48.07692307692308,0.5961538461538461,-3.8644774371198465,0.6019230769230769
0.15,1.0,0.42613457320362513,-309.12564190351713,-1.2720672150653598,0,train,19.230769230769234,63.46153846153846,78.84615384615384,34.61538461538461,44.230769230769226,0.5932692307692308,-3.9994456810628396,0.5990384615384615
0.15,1.5,0.4252343831324575,-308.59327196226377,-1.0066506135493205,0,train,21.153846153846153,65.38461538461539,78.84615384615384,36.53846153846153,46.15384615384615,0.5980769230769231,-4.17426374177701,0.5961538461538461
0.15,2.0,0.43244264391705617,-308.33597509594154,-0.8733708511000223,0,train,21.153846153846153,65.38461538461539,78.84615384615384,36.53846153846153,46.15384615384615,0.5942307692307692,-4.283119967779902,0.5980769230769231
0.15,2.5,0.4332915959623836,-308.19958066941484,-0.7966644402663811,0,train,21.153846153846153,63.46153846153846,78.84615384615384,36.53846153846153,46.15384615384615,0.5913461538461539,-4.347208738402611,0.6
0.15,3.0,0.4326728890067194,-308.113043397547,-0.7448214241311771,0,train,21.153846153846153,63.46153846153846,78.84615384615384,36.53846153846153,44.230769230769226,0.5836538461538462,-4.382807309731944,0.5990384615384615
0.15,3.5,0.43197910141254126,-308.0530641883332,-0.7057513517364176,0,train,19.230769230769234,65.38461538461539,75.0,36.53846153846153,44.230769230769226,0.5778846153846153,-4.413615976429123,0.5951923076923077
0.15,4.0,0.42792396672406496,-308.00491431429776,-0.6757986319739098,0,train,19.230769230769234,63.46153846153846,75.0,36.53846153846153,44.230769230769226,0.5759615384615384,-4.434304723908203,0.5961538461538461
0.15,4.5,0.42808961237767823,-307.9681693992478,-0.6522701353526331,0,train,19.230769230769234,63.46153846153846,75.0,36.53846153846153,44.230769230769226,0.5759615384615384,-4.451789556137112,0.5961538461538461
0.15,5.0,0.4282873272096544,-307.9367256199309,-0.6337272373762787,0,train,19.230769230769234,63.46153846153846,75.0,36.53846153846153,44.230769230769226,0.5778846153846153,-4.465329929175756,0.5971153846153846
0.15,5.5,0.4260876989920512,-307.91083538891263,-0.6183939319669068,0,train,19.230769230769234,63.46153846153846,75.0,36.53846153846153,44.230769230769226,0.5769230769230769,-4.477292520540222,0.5961538461538461
0.15,6.0,0.42624989617298137,-307.89073874217166,-0.6054717882489481,0,train,19.230769230769234,63.46153846153846,75.0,36.53846153846153,44.230769230769226,0.5769230769230769,-4.4894449524119855,0.5980769230769231
0.15,7.0,0.4260197967624796,-307.8590461279306,-0.5851551434651032,0,train,19.230769230769234,63.46153846153846,75.0,36.53846153846153,46.15384615384615,0.5759615384615384,-4.510505777236908,0.5971153846153846
0.15,10.0,0.42391832550928144,-307.79507627840104,-0.5510029938727777,0,train,19.230769230769234,61.53846153846154,75.0,34.61538461538461,46.15384615384615,0.5711538461538461,-4.546202067028525,0.5923076923076923
0.25,0.25,0.39933628683194095,-312.697227247013,-4.397209444525775,0,train,13.461538461538462,67.3076923076923,80.76923076923077,26.923076923076923,42.30769230769231,0.6057692307692307,-3.6710910196219193,0.6105769230769231
0.25,0.5,0.3909259219093978,-311.58443869046346,-2.7158145374295084,0,train,13.461538461538462,65.38461538461539,75.0,30.76923076923077,44.230769230769226,0.5846153846153846,-4.014062343288833,0.5903846153846154
0.25,0.75,0.41414646648942194,-310.9371566180642,-1.9564220761553592,0,train,17.307692307692307,65.38461538461539,76.92307692307693,32.69230769230769,46.15384615384615,0.5894230769230769,-4.191824117891278,0.5932692307692308
0.25,1.0,0.42127787098630914,-310.5833299924868,-1.547115985064803,0,train,19.230769230769234,65.38461538461539,76.92307692307693,34.61538461538461,44.230769230769226,0.5865384615384616,-4.269854915542935,0.5913461538461539
0.25,1.5,0.4350414945221254,-310.31772640350624,-1.138836859294935,0,train,19.230769230769234,61.53846153846154,78.84615384615384,34.61538461538461,46.15384615384615,0.573076923076923,-4.314332579660778,0.5932692307692308
0.25,2.0,0.4345288391657508,-310.2281403963682,-0.935346179448334,0,train,19.230769230769234,61.53846153846154,78.84615384615384,36.53846153846153,46.15384615384615,0.5769230769230769,-4.311376426440818,0.5932692307692308
0.25,2.5,0.43486622987233514,-310.1935698273537,-0.8207263700149352,0,train,21.153846153846153,61.53846153846154,76.92307692307693,36.53846153846153,46.15384615384615,0.5740384615384615,-4.273887403395601,0.5923076923076923
0.25,3.0,0.42353659570124447,-310.1869353877044,-0.7478072262170773,0,train,21.153846153846153,61.53846153846154,76.92307692307693,36.53846153846153,44.230769230769226,0.573076923076923,-4.252859221164512,0.5913461538461539
0.25,3.5,0.4231930331712227,-310.1930559659008,-0.698930252751769,0,train,21.153846153846153,61.53846153846154,76.92307692307693,36.53846153846153,44.230769230769226,0.573076923076923,-4.236593877247905,0.5903846153846154
0.25,4.0,0.42757130718462566,-310.19266314951966,-0.6625092979311025,0,train,19.230769230769234,61.53846153846154,76.92307692307693,36.53846153846153,44.230769230769226,0.5721153846153846,-4.219204518689466,0.5913461538461539
0.25,4.5,0.42743964830517134,-310.1912349419565,-0.6330790224131516,0,train,19.230769230769234,61.53846153846154,76.92307692307693,36.53846153846153,44.230769230769226,0.573076923076923,-4.21032049012022,0.5913461538461539
0.25,5.0,0.42743964830517134,-310.19152307825846,-0.6102517999857685,0,train,19.230769230769234,61.53846153846154,76.92307692307693,36.53846153846153,44.230769230769226,0.5711538461538461,-4.203040957760519,0.5913461538461539
0.25,5.5,0.424772795815704,-310.1892189389267,-0.5917288862823642,0,train,19.230769230769234,63.46153846153846,75.0,36.53846153846153,44.230769230769226,0.5701923076923077,-4.196194617100094,0.5903846153846154
0.25,6.0,0.4253465193905827,-310.1874507845323,-0.5764547211902211,0,train,19.230769230769234,63.46153846153846,75.0,36.53846153846153,44.230769230769226,0.5701923076923077,-4.191796854164694,0.5923076923076923
0.25,7.0,0.4244766661085511,-310.18275018055846,-0.5522895519223654,0,train,19.230769230769234,63.46153846153846,75.0,36.53846153846153,44.230769230769226,0.5721153846153846,-4.184045325460488,0.5894230769230769
0.25,10.0,0.42206201732618986,-310.1656953566242,-0.5075884392254942,0,train,19.230769230769234,61.53846153846154,75.0,34.61538461538461,44.230769230769226,0.5692307692307692,-4.174167417560775,0.5884615384615385
0.35,0.25,0.38212434141768975,-314.5596825765449,-5.66284559468974,0,train,13.461538461538462,67.3076923076923,75.0,30.76923076923077,42.30769230769231,0.5721153846153846,-4.002980039787791,0.5740384615384615
0.35,0.5,0.38414611021475736,-313.32466258423966,-3.2670188161722717,0,train,13.461538461538462,65.38461538461539,75.0,32.69230769230769,42.30769230769231,0.5769230769230769,-4.3513671241825485,0.5817307692307693
0.35,0.75,0.39970244166002505,-312.7850110256736,-2.2468467009146478,0,train,17.307692307692307,61.53846153846154,76.92307692307693,30.76923076923077,42.30769230769231,0.5711538461538461,-4.399661173020358,0.5875
0.35,1.0,0.41338047483937884,-312.55967990893475,-1.708877707313275,0,train,19.230769230769234,61.53846153846154,76.92307692307693,32.69230769230769,46.15384615384615,0.573076923076923,-4.365527566914377,0.5923076923076923
0.35,1.5,0.4206904068718465,-312.4479888360954,-1.181388878082295,0,train,19.230769230769234,61.53846153846154,76.92307692307693,32.69230769230769,44.230769230769226,0.5663461538461538,-4.251258890184402,0.5865384615384616
0.35,2.0,0.4318266372533121,-312.45706551624386,-0.9348316824451947,0,train,19.230769230769234,61.53846153846154,78.84615384615384,32.69230769230769,46.15384615384615,0.5673076923076923,-4.136303706250197,0.5875
0.35,2.5,0.43360330823569243,-312.491899701154,-0.7960913801327382,0,train,19.230769230769234,61.53846153846154,78.84615384615384,34.61538461538461,46.15384615384615,0.5673076923076923,-4.0529004031341165,0.5884615384615385
0.35,3.0,0.4338167653444147,-312.5299361573689,-0.7117395208306462,0,train,19.230769230769234,61.53846153846154,76.92307692307693,36.53846153846153,44.230769230769226,0.5701923076923077,-3.9818922606578835,0.5884615384615385
0.35,3.5,0.4292710914997846,-312.5672065604103,-0.6557450197404059,0,train,19.230769230769234,61.53846153846154,75.0,36.53846153846153,44.230769230769226,0.5625,-3.928928780584155,0.5865384615384616
0.35,4.0,0.4194149569100572,-312.5950868678236,-0.6157892285228778,0,train,21.153846153846153,61.53846153846154,75.0,36.53846153846153,44.230769230769226,0.5653846153846154,-3.8922987183254545,0.5846153846153846
0.35,4.5,0.41923468834323635,-312.61782925446363,-0.5861162131323671,0,train,21.153846153846153,61.53846153846154,75.0,36.53846153846153,44.230769230769226,0.5682692307692307,-3.859566959146837,0.5846153846153846
0.35,5.0,0.41957831250761346,-312.63767456409107,-0.5627148064809957,0,train,19.230769230769234,61.53846153846154,75.0,36.53846153846153,44.230769230769226,0.5673076923076923,-3.833844044772349,0.5855769230769231
0.35,5.5,0.4241685518059391,-312.65191024787936,-0.5431010743970189,0,train,19.230769230769234,61.53846153846154,75.0,36.53846153846153,44.230769230769226,0.5682692307692307,-3.814835882461082,0.5875
0.35,6.0,0.42487870763055974,-312.6615107956051,-0.5264261432205288,0,train,19.230769230769234,61.53846153846154,76.92307692307693,36.53846153846153,44.230769230769226,0.5692307692307692,-3.800921748287095,0.5903846153846154
0.35,7.0,0.4249942975434854,-312.67201834886055,-0.5009826708167919,0,train,19.230769230769234,63.46153846153846,76.92307692307693,36.53846153846153,44.230769230769226,0.5673076923076923,-3.7765249030745918,0.5913461538461539
0.35,10.0,0.4222552911106413,-312.6992872663722,-0.4540880448133771,0,train,19.230769230769234,61.53846153846154,75.0,36.53846153846153,44.230769230769226,0.5673076923076923,-3.7471009542164246,0.5884615384615385
0.5,0.25,0.35010574290907637,-317.57058077273877,-7.037569614713959,0,train,11.538461538461538,53.84615384615385,71.15384615384616,23.076923076923077,40.38461538461539,0.510576923076923,-4.827163199178525,0.5298076923076923
0.5,0.5,0.36311859376072697,-316.4443422454255,-3.7421760096932672,0,train,11.538461538461538,50.0,69.23076923076923,32.69230769230769,42.30769230769231,0.5,-4.895206223902662,0.5394230769230769
0.5,0.75,0.385822583756199,-316.08408312365486,-2.4358654248219707,0,train,17.307692307692307,51.92307692307693,69.23076923076923,32.69230769230769,44.230769230769226,0.5038461538461538,-4.579702172814315,0.55
