D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.05,1.37981338067546,-5.045623212143593,-0.6603451019742049,46,train,28.000000000000004,57.99999999999999,70.0,38.0,48.0,0.559
0.1,1.37981338067546,-5.090045834560738,-1.0016776886812944,46,train,30.0,54.0,74.0,42.0,48.0,0.557
0.15,1.37981338067546,-5.140661608026668,-1.2495205228556026,46,train,32.0,56.00000000000001,72.0,40.0,48.0,0.559
0.25,1.37981338067546,-5.2077317401313055,-1.6017709879412183,46,train,30.0,56.00000000000001,70.0,42.0,50.0,0.558
0.35,1.37981338067546,-5.244820765517253,-1.838923097871656,46,train,30.0,57.99999999999999,70.0,38.0,50.0,0.553
0.5,1.37981338067546,-5.2648711946594755,-2.03272135193974,46,train,32.0,57.99999999999999,70.0,36.0,46.0,0.547
0.0,,,,46,test,26.0,61.0,68.0,42.0,49.0,0.569
0.001,1.0670281359555096,-7.55032827065819,-0.023274673019308037,47,train,24.0,57.99999999999999,64.0,44.0,50.0,0.538
0.005,1.0670281359555096,-7.492320718893413,-0.10803916138229992,47,train,24.0,57.99999999999999,66.0,44.0,50.0,0.545
0.01,1.0670281359555096,-7.425080705433653,-0.20774794581130104,47,train,24.0,60.0,66.0,44.0,50.0,0.553
0.05,1.0670281359555096,-7.106920154074193,-0.7736107911776209,47,train,24.0,60.0,68.0,44.0,52.0,0.557
0.1,1.0670281359555096,-6.901496206956418,-1.218124525845231,47,train,26.0,57.99999999999999,70.0,48.0,52.0,0.568
0.15,1.0670281359555096,-6.742956316836273,-1.5311376777001708,47,train,26.0,57.99999999999999,68.0,46.0,52.0,0.562
0.25,1.0670281359555096,-6.468557913020874,-1.952652150873949,47,train,26.0,56.00000000000001,68.0,44.0,50.0,0.56
0.35,1.0670281359555096,-6.193657605092741,-2.2091916801618554,47,train,26.0,57.99999999999999,68.0,44.0,50.0,0.556
0.5,1.0670281359555096,-5.798950861877436,-2.381049577997627,47,train,22.0,60.0,66.0,44.0,50.0,0.555
0.0,,,,47,test,23.0,56.99999999999999,66.0,41.0,48.0,0.543
0.001,1.079889991792029,-5.055582334081185,-0.02281707790353832,48,train,30.0,56.00000000000001,66.0,44.0,48.0,0.541
0.005,1.079889991792029,-5.011683242940658,-0.10014894472129343,48,train,30.0,56.00000000000001,68.0,44.0,48.0,0.542
0.01,1.079889991792029,-4.9727181899547475,-0.18011878762084882,48,train,30.0,56.00000000000001,70.0,44.0,48.0,0.552
0.05,1.079889991792029,-4.87378886294292,-0.5791144187885736,48,train,30.0,60.0,68.0,44.0,48.0,0.571
0.1,1.079889991792029,-4.85647583115851,-0.8935134834881613,48,train,30.0,62.0,70.0,44.0,48.0,0.575
0.15,1.079889991792029,-4.87551330754772,-1.124520139169619,48,train,30.0,62.0,70.0,46.0,50.0,0.581
0.25,1.079889991792029,-4.900449161458019,-1.4604977993440804,48,train,30.0,62.0,70.0,46.0,50.0,0.585
0.35,1.079889991792029,-4.896390257824644,-1.6742429147525721,48,train,30.0,64.0,70.0,44.0,50.0,0.583
0.5,1.079889991792029,-4.835131500842109,-1.8393202273075044,48,train,32.0,60.0,70.0,44.0,46.0,0.58
0.0,,,,48,test,28.000000000000004,63.0,69.0,43.0,50.0,0.579
0.001,1.0469649164598391,-6.768559271900782,-0.02486063376291934,49,train,20.0,52.0,60.0,36.0,44.0,0.489
0.005,1.0469649164598391,-6.708719656483639,-0.11410390530370922,49,train,20.0,52.0,60.0,36.0,44.0,0.49
0.01,1.0469649164598391,-6.650637036563196,-0.20774074971996276,49,train,20.0,54.0,60.0,36.0,44.0,0.492
0.05,1.0469649164598391,-6.333884250693535,-0.790853882322835,49,train,20.0,56.00000000000001,62.0,36.0,48.0,0.52
0.1,1.0469649164598391,-6.14142574515643,-1.2338255874804667,49,train,20.0,57.99999999999999,64.0,38.0,50.0,0.534
0.15,1.0469649164598391,-5.994928497484812,-1.527577334019431,49,train,20.0,60.0,64.0,38.0,52.0,0.546
0.25,1.0469649164598391,-5.742478980220671,-1.8992245779520704,49,train,20.0,62.0,68.0,46.0,52.0,0.562
0.35,1.0469649164598391,-5.503442729915886,-2.1085096341455367,49,train,20.0,62.0,70.0,46.0,56.00000000000001,0.572
0.5,1.0469649164598391,-5.151629047187644,-2.2206608371223213,49,train,16.0,57.99999999999999,70.0,46.0,56.00000000000001,0.565
0.0,,,,49,test,34.0,69.0,77.0,50.0,56.00000000000001,0.646
0.001,1.035695981871925,-5.700613730807673,-0.026490596377680954,50,train,26.0,52.0,66.0,30.0,32.0,0.464
0.005,1.035695981871925,-5.635981058903199,-0.11973460591218417,50,train,26.0,52.0,68.0,30.0,32.0,0.464
0.01,1.035695981871925,-5.573999819795141,-0.21899967886775532,50,train,26.0,52.0,68.0,30.0,32.0,0.468
0.05,1.035695981871925,-5.33956839745792,-0.6866599610252314,50,train,26.0,52.0,66.0,32.0,34.0,0.486
0.1,1.035695981871925,-5.225717045002392,-1.0116794899245423,50,train,26.0,54.0,68.0,32.0,36.0,0.501
0.15,1.035695981871925,-5.144990027890707,-1.2380976966839181,50,train,26.0,52.0,66.0,34.0,38.0,0.492
0.25,1.035695981871925,-4.990606569358448,-1.5544836453282875,50,train,26.0,52.0,68.0,34.0,38.0,0.497
0.35,1.035695981871925,-4.858004920162669,-1.7464065181165418,50,train,24.0,52.0,68.0,36.0,36.0,0.501
0.5,1.035695981871925,-4.60880668314798,-1.8995832636926253,50,train,24.0,52.0,64.0,34.0,38.0,0.499
0.0,,,,50,test,27.0,66.0,72.0,49.0,54.0,0.6105
0.001,1.0733105291581646,-4.7442701326569,-0.021787357675549637,51,train,22.0,60.0,66.0,50.0,56.00000000000001,0.575
0.005,1.0733105291581646,-4.70858073021523,-0.098652658609412,51,train,22.0,62.0,66.0,50.0,56.00000000000001,0.578
0.01,1.0733105291581646,-4.675235984065912,-0.17815037948651347,51,train,22.0,64.0,66.0,50.0,56.00000000000001,0.582
0.05,1.0733105291581646,-4.573802987922775,-0.5842907317311129,51,train,24.0,66.0,66.0,48.0,57.99999999999999,0.599
0.1,1.0733105291581646,-4.547507343569222,-0.938061187622636,51,train,24.0,66.0,66.0,50.0,60.0,0.604
0.15,1.0733105291581646,-4.535880771092643,-1.210681349631588,51,train,24.0,66.0,68.0,50.0,60.0,0.608
0.25,1.0733105291581646,-4.481153928154352,-1.6030878073727692,51,train,28.000000000000004,64.0,68.0,48.0,57.99999999999999,0.602
0.35,1.0733105291581646,-4.42262573186615,-1.8471923496050473,51,train,28.000000000000004,64.0,68.0,48.0,57.99999999999999,0.597
0.5,1.0733105291581646,-4.317703564061567,-2.0243810264768594,51,train,24.0,62.0,66.0,44.0,57.99999999999999,0.588
0.0,,,,51,test,25.0,55.00000000000001,62.0,38.0,43.0,0.5115
0.001,1.0672914586851356,-5.753522748834432,-0.026091892457747647,52,train,36.0,66.0,72.0,50.0,56.00000000000001,0.617
0.005,1.0672914586851356,-5.697779187440722,-0.1229223581098182,52,train,36.0,66.0,72.0,50.0,56.00000000000001,0.617
0.01,1.0672914586851356,-5.641814005584982,-0.22854697677669253,52,train,36.0,66.0,72.0,50.0,56.00000000000001,0.619
0.05,1.0672914586851356,-5.451207639141445,-0.7785755522692844,52,train,34.0,66.0,70.0,50.0,57.99999999999999,0.623
0.1,1.0672914586851356,-5.364828396917875,-1.2156392526014894,52,train,32.0,68.0,70.0,50.0,60.0,0.627
0.15,1.0672914586851356,-5.324918335374848,-1.5294689240538,52,train,32.0,68.0,72.0,54.0,62.0,0.637
0.25,1.0672914586851356,-5.2767342202036875,-1.9553749370939058,52,train,32.0,68.0,72.0,52.0,62.0,0.635
0.35,1.0672914586851356,-5.222265451499719,-2.223344145009977,52,train,34.0,66.0,74.0,52.0,60.0,0.634
0.5,1.0672914586851356,-5.132968888726611,-2.4219285680433034,52,train,26.0,64.0,72.0,50.0,60.0,0.624
0.0,,,,52,test,24.0,63.0,69.0,42.0,52.0,0.578
0.001,1.1014062841831684,-5.872827486924765,-0.03317133844726894,53,train,30.0,56.00000000000001,60.0,40.0,44.0,0.51
0.005,1.1014062841831684,-5.790523377804786,-0.15119224282214802,53,train,30.0,56.00000000000001,60.0,40.0,44.0,0.51
0.01,1.1014062841831684,-5.7093162937365785,-0.27802332250654477,53,train,30.0,56.00000000000001,60.0,40.0,44.0,0.514
0.05,1.1014062841831684,-5.402094753080403,-0.9543800120956377,53,train,32.0,56.00000000000001,62.0,42.0,48.0,0.528
0.1,1.1014062841831684,-5.295035766823021,-1.4485761490125515,53,train,30.0,56.00000000000001,62.0,42.0,50.0,0.533
0.15,1.1014062841831684,-5.26261537282849,-1.7922558468436731,53,train,30.0,56.00000000000001,62.0,44.0,54.0,0.539
0.25,1.1014062841831684,-5.285959550382173,-2.246097658891633,53,train,28.000000000000004,57.99999999999999,64.0,46.0,52.0,0.556
0.35,1.1014062841831684,-5.3553101556142,-2.5241067180554415,53,train,24.0,60.0,64.0,44.0,52.0,0.56
0.5,1.1014062841831684,-5.416812297065824,-2.7335854858208175,53,train,24.0,60.0,64.0,40.0,54.0,0.558
0.0,,,,53,test,28.000000000000004,60.0,66.0,47.0,50.0,0.5635
0.001,1.085522360079225,-8.77362436343544,-0.03554928901856475,54,train,18.0,54.0,60.0,34.0,36.0,0.478
0.005,1.085522360079225,-8.685166870106405,-0.1652053764601177,54,train,18.0,54.0,60.0,34.0,36.0,0.48
0.01,1.085522360079225,-8.599847604304111,-0.304417008744706,54,train,18.0,54.0,62.0,34.0,36.0,0.492
0.05,1.085522360079225,-8.159700864190158,-1.1138364534651832,54,train,18.0,60.0,64.0,30.0,38.0,0.519
0.1,1.085522360079225,-7.884951931904531,-1.6734625414263877,54,train,18.0,60.0,64.0,32.0,44.0,0.537
0.15,1.085522360079225,-7.7305243283893175,-2.0296385346330514,54,train,18.0,60.0,64.0,34.0,48.0,0.543
0.25,1.085522360079225,-7.525073609871373,-2.484106094069012,54,train,20.0,60.0,68.0,34.0,54.0,0.554
0.35,1.085522360079225,-7.332274112554029,-2.7502689388081927,54,train,22.0,62.0,66.0,36.0,50.0,0.553
0.5,1.085522360079225,-7.037036394272047,-2.9134993553991757,54,train,22.0,57.99999999999999,68.0,36.0,46.0,0.548
0.0,,,,54,test,26.0,62.0,67.0,39.0,48.0,0.561
0.001,1.0938254987006484,-4.886621398307277,-0.02546329653489302,55,train,28.000000000000004,64.0,68.0,44.0,52.0,0.583
0.005,1.0938254987006484,-4.855705549052061,-0.11520345020633459,55,train,28.000000000000004,64.0,68.0,44.0,52.0,0.585
0.01,1.0938254987006484,-4.83186591785743,-0.20967107009689528,55,train,28.000000000000004,64.0,68.0,44.0,52.0,0.587
0.05,1.0938254987006484,-4.8690417541075215,-0.6794269073906478,55,train,28.000000000000004,62.0,72.0,44.0,52.0,0.596
0.1,1.0938254987006484,-5.00863289919942,-1.0702834754387995,55,train,26.0,64.0,74.0,42.0,52.0,0.606
0.15,1.0938254987006484,-5.138996440250712,-1.3738656966114147,55,train,26.0,64.0,74.0,42.0,54.0,0.609
0.25,1.0938254987006484,-5.356961622152238,-1.813677097610429,55,train,24.0,66.0,74.0,46.0,57.99999999999999,0.616
0.35,1.0938254987006484,-5.547855676295572,-2.091942758960156,55,train,26.0,68.0,70.0,42.0,60.0,0.61
0.5,1.0938254987006484,-5.801777898430216,-2.3170844995879722,55,train,24.0,64.0,66.0,40.0,52.0,0.573
0.0,,,,55,test,25.0,60.0,64.0,41.0,51.0,0.5505
0.001,1.0753286762214385,-5.636657501640404,-0.022489489511742403,56,train,32.0,62.0,72.0,48.0,54.0,0.606
0.005,1.0753286762214385,-5.5994352336745985,-0.10544360407842877,56,train,32.0,62.0,72.0,48.0,54.0,0.606
0.01,1.0753286762214385,-5.562842232986513,-0.19848635794765232,56,train,32.0,64.0,72.0,48.0,54.0,0.609
0.05,1.0753286762214385,-5.430335535382492,-0.7085534847477365,56,train,32.0,64.0,72.0,46.0,56.00000000000001,0.619
0.1,1.0753286762214385,-5.400586113502733,-1.1066081045196843,56,train,36.0,64.0,72.0,46.0,52.0,0.618
0.15,1.0753286762214385,-5.428140733609251,-1.3810061144887689,56,train,36.0,62.0,72.0,44.0,54.0,0.611
0.25,1.0753286762214385,-5.440089048674754,-1.7681878705298149,56,train,34.0,62.0,70.0,44.0,56.00000000000001,0.597
0.35,1.0753286762214385,-5.4284893691399,-2.0029403665103285,56,train,30.0,57.99999999999999,70.0,46.0,50.0,0.572
0.5,1.0753286762214385,-5.356636935718283,-2.1539943611486567,56,train,30.0,56.00000000000001,66.0,40.0,48.0,0.551
0.0,,,,56,test,26.0,60.0,67.0,42.0,47.0,0.551
0.001,1.0584620309115294,-5.803077644181723,-0.016777299385649872,57,train,34.0,60.0,66.0,38.0,46.0,0.551
0.005,1.0584620309115294,-5.768035294765007,-0.08031951446642914,57,train,34.0,60.0,66.0,38.0,48.0,0.551
0.01,1.0584620309115294,-5.737276205791959,-0.14685779798750154,57,train,34.0,60.0,66.0,38.0,48.0,0.55
0.05,1.0584620309115294,-5.60724150555986,-0.5478484899247589,57,train,32.0,60.0,66.0,38.0,50.0,0.55
0.1,1.0584620309115294,-5.53194285044423,-0.8996420449829733,57,train,32.0,62.0,66.0,38.0,50.0,0.561
0.15,1.0584620309115294,-5.467732937038724,-1.1723434841940321,57,train,32.0,62.0,66.0,40.0,52.0,0.568
0.25,1.0584620309115294,-5.318449964036991,-1.5940945619649822,57,train,32.0,60.0,66.0,44.0,52.0,0.574
0.35,1.0584620309115294,-5.1679237155808115,-1.8836915923642017,57,train,32.0,60.0,66.0,44.0,50.0,0.574
0.5,1.0584620309115294,-4.915689206899751,-2.138798945462169,57,train,30.0,60.0,70.0,44.0,48.0,0.571
0.0,,,,57,test,28.000000000000004,63.0,68.0,47.0,54.0,0.5865
0.001,1.0920975629829308,-3.755237961496733,-0.017988969333413266,58,train,30.0,64.0,72.0,44.0,48.0,0.582
0.005,1.0920975629829308,-3.7339566836232003,-0.08514987564016095,58,train,30.0,64.0,72.0,44.0,50.0,0.584
0.01,1.0920975629829308,-3.718383992823384,-0.15711999021237133,58,train,30.0,64.0,72.0,44.0,50.0,0.591
0.05,1.0920975629829308,-3.7111635530134026,-0.5669101721161287,58,train,30.0,68.0,72.0,44.0,54.0,0.608
0.1,1.0920975629829308,-3.802634257032735,-0.9075662116118979,58,train,30.0,66.0,72.0,46.0,54.0,0.604
0.15,1.0920975629829308,-3.8882322929976816,-1.158659217697379,58,train,30.0,66.0,70.0,48.0,54.0,0.606
0.25,1.0920975629829308,-4.055745239576558,-1.508513029222074,58,train,30.0,64.0,70.0,46.0,54.0,0.604
0.35,1.0920975629829308,-4.188224320096749,-1.7276672372057855,58,train,26.0,64.0,70.0,46.0,54.0,0.589
0.5,1.0920975629829308,-4.309510756232568,-1.878160199627906,58,train,24.0,60.0,66.0,42.0,46.0,0.55
0.0,,,,58,test,30.0,70.0,73.0,51.0,60.0,0.643
0.001,1.0103783099630317,-3.3393242398352467,-0.025036572829394754,59,train,28.000000000000004,60.0,70.0,48.0,48.0,0.56
0.005,1.0103783099630317,-3.3151939023063455,-0.11277533378315575,59,train,28.000000000000004,60.0,70.0,48.0,48.0,0.562
0.01,1.0103783099630317,-3.300173399112454,-0.2071092580960115,59,train,28.000000000000004,60.0,70.0,48.0,48.0,0.565
0.05,1.0103783099630317,-3.343837730136611,-0.7543727928765964,59,train,30.0,57.99999999999999,70.0,46.0,48.0,0.576
0.1,1.0103783099630317,-3.520851672351654,-1.1873694042782597,59,train,30.0,57.99999999999999,70.0,46.0,50.0,0.581
0.15,1.0103783099630317,-3.7174882042883723,-1.500194412206012,59,train,30.0,60.0,70.0,44.0,52.0,0.584
0.25,1.0103783099630317,-4.053361060371847,-1.9327857531320836,59,train,30.0,57.99999999999999,68.0,44.0,50.0,0.563
0.35,1.0103783099630317,-4.380040057807906,-2.204321482729291,59,train,32.0,56.00000000000001,68.0,42.0,48.0,0.546
0.5,1.0103783099630317,-4.856540076459856,-2.4046499146241027,59,train,32.0,54.0,66.0,42.0,46.0,0.534
0.0,,,,59,test,28.999999999999996,69.0,73.0,47.0,55.00000000000001,0.6305
0.001,1.0975105804375014,-6.924933118502783,-0.03889726668710705,60,train,18.0,50.0,57.99999999999999,36.0,42.0,0.48
0.005,1.0975105804375014,-6.876908588098109,-0.17432715413633437,60,train,18.0,50.0,60.0,36.0,42.0,0.487
0.01,1.0975105804375014,-6.832156489157874,-0.3233205093642711,60,train,18.0,52.0,60.0,36.0,44.0,0.488
0.05,1.0975105804375014,-6.749782932139778,-1.086383606924103,60,train,20.0,50.0,57.99999999999999,32.0,46.0,0.482
0.1,1.0975105804375014,-6.868705470344316,-1.583480751223663,60,train,20.0,48.0,62.0,30.0,44.0,0.47
0.15,1.0975105804375014,-7.018839173151058,-1.9120252881948174,60,train,20.0,50.0,57.99999999999999,30.0,42.0,0.473
0.25,1.0975105804375014,-7.226343918422703,-2.3509704559097693,60,train,18.0,52.0,60.0,30.0,44.0,0.48
0.35,1.0975105804375014,-7.2886249262230125,-2.5972693896772605,60,train,18.0,50.0,60.0,30.0,44.0,0.478
0.5,1.0975105804375014,-7.282714013925054,-2.7057059529772323,60,train,14.000000000000002,46.0,57.99999999999999,32.0,42.0,0.455
0.0,,,,60,test,28.000000000000004,60.0,65.0,42.0,47.0,0.5465
0.001,1.037516149466848,-5.111393342925431,-0.021964819836407124,61,train,34.0,60.0,68.0,40.0,46.0,0.563
0.005,1.037516149466848,-5.062907048380763,-0.1066957756337911,61,train,34.0,62.0,70.0,40.0,46.0,0.568
0.01,1.037516149466848,-5.005924259649912,-0.20869266885085358,61,train,34.0,62.0,70.0,40.0,48.0,0.571
0.05,1.037516149466848,-4.798524927022849,-0.7524680611931387,61,train,34.0,60.0,72.0,42.0,48.0,0.575
0.1,1.037516149466848,-4.742615476227195,-1.104885313142145,61,train,32.0,60.0,74.0,42.0,48.0,0.579
0.15,1.037516149466848,-4.754059925969651,-1.336277194615047,61,train,28.000000000000004,57.99999999999999,74.0,42.0,48.0,0.582
0.25,1.037516149466848,-4.806213689113417,-1.6703657694547924,61,train,26.0,62.0,74.0,42.0,48.0,0.58
0.35,1.037516149466848,-4.8320916090631,-1.9030138057874963,61,train,26.0,60.0,72.0,42.0,48.0,0.572
0.5,1.037516149466848,-4.871370851766347,-2.0880245272833586,61,train,24.0,60.0,72.0,38.0,44.0,0.557
0.0,,,,61,test,33.0,67.0,73.0,50.0,57.99999999999999,0.6285
0.001,1.0505477580035385,-5.141946093811357,-0.02175643722661743,62,train,16.0,64.0,74.0,32.0,46.0,0.574
0.005,1.0505477580035385,-5.106764852476663,-0.10144764318621723,62,train,16.0,64.0,76.0,32.0,46.0,0.578
0.01,1.0505477580035385,-5.069929562400024,-0.19010844036259425,62,train,16.0,68.0,76.0,32.0,46.0,0.586
0.05,1.0505477580035385,-4.980538826078103,-0.6506716914767005,62,train,16.0,70.0,74.0,34.0,52.0,0.607
0.1,1.0505477580035385,-4.983619470353952,-1.0406441310838064,62,train,16.0,70.0,74.0,32.0,57.99999999999999,0.613
0.15,1.0505477580035385,-5.001975018718206,-1.338727406218944,62,train,16.0,70.0,74.0,34.0,56.00000000000001,0.61
0.25,1.0505477580035385,-5.056950817679763,-1.7708077782401557,62,train,16.0,68.0,74.0,36.0,56.00000000000001,0.601
0.35,1.0505477580035385,-5.108733430595707,-2.0499341384380676,62,train,20.0,64.0,72.0,32.0,52.0,0.576
0.5,1.0505477580035385,-5.134214979758318,-2.2383156653519616,62,train,20.0,64.0,68.0,34.0,54.0,0.564
0.0,,,,62,test,28.999999999999996,65.0,72.0,45.0,53.0,0.606
0.001,1.0330771319703322,-4.388416954856082,-0.01666861284781242,63,train,32.0,57.99999999999999,62.0,40.0,48.0,0.531
0.005,1.0330771319703322,-4.350228469940417,-0.08099623123559255,63,train,32.0,57.99999999999999,62.0,40.0,48.0,0.531
0.01,1.0330771319703322,-4.3139662434979185,-0.15145479895081343,63,train,32.0,57.99999999999999,62.0,40.0,48.0,0.531
0.05,1.0330771319703322,-4.206681940951958,-0.5013188973849102,63,train,32.0,57.99999999999999,62.0,40.0,50.0,0.535
0.1,1.0330771319703322,-4.166544117613068,-0.7706954137582597,63,train,32.0,57.99999999999999,62.0,38.0,50.0,0.54
0.15,1.0330771319703322,-4.151430395092705,-0.9658251692333591,63,train,30.0,57.99999999999999,64.0,40.0,50.0,0.543
0.25,1.0330771319703322,-4.121972693332709,-1.2458428505493828,63,train,30.0,57.99999999999999,66.0,38.0,52.0,0.546
0.35,1.0330771319703322,-4.081009767887091,-1.437712861360585,63,train,28.000000000000004,57.99999999999999,68.0,38.0,46.0,0.551
0.5,1.0330771319703322,-4.018362212293797,-1.6004749215111902,63,train,24.0,54.0,66.0,38.0,46.0,0.537
0.0,,,,63,test,24.0,56.99999999999999,63.0,41.0,45.0,0.534
0.001,1.0656572873627808,-4.893786209271425,-0.024310984414624964,64,train,22.0,54.0,62.0,42.0,46.0,0.519
0.005,1.0656572873627808,-4.851662532949438,-0.10812443644960235,64,train,22.0,54.0,64.0,42.0,46.0,0.525
0.01,1.0656572873627808,-4.823604460386156,-0.19029885709353683,64,train,22.0,56.00000000000001,68.0,42.0,46.0,0.544
0.05,1.0656572873627808,-4.755248319123971,-0.6387358764743012,64,train,22.0,60.0,68.0,44.0,52.0,0.571
0.1,1.0656572873627808,-4.756164886132044,-1.013517166648117,64,train,22.0,60.0,68.0,46.0,54.0,0.577
0.15,1.0656572873627808,-4.788315367644159,-1.2818297028440417,64,train,22.0,62.0,68.0,44.0,52.0,0.583
0.25,1.0656572873627808,-4.856091177863547,-1.6544981977824995,64,train,22.0,62.0,70.0,44.0,52.0,0.583
0.35,1.0656572873627808,-4.90842525415161,-1.894564584705437,64,train,22.0,64.0,70.0,44.0,54.0,0.593
0.5,1.0656572873627808,-4.984002378973975,-2.0744717915331727,64,train,18.0,64.0,70.0,40.0,52.0,0.577
0.0,,,,64,test,31.0,67.0,74.0,47.0,54.0,0.619
0.001,1.0307523905024274,-4.1900074303088255,-0.022086340378407798,65,train,42.0,64.0,68.0,48.0,52.0,0.607
0.005,1.0307523905024274,-4.1593514312368995,-0.10693143281165407,65,train,42.0,64.0,68.0,48.0,54.0,0.607
0.01,1.0307523905024274,-4.128795720222047,-0.2054357719287077,65,train,42.0,64.0,68.0,48.0,54.0,0.606
0.05,1.0307523905024274,-4.031139993766393,-0.8195959526849528,65,train,40.0,64.0,70.0,48.0,56.00000000000001,0.613
0.1,1.0307523905024274,-4.077418207478105,-1.320793846884066,65,train,38.0,66.0,70.0,50.0,56.00000000000001,0.63
0.15,1.0307523905024274,-4.173357302324229,-1.7072924455675296,65,train,38.0,68.0,70.0,54.0,56.00000000000001,0.635
0.25,1.0307523905024274,-4.392854325862175,-2.2679114081431577,65,train,38.0,66.0,72.0,52.0,57.99999999999999,0.639
0.35,1.0307523905024274,-4.651406840212868,-2.6417105402650436,65,train,36.0,70.0,72.0,54.0,56.00000000000001,0.635
0.5,1.0307523905024274,-4.991453486326682,-2.9854655912059336,65,train,38.0,68.0,72.0,48.0,60.0,0.634
0.0,,,,65,test,25.0,68.0,70.0,45.0,51.0,0.603
0.001,1.0268031696566151,-3.7664811486022733,-0.020475947632171258,66,train,42.0,74.0,82.0,57.99999999999999,62.0,0.711
0.005,1.0268031696566151,-3.7233891244893207,-0.09965984839813152,66,train,42.0,74.0,84.0,57.99999999999999,62.0,0.712
0.01,1.0268031696566151,-3.685853295253799,-0.18411011023297416,66,train,42.0,74.0,84.0,57.99999999999999,62.0,0.711
0.05,1.0268031696566151,-3.600937356983175,-0.6275567137982736,66,train,42.0,76.0,84.0,60.0,68.0,0.738
0.1,1.0268031696566151,-3.612679282391801,-1.023418517078238,66,train,38.0,76.0,84.0,62.0,70.0,0.738
0.15,1.0268031696566151,-3.643260244126448,-1.3556959822468309,66,train,36.0,76.0,84.0,62.0,70.0,0.74
0.25,1.0268031696566151,-3.7261462742234017,-1.8879949008034795,66,train,38.0,78.0,84.0,62.0,74.0,0.749
0.35,1.0268031696566151,-3.828939411647247,-2.2775823464909224,66,train,40.0,78.0,86.0,60.0,72.0,0.755
0.5,1.0268031696566151,-4.025533309862775,-2.6480121040039766,66,train,36.0,78.0,86.0,60.0,68.0,0.749
0.0,,,,66,test,25.0,62.0,69.0,39.0,48.0,0.555
0.001,1.0555551620240051,-3.5899357565651147,-0.023837315672787514,67,train,30.0,64.0,74.0,42.0,57.99999999999999,0.604
0.005,1.0555551620240051,-3.553517712091267,-0.10064831675017108,67,train,30.0,64.0,74.0,42.0,57.99999999999999,0.605
0.01,1.0555551620240051,-3.5231613003709983,-0.18098943096077122,67,train,30.0,66.0,76.0,44.0,57.99999999999999,0.615
0.05,1.0555551620240051,-3.40450831921994,-0.6804384032649571,67,train,30.0,70.0,78.0,48.0,56.00000000000001,0.642
0.1,1.0555551620240051,-3.406829444335617,-1.1039560894609433,67,train,30.0,70.0,78.0,48.0,56.00000000000001,0.648
0.15,1.0555551620240051,-3.4489421950377763,-1.4273116846779523,67,train,28.000000000000004,70.0,78.0,48.0,57.99999999999999,0.654
0.25,1.0555551620240051,-3.585492624873313,-1.8841556333127614,67,train,28.000000000000004,72.0,78.0,50.0,56.00000000000001,0.659
0.35,1.0555551620240051,-3.744648575553267,-2.1865045502150227,67,train,30.0,72.0,78.0,46.0,56.00000000000001,0.656
0.5,1.0555551620240051,-3.9979060850847383,-2.4398049852682107,67,train,28.000000000000004,68.0,80.0,42.0,52.0,0.632
0.0,,,,67,test,28.999999999999996,65.0,72.0,50.0,55.00000000000001,0.613
0.001,1.0707128189201107,-6.637300683901521,-0.021074314545126562,68,train,22.0,57.99999999999999,62.0,40.0,40.0,0.517
0.005,1.0707128189201107,-6.609474710202772,-0.10349294751639052,68,train,22.0,57.99999999999999,62.0,40.0,40.0,0.518
0.01,1.0707128189201107,-6.580858086922521,-0.200347680757605,68,train,22.0,60.0,62.0,38.0,40.0,0.518
0.05,1.0707128189201107,-6.488853218772732,-0.7823371459622293,68,train,22.0,57.99999999999999,62.0,38.0,40.0,0.528
0.1,1.0707128189201107,-6.4745806588445936,-1.2529797630237103,68,train,22.0,57.99999999999999,62.0,36.0,44.0,0.531
0.15,1.0707128189201107,-6.506322920644228,-1.588593271127202,68,train,20.0,57.99999999999999,62.0,36.0,50.0,0.535
0.25,1.0707128189201107,-6.539794996566634,-2.0673622016908517,68,train,22.0,54.0,62.0,38.0,48.0,0.512
0.35,1.0707128189201107,-6.585804349895765,-2.37543216096016,68,train,24.0,54.0,60.0,36.0,42.0,0.507
0.5,1.0707128189201107,-6.627153278671413,-2.6262470403856595,68,train,24.0,52.0,57.99999999999999,36.0,40.0,0.487
0.0,,,,68,test,30.0,69.0,73.0,49.0,56.99999999999999,0.633
0.001,1.0323754270761576,-4.823610795932733,-0.01886818753788278,69,train,24.0,64.0,70.0,42.0,46.0,0.574
0.005,1.0323754270761576,-4.793888011403958,-0.09125002143801615,69,train,24.0,64.0,70.0,42.0,46.0,0.574
0.01,1.0323754270761576,-4.76615958139589,-0.1714633664664882,69,train,24.0,64.0,70.0,42.0,46.0,0.574
0.05,1.0323754270761576,-4.70332882166548,-0.613245218277673,69,train,26.0,62.0,72.0,44.0,48.0,0.584
0.1,1.0323754270761576,-4.716095133361626,-0.9901672798778087,69,train,26.0,60.0,72.0,40.0,50.0,0.578
0.15,1.0323754270761576,-4.759220025645687,-1.276014424273769,69,train,26.0,56.00000000000001,72.0,40.0,52.0,0.567
0.25,1.0323754270761576,-4.856044260585039,-1.701543427016463,69,train,26.0,57.99999999999999,66.0,38.0,50.0,0.549
