D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.0,,,,,4,test,9.333333333333334,50.66666666666667,62.66666666666667,30.666666666666664,42.66666666666667,0.48733333333333334,,
0.001,0.9687836928041448,0.3447254248024302,-292.5294380533616,-1.0,5,train,15.384615384615385,53.84615384615385,61.53846153846154,25.0,40.38461538461539,0.4932692307692308,-9.38101434923613,0.4932692307692308
0.005,0.9687836928041448,0.34977635921439554,-292.48808318848154,-1.0,5,train,15.384615384615385,55.769230769230774,63.46153846153846,25.0,40.38461538461539,0.4971153846153846,-9.280145979380325,0.4971153846153846
0.01,0.9687836928041448,0.3480871690889134,-292.4395624741391,-1.0,5,train,15.384615384615385,55.769230769230774,61.53846153846154,26.923076923076923,40.38461538461539,0.4980769230769231,-9.225172052084488,0.4980769230769231
0.05,0.9687836928041448,0.3518359777863397,-292.1786013798657,-1.0,5,train,13.461538461538462,57.692307692307686,63.46153846153846,28.846153846153843,42.30769230769231,0.5115384615384615,-9.278771252863791,0.5125
0.1,0.9687836928041448,0.3553006635969395,-292.15836865402184,-1.0,5,train,13.461538461538462,59.61538461538461,63.46153846153846,30.76923076923077,44.230769230769226,0.5182692307692308,-9.753700299572015,0.5211538461538462
0.15,0.9687836928041448,0.34372462243575613,-292.4384171967325,-1.0,5,train,13.461538461538462,53.84615384615385,65.38461538461539,28.846153846153843,44.230769230769226,0.48653846153846153,-10.365156144510351,0.49423076923076925
0.25,0.9687836928041448,0.34886422725520116,-293.707562345838,-1.0,5,train,13.461538461538462,53.84615384615385,59.61538461538461,30.76923076923077,42.30769230769231,0.4875,-11.659227015920528,0.47115384615384615
0.35,0.9687836928041448,0.33553348556065404,-295.69181930173676,-1.0,5,train,11.538461538461538,50.0,57.692307692307686,26.923076923076923,38.46153846153847,0.46442307692307694,-12.801628695318088,0.44711538461538464
0.5,0.9687836928041448,0.3227224728479061,-299.71155249833555,-1.0,5,train,13.461538461538462,50.0,57.692307692307686,26.923076923076923,34.61538461538461,0.45576923076923076,-14.340222348710087,0.4375
0.0,,,,,5,test,9.333333333333334,44.0,56.00000000000001,28.000000000000004,34.66666666666667,0.424,,
0.001,0.9687836928041448,0.32203927648097724,-287.322248268764,-1.0,6,train,9.615384615384617,50.0,65.38461538461539,21.153846153846153,34.61538461538461,0.4653846153846154,-9.770414605831139,0.4653846153846154
0.005,0.9687836928041448,0.3205294472149506,-287.3481134726171,-1.0,6,train,9.615384615384617,53.84615384615385,65.38461538461539,21.153846153846153,32.69230769230769,0.4673076923076923,-9.655929951370695,0.4673076923076923
0.01,0.9687836928041448,0.3205129805177419,-287.3831561888581,-1.0,6,train,9.615384615384617,51.92307692307693,65.38461538461539,23.076923076923077,32.69230769230769,0.4634615384615385,-9.558160959025072,0.4634615384615385
0.05,0.9687836928041448,0.3410236496898215,-287.76649726053427,-1.0,6,train,11.538461538461538,53.84615384615385,67.3076923076923,25.0,32.69230769230769,0.47692307692307695,-9.62475787796632,0.4701923076923077
0.1,0.9687836928041448,0.35456505298548113,-288.4777823012336,-1.0,6,train,15.384615384615385,51.92307692307693,67.3076923076923,26.923076923076923,36.53846153846153,0.4951923076923077,-10.135328201423533,0.48365384615384616
0.15,0.9687836928041448,0.3599003116219999,-289.41050025762985,-1.0,6,train,15.384615384615385,50.0,69.23076923076923,23.076923076923077,34.61538461538461,0.4875,-10.797653962648068,0.4913461538461538
0.25,0.9687836928041448,0.3549831028005959,-291.8285029334181,-1.0,6,train,13.461538461538462,50.0,63.46153846153846,23.076923076923077,36.53846153846153,0.46923076923076923,-12.10122671249261,0.47115384615384615
0.35,0.9687836928041448,0.33349208601492136,-294.86981079996116,-1.0,6,train,13.461538461538462,44.230769230769226,61.53846153846154,23.076923076923077,30.76923076923077,0.4307692307692308,-13.292412915599018,0.4288461538461538
0.5,0.9687836928041448,0.29170794224420465,-300.4617865935799,-1.0,6,train,11.538461538461538,40.38461538461539,50.0,21.153846153846153,30.76923076923077,0.3836538461538462,-14.928229228712492,0.3769230769230769
0.0,,,,,6,test,13.333333333333334,45.33333333333333,54.666666666666664,29.333333333333332,40.0,0.44533333333333336,,
0.001,0.9687836928041448,0.30676861327367055,-290.07594236891555,-1.0,7,train,13.461538461538462,46.15384615384615,57.692307692307686,23.076923076923077,32.69230769230769,0.4288461538461538,-10.17547938610739,0.4288461538461538
0.005,0.9687836928041448,0.3072335388462156,-290.0582299612153,-1.0,7,train,13.461538461538462,48.07692307692308,57.692307692307686,23.076923076923077,32.69230769230769,0.43173076923076925,-10.079849169938242,0.43173076923076925
0.01,0.9687836928041448,0.3247568025036819,-290.03878351007745,-1.0,7,train,15.384615384615385,48.07692307692308,61.53846153846154,25.0,32.69230769230769,0.4394230769230769,-10.01552612408226,0.4394230769230769
0.05,0.9687836928041448,0.33754414507909797,-289.9874949073094,-1.0,7,train,13.461538461538462,51.92307692307693,63.46153846153846,26.923076923076923,38.46153846153847,0.48173076923076924,-10.042075194080844,0.47884615384615387
0.1,0.9687836928041448,0.34120439225698146,-290.1654878477384,-1.0,7,train,13.461538461538462,51.92307692307693,63.46153846153846,26.923076923076923,36.53846153846153,0.4826923076923077,-10.508064855165992,0.48365384615384616
0.15,0.9687836928041448,0.3322465704309161,-290.58086027402686,-1.0,7,train,13.461538461538462,51.92307692307693,63.46153846153846,28.846153846153843,40.38461538461539,0.48365384615384616,-11.07362167890084,0.4778846153846154
0.25,0.9687836928041448,0.3208781196242822,-292.0018517412903,-1.0,7,train,9.615384615384617,46.15384615384615,61.53846153846154,28.846153846153843,36.53846153846153,0.45865384615384613,-12.208708267743166,0.46153846153846156
0.35,0.9687836928041448,0.29125774943352595,-294.0582954685751,-1.0,7,train,9.615384615384617,44.230769230769226,55.769230769230774,25.0,34.61538461538461,0.42115384615384616,-13.250185575657685,0.40384615384615385
0.5,0.9687836928041448,0.2810076660887286,-298.09901182063254,-1.0,7,train,9.615384615384617,42.30769230769231,53.84615384615385,23.076923076923077,34.61538461538461,0.4153846153846154,-14.64451013835896,0.40192307692307694
0.0,,,,,7,test,12.0,49.333333333333336,58.666666666666664,28.000000000000004,41.333333333333336,0.4713333333333333,,
0.001,0.9687836928041448,0.25783265477879797,-299.3467896449806,-1.0,8,train,5.769230769230769,44.230769230769226,53.84615384615385,15.384615384615385,32.69230769230769,0.39903846153846156,-9.766060121038185,0.39903846153846156
0.005,0.9687836928041448,0.25604973420308996,-299.3377581399908,-1.0,8,train,5.769230769230769,44.230769230769226,53.84615384615385,15.384615384615385,30.76923076923077,0.3971153846153846,-9.674234770967205,0.3971153846153846
0.01,0.9687836928041448,0.2721150138486509,-299.32885738705187,-1.0,8,train,7.6923076923076925,42.30769230769231,55.769230769230774,19.230769230769234,32.69230769230769,0.39807692307692305,-9.591658349552489,0.39807692307692305
0.05,0.9687836928041448,0.2803988853642135,-299.3532235972364,-1.0,8,train,7.6923076923076925,46.15384615384615,57.692307692307686,21.153846153846153,32.69230769230769,0.42115384615384616,-9.665066351130674,0.4201923076923077
0.1,0.9687836928041448,0.27745004432576614,-299.616418233152,-1.0,8,train,5.769230769230769,46.15384615384615,57.692307692307686,19.230769230769234,34.61538461538461,0.4346153846153846,-10.221533539437484,0.4288461538461538
0.15,0.9687836928041448,0.28637123461096564,-300.11861710986864,-1.0,8,train,9.615384615384617,44.230769230769226,57.692307692307686,19.230769230769234,38.46153846153847,0.4288461538461538,-10.86229191429944,0.41634615384615387
0.25,0.9687836928041448,0.29204744687729745,-301.7420964240269,-1.0,8,train,9.615384615384617,44.230769230769226,59.61538461538461,21.153846153846153,28.846153846153843,0.4182692307692308,-12.038019682122842,0.4153846153846154
0.35,0.9687836928041448,0.2888413806830093,-304.06472066021723,-1.0,8,train,7.6923076923076925,40.38461538461539,57.692307692307686,23.076923076923077,28.846153846153843,0.4076923076923077,-13.083790108967353,0.40576923076923077
0.5,0.9687836928041448,0.26660431803429535,-308.6915878392429,-1.0,8,train,7.6923076923076925,36.53846153846153,55.769230769230774,21.153846153846153,28.846153846153843,0.3855769230769231,-14.489467114442599,0.3721153846153846
0.0,,,,,8,test,16.0,49.333333333333336,62.66666666666667,30.666666666666664,38.666666666666664,0.4846666666666667,,
0.001,0.9687836928041448,0.3024297059351271,-281.2819276820764,-1.0,9,train,9.615384615384617,48.07692307692308,55.769230769230774,23.076923076923077,32.69230769230769,0.4355769230769231,-9.131158277526112,0.4355769230769231
0.005,0.9687836928041448,0.30691085413856417,-281.2571239126402,-1.0,9,train,9.615384615384617,48.07692307692308,57.692307692307686,23.076923076923077,32.69230769230769,0.4375,-9.030378264634548,0.4375
0.01,0.9687836928041448,0.30779735241731854,-281.2290350417135,-1.0,9,train,9.615384615384617,48.07692307692308,57.692307692307686,23.076923076923077,34.61538461538461,0.4375,-8.949982962375417,0.4375
0.05,0.9687836928041448,0.30298099078139173,-281.11924533011506,-1.0,9,train,9.615384615384617,51.92307692307693,55.769230769230774,23.076923076923077,32.69230769230769,0.44519230769230766,-8.934398695366898,0.44326923076923075
0.1,0.9687836928041448,0.30194486393385006,-281.25215293773476,-1.0,9,train,9.615384615384617,51.92307692307693,55.769230769230774,23.076923076923077,30.76923076923077,0.44134615384615383,-9.346747509879888,0.4269230769230769
0.15,0.9687836928041448,0.28861510218937947,-281.64842936060614,-1.0,9,train,9.615384615384617,48.07692307692308,53.84615384615385,19.230769230769234,26.923076923076923,0.4125,-9.851629877339894,0.4173076923076923
0.25,0.9687836928041448,0.2778502124858455,-283.08630200979144,-1.0,9,train,9.615384615384617,46.15384615384615,48.07692307692308,19.230769230769234,28.846153846153843,0.3903846153846154,-10.779120917571683,0.3855769230769231
0.35,0.9687836928041448,0.2763846623803042,-285.22004448751795,-1.0,9,train,11.538461538461538,40.38461538461539,50.0,19.230769230769234,26.923076923076923,0.3730769230769231,-11.650912363167377,0.3798076923076923
0.5,0.9687836928041448,0.2673746422630934,-289.507833018822,-1.0,9,train,9.615384615384617,42.30769230769231,46.15384615384615,19.230769230769234,30.76923076923077,0.3701923076923077,-12.833960643408565,0.35865384615384616
0.0,,,,,9,test,13.333333333333334,48.0,60.0,28.000000000000004,37.333333333333336,0.458,,
0.001,0.9687836928041448,0.2952968683498557,-292.26920613746887,-1.0,10,train,11.538461538461538,40.38461538461539,55.769230769230774,23.076923076923077,28.846153846153843,0.3951923076923077,-9.620910717626458,0.3951923076923077
0.005,0.9687836928041448,0.2952968683498557,-292.26434494248895,-1.0,10,train,11.538461538461538,40.38461538461539,55.769230769230774,23.076923076923077,28.846153846153843,0.3951923076923077,-9.524175674428077,0.3951923076923077
0.01,0.9687836928041448,0.2898759985882998,-292.26062067125315,-1.0,10,train,11.538461538461538,40.38461538461539,53.84615384615385,23.076923076923077,26.923076923076923,0.3894230769230769,-9.47763972696796,0.3894230769230769
0.05,0.9687836928041448,0.29056363284545295,-292.32717475139293,-1.0,10,train,9.615384615384617,46.15384615384615,55.769230769230774,25.0,28.846153846153843,0.40192307692307694,-9.756602856953394,0.3903846153846154
0.1,0.9687836928041448,0.29259983019535923,-292.65239768478017,-1.0,10,train,7.6923076923076925,40.38461538461539,55.769230769230774,23.076923076923077,26.923076923076923,0.3894230769230769,-10.520486767723964,0.3942307692307692
0.15,0.9687836928041448,0.2850414242208768,-293.2298237872397,-1.0,10,train,9.615384615384617,38.46153846153847,51.92307692307693,23.076923076923077,30.76923076923077,0.38461538461538464,-11.32234447382993,0.37884615384615383
0.25,0.9687836928041448,0.28600946223947726,-295.02324829371105,-1.0,10,train,9.615384615384617,38.46153846153847,53.84615384615385,23.076923076923077,30.76923076923077,0.39903846153846156,-12.732588471086856,0.38269230769230766
0.35,0.9687836928041448,0.29022448487809016,-297.5087283936838,-1.0,10,train,7.6923076923076925,38.46153846153847,55.769230769230774,23.076923076923077,30.76923076923077,0.38461538461538464,-13.957450238577229,0.3769230769230769
0.5,0.9687836928041448,0.2716758463133868,-302.32288893793645,-1.0,10,train,7.6923076923076925,34.61538461538461,51.92307692307693,19.230769230769234,26.923076923076923,0.36538461538461536,-15.422550209266083,0.36538461538461536
0.0,,,,,10,test,12.0,52.0,61.33333333333333,28.000000000000004,42.66666666666667,0.48933333333333334,,
0.001,0.9687836928041448,0.3066732404098126,-295.20968062430063,-1.0,11,train,13.461538461538462,46.15384615384615,53.84615384615385,25.0,34.61538461538461,0.4221153846153846,-8.705653273383952,0.4221153846153846
0.005,0.9687836928041448,0.31635723659124054,-295.18344006443004,-1.0,11,train,13.461538461538462,46.15384615384615,57.692307692307686,25.0,34.61538461538461,0.42596153846153845,-8.603662198457432,0.42596153846153845
0.01,0.9687836928041448,0.3217469107569703,-295.15350093912605,-1.0,11,train,13.461538461538462,46.15384615384615,59.61538461538461,26.923076923076923,32.69230769230769,0.43173076923076925,-8.500277783443556,0.43173076923076925
0.05,0.9687836928041448,0.34444099187851135,-295.0260055024698,-1.0,11,train,15.384615384615385,51.92307692307693,61.53846153846154,28.846153846153843,36.53846153846153,0.475,-8.437216577990243,0.47115384615384615
0.1,0.9687836928041448,0.3434586450216687,-295.12946926573477,-1.0,11,train,13.461538461538462,48.07692307692308,61.53846153846154,30.76923076923077,42.30769230769231,0.4807692307692308,-8.834370193007125,0.4846153846153846
0.15,0.9687836928041448,0.348929580264261,-295.49064541162164,-1.0,11,train,15.384615384615385,48.07692307692308,61.53846153846154,30.76923076923077,40.38461538461539,0.475,-9.328766714664349,0.4807692307692308
0.25,0.9687836928041448,0.3259990828560252,-296.8499103676508,-1.0,11,train,13.461538461538462,44.230769230769226,57.692307692307686,28.846153846153843,38.46153846153847,0.43365384615384617,-10.283188204106366,0.45
0.35,0.9687836928041448,0.3156744415210703,-298.897543547649,-1.0,11,train,13.461538461538462,42.30769230769231,53.84615384615385,28.846153846153843,38.46153846153847,0.4230769230769231,-11.158741430494047,0.42596153846153845
0.5,0.9687836928041448,0.3093688940952543,-303.0162303112599,-1.0,11,train,13.461538461538462,44.230769230769226,53.84615384615385,28.846153846153843,38.46153846153847,0.4307692307692308,-12.360028267258675,0.42403846153846153
0.0,,,,,11,test,10.666666666666668,49.333333333333336,61.33333333333333,25.333333333333336,38.666666666666664,0.4686666666666667,,
0.001,0.9687836928041448,0.3230015199361451,-279.4279221107554,-1.0,12,train,11.538461538461538,48.07692307692308,57.692307692307686,28.846153846153843,32.69230769230769,0.4394230769230769,-10.114354344834327,0.4394230769230769
0.005,0.9687836928041448,0.32085030402091036,-279.4333970255531,-1.0,12,train,11.538461538461538,48.07692307692308,57.692307692307686,28.846153846153843,30.76923076923077,0.43653846153846154,-10.05478698879847,0.4375
0.01,0.9687836928041448,0.31928344125590785,-279.4420868912873,-1.0,12,train,11.538461538461538,48.07692307692308,57.692307692307686,28.846153846153843,30.76923076923077,0.42980769230769234,-10.000347812369203,0.42980769230769234
0.05,0.9687836928041448,0.31559136776516855,-279.58608678114547,-1.0,12,train,11.538461538461538,46.15384615384615,55.769230769230774,28.846153846153843,36.53846153846153,0.4269230769230769,-9.936263515831438,0.42403846153846153
0.1,0.9687836928041448,0.32536359552972594,-279.9490890646686,-1.0,12,train,11.538461538461538,46.15384615384615,55.769230769230774,28.846153846153843,36.53846153846153,0.4355769230769231,-10.166058561950148,0.4307692307692308
0.15,0.9687836928041448,0.33261563557906454,-280.50243636823336,-1.0,12,train,13.461538461538462,46.15384615384615,57.692307692307686,28.846153846153843,38.46153846153847,0.4442307692307692,-10.48473282994037,0.43846153846153846
0.25,0.9687836928041448,0.3374811460063486,-282.11859016678807,-1.0,12,train,13.461538461538462,48.07692307692308,61.53846153846154,28.846153846153843,38.46153846153847,0.45865384615384613,-11.170977615298714,0.4442307692307692
0.35,0.9687836928041448,0.3442409097694137,-284.34358666770265,-1.0,12,train,13.461538461538462,48.07692307692308,61.53846153846154,30.76923076923077,38.46153846153847,0.47307692307692306,-11.838113862559432,0.44903846153846155
0.5,0.9687836928041448,0.3413955418440059,-288.7717895714289,-1.0,12,train,13.461538461538462,50.0,63.46153846153846,30.76923076923077,34.61538461538461,0.4740384615384615,-12.69830998884612,0.4528846153846154
0.0,,,,,12,test,13.333333333333334,48.0,60.0,24.0,37.333333333333336,0.45666666666666667,,
0.001,0.9687836928041448,0.30164637597218263,-309.6169482472958,-1.0,13,train,15.384615384615385,44.230769230769226,50.0,25.0,34.61538461538461,0.3923076923076923,-9.38835461966235,0.3923076923076923
0.005,0.9687836928041448,0.3028511917939022,-309.5636911003244,-1.0,13,train,15.384615384615385,46.15384615384615,50.0,25.0,34.61538461538461,0.3951923076923077,-9.27819009556696,0.3951923076923077
0.01,0.9687836928041448,0.30851874544401114,-309.4994359668601,-1.0,13,train,15.384615384615385,44.230769230769226,51.92307692307693,26.923076923076923,34.61538461538461,0.39903846153846156,-9.178567763610346,0.39903846153846156
0.05,0.9687836928041448,0.31346275921103417,-309.08349237797455,-1.0,13,train,13.461538461538462,46.15384615384615,53.84615384615385,28.846153846153843,34.61538461538461,0.42115384615384616,-9.277008187940663,0.4182692307692308
0.1,0.9687836928041448,0.3122144894350364,-308.824915858633,-1.0,13,train,13.461538461538462,46.15384615384615,55.769230769230774,26.923076923076923,36.53846153846153,0.42596153846153845,-10.049175134589218,0.4182692307692308
0.15,0.9687836928041448,0.29851543101063666,-308.857808790927,-1.0,13,train,11.538461538461538,46.15384615384615,53.84615384615385,26.923076923076923,34.61538461538461,0.4221153846153846,-10.891339012231633,0.4125
0.25,0.9687836928041448,0.3052501238458097,-309.6928111408425,-1.0,13,train,11.538461538461538,44.230769230769226,57.692307692307686,25.0,30.76923076923077,0.4230769230769231,-12.505489907089034,0.41442307692307695
