D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.1,0.25,0.3397481220092733,-290.0194506569236,-1.0214987514674765,6,train,11.538461538461538,55.769230769230774,65.38461538461539,26.923076923076923,34.61538461538461,0.4913461538461538,-8.425842401490785,0.4913461538461538
0.1,0.5,0.33477791383685357,-289.2037378026282,-1.6567677631332798,6,train,11.538461538461538,55.769230769230774,63.46153846153846,23.076923076923077,32.69230769230769,0.4826923076923077,-8.515054118105219,0.4826923076923077
0.1,0.75,0.324793132644094,-288.4064522458461,-2.132613918576076,6,train,11.538461538461538,53.84615384615385,63.46153846153846,25.0,32.69230769230769,0.4673076923076923,-8.755021468374169,0.4673076923076923
0.1,1.0,0.3317541302066446,-287.5916520130519,-2.4744323364577268,6,train,13.461538461538462,48.07692307692308,65.38461538461539,25.0,32.69230769230769,0.4634615384615385,-9.188074218686918,0.4634615384615385
0.1,1.5,0.3316759118208574,-286.04867929999864,-3.045593369697741,6,train,15.384615384615385,50.0,61.53846153846154,23.076923076923077,32.69230769230769,0.46442307692307694,-10.02945039725729,0.46442307692307694
0.1,2.0,0.32036119893067677,-284.5599276072091,-3.5296670635473015,6,train,13.461538461538462,48.07692307692308,59.61538461538461,25.0,30.76923076923077,0.4519230769230769,-10.809579147321935,0.4519230769230769
0.1,2.5,0.3190789270353655,-283.1917535277663,-3.864733717189387,6,train,13.461538461538462,40.38461538461539,59.61538461538461,25.0,30.76923076923077,0.4346153846153846,-12.125746839110148,0.4346153846153846
0.1,3.0,0.3167529508297852,-282.1101958642734,-4.176683017335733,6,train,13.461538461538462,38.46153846153847,59.61538461538461,26.923076923076923,30.76923076923077,0.41634615384615387,-13.390206933768008,0.41634615384615387
0.1,3.5,0.30854800832969287,-281.1877402706057,-4.463574547112423,6,train,13.461538461538462,36.53846153846153,55.769230769230774,26.923076923076923,30.76923076923077,0.3836538461538462,-14.61273765551954,0.3836538461538462
0.1,4.0,0.3094244291880501,-280.44420893183803,-4.7224322973211885,6,train,17.307692307692307,36.53846153846153,50.0,26.923076923076923,30.76923076923077,0.3721153846153846,-15.93303943996303,0.3721153846153846
0.1,4.5,0.3080803054491717,-279.8325231060959,-4.977677467984073,6,train,17.307692307692307,36.53846153846153,48.07692307692308,30.76923076923077,30.76923076923077,0.37115384615384617,-17.196594302806048,0.37115384615384617
0.1,5.0,0.3052220931355729,-279.26847583386615,-5.209002155593837,6,train,17.307692307692307,36.53846153846153,44.230769230769226,28.846153846153843,32.69230769230769,0.3644230769230769,-18.43772528386561,0.3644230769230769
0.1,5.5,0.3012963927420397,-278.76361954715964,-5.428888668884988,6,train,17.307692307692307,34.61538461538461,44.230769230769226,28.846153846153843,30.76923076923077,0.3490384615384615,-19.476280644278788,0.3490384615384615
0.1,6.0,0.3012892224921432,-278.43551360982735,-5.651330074241786,6,train,17.307692307692307,34.61538461538461,44.230769230769226,28.846153846153843,30.76923076923077,0.3490384615384615,-20.406992537986138,0.3490384615384615
0.1,7.0,0.30579766010167064,-278.3906024253238,-6.10246595333799,6,train,17.307692307692307,36.53846153846153,46.15384615384615,28.846153846153843,30.76923076923077,0.35192307692307695,-21.551921210326785,0.35192307692307695
0.1,10.0,0.27631040135358725,-279.07159111189657,-6.779531112926096,6,train,15.384615384615385,36.53846153846153,44.230769230769226,25.0,28.846153846153843,0.34134615384615385,-30.523782793822193,0.34134615384615385
0.15,0.25,0.3436198927509612,-291.43410710380726,-1.2733035484641637,6,train,11.538461538461538,55.769230769230774,65.38461538461539,26.923076923076923,34.61538461538461,0.48846153846153845,-7.976961688162738,0.48846153846153845
0.15,0.5,0.32016445826014245,-290.31290186266915,-2.0044839229530784,6,train,11.538461538461538,53.84615384615385,61.53846153846154,23.076923076923077,30.76923076923077,0.4634615384615385,-8.247087479014583,0.4634615384615385
0.15,0.75,0.33485172434358024,-289.13142387763384,-2.4659694019280898,6,train,13.461538461538462,51.92307692307693,65.38461538461539,25.0,34.61538461538461,0.47115384615384615,-8.829924757704964,0.47115384615384615
0.15,1.0,0.332632120459891,-288.0425298943713,-2.8624767838851004,6,train,15.384615384615385,50.0,61.53846153846154,23.076923076923077,32.69230769230769,0.4673076923076923,-9.41877393240799,0.4673076923076923
0.15,1.5,0.3228642811189935,-285.86897130778726,-3.4796996851786357,6,train,13.461538461538462,46.15384615384615,59.61538461538461,23.076923076923077,30.76923076923077,0.4461538461538462,-10.754461904148538,0.4461538461538462
0.15,2.0,0.31808010184345503,-284.07266229671615,-3.918674441824622,6,train,13.461538461538462,40.38461538461539,59.61538461538461,26.923076923076923,30.76923076923077,0.4230769230769231,-12.544990480795105,0.4230769230769231
0.15,2.5,0.31709372860519675,-282.7366761968514,-4.312509799807636,6,train,17.307692307692307,36.53846153846153,53.84615384615385,26.923076923076923,30.76923076923077,0.3778846153846154,-14.30714418780112,0.3778846153846154
0.15,3.0,0.30795488724698256,-281.77251516894535,-4.663227081056123,6,train,17.307692307692307,36.53846153846153,48.07692307692308,30.76923076923077,30.76923076923077,0.3701923076923077,-16.235878988664584,0.3701923076923077
0.15,3.5,0.302728890012315,-280.89628575077705,-4.987099645581208,6,train,17.307692307692307,36.53846153846153,44.230769230769226,28.846153846153843,30.76923076923077,0.3596153846153846,-17.926520923041767,0.3596153846153846
0.15,4.0,0.3012963927420397,-280.2993765993571,-5.300168652768044,6,train,17.307692307692307,34.61538461538461,44.230769230769226,28.846153846153843,30.76923076923077,0.3490384615384615,-19.29945277905855,0.3490384615384615
0.15,4.5,0.3018458176008188,-280.0889112213247,-5.619957986942344,6,train,17.307692307692307,34.61538461538461,44.230769230769226,28.846153846153843,30.76923076923077,0.3528846153846154,-20.309308442674567,0.3528846153846154
0.15,5.0,0.29419680810345233,-280.25701535870934,-5.895625021112648,6,train,15.384615384615385,36.53846153846153,44.230769230769226,28.846153846153843,30.76923076923077,0.34807692307692306,-21.50865244235295,0.34807692307692306
0.15,5.5,0.2800441530974988,-280.3431132488333,-6.06824592884718,6,train,15.384615384615385,34.61538461538461,42.30769230769231,26.923076923076923,30.76923076923077,0.34134615384615385,-23.795849013131175,0.34134615384615385
0.15,6.0,0.2758928166817375,-280.4722533019765,-6.196674674652998,6,train,15.384615384615385,34.61538461538461,42.30769230769231,25.0,30.76923076923077,0.3403846153846154,-26.200550773589285,0.3403846153846154
0.15,7.0,0.2755645870363961,-280.80329510716996,-6.460105255155984,6,train,15.384615384615385,34.61538461538461,44.230769230769226,25.0,28.846153846153843,0.3403846153846154,-30.322298669849772,0.3403846153846154
0.15,10.0,0.2382064537835811,-283.4889216137366,-7.1007133066205546,6,train,11.538461538461538,28.846153846153843,40.38461538461539,21.153846153846153,25.0,0.29423076923076924,-40.7904153089152,0.29423076923076924
0.25,0.25,0.32348010646067876,-294.5030021512969,-1.6560082511903393,6,train,11.538461538461538,51.92307692307693,63.46153846153846,23.076923076923077,28.846153846153843,0.46442307692307694,-7.154453167160605,0.46442307692307694
0.25,0.5,0.33750449284487694,-292.70997469280144,-2.3503864272532113,6,train,15.384615384615385,51.92307692307693,63.46153846153846,23.076923076923077,32.69230769230769,0.46442307692307694,-7.983705943186534,0.46442307692307694
0.25,0.75,0.3214953351225114,-290.9682343849263,-2.8921731608452745,6,train,13.461538461538462,48.07692307692308,59.61538461538461,25.0,32.69230769230769,0.4548076923076923,-8.790352544301289,0.4548076923076923
0.25,1.0,0.3184666160571009,-289.280539150275,-3.2616859082176024,6,train,13.461538461538462,40.38461538461539,59.61538461538461,25.0,30.76923076923077,0.4307692307692308,-10.098237876957397,0.4307692307692308
0.25,1.5,0.30938075779420104,-286.76276145259123,-3.858643355567569,6,train,17.307692307692307,36.53846153846153,50.0,26.923076923076923,30.76923076923077,0.375,-12.784429440046145,0.375
0.25,2.0,0.30437932869636425,-285.1275686712101,-4.353666717916069,6,train,17.307692307692307,36.53846153846153,44.230769230769226,28.846153846153843,32.69230769230769,0.36346153846153845,-15.62563496485856,0.36346153846153845
0.25,2.5,0.3018458176008188,-284.0383926240283,-4.82241362070208,6,train,17.307692307692307,34.61538461538461,44.230769230769226,28.846153846153843,30.76923076923077,0.3528846153846154,-17.66845378179805,0.3528846153846154
0.25,3.0,0.29868965951704407,-284.04848302022646,-5.245653168795169,6,train,15.384615384615385,36.53846153846153,46.15384615384615,28.846153846153843,30.76923076923077,0.35,-19.593013328241653,0.35
0.25,3.5,0.2761827056281471,-284.0731397227839,-5.464887029729622,6,train,15.384615384615385,36.53846153846153,42.30769230769231,25.0,30.76923076923077,0.3423076923076923,-23.286705628206818,0.3423076923076923
0.25,4.0,0.2757957910276141,-284.1586838672637,-5.658978513254405,6,train,15.384615384615385,36.53846153846153,44.230769230769226,25.0,28.846153846153843,0.3403846153846154,-26.594976378598588,0.3403846153846154
0.25,4.5,0.2728123149812109,-284.2990487199214,-5.858883427121501,6,train,15.384615384615385,32.69230769230769,44.230769230769226,25.0,26.923076923076923,0.33365384615384613,-29.304704637230458,0.33365384615384613
0.25,5.0,0.2530000227790617,-284.6818852993659,-6.033035113832014,6,train,11.538461538461538,30.76923076923077,44.230769230769226,25.0,26.923076923076923,0.3173076923076923,-31.904191696652802,0.3173076923076923
0.25,5.5,0.2389627476021196,-285.3059920378725,-6.171351196537468,6,train,11.538461538461538,30.76923076923077,40.38461538461539,21.153846153846153,25.0,0.30096153846153845,-34.53262262618845,0.30096153846153845
0.25,6.0,0.23806051879530948,-286.03994125864295,-6.301882266107197,6,train,11.538461538461538,28.846153846153843,40.38461538461539,21.153846153846153,25.0,0.2932692307692308,-37.046075027586866,0.2932692307692308
0.25,7.0,0.23695205552951382,-287.9221583808201,-6.570309581988673,6,train,11.538461538461538,28.846153846153843,40.38461538461539,23.076923076923077,25.0,0.28846153846153844,-41.51171382975404,0.28846153846153844
0.25,10.0,0.22808612169670212,-292.96235189303866,-7.24566207210437,6,train,7.6923076923076925,30.76923076923077,40.38461538461539,25.0,26.923076923076923,0.3038461538461538,-50.445342265268835,0.3038461538461538
0.35,0.25,0.33527896616114294,-297.78782560220793,-1.7905808530324703,6,train,13.461538461538462,50.0,65.38461538461539,25.0,32.69230769230769,0.4740384615384615,-6.557276207321338,0.4740384615384615
0.35,0.5,0.32251627583254155,-295.44320128840377,-2.5375213521283055,6,train,13.461538461538462,48.07692307692308,59.61538461538461,25.0,32.69230769230769,0.4576923076923077,-7.595526052175957,0.4576923076923077
0.35,0.75,0.31891468799327594,-293.19166765002063,-3.004826466302064,6,train,13.461538461538462,40.38461538461539,59.61538461538461,26.923076923076923,30.76923076923077,0.42596153846153845,-9.22745542093699,0.42596153846153845
0.35,1.0,0.3163900993416637,-291.41114074243933,-3.3709358609014806,6,train,17.307692307692307,36.53846153846153,51.92307692307693,28.846153846153843,30.76923076923077,0.3817307692307692,-10.992618939945627,0.3817307692307692
0.35,1.5,0.30178168084181517,-288.9904555766452,-3.9820371665142744,6,train,17.307692307692307,34.61538461538461,44.230769230769226,28.846153846153843,30.76923076923077,0.35192307692307695,-14.382298514315941,0.35192307692307695
0.35,2.0,0.29868965951704407,-288.29211734448654,-4.5519149067733276,6,train,15.384615384615385,36.53846153846153,46.15384615384615,28.846153846153843,30.76923076923077,0.35,-16.92225177933005,0.35
0.35,2.5,0.272576871975182,-287.99294741056764,-4.8313596981143805,6,train,15.384615384615385,36.53846153846153,42.30769230769231,25.0,30.76923076923077,0.3403846153846154,-21.6090892526137,0.3403846153846154
0.35,3.0,0.272940997870199,-287.81137977070955,-5.084185173046167,6,train,15.384615384615385,32.69230769230769,44.230769230769226,25.0,26.923076923076923,0.3346153846153846,-25.426944116031436,0.3346153846153846
0.35,3.5,0.24652778628911484,-288.02800486747515,-5.301495223460786,6,train,11.538461538461538,30.76923076923077,42.30769230769231,23.076923076923077,26.923076923076923,0.30865384615384617,-28.732202088879877,0.30865384615384617
0.35,4.0,0.23806051879530948,-288.62681457340807,-5.472176668425507,6,train,11.538461538461538,28.846153846153843,40.38461538461539,21.153846153846153,25.0,0.2932692307692308,-31.999192647844524,0.2932692307692308
0.35,4.5,0.23695205552951382,-289.6029432781202,-5.642109598677534,6,train,11.538461538461538,28.846153846153843,40.38461538461539,23.076923076923077,25.0,0.28846153846153844,-35.07327934403115,0.28846153846153844
0.35,5.0,0.23726254703416158,-290.6802755632796,-5.816476825910487,6,train,11.538461538461538,28.846153846153843,40.38461538461539,23.076923076923077,25.0,0.29134615384615387,-37.480927789989146,0.29134615384615387
0.35,5.5,0.2305140200892131,-291.7271009341334,-5.973190995078527,6,train,9.615384615384617,28.846153846153843,40.38461538461539,23.076923076923077,25.0,0.2923076923076923,-39.68987073112199,0.2923076923076923
0.35,6.0,0.22926202588611128,-292.70024520604744,-6.108575146778532,6,train,9.615384615384617,28.846153846153843,40.38461538461539,21.153846153846153,25.0,0.2932692307692308,-41.76754145424199,0.2932692307692308
0.35,7.0,0.2306040015730763,-294.07828967368755,-6.371906673217905,6,train,7.6923076923076925,30.76923076923077,40.38461538461539,25.0,26.923076923076923,0.30480769230769234,-44.509994114696426,0.30480769230769234
0.35,10.0,0.24147650153910513,-299.49833202810294,-6.683498036570027,6,train,13.461538461538462,26.923076923076923,40.38461538461539,23.076923076923077,23.076923076923077,0.2875,-58.87271948118248,0.2875
0.5,0.25,0.325693951989946,-303.3584719735377,-1.8472388160570963,6,train,15.384615384615385,48.07692307692308,59.61538461538461,23.076923076923077,32.69230769230769,0.4548076923076923,-5.585761323479145,0.4548076923076923
0.5,0.5,0.3153921503924982,-300.2063731439891,-2.4744751649979473,6,train,13.461538461538462,36.53846153846153,59.61538461538461,28.846153846153843,30.76923076923077,0.4,-7.5373096554871655,0.4
0.5,0.75,0.3092445324902193,-297.8708554301643,-2.887779846515491,6,train,17.307692307692307,36.53846153846153,46.15384615384615,28.846153846153843,30.76923076923077,0.36730769230769234,-10.000686073418912,0.36730769230769234
0.5,1.0,0.3025481624303303,-296.21302864914867,-3.2689975037024976,6,train,17.307692307692307,36.53846153846153,44.230769230769226,28.846153846153843,30.76923076923077,0.3557692307692308,-11.755540257040396,0.3557692307692308
0.5,1.5,0.2736648257517729,-294.9519151202334,-3.7585076737382974,6,train,15.384615384615385,36.53846153846153,42.30769230769231,25.0,30.76923076923077,0.34134615384615385,-16.75284802640109,0.34134615384615385
0.5,2.0,0.2588143998416904,-294.0676134385886,-4.075630939383917,6,train,13.461538461538462,30.76923076923077,44.230769230769226,23.076923076923077,26.923076923076923,0.31826923076923075,-21.374081296470912,0.31826923076923075
0.5,2.5,0.23893342856315547,-294.16751101317203,-4.296484870971445,6,train,11.538461538461538,28.846153846153843,40.38461538461539,23.076923076923077,25.0,0.2875,-25.633169196678363,0.2875
0.5,3.0,0.2374441249969964,-294.95046187499224,-4.51820569703663,6,train,11.538461538461538,28.846153846153843,40.38461538461539,23.076923076923077,25.0,0.2923076923076923,-28.971171011826915,0.2923076923076923
0.5,3.5,0.23059516900008445,-295.72910443647095,-4.702516436484771,6,train,9.615384615384617,28.846153846153843,40.38461538461539,23.076923076923077,25.0,0.29423076923076924,-31.768293624201903,0.29423076923076924
0.5,4.0,0.22675297858272891,-296.3877450016348,-4.872545199661861,6,train,7.6923076923076925,30.76923076923077,40.38461538461539,23.076923076923077,26.923076923076923,0.30288461538461536,-33.917935180501,0.30288461538461536
0.5,4.5,0.24405002556461225,-296.89815615605005,-5.010899206965834,6,train,11.538461538461538,30.76923076923077,40.38461538461539,25.0,26.923076923076923,0.30673076923076925,-35.660935982094735,0.30673076923076925
0.5,5.0,0.24578363409705387,-297.58632387961114,-5.068023858367852,6,train,13.461538461538462,30.76923076923077,40.38461538461539,23.076923076923077,25.0,0.3038461538461538,-39.02128142956232,0.3038461538461538
0.5,5.5,0.2437169974546151,-298.5814860347558,-5.124573880586972,6,train,13.461538461538462,28.846153846153843,40.38461538461539,23.076923076923077,23.076923076923077,0.3,-42.35452371577519,0.3
0.5,6.0,0.24175347875181075,-299.595530761216,-5.181720966178274,6,train,13.461538461538462,26.923076923076923,40.38461538461539,23.076923076923077,23.076923076923077,0.28942307692307695,-45.417013896353495,0.28942307692307695
0.5,7.0,0.23337856937852924,-301.72857855563825,-5.297792878099333,6,train,13.461538461538462,26.923076923076923,38.46153846153847,21.153846153846153,23.076923076923077,0.27692307692307694,-50.693283350843345,0.27692307692307694
0.5,10.0,0.21061441327778446,-309.628024608756,-5.581167267807942,6,train,11.538461538461538,26.923076923076923,34.61538461538461,19.230769230769234,23.076923076923077,0.2701923076923077,-62.38292290053609,0.2701923076923077
0.0,,,,,6,test,13.333333333333334,45.33333333333333,54.666666666666664,29.333333333333332,40.0,0.44533333333333336,,
0.001,0.25,0.30357136750523084,-290.10432520798156,-0.01199008992807444,7,train,11.538461538461538,44.230769230769226,57.692307692307686,23.076923076923077,32.69230769230769,0.4269230769230769,-10.193193583335214,0.4269230769230769
0.001,0.5,0.3040375896252375,-290.0979234528452,-0.027403075465515764,7,train,11.538461538461538,46.15384615384615,57.692307692307686,23.076923076923077,32.69230769230769,0.4288461538461538,-10.18798660651051,0.4288461538461538
0.001,0.75,0.30445107283132306,-290.09090647993816,-0.04421134018765719,7,train,11.538461538461538,46.15384615384615,57.692307692307686,23.076923076923077,32.69230769230769,0.4307692307692308,-10.182273630316441,0.4307692307692308
0.001,1.0,0.30445107283132306,-290.0837772178143,-0.06166649354005906,7,train,11.538461538461538,46.15384615384615,57.692307692307686,23.076923076923077,32.69230769230769,0.4307692307692308,-10.176542092161698,0.4307692307692308
0.001,1.5,0.30899674667595317,-290.0694703199215,-0.09739820501594504,7,train,11.538461538461538,46.15384615384615,59.61538461538461,23.076923076923077,32.69230769230769,0.4326923076923077,-10.165220404136939,0.4326923076923077
0.001,2.0,0.3092627052361371,-290.05519212798805,-0.13364738880827126,7,train,11.538461538461538,48.07692307692308,59.61538461538461,23.076923076923077,32.69230769230769,0.4346153846153846,-10.153897203532638,0.4346153846153846
0.001,2.5,0.3092627052361371,-290.04020586304836,-0.16943820940883267,7,train,11.538461538461538,48.07692307692308,59.61538461538461,23.076923076923077,32.69230769230769,0.4346153846153846,-10.14237558665211,0.4346153846153846
0.001,3.0,0.3092627052361371,-290.0248431755622,-0.20452450914062534,7,train,11.538461538461538,48.07692307692308,59.61538461538461,23.076923076923077,32.69230769230769,0.4346153846153846,-10.131654557083358,0.4346153846153846
0.001,3.5,0.3162683946504035,-290.009522559612,-0.23964298278288557,7,train,13.461538461538462,48.07692307692308,59.61538461538461,23.076923076923077,32.69230769230769,0.4355769230769231,-10.12070690258741,0.4355769230769231
0.001,4.0,0.3164461182802417,-289.98956753553085,-0.2741205235688231,7,train,13.461538461538462,48.07692307692308,59.61538461538461,23.076923076923077,32.69230769230769,0.4375,-10.105607645672114,0.4375
0.001,4.5,0.3165489924702759,-289.96613371766364,-0.3078195493319743,7,train,13.461538461538462,48.07692307692308,59.61538461538461,23.076923076923077,32.69230769230769,0.43846153846153846,-10.087305673611594,0.43846153846153846
0.001,5.0,0.3167664440604987,-289.9405241369717,-0.33877535370808765,7,train,13.461538461538462,48.07692307692308,59.61538461538461,23.076923076923077,32.69230769230769,0.4403846153846154,-10.073612285413349,0.4403846153846154
0.001,5.5,0.31766333261617485,-289.914783378036,-0.3697496895055636,7,train,13.461538461538462,48.07692307692308,59.61538461538461,23.076923076923077,32.69230769230769,0.44519230769230766,-10.058963368263479,0.44519230769230766
0.001,6.0,0.31938471343694536,-289.8852272236172,-0.394967420883308,7,train,13.461538461538462,50.0,59.61538461538461,23.076923076923077,32.69230769230769,0.4548076923076923,-10.058691718025639,0.4548076923076923
0.001,7.0,0.3284265665588765,-289.8318970010076,-0.44434112088875755,7,train,13.461538461538462,50.0,61.53846153846154,25.0,34.61538461538461,0.4634615384615385,-10.057973712405873,0.4634615384615385
0.001,10.0,0.32845429142732685,-289.6928873536107,-0.5927345765224368,7,train,13.461538461538462,50.0,61.53846153846154,25.0,34.61538461538461,0.46826923076923077,-10.055704281678816,0.46826923076923077
0.005,0.25,0.30445107283132306,-290.199291054161,-0.05915232118357982,7,train,11.538461538461538,46.15384615384615,57.692307692307686,23.076923076923077,32.69230769230769,0.4307692307692308,-10.138393778489872,0.4307692307692308
0.005,0.5,0.3092627052361371,-290.1679212788051,-0.13494126819339006,7,train,11.538461538461538,48.07692307692308,59.61538461538461,23.076923076923077,32.69230769230769,0.4346153846153846,-10.114283663164972,0.4346153846153846
0.005,0.75,0.3162683946504035,-290.13038355020683,-0.21557271942945938,7,train,13.461538461538462,48.07692307692308,59.61538461538461,23.076923076923077,32.69230769230769,0.4355769230769231,-10.086186839901954,0.4355769230769231
0.005,1.0,0.3166635698704647,-290.0724268044094,-0.29502017335977593,7,train,13.461538461538462,48.07692307692308,59.61538461538461,23.076923076923077,32.69230769230769,0.4394230769230769,-10.042924709245582,0.4394230769230769
0.005,1.5,0.3284265665588765,-289.93680805263693,-0.42517146326192673,7,train,13.461538461538462,50.0,61.53846153846154,25.0,34.61538461538461,0.4634615384615385,-10.01315834730584,0.4634615384615385
0.005,2.0,0.32845429142732685,-289.81861350968217,-0.5453375196248906,7,train,13.461538461538462,50.0,61.53846153846154,25.0,34.61538461538461,0.46826923076923077,-10.009004066606149,0.46826923076923077
0.005,2.5,0.32276665201436816,-289.7055159693159,-0.6664056684778553,7,train,11.538461538461538,51.92307692307693,61.53846153846154,25.0,34.61538461538461,0.4740384615384615,-10.004623641522127,0.4740384615384615
0.005,3.0,0.32730798236435277,-289.5791330426407,-0.7775929096986935,7,train,11.538461538461538,53.84615384615385,61.53846153846154,26.923076923076923,38.46153846153847,0.4826923076923077,-9.988855718598066,0.4826923076923077
0.005,3.5,0.33744294397873753,-289.45629150408763,-0.8700307337632807,7,train,13.461538461538462,53.84615384615385,61.53846153846154,26.923076923076923,38.46153846153847,0.48846153846153845,-9.9971885629112,0.48846153846153845
0.005,4.0,0.33373061046914676,-289.33511932468497,-0.9501561187782798,7,train,13.461538461538462,51.92307692307693,61.53846153846154,26.923076923076923,36.53846153846153,0.4826923076923077,-10.034145395368885,0.4826923076923077
0.005,4.5,0.33624849034552096,-289.21684198252655,-1.0274063229741297,7,train,13.461538461538462,51.92307692307693,61.53846153846154,26.923076923076923,36.53846153846153,0.48365384615384616,-10.076012947055126,0.48365384615384616
0.005,5.0,0.3382284111882066,-289.1051812806001,-1.1036826566866997,7,train,13.461538461538462,51.92307692307693,61.53846153846154,26.923076923076923,38.46153846153847,0.4826923076923077,-10.12036383455636,0.4826923076923077
0.005,5.5,0.33846329138572523,-288.98960083372805,-1.1790931058936747,7,train,13.461538461538462,53.84615384615385,61.53846153846154,26.923076923076923,38.46153846153847,0.4846153846153846,-10.157025708320637,0.4846153846153846
0.005,6.0,0.3386435594543231,-288.8774901634055,-1.254653333547335,7,train,13.461538461538462,53.84615384615385,61.53846153846154,26.923076923076923,38.46153846153847,0.4846153846153846,-10.190546958975672,0.4846153846153846
0.005,7.0,0.3381119939294858,-288.6506806456516,-1.3934533953250359,7,train,13.461538461538462,53.84615384615385,61.53846153846154,26.923076923076923,38.46153846153847,0.48365384615384616,-10.274583889724928,0.48365384615384616
0.005,10.0,0.3300446937155869,-288.01241159599203,-1.7580670817973019,7,train,11.538461538461538,51.92307692307693,61.53846153846154,26.923076923076923,34.61538461538461,0.4826923076923077,-10.592183153769849,0.4826923076923077
0.01,0.25,0.3092627052361371,-290.3185821910328,-0.11773557295829566,7,train,11.538461538461538,48.07692307692308,59.61538461538461,23.076923076923077,32.69230769230769,0.4346153846153846,-10.070591279226255,0.4346153846153846
0.01,0.5,0.3166635698704647,-290.23925683080375,-0.26419095138833315,7,train,13.461538461538462,48.07692307692308,59.61538461538461,23.076923076923077,32.69230769230769,0.4394230769230769,-10.005850070664787,0.4394230769230769
0.01,0.75,0.32533799095316335,-290.10739451734275,-0.39011176902369904,7,train,13.461538461538462,50.0,61.53846153846154,25.0,32.69230769230769,0.4596153846153846,-9.964098150757913,0.4596153846153846
0.01,1.0,0.32845429142732685,-289.9858695779954,-0.5035705323382368,7,train,13.461538461538462,50.0,61.53846153846154,25.0,34.61538461538461,0.46826923076923077,-9.958530058324428,0.46826923076923077
0.01,1.5,0.32513207481117085,-289.7479859499043,-0.7310143282503905,7,train,11.538461538461538,53.84615384615385,61.53846153846154,25.0,38.46153846153847,0.4807692307692308,-9.935535288050165,0.4807692307692308
0.01,2.0,0.33373061046914676,-289.50023439265277,-0.9041705090382857,7,train,13.461538461538462,51.92307692307693,61.53846153846154,26.923076923076923,36.53846153846153,0.4826923076923077,-9.96649772545209,0.4826923076923077
0.01,2.5,0.33494348478796887,-289.26735425120876,-1.053455167222521,7,train,13.461538461538462,51.92307692307693,59.61538461538461,28.846153846153843,38.46153846153847,0.4807692307692308,-10.048568810468153,0.4807692307692308
0.01,3.0,0.3400246805043385,-289.03633162810684,-1.2016744442925855,7,train,13.461538461538462,53.84615384615385,61.53846153846154,28.846153846153843,38.46153846153847,0.4855769230769231,-10.116609760700344,0.4855769230769231
0.01,3.5,0.3382406768184738,-288.80937530981254,-1.3377184877417814,7,train,13.461538461538462,53.84615384615385,61.53846153846154,26.923076923076923,38.46153846153847,0.4846153846153846,-10.198704353622587,0.4846153846153846
0.01,4.0,0.3391730937649481,-288.58199519085525,-1.461346416377831,7,train,13.461538461538462,53.84615384615385,61.53846153846154,26.923076923076923,38.46153846153847,0.48653846153846153,-10.294960289456395,0.48653846153846153
0.01,4.5,0.33766724977124973,-288.36945566889557,-1.5788438992432217,7,train,13.461538461538462,53.84615384615385,61.53846153846154,26.923076923076923,36.53846153846153,0.48365384615384616,-10.406956498334669,0.48365384615384616
0.01,5.0,0.3299073847769571,-288.16386422392816,-1.6969585509789444,7,train,11.538461538461538,51.92307692307693,61.53846153846154,26.923076923076923,34.61538461538461,0.48173076923076924,-10.510598733773335,0.48173076923076924
0.01,5.5,0.3298899307774991,-287.95621925065643,-1.8046497109202102,7,train,11.538461538461538,51.92307692307693,61.53846153846154,26.923076923076923,36.53846153846153,0.4826923076923077,-10.636657732303048,0.4826923076923077
0.01,6.0,0.33432877937832445,-287.7477133573282,-1.9127790867173875,7,train,11.538461538461538,51.92307692307693,63.46153846153846,26.923076923076923,36.53846153846153,0.4846153846153846,-10.749518590139648,0.4846153846153846
0.01,7.0,0.33129256884708486,-287.3654006493496,-2.1274225054682825,7,train,11.538461538461538,51.92307692307693,61.53846153846154,26.923076923076923,36.53846153846153,0.4826923076923077,-10.980763215756562,0.4826923076923077
0.01,10.0,0.33252664736790194,-286.28407604767654,-2.6841613881070163,7,train,11.538461538461538,51.92307692307693,63.46153846153846,26.923076923076923,38.46153846153847,0.4875,-11.800897942348614,0.4875
0.05,0.25,0.32845429142732685,-291.1593253711719,-0.4851646179480334,7,train,13.461538461538462,50.0,61.53846153846154,25.0,34.61538461538461,0.46826923076923077,-9.561452045455404,0.46826923076923077
0.05,0.5,0.3371794197282124,-290.6199687679772,-0.8821159326845739,7,train,13.461538461538462,51.92307692307693,61.53846153846154,28.846153846153843,36.53846153846153,0.48365384615384616,-9.556480334320662,0.48365384615384616
0.05,0.75,0.3406987980123254,-290.0769300324472,-1.1827375634561723,7,train,13.461538461538462,53.84615384615385,61.53846153846154,28.846153846153843,38.46153846153847,0.4855769230769231,-9.729991429930195,0.4855769230769231
0.05,1.0,0.33741967578570536,-289.5475014038293,-1.4503748175519038,7,train,13.461538461538462,53.84615384615385,61.53846153846154,26.923076923076923,38.46153846153847,0.48365384615384616,-9.93844531377038,0.48365384615384616
0.05,1.5,0.3314872203983687,-288.5412034191343,-1.9367916339630329,7,train,11.538461538461538,53.84615384615385,61.53846153846154,26.923076923076923,36.53846153846153,0.48365384615384616,-10.482002401189458,0.48365384615384616
