D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.25,3.0,0.27448378424096326,-248.94320434158809,-3.4245451036475476,16,train,16.0,32.0,44.0,26.0,28.000000000000004,0.331,-12.770975583204068,0.331
0.25,3.5,0.2684447653531778,-248.8417346017352,-3.783501154402206,16,train,16.0,30.0,42.0,26.0,28.000000000000004,0.325,-14.081516070372695,0.325
0.25,4.0,0.2631057498919876,-248.83196992999575,-4.141440506956315,16,train,16.0,30.0,40.0,26.0,28.000000000000004,0.317,-15.248812370655669,0.317
0.25,4.5,0.2630400022646314,-248.9785288690607,-4.497759023164367,16,train,16.0,30.0,40.0,26.0,28.000000000000004,0.316,-16.412915755323134,0.316
0.25,5.0,0.26337428821383874,-249.20948120331354,-4.850363650745977,16,train,16.0,32.0,40.0,26.0,28.000000000000004,0.317,-17.575797901360996,0.317
0.25,5.5,0.26337428821383874,-249.52558808798793,-5.199124821336612,16,train,16.0,32.0,40.0,26.0,28.000000000000004,0.317,-18.760042187350003,0.317
0.25,6.0,0.2634696660508213,-249.94142461810554,-5.548995959665398,16,train,16.0,32.0,40.0,26.0,28.000000000000004,0.316,-19.95439838908578,0.316
0.25,7.0,0.25880927191924674,-251.0022462707678,-6.251537635203141,16,train,16.0,32.0,38.0,26.0,28.000000000000004,0.314,-22.365918444137673,0.314
0.25,10.0,0.25880927191924674,-255.2294468430691,-8.374696773249598,16,train,16.0,32.0,38.0,26.0,28.000000000000004,0.314,-29.21606310470434,0.314
0.35,0.25,0.35429640868747336,-255.49810441062164,-0.9191685121932816,16,train,22.0,42.0,56.00000000000001,34.0,38.0,0.43,-4.871545713172378,0.43
0.35,0.5,0.3203558440286379,-254.23505337759627,-1.3547203295123755,16,train,18.0,44.0,52.0,30.0,36.0,0.415,-5.740947555393535,0.415
0.35,0.75,0.29723517818998496,-253.2949650053911,-1.6468062154729064,16,train,16.0,38.0,50.0,30.0,32.0,0.379,-6.99445989672709,0.379
0.35,1.0,0.2862671119605194,-252.39827502290322,-1.9159317438611612,16,train,16.0,38.0,46.0,26.0,30.0,0.359,-7.991509849463277,0.359
0.35,1.5,0.276638533056975,-251.01477797552667,-2.4608267097882592,16,train,16.0,34.0,44.0,26.0,30.0,0.337,-9.535505172399601,0.337
0.35,2.0,0.2738001575116377,-250.37273094307625,-2.987060653645952,16,train,16.0,32.0,44.0,26.0,28.000000000000004,0.328,-11.128954082130804,0.328
0.35,2.5,0.2672054144021366,-250.07284546755955,-3.4761615234367667,16,train,16.0,30.0,42.0,26.0,28.000000000000004,0.315,-12.757814079234276,0.315
0.35,3.0,0.262035491414394,-250.06256891019183,-3.967720724343488,16,train,16.0,30.0,40.0,26.0,28.000000000000004,0.308,-14.29029427250413,0.308
0.35,3.5,0.26224669914292364,-250.2725555010892,-4.453709803661916,16,train,16.0,30.0,40.0,26.0,28.000000000000004,0.31,-15.8469390125606,0.31
0.35,4.0,0.2621603685151067,-250.6709223476104,-4.941291053894173,16,train,16.0,30.0,40.0,26.0,28.000000000000004,0.309,-17.407338641107124,0.309
0.35,4.5,0.25749997438353217,-251.24515095082037,-5.43153760486402,16,train,16.0,30.0,38.0,26.0,28.000000000000004,0.307,-18.990759319120695,0.307
0.35,5.0,0.25740321287253026,-251.9405589437833,-5.918902365535206,16,train,16.0,30.0,38.0,26.0,28.000000000000004,0.306,-20.567687863221366,0.306
0.35,5.5,0.25740321287253026,-252.75169054352762,-6.407168004362097,16,train,16.0,30.0,38.0,26.0,28.000000000000004,0.306,-22.125590763519337,0.306
0.35,6.0,0.25740321287253026,-253.64302919223545,-6.8969875980223945,16,train,16.0,30.0,38.0,26.0,28.000000000000004,0.306,-23.63776053125934,0.306
0.35,7.0,0.2580788332965548,-255.64959625880425,-7.872572822041782,16,train,16.0,30.0,38.0,26.0,28.000000000000004,0.311,-26.68418563628479,0.311
0.35,10.0,0.23315229259158396,-262.9870203069706,-10.761953271005158,16,train,12.0,32.0,38.0,22.0,28.000000000000004,0.304,-36.1554024533935,0.304
0.5,0.25,0.3216427938346101,-256.69117700675326,-0.9696229079491216,16,train,18.0,42.0,52.0,30.0,38.0,0.416,-4.25361135944467,0.416
0.5,0.5,0.29364106091558645,-255.32896486683975,-1.352834341129137,16,train,16.0,36.0,50.0,28.000000000000004,32.0,0.367,-5.789330388068979,0.367
0.5,0.75,0.28142029613214586,-254.0467774402769,-1.7012188173667786,16,train,16.0,34.0,46.0,26.0,30.0,0.344,-6.885239935729208,0.344
0.5,1.0,0.2745535540208053,-253.210849083727,-2.0425219142068722,16,train,16.0,34.0,44.0,26.0,28.000000000000004,0.33,-7.892918091271833,0.33
0.5,1.5,0.2576129157394113,-252.2829313685299,-2.6893376385142,16,train,16.0,30.0,38.0,26.0,28.000000000000004,0.307,-10.002306049152768,0.307
0.5,2.0,0.25724669914292364,-252.00104953672178,-3.342643232151013,16,train,16.0,30.0,38.0,26.0,28.000000000000004,0.304,-12.053958559427786,0.304
0.5,2.5,0.25249997438353217,-252.20050044247992,-4.014982673515338,16,train,16.0,30.0,36.0,26.0,28.000000000000004,0.301,-14.105723712830443,0.301
0.5,3.0,0.25240321287253026,-252.77161273573256,-4.701838387496963,16,train,16.0,30.0,36.0,26.0,28.000000000000004,0.3,-16.153653733207246,0.3
0.5,3.5,0.25249997438353217,-253.61619993755903,-5.397176326717912,16,train,16.0,30.0,36.0,26.0,28.000000000000004,0.301,-18.12807834962118,0.301
0.5,4.0,0.25249997438353217,-254.69490643340657,-6.0886494238570785,16,train,16.0,30.0,36.0,26.0,28.000000000000004,0.301,-20.162829732060565,0.301
0.5,4.5,0.24988137931210302,-256.01278996792826,-6.77609144809305,16,train,16.0,30.0,36.0,26.0,28.000000000000004,0.3,-22.263952550149316,0.3
0.5,5.0,0.24978461780110112,-257.4720558818239,-7.466125633304051,16,train,16.0,30.0,36.0,26.0,28.000000000000004,0.299,-24.368793204675953,0.299
0.5,5.5,0.23084805896583072,-259.00913614495647,-8.148906322670241,16,train,12.0,30.0,36.0,24.0,28.000000000000004,0.293,-26.520719132834532,0.293
0.5,6.0,0.225353607636562,-260.5637194698574,-8.825115899112202,16,train,12.0,30.0,36.0,22.0,26.0,0.289,-28.684419843802917,0.289
0.5,7.0,0.22418834061245863,-263.904936037614,-10.174776401548048,16,train,12.0,30.0,36.0,22.0,26.0,0.289,-33.05429428615895,0.289
0.5,10.0,0.22160151460986272,-275.0352310435669,-14.225683107155888,16,train,12.0,28.000000000000004,36.0,22.0,24.0,0.284,-46.22685949845037,0.284
0.0,,,,,16,test,30.0,64.0,72.0,48.0,55.00000000000001,0.601,,
0.001,0.25,0.5129424570811923,-223.92312830732214,-0.005644640170967266,17,train,34.0,68.0,72.0,54.0,60.0,0.639,-4.304521546781604,0.639
0.001,0.5,0.5129424570811923,-223.9159222500722,-0.012833621195102285,17,train,34.0,68.0,72.0,54.0,60.0,0.639,-4.300181538955903,0.639
0.001,0.75,0.5129424570811923,-223.90781512949914,-0.02080131940981467,17,train,34.0,68.0,72.0,54.0,60.0,0.639,-4.295430609877153,0.639
0.001,1.0,0.5129424570811923,-223.89929484859783,-0.029160820071136857,17,train,34.0,68.0,72.0,54.0,60.0,0.639,-4.290567901631967,0.639
0.001,1.5,0.5132311547036273,-223.8818326467278,-0.04643980914495428,17,train,34.0,68.0,72.0,54.0,60.0,0.64,-4.280873902614124,0.64
0.001,2.0,0.5132311547036273,-223.86431215943205,-0.06408194531517732,17,train,34.0,68.0,72.0,54.0,60.0,0.64,-4.271361605333545,0.64
0.001,2.5,0.5135885238345794,-223.8469120010437,-0.08191554712122606,17,train,34.0,68.0,72.0,54.0,60.0,0.641,-4.262019534156301,0.641
0.001,3.0,0.5140460009100732,-223.82963134679602,-0.09972389373602698,17,train,34.0,68.0,72.0,54.0,60.0,0.642,-4.252944447121406,0.642
0.001,3.5,0.5185994058840123,-223.81243598167384,-0.1158345908199187,17,train,34.0,68.0,74.0,54.0,60.0,0.643,-4.24582901297831,0.643
0.001,4.0,0.5142484385234084,-223.79634506780334,-0.13068838489097329,17,train,34.0,70.0,72.0,54.0,60.0,0.643,-4.241395494472618,0.643
0.001,4.5,0.5142484385234084,-223.77951468977056,-0.14549103417764517,17,train,34.0,70.0,72.0,54.0,60.0,0.643,-4.235964131665361,0.643
0.001,5.0,0.5142484385234084,-223.76245623145246,-0.15935197321183617,17,train,34.0,70.0,72.0,54.0,60.0,0.643,-4.231161412979024,0.643
0.001,5.5,0.5216298434519792,-223.7453491200478,-0.1731312044646412,17,train,36.0,70.0,72.0,54.0,60.0,0.644,-4.2263673402419775,0.644
0.001,6.0,0.5216298434519792,-223.72826548382335,-0.18677825699305686,17,train,36.0,70.0,72.0,54.0,60.0,0.644,-4.221729367852461,0.644
0.001,7.0,0.5216298434519792,-223.69422608519517,-0.21412055675670405,17,train,36.0,70.0,72.0,54.0,60.0,0.644,-4.212451059744483,0.644
0.001,10.0,0.5196241607830805,-223.5926763573899,-0.29635392359587626,17,train,36.0,70.0,72.0,54.0,62.0,0.644,-4.184566661820003,0.644
0.005,0.25,0.5129424570811923,-223.94998092118627,-0.02822320085483633,17,train,34.0,68.0,72.0,54.0,60.0,0.639,-4.274551869716858,0.639
0.005,0.5,0.5132311547036273,-223.91399652724743,-0.06416810597551142,17,train,34.0,68.0,72.0,54.0,60.0,0.64,-4.252851830588351,0.64
0.005,0.75,0.5140460009100732,-223.87356661564908,-0.1020585108861413,17,train,34.0,68.0,72.0,54.0,60.0,0.642,-4.231045271357527,0.642
0.005,1.0,0.5142484385234084,-223.8328371443375,-0.13527015949937746,17,train,34.0,70.0,72.0,54.0,60.0,0.643,-4.216892252298826,0.643
0.005,1.5,0.5216298434519792,-223.74540615660467,-0.19823566813299515,17,train,36.0,70.0,72.0,54.0,60.0,0.644,-4.1918785655134485,0.644
0.005,2.0,0.5196241607830805,-223.65758047453187,-0.2630299652608354,17,train,36.0,70.0,72.0,54.0,62.0,0.644,-4.166937381014236,0.644
0.005,2.5,0.5205006357998575,-223.57063281046055,-0.32898209522185323,17,train,36.0,70.0,72.0,54.0,62.0,0.645,-4.142606308134394,0.645
0.005,3.0,0.5252933441607184,-223.48436161959296,-0.3894741087342858,17,train,36.0,70.0,74.0,54.0,62.0,0.647,-4.124523091202252,0.647
0.005,3.5,0.5252933441607184,-223.39767797787582,-0.448768320983758,17,train,36.0,70.0,74.0,54.0,62.0,0.647,-4.107060658453567,0.647
0.005,4.0,0.5230143549577148,-223.31148034498833,-0.5077827583539027,17,train,36.0,70.0,74.0,54.0,62.0,0.65,-4.0895128558919485,0.65
0.005,4.5,0.5238055403791161,-223.22814516500404,-0.5670565740138636,17,train,36.0,70.0,76.0,52.0,62.0,0.652,-4.072077739746328,0.652
0.005,5.0,0.5241909995125529,-223.14829302520343,-0.6249686149355519,17,train,36.0,70.0,76.0,52.0,62.0,0.654,-4.057807703368114,0.654
0.005,5.5,0.5288513936441275,-223.07590599155873,-0.6792422560481166,17,train,36.0,70.0,78.0,52.0,62.0,0.656,-4.0553506396276875,0.656
0.005,6.0,0.5303570229788559,-223.00615724929798,-0.7313253419537953,17,train,36.0,70.0,78.0,54.0,62.0,0.658,-4.057708932398792,0.658
0.005,7.0,0.5315891492117529,-222.86028253016568,-0.8332583854116691,17,train,36.0,70.0,78.0,52.0,62.0,0.658,-4.042687757276948,0.658
0.005,10.0,0.5283905428486471,-222.43149056825305,-1.107611409297553,17,train,36.0,70.0,74.0,54.0,62.0,0.653,-4.025022851807101,0.653
0.01,0.25,0.5132311547036273,-223.98360642440593,-0.05644640170967266,17,train,34.0,68.0,72.0,54.0,60.0,0.64,-4.237089773385924,0.64
0.01,0.5,0.5185994058840123,-223.9133744659076,-0.12192815132213977,17,train,34.0,68.0,74.0,54.0,60.0,0.643,-4.201095226116775,0.643
0.01,0.75,0.5216298434519792,-223.83335284576697,-0.17859444384351697,17,train,36.0,70.0,72.0,54.0,60.0,0.644,-4.177713344625951,0.644
0.01,1.0,0.51901124838055,-223.74813906867476,-0.23827696689554767,17,train,36.0,70.0,72.0,54.0,60.0,0.643,-4.152296716314033,0.643
0.01,1.5,0.5252933441607184,-223.5748186995499,-0.35752945123134755,17,train,36.0,70.0,74.0,54.0,62.0,0.647,-4.108396596269759,0.647
0.01,2.0,0.5253901056717203,-223.39912488859676,-0.4705391453896649,17,train,36.0,70.0,74.0,54.0,62.0,0.648,-4.073019717023733,0.648
0.01,2.5,0.5241909995125529,-223.2297525999781,-0.5844367056208014,17,train,36.0,70.0,76.0,52.0,62.0,0.654,-4.038483812097922,0.654
0.01,3.0,0.5303570229788559,-223.08184010640508,-0.68823037050764,17,train,36.0,70.0,78.0,54.0,62.0,0.658,-4.0356630081031,0.658
0.01,3.5,0.5345985776087407,-222.9351417861195,-0.7875077916208865,17,train,36.0,70.0,78.0,54.0,62.0,0.658,-4.021944308038622,0.658
0.01,4.0,0.5424372405236982,-222.78315484268595,-0.8865297895200426,17,train,38.0,70.0,78.0,52.0,64.0,0.657,-3.9906633366958415,0.657
0.01,4.5,0.5349529170143521,-222.63915622765685,-0.975236420133886,17,train,36.0,70.0,78.0,54.0,62.0,0.655,-3.9900914256294655,0.655
0.01,5.0,0.5330181071118423,-222.5055089449462,-1.0595337152424218,17,train,36.0,70.0,76.0,54.0,62.0,0.655,-3.9952376359902644,0.655
0.01,5.5,0.5168688284161684,-222.37989987719706,-1.1370682291266985,17,train,32.0,70.0,76.0,52.0,62.0,0.652,-4.012843521662568,0.652
0.01,6.0,0.524176074055483,-222.24821636081103,-1.2044005469019285,17,train,34.0,70.0,76.0,52.0,62.0,0.652,-4.0469800688578434,0.652
0.01,7.0,0.5138795556937908,-221.9636246283612,-1.3199003332141197,17,train,34.0,70.0,74.0,52.0,60.0,0.649,-4.136741330113023,0.649
0.01,10.0,0.5108961009637938,-221.18648764758694,-1.6109629065504438,17,train,34.0,70.0,74.0,50.0,57.99999999999999,0.641,-4.497083455311788,0.641
0.05,0.25,0.51901124838055,-224.2576082811731,-0.23221204407575613,17,train,36.0,70.0,72.0,54.0,60.0,0.643,-3.989757479739685,0.643
0.05,0.5,0.5253901056717203,-223.90608703190085,-0.4525982502665427,17,train,36.0,70.0,74.0,54.0,62.0,0.648,-3.914650554725798,0.648
0.05,0.75,0.5302378624826596,-223.5460213884351,-0.6705720383597744,17,train,36.0,70.0,78.0,54.0,62.0,0.657,-3.871880886210917,0.657
0.05,1.0,0.5424149359470605,-223.19883446167475,-0.8595817526617184,17,train,38.0,70.0,78.0,54.0,62.0,0.657,-3.8489074055008086,0.657
0.05,1.5,0.528264885205404,-222.5508365563318,-1.1551494762137238,17,train,34.0,70.0,78.0,52.0,60.0,0.654,-3.956233621199772,0.654
0.05,2.0,0.51277601186491,-221.8537559552548,-1.3784955118163928,17,train,34.0,70.0,74.0,52.0,60.0,0.646,-4.169855355045921,0.646
0.05,2.5,0.5099228950081084,-221.2544543055749,-1.5552930671488119,17,train,34.0,68.0,74.0,50.0,57.99999999999999,0.637,-4.51481007679385,0.637
0.05,3.0,0.5105793596899139,-220.66736872189446,-1.7257142411040116,17,train,34.0,68.0,76.0,46.0,57.99999999999999,0.629,-4.835080195942997,0.629
0.05,3.5,0.497673604928355,-220.07547690161107,-1.8513809921753472,17,train,34.0,68.0,74.0,44.0,56.00000000000001,0.622,-5.238388785908051,0.622
0.05,4.0,0.495774499148286,-219.48752617010274,-1.9644630390229711,17,train,34.0,68.0,74.0,44.0,56.00000000000001,0.619,-5.612916948991242,0.619
0.05,4.5,0.49427119995420477,-218.93002664769224,-2.080738298892317,17,train,34.0,68.0,74.0,44.0,54.0,0.617,-5.952219340282558,0.617
0.05,5.0,0.49562992000414036,-218.4123154719732,-2.1997051487114185,17,train,34.0,68.0,74.0,44.0,56.00000000000001,0.624,-6.27300453839231,0.624
0.05,5.5,0.49564376793958226,-217.9255637696841,-2.320937560530101,17,train,34.0,70.0,74.0,44.0,56.00000000000001,0.624,-6.553127325434986,0.624
0.05,6.0,0.49437027881458,-217.45169849899253,-2.437102647975534,17,train,34.0,68.0,74.0,44.0,52.0,0.623,-6.7917190446526785,0.623
0.05,7.0,0.4761346998481165,-216.4902609383974,-2.628051287803705,17,train,30.0,66.0,74.0,44.0,52.0,0.615,-7.340772147459357,0.615
0.05,10.0,0.4629920982872791,-213.9077158528587,-3.119780193884097,17,train,28.000000000000004,64.0,74.0,42.0,50.0,0.604,-8.886295422867288,0.604
0.1,0.25,0.5253901056717203,-224.60443840109718,-0.41244395167816084,17,train,36.0,70.0,74.0,54.0,62.0,0.648,-3.7187759216302143,0.648
0.1,0.5,0.5438237093622303,-223.98085989854894,-0.7776581552156513,17,train,38.0,70.0,78.0,54.0,64.0,0.658,-3.651308979790227,0.658
0.1,0.75,0.5169494424203059,-223.4125487106929,-1.063733993683374,17,train,32.0,70.0,76.0,52.0,62.0,0.653,-3.707678708720507,0.653
0.1,1.0,0.51277601186491,-222.74679662525014,-1.2620947383808827,17,train,34.0,70.0,74.0,52.0,60.0,0.646,-3.884368991772131,0.646
0.1,1.5,0.5159476108702988,-221.58843025876786,-1.5777196228825408,17,train,34.0,68.0,78.0,46.0,57.99999999999999,0.632,-4.470041383976206,0.632
0.1,2.0,0.4969307766639661,-220.4354063732914,-1.8086087874185957,17,train,34.0,68.0,74.0,44.0,56.00000000000001,0.619,-5.160943182999687,0.619
0.1,2.5,0.49945142910544793,-219.35504485546977,-2.0081286951553268,17,train,34.0,68.0,76.0,44.0,56.00000000000001,0.619,-5.821806452554773,0.619
0.1,3.0,0.4955154896155032,-218.42655220427957,-2.2165596883478464,17,train,34.0,68.0,74.0,44.0,56.00000000000001,0.624,-6.399041538887932,0.624
0.1,3.5,0.48628647223591903,-217.53099251884683,-2.4147938502777575,17,train,32.0,66.0,74.0,44.0,52.0,0.618,-6.8715092089995595,0.618
0.1,4.0,0.47227591807626085,-216.63498714597836,-2.5678780605576406,17,train,30.0,66.0,74.0,42.0,52.0,0.607,-7.454461949864186,0.607
0.1,4.5,0.4666657538580799,-215.7781705575731,-2.7194033479927233,17,train,28.000000000000004,64.0,74.0,44.0,50.0,0.606,-7.970268818264211,0.606
0.1,5.0,0.4613832033679172,-214.97330878264114,-2.8610061750327014,17,train,28.000000000000004,64.0,74.0,44.0,50.0,0.602,-8.473063623847132,0.602
0.1,5.5,0.46211562327050204,-214.22967558868223,-3.0050534388896413,17,train,28.000000000000004,64.0,74.0,42.0,50.0,0.603,-8.935423637075559,0.603
0.1,6.0,0.46211562327050204,-213.51685581783602,-3.139388679894235,17,train,28.000000000000004,64.0,74.0,42.0,50.0,0.603,-9.401053557075599,0.603
0.1,7.0,0.45647055290860034,-212.300505880349,-3.3614468963037925,17,train,28.000000000000004,64.0,74.0,40.0,48.0,0.599,-10.6140971868135,0.599
0.1,10.0,0.4217873937610079,-209.94157009554667,-3.9544164926748686,17,train,26.0,56.00000000000001,68.0,36.0,44.0,0.545,-14.679711473022616,0.545
0.15,0.25,0.5241909995125529,-224.96986076751858,-0.5753501322011944,17,train,36.0,70.0,76.0,52.0,62.0,0.654,-3.4652902225763347,0.654
0.15,0.5,0.5243308473488768,-224.16690854608186,-1.0108688854878474,17,train,34.0,70.0,76.0,52.0,62.0,0.654,-3.479816309557643,0.654
0.15,0.75,0.51277601186491,-223.26570581201057,-1.2760336212490577,17,train,34.0,70.0,74.0,52.0,60.0,0.646,-3.763956908388752,0.646
0.15,1.0,0.512854834024148,-222.45443847365578,-1.4884105395342273,17,train,34.0,68.0,76.0,48.0,57.99999999999999,0.633,-4.18447670291111,0.633
0.15,1.5,0.49665097416506304,-220.7968732738102,-1.7980421802696085,17,train,34.0,68.0,74.0,44.0,56.00000000000001,0.62,-5.127503380007741,0.62
0.15,2.0,0.4960873970796342,-219.38711631024492,-2.078027891953147,17,train,34.0,68.0,74.0,44.0,56.00000000000001,0.625,-6.013843110129147,0.625
0.15,2.5,0.4761346998481165,-218.07505846563504,-2.340386691071396,17,train,30.0,66.0,74.0,44.0,52.0,0.615,-6.737604398759702,0.615
0.15,3.0,0.4740471587866507,-216.79429304300504,-2.5482510734833412,17,train,30.0,64.0,74.0,44.0,50.0,0.607,-7.546240799114677,0.607
0.15,3.5,0.4613832033679172,-215.6074183846244,-2.7452804609390262,17,train,28.000000000000004,64.0,74.0,44.0,50.0,0.602,-8.279018610847357,0.602
0.15,4.0,0.46211562327050204,-214.53935575721042,-2.9461256227533834,17,train,28.000000000000004,64.0,74.0,42.0,50.0,0.603,-8.944259156574956,0.603
0.15,4.5,0.45937956351729653,-213.58138456897572,-3.111144657821011,17,train,28.000000000000004,64.0,74.0,42.0,48.0,0.603,-9.774470824072488,0.603
0.15,5.0,0.45469246786685796,-212.75672139823996,-3.2509556000485254,17,train,28.000000000000004,64.0,74.0,40.0,46.0,0.596,-10.762928321595824,0.596
0.15,5.5,0.45249448043940005,-212.0566397693962,-3.3898466369494535,17,train,28.000000000000004,62.0,74.0,40.0,46.0,0.588,-11.766420683152454,0.588
0.15,6.0,0.43513354406394533,-211.47059412973408,-3.530833763255927,17,train,26.0,57.99999999999999,72.0,38.0,46.0,0.561,-12.767046362007324,0.561
0.15,7.0,0.4191687986895787,-210.58726282640555,-3.809534211356423,17,train,26.0,56.00000000000001,68.0,36.0,44.0,0.544,-14.750136505636405,0.544
0.15,10.0,0.40623697133263015,-209.94858247423932,-4.636845753931045,17,train,26.0,56.00000000000001,66.0,34.0,40.0,0.522,-20.369747580714186,0.522
0.25,0.25,0.533820422839363,-225.79757405717572,-0.8180523532713401,17,train,36.0,70.0,76.0,54.0,62.0,0.655,-3.0437297167903727,0.655
0.25,0.5,0.5148528334198588,-224.52217865695036,-1.2315259861571521,17,train,34.0,70.0,76.0,50.0,57.99999999999999,0.64,-3.479325907853256,0.64
0.25,0.75,0.501469578635444,-223.24774438211585,-1.5081965235190868,17,train,34.0,68.0,74.0,44.0,57.99999999999999,0.626,-4.130658636932622,0.626
0.25,1.0,0.5002943653143788,-222.0091427641479,-1.7155848771694315,17,train,34.0,68.0,76.0,44.0,56.00000000000001,0.622,-4.824221475228344,0.622
0.25,1.5,0.4761346998481165,-219.87473361689584,-2.1054345321387027,17,train,30.0,66.0,74.0,44.0,52.0,0.615,-6.0516040714474455,0.615
0.25,2.0,0.46400179843934636,-217.85112117733473,-2.4073775714579595,17,train,28.000000000000004,64.0,74.0,44.0,50.0,0.603,-7.264343131896861,0.603
0.25,2.5,0.4629493875705535,-216.0888608055242,-2.7009268467254053,17,train,28.000000000000004,64.0,74.0,42.0,50.0,0.605,-8.350136384911544,0.605
0.25,3.0,0.453588924037977,-214.64018813972604,-2.910341121582973,17,train,28.000000000000004,64.0,74.0,40.0,46.0,0.593,-9.920210678722984,0.593
0.25,3.5,0.4324950443827904,-213.50347459261934,-3.1202408080010207,17,train,26.0,57.99999999999999,72.0,38.0,46.0,0.561,-11.521277845309562,0.561
0.25,4.0,0.423669931448239,-212.63162958685527,-3.3285869783949122,17,train,26.0,57.99999999999999,70.0,36.0,44.0,0.544,-13.121273417238129,0.544
0.25,4.5,0.4135475460351714,-212.03402185282968,-3.536063415097105,17,train,26.0,56.00000000000001,68.0,36.0,42.0,0.535,-14.722295796250085,0.535
0.25,5.0,0.41141799752879543,-211.67104817686456,-3.744225999669401,17,train,26.0,56.00000000000001,68.0,34.0,42.0,0.531,-16.28669333606035,0.531
0.25,5.5,0.40432203793671045,-211.48753079665158,-3.9562732801207936,17,train,26.0,56.00000000000001,66.0,34.0,40.0,0.524,-17.77327756468941,0.524
0.25,6.0,0.39770695471722767,-211.5069858144005,-4.147075279183504,17,train,24.0,56.00000000000001,66.0,36.0,40.0,0.516,-19.362947771253374,0.516
0.25,7.0,0.39114108790349833,-211.96825556847983,-4.391566062004551,17,train,22.0,54.0,68.0,32.0,40.0,0.502,-23.1872653315346,0.502
0.25,10.0,0.3459713293594588,-215.7594042540281,-5.08546026711142,17,train,20.0,46.0,60.0,28.000000000000004,38.0,0.457,-34.43807976739968,0.457
0.35,0.25,0.513422078618297,-226.66032832556505,-0.9413991696853735,17,train,34.0,70.0,74.0,52.0,60.0,0.648,-2.768316157207332,0.648
0.35,0.5,0.5015887391316403,-224.99810341488597,-1.3300662360756155,17,train,34.0,68.0,74.0,44.0,57.99999999999999,0.627,-3.5876371287944857,0.627
0.35,0.75,0.49135989628121884,-223.3999253347314,-1.6045042108721248,17,train,34.0,68.0,72.0,44.0,56.00000000000001,0.623,-4.460467052672069,0.623
0.35,1.0,0.47659217692361033,-221.93312924559777,-1.8472443633892643,17,train,30.0,66.0,74.0,44.0,52.0,0.616,-5.233479769582923,0.616
0.35,1.5,0.4620275522064722,-219.17495174170392,-2.2348666798639556,17,train,28.000000000000004,64.0,74.0,42.0,50.0,0.602,-6.758213298260396,0.602
0.35,2.0,0.45342014458491825,-216.9412108111318,-2.5381995126325934,17,train,28.000000000000004,64.0,74.0,40.0,46.0,0.593,-8.651977245952226,0.593
0.35,2.5,0.4276875983528788,-215.2608965286415,-2.805441237712467,17,train,26.0,57.99999999999999,70.0,36.0,44.0,0.553,-10.802529230598115,0.553
0.35,3.0,0.4132641647841539,-214.08672140919515,-3.0695002838842207,17,train,26.0,56.00000000000001,68.0,36.0,42.0,0.535,-12.96274515734703,0.535
0.35,3.5,0.4089946034068458,-213.38029270672047,-3.339179659013196,17,train,26.0,56.00000000000001,68.0,34.0,40.0,0.526,-15.040248051449307,0.526
0.35,4.0,0.39862037929939736,-213.0668663852002,-3.595282883807901,17,train,24.0,56.00000000000001,66.0,36.0,42.0,0.52,-17.13752205965138,0.52
0.35,4.5,0.39455914586732177,-213.10853689665768,-3.753220158528515,17,train,22.0,54.0,68.0,34.0,42.0,0.508,-19.76027981224542,0.508
0.35,5.0,0.3797003165000797,-213.35745962529094,-3.9087339645728942,17,train,22.0,52.0,66.0,32.0,38.0,0.488,-22.27382266294958,0.488
0.35,5.5,0.36840043678493956,-213.87151463804403,-4.067833769677585,17,train,22.0,46.0,62.0,32.0,38.0,0.473,-24.755713832477753,0.473
0.35,6.0,0.35646824538827304,-214.63470608464098,-4.225628855272838,17,train,20.0,46.0,60.0,32.0,38.0,0.471,-27.281904582497493,0.471
0.35,7.0,0.34542248651756646,-216.52989446733017,-4.489067375849511,17,train,20.0,46.0,60.0,28.000000000000004,38.0,0.452,-32.64495313340405,0.452
0.35,10.0,0.3405880374045856,-225.59232837268326,-5.225733151422052,17,train,20.0,46.0,57.99999999999999,26.0,38.0,0.45,-48.490316747493964,0.45
0.5,0.25,0.5077313585822512,-228.05946640365215,-0.9829573273258015,17,train,34.0,68.0,76.0,44.0,57.99999999999999,0.635,-2.561170825757052,0.635
0.5,0.5,0.47690825988187163,-225.87732356445989,-1.347541216698717,17,train,30.0,68.0,74.0,44.0,52.0,0.619,-3.6320586597978686,0.619
0.5,0.75,0.4713832033679172,-223.82704052170146,-1.6198046883947874,17,train,30.0,64.0,74.0,44.0,50.0,0.604,-4.650904608500445,0.604
0.5,1.0,0.4581870091400114,-221.96112250741282,-1.8519254415227029,17,train,28.000000000000004,64.0,74.0,40.0,50.0,0.603,-5.682857570907675,0.603
0.5,1.5,0.4233716263683385,-218.9512631970904,-2.1965331014897354,17,train,26.0,57.99999999999999,70.0,36.0,42.0,0.548,-8.482748480392093,0.548
0.5,2.0,0.40486372625988926,-216.92479852111776,-2.534731403605921,17,train,26.0,56.00000000000001,66.0,34.0,40.0,0.527,-11.32273028677014,0.527
0.5,2.5,0.3991640330874948,-215.81502827755185,-2.8386269684920595,17,train,22.0,54.0,68.0,36.0,42.0,0.515,-14.280147739050078,0.515
