D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.001,0.9687836928041448,0.4156022461086806,-241.50326481217144,-0.6939239968543373,2,train,17.307692307692307,61.53846153846154,71.15384615384616,36.53846153846153,50.0,0.5807692307692308,-6.966937847732647,0.5807692307692308
0.005,0.9687836928041448,0.41680706193040024,-241.526683354078,-0.8427477964650009,2,train,17.307692307692307,63.46153846153846,71.15384615384616,36.53846153846153,50.0,0.5836538461538462,-6.880581761217344,0.5836538461538462
0.01,0.9687836928041448,0.41999450797717813,-241.56443814327042,-0.999564434755915,2,train,17.307692307692307,63.46153846153846,73.07692307692307,36.53846153846153,50.0,0.5826923076923077,-6.806199206138927,0.5826923076923077
0.05,0.9687836928041448,0.4465363845938881,-241.94227927426994,-1.7273294407938236,2,train,19.230769230769234,63.46153846153846,73.07692307692307,38.46153846153847,51.92307692307693,0.5951923076923077,-6.6119292467360955,0.6
0.1,0.9687836928041448,0.4526037277914804,-242.53551325329147,-2.3153825393949443,2,train,21.153846153846153,67.3076923076923,75.0,38.46153846153847,53.84615384615385,0.6125,-6.595746344414069,0.6096153846153847
0.15,0.9687836928041448,0.46832371869712475,-243.2810683481947,-2.7545617282307235,2,train,25.0,67.3076923076923,75.0,44.230769230769226,55.769230769230774,0.6259615384615385,-6.643178468227378,0.6240384615384615
0.25,0.9687836928041448,0.49411825774608953,-245.13075296285908,-3.331885965227931,2,train,28.846153846153843,63.46153846153846,73.07692307692307,42.30769230769231,55.769230769230774,0.614423076923077,-6.860707972820937,0.6182692307692308
0.35,0.9687836928041448,0.4762913180454969,-247.40024552362664,-3.7048885886193235,2,train,26.923076923076923,61.53846153846154,69.23076923076923,40.38461538461539,51.92307692307693,0.5865384615384616,-7.00236632289378,0.5923076923076923
0.5,0.9687836928041448,0.44551303503750334,-251.41681398236932,-3.967926996464546,2,train,23.076923076923077,59.61538461538461,63.46153846153846,40.38461538461539,51.92307692307693,0.5461538461538461,-7.120894750851415,0.5663461538461538
0.0,,,,,2,test,10.666666666666668,45.33333333333333,58.666666666666664,21.333333333333336,34.66666666666667,0.424,,
0.001,0.9687836928041448,0.34001121221763,-242.675926044364,-0.7028456678892802,3,train,11.538461538461538,51.92307692307693,65.38461538461539,25.0,38.46153846153847,0.4807692307692308,-8.277037679722497,0.4807692307692308
0.005,0.9687836928041448,0.34102815785577284,-242.66950525068003,-0.8111597747283695,3,train,11.538461538461538,51.92307692307693,65.38461538461539,25.0,38.46153846153847,0.48365384615384616,-8.196249464006225,0.48365384615384616
0.01,0.9687836928041448,0.3426452090793492,-242.66671208473124,-0.9289537918321352,3,train,11.538461538461538,53.84615384615385,65.38461538461539,25.0,38.46153846153847,0.49423076923076925,-8.116308050853583,0.49423076923076925
0.05,0.9687836928041448,0.3676308020467486,-242.73334582697873,-1.4892948019124532,3,train,13.461538461538462,55.769230769230774,67.3076923076923,28.846153846153843,42.30769230769231,0.5182692307692308,-7.796610625073463,0.5182692307692308
0.1,0.9687836928041448,0.3804896056688963,-242.970825507619,-1.8812320318487596,3,train,15.384615384615385,57.692307692307686,69.23076923076923,30.76923076923077,42.30769230769231,0.5288461538461539,-7.638369356392319,0.5201923076923077
0.15,0.9687836928041448,0.38513101393553967,-243.33315883167734,-2.179625776608624,3,train,17.307692307692307,57.692307692307686,69.23076923076923,30.76923076923077,42.30769230769231,0.5298076923076923,-7.505325597790393,0.5240384615384616
0.25,0.9687836928041448,0.390752695904994,-244.39346574131918,-2.60646484623102,3,train,17.307692307692307,55.769230769230774,69.23076923076923,30.76923076923077,42.30769230769231,0.5230769230769231,-7.283399251650899,0.5211538461538462
0.35,0.9687836928041448,0.3898298760201584,-245.82933590269704,-2.887754791391247,3,train,15.384615384615385,53.84615384615385,69.23076923076923,30.76923076923077,42.30769230769231,0.510576923076923,-7.042607141204312,0.5115384615384615
0.5,0.9687836928041448,0.3583232964367502,-248.54003844873756,-3.096959943293741,3,train,15.384615384615385,50.0,63.46153846153846,30.76923076923077,40.38461538461539,0.47692307692307695,-6.624276724660956,0.4875
0.0,,,,,3,test,14.666666666666666,50.66666666666667,62.66666666666667,32.0,42.66666666666667,0.49266666666666664,,
0.001,0.9687836928041448,0.32029377122270597,-253.4744137184085,-0.5456020497772072,4,train,17.307692307692307,46.15384615384615,57.692307692307686,23.076923076923077,28.846153846153843,0.4326923076923077,-9.452994615685629,0.4326923076923077
0.005,0.9687836928041448,0.32467204523610893,-253.4678062023772,-0.6552723664608706,4,train,17.307692307692307,46.15384615384615,59.61538461538461,23.076923076923077,28.846153846153843,0.43365384615384617,-9.385586478328628,0.43365384615384617
0.01,0.9687836928041448,0.32544209428551363,-253.46487617289483,-0.7711515920781261,4,train,17.307692307692307,50.0,59.61538461538461,23.076923076923077,28.846153846153843,0.43846153846153846,-9.318215723614529,0.43846153846153846
0.05,0.9687836928041448,0.3245691535899749,-253.52759811159692,-1.3363807984288754,4,train,15.384615384615385,53.84615384615385,57.692307692307686,23.076923076923077,32.69230769230769,0.4634615384615385,-9.091338259833911,0.4625
0.1,0.9687836928041448,0.3333932719234766,-253.7412958782641,-1.7720438341183216,4,train,15.384615384615385,53.84615384615385,57.692307692307686,26.923076923076923,38.46153846153847,0.4740384615384615,-9.015479527904832,0.4740384615384615
0.15,0.9687836928041448,0.3386123317612964,-254.10184576033873,-2.1026141122044573,4,train,17.307692307692307,53.84615384615385,59.61538461538461,26.923076923076923,38.46153846153847,0.48173076923076924,-8.969968967638358,0.4798076923076923
0.25,0.9687836928041448,0.3569200912404552,-255.09579175313743,-2.5965618714207808,4,train,19.230769230769234,53.84615384615385,59.61538461538461,28.846153846153843,40.38461538461539,0.4855769230769231,-8.861240002000095,0.48365384615384616
0.35,0.9687836928041448,0.3405575973159035,-256.3947494329334,-2.941048506288691,4,train,17.307692307692307,51.92307692307693,59.61538461538461,26.923076923076923,38.46153846153847,0.4740384615384615,-8.693200897489467,0.46923076923076923
0.5,0.9687836928041448,0.31321573270558123,-258.80485577925486,-3.2125645952662123,4,train,13.461538461538462,50.0,53.84615384615385,28.846153846153843,40.38461538461539,0.4480769230769231,-8.382970807848785,0.4461538461538462
0.0,,,,,4,test,10.666666666666668,54.666666666666664,68.0,33.33333333333333,49.333333333333336,0.528,,
0.001,0.9687836928041448,0.3951066408687838,-234.56956545321592,-0.516424939085512,5,train,17.307692307692307,59.61538461538461,71.15384615384616,30.76923076923077,44.230769230769226,0.551923076923077,-8.913097346594997,0.551923076923077
0.005,0.9687836928041448,0.3994849148821867,-234.57234974408888,-0.6062708402199711,5,train,17.307692307692307,59.61538461538461,73.07692307692307,30.76923076923077,44.230769230769226,0.5528846153846154,-8.868548442316532,0.5528846153846154
0.01,0.9687836928041448,0.3995601619882085,-234.57823019011167,-0.7096422570468174,5,train,17.307692307692307,61.53846153846154,73.07692307692307,30.76923076923077,44.230769230769226,0.551923076923077,-8.820695328524653,0.551923076923077
0.05,0.9687836928041448,0.40121561812114764,-234.74839677227493,-1.3657874193807178,5,train,15.384615384615385,61.53846153846154,73.07692307692307,30.76923076923077,46.15384615384615,0.5634615384615385,-8.588089106502878,0.5644230769230769
0.1,0.9687836928041448,0.4024628495379599,-235.15537778239351,-1.9584529500782577,5,train,13.461538461538462,63.46153846153846,75.0,34.61538461538461,51.92307692307693,0.5788461538461539,-8.469461246139705,0.5778846153846153
0.15,0.9687836928041448,0.4122581333928195,-235.70911419684805,-2.3817662260337995,5,train,15.384615384615385,63.46153846153846,75.0,36.53846153846153,51.92307692307693,0.5826923076923077,-8.426780708683708,0.5798076923076924
0.25,0.9687836928041448,0.4111449589411308,-237.09218689851352,-2.959933400991857,5,train,15.384615384615385,61.53846153846154,73.07692307692307,32.69230769230769,46.15384615384615,0.573076923076923,-8.274493673276528,0.5788461538461539
0.35,0.9687836928041448,0.39992561353092826,-238.76252356532132,-3.2855011446774034,5,train,19.230769230769234,59.61538461538461,71.15384615384616,32.69230769230769,46.15384615384615,0.5576923076923077,-8.11604587314993,0.5586538461538462
0.5,0.9687836928041448,0.3838933061256003,-241.7141350963853,-3.4429328376455293,5,train,17.307692307692307,55.769230769230774,63.46153846153846,30.76923076923077,44.230769230769226,0.5211538461538462,-7.923823711018743,0.5211538461538462
0.0,,,,,5,test,9.333333333333334,46.666666666666664,58.666666666666664,28.000000000000004,38.666666666666664,0.448,,
0.001,0.9687836928041448,0.3619369920549388,-236.9921417939837,-0.9571590183248222,6,train,11.538461538461538,53.84615384615385,69.23076923076923,26.923076923076923,44.230769230769226,0.5125,-8.85800169003176,0.5125
0.005,0.9687836928041448,0.3629471563253746,-236.99855551303804,-1.1085592090062226,6,train,11.538461538461538,53.84615384615385,69.23076923076923,26.923076923076923,44.230769230769226,0.5144230769230769,-8.765499928387083,0.5144230769230769
0.01,0.9687836928041448,0.3636731880494302,-237.00921662428547,-1.2642788353000285,6,train,11.538461538461538,57.692307692307686,69.23076923076923,26.923076923076923,44.230769230769226,0.5182692307692308,-8.68520626118425,0.5182692307692308
0.05,0.9687836928041448,0.3957246955823154,-237.215927156019,-1.9800757226428536,6,train,13.461538461538462,63.46153846153846,69.23076923076923,30.76923076923077,48.07692307692308,0.5490384615384616,-8.46004936663814,0.5490384615384616
0.1,0.9687836928041448,0.39065452069442697,-237.63817969859466,-2.524469495640696,6,train,13.461538461538462,63.46153846153846,69.23076923076923,32.69230769230769,50.0,0.5576923076923077,-8.444660741191614,0.5509615384615385
0.15,0.9687836928041448,0.4340359673651956,-238.18050519141318,-2.942541909030253,6,train,23.076923076923077,63.46153846153846,69.23076923076923,32.69230769230769,50.0,0.5644230769230769,-8.471851519922742,0.5605769230769231
0.25,0.9687836928041448,0.42615630950142463,-239.5882980419897,-3.541146340033051,6,train,21.153846153846153,59.61538461538461,71.15384615384616,30.76923076923077,48.07692307692308,0.5490384615384616,-8.596365153898669,0.5538461538461539
0.35,0.9687836928041448,0.4069646358290248,-241.35338509576263,-3.940208741936703,6,train,19.230769230769234,55.769230769230774,67.3076923076923,30.76923076923077,46.15384615384615,0.5192307692307693,-8.682498512507753,0.5355769230769231
0.5,0.9687836928041448,0.38226553411179837,-244.55945829813925,-4.241470096649297,6,train,17.307692307692307,55.769230769230774,65.38461538461539,28.846153846153843,44.230769230769226,0.5144230769230769,-8.73187897036532,0.4971153846153846
0.0,,,,,6,test,13.333333333333334,49.333333333333336,61.33333333333333,30.666666666666664,40.0,0.472,,
0.001,0.9687836928041448,0.3441552959613409,-236.40248909729,-0.6941300004803345,7,train,15.384615384615385,50.0,61.53846153846154,26.923076923076923,38.46153846153847,0.4673076923076923,-9.522521578713453,0.4673076923076923
0.005,0.9687836928041448,0.3488956213572548,-236.38060388760013,-0.8039529851420172,7,train,15.384615384615385,51.92307692307693,63.46153846153846,26.923076923076923,38.46153846153847,0.4701923076923077,-9.452023287496344,0.4701923076923077
0.01,0.9687836928041448,0.3543069683306473,-236.3548510640953,-0.9208122627023283,7,train,15.384615384615385,53.84615384615385,65.38461538461539,26.923076923076923,38.46153846153847,0.4778846153846154,-9.382701382533758,0.47692307692307695
0.05,0.9687836928041448,0.38028258877571874,-236.32489407303228,-1.52412694669864,7,train,17.307692307692307,57.692307692307686,67.3076923076923,28.846153846153843,44.230769230769226,0.5240384615384616,-9.13551227477436,0.5240384615384616
0.1,0.9687836928041448,0.3853945708629362,-236.45658758068544,-2.0474393940318194,7,train,17.307692307692307,59.61538461538461,67.3076923076923,28.846153846153843,48.07692307692308,0.5403846153846154,-8.967010336145284,0.5403846153846154
0.15,0.9687836928041448,0.394547975031465,-236.71305036176463,-2.418225603839999,7,train,17.307692307692307,61.53846153846154,69.23076923076923,30.76923076923077,50.0,0.5528846153846154,-8.893367372916085,0.55
0.25,0.9687836928041448,0.39167973054482713,-237.59322157694135,-2.90897024550196,7,train,17.307692307692307,57.692307692307686,69.23076923076923,28.846153846153843,44.230769230769226,0.5432692307692307,-8.796978049316316,0.5461538461538461
0.35,0.9687836928041448,0.39073935952548994,-238.81350159712082,-3.252594136960008,7,train,17.307692307692307,55.769230769230774,69.23076923076923,28.846153846153843,44.230769230769226,0.5221153846153846,-8.627787335147145,0.5413461538461538
0.5,0.9687836928041448,0.369771439589837,-241.12211421876276,-3.5340979882117316,7,train,15.384615384615385,53.84615384615385,63.46153846153846,28.846153846153843,38.46153846153847,0.49615384615384617,-8.320404077402593,0.5115384615384615
0.0,,,,,7,test,12.0,53.333333333333336,65.33333333333333,30.666666666666664,45.33333333333333,0.5073333333333333,,
0.001,0.9687836928041448,0.2856579660079322,-252.16841153627308,-0.6815799466186157,8,train,7.6923076923076925,48.07692307692308,55.769230769230774,21.153846153846153,38.46153846153847,0.43653846153846154,-9.122016985941356,0.43653846153846154
0.005,0.9687836928041448,0.2865007304471409,-252.16517761615216,-0.7883727961303502,8,train,7.6923076923076925,48.07692307692308,55.769230769230774,21.153846153846153,38.46153846153847,0.4375,-9.055335312902237,0.4375
0.01,0.9687836928041448,0.2961421960227585,-252.16363705265925,-0.9052074500225059,8,train,7.6923076923076925,50.0,59.61538461538461,21.153846153846153,40.38461538461539,0.4442307692307692,-8.984594599475628,0.4442307692307692
0.05,0.9687836928041448,0.32573314438203665,-252.28083818944756,-1.5330141638515107,8,train,9.615384615384617,51.92307692307693,63.46153846153846,23.076923076923077,40.38461538461539,0.4798076923076923,-8.672443721071417,0.4798076923076923
0.1,0.9687836928041448,0.3367942415160654,-252.5925645904266,-1.996049953991194,8,train,11.538461538461538,55.769230769230774,63.46153846153846,25.0,40.38461538461539,0.4932692307692308,-8.522093654058208,0.49423076923076925
0.15,0.9687836928041448,0.3673926556167833,-253.03126516923984,-2.337008718272291,8,train,19.230769230769234,51.92307692307693,63.46153846153846,25.0,42.30769230769231,0.49230769230769234,-8.416464604055653,0.4932692307692308
0.25,0.9687836928041448,0.37159601846038876,-254.234192375959,-2.8102782653576863,8,train,17.307692307692307,51.92307692307693,65.38461538461539,25.0,40.38461538461539,0.4971153846153846,-8.246636674095784,0.5019230769230769
0.35,0.9687836928041448,0.36682129577664985,-255.82283201926643,-3.1042058897594123,8,train,17.307692307692307,55.769230769230774,63.46153846153846,25.0,40.38461538461539,0.4951923076923077,-8.09882980092277,0.49423076923076925
0.5,0.9687836928041448,0.3449566422318041,-258.7725890838944,-3.296259048128555,8,train,13.461538461538462,51.92307692307693,63.46153846153846,23.076923076923077,40.38461538461539,0.49230769230769234,-7.829855033305534,0.4971153846153846
0.0,,,,,8,test,16.0,53.333333333333336,70.66666666666667,32.0,41.333333333333336,0.522,,
0.001,0.9687836928041448,0.3190175482485816,-242.65442043879955,-0.46436038119677414,9,train,9.615384615384617,50.0,59.61538461538461,23.076923076923077,36.53846153846153,0.4576923076923077,-8.709864188674299,0.4576923076923077
0.005,0.9687836928041448,0.3190175482485816,-242.68252368899812,-0.5639117439101392,9,train,9.615384615384617,50.0,59.61538461538461,23.076923076923077,36.53846153846153,0.4576923076923077,-8.655886495492968,0.4576923076923077
0.01,0.9687836928041448,0.3193913028412471,-242.72058475675667,-0.674896969884672,9,train,9.615384615384617,51.92307692307693,59.61538461538461,23.076923076923077,36.53846153846153,0.4596153846153846,-8.601992023107165,0.4596153846153846
0.05,0.9687836928041448,0.31385719688324143,-243.14667459820856,-1.249098904404356,9,train,9.615384615384617,51.92307692307693,57.692307692307686,23.076923076923077,36.53846153846153,0.45865384615384613,-8.42256912664003,0.45865384615384613
0.1,0.9687836928041448,0.3084422488225818,-243.75671841411707,-1.6872428657533889,9,train,9.615384615384617,51.92307692307693,57.692307692307686,19.230769230769234,30.76923076923077,0.44519230769230766,-8.340917199294966,0.45576923076923076
0.15,0.9687836928041448,0.31004887801025166,-244.46965414792956,-2.0153278408432267,9,train,11.538461538461538,50.0,59.61538461538461,21.153846153846153,32.69230769230769,0.4480769230769231,-8.293887464982534,0.44711538461538464
0.25,0.9687836928041448,0.325657901177704,-246.17006894797882,-2.49639080253152,9,train,9.615384615384617,50.0,61.53846153846154,21.153846153846153,32.69230769230769,0.44711538461538464,-8.192548480444895,0.44326923076923075
0.35,0.9687836928041448,0.31228162782810476,-248.1380476954498,-2.7755254921087387,9,train,11.538461538461538,44.230769230769226,59.61538461538461,19.230769230769234,30.76923076923077,0.4307692307692308,-8.098777175623704,0.43365384615384617
0.5,0.9687836928041448,0.29576686515388695,-251.4479602963108,-2.9332076867342876,9,train,11.538461538461538,42.30769230769231,50.0,19.230769230769234,30.76923076923077,0.3894230769230769,-7.824702917660485,0.3903846153846154
0.0,,,,,9,test,14.666666666666666,53.333333333333336,66.66666666666666,33.33333333333333,41.333333333333336,0.506,,
0.001,0.9687836928041448,0.3167389853661327,-254.13102613552635,-0.39899806291794265,10,train,11.538461538461538,46.15384615384615,57.692307692307686,25.0,34.61538461538461,0.43846153846153846,-9.268677015582503,0.43846153846153846
0.005,0.9687836928041448,0.32111725937953567,-254.13563764873555,-0.5076247897600915,10,train,11.538461538461538,46.15384615384615,59.61538461538461,25.0,34.61538461538461,0.4394230769230769,-9.20348194610213,0.4394230769230769
0.01,0.9687836928041448,0.32101438518950154,-254.1448110208504,-0.6183004362924849,10,train,11.538461538461538,46.15384615384615,59.61538461538461,25.0,34.61538461538461,0.43846153846153846,-9.145102267329845,0.43846153846153846
0.05,0.9687836928041448,0.319660848015469,-254.3333202791793,-1.1511807490862536,10,train,11.538461538461538,50.0,57.692307692307686,26.923076923076923,36.53846153846153,0.44711538461538464,-8.97686061734202,0.44134615384615383
0.1,0.9687836928041448,0.32258198649990627,-254.78989160741088,-1.5864385288070102,10,train,11.538461538461538,48.07692307692308,59.61538461538461,25.0,34.61538461538461,0.44519230769230766,-8.885587736973925,0.44134615384615383
0.15,0.9687836928041448,0.3294795290705907,-255.41911062454005,-1.9246008009825846,10,train,13.461538461538462,48.07692307692308,59.61538461538461,25.0,34.61538461538461,0.4461538461538462,-8.779224918678308,0.4442307692307692
0.25,0.9687836928041448,0.33274030974577673,-256.9817655723137,-2.3534633767149336,10,train,13.461538461538462,48.07692307692308,59.61538461538461,25.0,36.53846153846153,0.44711538461538464,-8.62475088718342,0.4423076923076923
0.35,0.9687836928041448,0.33164900009546777,-258.8563474219944,-2.6056390168311236,10,train,13.461538461538462,42.30769230769231,61.53846153846154,25.0,34.61538461538461,0.4326923076923077,-8.393384188850352,0.4375
0.5,0.9687836928041448,0.31842677182031515,-262.1606589623198,-2.7607307711447904,10,train,13.461538461538462,42.30769230769231,57.692307692307686,26.923076923076923,32.69230769230769,0.4173076923076923,-7.972231315735208,0.4153846153846154
0.0,,,,,10,test,13.333333333333334,54.666666666666664,68.0,32.0,45.33333333333333,0.522,,
0.001,0.9687836928041448,0.332515669276909,-239.3472938977959,-0.45962983654555556,11,train,13.461538461538462,50.0,57.692307692307686,28.846153846153843,40.38461538461539,0.4673076923076923,-8.281279913364653,0.4673076923076923
0.005,0.9687836928041448,0.3377367077295207,-239.3487308421199,-0.5734544294363753,11,train,13.461538461538462,50.0,59.61538461538461,28.846153846153843,40.38461538461539,0.46923076923076923,-8.203477847042537,0.46923076923076923
0.01,0.9687836928041448,0.34270368402069995,-239.35839052632787,-0.6975394463959834,11,train,13.461538461538462,50.0,61.53846153846154,28.846153846153843,40.38461538461539,0.47307692307692306,-8.12354166807476,0.47307692307692306
0.05,0.9687836928041448,0.3685717228610337,-239.60248064609814,-1.288466158607448,11,train,17.307692307692307,51.92307692307693,61.53846153846154,32.69230769230769,42.30769230769231,0.5028846153846154,-7.8488654444356625,0.5009615384615385
0.1,0.9687836928041448,0.3732961577446291,-240.07325465963552,-1.7520757460950764,11,train,17.307692307692307,55.769230769230774,61.53846153846154,34.61538461538461,44.230769230769226,0.5115384615384615,-7.691355965476305,0.5115384615384615
0.15,0.9687836928041448,0.38169737377228674,-240.66592138520792,-2.071614867906156,11,train,17.307692307692307,55.769230769230774,63.46153846153846,34.61538461538461,48.07692307692308,0.5163461538461539,-7.632995093047812,0.5182692307692308
0.25,0.9687836928041448,0.3809634930316839,-242.09190751241053,-2.49426339117294,11,train,17.307692307692307,55.769230769230774,61.53846153846154,34.61538461538461,46.15384615384615,0.510576923076923,-7.603451421812878,0.5163461538461539
0.35,0.9687836928041448,0.38127131761057564,-243.7682353717178,-2.769881746928797,11,train,17.307692307692307,53.84615384615385,65.38461538461539,34.61538461538461,46.15384615384615,0.510576923076923,-7.559431418893222,0.5144230769230769
0.5,0.9687836928041448,0.3693653399469069,-246.78891570676745,-3.0183106021246755,11,train,17.307692307692307,50.0,61.53846153846154,34.61538461538461,42.30769230769231,0.4971153846153846,-7.399266865406361,0.4913461538461538
0.0,,,,,11,test,12.0,53.333333333333336,68.0,28.000000000000004,41.333333333333336,0.5006666666666667,,
0.001,0.9687836928041448,0.3407933240084145,-232.15058638507367,-0.16367614864293145,12,train,9.615384615384617,53.84615384615385,63.46153846153846,28.846153846153843,38.46153846153847,0.4894230769230769,-9.974970714040426,0.4894230769230769
0.005,0.9687836928041448,0.3433112038847887,-232.17295362257892,-0.22876658113661458,12,train,9.615384615384617,53.84615384615385,63.46153846153846,28.846153846153843,38.46153846153847,0.49038461538461536,-9.931135069393113,0.49038461538461536
0.01,0.9687836928041448,0.3477540035393846,-232.2036412443093,-0.3034154228281823,12,train,9.615384615384617,53.84615384615385,65.38461538461539,28.846153846153843,38.46153846153847,0.4913461538461538,-9.882004228677598,0.4913461538461538
0.05,0.9687836928041448,0.3467469073135102,-232.50819161818129,-0.770797070381353,12,train,11.538461538461538,55.769230769230774,63.46153846153846,28.846153846153843,42.30769230769231,0.4951923076923077,-9.562861104378479,0.49423076923076925
0.1,0.9687836928041448,0.352427318478919,-232.99319258596657,-1.1956053148806653,12,train,11.538461538461538,55.769230769230774,63.46153846153846,28.846153846153843,42.30769230769231,0.49615384615384617,-9.283825427298403,0.4971153846153846
0.15,0.9687836928041448,0.3612701415218863,-233.59022475360712,-1.5389139845617448,12,train,13.461538461538462,55.769230769230774,65.38461538461539,26.923076923076923,40.38461538461539,0.5,-9.057639425629732,0.4980769230769231
0.25,0.9687836928041448,0.365031350753237,-235.03826141485297,-2.071673273847965,12,train,13.461538461538462,53.84615384615385,67.3076923076923,26.923076923076923,38.46153846153847,0.5028846153846154,-8.654168529241964,0.5028846153846154
0.35,0.9687836928041448,0.3594182282053173,-236.7421818061919,-2.4593647135240047,12,train,13.461538461538462,53.84615384615385,65.38461538461539,26.923076923076923,38.46153846153847,0.4980769230769231,-8.248928376612755,0.49423076923076925
0.5,0.9687836928041448,0.36086011325772466,-239.69930691238793,-2.833465497280525,12,train,13.461538461538462,51.92307692307693,63.46153846153846,30.76923076923077,40.38461538461539,0.48365384615384616,-7.592617842578236,0.4913461538461538
0.0,,,,,12,test,14.666666666666666,50.66666666666667,64.0,28.000000000000004,41.333333333333336,0.48533333333333334,,
0.001,0.9687836928041448,0.32557236240450455,-256.13422314176614,-0.7612018025336451,13,train,15.384615384615385,48.07692307692308,55.769230769230774,26.923076923076923,38.46153846153847,0.4346153846153846,-8.676511892341408,0.4346153846153846
0.005,0.9687836928041448,0.32658252667494037,-256.13017254877553,-0.8777306434667916,13,train,15.384615384615385,48.07692307692308,55.769230769230774,26.923076923076923,38.46153846153847,0.43653846153846154,-8.607273090894592,0.43653846153846154
0.01,0.9687836928041448,0.32682578696411724,-256.12837025917014,-1.0072778681918768,13,train,15.384615384615385,48.07692307692308,55.769230769230774,26.923076923076923,38.46153846153847,0.43846153846153846,-8.539800057290194,0.43846153846153846
