D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.5,0.9687836928041448,-151.70288612476597,-1.0,4,train,9.67741935483871,48.38709677419355,64.51612903225806,29.03225806451613,35.483870967741936,0.47096774193548385
0.0,,,,4,test,12.0,57.99999999999999,72.0,36.0,48.0,0.546
0.001,0.9687836928041448,-146.65967076930278,-1.0,5,train,12.903225806451612,51.61290322580645,70.96774193548387,35.483870967741936,48.38709677419355,0.5225806451612903
0.005,0.9687836928041448,-146.63972839773004,-1.0,5,train,12.903225806451612,51.61290322580645,70.96774193548387,35.483870967741936,45.16129032258064,0.5209677419354839
0.01,0.9687836928041448,-146.61570684158292,-1.0,5,train,12.903225806451612,51.61290322580645,74.19354838709677,35.483870967741936,45.16129032258064,0.5225806451612903
0.05,0.9687836928041448,-146.4577748834973,-1.0,5,train,12.903225806451612,51.61290322580645,70.96774193548387,35.483870967741936,48.38709677419355,0.5370967741935484
0.1,0.9687836928041448,-146.33732236155956,-1.0,5,train,12.903225806451612,54.83870967741935,67.74193548387096,38.70967741935484,48.38709677419355,0.5435483870967742
0.15,0.9687836928041448,-146.2910184246755,-1.0,5,train,12.903225806451612,54.83870967741935,67.74193548387096,35.483870967741936,48.38709677419355,0.5419354838709678
0.25,0.9687836928041448,-146.38936036482295,-1.0,5,train,12.903225806451612,51.61290322580645,67.74193548387096,35.483870967741936,48.38709677419355,0.5129032258064516
0.35,0.9687836928041448,-146.71642105155246,-1.0,5,train,12.903225806451612,51.61290322580645,61.29032258064516,38.70967741935484,45.16129032258064,0.5016129032258064
0.5,0.9687836928041448,-147.63956532118598,-1.0,5,train,12.903225806451612,48.38709677419355,61.29032258064516,35.483870967741936,41.935483870967744,0.4790322580645161
0.0,,,,5,test,10.0,56.00000000000001,70.0,28.000000000000004,42.0,0.517
0.001,0.9687836928041448,-134.231562007153,-1.0,6,train,19.35483870967742,67.74193548387096,74.19354838709677,41.935483870967744,54.83870967741935,0.6290322580645161
0.005,0.9687836928041448,-134.20039286145584,-1.0,6,train,19.35483870967742,70.96774193548387,77.41935483870968,41.935483870967744,54.83870967741935,0.6435483870967742
0.01,0.9687836928041448,-134.16338708295203,-1.0,6,train,19.35483870967742,74.19354838709677,77.41935483870968,45.16129032258064,58.06451612903226,0.6580645161290323
0.05,0.9687836928041448,-133.9472361232219,-1.0,6,train,19.35483870967742,74.19354838709677,80.64516129032258,41.935483870967744,58.06451612903226,0.6629032258064517
0.1,0.9687836928041448,-133.8657533992618,-1.0,6,train,19.35483870967742,70.96774193548387,77.41935483870968,41.935483870967744,58.06451612903226,0.65
0.15,0.9687836928041448,-133.96235895211046,-1.0,6,train,19.35483870967742,70.96774193548387,77.41935483870968,41.935483870967744,61.29032258064516,0.6516129032258065
0.25,0.9687836928041448,-134.5982203103703,-1.0,6,train,19.35483870967742,70.96774193548387,77.41935483870968,41.935483870967744,58.06451612903226,0.6435483870967742
0.35,0.9687836928041448,-135.777238731472,-1.0,6,train,12.903225806451612,67.74193548387096,77.41935483870968,45.16129032258064,61.29032258064516,0.6451612903225806
0.5,0.9687836928041448,-138.58555064971864,-1.0,6,train,12.903225806451612,64.51612903225806,77.41935483870968,32.25806451612903,58.06451612903226,0.6193548387096774
0.0,,,,6,test,6.0,50.0,66.0,24.0,40.0,0.462
0.001,0.9687836928041448,-137.81004854342862,-1.0,7,train,16.129032258064516,64.51612903225806,80.64516129032258,38.70967741935484,54.83870967741935,0.6080645161290322
0.005,0.9687836928041448,-137.84318614555886,-1.0,7,train,16.129032258064516,64.51612903225806,80.64516129032258,38.70967741935484,54.83870967741935,0.6064516129032258
0.01,0.9687836928041448,-137.88555229448187,-1.0,7,train,16.129032258064516,64.51612903225806,80.64516129032258,38.70967741935484,54.83870967741935,0.6048387096774194
0.05,0.9687836928041448,-138.25951720869568,-1.0,7,train,16.129032258064516,64.51612903225806,80.64516129032258,41.935483870967744,54.83870967741935,0.603225806451613
0.1,0.9687836928041448,-138.80352951303996,-1.0,7,train,16.129032258064516,64.51612903225806,74.19354838709677,41.935483870967744,54.83870967741935,0.5967741935483871
0.15,0.9687836928041448,-139.4190255201951,-1.0,7,train,16.129032258064516,61.29032258064516,74.19354838709677,38.70967741935484,54.83870967741935,0.5919354838709677
0.25,0.9687836928041448,-140.83039291298138,-1.0,7,train,16.129032258064516,61.29032258064516,74.19354838709677,38.70967741935484,54.83870967741935,0.582258064516129
0.35,0.9687836928041448,-142.4609996864184,-1.0,7,train,12.903225806451612,61.29032258064516,70.96774193548387,38.70967741935484,54.83870967741935,0.5725806451612904
0.5,0.9687836928041448,-145.36523508212122,-1.0,7,train,12.903225806451612,51.61290322580645,67.74193548387096,25.806451612903224,41.935483870967744,0.5096774193548387
0.0,,,,7,test,8.0,52.0,62.0,26.0,42.0,0.477
0.001,0.9687836928041448,-132.87997458165574,-1.0,8,train,16.129032258064516,54.83870967741935,64.51612903225806,41.935483870967744,48.38709677419355,0.535483870967742
0.005,0.9687836928041448,-132.89159735529336,-1.0,8,train,16.129032258064516,54.83870967741935,67.74193548387096,41.935483870967744,48.38709677419355,0.5403225806451613
0.01,0.9687836928041448,-132.90732374820928,-1.0,8,train,19.35483870967742,54.83870967741935,67.74193548387096,41.935483870967744,48.38709677419355,0.5467741935483871
0.05,0.9687836928041448,-133.0782235527659,-1.0,8,train,16.129032258064516,58.06451612903226,64.51612903225806,45.16129032258064,51.61290322580645,0.5548387096774193
0.1,0.9687836928041448,-133.3925702219327,-1.0,8,train,16.129032258064516,61.29032258064516,64.51612903225806,45.16129032258064,48.38709677419355,0.5532258064516129
0.15,0.9687836928041448,-133.80300953592848,-1.0,8,train,16.129032258064516,61.29032258064516,64.51612903225806,48.38709677419355,48.38709677419355,0.5548387096774193
0.25,0.9687836928041448,-134.8659007750423,-1.0,8,train,16.129032258064516,58.06451612903226,67.74193548387096,45.16129032258064,48.38709677419355,0.5532258064516129
0.35,0.9687836928041448,-136.2063057385724,-1.0,8,train,16.129032258064516,58.06451612903226,67.74193548387096,45.16129032258064,48.38709677419355,0.5419354838709678
0.5,0.9687836928041448,-138.71792085150383,-1.0,8,train,16.129032258064516,58.06451612903226,64.51612903225806,41.935483870967744,45.16129032258064,0.535483870967742
0.0,,,,8,test,8.0,56.00000000000001,72.0,26.0,42.0,0.503
0.001,0.9687836928041448,-136.816569915337,-1.0,9,train,9.67741935483871,61.29032258064516,74.19354838709677,32.25806451612903,45.16129032258064,0.5709677419354838
0.005,0.9687836928041448,-136.77677436169824,-1.0,9,train,6.451612903225806,61.29032258064516,74.19354838709677,32.25806451612903,45.16129032258064,0.567741935483871
0.01,0.9687836928041448,-136.72816005007184,-1.0,9,train,9.67741935483871,61.29032258064516,74.19354838709677,32.25806451612903,45.16129032258064,0.567741935483871
0.05,0.9687836928041448,-136.38269541445996,-1.0,9,train,9.67741935483871,58.06451612903226,74.19354838709677,32.25806451612903,48.38709677419355,0.5596774193548387
0.1,0.9687836928041448,-136.05185234435456,-1.0,9,train,9.67741935483871,58.06451612903226,74.19354838709677,32.25806451612903,45.16129032258064,0.5580645161290323
0.15,0.9687836928041448,-135.8229223778848,-1.0,9,train,9.67741935483871,64.51612903225806,74.19354838709677,32.25806451612903,45.16129032258064,0.567741935483871
0.25,0.9687836928041448,-135.64226072106666,-1.0,9,train,9.67741935483871,64.51612903225806,74.19354838709677,29.03225806451613,45.16129032258064,0.5629032258064516
0.35,0.9687836928041448,-135.81392362207652,-1.0,9,train,9.67741935483871,61.29032258064516,70.96774193548387,29.03225806451613,48.38709677419355,0.5435483870967742
0.5,0.9687836928041448,-136.7986091970931,-1.0,9,train,9.67741935483871,61.29032258064516,74.19354838709677,29.03225806451613,41.935483870967744,0.5451612903225806
0.0,,,,9,test,12.0,52.0,66.0,34.0,44.0,0.485
0.001,0.9687836928041448,-140.2847979197402,-1.0,10,train,16.129032258064516,54.83870967741935,67.74193548387096,22.58064516129032,45.16129032258064,0.5129032258064516
0.005,0.9687836928041448,-140.27423397434174,-1.0,10,train,16.129032258064516,58.06451612903226,70.96774193548387,22.58064516129032,45.16129032258064,0.5387096774193548
0.01,0.9687836928041448,-140.2641097077134,-1.0,10,train,16.129032258064516,61.29032258064516,70.96774193548387,22.58064516129032,45.16129032258064,0.5467741935483871
0.05,0.9687836928041448,-140.2978497091877,-1.0,10,train,16.129032258064516,61.29032258064516,70.96774193548387,25.806451612903224,45.16129032258064,0.5467741935483871
0.1,0.9687836928041448,-140.57648054548272,-1.0,10,train,16.129032258064516,58.06451612903226,74.19354838709677,25.806451612903224,45.16129032258064,0.5645161290322581
0.15,0.9687836928041448,-141.04478808431261,-1.0,10,train,12.903225806451612,58.06451612903226,74.19354838709677,25.806451612903224,45.16129032258064,0.5532258064516129
0.25,0.9687836928041448,-142.3876653440889,-1.0,10,train,12.903225806451612,58.06451612903226,77.41935483870968,29.03225806451613,45.16129032258064,0.5387096774193548
0.35,0.9687836928041448,-144.20506935193248,-1.0,10,train,12.903225806451612,54.83870967741935,70.96774193548387,32.25806451612903,41.935483870967744,0.5112903225806451
0.5,0.9687836928041448,-147.9195439647911,-1.0,10,train,12.903225806451612,48.38709677419355,64.51612903225806,25.806451612903224,38.70967741935484,0.46774193548387094
0.0,,,,10,test,8.0,57.99999999999999,68.0,36.0,46.0,0.528
0.001,0.9687836928041448,-135.32130541750814,-1.0,11,train,16.129032258064516,67.74193548387096,80.64516129032258,41.935483870967744,58.06451612903226,0.646774193548387
0.005,0.9687836928041448,-135.34645343160298,-1.0,11,train,16.129032258064516,70.96774193548387,83.87096774193549,41.935483870967744,58.06451612903226,0.6612903225806451
0.01,0.9687836928041448,-135.37919574195243,-1.0,11,train,19.35483870967742,70.96774193548387,83.87096774193549,41.935483870967744,58.06451612903226,0.6645161290322581
0.05,0.9687836928041448,-135.69220457184966,-1.0,11,train,19.35483870967742,74.19354838709677,80.64516129032258,41.935483870967744,58.06451612903226,0.6758064516129032
0.1,0.9687836928041448,-136.20526775498598,-1.0,11,train,22.58064516129032,74.19354838709677,80.64516129032258,41.935483870967744,58.06451612903226,0.6741935483870968
0.15,0.9687836928041448,-136.84504284896747,-1.0,11,train,19.35483870967742,74.19354838709677,80.64516129032258,41.935483870967744,58.06451612903226,0.667741935483871
0.25,0.9687836928041448,-138.48151987721582,-1.0,11,train,19.35483870967742,67.74193548387096,80.64516129032258,41.935483870967744,61.29032258064516,0.6483870967741936
0.35,0.9687836928041448,-140.58870867610074,-1.0,11,train,19.35483870967742,67.74193548387096,77.41935483870968,41.935483870967744,61.29032258064516,0.6387096774193548
0.5,0.9687836928041448,-144.7000332649708,-1.0,11,train,12.903225806451612,67.74193548387096,74.19354838709677,38.70967741935484,54.83870967741935,0.6096774193548387
0.0,,,,11,test,10.0,48.0,62.0,24.0,36.0,0.441
0.001,0.9687836928041448,-143.78828192753937,-1.0,12,train,25.806451612903224,58.06451612903226,70.96774193548387,45.16129032258064,51.61290322580645,0.5790322580645161
0.005,0.9687836928041448,-143.81363433702788,-1.0,12,train,25.806451612903224,58.06451612903226,70.96774193548387,45.16129032258064,51.61290322580645,0.5774193548387097
0.01,0.9687836928041448,-143.84648662784284,-1.0,12,train,29.03225806451613,58.06451612903226,70.96774193548387,45.16129032258064,51.61290322580645,0.5774193548387097
0.05,0.9687836928041448,-144.15390694319237,-1.0,12,train,29.03225806451613,54.83870967741935,74.19354838709677,45.16129032258064,51.61290322580645,0.5870967741935483
0.1,0.9687836928041448,-144.64109573847722,-1.0,12,train,29.03225806451613,54.83870967741935,74.19354838709677,45.16129032258064,51.61290322580645,0.5758064516129032
0.15,0.9687836928041448,-145.23031317167226,-1.0,12,train,29.03225806451613,54.83870967741935,74.19354838709677,45.16129032258064,51.61290322580645,0.5838709677419355
0.25,0.9687836928041448,-146.67638776484839,-1.0,12,train,29.03225806451613,58.06451612903226,74.19354838709677,38.70967741935484,51.61290322580645,0.5903225806451613
0.35,0.9687836928041448,-148.44296811920478,-1.0,12,train,25.806451612903224,58.06451612903226,70.96774193548387,38.70967741935484,48.38709677419355,0.5774193548387097
0.5,0.9687836928041448,-151.68829346596004,-1.0,12,train,22.58064516129032,51.61290322580645,67.74193548387096,35.483870967741936,48.38709677419355,0.5435483870967742
0.0,,,,12,test,4.0,56.00000000000001,70.0,22.0,40.0,0.496
0.001,0.9687836928041448,-133.55141003570947,-1.0,13,train,9.67741935483871,58.06451612903226,70.96774193548387,32.25806451612903,45.16129032258064,0.5516129032258065
0.005,0.9687836928041448,-133.53798001071164,-1.0,13,train,12.903225806451612,58.06451612903226,70.96774193548387,32.25806451612903,41.935483870967744,0.55
0.01,0.9687836928041448,-133.52251103692947,-1.0,13,train,12.903225806451612,58.06451612903226,70.96774193548387,32.25806451612903,41.935483870967744,0.5483870967741935
0.05,0.9687836928041448,-133.44774543153517,-1.0,13,train,12.903225806451612,58.06451612903226,74.19354838709677,35.483870967741936,45.16129032258064,0.5580645161290323
0.1,0.9687836928041448,-133.46178913684088,-1.0,13,train,12.903225806451612,51.61290322580645,77.41935483870968,35.483870967741936,45.16129032258064,0.5370967741935484
0.15,0.9687836928041448,-133.57738259591142,-1.0,13,train,12.903225806451612,54.83870967741935,70.96774193548387,32.25806451612903,45.16129032258064,0.5290322580645161
0.25,0.9687836928041448,-134.07047426010934,-1.0,13,train,9.67741935483871,48.38709677419355,74.19354838709677,29.03225806451613,41.935483870967744,0.49516129032258066
0.35,0.9687836928041448,-134.889808430739,-1.0,13,train,9.67741935483871,48.38709677419355,70.96774193548387,29.03225806451613,41.935483870967744,0.482258064516129
0.5,0.9687836928041448,-136.81332154899442,-1.0,13,train,12.903225806451612,45.16129032258064,67.74193548387096,29.03225806451613,38.70967741935484,0.47419354838709676
0.0,,,,13,test,12.0,56.00000000000001,68.0,32.0,48.0,0.515
0.001,0.9687836928041448,-139.02960168055134,-1.0,14,train,9.67741935483871,48.38709677419355,64.51612903225806,29.03225806451613,41.935483870967744,0.4854838709677419
0.005,0.9687836928041448,-139.03874235148626,-1.0,14,train,9.67741935483871,48.38709677419355,64.51612903225806,29.03225806451613,41.935483870967744,0.48870967741935484
0.01,0.9687836928041448,-139.0508807968382,-1.0,14,train,9.67741935483871,48.38709677419355,64.51612903225806,29.03225806451613,41.935483870967744,0.48870967741935484
0.05,0.9687836928041448,-139.17599719088025,-1.0,14,train,9.67741935483871,51.61290322580645,70.96774193548387,29.03225806451613,41.935483870967744,0.5161290322580645
0.1,0.9687836928041448,-139.40029207246755,-1.0,14,train,9.67741935483871,54.83870967741935,67.74193548387096,25.806451612903224,38.70967741935484,0.5112903225806451
0.15,0.9687836928041448,-139.69709628399914,-1.0,14,train,9.67741935483871,54.83870967741935,64.51612903225806,22.58064516129032,38.70967741935484,0.4967741935483871
0.25,0.9687836928041448,-140.4993514767209,-1.0,14,train,9.67741935483871,48.38709677419355,64.51612903225806,22.58064516129032,38.70967741935484,0.47258064516129034
0.35,0.9687836928041448,-141.57490701642683,-1.0,14,train,9.67741935483871,48.38709677419355,64.51612903225806,19.35483870967742,38.70967741935484,0.47419354838709676
0.5,0.9687836928041448,-143.77245053930244,-1.0,14,train,3.225806451612903,48.38709677419355,67.74193548387096,16.129032258064516,38.70967741935484,0.46774193548387094
0.0,,,,14,test,12.0,62.0,74.0,32.0,46.0,0.553
0.001,0.9687836928041448,-135.0297433051004,-1.0,15,train,16.129032258064516,45.16129032258064,61.29032258064516,25.806451612903224,38.70967741935484,0.4645161290322581
0.005,0.9687836928041448,-135.0555041058155,-1.0,15,train,16.129032258064516,45.16129032258064,61.29032258064516,25.806451612903224,38.70967741935484,0.4661290322580645
0.01,0.9687836928041448,-135.0885129868414,-1.0,15,train,16.129032258064516,45.16129032258064,61.29032258064516,25.806451612903224,41.935483870967744,0.4693548387096774
0.05,0.9687836928041448,-135.38301152247485,-1.0,15,train,16.129032258064516,48.38709677419355,61.29032258064516,29.03225806451613,41.935483870967744,0.47419354838709676
0.1,0.9687836928041448,-135.81996047293023,-1.0,15,train,12.903225806451612,48.38709677419355,61.29032258064516,22.58064516129032,38.70967741935484,0.4661290322580645
0.15,0.9687836928041448,-136.32497773070259,-1.0,15,train,12.903225806451612,48.38709677419355,64.51612903225806,22.58064516129032,38.70967741935484,0.4661290322580645
0.25,0.9687836928041448,-137.5192893898566,-1.0,15,train,9.67741935483871,48.38709677419355,64.51612903225806,19.35483870967742,35.483870967741936,0.45161290322580644
0.35,0.9687836928041448,-138.94885973686036,-1.0,15,train,9.67741935483871,45.16129032258064,61.29032258064516,22.58064516129032,32.25806451612903,0.43870967741935485
0.5,0.9687836928041448,-141.58528333645873,-1.0,15,train,12.903225806451612,45.16129032258064,61.29032258064516,19.35483870967742,32.25806451612903,0.43548387096774194
0.0,,,,15,test,12.0,60.0,74.0,34.0,48.0,0.551
0.001,0.9687836928041448,-148.20949782277435,-1.0,16,train,12.903225806451612,64.51612903225806,77.41935483870968,32.25806451612903,48.38709677419355,0.5951612903225807
0.005,0.9687836928041448,-148.21032712775687,-1.0,16,train,12.903225806451612,64.51612903225806,77.41935483870968,32.25806451612903,45.16129032258064,0.5919354838709677
0.01,0.9687836928041448,-148.2126282814984,-1.0,16,train,12.903225806451612,67.74193548387096,77.41935483870968,32.25806451612903,41.935483870967744,0.5951612903225807
0.05,0.9687836928041448,-148.2789537543478,-1.0,16,train,12.903225806451612,67.74193548387096,77.41935483870968,35.483870967741936,45.16129032258064,0.5935483870967742
0.1,0.9687836928041448,-148.4701393872609,-1.0,16,train,16.129032258064516,67.74193548387096,74.19354838709677,32.25806451612903,38.70967741935484,0.5596774193548387
0.15,0.9687836928041448,-148.76607287673235,-1.0,16,train,16.129032258064516,64.51612903225806,70.96774193548387,32.25806451612903,35.483870967741936,0.5403225806451613
0.25,0.9687836928041448,-149.62587061330186,-1.0,16,train,9.67741935483871,54.83870967741935,64.51612903225806,29.03225806451613,32.25806451612903,0.4693548387096774
0.35,0.9687836928041448,-150.7995970878605,-1.0,16,train,9.67741935483871,48.38709677419355,58.06451612903226,25.806451612903224,32.25806451612903,0.4258064516129032
0.5,0.9687836928041448,-153.13931889550153,-1.0,16,train,9.67741935483871,45.16129032258064,58.06451612903226,25.806451612903224,29.03225806451613,0.42096774193548386
0.0,,,,16,test,12.0,52.0,64.0,34.0,46.0,0.488
0.001,0.9687836928041448,-142.0116490461578,-1.0,17,train,12.903225806451612,64.51612903225806,83.87096774193549,29.03225806451613,48.38709677419355,0.6193548387096774
0.005,0.9687836928041448,-141.9943418966118,-1.0,17,train,12.903225806451612,67.74193548387096,87.09677419354838,29.03225806451613,51.61290322580645,0.6370967741935484
0.01,0.9687836928041448,-141.97466462693822,-1.0,17,train,12.903225806451612,67.74193548387096,87.09677419354838,29.03225806451613,51.61290322580645,0.6403225806451613
0.05,0.9687836928041448,-141.89179534047648,-1.0,17,train,12.903225806451612,67.74193548387096,87.09677419354838,32.25806451612903,54.83870967741935,0.6451612903225806
0.1,0.9687836928041448,-141.95858781477236,-1.0,17,train,12.903225806451612,67.74193548387096,83.87096774193549,32.25806451612903,51.61290322580645,0.6241935483870967
0.15,0.9687836928041448,-142.19269396564744,-1.0,17,train,12.903225806451612,67.74193548387096,80.64516129032258,29.03225806451613,51.61290322580645,0.6258064516129033
0.25,0.9687836928041448,-143.09619164674774,-1.0,17,train,12.903225806451612,64.51612903225806,80.64516129032258,25.806451612903224,54.83870967741935,0.5983870967741935
0.35,0.9687836928041448,-144.52210067061785,-1.0,17,train,9.67741935483871,61.29032258064516,74.19354838709677,25.806451612903224,48.38709677419355,0.5532258064516129
0.5,0.9687836928041448,-147.6034851586489,-1.0,17,train,9.67741935483871,58.06451612903226,70.96774193548387,25.806451612903224,45.16129032258064,0.5306451612903226
0.0,,,,17,test,10.0,52.0,62.0,34.0,44.0,0.478
0.001,0.9687836928041448,-152.01894492210812,-1.0,18,train,22.58064516129032,58.06451612903226,64.51612903225806,32.25806451612903,45.16129032258064,0.5290322580645161
0.005,0.9687836928041448,-151.97994130045026,-1.0,18,train,22.58064516129032,61.29032258064516,64.51612903225806,32.25806451612903,48.38709677419355,0.5435483870967742
0.01,0.9687836928041448,-151.9329478862952,-1.0,18,train,22.58064516129032,61.29032258064516,67.74193548387096,32.25806451612903,48.38709677419355,0.55
0.05,0.9687836928041448,-151.62624653209713,-1.0,18,train,19.35483870967742,64.51612903225806,74.19354838709677,35.483870967741936,48.38709677419355,0.582258064516129
