D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.001,0.9687836928041448,-4.075093178189297,-8.149539044925614,4,train,12.903225806451612,48.38709677419355,70.96774193548387,25.806451612903224,41.935483870967744,0.49838709677419357
0.005,0.9687836928041448,-4.0391965122270586,-8.174071859662941,4,train,12.903225806451612,48.38709677419355,70.96774193548387,25.806451612903224,38.70967741935484,0.4967741935483871
0.01,0.9687836928041448,-4.004242268144585,-8.19609245432443,4,train,12.903225806451612,48.38709677419355,74.19354838709677,25.806451612903224,38.70967741935484,0.4967741935483871
0.05,0.9687836928041448,-3.7754305621496016,-8.282460991437125,4,train,6.451612903225806,45.16129032258064,77.41935483870968,22.58064516129032,32.25806451612903,0.4935483870967742
0.1,0.9687836928041448,-3.6684324506149673,-8.152326489650553,4,train,9.67741935483871,45.16129032258064,83.87096774193549,25.806451612903224,38.70967741935484,0.5161290322580645
0.15,0.9687836928041448,-3.6240694008951975,-7.895577452633899,4,train,9.67741935483871,48.38709677419355,83.87096774193549,25.806451612903224,38.70967741935484,0.5241935483870968
0.25,0.9687836928041448,-3.519878640573511,-7.290644145280245,4,train,12.903225806451612,51.61290322580645,83.87096774193549,25.806451612903224,32.25806451612903,0.5290322580645161
0.35,0.9687836928041448,-3.454640977868113,-6.584042711489942,4,train,9.67741935483871,54.83870967741935,74.19354838709677,25.806451612903224,35.483870967741936,0.5225806451612903
0.5,0.9687836928041448,-3.4366965954094364,-5.369524360268776,4,train,9.67741935483871,51.61290322580645,70.96774193548387,25.806451612903224,32.25806451612903,0.5016129032258064
0.0,,,,4,test,12.0,57.99999999999999,72.0,36.0,48.0,0.546
0.001,0.9687836928041448,-14.789498339113212,-8.714873099172204,5,train,19.35483870967742,54.83870967741935,70.96774193548387,38.70967741935484,48.38709677419355,0.5338709677419354
0.005,0.9687836928041448,-14.74861223984695,-8.719167238973226,5,train,19.35483870967742,54.83870967741935,70.96774193548387,38.70967741935484,48.38709677419355,0.535483870967742
0.01,0.9687836928041448,-14.699640443437197,-8.719087928897197,5,train,19.35483870967742,54.83870967741935,74.19354838709677,38.70967741935484,48.38709677419355,0.5403225806451613
0.05,0.9687836928041448,-14.362382540082908,-8.643085106552647,5,train,16.129032258064516,54.83870967741935,74.19354838709677,41.935483870967744,51.61290322580645,0.5532258064516129
0.1,0.9687836928041448,-13.884563154640547,-8.4657715064158,5,train,16.129032258064516,58.06451612903226,70.96774193548387,38.70967741935484,51.61290322580645,0.5467741935483871
0.15,0.9687836928041448,-13.430033123460339,-8.233658795379405,5,train,12.903225806451612,58.06451612903226,67.74193548387096,35.483870967741936,48.38709677419355,0.5419354838709678
0.25,0.9687836928041448,-12.39082858399503,-7.675981007839682,5,train,12.903225806451612,58.06451612903226,64.51612903225806,32.25806451612903,48.38709677419355,0.5290322580645161
0.35,0.9687836928041448,-11.293490805538394,-6.995942731283967,5,train,9.67741935483871,61.29032258064516,64.51612903225806,32.25806451612903,51.61290322580645,0.532258064516129
0.5,0.9687836928041448,-9.501325732422082,-5.838701089423764,5,train,9.67741935483871,61.29032258064516,67.74193548387096,38.70967741935484,48.38709677419355,0.5419354838709678
0.0,,,,5,test,10.0,56.00000000000001,70.0,28.000000000000004,42.0,0.517
0.001,0.9687836928041448,-12.147221477660517,-17.835816269579173,6,train,25.806451612903224,67.74193548387096,74.19354838709677,45.16129032258064,51.61290322580645,0.6274193548387097
0.005,0.9687836928041448,-12.068906312134057,-17.833202456356354,6,train,25.806451612903224,70.96774193548387,77.41935483870968,45.16129032258064,51.61290322580645,0.6483870967741936
0.01,0.9687836928041448,-11.991448123752079,-17.810411513418014,6,train,25.806451612903224,70.96774193548387,77.41935483870968,45.16129032258064,54.83870967741935,0.6483870967741936
0.05,0.9687836928041448,-11.466252850819492,-17.48876487456989,6,train,25.806451612903224,74.19354838709677,80.64516129032258,41.935483870967744,58.06451612903226,0.667741935483871
0.1,0.9687836928041448,-10.95041163811172,-16.87390320866287,6,train,25.806451612903224,70.96774193548387,80.64516129032258,41.935483870967744,58.06451612903226,0.6661290322580645
0.15,0.9687836928041448,-10.535630809701503,-16.177529916911112,6,train,22.58064516129032,70.96774193548387,80.64516129032258,41.935483870967744,58.06451612903226,0.6564516129032258
0.25,0.9687836928041448,-9.709215440348464,-14.681911408261312,6,train,19.35483870967742,70.96774193548387,77.41935483870968,41.935483870967744,54.83870967741935,0.6403225806451613
0.35,0.9687836928041448,-8.898711983790617,-13.081570888659579,6,train,16.129032258064516,67.74193548387096,77.41935483870968,41.935483870967744,54.83870967741935,0.6290322580645161
0.5,0.9687836928041448,-7.6502277269244185,-10.539837479817132,6,train,16.129032258064516,67.74193548387096,74.19354838709677,41.935483870967744,58.06451612903226,0.6161290322580645
0.0,,,,6,test,6.0,50.0,66.0,24.0,40.0,0.462
0.001,0.9687836928041448,-3.3204999252030025,-18.403960589023054,7,train,19.35483870967742,61.29032258064516,80.64516129032258,41.935483870967744,51.61290322580645,0.5983870967741935
0.005,0.9687836928041448,-3.3116988138333303,-18.366143330891315,7,train,19.35483870967742,61.29032258064516,80.64516129032258,41.935483870967744,51.61290322580645,0.6016129032258064
0.01,0.9687836928041448,-3.3021285548452157,-18.315878976167493,7,train,19.35483870967742,61.29032258064516,80.64516129032258,41.935483870967744,51.61290322580645,0.603225806451613
0.05,0.9687836928041448,-3.263371993851745,-17.849850417942854,7,train,19.35483870967742,61.29032258064516,80.64516129032258,41.935483870967744,51.61290322580645,0.6064516129032258
0.1,0.9687836928041448,-3.2541498496038135,-17.1521877029364,7,train,19.35483870967742,64.51612903225806,80.64516129032258,41.935483870967744,51.61290322580645,0.6080645161290322
0.15,0.9687836928041448,-3.267880943672813,-16.39226493279465,7,train,19.35483870967742,67.74193548387096,77.41935483870968,41.935483870967744,51.61290322580645,0.6080645161290322
0.25,0.9687836928041448,-3.312989264718808,-14.772245737234634,7,train,16.129032258064516,64.51612903225806,77.41935483870968,45.16129032258064,51.61290322580645,0.6048387096774194
0.35,0.9687836928041448,-3.3381704896379043,-13.073878769899713,7,train,16.129032258064516,61.29032258064516,77.41935483870968,45.16129032258064,51.61290322580645,0.5935483870967742
0.5,0.9687836928041448,-3.381650647457349,-10.42931014008194,7,train,19.35483870967742,61.29032258064516,74.19354838709677,45.16129032258064,51.61290322580645,0.5838709677419355
0.0,,,,7,test,8.0,52.0,62.0,26.0,42.0,0.477
0.001,0.9687836928041448,-3.7314184982411063,-17.43618610377169,8,train,16.129032258064516,54.83870967741935,64.51612903225806,41.935483870967744,45.16129032258064,0.5338709677419354
0.005,0.9687836928041448,-3.6759119896364068,-17.45607680632682,8,train,16.129032258064516,54.83870967741935,67.74193548387096,41.935483870967744,48.38709677419355,0.5483870967741935
0.01,0.9687836928041448,-3.6237140371376477,-17.464279130024867,8,train,16.129032258064516,58.06451612903226,67.74193548387096,41.935483870967744,51.61290322580645,0.5580645161290323
0.05,0.9687836928041448,-3.4418949755229566,-17.259747213029375,8,train,19.35483870967742,61.29032258064516,64.51612903225806,45.16129032258064,48.38709677419355,0.5596774193548387
0.1,0.9687836928041448,-3.45067776346522,-16.70204563508108,8,train,16.129032258064516,61.29032258064516,64.51612903225806,48.38709677419355,51.61290322580645,0.5596774193548387
0.15,0.9687836928041448,-3.62741382225127,-16.001946434818517,8,train,16.129032258064516,61.29032258064516,64.51612903225806,45.16129032258064,48.38709677419355,0.5532258064516129
0.25,0.9687836928041448,-4.009753918016904,-14.459714369238249,8,train,16.129032258064516,58.06451612903226,64.51612903225806,45.16129032258064,48.38709677419355,0.5435483870967742
0.35,0.9687836928041448,-4.301120073281674,-12.836492456857684,8,train,16.129032258064516,54.83870967741935,61.29032258064516,45.16129032258064,45.16129032258064,0.5209677419354839
0.5,0.9687836928041448,-4.533386938328383,-10.306461426390968,8,train,12.903225806451612,51.61290322580645,64.51612903225806,41.935483870967744,41.935483870967744,0.49193548387096775
0.0,,,,8,test,8.0,56.00000000000001,72.0,26.0,42.0,0.503
0.001,0.9687836928041448,-16.689940901254978,-8.921825670982019,9,train,9.67741935483871,64.51612903225806,77.41935483870968,29.03225806451613,48.38709677419355,0.5806451612903226
0.005,0.9687836928041448,-16.613357073300726,-8.949811954652972,9,train,9.67741935483871,64.51612903225806,77.41935483870968,29.03225806451613,48.38709677419355,0.5790322580645161
0.01,0.9687836928041448,-16.52861795766707,-8.969914218812965,9,train,12.903225806451612,64.51612903225806,77.41935483870968,29.03225806451613,48.38709677419355,0.5790322580645161
0.05,0.9687836928041448,-15.982076194147663,-8.99721764759524,9,train,12.903225806451612,64.51612903225806,80.64516129032258,32.25806451612903,48.38709677419355,0.5838709677419355
0.1,0.9687836928041448,-15.372629356963202,-8.921287657480251,9,train,12.903225806451612,58.06451612903226,80.64516129032258,32.25806451612903,48.38709677419355,0.5806451612903226
0.15,0.9687836928041448,-14.771806098491751,-8.760185256537104,9,train,9.67741935483871,64.51612903225806,77.41935483870968,32.25806451612903,48.38709677419355,0.5806451612903226
0.25,0.9687836928041448,-13.680405803794583,-8.222258945972158,9,train,9.67741935483871,67.74193548387096,77.41935483870968,32.25806451612903,48.38709677419355,0.5887096774193549
0.35,0.9687836928041448,-12.508954533845104,-7.569431443560162,9,train,9.67741935483871,67.74193548387096,77.41935483870968,29.03225806451613,51.61290322580645,0.5967741935483871
0.5,0.9687836928041448,-10.564185106598575,-6.46725302010782,9,train,6.451612903225806,67.74193548387096,77.41935483870968,35.483870967741936,48.38709677419355,0.5935483870967742
0.0,,,,9,test,12.0,52.0,66.0,34.0,44.0,0.485
0.001,0.9687836928041448,-3.193434882836705,-9.22435679988544,10,train,19.35483870967742,58.06451612903226,74.19354838709677,29.03225806451613,48.38709677419355,0.5548387096774193
0.005,0.9687836928041448,-3.1633612728166796,-9.250144577318155,10,train,19.35483870967742,61.29032258064516,74.19354838709677,29.03225806451613,48.38709677419355,0.5693548387096774
0.01,0.9687836928041448,-3.1419005697833637,-9.262471065553646,10,train,19.35483870967742,64.51612903225806,74.19354838709677,32.25806451612903,51.61290322580645,0.5854838709677419
0.05,0.9687836928041448,-3.0940270547414923,-9.232824866355246,10,train,19.35483870967742,64.51612903225806,74.19354838709677,29.03225806451613,51.61290322580645,0.5903225806451613
0.1,0.9687836928041448,-3.1832366510637176,-9.04372232489457,10,train,19.35483870967742,67.74193548387096,74.19354838709677,32.25806451612903,48.38709677419355,0.6
0.15,0.9687836928041448,-3.330607277118672,-8.779837280856261,10,train,19.35483870967742,64.51612903225806,77.41935483870968,32.25806451612903,48.38709677419355,0.603225806451613
0.25,0.9687836928041448,-3.5670112676839003,-8.157935088477943,10,train,16.129032258064516,67.74193548387096,77.41935483870968,32.25806451612903,48.38709677419355,0.6064516129032258
0.35,0.9687836928041448,-3.6828743343396875,-7.445710195074322,10,train,16.129032258064516,64.51612903225806,80.64516129032258,32.25806451612903,51.61290322580645,0.6064516129032258
0.5,0.9687836928041448,-3.7116558288653723,-6.254875828283513,10,train,19.35483870967742,61.29032258064516,74.19354838709677,32.25806451612903,51.61290322580645,0.5838709677419355
0.0,,,,10,test,8.0,57.99999999999999,68.0,36.0,46.0,0.528
0.001,0.9687836928041448,-2.07606934773768,-0.01859142006545996,11,train,19.35483870967742,67.74193548387096,80.64516129032258,45.16129032258064,58.06451612903226,0.6483870967741936
0.005,0.9687836928041448,-2.0491926069095308,-0.08203181043496913,11,train,19.35483870967742,67.74193548387096,80.64516129032258,45.16129032258064,54.83870967741935,0.6516129032258065
0.01,0.9687836928041448,-2.0434724131274,-0.13346309378425616,11,train,22.58064516129032,70.96774193548387,80.64516129032258,45.16129032258064,58.06451612903226,0.6629032258064517
0.05,0.9687836928041448,-2.149326505354927,-0.4037049633089732,11,train,22.58064516129032,70.96774193548387,83.87096774193549,45.16129032258064,58.06451612903226,0.6693548387096774
0.1,0.9687836928041448,-2.3059960415095166,-0.6595000499303942,11,train,22.58064516129032,74.19354838709677,80.64516129032258,41.935483870967744,54.83870967741935,0.6645161290322581
0.15,0.9687836928041448,-2.4645069650785354,-0.8777506937477824,11,train,22.58064516129032,70.96774193548387,80.64516129032258,41.935483870967744,54.83870967741935,0.6596774193548387
0.25,0.9687836928041448,-2.77878107765004,-1.2000409638962468,11,train,19.35483870967742,64.51612903225806,74.19354838709677,41.935483870967744,58.06451612903226,0.6129032258064516
0.35,0.9687836928041448,-2.9326879687104515,-1.4288368132429556,11,train,19.35483870967742,64.51612903225806,74.19354838709677,45.16129032258064,58.06451612903226,0.6112903225806452
0.5,0.9687836928041448,-3.0311534334984978,-1.6420951061744646,11,train,19.35483870967742,64.51612903225806,70.96774193548387,41.935483870967744,58.06451612903226,0.603225806451613
0.0,,,,11,test,10.0,48.0,62.0,24.0,36.0,0.441
0.001,0.9687836928041448,-1.9659463886508237,-8.713656066252517,12,train,22.58064516129032,58.06451612903226,70.96774193548387,45.16129032258064,51.61290322580645,0.5774193548387097
0.005,0.9687836928041448,-1.964526748507651,-8.714071867955775,12,train,22.58064516129032,58.06451612903226,74.19354838709677,45.16129032258064,51.61290322580645,0.5854838709677419
0.01,0.9687836928041448,-1.969142449611429,-8.707360946506384,12,train,22.58064516129032,58.06451612903226,74.19354838709677,45.16129032258064,51.61290322580645,0.5838709677419355
0.05,0.9687836928041448,-2.0326358300578233,-8.593006304530633,12,train,29.03225806451613,61.29032258064516,74.19354838709677,45.16129032258064,54.83870967741935,0.6112903225806452
0.1,0.9687836928041448,-2.137023217816772,-8.360008029993118,12,train,32.25806451612903,58.06451612903226,70.96774193548387,45.16129032258064,51.61290322580645,0.5919354838709677
0.15,0.9687836928041448,-2.2535810575057447,-8.080314995569578,12,train,32.25806451612903,58.06451612903226,70.96774193548387,45.16129032258064,51.61290322580645,0.5919354838709677
0.25,0.9687836928041448,-2.48532463439704,-7.4549413050247315,12,train,32.25806451612903,58.06451612903226,77.41935483870968,41.935483870967744,51.61290322580645,0.6112903225806452
0.35,0.9687836928041448,-2.6714331644149283,-6.765409628224534,12,train,32.25806451612903,61.29032258064516,74.19354838709677,45.16129032258064,54.83870967741935,0.6080645161290322
0.5,0.9687836928041448,-2.840516289668815,-5.62690643561655,12,train,29.03225806451613,61.29032258064516,70.96774193548387,45.16129032258064,51.61290322580645,0.6
0.0,,,,12,test,4.0,56.00000000000001,70.0,22.0,40.0,0.496
0.001,0.9687836928041448,-11.745207217675663,-0.013676750287874292,13,train,12.903225806451612,58.06451612903226,70.96774193548387,32.25806451612903,45.16129032258064,0.5580645161290323
0.005,0.9687836928041448,-11.698348648579943,-0.062342312600758315,13,train,12.903225806451612,58.06451612903226,74.19354838709677,32.25806451612903,45.16129032258064,0.5612903225806452
0.01,0.9687836928041448,-11.646397413132487,-0.11384713787680038,13,train,12.903225806451612,58.06451612903226,74.19354838709677,32.25806451612903,45.16129032258064,0.5612903225806452
0.05,0.9687836928041448,-11.262898847780392,-0.4302525648790195,13,train,16.129032258064516,58.06451612903226,77.41935483870968,35.483870967741936,45.16129032258064,0.5758064516129032
0.1,0.9687836928041448,-10.878981822071728,-0.684278534281581,13,train,19.35483870967742,61.29032258064516,74.19354838709677,32.25806451612903,41.935483870967744,0.5693548387096774
0.15,0.9687836928041448,-10.536095820745668,-0.8725763807606719,13,train,16.129032258064516,61.29032258064516,74.19354838709677,32.25806451612903,41.935483870967744,0.5564516129032258
0.25,0.9687836928041448,-9.850271304123176,-1.1798361117668272,13,train,16.129032258064516,54.83870967741935,74.19354838709677,32.25806451612903,41.935483870967744,0.5387096774193548
0.35,0.9687836928041448,-9.111867939089727,-1.4251082604287182,13,train,16.129032258064516,54.83870967741935,70.96774193548387,32.25806451612903,41.935483870967744,0.5274193548387097
0.5,0.9687836928041448,-7.913292874975955,-1.6602528558726066,13,train,12.903225806451612,54.83870967741935,67.74193548387096,32.25806451612903,38.70967741935484,0.5096774193548387
0.0,,,,13,test,12.0,56.00000000000001,68.0,32.0,48.0,0.515
0.001,0.9687836928041448,-2.8947896761485805,-0.010555432690207457,14,train,9.67741935483871,48.38709677419355,64.51612903225806,32.25806451612903,45.16129032258064,0.49193548387096775
0.005,0.9687836928041448,-2.886339896541314,-0.05264579875924782,14,train,9.67741935483871,48.38709677419355,64.51612903225806,32.25806451612903,45.16129032258064,0.49516129032258066
0.01,0.9687836928041448,-2.8760770270560805,-0.10487830166041057,14,train,9.67741935483871,48.38709677419355,67.74193548387096,32.25806451612903,45.16129032258064,0.5
0.05,0.9687836928041448,-2.8401483697518373,-0.467418750377566,14,train,9.67741935483871,51.61290322580645,70.96774193548387,32.25806451612903,45.16129032258064,0.532258064516129
0.1,0.9687836928041448,-2.932929255979322,-0.7585996690616506,14,train,9.67741935483871,54.83870967741935,74.19354838709677,32.25806451612903,45.16129032258064,0.5451612903225806
0.15,0.9687836928041448,-3.067122843172104,-0.9792078529675212,14,train,9.67741935483871,54.83870967741935,74.19354838709677,29.03225806451613,41.935483870967744,0.5403225806451613
0.25,0.9687836928041448,-3.3139921784891344,-1.3275344104895286,14,train,9.67741935483871,58.06451612903226,70.96774193548387,29.03225806451613,41.935483870967744,0.5225806451612903
0.35,0.9687836928041448,-3.557416615250983,-1.550809303238056,14,train,6.451612903225806,54.83870967741935,64.51612903225806,29.03225806451613,41.935483870967744,0.49838709677419357
0.5,0.9687836928041448,-3.8685248373508294,-1.7590932564264532,14,train,6.451612903225806,51.61290322580645,67.74193548387096,22.58064516129032,41.935483870967744,0.4967741935483871
0.0,,,,14,test,12.0,62.0,74.0,32.0,46.0,0.553
0.001,0.9687836928041448,-4.64501645354703,-8.720837312953272,15,train,16.129032258064516,41.935483870967744,64.51612903225806,25.806451612903224,38.70967741935484,0.45806451612903226
0.005,0.9687836928041448,-4.620379350234356,-8.740146349907816,15,train,16.129032258064516,41.935483870967744,64.51612903225806,25.806451612903224,38.70967741935484,0.4612903225806452
0.01,0.9687836928041448,-4.59653559049228,-8.754747420999681,15,train,16.129032258064516,41.935483870967744,64.51612903225806,25.806451612903224,41.935483870967744,0.4645161290322581
0.05,0.9687836928041448,-4.463925731548119,-8.773708910425658,15,train,16.129032258064516,45.16129032258064,67.74193548387096,29.03225806451613,41.935483870967744,0.482258064516129
0.1,0.9687836928041448,-4.388545729196684,-8.6393358147906,15,train,16.129032258064516,51.61290322580645,70.96774193548387,25.806451612903224,38.70967741935484,0.4935483870967742
0.15,0.9687836928041448,-4.389065829529965,-8.426006547883805,15,train,16.129032258064516,48.38709677419355,70.96774193548387,25.806451612903224,41.935483870967744,0.4870967741935484
0.25,0.9687836928041448,-4.418948668846009,-7.850890976283078,15,train,16.129032258064516,48.38709677419355,74.19354838709677,25.806451612903224,41.935483870967744,0.5064516129032258
0.35,0.9687836928041448,-4.437069277506733,-7.187733992981777,15,train,16.129032258064516,48.38709677419355,70.96774193548387,25.806451612903224,41.935483870967744,0.48870967741935484
0.5,0.9687836928041448,-4.385090137921514,-6.086248769763968,15,train,9.67741935483871,51.61290322580645,74.19354838709677,22.58064516129032,41.935483870967744,0.49032258064516127
0.0,,,,15,test,12.0,60.0,74.0,34.0,48.0,0.551
0.001,0.9687836928041448,-5.990508473086156,-9.211904342580414,16,train,16.129032258064516,64.51612903225806,77.41935483870968,32.25806451612903,48.38709677419355,0.5919354838709677
0.005,0.9687836928041448,-5.955428376802156,-9.231617214111324,16,train,16.129032258064516,64.51612903225806,77.41935483870968,32.25806451612903,48.38709677419355,0.5887096774193549
0.01,0.9687836928041448,-5.919315668710657,-9.247816185471677,16,train,16.129032258064516,61.29032258064516,77.41935483870968,32.25806451612903,48.38709677419355,0.5838709677419355
0.05,0.9687836928041448,-5.7328417334044,-9.212363172994639,16,train,16.129032258064516,64.51612903225806,77.41935483870968,35.483870967741936,45.16129032258064,0.5806451612903226
0.1,0.9687836928041448,-5.600914268138329,-8.973472819432349,16,train,16.129032258064516,64.51612903225806,77.41935483870968,35.483870967741936,48.38709677419355,0.5903225806451613
0.15,0.9687836928041448,-5.493228087363714,-8.67241414625287,16,train,16.129032258064516,67.74193548387096,77.41935483870968,32.25806451612903,48.38709677419355,0.5887096774193549
0.25,0.9687836928041448,-5.276374416269034,-7.975639300490115,16,train,9.67741935483871,58.06451612903226,77.41935483870968,32.25806451612903,38.70967741935484,0.5596774193548387
0.35,0.9687836928041448,-5.015503577176827,-7.18949137369341,16,train,9.67741935483871,54.83870967741935,74.19354838709677,32.25806451612903,38.70967741935484,0.5209677419354839
0.5,0.9687836928041448,-4.6203023334805025,-5.8822820292156015,16,train,9.67741935483871,51.61290322580645,67.74193548387096,32.25806451612903,38.70967741935484,0.48870967741935484
0.0,,,,16,test,12.0,52.0,64.0,34.0,46.0,0.488
0.001,0.9687836928041448,-2.2664080800524533,-9.210796553228981,17,train,16.129032258064516,64.51612903225806,83.87096774193549,29.03225806451613,48.38709677419355,0.6209677419354839
0.005,0.9687836928041448,-2.245854727255609,-9.224887190211442,17,train,16.129032258064516,64.51612903225806,87.09677419354838,29.03225806451613,48.38709677419355,0.6258064516129033
0.01,0.9687836928041448,-2.2347227948850303,-9.22663738705899,17,train,16.129032258064516,67.74193548387096,87.09677419354838,29.03225806451613,51.61290322580645,0.6370967741935484
0.05,0.9687836928041448,-2.2205434040505,-9.145084226041154,17,train,16.129032258064516,64.51612903225806,83.87096774193549,32.25806451612903,51.61290322580645,0.6306451612903226
