D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.25,inf,0.424648427086514,-255.26236805890053,-0.2942291135082149,18,train,20.0,66.0,68.0,42.0,62.0,0.598,-5.9722461962803495,0.607
0.35,inf,0.4228836663857439,-256.68612232140237,-0.2549985650404529,18,train,20.0,66.0,68.0,42.0,62.0,0.598,-5.327341777823866,0.6
0.5,inf,0.4179906555433793,-258.8827259415421,-0.19615274233880986,18,train,20.0,66.0,68.0,42.0,62.0,0.599,-4.352066954894865,0.595
0.0,,,,,18,test,28.999999999999996,62.0,70.0,43.0,50.0,0.5755,,
0.001,inf,0.3832793788468701,-242.805213259865,-0.16794319617684042,19,train,18.0,62.0,66.0,38.0,44.0,0.543,-4.5777148082934485,0.543
0.005,inf,0.38550545465368563,-242.1913817917818,-0.36569932071261396,19,train,18.0,64.0,66.0,38.0,46.0,0.555,-4.75567599531813,0.554
0.01,inf,0.3964519935468908,-241.65284678239507,-0.40154282993860735,19,train,20.0,64.0,66.0,38.0,46.0,0.556,-4.968427071386449,0.556
0.05,inf,0.3793173825328576,-239.9598804977212,-0.4381468773450151,19,train,18.0,60.0,64.0,36.0,42.0,0.528,-5.464595846076184,0.543
0.1,inf,0.3619638988662285,-239.43700809645347,-0.4529579807247849,19,train,18.0,56.00000000000001,62.0,34.0,40.0,0.504,-5.569063471871668,0.528
0.15,inf,0.36113113095766214,-239.53553419210917,-0.46776908410455453,19,train,14.000000000000002,56.00000000000001,57.99999999999999,32.0,38.0,0.482,-5.434227734122915,0.523
0.25,inf,0.3470724539497894,-240.25937052050477,-0.49739129086409395,19,train,14.000000000000002,52.0,57.99999999999999,30.0,38.0,0.467,-4.985018639140497,0.516
0.35,inf,0.338437848583364,-241.12075510577452,-0.5270134976236335,19,train,14.000000000000002,48.0,57.99999999999999,26.0,34.0,0.439,-4.493726022759094,0.508
0.5,inf,0.3230797426160484,-242.45891168396295,-0.5714468077629423,19,train,14.000000000000002,46.0,52.0,24.0,32.0,0.411,-3.747942649768635,0.476
0.0,,,,,19,test,28.000000000000004,60.0,65.0,43.0,51.0,0.562,,
0.001,inf,0.3946359861805229,-256.5415802860656,-0.12785453825451892,20,train,22.0,54.0,60.0,40.0,48.0,0.513,-6.322602559474907,0.513
0.005,inf,0.39080761758750576,-255.9452197351781,-0.3564913205742998,20,train,20.0,54.0,62.0,40.0,48.0,0.52,-6.5629739593974055,0.52
0.01,inf,0.39570063111197984,-255.3735358976562,-0.42584170717929987,20,train,20.0,54.0,62.0,40.0,50.0,0.523,-6.84609997096638,0.521
0.05,inf,0.4001152411998908,-253.3775226924965,-0.4402081462543053,20,train,20.0,54.0,64.0,40.0,48.0,0.527,-7.327253219260626,0.526
0.1,inf,0.4076896989883074,-252.60937659740867,-0.41703929645144705,20,train,18.0,56.00000000000001,62.0,36.0,44.0,0.518,-7.207298527032908,0.518
0.15,inf,0.4090991140087614,-252.53563562506022,-0.3938704466485887,20,train,18.0,52.0,64.0,38.0,46.0,0.509,-6.926878603613451,0.52
0.25,inf,0.4064827546694228,-253.2680076455548,-0.34753274704287257,20,train,18.0,52.0,64.0,36.0,46.0,0.496,-6.25345200877695,0.519
0.35,inf,0.40414352545223553,-254.35402366939934,-0.3011950474371563,20,train,18.0,50.0,62.0,36.0,44.0,0.489,-5.550980670928163,0.52
0.5,inf,0.38835521521394756,-256.0911593340565,-0.23168849802858174,20,train,18.0,48.0,60.0,36.0,44.0,0.475,-4.487354577222847,0.52
0.0,,,,,20,test,30.0,64.0,71.0,46.0,52.0,0.6,,
0.001,inf,0.4823515196974689,-224.91640942622925,-0.14659137891573318,21,train,30.0,66.0,68.0,50.0,57.99999999999999,0.61,-4.9288147357348855,0.61
0.005,inf,0.4838138657400893,-224.45447998340342,-0.41773882730236317,21,train,30.0,66.0,68.0,54.0,57.99999999999999,0.614,-4.99133781161082,0.614
0.01,inf,0.4995250692224395,-224.03106479195023,-0.49978205309208734,21,train,32.0,66.0,70.0,54.0,60.0,0.623,-5.17412970848283,0.622
0.05,inf,0.4970569050403475,-222.81487802203043,-0.6272591493020352,21,train,26.0,68.0,72.0,56.00000000000001,60.0,0.642,-5.722433636890677,0.634
0.1,inf,0.5000328692427287,-222.55829118920087,-0.7457313712462731,21,train,24.0,68.0,74.0,52.0,60.0,0.637,-5.779875556295697,0.636
0.15,inf,0.48799048031639,-222.82532392875274,-0.8642035931905112,21,train,24.0,68.0,74.0,50.0,54.0,0.631,-5.620992756449135,0.637
0.25,inf,0.48275329017353164,-223.85336754969055,-1.1011480370789872,21,train,22.0,66.0,74.0,46.0,54.0,0.621,-5.1448262080597456,0.635
0.35,inf,0.47627394967139425,-224.98175422238293,-1.3380924809674632,21,train,22.0,66.0,74.0,42.0,52.0,0.609,-4.630698101881503,0.628
0.5,inf,0.4667917589383959,-226.7081657339447,-1.6935091468001775,21,train,22.0,62.0,74.0,40.0,50.0,0.587,-3.8518717752747937,0.621
0.0,,,,,21,test,30.0,56.99999999999999,65.0,42.0,48.0,0.539,,
0.001,inf,0.4758601981393413,-231.43310890985637,-0.17563263280200964,22,train,34.0,57.99999999999999,64.0,48.0,52.0,0.55,-5.84577168946936,0.55
0.005,inf,0.4677829960608908,-231.04809009022702,-0.4736992082136561,22,train,32.0,57.99999999999999,66.0,46.0,52.0,0.551,-6.079304248067934,0.551
0.01,inf,0.4623475350424369,-230.62202961510806,-0.541500314180456,22,train,32.0,60.0,66.0,44.0,50.0,0.555,-6.465565442697563,0.555
0.05,inf,0.43902601613868286,-229.42983879775375,-0.5597219518827812,22,train,30.0,52.0,57.99999999999999,44.0,48.0,0.503,-7.928738528390818,0.521
0.1,inf,0.4224695775877183,-229.12280853954576,-0.5681343671289844,22,train,30.0,52.0,60.0,44.0,46.0,0.504,-8.345592082716784,0.502
0.15,inf,0.42380141483644146,-229.34818485751882,-0.5765467823751874,22,train,30.0,52.0,60.0,44.0,46.0,0.505,-8.268870864201181,0.506
0.25,inf,0.42380141483644146,-230.39034031411379,-0.5933716128675934,22,train,30.0,52.0,60.0,42.0,46.0,0.505,-7.744377807675774,0.506
0.35,inf,0.41780819666123487,-231.6649792448017,-0.6101964433599995,22,train,30.0,50.0,60.0,42.0,46.0,0.506,-7.130164666418428,0.499
0.5,inf,0.413742203363877,-233.66655601375044,-0.6354336890986086,22,train,30.0,48.0,57.99999999999999,40.0,44.0,0.486,-6.191387411371515,0.49
0.0,,,,,22,test,25.0,63.0,67.0,43.0,51.0,0.573,,
0.001,inf,0.4490515298972138,-263.01090086651124,-0.2029414250643834,23,train,28.000000000000004,62.0,72.0,40.0,46.0,0.574,-4.19774617410432,0.574
0.005,inf,0.4210966929718499,-262.3281122864863,-0.5178486240096659,23,train,22.0,66.0,68.0,42.0,50.0,0.58,-4.43219003967517,0.582
0.01,inf,0.4333847718353473,-261.7295883271023,-0.5944235302952654,23,train,24.0,66.0,68.0,44.0,50.0,0.587,-4.771243096839969,0.587
0.05,inf,0.43428683626178066,-259.8180221516839,-0.6145256892071954,23,train,26.0,62.0,70.0,40.0,52.0,0.57,-5.547784733745424,0.581
0.1,inf,0.42932773070299335,-258.932482948142,-0.6200536972257976,23,train,28.000000000000004,60.0,66.0,40.0,52.0,0.561,-5.67341476939772,0.575
0.15,inf,0.42673230592245764,-258.8116922741261,-0.6255817052444,23,train,28.000000000000004,60.0,64.0,38.0,52.0,0.55,-5.553969938648265,0.564
0.25,inf,0.4253521269052614,-259.61351961506006,-0.6366377212816046,23,train,28.000000000000004,60.0,62.0,38.0,52.0,0.547,-5.122985900661824,0.559
0.35,inf,0.42458508698394254,-260.91694001665445,-0.6476937373188093,23,train,28.000000000000004,60.0,62.0,38.0,50.0,0.543,-4.643900412337359,0.553
0.5,inf,0.4327553757276836,-263.0194968979192,-0.6642777613746161,23,train,28.000000000000004,56.00000000000001,62.0,38.0,50.0,0.529,-3.9135496949646793,0.539
0.0,,,,,23,test,27.0,63.0,68.0,44.0,51.0,0.5775,,
0.001,inf,0.4406882084825379,-230.23098049488908,-0.18582886867943801,24,train,26.0,60.0,68.0,44.0,52.0,0.566,-3.7973027368577528,0.566
0.005,inf,0.4490054518893568,-229.61618537324597,-0.4308842215247369,24,train,26.0,66.0,68.0,46.0,54.0,0.595,-3.918389689459551,0.595
0.01,inf,0.45873304353969147,-229.05865576016674,-0.4961143046416332,24,train,26.0,66.0,68.0,46.0,57.99999999999999,0.606,-4.087243585236706,0.605
0.05,inf,0.45468957577257646,-227.30491621081268,-0.5114614445483764,24,train,22.0,64.0,70.0,46.0,54.0,0.597,-4.67229271511447,0.608
0.1,inf,0.44522544389618895,-226.51930195680677,-0.48454242115109336,24,train,24.0,56.00000000000001,66.0,44.0,48.0,0.543,-4.829920031725762,0.594
0.15,inf,0.4445039003970288,-226.3514881860583,-0.4576233977538104,24,train,20.0,52.0,62.0,44.0,48.0,0.521,-4.744218462277931,0.593
0.25,inf,0.4503380109536067,-226.91096283703683,-0.4037853509592445,24,train,20.0,52.0,62.0,44.0,48.0,0.518,-4.391868334494706,0.586
0.35,inf,0.4442689345308849,-227.8028363536207,-0.34994730416467845,24,train,20.0,52.0,62.0,44.0,48.0,0.517,-3.996371039425527,0.579
0.5,inf,0.42816946785312593,-229.17015468823575,-0.2691902339728297,24,train,20.0,52.0,60.0,42.0,48.0,0.514,-3.3953453139918457,0.568
0.0,,,,,24,test,28.999999999999996,67.0,70.0,46.0,55.00000000000001,0.6095,,
0.001,inf,0.48593917353026866,-233.6448071296865,-0.14477248878368656,25,train,28.000000000000004,64.0,70.0,50.0,62.0,0.625,-5.289215006814175,0.625
0.005,inf,0.4869076900435615,-233.26972820988027,-0.3979563276378651,25,train,28.000000000000004,68.0,74.0,48.0,62.0,0.638,-5.5649963178749715,0.635
0.01,inf,0.5032023511536314,-232.84786801997112,-0.460981220221198,25,train,30.0,70.0,76.0,48.0,64.0,0.658,-5.796827487560927,0.653
0.05,inf,0.49649036431068466,-231.5488397510683,-0.4730676089961159,25,train,28.000000000000004,68.0,78.0,46.0,62.0,0.66,-6.121152544487403,0.668
0.1,inf,0.48935584499109025,-231.23681566888826,-0.44816931378579405,25,train,28.000000000000004,66.0,76.0,44.0,62.0,0.642,-6.014444977218365,0.659
0.15,inf,0.4919653869168612,-231.4696706365603,-0.42327101857547234,25,train,26.0,64.0,76.0,40.0,57.99999999999999,0.624,-5.779672366951884,0.654
0.25,inf,0.4789355168674756,-232.3985694356846,-0.37347442815482834,25,train,26.0,62.0,72.0,40.0,57.99999999999999,0.609,-5.214849947949746,0.647
0.35,inf,0.47512554215178915,-233.4293660527041,-0.3236778377341847,25,train,26.0,62.0,72.0,40.0,57.99999999999999,0.606,-4.626274031487936,0.642
0.5,inf,0.4717685480334113,-235.01959284594525,-0.2489829521032189,25,train,24.0,60.0,72.0,40.0,54.0,0.594,-3.7368748510051693,0.631
0.0,,,,,25,test,27.0,63.0,70.0,43.0,51.0,0.582,,
0.001,inf,0.3676594469756349,-232.06325374447061,-0.20756336940573444,26,train,20.0,54.0,62.0,32.0,42.0,0.494,-6.5166655145681345,0.494
0.005,inf,0.3785030117896187,-231.1929670653529,-0.554526038322559,26,train,20.0,56.00000000000001,64.0,34.0,44.0,0.511,-6.668663162106039,0.51
0.01,inf,0.3776017498234266,-230.29586135143433,-0.740643354311001,26,train,20.0,60.0,64.0,32.0,44.0,0.517,-6.848788524192911,0.515
0.05,inf,0.36689696457006155,-226.66808196468497,-1.0312735535400228,26,train,18.0,52.0,57.99999999999999,32.0,40.0,0.471,-7.935210241192573,0.507
0.1,inf,0.3598135267947923,-224.97084612376142,-1.2420962555076251,26,train,20.0,52.0,56.00000000000001,30.0,40.0,0.462,-8.23260086941183,0.494
0.15,inf,0.3545016873201702,-224.6456403085948,-1.4529189574752281,26,train,20.0,48.0,52.0,28.000000000000004,40.0,0.448,-8.094890512739909,0.487
0.25,inf,0.34080896129284555,-225.37724368022361,-1.8745643614104341,26,train,20.0,48.0,52.0,28.000000000000004,40.0,0.44,-7.49594423069072,0.474
0.35,inf,0.33512188960105893,-226.43086003887026,-2.296209765345639,26,train,20.0,48.0,54.0,26.0,38.0,0.429,-6.819885554416755,0.466
0.5,inf,0.32000021389372046,-228.03835188907192,-2.928677871248449,26,train,18.0,46.0,52.0,24.0,36.0,0.415,-5.791555152460273,0.461
0.0,,,,,26,test,27.0,61.0,66.0,47.0,52.0,0.568,,
0.001,inf,0.5480402797925236,-226.64453530615964,-0.14959526587588529,27,train,36.0,76.0,78.0,56.00000000000001,60.0,0.685,-3.846137590083779,0.685
0.005,inf,0.5453398798682612,-225.99324597057216,-0.4332861746365251,27,train,36.0,76.0,78.0,56.00000000000001,62.0,0.69,-4.088569941206751,0.69
0.01,inf,0.53921200501109,-225.31121661688724,-0.5537856856870917,27,train,32.0,74.0,80.0,57.99999999999999,66.0,0.696,-4.359646430117962,0.694
0.05,inf,0.5163852063418668,-222.8980592324625,-0.9218886602565913,27,train,26.0,76.0,80.0,50.0,64.0,0.687,-5.619372710178898,0.693
0.1,inf,0.5004624738717789,-221.97996903601398,-1.1763399272159876,27,train,26.0,72.0,80.0,48.0,56.00000000000001,0.661,-6.265776062693603,0.681
0.15,inf,0.4904231496068712,-221.96624816126527,-1.4307911941753837,27,train,24.0,70.0,78.0,44.0,56.00000000000001,0.642,-6.327536109488799,0.671
0.25,inf,0.4845222972550859,-222.92450411224272,-1.9396937280941755,27,train,24.0,70.0,76.0,40.0,56.00000000000001,0.625,-6.014984320620398,0.663
0.35,inf,0.4812733715055063,-224.26608741814326,-2.4485962620129675,27,train,24.0,68.0,76.0,40.0,54.0,0.616,-5.599470194057422,0.659
0.5,inf,0.4732644465350188,-226.32435106682686,-3.211950062891155,27,train,22.0,64.0,76.0,40.0,52.0,0.604,-4.958183266571872,0.656
0.0,,,,,27,test,21.0,57.99999999999999,68.0,38.0,47.0,0.539,,
0.001,inf,0.48657449115497414,-238.38084998065648,-0.1447317137037314,28,train,34.0,62.0,74.0,40.0,46.0,0.597,-5.010150723150308,0.597
0.005,inf,0.4891050188203094,-237.86213793552614,-0.41122060924799453,28,train,34.0,66.0,74.0,40.0,46.0,0.605,-5.150126991597265,0.605
0.01,inf,0.4864516133636851,-237.36052176630267,-0.5192977945363497,28,train,34.0,66.0,72.0,40.0,48.0,0.606,-5.357275519156191,0.606
0.05,inf,0.4733256453064141,-235.29473317734133,-0.5438432001685077,28,train,32.0,66.0,70.0,42.0,50.0,0.596,-5.945717236225579,0.605
0.1,inf,0.47470677820991375,-234.18847684156583,-0.5152198738438492,28,train,32.0,66.0,72.0,38.0,46.0,0.596,-5.993851464547362,0.602
0.15,inf,0.4775837555397892,-233.7565616097062,-0.4865965475191908,28,train,32.0,64.0,70.0,38.0,46.0,0.582,-5.8281036485470405,0.602
0.25,inf,0.4769708431372589,-234.09450122443502,-0.4293498948698744,28,train,32.0,62.0,70.0,38.0,48.0,0.577,-5.340218385890866,0.601
0.35,inf,0.4749307561005561,-235.1882716852811,-0.3721032422205577,28,train,32.0,62.0,68.0,38.0,48.0,0.571,-4.814496191964126,0.6
0.5,inf,0.4687637282826796,-237.0705110288662,-0.2862332632465829,28,train,30.0,62.0,68.0,40.0,48.0,0.568,-4.01777043049976,0.601
0.0,,,,,28,test,28.999999999999996,68.0,71.0,50.0,56.00000000000001,0.624,,
0.001,inf,0.45195214467777467,-241.08122529180497,-0.16216998961563073,29,train,30.0,64.0,64.0,46.0,50.0,0.574,-7.698646551449035,0.574
0.005,inf,0.4491937402265122,-240.5222608146007,-0.5366593178022483,29,train,30.0,64.0,64.0,44.0,52.0,0.579,-7.804785302503758,0.579
0.01,inf,0.45218374434760156,-239.87869676408062,-0.6803501709160379,29,train,28.000000000000004,64.0,66.0,46.0,54.0,0.583,-8.043316046902625,0.585
0.05,inf,0.42988700506818384,-237.45941892721612,-0.7082747180722836,29,train,24.0,62.0,66.0,40.0,52.0,0.568,-8.70340204473985,0.58
0.1,inf,0.4203013643303678,-236.47118151262785,-0.6709971013316371,29,train,24.0,62.0,68.0,36.0,50.0,0.56,-8.613550863104726,0.566
0.15,inf,0.4203013643303678,-236.33564849813675,-0.6337194845909905,29,train,24.0,62.0,70.0,36.0,46.0,0.561,-8.30484408723074,0.566
0.25,inf,0.42248890686822244,-237.17914298306445,-0.5591642511096976,29,train,24.0,60.0,70.0,36.0,46.0,0.555,-7.524388811360675,0.564
0.35,inf,0.4198700269647486,-238.60526502193989,-0.4846090176284044,29,train,24.0,56.00000000000001,70.0,36.0,46.0,0.538,-6.703121846646327,0.56
0.5,inf,0.4157075821932287,-240.9433048213693,-0.3727761674064651,29,train,24.0,56.00000000000001,66.0,38.0,46.0,0.528,-5.4601456021779144,0.543
0.0,,,,,29,test,28.000000000000004,62.0,69.0,40.0,50.0,0.5795,,
0.001,inf,0.45524182285365256,-228.93718177313394,-0.16064448693419728,30,train,32.0,57.99999999999999,64.0,46.0,50.0,0.541,-5.757615869604347,0.541
0.005,inf,0.45896370080687804,-228.40821886548534,-0.5009072152797228,30,train,32.0,56.00000000000001,66.0,46.0,50.0,0.553,-5.883218661590526,0.552
0.01,inf,0.4707633672746114,-227.89584005591618,-0.6770701038153902,30,train,32.0,56.00000000000001,70.0,46.0,50.0,0.563,-6.086414478897604,0.561
0.05,inf,0.47764701789681235,-226.32475554086153,-1.019660874141816,30,train,34.0,64.0,70.0,44.0,54.0,0.584,-6.711631269387863,0.574
0.1,inf,0.48391213920775045,-226.03271814620066,-1.3447091657978463,30,train,34.0,62.0,68.0,46.0,52.0,0.576,-6.730196708182845,0.582
0.15,inf,0.47984438168884247,-226.40712956686133,-1.6697574574538765,30,train,32.0,60.0,68.0,46.0,50.0,0.571,-6.524535808695529,0.582
0.25,inf,0.4838011782446371,-227.80705801630137,-2.319854040765938,30,train,32.0,60.0,66.0,44.0,50.0,0.555,-5.947115451253438,0.581
0.35,inf,0.48528858847067546,-229.37601076447825,-2.969950624077998,30,train,32.0,57.99999999999999,68.0,44.0,48.0,0.548,-5.329041073341923,0.579
0.5,inf,0.4780771937995626,-231.8104523438254,-3.945095499046089,30,train,32.0,57.99999999999999,68.0,44.0,48.0,0.55,-4.391957849297103,0.573
0.0,,,,,30,test,27.0,61.0,71.0,41.0,50.0,0.5705,,
0.001,inf,0.49493996486182906,-210.1809728903271,-0.14544953543246736,31,train,32.0,68.0,74.0,48.0,54.0,0.622,-4.826968298067305,0.622
0.005,inf,0.5046309781726787,-209.60995311238932,-0.42605695363243806,31,train,32.0,68.0,74.0,52.0,56.00000000000001,0.636,-4.955713562921816,0.636
0.01,inf,0.5105048969883726,-209.05471242195225,-0.5192029658123356,31,train,32.0,68.0,76.0,52.0,56.00000000000001,0.64,-5.197827012986868,0.641
0.05,inf,0.5003297501259937,-207.251193037031,-0.6358454396387422,31,train,28.000000000000004,70.0,76.0,50.0,54.0,0.64,-6.189662330141841,0.652
0.1,inf,0.47852237005030546,-206.75713602681677,-0.715994286219962,31,train,26.0,64.0,72.0,44.0,48.0,0.599,-6.518561266864786,0.627
0.15,inf,0.47843429898627554,-207.02377571151956,-0.7961431328011819,31,train,22.0,64.0,72.0,44.0,48.0,0.595,-6.448011572328734,0.626
0.25,inf,0.46869614368569,-208.10673401560695,-0.9564408259636212,31,train,22.0,64.0,72.0,42.0,50.0,0.591,-6.013305883920718,0.622
0.35,inf,0.46578885099182593,-209.18250791586246,-1.1167385191260613,31,train,20.0,64.0,72.0,40.0,48.0,0.585,-5.507022972064039,0.62
0.5,inf,0.4629107323454265,-210.7953507015566,-1.35718505886972,31,train,20.0,64.0,72.0,40.0,44.0,0.581,-4.733306733046407,0.613
0.0,,,,,31,test,21.0,53.0,57.99999999999999,38.0,44.0,0.4915,,
0.001,inf,0.5167523594787157,-222.18780722383573,-0.20015445064558723,32,train,34.0,68.0,74.0,52.0,52.0,0.639,-4.104986602662788,0.639
0.005,inf,0.529958297253928,-221.52423343415475,-0.5712883361279872,32,train,34.0,68.0,76.0,56.00000000000001,60.0,0.656,-4.310023895224994,0.654
0.01,inf,0.5280960790473729,-220.79111749878962,-0.7175993193397902,32,train,34.0,70.0,74.0,54.0,57.99999999999999,0.662,-4.668019265874952,0.664
0.05,inf,0.5179451399403925,-218.0003941094871,-0.9175876322532901,32,train,30.0,68.0,76.0,44.0,57.99999999999999,0.644,-6.100910804911525,0.652
0.1,inf,0.5097404483237261,-216.56719677878596,-1.0586508730717064,32,train,30.0,68.0,78.0,40.0,56.00000000000001,0.628,-6.609621669262714,0.646
0.15,inf,0.49979087512355524,-216.1402703356129,-1.1997141138901222,32,train,28.000000000000004,68.0,78.0,40.0,50.0,0.616,-6.619518123986417,0.639
0.25,inf,0.49659670884732143,-216.71451581019858,-1.4818405955269547,32,train,28.000000000000004,66.0,74.0,36.0,50.0,0.598,-6.273722841805747,0.635
0.35,inf,0.4936064864230958,-217.93155982407862,-1.7639670771637865,32,train,28.000000000000004,62.0,74.0,38.0,48.0,0.584,-5.841149858562918,0.632
0.5,inf,0.49204509538786534,-219.91860194546126,-2.1871567996190353,32,train,24.0,60.0,70.0,38.0,48.0,0.547,-5.176861528087941,0.624
0.0,,,,,32,test,26.0,62.0,68.0,43.0,52.0,0.5695,,
0.001,inf,0.45767260349567623,-228.1655846962361,-0.15443920630728744,33,train,32.0,56.00000000000001,62.0,50.0,54.0,0.542,-5.44976624740363,0.542
0.005,inf,0.46537623990579435,-227.59985402116885,-0.465975783080366,33,train,34.0,56.00000000000001,64.0,50.0,54.0,0.547,-5.593244586602349,0.546
0.01,inf,0.4801287199571327,-226.95878198481893,-0.5345926891936299,33,train,36.0,57.99999999999999,66.0,50.0,56.00000000000001,0.56,-5.848253875247535,0.559
0.05,inf,0.46812323986767085,-224.81856527062112,-0.7007830246108521,33,train,32.0,57.99999999999999,66.0,46.0,52.0,0.568,-6.424140615350784,0.577
0.1,inf,0.4602436112749664,-223.98531458299118,-0.8911284995978513,33,train,28.000000000000004,56.00000000000001,66.0,44.0,50.0,0.538,-6.433709934303216,0.57
0.15,inf,0.4646330972398639,-223.93939928803985,-1.0814739745848505,33,train,28.000000000000004,56.00000000000001,62.0,44.0,50.0,0.533,-6.237754821440422,0.573
0.25,inf,0.4639370427674527,-224.75817725826755,-1.4621649245588484,33,train,28.000000000000004,57.99999999999999,62.0,42.0,50.0,0.533,-5.691998101445872,0.569
0.35,inf,0.45930901750702646,-225.85960520088798,-1.8428558745328472,33,train,28.000000000000004,57.99999999999999,62.0,42.0,48.0,0.532,-5.108411681605761,0.564
0.5,inf,0.4576347702043314,-227.57449423882312,-2.4138922994938445,33,train,28.000000000000004,56.00000000000001,62.0,40.0,48.0,0.527,-4.224096276274174,0.562
0.0,,,,,33,test,27.0,62.0,69.0,41.0,46.0,0.5655,,
0.001,inf,0.4194714994771164,-255.02973772918477,-0.15727537170223935,34,train,30.0,56.00000000000001,62.0,34.0,44.0,0.515,-5.678817722566324,0.515
0.005,inf,0.4214517902787593,-254.32538147898114,-0.40101088983097327,34,train,30.0,56.00000000000001,60.0,36.0,48.0,0.52,-5.89111950275676,0.52
0.01,inf,0.4397563150239594,-253.58606093438559,-0.4598882146975069,34,train,30.0,57.99999999999999,64.0,42.0,50.0,0.542,-6.126955609978247,0.542
0.05,inf,0.460912586322339,-250.90977439729812,-0.48577020345323796,34,train,32.0,60.0,66.0,44.0,56.00000000000001,0.58,-6.562592711590469,0.575
0.1,inf,0.46188582285011803,-249.74306698092352,-0.4980748159852066,34,train,30.0,62.0,66.0,42.0,56.00000000000001,0.582,-6.492916672180251,0.577
0.15,inf,0.46188582285011803,-249.56990273075203,-0.510379428517175,34,train,30.0,62.0,66.0,40.0,52.0,0.575,-6.2616105962097794,0.577
0.25,inf,0.4594933774325206,-250.39991100577987,-0.534988653581112,34,train,30.0,60.0,66.0,40.0,52.0,0.571,-5.680135818992005,0.578
0.35,inf,0.45072550366541764,-251.6179935835598,-0.559597878645049,34,train,30.0,60.0,64.0,40.0,52.0,0.566,-5.069108174823179,0.576
0.5,inf,0.4531222777252744,-253.54965107541392,-0.5965117162409543,34,train,30.0,60.0,64.0,40.0,52.0,0.567,-4.144708400003134,0.579
0.0,,,,,34,test,23.0,66.0,72.0,45.0,53.0,0.6015,,
0.001,inf,0.43423329136015343,-237.9620404765177,-0.1908221483030615,35,train,26.0,62.0,64.0,42.0,52.0,0.563,-7.995518903413327,0.563
0.005,inf,0.4444205931196985,-237.45697862844432,-0.5507103274249843,35,train,28.000000000000004,62.0,66.0,42.0,50.0,0.567,-8.128063235406103,0.567
0.01,inf,0.4499398986935529,-236.94376425012598,-0.7259951557831116,35,train,28.000000000000004,62.0,68.0,42.0,52.0,0.576,-8.40485571453635,0.573
0.05,inf,0.45383931800406896,-235.38609156605403,-0.9497823770989396,35,train,24.0,60.0,66.0,44.0,52.0,0.571,-9.28720797550379,0.576
0.1,inf,0.44962451696357897,-235.23063970769152,-1.0134082269717282,35,train,22.0,57.99999999999999,64.0,44.0,48.0,0.551,-9.466897479315936,0.569
0.15,inf,0.44212395153881184,-235.65431548257368,-1.0770340768445166,35,train,22.0,56.00000000000001,64.0,44.0,50.0,0.545,-9.238305758111327,0.567
0.25,inf,0.4508261259187234,-236.93230598746425,-1.2042857765900932,35,train,20.0,56.00000000000001,60.0,44.0,50.0,0.527,-8.482695240123613,0.57
0.35,inf,0.438439474489294,-238.26296616068495,-1.33153747633567,35,train,20.0,56.00000000000001,60.0,40.0,50.0,0.522,-7.655767659876418,0.563
0.5,inf,0.4299979444067052,-240.30190976719646,-1.5224150259540346,35,train,18.0,54.0,60.0,36.0,46.0,0.502,-6.400668461827966,0.551
0.0,,,,,35,test,27.0,60.0,66.0,42.0,48.0,0.556,,
0.001,inf,0.40463593037880236,-225.7658749608803,-0.16048129004592568,36,train,24.0,52.0,64.0,42.0,44.0,0.514,-6.0524657869531495,0.514
0.005,inf,0.43125631009301457,-224.9704499243476,-0.39135529294564486,36,train,26.0,60.0,64.0,44.0,46.0,0.549,-6.046371642720739,0.548
0.01,inf,0.4266070318550122,-224.22404522129742,-0.4537208569787438,36,train,24.0,60.0,64.0,44.0,48.0,0.553,-6.15862886374613,0.553
0.05,inf,0.4325954011334986,-221.53979535103554,-0.4498384755602708,36,train,26.0,57.99999999999999,66.0,46.0,48.0,0.556,-6.432986415645843,0.544
0.1,inf,0.43081797202011995,-220.45949767193437,-0.4261627663202565,36,train,22.0,60.0,68.0,46.0,50.0,0.563,-6.332343946031082,0.546
0.15,inf,0.4259678912877098,-220.30502659467942,-0.40248705708024224,36,train,22.0,60.0,68.0,42.0,50.0,0.562,-6.090297919248687,0.549
0.25,inf,0.42715950618062054,-221.01229616638412,-0.3551356386002137,36,train,22.0,60.0,68.0,42.0,48.0,0.561,-5.503158084235671,0.553
0.35,inf,0.4230682551715519,-222.02569140276015,-0.3077842201201852,36,train,24.0,60.0,68.0,42.0,48.0,0.561,-4.891088947623997,0.553
0.5,inf,0.42117586308812494,-223.62971020686143,-0.23675709240014248,36,train,22.0,56.00000000000001,66.0,42.0,46.0,0.538,-3.967535434049118,0.552
0.0,,,,,36,test,28.999999999999996,62.0,69.0,43.0,50.0,0.571,,
0.001,inf,0.46969005978749967,-223.96162425056264,-0.20774470604670897,37,train,26.0,68.0,70.0,48.0,57.99999999999999,0.616,-4.255070927783688,0.616
0.005,inf,0.49207117959270635,-223.05417606117396,-0.5357119668774156,37,train,30.0,70.0,72.0,50.0,57.99999999999999,0.639,-4.274207965079558,0.638
0.01,inf,0.4936035746972899,-222.12428046610358,-0.6698310902662938,37,train,30.0,70.0,72.0,50.0,62.0,0.644,-4.42776323412809,0.644
