D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.05,0.9687836928041448,0.29508069190607006,-301.86642748834987,-0.983005703237544,4,train,15.384615384615385,46.15384615384615,51.92307692307693,21.153846153846153,28.846153846153843,0.40673076923076923,-9.263316173165265,0.40673076923076923
0.1,0.9687836928041448,0.28489306952521587,-302.40722264172456,-1.3745480231016074,4,train,13.461538461538462,46.15384615384615,51.92307692307693,19.230769230769234,28.846153846153843,0.4028846153846154,-9.071992385914424,0.4028846153846154
0.15,0.9687836928041448,0.2870171939286195,-303.24064254299196,-1.5788962282895338,4,train,13.461538461538462,44.230769230769226,53.84615384615385,19.230769230769234,26.923076923076923,0.40576923076923077,-8.971138915763676,0.40576923076923077
0.25,0.9687836928041448,0.2793399268879379,-305.23945687995507,-1.7501085964844012,4,train,13.461538461538462,44.230769230769226,50.0,17.307692307692307,28.846153846153843,0.39134615384615384,-8.837969632146196,0.39134615384615384
0.35,0.9687836928041448,0.27733754854049975,-307.8088478751858,-1.8227642442795022,4,train,13.461538461538462,46.15384615384615,50.0,17.307692307692307,26.923076923076923,0.3875,-8.509061772965927,0.3875
0.5,0.9687836928041448,0.2636045910714946,-312.3360527996286,-1.8280984021136366,4,train,11.538461538461538,44.230769230769226,51.92307692307693,15.384615384615385,25.0,0.3817307692307692,-7.651849144677228,0.3817307692307692
0.0,,,,,4,test,9.333333333333334,50.66666666666667,62.66666666666667,30.666666666666664,42.66666666666667,0.48733333333333334,,
0.001,0.9687836928041448,0.34480593440797985,-292.5310093281216,-0.03843063048479137,5,train,15.384615384615385,53.84615384615385,61.53846153846154,25.0,40.38461538461539,0.4932692307692308,-9.3843781198987,0.4932692307692308
0.005,0.9687836928041448,0.3457434940284887,-292.53173644593124,-0.13241548601501466,5,train,15.384615384615385,51.92307692307693,61.53846153846154,25.0,40.38461538461539,0.49038461538461536,-9.320025943707163,0.49038461538461536
0.01,0.9687836928041448,0.350995809445122,-292.5630244528814,-0.1858327116105645,5,train,15.384615384615385,51.92307692307693,63.46153846153846,26.923076923076923,40.38461538461539,0.49230769230769234,-9.327400682024463,0.49230769230769234
0.05,0.9687836928041448,0.3454424350550915,-292.8584379753502,-0.4807626191363588,5,train,13.461538461538462,51.92307692307693,63.46153846153846,26.923076923076923,40.38461538461539,0.4875,-9.274271531748253,0.4875
0.1,0.9687836928041448,0.3370034427219244,-293.4503233047907,-0.6578016091450333,5,train,13.461538461538462,53.84615384615385,59.61538461538461,28.846153846153843,40.38461538461539,0.4826923076923077,-9.23896957079253,0.4826923076923077
0.15,0.9687836928041448,0.33555842669526065,-294.33255817150734,-0.767488224520867,5,train,13.461538461538462,53.84615384615385,59.61538461538461,28.846153846153843,40.38461538461539,0.48365384615384616,-9.180466246544977,0.48365384615384616
0.25,0.9687836928041448,0.32596461052647135,-296.6513893227549,-0.9537885940985733,5,train,11.538461538461538,55.769230769230774,59.61538461538461,25.0,42.30769230769231,0.4855769230769231,-8.804389722316188,0.4855769230769231
0.35,0.9687836928041448,0.3155647488001914,-299.5469400545589,-1.0756284733864006,5,train,11.538461538461538,53.84615384615385,57.692307692307686,23.076923076923077,40.38461538461539,0.46826923076923077,-8.374118034770172,0.46826923076923077
0.5,0.9687836928041448,0.29740519187030895,-304.64377917985286,-1.167917146399698,5,train,11.538461538461538,48.07692307692308,53.84615384615385,23.076923076923077,38.46153846153847,0.42980769230769234,-7.497927005119362,0.42980769230769234
0.0,,,,,5,test,9.333333333333334,44.0,56.00000000000001,28.000000000000004,34.66666666666667,0.424,,
0.001,0.9687836928041448,0.3166408328494968,-287.31012607594863,-0.059569284353617656,6,train,9.615384615384617,50.0,63.46153846153846,21.153846153846153,34.61538461538461,0.46057692307692305,-9.761415993873642,0.46057692307692305
0.005,0.9687836928041448,0.31747181112617573,-287.3061816829132,-0.2865220283334424,6,train,9.615384615384617,51.92307692307693,63.46153846153846,23.076923076923077,36.53846153846153,0.4634615384615385,-9.625213984603894,0.4634615384615385
0.01,0.9687836928041448,0.32448421430219376,-287.3053412265229,-0.44162307044012195,6,train,9.615384615384617,51.92307692307693,63.46153846153846,25.0,38.46153846153847,0.46923076923076923,-9.550465699793232,0.46923076923076923
0.05,0.9687836928041448,0.3217742702526741,-287.74618218396205,-1.095204085109076,6,train,9.615384615384617,51.92307692307693,61.53846153846154,25.0,34.61538461538461,0.46057692307692305,-9.656648092800625,0.46057692307692305
0.1,0.9687836928041448,0.3287549801038783,-288.69589994780495,-1.5281770434304907,6,train,13.461538461538462,48.07692307692308,59.61538461538461,23.076923076923077,34.61538461538461,0.4519230769230769,-10.10653616558458,0.4519230769230769
0.15,0.9687836928041448,0.32619859324036976,-290.017713853031,-1.8094782933584759,6,train,13.461538461538462,48.07692307692308,59.61538461538461,23.076923076923077,32.69230769230769,0.4442307692307692,-10.694099156211143,0.4442307692307692
0.25,0.9687836928041448,0.2995076675055494,-293.4850220063369,-2.2519807635279876,6,train,11.538461538461538,44.230769230769226,53.84615384615385,23.076923076923077,30.76923076923077,0.4028846153846154,-11.794011348990612,0.4028846153846154
0.35,0.9687836928041448,0.2902894134152977,-297.5803001050936,-2.5156374497289837,6,train,11.538461538461538,42.30769230769231,51.92307692307693,21.153846153846153,30.76923076923077,0.39134615384615384,-12.417022169577205,0.39134615384615384
0.5,0.9687836928041448,0.2754746318885821,-304.3945461039729,-2.646442822384317,6,train,9.615384615384617,40.38461538461539,51.92307692307693,21.153846153846153,28.846153846153843,0.3855769230769231,-12.594172524552267,0.3855769230769231
0.0,,,,,6,test,13.333333333333334,45.33333333333333,54.666666666666664,29.333333333333332,40.0,0.44533333333333336,,
0.001,0.9687836928041448,0.3114794556964,-290.07439930395674,-0.04705384624569109,7,train,13.461538461538462,46.15384615384615,57.692307692307686,23.076923076923077,34.61538461538461,0.4307692307692308,-10.172275858908348,0.4307692307692308
0.005,0.9687836928041448,0.3161638628807462,-290.04557288824725,-0.19762987605993598,7,train,13.461538461538462,48.07692307692308,59.61538461538461,23.076923076923077,34.61538461538461,0.4346153846153846,-10.069067997147469,0.4346153846153846
0.01,0.9687836928041448,0.3123102270424332,-290.0090366740432,-0.3448554238959833,7,train,13.461538461538462,48.07692307692308,59.61538461538461,21.153846153846153,34.61538461538461,0.4375,-9.955856824508505,0.4375
0.05,0.9687836928041448,0.32692991872142857,-290.23254457669634,-1.0193991228276125,7,train,15.384615384615385,48.07692307692308,59.61538461538461,25.0,34.61538461538461,0.4423076923076923,-9.581094487921769,0.4423076923076923
0.1,0.9687836928041448,0.31525425623414305,-290.8899374270386,-1.4092823493552578,7,train,13.461538461538462,48.07692307692308,59.61538461538461,23.076923076923077,32.69230769230769,0.44519230769230766,-9.422196368490924,0.44519230769230766
0.15,0.9687836928041448,0.3025306160134145,-291.97788259353126,-1.6463373404409944,7,train,11.538461538461538,46.15384615384615,55.769230769230774,23.076923076923077,36.53846153846153,0.43365384615384617,-9.409326299656966,0.43365384615384617
0.25,0.9687836928041448,0.29491794110047104,-294.261502480627,-1.8756071215211056,7,train,9.615384615384617,48.07692307692308,55.769230769230774,23.076923076923077,36.53846153846153,0.4326923076923077,-9.41068123331906,0.4326923076923077
0.35,0.9687836928041448,0.2930197295713675,-296.9709321202743,-1.9489131718623793,7,train,9.615384615384617,46.15384615384615,55.769230769230774,23.076923076923077,34.61538461538461,0.4269230769230769,-9.116868015280076,0.4269230769230769
0.5,0.9687836928041448,0.2868113473877155,-302.15624111724594,-1.9867141877327492,7,train,9.615384615384617,46.15384615384615,55.769230769230774,21.153846153846153,32.69230769230769,0.41634615384615387,-8.443832785499042,0.41634615384615387
0.0,,,,,7,test,12.0,49.333333333333336,58.666666666666664,28.000000000000004,41.333333333333336,0.4713333333333333,,
0.001,0.9687836928041448,0.2707242790960581,-299.3514593342312,-0.03621167842833203,8,train,7.6923076923076925,44.230769230769226,53.84615384615385,19.230769230769234,32.69230769230769,0.40192307692307694,-9.771194979755762,0.40192307692307694
0.005,0.9687836928041448,0.2691563386725721,-299.39103943333055,-0.14797158903514163,8,train,7.6923076923076925,44.230769230769226,53.84615384615385,21.153846153846153,30.76923076923077,0.40192307692307694,-9.741105511378636,0.40192307692307694
0.01,0.9687836928041448,0.2694664704874865,-299.4507311667023,-0.2591126922480107,8,train,7.6923076923076925,44.230769230769226,53.84615384615385,21.153846153846153,30.76923076923077,0.4,-9.73391957284489,0.4
0.05,0.9687836928041448,0.2689106112347537,-299.9229818665357,-0.7824089457515246,8,train,7.6923076923076925,42.30769230769231,53.84615384615385,21.153846153846153,28.846153846153843,0.39134615384615384,-9.873704953505833,0.39134615384615384
0.1,0.9687836928041448,0.28588791131768965,-300.89457343979046,-1.2395988374847753,8,train,9.615384615384617,42.30769230769231,55.769230769230774,21.153846153846153,30.76923076923077,0.39903846153846156,-9.620356760702492,0.39903846153846156
0.15,0.9687836928041448,0.29476721468653033,-302.08443077894464,-1.5588542644919057,8,train,11.538461538461538,42.30769230769231,57.692307692307686,21.153846153846153,30.76923076923077,0.40384615384615385,-9.425860584620368,0.40384615384615385
0.25,0.9687836928041448,0.2780453350856234,-304.98384347399076,-1.9134296269489997,8,train,7.6923076923076925,42.30769230769231,57.692307692307686,21.153846153846153,28.846153846153843,0.40576923076923077,-9.266099081933476,0.40576923076923077
0.35,0.9687836928041448,0.26743038498844834,-308.55939148626936,-2.1375556716161657,8,train,7.6923076923076925,42.30769230769231,57.692307692307686,17.307692307692307,23.076923076923077,0.3903846153846154,-9.075522822136803,0.3903846153846154
0.5,0.9687836928041448,0.258069278932433,-314.356663728239,-2.222112138490278,8,train,7.6923076923076925,40.38461538461539,53.84615384615385,17.307692307692307,25.0,0.3798076923076923,-8.21202929678919,0.3798076923076923
0.0,,,,,8,test,16.0,49.333333333333336,62.66666666666667,30.666666666666664,38.666666666666664,0.4846666666666667,,
0.001,0.9687836928041448,0.3040721490195545,-281.2860660775296,-0.023559953882120316,9,train,9.615384615384617,48.07692307692308,55.769230769230774,23.076923076923077,34.61538461538461,0.43846153846153846,-9.142202657491973,0.43846153846153846
0.005,0.9687836928041448,0.3072848825306392,-281.2741444915693,-0.10955217837105778,9,train,9.615384615384617,46.15384615384615,57.692307692307686,23.076923076923077,34.61538461538461,0.43653846153846154,-9.066437379147272,0.43653846153846154
0.01,0.9687836928041448,0.30751838672046955,-281.27935279424753,-0.18031760371379255,9,train,9.615384615384617,46.15384615384615,57.692307692307686,23.076923076923077,34.61538461538461,0.4394230769230769,-9.00840568507175,0.4394230769230769
0.05,0.9687836928041448,0.30352110452796405,-281.5693718014522,-0.3785916504713249,9,train,9.615384615384617,48.07692307692308,57.692307692307686,23.076923076923077,34.61538461538461,0.44134615384615383,-8.828213814169608,0.44134615384615383
0.1,0.9687836928041448,0.3000455108105684,-282.2942715815391,-0.48481328619755854,9,train,9.615384615384617,50.0,55.769230769230774,21.153846153846153,34.61538461538461,0.44326923076923075,-8.677586488647833,0.44326923076923075
0.15,0.9687836928041448,0.3000455108105684,-283.25813654544083,-0.5495551834792393,9,train,9.615384615384617,50.0,55.769230769230774,21.153846153846153,34.61538461538461,0.44326923076923075,-8.617134830244025,0.44326923076923075
0.25,0.9687836928041448,0.2984202837269959,-285.69254644484147,-0.672663825145566,9,train,9.615384615384617,50.0,55.769230769230774,21.153846153846153,34.61538461538461,0.4375,-8.398348828202472,0.4375
0.35,0.9687836928041448,0.29615351350527214,-288.6448413109876,-0.79187071781871,9,train,9.615384615384617,51.92307692307693,55.769230769230774,21.153846153846153,34.61538461538461,0.4346153846153846,-7.96235008158915,0.4346153846153846
0.5,0.9687836928041448,0.2889425919881693,-294.0665707187065,-0.9628090340010964,9,train,9.615384615384617,46.15384615384615,53.84615384615385,19.230769230769234,34.61538461538461,0.4221153846153846,-7.013684479041413,0.4221153846153846
0.0,,,,,9,test,13.333333333333334,48.0,60.0,28.000000000000004,37.333333333333336,0.458,,
0.001,0.9687836928041448,0.2936244981227984,-292.26663329022165,-0.027676674225888896,10,train,11.538461538461538,40.38461538461539,55.769230769230774,21.153846153846153,30.76923076923077,0.3923076923076923,-9.629825033335479,0.3923076923076923
0.005,0.9687836928041448,0.2936244981227984,-292.26424092064633,-0.12752463098650693,10,train,11.538461538461538,40.38461538461539,55.769230769230774,21.153846153846153,30.76923076923077,0.3923076923076923,-9.528468018675424,0.3923076923076923
0.01,0.9687836928041448,0.28891968000514023,-292.2710677752786,-0.18247764134957045,10,train,11.538461538461538,40.38461538461539,53.84615384615385,21.153846153846153,30.76923076923077,0.3875,-9.47534169626273,0.3875
0.05,0.9687836928041448,0.2790157590146276,-292.5302247906566,-0.412221354977849,10,train,7.6923076923076925,44.230769230769226,53.84615384615385,21.153846153846153,30.76923076923077,0.4028846153846154,-9.23131168027716,0.4028846153846154
0.1,0.9687836928041448,0.2789775077480208,-293.38221788120444,-0.6090198023604915,10,train,7.6923076923076925,44.230769230769226,53.84615384615385,21.153846153846153,30.76923076923077,0.4,-9.01120638872224,0.4
0.15,0.9687836928041448,0.2740425902198608,-294.452461085553,-0.7567809095722121,10,train,7.6923076923076925,44.230769230769226,51.92307692307693,21.153846153846153,30.76923076923077,0.3942307692307692,-8.775698549071924,0.3942307692307692
0.25,0.9687836928041448,0.2737030796958405,-297.26060661103276,-0.983813649007195,10,train,7.6923076923076925,42.30769230769231,51.92307692307693,21.153846153846153,30.76923076923077,0.3894230769230769,-8.223517213341328,0.3894230769230769
0.35,0.9687836928041448,0.2627172281075956,-300.8143257341698,-1.1570678848333658,10,train,7.6923076923076925,42.30769230769231,48.07692307692308,21.153846153846153,32.69230769230769,0.37884615384615383,-7.7436334997428595,0.37884615384615383
0.5,0.9687836928041448,0.27062189503482564,-306.8669792007633,-1.2164585103491061,10,train,9.615384615384617,42.30769230769231,48.07692307692308,21.153846153846153,34.61538461538461,0.37884615384615383,-7.190901121675576,0.37884615384615383
0.0,,,,,10,test,12.0,52.0,61.33333333333333,28.000000000000004,42.66666666666667,0.48933333333333334,,
0.001,0.9687836928041448,0.3111655140921406,-295.2087834560904,-0.02322559986277491,11,train,13.461538461538462,46.15384615384615,53.84615384615385,25.0,34.61538461538461,0.42403846153846153,-8.713498688253773,0.42403846153846153
0.005,0.9687836928041448,0.32156375490069533,-295.1832995718488,-0.11390241088623397,11,train,13.461538461538462,44.230769230769226,57.692307692307686,26.923076923076923,34.61538461538461,0.42788461538461536,-8.642560724555198,0.42788461538461536
0.01,0.9687836928041448,0.31751586954324446,-295.20202246143623,-0.21566270933405318,11,train,13.461538461538462,44.230769230769226,57.692307692307686,25.0,32.69230769230769,0.4288461538461538,-8.559598805276469,0.4288461538461538
0.05,0.9687836928041448,0.31740914444004625,-295.58959019246527,-0.6674099630446692,11,train,13.461538461538462,46.15384615384615,55.769230769230774,25.0,34.61538461538461,0.4355769230769231,-8.29023484800271,0.4355769230769231
0.1,0.9687836928041448,0.3198077420652658,-296.4054527222878,-0.9342064386653499,11,train,13.461538461538462,46.15384615384615,55.769230769230774,26.923076923076923,36.53846153846153,0.4375,-8.188760021535758,0.4375
0.15,0.9687836928041448,0.30254088409674723,-297.48404986153423,-1.0931212215550545,11,train,11.538461538461538,46.15384615384615,53.84615384615385,23.076923076923077,34.61538461538461,0.42788461538461536,-8.214940409749163,0.42788461538461536
0.25,0.9687836928041448,0.2980381955822872,-300.1300889217911,-1.3396479793536815,11,train,11.538461538461538,42.30769230769231,53.84615384615385,25.0,34.61538461538461,0.4096153846153846,-8.02213170735869,0.4096153846153846
0.35,0.9687836928041448,0.3020915570224262,-303.28607725423296,-1.4896530377918058,11,train,13.461538461538462,42.30769230769231,51.92307692307693,25.0,34.61538461538461,0.40384615384615385,-7.848808664561044,0.40384615384615385
0.5,0.9687836928041448,0.28869634560527035,-308.94109739914217,-1.5898691422254454,11,train,13.461538461538462,36.53846153846153,50.0,23.076923076923077,32.69230769230769,0.375,-7.415754808165825,0.375
0.0,,,,,11,test,10.666666666666668,49.333333333333336,61.33333333333333,25.333333333333336,38.666666666666664,0.4686666666666667,,
0.001,0.9687836928041448,0.3123067115147544,-279.42272398311275,-0.03456723435471431,12,train,9.615384615384617,48.07692307692308,55.769230769230774,26.923076923076923,36.53846153846153,0.4403846153846154,-10.098765666754833,0.4403846153846154
0.005,0.9687836928041448,0.31687963707944117,-279.4043994609219,-0.11500824409005402,12,train,9.615384615384617,50.0,57.692307692307686,26.923076923076923,36.53846153846153,0.4423076923076923,-10.036012672797819,0.4423076923076923
0.01,0.9687836928041448,0.3073606424039347,-279.3943800479684,-0.20771269234580386,12,train,7.6923076923076925,50.0,57.692307692307686,26.923076923076923,34.61538461538461,0.4375,-9.968292276885697,0.4375
0.05,0.9687836928041448,0.31162855969927783,-279.63868075126993,-0.6618087180116341,12,train,7.6923076923076925,48.07692307692308,59.61538461538461,26.923076923076923,34.61538461538461,0.4394230769230769,-9.632586789633846,0.4394230769230769
0.1,0.9687836928041448,0.31942842643820796,-280.37082282948154,-1.016335661524103,12,train,9.615384615384617,48.07692307692308,59.61538461538461,26.923076923076923,34.61538461538461,0.4423076923076923,-9.3227684927696,0.4423076923076923
0.15,0.9687836928041448,0.3188818836296168,-281.43691856772335,-1.265153859652062,12,train,9.615384615384617,48.07692307692308,59.61538461538461,26.923076923076923,34.61538461538461,0.4423076923076923,-9.079430590112638,0.4423076923076923
0.25,0.9687836928041448,0.30871816171735167,-284.1664412041206,-1.5590090885933716,12,train,9.615384615384617,46.15384615384615,55.769230769230774,25.0,34.61538461538461,0.4269230769230769,-8.713750932032886,0.4269230769230769
0.35,0.9687836928041448,0.3030850333455204,-287.557136395925,-1.7915214459991524,12,train,9.615384615384617,46.15384615384615,55.769230769230774,23.076923076923077,32.69230769230769,0.4201923076923077,-8.196360163271649,0.4201923076923077
0.5,0.9687836928041448,0.2971793322164509,-293.8935957167249,-1.9488828242032261,12,train,7.6923076923076925,44.230769230769226,55.769230769230774,23.076923076923077,32.69230769230769,0.42403846153846153,-7.377940545711091,0.42403846153846153
0.0,,,,,12,test,13.333333333333334,48.0,60.0,24.0,37.333333333333336,0.45666666666666667,,
0.001,0.9687836928041448,0.3014517244208988,-309.6160822658941,-0.034140663404723964,13,train,15.384615384615385,42.30769230769231,50.0,25.0,34.61538461538461,0.39134615384615384,-9.392479344545537,0.39134615384615384
0.005,0.9687836928041448,0.3071305056334828,-309.56121436534454,-0.17070331702361974,13,train,15.384615384615385,46.15384615384615,51.92307692307693,26.923076923076923,32.69230769230769,0.3951923076923077,-9.258683103846232,0.3951923076923077
