D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.05,1.0402527863558402,0.5175211407079103,-223.67024572597893,-0.6528862814223835,17,train,34.0,70.0,74.0,52.0,60.0,0.652,-4.101925419341876,0.652
0.1,1.0402527863558402,0.5138073640089693,-223.65766628498926,-1.1054192680704225,17,train,34.0,70.0,74.0,52.0,57.99999999999999,0.65,-4.0289357320532915,0.65
0.15,1.0402527863558402,0.5204862561204122,-223.7619461277244,-1.4440258009167302,17,train,34.0,70.0,76.0,50.0,60.0,0.658,-4.004620124312693,0.657
0.25,1.0402527863558402,0.5283208454371633,-224.15917896056325,-1.9475803551516646,17,train,32.0,72.0,76.0,52.0,62.0,0.672,-4.015696694949226,0.67
0.35,1.0402527863558402,0.5555264309678077,-224.7154703936659,-2.28789666933465,17,train,36.0,72.0,76.0,54.0,64.0,0.677,-4.1154899284788184,0.68
0.5,1.0402527863558402,0.5271601944964267,-225.74213318366455,-2.5934272881446945,17,train,32.0,72.0,76.0,50.0,60.0,0.659,-4.326169043068804,0.674
0.0,,,,,17,test,27.0,59.0,64.0,41.0,52.0,0.5525,,
0.001,1.0181301180221352,0.4501132135630062,-256.6651910475895,-0.020033012535262247,18,train,20.0,70.0,72.0,50.0,54.0,0.624,-6.0480117411481995,0.624
0.005,1.0181301180221352,0.457494618491577,-256.6233780413657,-0.08432115678292557,18,train,22.0,70.0,72.0,50.0,54.0,0.625,-6.011905261635931,0.625
0.01,1.0181301180221352,0.45824079318950584,-256.5761136769871,-0.1519243069819855,18,train,22.0,70.0,72.0,50.0,54.0,0.627,-5.979895994072808,0.627
0.05,1.0181301180221352,0.4526088009023161,-256.28985075760454,-0.5947589160875758,18,train,22.0,70.0,72.0,46.0,57.99999999999999,0.629,-5.772364278029272,0.629
0.1,1.0181301180221352,0.45109556652448957,-256.1996857570764,-0.9774460077999605,18,train,22.0,70.0,72.0,46.0,60.0,0.632,-5.641985254658533,0.632
0.15,1.0181301180221352,0.4536758439468005,-256.2996693828645,-1.272411687015586,18,train,22.0,70.0,72.0,46.0,60.0,0.629,-5.533002189658031,0.632
0.25,1.0181301180221352,0.464854002562797,-256.7986323139593,-1.7025338652552744,18,train,24.0,66.0,72.0,50.0,57.99999999999999,0.618,-5.340460968453322,0.626
0.35,1.0181301180221352,0.4697956188188607,-257.50620045164624,-1.9819648584174256,18,train,24.0,62.0,72.0,46.0,57.99999999999999,0.599,-5.160087604484302,0.616
0.5,1.0181301180221352,0.4457926608946757,-258.8351891372443,-2.206883556278454,18,train,22.0,60.0,68.0,46.0,56.00000000000001,0.575,-4.912773070288887,0.583
0.0,,,,,18,test,28.999999999999996,62.0,70.0,43.0,50.0,0.5755,,
0.001,1.0400804349519543,0.38137875207407,-242.96626583854905,-0.02430796547761237,19,train,18.0,62.0,66.0,38.0,44.0,0.535,-4.6058661611430605,0.535
0.005,1.0400804349519543,0.38173612120502215,-242.90447163224042,-0.1073575385411788,19,train,18.0,62.0,66.0,38.0,44.0,0.536,-4.560205208657303,0.536
0.01,1.0400804349519543,0.3832793788468701,-242.83183513642186,-0.19416446867266574,19,train,18.0,62.0,66.0,38.0,44.0,0.543,-4.517874865985958,0.543
0.05,1.0400804349519543,0.3873213033098353,-242.44683808443332,-0.6370389183074554,19,train,18.0,64.0,66.0,40.0,46.0,0.554,-4.388694024340611,0.554
0.1,1.0400804349519543,0.3988913047332803,-242.22423284374455,-0.9819453357631321,19,train,20.0,64.0,66.0,40.0,48.0,0.558,-4.351966282004282,0.559
0.15,1.0400804349519543,0.3956955310843814,-242.16740863554494,-1.2278086854039418,19,train,20.0,62.0,66.0,38.0,46.0,0.551,-4.344766183063902,0.554
0.25,1.0400804349519543,0.39254028735672203,-242.31155520654804,-1.5646100312038278,19,train,16.0,60.0,66.0,36.0,46.0,0.535,-4.361973075402288,0.547
0.35,1.0400804349519543,0.38877085028252756,-242.6370665068706,-1.7800906608134357,19,train,16.0,56.00000000000001,64.0,34.0,46.0,0.518,-4.347832442652985,0.535
0.5,1.0400804349519543,0.3570128525277626,-243.27514111658138,-1.9240298478308615,19,train,14.000000000000002,54.0,60.0,34.0,44.0,0.492,-4.297706471491501,0.524
0.0,,,,,19,test,28.000000000000004,60.0,65.0,43.0,51.0,0.562,,
0.001,1.008571654994191,0.3871578197409502,-256.695367524092,-0.016192849503813847,20,train,20.0,54.0,60.0,40.0,48.0,0.511,-6.305112994767909,0.511
0.005,1.008571654994191,0.3871578197409502,-256.64723137897084,-0.07779336424125499,20,train,20.0,54.0,60.0,40.0,48.0,0.511,-6.275943938778838,0.511
0.01,1.008571654994191,0.3946359861805229,-256.5921203453593,-0.14734533659842888,20,train,22.0,54.0,60.0,40.0,48.0,0.513,-6.247487951127438,0.513
0.05,1.008571654994191,0.3957684390303606,-256.2910272821539,-0.6150510975133081,20,train,22.0,54.0,62.0,38.0,48.0,0.519,-6.08260032930634,0.517
0.1,1.008571654994191,0.394675071501922,-256.1687689393763,-1.007994324553845,20,train,20.0,54.0,64.0,38.0,46.0,0.522,-6.011185165766489,0.525
0.15,1.008571654994191,0.37678833319464966,-256.1676626017561,-1.2944368054452293,20,train,18.0,56.00000000000001,62.0,36.0,46.0,0.52,-5.94866972521779,0.518
0.25,1.008571654994191,0.3895351342537282,-256.4061524425887,-1.6897897544760954,20,train,20.0,54.0,64.0,34.0,48.0,0.519,-5.855878090581666,0.52
0.35,1.008571654994191,0.38439218635659295,-256.8685668014267,-1.9552084170458137,20,train,18.0,52.0,62.0,38.0,48.0,0.505,-5.717647700438544,0.508
0.5,1.008571654994191,0.3879907264100418,-257.87141832623325,-2.1830229407585513,20,train,18.0,50.0,60.0,36.0,46.0,0.484,-5.343520035492289,0.493
0.0,,,,,20,test,30.0,64.0,71.0,46.0,52.0,0.6,,
0.001,1.0332050443095633,0.48128113021944474,-225.03721622520376,-0.01981934426531229,21,train,30.0,66.0,68.0,50.0,56.00000000000001,0.608,-4.950224160807176,0.608
0.005,1.0332050443095633,0.48128113021944474,-225.01260429914976,-0.08996234057160073,21,train,30.0,66.0,68.0,50.0,56.00000000000001,0.608,-4.91086623735546,0.608
0.01,1.0332050443095633,0.4820959764258906,-224.98463021771596,-0.1636914815391971,21,train,30.0,66.0,68.0,50.0,56.00000000000001,0.61,-4.8753377277626715,0.61
0.05,1.0332050443095633,0.4812195014091135,-224.83363184017762,-0.5971244136688454,21,train,30.0,66.0,68.0,50.0,56.00000000000001,0.609,-4.700941910895098,0.609
0.1,1.0332050443095633,0.48832307653981827,-224.80668636264002,-0.9367847305077449,21,train,30.0,64.0,70.0,52.0,56.00000000000001,0.612,-4.60874240511119,0.611
0.15,1.0332050443095633,0.4976099972743345,-224.92488360611617,-1.18122063852885,21,train,32.0,66.0,70.0,52.0,60.0,0.625,-4.552530444859329,0.619
0.25,1.0332050443095633,0.5006860694212574,-225.39368932088593,-1.5034119869575868,21,train,32.0,66.0,70.0,52.0,60.0,0.624,-4.519229618479206,0.621
0.35,1.0332050443095633,0.5202922528647927,-226.0023432181957,-1.7038065991569862,21,train,34.0,66.0,72.0,52.0,60.0,0.627,-4.444287643728539,0.625
0.5,1.0332050443095633,0.48799147119649416,-227.1379772938051,-1.8437492175763284,21,train,32.0,66.0,74.0,48.0,56.00000000000001,0.621,-4.375963571045394,0.615
0.0,,,,,21,test,30.0,56.99999999999999,65.0,42.0,48.0,0.539,,
0.001,1.0835268158167466,0.4753708739585013,-231.5300461182314,-0.022062358670625497,22,train,34.0,57.99999999999999,64.0,48.0,52.0,0.549,-5.843485257108117,0.549
0.005,1.0835268158167466,0.4753708739585013,-231.50668724999815,-0.10571735829225959,22,train,34.0,57.99999999999999,64.0,48.0,52.0,0.549,-5.795739719267631,0.549
0.01,1.0835268158167466,0.47557150051690633,-231.4827525940977,-0.201523691370606,22,train,34.0,57.99999999999999,64.0,48.0,52.0,0.549,-5.745447848802312,0.549
0.05,1.0835268158167466,0.46385968696675123,-231.39113295586714,-0.7381113656998338,22,train,30.0,60.0,66.0,46.0,52.0,0.562,-5.52039727864681,0.561
0.1,1.0835268158167466,0.4584737952860419,-231.41426334534964,-1.1167043609007887,22,train,30.0,60.0,66.0,44.0,54.0,0.562,-5.43973770673605,0.56
0.15,1.0835268158167466,0.46092491814992265,-231.54384577915417,-1.3849769199014694,22,train,30.0,60.0,66.0,44.0,54.0,0.563,-5.429664798140505,0.563
0.25,1.0835268158167466,0.46065555178557105,-232.0737210762579,-1.7778548723906842,22,train,32.0,57.99999999999999,66.0,44.0,48.0,0.544,-5.444924142156088,0.554
0.35,1.0835268158167466,0.448570764552318,-232.82243619700142,-2.047748363049223,22,train,30.0,54.0,64.0,42.0,46.0,0.524,-5.450926122426487,0.536
0.5,1.0835268158167466,0.43020303579107605,-234.18888513427802,-2.2765671619134014,22,train,30.0,52.0,60.0,40.0,42.0,0.486,-5.479684047013327,0.507
0.0,,,,,22,test,25.0,63.0,67.0,43.0,51.0,0.573,,
0.001,1.3475969219904365,0.44268059902976004,-263.1778328638053,-0.02598042019305072,23,train,28.000000000000004,62.0,70.0,40.0,46.0,0.566,-4.229318510500611,0.566
0.005,1.3475969219904365,0.4426835999353511,-263.12744035843735,-0.12160406332771333,23,train,28.000000000000004,62.0,70.0,40.0,46.0,0.567,-4.197228196525154,0.567
0.01,1.3475969219904365,0.44591663889307065,-263.0687823027366,-0.22769193113390304,23,train,28.000000000000004,62.0,72.0,40.0,46.0,0.57,-4.168629976883275,0.57
0.05,1.3475969219904365,0.4316545923934268,-262.81730962521215,-0.7880098045848113,23,train,24.0,66.0,70.0,40.0,48.0,0.582,-4.1396123938815474,0.584
0.1,1.3475969219904365,0.4375504479332417,-262.8113843292141,-1.2017879636152715,23,train,26.0,66.0,70.0,40.0,48.0,0.585,-4.250859579128495,0.586
0.15,1.3475969219904365,0.43838908575253244,-262.9646761371851,-1.4749870261811882,23,train,24.0,64.0,72.0,42.0,52.0,0.593,-4.388621622411182,0.595
0.25,1.3475969219904365,0.43478359775468467,-263.45199673244866,-1.8309230818448041,23,train,24.0,64.0,70.0,42.0,54.0,0.594,-4.527716497040128,0.592
0.35,1.3475969219904365,0.4326195799073719,-264.1040502294623,-2.02276362872189,23,train,24.0,62.0,70.0,42.0,52.0,0.591,-4.623479244141779,0.594
0.5,1.3475969219904365,0.4309985627119597,-265.2608543776766,-2.125853915016933,23,train,24.0,60.0,70.0,40.0,48.0,0.571,-4.703271956814434,0.587
0.0,,,,,23,test,27.0,63.0,68.0,44.0,51.0,0.5775,,
0.001,1.0479515951788465,0.43781238878693857,-230.39191251765237,-0.029976720921881344,24,train,26.0,56.00000000000001,68.0,44.0,52.0,0.546,-3.833107225341342,0.546
0.005,1.0479515951788465,0.4386976007030242,-230.33625047503617,-0.1282816872222328,24,train,26.0,57.99999999999999,68.0,44.0,52.0,0.551,-3.7728309849049904,0.551
0.01,1.0479515951788465,0.44080736897873424,-230.2715964055192,-0.227033789394067,24,train,26.0,60.0,68.0,44.0,52.0,0.568,-3.7212198375495094,0.567
0.05,1.0479515951788465,0.45333473057941354,-229.89133195063107,-0.732762085632515,24,train,26.0,66.0,68.0,48.0,56.00000000000001,0.597,-3.559628478929473,0.597
0.1,1.0479515951788465,0.46342809220511094,-229.65438761410897,-1.0939470208775601,24,train,26.0,66.0,70.0,50.0,57.99999999999999,0.611,-3.5529263992245443,0.61
0.15,1.0479515951788465,0.46598171203266914,-229.58349479725908,-1.3500871783997532,24,train,26.0,66.0,70.0,52.0,57.99999999999999,0.616,-3.566311151758051,0.614
0.25,1.0479515951788465,0.46929783693496085,-229.66064422710585,-1.685338771008794,24,train,28.000000000000004,64.0,72.0,54.0,56.00000000000001,0.611,-3.6230943205516577,0.609
0.35,1.0479515951788465,0.4539271032340795,-229.8933104795232,-1.8865375754193747,24,train,26.0,64.0,72.0,50.0,54.0,0.603,-3.6752880272526007,0.594
0.5,1.0479515951788465,0.44637470191489526,-230.41101767589515,-2.0114480406477337,24,train,22.0,64.0,74.0,40.0,50.0,0.594,-3.8240896809723792,0.595
0.0,,,,,24,test,28.999999999999996,67.0,70.0,46.0,55.00000000000001,0.6095,,
0.001,1.075635249499984,0.4813079668777241,-233.726808372344,-0.01923284142269691,25,train,28.000000000000004,64.0,68.0,52.0,60.0,0.616,-5.2598208913473945,0.616
0.005,1.075635249499984,0.48508358073518304,-233.6992914354473,-0.08465680342228885,25,train,28.000000000000004,66.0,70.0,52.0,62.0,0.627,-5.237571575757918,0.627
0.01,1.075635249499984,0.48642642795098573,-233.67068761477145,-0.15377274536906904,25,train,28.000000000000004,66.0,70.0,52.0,62.0,0.631,-5.2213400712216504,0.631
0.05,1.075635249499984,0.5041017403321785,-233.5435436470534,-0.5849321090202058,25,train,30.0,66.0,74.0,52.0,60.0,0.642,-5.178407838166013,0.643
0.1,1.075635249499984,0.5083212970244648,-233.591786056892,-0.9492404125242777,25,train,30.0,68.0,76.0,52.0,60.0,0.653,-5.166733866437214,0.655
0.15,1.075635249499984,0.5006993778023385,-233.72303105511963,-1.1982905531278607,25,train,30.0,68.0,76.0,52.0,62.0,0.658,-5.134027908066177,0.656
0.25,1.075635249499984,0.48843759790942193,-234.18668476333326,-1.517950684473487,25,train,26.0,68.0,78.0,48.0,60.0,0.655,-5.087564082275839,0.657
0.35,1.075635249499984,0.4848686775410018,-234.78449418329748,-1.6993754789186426,25,train,26.0,70.0,78.0,44.0,60.0,0.643,-4.966176222722737,0.653
0.5,1.075635249499984,0.4800396371699662,-235.82070190940001,-1.8095257746292095,25,train,28.000000000000004,62.0,66.0,44.0,52.0,0.574,-4.755173661420743,0.615
0.0,,,,,25,test,27.0,63.0,70.0,43.0,51.0,0.582,,
0.001,1.3139017228948229,0.3656706912306684,-232.2698250124626,-0.03089557098050498,26,train,20.0,52.0,62.0,32.0,42.0,0.486,-6.5430808002091485,0.486
0.005,1.3139017228948229,0.3670471966067474,-232.18033636736448,-0.14194645518621862,26,train,20.0,54.0,62.0,32.0,42.0,0.491,-6.471977970233769,0.491
0.01,1.3139017228948229,0.36811758608477146,-232.07189847368144,-0.25404288247047124,26,train,20.0,54.0,62.0,32.0,44.0,0.493,-6.407856750695787,0.493
0.05,1.3139017228948229,0.3761659086450534,-231.37756016232194,-0.8706038411616422,26,train,20.0,56.00000000000001,64.0,32.0,42.0,0.506,-6.150475049702026,0.507
0.1,1.3139017228948229,0.3731826562848262,-230.78693777573974,-1.3621629219181628,26,train,20.0,56.00000000000001,64.0,32.0,42.0,0.507,-6.003510171595966,0.507
0.15,1.3139017228948229,0.37410667973522055,-230.39810918626645,-1.7043798567919097,26,train,20.0,57.99999999999999,64.0,32.0,42.0,0.509,-5.971981105157021,0.513
0.25,1.3139017228948229,0.375057846540776,-230.0133856952544,-2.2118069174621224,26,train,20.0,56.00000000000001,62.0,32.0,40.0,0.498,-5.94004069116822,0.518
0.35,1.3139017228948229,0.3556250141390123,-229.94815898551855,-2.540626983674282,26,train,16.0,56.00000000000001,60.0,30.0,40.0,0.483,-5.942176842023077,0.503
0.5,1.3139017228948229,0.33996975371844257,-230.17826925267156,-2.7819324418944795,26,train,16.0,52.0,57.99999999999999,28.000000000000004,38.0,0.469,-5.930879124412373,0.485
0.0,,,,,26,test,27.0,61.0,66.0,47.0,52.0,0.568,,
0.001,1.0088018829460748,0.5446999037610041,-226.80968976462742,-0.018028655539336504,27,train,36.0,76.0,78.0,54.0,57.99999999999999,0.68,-3.8426913444688684,0.68
0.005,1.0088018829460748,0.5446999037610041,-226.76148953620606,-0.08587627961953641,27,train,36.0,76.0,78.0,54.0,57.99999999999999,0.68,-3.8192355116072934,0.68
0.01,1.0088018829460748,0.546160816720837,-226.70407637901465,-0.16358781972646286,27,train,36.0,76.0,78.0,54.0,57.99999999999999,0.684,-3.7973922072603536,0.684
0.05,1.0088018829460748,0.5476380981901465,-226.38746418349555,-0.6391706502573159,27,train,36.0,76.0,78.0,54.0,62.0,0.694,-3.742499808750026,0.694
0.1,1.0088018829460748,0.547780020674943,-226.1863378446012,-1.050804502475496,27,train,36.0,76.0,80.0,50.0,66.0,0.698,-3.7301459375398025,0.696
0.15,1.0088018829460748,0.5450323770005157,-226.16604344077805,-1.3535823041660668,27,train,34.0,74.0,78.0,54.0,66.0,0.697,-3.802930837253747,0.696
0.25,1.0088018829460748,0.5415636763381994,-226.40293793355823,-1.822363050558965,27,train,34.0,74.0,76.0,56.00000000000001,70.0,0.696,-3.944820313051558,0.695
0.35,1.0088018829460748,0.5391489600950876,-226.86301008562683,-2.1686961072396955,27,train,34.0,74.0,80.0,54.0,68.0,0.699,-4.072617033841205,0.692
0.5,1.0088018829460748,0.5284325613911038,-227.86420694888363,-2.5025660379592525,27,train,30.0,72.0,80.0,56.00000000000001,64.0,0.682,-4.249320587121375,0.682
0.0,,,,,27,test,21.0,57.99999999999999,68.0,38.0,47.0,0.539,,
0.001,1.0384054621130414,0.4856855800441636,-238.5058807420752,-0.018245865026795118,28,train,34.0,62.0,74.0,40.0,46.0,0.592,-5.020391052519425,0.592
0.005,1.0384054621130414,0.48612905095999226,-238.47217443483683,-0.08721060027932528,28,train,34.0,62.0,74.0,40.0,46.0,0.595,-4.989309066210005,0.595
0.01,1.0384054621130414,0.48617971618552486,-238.43241057763376,-0.1663836876856878,28,train,34.0,64.0,74.0,40.0,46.0,0.595,-4.954558892189785,0.595
0.05,1.0384054621130414,0.481933680808584,-238.2368911193137,-0.579825754366532,28,train,34.0,66.0,72.0,40.0,48.0,0.601,-4.8184947664294935,0.601
0.1,1.0384054621130414,0.4796301012361753,-238.19255554899874,-0.9172252675202728,28,train,34.0,66.0,70.0,40.0,48.0,0.603,-4.760846571387601,0.604
0.15,1.0384054621130414,0.4741926058081091,-238.2743079283452,-1.155027932265785,28,train,32.0,66.0,70.0,40.0,52.0,0.607,-4.762128285600356,0.606
0.25,1.0384054621130414,0.4897192167377335,-238.7331148322345,-1.4766599778481988,28,train,34.0,68.0,72.0,38.0,52.0,0.612,-4.766037882307112,0.613
0.35,1.0384054621130414,0.4765181008724899,-239.36785556988085,-1.680007500185276,28,train,32.0,68.0,70.0,34.0,50.0,0.598,-4.694799556500955,0.604
0.5,1.0384054621130414,0.47169344001794644,-240.49116062655196,-1.8233086506698462,28,train,30.0,64.0,68.0,36.0,46.0,0.569,-4.536283565443085,0.605
0.0,,,,,28,test,28.999999999999996,68.0,71.0,50.0,56.00000000000001,0.624,,
0.001,1.101324543240178,0.4515947755468226,-241.20837612707783,-0.021243461272776303,29,train,30.0,64.0,64.0,46.0,50.0,0.573,-7.69808373511228,0.573
0.005,1.101324543240178,0.4515947755468226,-241.16762537782986,-0.10102456338441267,29,train,30.0,64.0,64.0,46.0,50.0,0.573,-7.648412577235997,0.573
0.01,1.101324543240178,0.4515947755468226,-241.11936114885566,-0.1910357194187092,29,train,30.0,64.0,64.0,46.0,50.0,0.573,-7.595761644314278,0.573
0.05,1.101324543240178,0.45375810707134107,-240.8351684307529,-0.7324341677787946,29,train,30.0,64.0,64.0,48.0,52.0,0.584,-7.323145527045797,0.584
0.1,1.101324543240178,0.4479330431557626,-240.74135292930464,-1.1820617925887849,29,train,28.000000000000004,64.0,64.0,46.0,54.0,0.583,-7.099827626579158,0.583
0.15,1.101324543240178,0.4559752167900716,-240.83593877850754,-1.4951174568927605,29,train,28.000000000000004,64.0,66.0,44.0,57.99999999999999,0.585,-6.936225990870534,0.588
0.25,1.101324543240178,0.4403628942537347,-241.34349597653616,-1.8991446040059452,29,train,26.0,64.0,68.0,48.0,56.00000000000001,0.587,-6.675370828666645,0.585
0.35,1.101324543240178,0.44081694983297803,-242.06745327571832,-2.137059555483114,29,train,28.000000000000004,60.0,72.0,44.0,54.0,0.578,-6.376370578319887,0.587
0.5,1.101324543240178,0.42519937748579884,-243.4128495984816,-2.283248467329992,29,train,24.0,60.0,66.0,40.0,50.0,0.564,-5.873968757075698,0.566
0.0,,,,,29,test,28.000000000000004,62.0,69.0,40.0,50.0,0.5795,,
0.001,1.0259551411902879,0.45075903619846797,-229.07870113290164,-0.021687130744719105,30,train,32.0,57.99999999999999,62.0,46.0,50.0,0.539,-5.762364426107263,0.539
0.005,1.0259551411902879,0.45531244117240705,-229.05959040533858,-0.10356797820135186,30,train,32.0,57.99999999999999,64.0,46.0,50.0,0.54,-5.717350900519195,0.54
0.01,1.0259551411902879,0.4556623532434669,-229.03788514328065,-0.19609496316989294,30,train,32.0,57.99999999999999,64.0,46.0,50.0,0.541,-5.668900654124231,0.541
0.05,1.0259551411902879,0.46426433349199236,-228.96187896946793,-0.7516281637973321,30,train,32.0,57.99999999999999,68.0,46.0,50.0,0.557,-5.411911574445745,0.555
0.1,1.0259551411902879,0.4807617231964294,-229.04996511559793,-1.1971932374901693,30,train,34.0,60.0,70.0,46.0,52.0,0.579,-5.256136243721958,0.579
0.15,1.0259551411902879,0.48332060095510987,-229.30593468841698,-1.5301519209998342,30,train,34.0,62.0,70.0,46.0,52.0,0.591,-5.1773186962156466,0.587
0.25,1.0259551411902879,0.48498660746418487,-230.08775205510614,-2.0122927194940976,30,train,34.0,64.0,70.0,46.0,52.0,0.599,-5.055140161038528,0.598
0.35,1.0259551411902879,0.4819136337583727,-231.0737701969713,-2.3475152572696865,30,train,36.0,62.0,68.0,46.0,52.0,0.589,-4.8874325731782555,0.594
0.5,1.0259551411902879,0.4937913533325529,-232.774100859039,-2.647166752590441,30,train,36.0,60.0,70.0,48.0,52.0,0.592,-4.60061694064579,0.588
0.0,,,,,30,test,27.0,61.0,71.0,41.0,50.0,0.5705,,
0.001,1.031863722345184,0.49349478797723295,-210.3276037377271,-0.018789371017118136,31,train,32.0,66.0,74.0,48.0,54.0,0.617,-4.841053307600085,0.617
0.005,1.031863722345184,0.49458259573087704,-210.29027028095447,-0.09232665293799804,31,train,32.0,68.0,74.0,48.0,54.0,0.621,-4.8084181862108055,0.621
0.01,1.031863722345184,0.496144184544401,-210.24619379960112,-0.17797036646740674,31,train,32.0,68.0,74.0,48.0,56.00000000000001,0.625,-4.7751084591173685,0.625
0.05,1.031863722345184,0.5060845587722662,-209.98787963906398,-0.7005113845462625,31,train,32.0,68.0,76.0,50.0,57.99999999999999,0.632,-4.63943914847597,0.633
0.1,1.031863722345184,0.5044069939438713,-209.89610464389918,-1.1151582583567572,31,train,32.0,68.0,76.0,50.0,57.99999999999999,0.634,-4.625327631187293,0.634
0.15,1.031863722345184,0.5042262424336148,-209.9181879405739,-1.407344945354823,31,train,32.0,66.0,76.0,48.0,56.00000000000001,0.633,-4.6571268559756485,0.637
0.25,1.031863722345184,0.4862359176752925,-210.1891519204633,-1.8090539395643601,31,train,30.0,66.0,76.0,50.0,56.00000000000001,0.629,-4.756763490005218,0.63
0.35,1.031863722345184,0.4830618187894366,-210.62868296903818,-2.072416541720882,31,train,28.000000000000004,66.0,78.0,50.0,56.00000000000001,0.633,-4.863889843161346,0.63
0.5,1.031863722345184,0.47512828557351766,-211.46337690989301,-2.291894413372897,31,train,22.0,66.0,76.0,46.0,54.0,0.612,-4.96458583616073,0.616
0.0,,,,,31,test,21.0,53.0,57.99999999999999,38.0,44.0,0.4915,,
0.001,1.0780593412754131,0.5149419451171445,-222.33903372023408,-0.028063599195467637,32,train,34.0,68.0,74.0,52.0,52.0,0.634,-4.114969762246285,0.634
0.005,1.0780593412754131,0.5157567913235904,-222.27149632611244,-0.12847115348662616,32,train,34.0,68.0,74.0,52.0,52.0,0.636,-4.060298185808129,0.636
0.01,1.0780593412754131,0.517317812227965,-222.19394274809864,-0.23019013895149038,32,train,34.0,68.0,74.0,52.0,52.0,0.64,-4.017458462466164,0.64
0.05,1.0780593412754131,0.5355242879437702,-221.74607636997285,-0.7697334446479894,32,train,34.0,70.0,76.0,56.00000000000001,57.99999999999999,0.671,-3.9167285344649128,0.669
0.1,1.0780593412754131,0.5320795613127082,-221.4831248455603,-1.2036303458692246,32,train,34.0,70.0,76.0,57.99999999999999,62.0,0.675,-3.9742057848018657,0.671
0.15,1.0780593412754131,0.5364384192594427,-221.45041875690953,-1.5313371023796296,32,train,34.0,72.0,74.0,54.0,62.0,0.676,-4.034859544489069,0.681
0.25,1.0780593412754131,0.5297195009514422,-221.69808417313942,-1.986464637058346,32,train,36.0,72.0,74.0,54.0,60.0,0.665,-4.179421757217068,0.661
0.35,1.0780593412754131,0.5350804232809011,-222.16705922395832,-2.2777807662877336,32,train,34.0,70.0,76.0,54.0,60.0,0.668,-4.295991454963707,0.669
0.5,1.0780593412754131,0.5320375363615195,-223.0993796480089,-2.4849421090063695,32,train,32.0,70.0,76.0,52.0,64.0,0.666,-4.577159301706592,0.671
0.0,,,,,32,test,26.0,62.0,68.0,43.0,52.0,0.5695,,
0.001,1.0613114920205469,0.4577917639918725,-228.29566373686404,-0.018274734819779054,33,train,32.0,56.00000000000001,62.0,50.0,54.0,0.543,-5.444068714711577,0.543
0.005,1.0613114920205469,0.4577917639918725,-228.24896528902406,-0.08944532725848141,33,train,32.0,56.00000000000001,62.0,50.0,54.0,0.543,-5.409674755902138,0.543
0.01,1.0613114920205469,0.4582492410673663,-228.19186854832122,-0.16982027938059163,33,train,32.0,56.00000000000001,62.0,50.0,54.0,0.544,-5.374398909595817,0.544
0.05,1.0613114920205469,0.4652531032412945,-227.8762499272378,-0.6673807587712871,33,train,32.0,56.00000000000001,64.0,50.0,54.0,0.545,-5.217632105674866,0.545
0.1,1.0613114920205469,0.47825749043232774,-227.7536616332891,-1.0715243306321183,33,train,34.0,57.99999999999999,66.0,50.0,54.0,0.553,-5.16237541435416,0.553
0.15,1.0613114920205469,0.47282147431781796,-227.7883391987847,-1.3585783391408488,33,train,32.0,57.99999999999999,64.0,50.0,56.00000000000001,0.558,-5.1522923823671585,0.559
0.25,1.0613114920205469,0.4664601125720219,-228.0741804748066,-1.7531707181789882,33,train,30.0,60.0,66.0,50.0,56.00000000000001,0.573,-5.153546613790769,0.568
0.35,1.0613114920205469,0.4679068487251739,-228.52495602587763,-2.005884066800137,33,train,30.0,60.0,66.0,50.0,56.00000000000001,0.578,-5.14607881780019,0.575
0.5,1.0613114920205469,0.4672682316584333,-229.43384126967092,-2.2071411406258012,33,train,26.0,62.0,68.0,50.0,56.00000000000001,0.59,-5.08893399920598,0.593
0.0,,,,,33,test,27.0,62.0,69.0,41.0,46.0,0.5655,,
0.001,1.0013161937815969,0.4195265103539171,-255.21603352968108,-0.019736521983487607,34,train,30.0,56.00000000000001,62.0,34.0,44.0,0.515,-5.683217669781269,0.515
0.005,1.0013161937815969,0.42008441187964685,-255.15212367526084,-0.09588762345001971,34,train,30.0,56.00000000000001,62.0,34.0,46.0,0.516,-5.640646801290137,0.516
0.01,1.0013161937815969,0.4199505816750993,-255.08039860741525,-0.17981873063009174,34,train,30.0,56.00000000000001,62.0,34.0,46.0,0.515,-5.601186533174837,0.515
0.05,1.0013161937815969,0.42693418701573677,-254.6644358341659,-0.6530252598904246,34,train,30.0,56.00000000000001,64.0,38.0,48.0,0.523,-5.452417138492107,0.521
0.1,1.0013161937815969,0.43081368242604684,-254.42198978159067,-1.0480310089024272,34,train,28.000000000000004,57.99999999999999,64.0,40.0,48.0,0.534,-5.343448657237238,0.535
0.15,1.0013161937815969,0.4234597535625076,-254.3507300166986,-1.3329957616946826,34,train,26.0,57.99999999999999,64.0,42.0,50.0,0.547,-5.298192140544678,0.542
0.25,1.0013161937815969,0.43441229914181934,-254.51321244835995,-1.7615815160653123,34,train,28.000000000000004,60.0,64.0,42.0,48.0,0.546,-5.204427465555223,0.547
0.35,1.0013161937815969,0.434476368935168,-254.94467217420748,-2.0594759776108305,34,train,28.000000000000004,57.99999999999999,68.0,42.0,48.0,0.549,-5.067078945260501,0.546
