D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.005,1.5,0.3991121846373819,-170.0758944234588,-0.2511659940409538,0,train,22.58064516129032,51.61290322580645,61.29032258064516,35.483870967741936,45.16129032258064,0.5096774193548387,-4.163114775600161,0.5096774193548387
0.005,2.0,0.3994386969169547,-170.02285405512097,-0.3432324265685608,0,train,22.58064516129032,54.83870967741935,61.29032258064516,35.483870967741936,45.16129032258064,0.5112903225806451,-4.130338252436224,0.5112903225806451
0.005,2.5,0.40163510291820576,-169.96012043010327,-0.41787192875932083,0,train,22.58064516129032,54.83870967741935,61.29032258064516,38.70967741935484,45.16129032258064,0.5129032258064516,-4.114384743511411,0.5129032258064516
0.005,3.0,0.4021007442447137,-169.90196651480284,-0.4925454781380553,0,train,22.58064516129032,54.83870967741935,61.29032258064516,38.70967741935484,45.16129032258064,0.5145161290322581,-4.095220354626619,0.5145161290322581
0.005,3.5,0.40267714606883004,-169.83820680796617,-0.559699810364038,0,train,22.58064516129032,54.83870967741935,61.29032258064516,38.70967741935484,45.16129032258064,0.5161290322580645,-4.079596101132034,0.5161290322580645
0.005,4.0,0.40502087605022863,-169.77422404977705,-0.6259156229608345,0,train,22.58064516129032,54.83870967741935,61.29032258064516,38.70967741935484,45.16129032258064,0.5209677419354839,-4.0592844034881,0.5209677419354839
0.005,4.5,0.40752752042366247,-169.7074424848184,-0.6906433604006135,0,train,22.58064516129032,51.61290322580645,61.29032258064516,38.70967741935484,48.38709677419355,0.5258064516129032,-4.0237010834211135,0.5258064516129032
0.005,5.0,0.4097637604858111,-169.6387375417536,-0.7524443849429259,0,train,22.58064516129032,51.61290322580645,61.29032258064516,41.935483870967744,48.38709677419355,0.5274193548387097,-3.9917499203317384,0.5274193548387097
0.005,5.5,0.41143354760433865,-169.5612185303684,-0.8106411305925657,0,train,22.58064516129032,51.61290322580645,61.29032258064516,45.16129032258064,48.38709677419355,0.5258064516129032,-3.957218340137606,0.5258064516129032
0.005,6.0,0.4112032229330886,-169.4826032084488,-0.864948595228602,0,train,22.58064516129032,51.61290322580645,61.29032258064516,45.16129032258064,48.38709677419355,0.5241935483870968,-3.9379408178852984,0.5241935483870968
0.005,7.0,0.42722827981601175,-169.3294930298211,-0.9675943124798948,0,train,22.58064516129032,51.61290322580645,67.74193548387096,45.16129032258064,48.38709677419355,0.5419354838709678,-3.922675137576293,0.5419354838709678
0.005,10.0,0.43308569078538767,-168.95356277422843,-1.2485451362038658,0,train,25.806451612903224,54.83870967741935,64.51612903225806,45.16129032258064,48.38709677419355,0.5467741935483871,-3.8678559910914285,0.5467741935483871
0.01,0.25,0.3936579965927363,-170.24155390873094,-0.0629920834686348,0,train,22.58064516129032,51.61290322580645,61.29032258064516,32.25806451612903,45.16129032258064,0.5080645161290323,-4.191669592722295,0.5080645161290323
0.01,0.5,0.3952371026174286,-170.1973160582241,-0.14027968957632844,0,train,22.58064516129032,51.61290322580645,61.29032258064516,35.483870967741936,45.16129032258064,0.5080645161290323,-4.1761726033168785,0.5080645161290323
0.01,0.75,0.3991121846373819,-170.1461510309262,-0.22575625402269364,0,train,22.58064516129032,51.61290322580645,61.29032258064516,35.483870967741936,45.16129032258064,0.5096774193548387,-4.152619303093109,0.5096774193548387
0.01,1.0,0.3991121846373819,-170.0955599719968,-0.31519598812305544,0,train,22.58064516129032,51.61290322580645,61.29032258064516,35.483870967741936,45.16129032258064,0.5096774193548387,-4.1213155717994425,0.5096774193548387
0.01,1.5,0.4021007442447137,-169.97759014437224,-0.4632035753797747,0,train,22.58064516129032,54.83870967741935,61.29032258064516,38.70967741935484,45.16129032258064,0.5145161290322581,-4.082470965974704,0.5145161290322581
0.01,2.0,0.40341501231962645,-169.85115205132772,-0.5957050748695117,0,train,22.58064516129032,54.83870967741935,61.29032258064516,38.70967741935484,45.16129032258064,0.5177419354838709,-4.04550927654961,0.5177419354838709
0.01,2.5,0.41012000322795383,-169.71626080613837,-0.7204940168679607,0,train,22.58064516129032,54.83870967741935,61.29032258064516,41.935483870967744,48.38709677419355,0.5290322580645161,-3.9803649940406425,0.5290322580645161
0.01,3.0,0.41143354760433865,-169.56518252770223,-0.834328849958675,0,train,22.58064516129032,51.61290322580645,61.29032258064516,45.16129032258064,48.38709677419355,0.5258064516129032,-3.918191298359722,0.5258064516129032
0.01,3.5,0.42666736581412285,-169.4099244942976,-0.9345352371241775,0,train,22.58064516129032,51.61290322580645,67.74193548387096,45.16129032258064,48.38709677419355,0.5370967741935484,-3.904669961053054,0.5370967741935484
0.01,4.0,0.4311042730428237,-169.2755479106171,-1.0273264225867726,0,train,22.58064516129032,51.61290322580645,67.74193548387096,48.38709677419355,48.38709677419355,0.5435483870967742,-3.9144369865942132,0.5435483870967742
0.01,4.5,0.4205013944835546,-169.14653072715117,-1.120565381859845,0,train,22.58064516129032,54.83870967741935,64.51612903225806,48.38709677419355,48.38709677419355,0.5467741935483871,-3.898610818152537,0.5467741935483871
0.01,5.0,0.4211801989651121,-169.02829471810486,-1.2141595726713696,0,train,22.58064516129032,54.83870967741935,64.51612903225806,45.16129032258064,48.38709677419355,0.5451612903225806,-3.8476073723012605,0.5451612903225806
0.01,5.5,0.43163647305170944,-168.91348736724711,-1.2932343176360548,0,train,25.806451612903224,54.83870967741935,64.51612903225806,45.16129032258064,45.16129032258064,0.5419354838709678,-3.8467264342514,0.5419354838709678
0.01,6.0,0.43383962859597497,-168.80220135822415,-1.3657149900448569,0,train,25.806451612903224,54.83870967741935,64.51612903225806,41.935483870967744,45.16129032258064,0.5435483870967742,-3.8679415444410883,0.5435483870967742
0.01,7.0,0.43474548915183003,-168.55631487908087,-1.4925413525872986,0,train,25.806451612903224,51.61290322580645,64.51612903225806,41.935483870967744,45.16129032258064,0.5306451612903226,-3.936029843750408,0.5306451612903226
0.01,10.0,0.4139098490636474,-167.96862379073846,-1.8753858549722644,0,train,25.806451612903224,51.61290322580645,61.29032258064516,38.70967741935484,38.70967741935484,0.5064516129032258,-4.081001207737998,0.5064516129032258
0.05,0.25,0.3991121846373819,-170.55674884328116,-0.30329211452664,0,train,22.58064516129032,51.61290322580645,61.29032258064516,35.483870967741936,45.16129032258064,0.5096774193548387,-3.9602670117778924,0.5096774193548387
0.05,0.5,0.40341501231962645,-170.29256346030544,-0.589681364047898,0,train,22.58064516129032,54.83870967741935,61.29032258064516,38.70967741935484,45.16129032258064,0.5177419354838709,-3.8676581812353406,0.5177419354838709
0.05,0.75,0.4188973609320728,-169.96011527251494,-0.8469240425253763,0,train,22.58064516129032,51.61290322580645,64.51612903225806,45.16129032258064,48.38709677419355,0.5290322580645161,-3.720590547373606,0.5290322580645161
0.05,1.0,0.4311042730428237,-169.65592244533119,-1.0528879983654513,0,train,22.58064516129032,51.61290322580645,67.74193548387096,48.38709677419355,48.38709677419355,0.5435483870967742,-3.732584962094245,0.5435483870967742
0.05,1.5,0.43674890095885127,-169.06503082222767,-1.4166132616967417,0,train,25.806451612903224,54.83870967741935,64.51612903225806,41.935483870967744,45.16129032258064,0.5419354838709678,-3.6446973752958014,0.5419354838709678
0.05,2.0,0.42598291205739175,-168.58162112646576,-1.7084940597836333,0,train,29.03225806451613,51.61290322580645,61.29032258064516,38.70967741935484,38.70967741935484,0.5112903225806451,-3.7743974267182403,0.5112903225806451
0.05,2.5,0.41366351439958565,-168.1275325704736,-1.9128694905892973,0,train,29.03225806451613,45.16129032258064,58.06451612903226,38.70967741935484,38.70967741935484,0.4790322580645161,-4.156077446444176,0.4790322580645161
0.05,3.0,0.4189707851174629,-167.6784610571329,-2.1187200932578363,0,train,29.03225806451613,45.16129032258064,61.29032258064516,38.70967741935484,38.70967741935484,0.47096774193548385,-4.422281328856907,0.47096774193548385
0.05,3.5,0.4105844036278488,-167.23787039812834,-2.2968793805539645,0,train,29.03225806451613,45.16129032258064,58.06451612903226,38.70967741935484,38.70967741935484,0.45806451612903226,-4.692559010076518,0.45806451612903226
0.05,4.0,0.40584341508836586,-166.8544703988613,-2.4535281205546378,0,train,29.03225806451613,48.38709677419355,58.06451612903226,38.70967741935484,38.70967741935484,0.4532258064516129,-5.023961804643987,0.4532258064516129
0.05,4.5,0.4066176807718117,-166.443400905678,-2.569787146332068,0,train,29.03225806451613,48.38709677419355,58.06451612903226,38.70967741935484,38.70967741935484,0.45483870967741935,-5.379711164561711,0.45483870967741935
0.05,5.0,0.4069766977527653,-166.06657070031648,-2.6765106463829547,0,train,29.03225806451613,48.38709677419355,58.06451612903226,38.70967741935484,38.70967741935484,0.4532258064516129,-5.732674197562444,0.4532258064516129
0.05,5.5,0.4077098924864338,-165.71808338330317,-2.773587153077713,0,train,29.03225806451613,48.38709677419355,58.06451612903226,38.70967741935484,38.70967741935484,0.4532258064516129,-6.091111404376821,0.4532258064516129
0.05,6.0,0.4097684893806332,-165.4115124389921,-2.865823660863272,0,train,29.03225806451613,48.38709677419355,58.06451612903226,38.70967741935484,41.935483870967744,0.45806451612903226,-6.454256738227235,0.45806451612903226
0.05,7.0,0.3886285854969828,-164.86193588296368,-3.0457421640494706,0,train,25.806451612903224,48.38709677419355,54.83870967741935,35.483870967741936,41.935483870967744,0.4532258064516129,-7.1128570844230055,0.4532258064516129
0.05,10.0,0.38629765503795677,-164.10022649274543,-3.5531019863984676,0,train,22.58064516129032,48.38709677419355,58.06451612903226,35.483870967741936,41.935483870967744,0.4693548387096774,-9.024883434838994,0.4693548387096774
0.1,0.25,0.40341501231962645,-170.9236536840485,-0.5291767810810424,0,train,22.58064516129032,54.83870967741935,61.29032258064516,38.70967741935484,45.16129032258064,0.5177419354838709,-3.6811663790549702,0.5177419354838709
0.1,0.5,0.4302666986199518,-170.3437243531993,-0.9588445995554159,0,train,22.58064516129032,51.61290322580645,67.74193548387096,48.38709677419355,48.38709677419355,0.5387096774193548,-3.523982208883148,0.5387096774193548
0.1,0.75,0.4395773313157141,-169.7950415163244,-1.3207692297219313,0,train,25.806451612903224,54.83870967741935,64.51612903225806,41.935483870967744,48.38709677419355,0.55,-3.362105781945062,0.55
0.1,1.0,0.43199824791994196,-169.31601662078256,-1.5800162194341445,0,train,29.03225806451613,51.61290322580645,61.29032258064516,38.70967741935484,45.16129032258064,0.5225806451612903,-3.513320434372448,0.5225806451612903
0.1,1.5,0.41177484572688833,-168.42540754525612,-1.9606441881059573,0,train,29.03225806451613,45.16129032258064,58.06451612903226,38.70967741935484,38.70967741935484,0.4661290322580645,-4.1161971099105354,0.4661290322580645
0.1,2.0,0.4103685484592237,-167.56830865339023,-2.2541463950639455,0,train,29.03225806451613,45.16129032258064,58.06451612903226,38.70967741935484,38.70967741935484,0.45645161290322583,-4.720042552951291,0.45645161290322583
0.1,2.5,0.40646161381858287,-166.81353878921502,-2.4670604890867347,0,train,29.03225806451613,48.38709677419355,58.06451612903226,38.70967741935484,38.70967741935484,0.4532258064516129,-5.4275966431348595,0.4532258064516129
0.1,3.0,0.4077098924864338,-166.1595454335442,-2.64811369569712,0,train,29.03225806451613,48.38709677419355,58.06451612903226,38.70967741935484,38.70967741935484,0.4532258064516129,-6.104589178268047,0.4532258064516129
0.1,3.5,0.40230467605289905,-165.61351079815262,-2.8183548610898246,0,train,29.03225806451613,48.38709677419355,54.83870967741935,38.70967741935484,41.935483870967744,0.45483870967741935,-6.732268016169919,0.45483870967741935
0.1,4.0,0.39550714574134427,-165.23421676537856,-2.9812904955758723,0,train,25.806451612903224,48.38709677419355,58.06451612903226,35.483870967741936,41.935483870967744,0.4532258064516129,-7.367466417967125,0.4532258064516129
0.1,4.5,0.3839933383685261,-165.00701492461008,-3.140568075103519,0,train,22.58064516129032,48.38709677419355,58.06451612903226,35.483870967741936,41.935483870967744,0.45645161290322583,-7.996980782990726,0.45645161290322583
0.1,5.0,0.3851956593230684,-164.79804325548398,-3.3019861902547114,0,train,22.58064516129032,48.38709677419355,58.06451612903226,35.483870967741936,41.935483870967744,0.4645161290322581,-8.544587188271187,0.4645161290322581
0.1,5.5,0.38149771277605155,-164.59446305685378,-3.4651688173369464,0,train,22.58064516129032,48.38709677419355,58.06451612903226,35.483870967741936,41.935483870967744,0.4661290322580645,-8.981730325869812,0.4661290322580645
0.1,6.0,0.37958798499347585,-164.37235524296625,-3.6297729225587765,0,train,22.58064516129032,51.61290322580645,58.06451612903226,32.25806451612903,41.935483870967744,0.4661290322580645,-9.253711982138956,0.4661290322580645
0.1,7.0,0.37869031140360865,-164.0305101279834,-3.9622275445232735,0,train,22.58064516129032,51.61290322580645,58.06451612903226,32.25806451612903,41.935483870967744,0.46774193548387094,-9.64158438302821,0.46774193548387094
0.1,10.0,0.37657790355692145,-163.9550936975639,-4.974679844585865,0,train,22.58064516129032,51.61290322580645,58.06451612903226,32.25806451612903,38.70967741935484,0.4629032258064516,-10.014749364427548,0.4629032258064516
0.15,0.25,0.4116963445497247,-171.26253674513708,-0.7147536741325886,0,train,22.58064516129032,51.61290322580645,61.29032258064516,45.16129032258064,48.38709677419355,0.5274193548387097,-3.357464423766246,0.5274193548387097
0.15,0.5,0.43408442276985,-170.47577720532615,-1.244962709371928,0,train,25.806451612903224,54.83870967741935,64.51612903225806,41.935483870967744,45.16129032258064,0.5451612903225806,-3.1582003652208996,0.5451612903225806
0.15,0.75,0.4255452298225329,-169.79415832027715,-1.5705955011934212,0,train,29.03225806451613,51.61290322580645,61.29032258064516,38.70967741935484,41.935483870967744,0.5096774193548387,-3.49540468839802,0.5096774193548387
0.15,1.0,0.41278478466827734,-169.14792529291176,-1.8406338175620771,0,train,29.03225806451613,45.16129032258064,58.06451612903226,38.70967741935484,38.70967741935484,0.47096774193548385,-3.8471738698565727,0.47096774193548385
0.15,1.5,0.4054574418836532,-167.9252707771307,-2.2307728128195268,0,train,29.03225806451613,48.38709677419355,58.06451612903226,38.70967741935484,38.70967741935484,0.45161290322580644,-4.734788979306784,0.45161290322580644
0.15,2.0,0.4077098924864338,-166.8967675852627,-2.48192822922057,0,train,29.03225806451613,48.38709677419355,58.06451612903226,38.70967741935484,38.70967741935484,0.4532258064516129,-5.761683115778803,0.4532258064516129
0.15,2.5,0.3993559505064649,-166.12304104240678,-2.718495846854055,0,train,29.03225806451613,45.16129032258064,54.83870967741935,35.483870967741936,41.935483870967744,0.45,-6.664972886836074,0.45
0.15,3.0,0.38328085288424063,-165.7149213887143,-2.942393215730824,0,train,22.58064516129032,45.16129032258064,58.06451612903226,35.483870967741936,41.935483870967744,0.4532258064516129,-7.5828594629355575,0.4532258064516129
0.15,3.5,0.38426232668614985,-165.38499090061367,-3.171652147072749,0,train,22.58064516129032,45.16129032258064,58.06451612903226,35.483870967741936,41.935483870967744,0.4612903225806452,-8.326371978665547,0.4612903225806452
0.15,4.0,0.37812905846578515,-165.04784142916412,-3.4062759807513947,0,train,22.58064516129032,48.38709677419355,58.06451612903226,32.25806451612903,41.935483870967744,0.4596774193548387,-8.802560038295141,0.4596774193548387
0.15,4.5,0.37684541167120533,-164.80661279927358,-3.6450900485497444,0,train,22.58064516129032,48.38709677419355,58.06451612903226,32.25806451612903,41.935483870967744,0.4596774193548387,-9.131480228653142,0.4596774193548387
0.15,5.0,0.3764935186251216,-164.59996045087698,-3.8872172212765315,0,train,22.58064516129032,48.38709677419355,58.06451612903226,32.25806451612903,41.935483870967744,0.4596774193548387,-9.339333423459497,0.4596774193548387
0.15,5.5,0.3764935186251216,-164.4722692543911,-4.131991161899884,0,train,22.58064516129032,48.38709677419355,58.06451612903226,32.25806451612903,41.935483870967744,0.4596774193548387,-9.481817141359617,0.4596774193548387
0.15,6.0,0.3764935186251216,-164.48510793368018,-4.37889731973263,0,train,22.58064516129032,48.38709677419355,58.06451612903226,32.25806451612903,41.935483870967744,0.4596774193548387,-9.576828319894492,0.4596774193548387
0.15,7.0,0.37657790355692145,-164.551104835492,-4.877579252679375,0,train,22.58064516129032,51.61290322580645,58.06451612903226,32.25806451612903,38.70967741935484,0.4629032258064516,-9.158606618690884,0.4629032258064516
0.15,10.0,0.2613571952766353,-165.3474988470815,-5.768772652780873,0,train,9.67741935483871,45.16129032258064,48.38709677419355,19.35483870967742,29.03225806451613,0.3790322580645161,-12.771177633602104,0.3790322580645161
0.25,0.25,0.4214609986820092,-172.00817561331226,-0.9829164900715717,0,train,22.58064516129032,54.83870967741935,64.51612903225806,45.16129032258064,48.38709677419355,0.5467741935483871,-2.8570027099485054,0.5467741935483871
0.25,0.5,0.4211253310828437,-170.94033098426277,-1.490133662077105,0,train,29.03225806451613,45.16129032258064,61.29032258064516,38.70967741935484,38.70967741935484,0.4838709677419355,-3.2438295012974208,0.4838709677419355
0.25,0.75,0.4179286051987182,-169.908068135908,-1.8405500695459935,0,train,29.03225806451613,45.16129032258064,61.29032258064516,38.70967741935484,38.70967741935484,0.4596774193548387,-3.767567667639263,0.4596774193548387
0.25,1.0,0.4072748148092681,-168.9986750604058,-2.073753658439433,0,train,29.03225806451613,48.38709677419355,58.06451612903226,38.70967741935484,38.70967741935484,0.45645161290322583,-4.533961095615624,0.45645161290322583
0.25,1.5,0.37554496686591377,-167.56953325138826,-2.4219844846090517,0,train,22.58064516129032,45.16129032258064,54.83870967741935,35.483870967741936,41.935483870967744,0.4467741935483871,-5.9873229073319,0.4467741935483871
0.25,2.0,0.38349193862150277,-166.93215969582374,-2.7571992389404683,0,train,22.58064516129032,45.16129032258064,58.06451612903226,35.483870967741936,41.935483870967744,0.45645161290322583,-7.307490426303259,0.45645161290322583
0.25,2.5,0.37747191943103076,-166.3201848335248,-3.112474648681832,0,train,22.58064516129032,45.16129032258064,58.06451612903226,32.25806451612903,41.935483870967744,0.45645161290322583,-7.925854019119793,0.45645161290322583
0.25,3.0,0.3752601560600686,-165.9238842011752,-3.4829726074106584,0,train,22.58064516129032,48.38709677419355,58.06451612903226,32.25806451612903,38.70967741935484,0.45645161290322583,-8.267557983104263,0.45645161290322583
0.25,3.5,0.3752601560600686,-165.825056832008,-3.8650708263138682,0,train,22.58064516129032,48.38709677419355,58.06451612903226,32.25806451612903,38.70967741935484,0.45645161290322583,-8.435543638347877,0.45645161290322583
0.25,4.0,0.3762513912773487,-165.83912201649383,-4.256110549111611,0,train,22.58064516129032,48.38709677419355,58.06451612903226,32.25806451612903,38.70967741935484,0.4612903225806452,-8.090371080548165,0.4612903225806452
0.25,4.5,0.31903751889781584,-165.76955346220234,-4.556549789576736,0,train,12.903225806451612,54.83870967741935,54.83870967741935,22.58064516129032,41.935483870967744,0.47096774193548385,-8.523338378070633,0.47096774193548385
0.25,5.0,0.30121285362953276,-165.81517114490865,-4.786631033242191,0,train,12.903225806451612,51.61290322580645,54.83870967741935,22.58064516129032,32.25806451612903,0.4306451612903226,-9.678433175728244,0.4306451612903226
0.25,5.5,0.26360274600456396,-166.30267233643679,-5.009406330358955,0,train,9.67741935483871,45.16129032258064,48.38709677419355,19.35483870967742,29.03225806451613,0.38548387096774195,-10.757184028755562,0.38548387096774195
0.25,6.0,0.2528876564796384,-166.6576156718496,-5.168334726568319,0,train,9.67741935483871,41.935483870967744,45.16129032258064,19.35483870967742,29.03225806451613,0.3596774193548387,-11.508333769081274,0.3596774193548387
0.25,7.0,0.24524112506647028,-167.52048534928718,-5.250519404004821,0,train,9.67741935483871,41.935483870967744,45.16129032258064,16.129032258064516,29.03225806451613,0.3532258064516129,-15.303199208857421,0.3532258064516129
0.25,10.0,0.24146599914090824,-170.81907759980328,-5.513321102054319,0,train,9.67741935483871,38.70967741935484,45.16129032258064,16.129032258064516,25.806451612903224,0.34838709677419355,-23.948153268032303,0.34838709677419355
0.35,0.25,0.43839807585561535,-172.8375543327378,-1.1329520398128736,0,train,29.03225806451613,51.61290322580645,61.29032258064516,41.935483870967744,45.16129032258064,0.5241935483870968,-2.498346674696433,0.5241935483870968
0.35,0.5,0.4137050647609293,-171.4791109930041,-1.6126691303983205,0,train,29.03225806451613,45.16129032258064,61.29032258064516,38.70967741935484,38.70967741935484,0.45806451612903226,-3.2341719868841134,0.45806451612903226
0.35,0.75,0.4097789002110871,-170.25226622292473,-1.8864484656403733,0,train,29.03225806451613,48.38709677419355,58.06451612903226,38.70967741935484,41.935483870967744,0.45806451612903226,-4.260726340359801,0.45806451612903226
0.35,1.0,0.37625745235019925,-169.25533558596652,-2.1054543661468106,0,train,22.58064516129032,48.38709677419355,54.83870967741935,35.483870967741936,41.935483870967744,0.45,-5.167715099987917,0.45
0.35,1.5,0.37992401466180453,-168.24997396164352,-2.538168627168246,0,train,22.58064516129032,45.16129032258064,58.06451612903226,35.483870967741936,41.935483870967744,0.4596774193548387,-6.640285833644686,0.4596774193548387
0.35,2.0,0.3762487244512465,-167.5212239216724,-3.007469283232229,0,train,22.58064516129032,48.38709677419355,58.06451612903226,32.25806451612903,41.935483870967744,0.45806451612903226,-7.1554293851770385,0.45806451612903226
0.35,2.5,0.3753177478692477,-167.40715250475264,-3.5048548568701383,0,train,22.58064516129032,48.38709677419355,58.06451612903226,32.25806451612903,38.70967741935484,0.45483870967741935,-7.2795508192447915,0.45483870967741935
0.35,3.0,0.32591223679518955,-167.29952639356756,-3.9589536975134836,0,train,12.903225806451612,54.83870967741935,54.83870967741935,29.03225806451613,45.16129032258064,0.4774193548387097,-7.1936217221006995,0.4774193548387097
0.35,3.5,0.2739662347171865,-167.43411326861101,-4.260300770659017,0,train,9.67741935483871,48.38709677419355,51.61290322580645,19.35483870967742,29.03225806451613,0.4096774193548387,-8.724855884604484,0.4096774193548387
0.35,4.0,0.25147398709774,-167.90635984593644,-4.481856521524337,0,train,9.67741935483871,41.935483870967744,45.16129032258064,19.35483870967742,29.03225806451613,0.3580645161290323,-9.950527314452028,0.3580645161290323
0.35,4.5,0.24524112506647028,-168.37730902383743,-4.538977746992904,0,train,9.67741935483871,41.935483870967744,45.16129032258064,16.129032258064516,29.03225806451613,0.3532258064516129,-12.465296287408378,0.3532258064516129
0.35,5.0,0.24570676639297828,-168.9364306581744,-4.592565473705457,0,train,9.67741935483871,41.935483870967744,45.16129032258064,16.129032258064516,29.03225806451613,0.3548387096774194,-14.667393423323688,0.3548387096774194
0.35,5.5,0.24270998648247247,-169.52230700085488,-4.647333318886223,0,train,9.67741935483871,41.935483870967744,45.16129032258064,16.129032258064516,29.03225806451613,0.3532258064516129,-16.671179104025246,0.3532258064516129
0.35,6.0,0.24174679885780534,-170.0912423650606,-4.703240166843014,0,train,9.67741935483871,38.70967741935484,45.16129032258064,16.129032258064516,25.806451612903224,0.35,-18.504600013972247,0.35
0.35,7.0,0.2328075294951261,-171.50389588603537,-4.8182987152541195,0,train,9.67741935483871,38.70967741935484,41.935483870967744,16.129032258064516,25.806451612903224,0.3435483870967742,-22.016581297304963,0.3435483870967742
0.35,10.0,0.22870157102048402,-177.39825641205894,-5.149396718804051,0,train,9.67741935483871,35.483870967741936,41.935483870967744,16.129032258064516,22.58064516129032,0.33225806451612905,-31.862570035749652,0.33225806451612905
0.5,0.25,0.4197373017916894,-174.2430488135852,-1.1645176248633553,0,train,29.03225806451613,45.16129032258064,61.29032258064516,38.70967741935484,38.70967741935484,0.46774193548387094,-2.319242573033163,0.46774193548387094
0.5,0.5,0.39562675749820897,-172.50321340629662,-1.5354000891037638,0,train,25.806451612903224,48.38709677419355,58.06451612903226,35.483870967741936,41.935483870967744,0.45483870967741935,-3.541583281510596,0.45483870967741935
