D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.5,0.9687836928041448,0.3776738794459861,-232.26632230792063,-6.751019906493115,0,test,14.000000000000002,57.99999999999999,74.0,28.000000000000004,46.0,0.529,-5.896066568891317,0.526
0.0,,,,,0,train,6.451612903225806,64.51612903225806,70.96774193548387,35.483870967741936,51.61290322580645,0.5580645161290323,,
0.001,0.9687836928041448,0.40786890778878765,-143.02311593477523,-0.019122240810078007,1,train,12.903225806451612,61.29032258064516,70.96774193548387,41.935483870967744,51.61290322580645,0.5919354838709677,-2.0674494176023313,0.5919354838709677
0.005,0.9687836928041448,0.40737583571186625,-143.01354358686396,-0.08220174093992244,1,train,12.903225806451612,61.29032258064516,70.96774193548387,41.935483870967744,51.61290322580645,0.5919354838709677,-2.0274608875773765,0.5919354838709677
0.01,0.9687836928041448,0.41683292830583935,-143.00923717634458,-0.1418027832893852,1,train,16.129032258064516,64.51612903225806,74.19354838709677,41.935483870967744,54.83870967741935,0.6096774193548387,-1.9952350136763897,0.6080645161290322
0.05,0.9687836928041448,0.43326882732467714,-143.10097485379416,-0.47423561800701036,1,train,16.129032258064516,64.51612903225806,74.19354838709677,41.935483870967744,54.83870967741935,0.6225806451612903,-1.8784562335255843,0.6225806451612903
0.1,0.9687836928041448,0.44993312291746124,-143.48155442915674,-0.7295142308756071,1,train,16.129032258064516,67.74193548387096,80.64516129032258,45.16129032258064,58.06451612903226,0.6419354838709678,-1.8668266314942894,0.6387096774193548
0.15,0.9687836928041448,0.4618036561937535,-144.08043393981765,-0.9073514427197031,1,train,19.35483870967742,67.74193548387096,77.41935483870968,45.16129032258064,58.06451612903226,0.6419354838709678,-1.9201988949171906,0.6419354838709678
0.25,0.9687836928041448,0.47037403710460785,-145.73054527892847,-1.1523618548401606,1,train,22.58064516129032,67.74193548387096,77.41935483870968,41.935483870967744,54.83870967741935,0.6451612903225806,-2.098199659856093,0.6483870967741936
0.35,0.9687836928041448,0.4664538927474713,-147.803725728296,-1.3102494094215227,1,train,22.58064516129032,67.74193548387096,74.19354838709677,41.935483870967744,54.83870967741935,0.6161290322580645,-2.2748206187800117,0.6209677419354839
0.5,0.9687836928041448,0.4352896524651573,-151.82360074026573,-1.4339958937652826,1,train,19.35483870967742,64.51612903225806,74.19354838709677,38.70967741935484,54.83870967741935,0.5983870967741935,-2.4851620979665534,0.6064516129032258
0.0,,,,,1,test,10.0,56.00000000000001,66.0,28.000000000000004,44.0,0.498,,
0.001,0.9687836928041448,0.36105906387189085,-230.9663622731431,-17.839421229273295,1,test,12.0,52.0,68.0,26.0,44.0,0.496,-19.301964447866894,0.496
0.005,0.9687836928041448,0.37358388395390785,-230.95041709615404,-17.8724495256084,1,test,14.000000000000002,52.0,68.0,28.000000000000004,44.0,0.499,-19.204420323603454,0.499
0.01,0.9687836928041448,0.38835256517277805,-230.93020826663323,-17.886225369344835,1,test,16.0,52.0,72.0,28.000000000000004,42.0,0.506,-19.10649656368838,0.506
0.05,0.9687836928041448,0.39377584589141024,-230.94409795133114,-17.708401430179393,1,test,16.0,52.0,72.0,30.0,44.0,0.522,-18.613646415529054,0.519
0.1,0.9687836928041448,0.3885828968008295,-231.16911572998157,-17.223272098375187,1,test,16.0,52.0,70.0,30.0,44.0,0.519,-18.122951059007033,0.512
0.15,0.9687836928041448,0.38744356673287617,-231.50634633550368,-16.63954567132875,1,test,16.0,52.0,68.0,32.0,42.0,0.507,-17.59040270975213,0.504
0.25,0.9687836928041448,0.3683864404955473,-232.51480441235876,-15.32124570232573,1,test,18.0,52.0,66.0,30.0,42.0,0.501,-16.397227545054257,0.492
0.35,0.9687836928041448,0.3728770754706675,-233.92075308624283,-13.828065415877377,1,test,18.0,50.0,66.0,30.0,40.0,0.484,-15.144510914087501,0.491
0.5,0.9687836928041448,0.3794830796674448,-236.83562070761712,-11.354673444418074,1,test,12.0,50.0,70.0,28.000000000000004,38.0,0.471,-13.066153407242282,0.481
0.0,,,,,1,train,12.903225806451612,58.06451612903226,74.19354838709677,35.483870967741936,45.16129032258064,0.55,,
0.001,0.9687836928041448,0.36743114534317384,-150.00810382219834,-0.013231939048563101,2,train,19.35483870967742,54.83870967741935,58.06451612903226,32.25806451612903,41.935483870967744,0.48870967741935484,-13.748338364796144,0.48870967741935484
0.005,0.9687836928041448,0.36816901159397025,-149.98537373618535,-0.06146584118774556,2,train,19.35483870967742,54.83870967741935,58.06451612903226,32.25806451612903,41.935483870967744,0.49032258064516127,-13.683994347290824,0.49032258064516127
0.01,0.9687836928041448,0.36981434658270396,-149.96014239050777,-0.10925935409848632,2,train,19.35483870967742,54.83870967741935,58.06451612903226,32.25806451612903,41.935483870967744,0.49032258064516127,-13.613810284860696,0.49032258064516127
0.05,0.9687836928041448,0.3924341582166195,-149.79762526434735,-0.3699424743095837,2,train,22.58064516129032,54.83870967741935,58.06451612903226,35.483870967741936,45.16129032258064,0.5016129032258064,-13.123319483228077,0.5016129032258064
0.1,0.9687836928041448,0.3975334339291131,-149.72884231768978,-0.5628411726618663,2,train,22.58064516129032,54.83870967741935,61.29032258064516,35.483870967741936,45.16129032258064,0.5129032258064516,-12.611633283086068,0.5129032258064516
0.15,0.9687836928041448,0.39752556366160313,-149.80035539202427,-0.7038671251279955,2,train,19.35483870967742,58.06451612903226,61.29032258064516,35.483870967741936,41.935483870967744,0.5193548387096775,-12.107317387911298,0.5209677419354839
0.25,0.9687836928041448,0.3717518130794984,-150.27780765253715,-0.9189833597255158,2,train,16.129032258064516,58.06451612903226,61.29032258064516,35.483870967741936,41.935483870967744,0.5161290322580645,-11.068304347251814,0.5161290322580645
0.35,0.9687836928041448,0.37116745628957043,-151.06407641373647,-1.049355125324769,2,train,16.129032258064516,54.83870967741935,61.29032258064516,35.483870967741936,41.935483870967744,0.5129032258064516,-10.020848028247704,0.5145161290322581
0.5,0.9687836928041448,0.3716899944208399,-152.90203020069052,-1.1294745628834104,2,train,16.129032258064516,54.83870967741935,61.29032258064516,35.483870967741936,41.935483870967744,0.5048387096774194,-8.406583483505248,0.5145161290322581
0.0,,,,,2,test,8.0,62.0,76.0,32.0,50.0,0.564,,
0.001,0.9687836928041448,0.42467391756576034,-223.22616918311275,-18.433021988440878,2,test,14.000000000000002,56.00000000000001,76.0,36.0,50.0,0.568,-6.849992542969724,0.568
0.005,0.9687836928041448,0.4219714833743909,-223.2389974169844,-18.489448177903167,2,test,12.0,56.00000000000001,80.0,34.0,50.0,0.577,-6.779832132039701,0.577
0.01,0.9687836928041448,0.42490413120666587,-223.26100642353492,-18.5299660300142,2,test,10.0,57.99999999999999,80.0,34.0,52.0,0.586,-6.722215755973346,0.585
0.05,0.9687836928041448,0.4265854740745299,-223.6519821768138,-18.533647841706294,2,test,12.0,60.0,80.0,34.0,52.0,0.595,-6.574206092762626,0.593
0.1,0.9687836928041448,0.4094858657967302,-224.45978228279006,-18.1600091892635,2,test,10.0,57.99999999999999,78.0,30.0,50.0,0.578,-6.6659803252097625,0.573
0.15,0.9687836928041448,0.3939142566153286,-225.51283055536965,-17.622757900615788,2,test,14.000000000000002,56.00000000000001,74.0,32.0,46.0,0.549,-6.853209056190061,0.548
0.25,0.9687836928041448,0.3840332928236965,-228.0588531888824,-16.308353439883973,2,test,14.000000000000002,54.0,70.0,30.0,48.0,0.525,-7.144031215946155,0.521
0.35,0.9687836928041448,0.36565662090933415,-231.0767401240603,-14.80159255475771,2,test,14.000000000000002,54.0,70.0,28.000000000000004,48.0,0.524,-7.280975253714585,0.521
0.5,0.9687836928041448,0.3671805068336974,-236.60519270539027,-12.274878044022357,2,test,10.0,50.0,72.0,28.000000000000004,46.0,0.506,-7.331324580932936,0.52
0.0,,,,,2,train,16.129032258064516,48.38709677419355,58.06451612903226,29.03225806451613,35.483870967741936,0.4435483870967742,,
0.001,0.9687836928041448,0.3949802947665772,-140.96188465872427,-0.015196541990991647,3,train,9.67741935483871,67.74193548387096,74.19354838709677,32.25806451612903,51.61290322580645,0.5967741935483871,-2.3573166605119895,0.5967741935483871
0.005,0.9687836928041448,0.39424242851578084,-140.96945324373218,-0.07249083404242168,3,train,9.67741935483871,67.74193548387096,74.19354838709677,32.25806451612903,51.61290322580645,0.5951612903225807,-2.341649869237663,0.5951612903225807
0.01,0.9687836928041448,0.406164821645747,-140.98052556937208,-0.1307083211138445,3,train,12.903225806451612,67.74193548387096,74.19354838709677,32.25806451612903,51.61290322580645,0.5967741935483871,-2.3331151983315683,0.5967741935483871
0.05,0.9687836928041448,0.4033808392875112,-141.14310442137574,-0.4876656223406803,3,train,12.903225806451612,67.74193548387096,74.19354838709677,29.03225806451613,51.61290322580645,0.5951612903225807,-2.3380422116153605,0.5951612903225807
0.1,0.9687836928041448,0.41596425322624503,-141.48181466567135,-0.777658702818822,3,train,12.903225806451612,67.74193548387096,77.41935483870968,29.03225806451613,51.61290322580645,0.6064516129032258,-2.4233551298498086,0.6048387096774194
0.15,0.9687836928041448,0.4177709629230676,-141.93647409017612,-0.9905218918340658,3,train,12.903225806451612,67.74193548387096,77.41935483870968,29.03225806451613,54.83870967741935,0.617741935483871,-2.523049021811126,0.614516129032258
0.25,0.9687836928041448,0.4103486319887204,-143.09555315192299,-1.303039217804675,3,train,12.903225806451612,67.74193548387096,74.19354838709677,32.25806451612903,54.83870967741935,0.603225806451613,-2.7542386745633443,0.6
0.35,0.9687836928041448,0.40051038511971215,-144.5074400586042,-1.5326079965063253,3,train,16.129032258064516,67.74193548387096,74.19354838709677,32.25806451612903,58.06451612903226,0.6064516129032258,-2.8966086528717043,0.6016129032258064
0.5,0.9687836928041448,0.4114723197538411,-147.17729387575952,-1.7427317381547431,3,train,9.67741935483871,70.96774193548387,77.41935483870968,35.483870967741936,58.06451612903226,0.6225806451612903,-3.0500926404328736,0.6096774193548387
0.0,,,,,3,test,12.0,50.0,66.0,34.0,44.0,0.491,,
0.001,0.9687836928041448,0.39229823403179814,-233.03960063054217,-17.845515855228562,3,test,16.0,50.0,66.0,38.0,46.0,0.508,-19.014659794697454,0.508
0.005,0.9687836928041448,0.3954451697963638,-233.01188937093735,-17.891043266629406,3,test,16.0,50.0,68.0,38.0,46.0,0.513,-18.89683138514625,0.513
0.01,0.9687836928041448,0.4040405342394203,-232.98552252263383,-17.9176581758894,3,test,16.0,52.0,70.0,38.0,50.0,0.528,-18.779039170423918,0.528
0.05,0.9687836928041448,0.4039621032038287,-232.96624620524756,-17.807035480088388,3,test,14.000000000000002,52.0,70.0,40.0,50.0,0.54,-18.14634789449235,0.538
0.1,0.9687836928041448,0.39416835814262685,-233.21890210160797,-17.36516699089496,3,test,14.000000000000002,56.00000000000001,68.0,38.0,48.0,0.542,-17.575129603982003,0.54
0.15,0.9687836928041448,0.3957872852083764,-233.70224910286973,-16.806475098976627,3,test,14.000000000000002,56.00000000000001,66.0,36.0,48.0,0.529,-17.036942249533436,0.533
0.25,0.9687836928041448,0.3793049294884357,-235.2368821147652,-15.482432422956526,3,test,14.000000000000002,54.0,68.0,34.0,46.0,0.52,-15.986275763389779,0.518
0.35,0.9687836928041448,0.37618272333776354,-237.44021356843567,-13.969777381511223,3,test,12.0,56.00000000000001,66.0,34.0,44.0,0.511,-14.91648716889225,0.513
0.5,0.9687836928041448,0.3645515103220105,-242.0761722255195,-11.450465200642478,3,test,8.0,50.0,68.0,28.000000000000004,38.0,0.491,-13.219582329602517,0.494
0.0,,,,,3,train,9.67741935483871,67.74193548387096,74.19354838709677,25.806451612903224,45.16129032258064,0.5612903225806452,,
0.001,0.9687836928041448,0.33376695633653924,-146.2419703464362,-8.149995014373237,4,train,9.67741935483871,48.38709677419355,67.74193548387096,25.806451612903224,38.70967741935484,0.47419354838709676,-4.076303354709581,0.47419354838709676
0.005,0.9687836928041448,0.33487591789986193,-146.249610190204,-8.177090769954637,4,train,9.67741935483871,48.38709677419355,67.74193548387096,22.58064516129032,38.70967741935484,0.47580645161290325,-4.045493268167099,0.47580645161290325
0.01,0.9687836928041448,0.34718454803476856,-146.25919915913397,-8.203334818939586,4,train,9.67741935483871,51.61290322580645,74.19354838709677,25.806451612903224,41.935483870967744,0.5048387096774194,-4.014361777468114,0.5032258064516129
0.05,0.9687836928041448,0.3455887204002335,-146.44125542106102,-8.296876097473973,4,train,6.451612903225806,51.61290322580645,77.41935483870968,22.58064516129032,38.70967741935484,0.5129032258064516,-3.8166790941178865,0.5129032258064516
0.1,0.9687836928041448,0.35975861952880506,-146.84926870480626,-8.172812778876628,4,train,6.451612903225806,48.38709677419355,80.64516129032258,25.806451612903224,41.935483870967744,0.5225806451612903,-3.7147168103269217,0.5241935483870968
0.15,0.9687836928041448,0.3635568334450336,-147.42809323045427,-7.9268767660473,4,train,9.67741935483871,51.61290322580645,77.41935483870968,25.806451612903224,41.935483870967744,0.5338709677419354,-3.671908316572039,0.5258064516129032
0.25,0.9687836928041448,0.3537573179066687,-148.96689410378104,-7.324426749233553,4,train,9.67741935483871,54.83870967741935,74.19354838709677,25.806451612903224,41.935483870967744,0.5387096774193548,-3.5834328616337885,0.5338709677419354
0.35,0.9687836928041448,0.3596613697102259,-150.801692007273,-6.605184656996504,4,train,6.451612903225806,54.83870967741935,74.19354838709677,25.806451612903224,32.25806451612903,0.5112903225806451,-3.5629863705608966,0.4967741935483871
0.5,0.9687836928041448,0.33540416164053277,-154.06136659052362,-5.388113447870184,4,train,6.451612903225806,45.16129032258064,67.74193548387096,25.806451612903224,29.03225806451613,0.4532258064516129,-3.5680364722643443,0.4661290322580645
0.0,,,,,4,test,12.0,57.99999999999999,72.0,36.0,48.0,0.546,,
0.001,0.9687836928041448,0.4277523467883262,-228.05192030219902,-9.228873184945497,4,test,18.0,62.0,70.0,40.0,52.0,0.575,-17.58542937480504,0.575
0.005,0.9687836928041448,0.4281288802261375,-228.01480814871016,-9.301143345557767,4,test,18.0,64.0,70.0,40.0,52.0,0.577,-17.477512056601697,0.577
0.01,0.9687836928041448,0.43739254415883083,-227.97931671405618,-9.364791388401311,4,test,18.0,64.0,72.0,42.0,54.0,0.59,-17.36897676166172,0.59
0.05,0.9687836928041448,0.45601300469113987,-227.82919852608782,-9.583858525430774,4,test,20.0,64.0,74.0,44.0,56.00000000000001,0.602,-16.73364055341976,0.599
0.1,0.9687836928041448,0.44864910234263766,-227.88061958420698,-9.575700107231365,4,test,20.0,64.0,72.0,42.0,56.00000000000001,0.599,-16.17481061794149,0.596
0.15,0.9687836928041448,0.4408764202131599,-228.149888900822,-9.471812051832378,4,test,20.0,64.0,72.0,40.0,54.0,0.595,-15.678531253153846,0.59
0.25,0.9687836928041448,0.42499316331691456,-229.15375964179134,-9.09225336251766,4,test,18.0,64.0,72.0,36.0,54.0,0.587,-14.646411851306034,0.584
0.35,0.9687836928041448,0.4223651308069654,-230.71050567466747,-8.529023345272938,4,test,18.0,60.0,72.0,38.0,54.0,0.579,-13.551565524576114,0.58
0.5,0.9687836928041448,0.4268096183329571,-234.34344584295204,-7.463616890931556,4,test,18.0,60.0,72.0,38.0,54.0,0.565,-11.782037497825353,0.571
0.0,,,,,4,train,9.67741935483871,54.83870967741935,64.51612903225806,22.58064516129032,38.70967741935484,0.47258064516129034,,
0.001,0.9687836928041448,0.4224189773869283,-146.6602833381206,-8.715111616258273,5,train,19.35483870967742,54.83870967741935,70.96774193548387,38.70967741935484,48.38709677419355,0.5338709677419354,-14.78894362710379,0.5338709677419354
0.005,0.9687836928041448,0.42499289403044205,-146.64244494260282,-8.721022421280773,5,train,19.35483870967742,54.83870967741935,70.96774193548387,38.70967741935484,48.38709677419355,0.535483870967742,-14.74479759874787,0.535483870967742
0.01,0.9687836928041448,0.4199054010138902,-146.61877618873245,-8.724238445537479,5,train,16.129032258064516,54.83870967741935,74.19354838709677,38.70967741935484,51.61290322580645,0.5403225806451613,-14.6909960232176,0.5403225806451613
0.05,0.9687836928041448,0.4226720640283318,-146.50367861351856,-8.670176396913012,5,train,16.129032258064516,54.83870967741935,74.19354838709677,41.935483870967744,48.38709677419355,0.55,-14.313969204835105,0.55
0.1,0.9687836928041448,0.4097839208905889,-146.44460026244317,-8.509210691505302,5,train,16.129032258064516,54.83870967741935,74.19354838709677,35.483870967741936,48.38709677419355,0.55,-13.813232535489094,0.55
0.15,0.9687836928041448,0.3945121938699588,-146.5030298064363,-8.275107441801374,5,train,16.129032258064516,54.83870967741935,70.96774193548387,35.483870967741936,45.16129032258064,0.5370967741935484,-13.357344028027613,0.5370967741935484
0.25,0.9687836928041448,0.3989699349331238,-146.8533507286879,-7.683211029072615,5,train,12.903225806451612,54.83870967741935,67.74193548387096,35.483870967741936,45.16129032258064,0.5274193548387097,-12.373619195425608,0.5290322580645161
0.35,0.9687836928041448,0.38238266455481174,-147.42376104031248,-6.982076451476909,5,train,12.903225806451612,54.83870967741935,64.51612903225806,35.483870967741936,48.38709677419355,0.5225806451612903,-11.299720378276064,0.5241935483870968
0.5,0.9687836928041448,0.39894410178170725,-148.67943304089823,-5.801711840570986,5,train,12.903225806451612,54.83870967741935,67.74193548387096,41.935483870967744,48.38709677419355,0.535483870967742,-9.513802982318582,0.5338709677419354
0.0,,,,,5,test,10.0,56.00000000000001,70.0,28.000000000000004,42.0,0.517,,
0.001,0.9687836928041448,0.37486611277324217,-227.12764628412492,-9.240828507483348,5,test,12.0,57.99999999999999,68.0,32.0,46.0,0.539,-6.377458428913676,0.539
0.005,0.9687836928041448,0.3859701384923931,-227.11460900782475,-9.335069911554596,5,test,12.0,60.0,72.0,32.0,46.0,0.562,-6.289194994232031,0.56
0.01,0.9687836928041448,0.38963859023228486,-227.10761006320251,-9.416997176650758,5,test,12.0,62.0,72.0,32.0,48.0,0.568,-6.211755302029138,0.565
0.05,0.9687836928041448,0.3992294718870474,-227.2852210948557,-9.692500661666509,5,test,14.000000000000002,62.0,72.0,34.0,48.0,0.564,-5.913883943642767,0.557
0.1,0.9687836928041448,0.4126310119826417,-227.88736558821046,-9.689950963252947,5,test,14.000000000000002,62.0,74.0,34.0,48.0,0.574,-5.814425899512404,0.573
0.15,0.9687836928041448,0.41059350859932003,-228.76950460372328,-9.533290444874668,5,test,16.0,62.0,74.0,32.0,46.0,0.574,-5.828189177693742,0.577
0.25,0.9687836928041448,0.4045911789043997,-231.0956007316644,-9.02915179821445,5,test,16.0,62.0,72.0,30.0,46.0,0.559,-5.880600980252282,0.561
0.35,0.9687836928041448,0.40161191683446446,-234.02902926515503,-8.377308235108245,5,test,16.0,60.0,74.0,30.0,46.0,0.549,-5.85747731946244,0.555
0.5,0.9687836928041448,0.39162187222712413,-239.6134302442385,-7.141661241688243,5,test,14.000000000000002,57.99999999999999,76.0,30.0,42.0,0.542,-5.831906132226506,0.551
0.0,,,,,5,train,12.903225806451612,58.06451612903226,67.74193548387096,35.483870967741936,48.38709677419355,0.5193548387096775,,
0.001,0.9687836928041448,0.4853339865553615,-134.2330434384049,-17.835043856750808,6,train,25.806451612903224,64.51612903225806,74.19354838709677,48.38709677419355,51.61290322580645,0.6193548387096774,-12.150177316835272,0.6193548387096774
0.005,0.9687836928041448,0.4952335644213451,-134.21073016144084,-17.835675364861405,6,train,25.806451612903224,67.74193548387096,77.41935483870968,48.38709677419355,51.61290322580645,0.6419354838709678,-12.074370218165603,0.6419354838709678
0.01,0.9687836928041448,0.4880781688324347,-134.18624554499942,-17.814066278462736,6,train,25.806451612903224,70.96774193548387,77.41935483870968,48.38709677419355,54.83870967741935,0.6548387096774193,-12.002078530962562,0.6532258064516129
0.05,0.9687836928041448,0.5069566262558783,-134.07135251830422,-17.506160023106947,6,train,25.806451612903224,74.19354838709677,77.41935483870968,48.38709677419355,58.06451612903226,0.6629032258064517,-11.50448282285159,0.6629032258064517
0.1,0.9687836928041448,0.4871784089575359,-134.13749294800255,-16.918647382394564,6,train,25.806451612903224,70.96774193548387,77.41935483870968,45.16129032258064,58.06451612903226,0.6564516129032258,-11.014764344949743,0.6548387096774193
0.15,0.9687836928041448,0.4918992121441992,-134.40258573836547,-16.2436568599651,6,train,25.806451612903224,70.96774193548387,77.41935483870968,45.16129032258064,54.83870967741935,0.6403225806451613,-10.626734780222952,0.6387096774193548
0.25,0.9687836928041448,0.4630927610215636,-135.31228995709338,-14.763195212875695,6,train,22.58064516129032,70.96774193548387,74.19354838709677,45.16129032258064,54.83870967741935,0.6258064516129033,-9.86545258103916,0.6241935483870967
0.35,0.9687836928041448,0.43983313305263094,-136.7454829635061,-13.169710911100413,6,train,19.35483870967742,67.74193548387096,74.19354838709677,45.16129032258064,58.06451612903226,0.6209677419354839,-9.076018618912988,0.6193548387096774
0.5,0.9687836928041448,0.43951743533348503,-139.81533311888472,-10.603007488977179,6,train,16.129032258064516,67.74193548387096,74.19354838709677,45.16129032258064,58.06451612903226,0.6209677419354839,-7.824405134436481,0.6193548387096774
0.0,,,,,6,test,6.0,50.0,66.0,24.0,40.0,0.462,,
0.001,0.9687836928041448,0.343680745645645,-239.76543321603484,-0.02564773394752776,6,test,8.0,52.0,68.0,26.0,44.0,0.495,-9.219595166549505,0.495
0.005,0.9687836928041448,0.35214025198165966,-239.76229220544707,-0.11686336601306672,6,test,10.0,52.0,68.0,26.0,44.0,0.497,-9.17185564812406,0.497
0.01,0.9687836928041448,0.3682380602057102,-239.75636721260247,-0.213398092043325,6,test,12.0,52.0,72.0,26.0,44.0,0.508,-9.121128814840317,0.507
0.05,0.9687836928041448,0.3849967938286222,-239.91910008007642,-0.7656245754691069,6,test,12.0,54.0,74.0,30.0,44.0,0.539,-8.885762144804055,0.535
0.1,0.9687836928041448,0.3826372188011073,-240.4249929227693,-1.2010260416839855,6,test,12.0,52.0,74.0,30.0,46.0,0.529,-8.721440178681146,0.53
0.15,0.9687836928041448,0.38867219099902506,-241.10411576468368,-1.5044305391877144,6,test,12.0,56.00000000000001,74.0,30.0,44.0,0.534,-8.619826808068272,0.536
0.25,0.9687836928041448,0.37531533935185324,-242.8050513945432,-1.9313597442219792,6,test,12.0,56.00000000000001,72.0,26.0,42.0,0.52,-8.399528409133215,0.523
0.35,0.9687836928041448,0.36431772727645595,-244.84907276481331,-2.2037728057113872,6,test,12.0,54.0,74.0,26.0,42.0,0.515,-8.177257667170784,0.517
0.5,0.9687836928041448,0.3750721514558178,-248.71461714420562,-2.452710264979447,6,test,12.0,54.0,74.0,26.0,42.0,0.508,-7.6808129613219975,0.526
0.0,,,,,6,train,19.35483870967742,67.74193548387096,74.19354838709677,41.935483870967744,51.61290322580645,0.6080645161290322,,
0.001,0.9687836928041448,0.46237737624684233,-137.8078670654779,-18.404522816133735,7,train,19.35483870967742,67.74193548387096,80.64516129032258,41.935483870967744,51.61290322580645,0.614516129032258,-3.3195645059846504,0.614516129032258
0.005,0.9687836928041448,0.4627060063575478,-137.8321256698017,-18.369435614663907,7,train,19.35483870967742,67.74193548387096,80.64516129032258,41.935483870967744,51.61290322580645,0.617741935483871,-3.3058096063817466,0.617741935483871
0.01,0.9687836928041448,0.4627060063575478,-137.86324467096838,-18.322411327970357,7,train,19.35483870967742,67.74193548387096,80.64516129032258,41.935483870967744,51.61290322580645,0.617741935483871,-3.2910145935813304,0.617741935483871
0.05,0.9687836928041448,0.45664667563261846,-138.21728777783747,-17.85834111176196,7,train,19.35483870967742,64.51612903225806,80.64516129032258,41.935483870967744,48.38709677419355,0.6129032258064516,-3.2419925561251617,0.6129032258064516
0.1,0.9687836928041448,0.45894358884261655,-138.80214006438578,-17.147646283817796,7,train,19.35483870967742,67.74193548387096,80.64516129032258,41.935483870967744,51.61290322580645,0.6161290322580645,-3.2382944587805946,0.6161290322580645
0.15,0.9687836928041448,0.45417268654586573,-139.4768651627023,-16.37958128804183,7,train,19.35483870967742,67.74193548387096,80.64516129032258,45.16129032258064,48.38709677419355,0.6129032258064516,-3.247908616884472,0.6112903225806452
0.25,0.9687836928041448,0.4355962163736056,-141.04414313850685,-14.751491805973332,7,train,16.129032258064516,70.96774193548387,77.41935483870968,45.16129032258064,48.38709677419355,0.6096774193548387,-3.269167315938945,0.6096774193548387
